220 748 122 3.979 514 498 -0.307 486 414 -4.562 491 245 7.807 926 130 5.786 149 587 3.902 252 646 3.572 690 174 -2.127
230 750 123 3.834 516 498 -0.31 486 415 -4.565 492 264 7.839 935 129 6.322 136 574 3.953 234 638 3.606 680 159 -2.15
240 752 126 3.937 518 498 -0.313 486 415 -4.569 492 283 7.872 948 134 6.945 123 560 3.993 216 628 3.618 669 144 -2.208
250 753 126 4.113 520 498 -0.317 486 416 -4.572 491 301 7.905 960 148 7.244 111 545 4.029 199 620 3.63 659 131 -2.27
260 753 123 4.887 522 498 -0.32 486 416 -4.575 490 319 7.937 970 165 7.35 100 530 4.063 183 610 3.656 646 119 -2.359
270 762 108 5.41 524 498 -0.323 486 417 -4.579 489 324 7.951 979 180 7.369 89 515 4.107 167 601 3.699 632 108 -2.432
280 775 95 5.546 526 498 -0.327 486 417 -4.582 489 329 7.956 989 195 7.355 80 501 4.226 153 591 3.828 618 98 -2.504
290 788 83 5.491 528 497 -0.328 486 418 -4.585 488 334 7.958 1000 212 7.347 72 484 4.311 139 579 3.904 603 90 -2.607
300 800 69 5.425 530 497 -0.329 486 418 -4.589 488 339 7.958 1009 229 7.352 65 466 4.363 126 565 3.952 595 85 -2.359
310 808 60 5.473 531 496 -0.329 486 418 -4.592 487 344 7.959 1017 245 7.387 59 448 4.402 114 551 3.993 589 74 -1.809
320 816 55 6.028 533 495 -0.329 486 419 -4.595 487 346 7.959 1024 260 7.526 54 430 4.438 102 537 4.081 586 60 -1.506
330 832 56 6.534 535 495 -0.329 486 419 -4.599 487 347 7.959 1028 278 7.65 49 412 4.472 92 522 4.136 585 55 -1.361
340 850 64 6.754 537 494 -0.329 486 420 -4.602 487 347 7.959 1031 296 7.715 45 394 4.506 83 507 4.209 586 53 -1.304
350 867 73 6.837 539 493 -0.329 486 420 -4.606 487 348 7.959 1033 315 7.76 42 378 4.615 74 490 4.281 586 52 -1.274
360 884 84 6.866 541 493 -0.329 486 421 -4.609 487 348 7.959 1035 334 7.797 42 359 4.742 67 472 4.328 587 51 -1.237
370 901 95 6.876 543 492 -0.329 485 421 -4.612 486 349 7.959 1035 353 7.832 43 340 4.806 60 455 4.366 587 49 -1.182
380 917 106 6.884 545 491 -0.329 485 422 -4.616 486 349 7.959 1036 372 7.866 46 321 4.839 54 437 4.402 588 48 -1.112
390 932 117 6.907 553 488 -0.33 485 424 -4.622 486 351 7.959 1035 388 7.976 48 301 4.858 49 420 4.448 588 47 -1.038
400 946 127 6.987 570 483 -0.374 485 429 -4.643 486 356 7.951 1031 406 8.102 51 283 4.883 46 402 4.556 589 46 -0.962
410 958 140 7.148 580 476 -0.72 484 437 -4.675 485 360 7.927 1025 424 8.166 55 264 4.913 43 383 4.618 590 45 -0.889
420 969 155 7.235 589 464 -1.1 485 453 -4.816 485 365 7.908 1019 443 8.196 59 247 4.974 42 365 4.662 590 44 -0.829
430 980 170 7.287 594 448 -1.395 489 465 -5.204 485 370 7.902 1012 461 8.212 65 230 5.1 41 346 4.699 595 40 -0.692
440 989 186 7.327 595 430 -1.585 499 478 -5.526 485 375 7.891 1005 479 8.237 72 213 5.168 42 327 4.744 607 34 -0.242
450 998 203 7.363 594 411 -1.674 512 487 -5.803 485 380 7.884 998 496 8.267 81 197 5.214 43 311 4.854 625 33 0.05
460 1007 220 7.397 591 391 -1.708 527 492 -6.064 484 385 7.877 990 513 8.301 91 180 5.252 47 293 4.974 643 33 0.169
470 1015 237 7.431 589 373 -1.704 543 493 -6.319 484 390 7.874 982 527 8.436 101 164 5.286 53 274 5.033 660 33 0.211
480 1022 253 7.491 587 354 -1.678 558 490 -6.572 484 397 7.868 971 542 8.544 111 150 5.384 59 255 5.055 678 34 0.232
490 1027 268 7.646 586 337 -1.586 572 484 -6.825 484 407 7.862 959 556 8.604 123 136 5.462 66 237 5.066 693 36 0.295
500 1029 287 7.792 586 318 -1.51 584 474 -7.101 484 427 7.856 945 570 8.646 136 123 5.511 73 219 5.082 708 40 0.333
510 1029 307 7.85 588 299 -1.467 592 461 -7.405 484 445 7.825 932 583 8.683 150 110 5.549 80 201 5.11 723 43 0.174
520 1029 327 7.871 588 281 -1.434 597 446 -7.676 486 459 7.603 918 595 8.717 164 98 5.585 87 186 5.17 739 44 0.027
530 1029 346 7.878 590 264 -1.365 598 430 -7.932 493 472 7.227 903 607 8.751 178 87 5.685 96 171 5.333 754 44 0.141
540 1028 365 7.879 594 247 -1.299 594 411 -8.079 504 483 6.931 889 618 8.813 194 78 5.789 107 157 5.434 768 48 0.296
550 1028 384 7.878 598 232 -1.405 590 393 -8.117 518 491 6.664 874 627 8.932 210 70 5.848 121 143 5.487 783 52 0.185
560 1027 403 7.917 599 214 -1.557 586 378 -8.006 533 494 6.406 857 635 9.005 228 62 5.89 135 129 5.511 801 55 0.158
570 1025 421 7.963 598 198 -1.663 586 365 -7.833 549 494 6.152 839 642 9.053 245 55 5.926 149 115 5.529 818 58 0.189
580 1022 437 8.12 599 185 -1.34 586 364 -7.753 564 490 5.9 822 649 9.091 263 49 5.96 163 103 5.554 830 63 0.565
590 1016 454 8.262 605 169 -1.176 586 362 -7.723 577 482 5.608 804 654 9.126 281 43 5.994 177 90 5.585 842 72 0.773
600 1007 472 8.324 608 156 -1.457 586 360 -7.712 582 477 5.314 786 660 9.162 299 38 6.028 190 80 5.675 853 80 0.561
610 998 489 8.35 607 143 -1.711 586 358 -7.708 584 473 5.123 770 664 9.255 317 34 6.074 206 71 5.781 869 86 0.305
620 989 505 8.38 608 130 -1.366 587 356 -7.704 586 469 5.039 755 666 9.382 333 32 6.23 223 62 5.843 882 91 0.459
630 979 522 8.412 614 112 -1.136 587 354 -7.701 587 464 5.008 738 668 9.486 352 32 6.346 240 54 5.886 895 100 0.719
640 969 537 8.445 624 94 -1.057 587 352 -7.698 588 459 4.99 721 668 9.543 371 34 6.401 257 48 5.933 908 114 0.866
650 958 553 8.478 631 80 -0.991 588 350 -7.694 590 455 4.962 703 667 9.585 391 37 6.42 275 42 5.992 920 130 0.911
660 948 566 8.562 638 70 -0.631 588 349 -7.691 591 450 4.931 683 664 9.606 410 39 6.411 292 38 6.086 932 145 0.911
670 935 579 8.676 649 65 -0.1 589 342 -7.686 592 445 4.898 664 661 9.608 428 42 6.384 311 35 6.144 944 159 0.889
680 921 591 8.776 661 67 0.451 592 324 -7.649 594 434 4.865 646 658 9.587 445 42 6.279 330 33 6.186 956 173 0.881
690 906 601 8.852 674 77 0.808 597 305 -7.602 596 415 4.832 630 656 9.457 464 41 6.211 348 31 6.238 967 186 0.955
700 890 611 8.9 682 85 0.546 602 287 -7.564 598 396 4.798 611 657 9.35 472 41 6.398 367 31 6.291 975 199 1.174
710 873 620 8.938 695 87 0.033 606 270 -7.533 599 377 4.765 592 659 9.299 481 46 7.047 386 32 6.33 981 215 1.309
720 856 629 8.965 713 84 -0.288 611 251 -7.518 600 358 4.739 572 661 9.283 487 59 7.654 404 33 6.366 987 233 1.359
730 839 637 8.992 726 78 -0.276 617 233 -7.506 600 339 4.737 553 664 9.295 487 78 7.932 424 35 6.389 992 252 1.376
740 822 645 9.022 738 76 0.079 623 214 -7.495 600 321 4.782 536 666 9.334 485 97 8.028 444 37 6.396 996 272 1.385
750 804 652 9.055 753 80 0.418 630 196 -7.478 602 305 4.907 518 667 9.44 482 114 8.012 463 39 6.383 999 291 1.386
760 787 658 9.1 769 88 0.557 638 178 -7.467 607 287 5.032 499 666 9.501 481 131 7.864 473 40 6.509 1003 311 1.386
770 771 663 9.214 782 93 0.367 645 160 -7.474 614 269 5.083 479 664 9.536 482 150 7.769 481 45 7.113 1007 330 1.387
780 752 665 9.318 799 96 0.157 651 143 -7.527 620 251 5.089 460 661 9.549 484 170 7.726 487 59 7.646 1010 349 1.398
790 734 667 9.387 816 97 0.103 656 125 -7.564 626 233 5.078 441 659 9.537 487 189 7.715 488 78 7.894 1013 366 1.452
800 715 667 9.434 829 98 0.284 661 115 -7.211 633 215 5.059 422 657 9.512 489 208 7.732 486 98 7.986 1013 382 1.626
810 696 666 9.471 840 103 0.708 670 108 -6.624 638 201 5.052 404 656 9.479 491 225 7.772 484 114 8.003 1010 398 1.848
820 677 665 9.506 851 117 1.047 682 107 -5.99 641 193 5.169 385 655 9.419 492 244 7.852 481 131 7.958 1004 415 2.013
830 657 663 9.524 858 131 1.087 695 114 -5.743 643 190 5.366 366 656 9.377 491 263 7.902 481 149 7.838 995 432 2.077
840 637 661 9.53 867 140 0.721 705 118 -6.072 647 186 5.436 347 657 9.34 490 282 7.941 482 168 7.772 986 448 2.053
850 619 659 9.517 883 151 0.488 721 116 -6.535 651 181 5.45 328 659 9.323 488 302 7.96 484 188 7.738 980 464 1.997
860 600 658 9.49 900 159 0.416 739 109 -6.723 662 168 5.406 311 661 9.387 486 321 7.965 487 207 7.731 974 481 1.953
870 581 657 9.459 915 165 0.485 752 103 -6.621 671 155 5.196 295 660 9.568 484 340 7.949 489 226 7.749 967 500 1.927
880 562 656 9.426 925 172 0.83 764 101 -6.18 677 139 5.04 277 655 9.693 482 359 7.921 491 244 7.777 960 518 1.928
890 543 657 9.393 931 184 1.297 777 106 -5.655 682 128 5.305 259 650 9.758 481 378 7.89 492 263 7.808 954 531 2.082
900 524 658 9.36 933 201 1.577 788 119 -5.31 691 120 5.849 241 643 9.803 481 396 7.857 492 282 7.841 944 543 2.393
910 504 659 9.343 934 214 1.45 795 128 -5.487 701 119 6.446 224 636 9.84 481 415 7.824 492 301 7.874 928 555 2.532
920 484 661 9.337 940 227 1.061 808 134 -5.971 706 121 6.765 207 628 9.885 482 434 7.79 491 320 7.908 913 565 2.559
930 465 662 9.342 951 242 0.873 826 137 -6.183 710 122 6.848 191 619 9.967 484 451 7.707 490 339 7.941 899 575 2.457
940 446 664 9.366 961 252 0.924 839 140 -5.967 719 128 6.858 176 609 10.045 488 464 7.425 488 359 7.958 885 588 2.38
950 427 665 9.395 969 264 1.15 854 146 -5.705 732 134 6.677 161 598 10.097 496 477 7.118 487 368 7.964 871 602 2.35
960 409 665 9.428 975 279 1.364 870 157 -5.582 747 137 6.378 147 586 10.139 509 487 6.847 486 376 7.962 858 615 2.357
970 390 664 9.461 979 298 1.462 885 170 -5.529 766 137 6.186 134 573 10.224 522 493 6.526 485 382 7.941 846 626 2.484
980 370 663 9.486 981 318 1.497 899 184 -5.511 785 134 6.117 121 559 10.282 538 494 6.244 485 388 7.912 832 634 2.691
990 350 662 9.495 983 337 1.505 913 197 -5.501 800 132 6.251 109 545 10.324 554 491 6.003 485 395 7.888 815 641 2.824
1000 330 661 9.499 984 357 1.495 927 211 -5.491 815 134 6.518 98 530 10.362 569 485 5.762 485 403 7.879 796 646 2.888
1010 311 659 9.508 986 377 1.491 939 224 -5.447 832 140 6.71 88 515 10.45 581 475 5.513 484 419 7.871 777 651 2.912
1020 292 657 9.532 987 396 1.492 951 238 -5.374 849 149 6.802 79 499 10.504 591 463 5.263 484 438 7.849 757 655 2.92
1030 275 655 9.591 989 414 1.522 960 252 -5.246 867 159 6.835 71 483 10.583 597 448 5.011 485 454 7.737 739 659 2.935
1040 259 651 9.754 988 430 1.676 968 268 -5.121 883 170 6.854 64 465 10.652 601 430 4.835 489 466 7.359 720 663 2.962
1050 242 644 9.854 984 447 1.854 975 285 -5.043 898 180 6.892 58 447 10.697 602 410 4.764 499 479 7.04 703 665 3.041
1060 225 635 9.911 978 465 1.958 980 303 -4.976 913 191 6.948 53 429 10.735 603 391 4.75 512 487 6.765 684 666 3.128
1070 208 626 9.952 971 482 2.012 985 321 -4.928 924 201 7.097 48 411 10.77 604 374 4.801 527 493 6.505 666 666 3.18
1080 192 616 9.989 962 500 2.041 988 339 -4.847 935 215 7.315 45 392 10.804 607 358 4.957 542 494 6.25 647 665 3.219
1090 176 606 10.023 953 516 2.072 990 358 -4.785 944 233 7.41 42 376 10.911 611 341 5.056 558 491 5.996 627 663 3.239
1100 161 595 10.057 944 533 2.104 990 377 -4.742 952 250 7.439 42 357 11.011 616 324 5.139 572 485 5.744 607 661 3.246
1110 146 583 10.09 934 549 2.137 991 396 -4.705 959 268 7.429 43 338 11.067 624 307 5.181 584 475 5.44 588 659 3.237
1120 133 573 10.184 925 562 2.244 990 414 -4.648 968 286 7.422 45 320 11.108 632 289 5.2 592 462 5.154 569 658 3.212
1130 121 559 10.292 912 576 2.365 988 431 -4.553 976 303 7.423 47 301 11.144 641 272 5.205 597 445 4.918 550 657 3.181
1140 109 544 10.352 899 587 2.465 984 446 -4.373 981 316 7.586 50 282 11.179 650 255 5.21 600 426 4.809 531 656 3.149
1150 98 529 10.394 884 598 2.578 976 462 -4.146 982 333 7.913 54 264 11.213 657 240 5.234 601 407 4.778 513 656 3.116
1160 88 513 10.431 868 607 2.637 966 477 -4.056 979 352 8.038 58 247 11.28 665 224 5.29 603 390 4.838 494 657 3.083
1170 78 497 10.468 850 617 2.661 955 492 -4.047 976 369 8.032 64 230 11.403 675 208 5.332 606 373 4.971 474 659 3.057
1180 70 482 10.567 832 626 2.67 945 507 -4.118 974 387 7.926 73 213 11.47 684 195 5.418 612 357 5.092 454 660 3.048
1190 63 464 10.642 815 634 2.688 934 523 -4.163 973 407 7.876 82 197 11.515 695 183 5.581 620 340 5.219 435 662 3.049
1200 57 446 10.69 798 642 2.717 924 540 -4.18 973 427 7.863 91 181 11.553 707 171 5.662 629 324 5.274 416 664 3.069
1210 52 428 10.728 781 650 2.748 915 557 -4.174 973 444 7.892 102 165 11.588 719 160 5.714 638 307 5.291 397 665 3.098
1220 47 410 10.766 765 655 2.855 905 572 -4.121 971 460 8.044 113 149 11.621 730 152 5.875 648 291 5.279 378 665 3.13
1230 44 392 10.829 747 660 2.956 896 584 -3.948 966 475 8.259 123 136 11.703 743 146 6.096 658 274 5.265 359 665 3.163
1240 42 375 10.946 729 662 3.04 882 595 -3.752 957 492 8.396 136 123 11.812 758 144 6.337 668 258 5.248 341 664 3.196
1250 42 356 11.019 710 663 3.09 866 605 -3.656 946 509 8.449 150 110 11.879 773 146 6.679 677 241 5.213 322 663 3.23
1260 43 337 11.066 691 664 3.13 848 614 -3.618 935 525 8.468 165 99 11.924 789 153 6.853 684 224 5.191 303 661 3.263
1270 45 319 11.104 672 664 3.165 830 623 -3.605 923 541 8.477 180 88 11.962 805 162 6.904 691 211 5.297 287 658 3.347
1280 47 300 11.139 652 663 3.184 812 632 -3.6 912 557 8.495 196 77 11.996 819 171 6.89 702 199 5.652 269 653 3.461
1290 50 281 11.173 632 662 3.19 795 641 -3.591 900 572 8.51 212 68 12.033 833 178 6.751 716 190 5.733 251 647 3.523
1300 54 263 11.206 612 661 3.192 778 649 -3.566 890 585 8.586 227 60 12.157 850 184 6.629 731 180 5.628 234 639 3.566
1310 58 247 11.316 592 660 3.193 763 655 -3.459 878 596 8.772 244 54 12.244 862 187 6.772 743 170 5.656 217 631 3.603
1320 65 230 11.443 573 659 3.182 746 658 -3.287 862 606 8.899 262 48 12.296 875 195 7.08 755 164 6.042 200 622 3.638
1330 74 213 11.508 555 659 3.156 727 660 -3.195 844 616 8.953 281 44 12.336 888 209 7.227 771 162 6.371 184 613 3.672
1340 84 197 11.544 536 659 3.125 708 660 -3.146 826 625 8.972 299 40 12.372 899 223 7.268 789 166 6.598 169 604 3.734
1350 94 180 11.559 516 659 3.109 688 661 -3.127 809 633 8.979 318 36 12.406 910 238 7.276 807 172 6.693 155 593 3.882
1360 105 164 11.579 496 660 3.103 668 660 -3.121 791 641 8.997 336 34 12.439 921 252 7.282 824 180 6.751 142 580 3.965
1370 115 148 11.608 476 661 3.101 648 660 -3.119 774 649 9.025 354 32 12.499 932 267 7.293 842 188 6.785 130 565 4.015
1380 126 134 11.659 456 662 3.1 628 660 -3.118 759 655 9.116 373 31 12.573 942 283 7.316 859 198 6.794 117 550 4.043
1390 137 121 11.8 436 662 3.1 609 659 -3.122 741 659 9.25 392 32 12.62 951 295 7.42 876 207 6.804 106 535 4.066
1400 152 109 11.893 417 663 3.111 590 659 -3.142 723 661 9.342 411 34 12.656 956 308 7.672 888 215 6.993 94 520 4.094
1410 167 98 11.947 398 663 3.137 570 659 -3.152 704 662 9.403 431 36 12.672 958 324 7.89 899 228 7.281 84 504 4.126
1420 182 87 11.988 378 663 3.16 550 659 -3.156 684 662 9.439 450 38 12.676 958 342 7.978 908 245 7.4 75 490 4.187
1430 198 77 12.024 358 663 3.169 530 660 -3.157 664 661 9.451 469 40 12.659 957 360 7.993 917 262 7.43 67 474 4.325
1440 215 68 12.058 339 662 3.174 510 660 -3.157 644 661 9.456 476 41 12.973 955 378 7.948 925 278 7.419 61 456 4.414
1450 231 59 12.092 320 661 3.194 490 660 -3.157 624 660 9.457 483 49 13.629 954 396 7.854 934 294 7.394 56 438 4.467
1460 247 52 12.173 301 660 3.225 470 661 -3.157 605 659 9.456 487 66 14.048 955 416 7.81 943 312 7.387 52 420 4.507
1470 264 45 12.261 284 658 3.32 450 661 -3.157 586 659 9.437 487 85 14.218 956 435 7.796 951 329 7.41 48 401 4.543
1480 283 40 12.313 268 653 3.459 430 661 -3.157 567 659 9.413 485 105 14.273 957 451 7.867 957 343 7.582 45 382 4.577
1490 300 36 12.363 250 647 3.551 410 662 -3.157 547 659 9.403 482 123 14.27 955 466 8.115 960 361 7.753 43 364 4.611
1500 319 33 12.423 233 638 3.605 390 662 -3.157 527 660 9.4 481 140 14.156 949 482 8.338 961 380 7.852 42 345 4.644
1510 336 32 12.54 216 630 3.646 370 662 -3.157 507 660 9.399 482 158 14.074 940 499 8.445 960 400 7.905 41 329 4.754
1520 355 32 12.612 200 620 3.682 350 663 -3.157 487 661 9.398 483 178 14.027 928 515 8.485 959 419 7.929 44 311 4.906
1530 374 33 12.656 184 610 3.713 331 663 -3.141 467 661 9.398 486 198 14.01 917 530 8.488 957 438 7.953 48 292 4.981
1540 394 36 12.675 168 600 3.744 313 662 -3.085 447 662 9.398 488 216 14.02 905 546 8.479 955 456 8.012 54 273 5.015
1550 413 38 12.678 153 589 3.777 296 660 -2.961 427 662 9.398 490 235 14.045 893 563 8.476 951 473 8.108 60 254 5.027
1560 432 40 12.658 139 578 3.858 277 656 -2.894 407 663 9.398 491 254 14.076 882 578 8.49 945 491 8.193 66 236 5.041
1570 451 41 12.629 126 565 3.943 259 651 -2.846 388 663 9.414 492 273 14.108 872 592 8.546 939 507 8.296 72 218 5.065
1580 470 42 12.598 114 551 4.007 243 645 -2.756 368 663 9.434 492 292 14.141 861 603 8.72 930 523 8.387 79 201 5.106
1590 475 43 12.943 102 537 4.091 225 637 -2.7 348 663 9.441 492 310 14.174 845 613 8.869 920 539 8.443 86 186 5.21
1600 484 51 13.606 92 521 4.149 208 629 -2.659 329 662 9.46 491 329 14.208 829 623 8.942 909 553 8.532 96 171 5.332
1610 488 68 14.067 82 505 4.191 192 620 -2.622 311 661 9.488 489 349 14.237 812 631 8.99 897 568 8.592 108 156 5.396
1620 487 87 14.252 74 489 4.24 178 611 -2.53 294 660 9.57 487 369 14.248 795 638 9.028 884 581 8.634 120 141 5.44
1630 484 106 14.305 66 472 4.323 163 599 -2.449 276 656 9.7 485 388 14.245 777 645 9.063 871 594 8.681 133 128 5.478
1640 481 122 14.251 60 455 4.374 148 587 -2.398 259 650 9.779 483 406 14.222 759 652 9.097 857 606 8.739 146 114 5.512
1650 481 140 14.099 54 437 4.414 135 573 -2.359 241 643 9.829 482 425 14.192 744 657 9.181 843 616 8.872 160 102 5.556
1660 483 159 14.017 49 419 4.459 122 560 -2.324 224 635 9.868 482 441 14.084 726 659 9.322 826 625 8.961 173 91 5.648
1670 485 179 13.986 45 402 4.558 110 546 -2.268 207 627 9.903 484 457 13.882 707 660 9.395 809 632 9.014 189 80 5.722
1680 488 197 13.99 43 383 4.629 99 532 -2.196 190 618 9.937 490 469 13.534 687 661 9.435 792 640 9.055 205 71 5.77
1690 491 215 14.026 42 364 4.675 89 517 -2.09 175 608 9.99 501 481 13.226 667 660 9.449 774 646 9.09 221 62 5.835
1700 491 233 14.131 42 345 4.713 80 500 -2.029 162 599 10.126 515 488 12.955 647 660 9.454 756 652 9.125 238 55 5.91
1710 491 252 14.192 42 327 4.748 72 483 -1.986 148 586 10.223 530 492 12.698 628 659 9.448 739 657 9.171 256 49 5.958
1720 489 271 14.233 43 310 4.832 65 466 -1.949 135 572 10.278 547 492 12.47 609 659 9.425 721 660 9.279 274 43 5.996
1730 487 291 14.25 47 292 4.947 58 448 -1.914 122 556 10.308 562 489 12.227 589 659 9.411 703 662 9.341 292 39 6.057
1740 485 310 14.252 52 274 5.009 53 430 -1.878 110 541 10.326 576 482 11.978 569 659 9.406 684 663 9.385 310 35 6.103
1750 483 329 14.232 58 256 5.052 48 413 -1.808 99 526 10.354 588 471 11.727 549 660 9.404 665 664 9.422 327 32 6.191
1760 481 348 14.204 65 238 5.085 44 395 -1.717 88 511 10.385 597 457 11.487 529 660 9.403 645 663 9.452 345 32 6.307
1770 480 366 14.172 72 220 5.118 42 376 -1.661 78 496 10.43 604 440 11.36 509 661 9.403 625 663 9.464 364 33 6.369
1780 480 385 14.139 80 203 5.151 41 358 -1.598 70 481 10.576 610 422 11.294 489 661 9.403 605 662 9.468 384 35 6.397
1790 480 404 14.106 88 186 5.185 41 339 -1.547 63 464 10.67 616 404 11.251 469 661 9.403 585 661 9.469 404 38 6.405
1800 481 423 14.073 96 170 5.242 42 321 -1.498 58 446 10.725 620 385 11.235 449 662 9.403 565 660 9.47 422 40 6.389
1810 483 442 14.037 106 156 5.364 44 304 -1.402 53 427 10.765 625 366 11.248 429 662 9.403 546 659 9.462 441 42 6.362
1820 485 457 13.9 118 142 5.438 48 285 -1.328 49 409 10.801 630 350 11.308 409 663 9.403 527 659 9.438 459 42 6.309
1830 491 470 13.576 131 128 5.486 53 267 -1.281 46 390 10.836 636 334 11.452 390 663 9.411 508 659 9.41 473 43 6.332
1840 502 482 13.276 145 115 5.524 59 249 -1.243 44 372 10.87 645 319 11.581 371 663 9.43 488 659 9.397 478 45 6.907
1850 515 490 13.007 159 102 5.559 65 231 -1.207 42 354 10.93 655 302 11.643 351 663 9.439 468 660 9.392 485 57 7.515
1860 530 495 12.749 172 91 5.657 72 214 -1.173 41 335 11.003 667 286 11.669 332 662 9.458 448 660 9.391 488 75 7.821
1870 546 495 12.494 188 81 5.735 80 197 -1.123 42 318 11.092 679 271 11.682 313 662 9.486 428 661 9.39 487 95 7.942
1880 560 492 12.202 204 72 5.783 88 182 -1.008 45 300 11.182 691 256 11.691 296 660 9.546 408 662 9.39 485 114 7.98
1890 574 484 11.908 221 63 5.822 99 167 -0.925 49 281 11.241 701 242 11.691 279 657 9.71 388 663 9.39 483 133 7.973
1900 585 472 11.653 238 55 5.86 111 152 -0.874 54 263 11.284 712 227 11.699 262 650 9.81 369 663 9.402 481 151 7.91
1910 595 456 11.521 254 49 5.968 123 138 -0.834 60 245 11.321 724 211 11.704 244 642 9.865 350 663 9.428 481 169 7.848
1920 603 441 11.424 272 44 6.037 136 124 -0.799 66 227 11.355 736 197 11.726 226 634 9.888 332 663 9.458 482 188 7.804
1930 610 424 11.312 290 40 6.083 149 111 -0.765 73 211 11.413 746 188 11.926 208 625 9.896 313 662 9.491 483 207 7.772
1940 615 405 11.253 309 36 6.121 162 99 -0.702 81 194 11.488 757 180 12.295 192 616 9.914 295 660 9.562 485 227 7.759
1950 620 386 11.229 328 34 6.156 177 89 -0.576 90 179 11.548 770 176 12.588 175 607 9.942 279 656 9.703 487 247 7.757
1960 624 367 11.235 345 32 6.202 193 79 -0.508 101 163 11.636 784 175 12.812 162 598 10.05 261 650 9.784 489 266 7.774
1970 629 352 11.345 364 31 6.285 210 70 -0.462 113 149 11.688 797 181 13.113 147 586 10.176 243 643 9.834 490 285 7.802
1980 636 341 11.716 383 32 6.335 227 62 -0.424 125 134 11.728 809 190 13.411 134 573 10.241 226 635 9.873 490 303 7.833
1990 651 328 11.946 402 33 6.373 244 55 -0.389 137 121 11.78 818 201 13.605 122 559 10.286 209 627 9.908 490 322 7.866
2000 664 320 11.927 422 35 6.389 262 48 -0.355 151 108 11.832 827 210 13.367 110 544 10.323 193 618 9.943 490 341 7.899
2010 673 309 11.693 441 37 6.393 279 42 -0.312 165 97 11.914 840 220 13.08 98 529 10.358 177 608 9.976 489 361 7.925
2020 683 293 11.524 460 39 6.376 295 38 -0.208 180 86 11.979 858 228 12.942 88 514 10.402 162 599 10.058 487 381 7.934
2030 692 276 11.461 473 40 6.435 314 35 -0.113 196 76 12.024 873 232 12.932 79 500 10.522 148 587 10.171 485 401 7.937
2040 700 260 11.486 480 44 7.001 333 33 -0.058 212 67 12.083 885 236 13.198 71 482 10.607 135 574 10.235 484 419 7.923
