200 96 177 -0.961 878 623 2.7 948 564 2.303 482 131 7.975 257 49 -0.348 838 75 1.026 788 651 -3.391 132 569 4.032
210 108 161 -0.88 860 631 2.769 935 577 2.372 481 148 7.887 275 43 -0.314 845 89 1.094 770 657 -3.404 120 553 4.072
220 120 147 -0.851 845 636 2.803 921 590 2.418 481 167 7.814 291 38 -0.251 853 100 0.781 753 663 -3.394 108 537 4.086
230 132 132 -0.84 830 641 2.816 907 602 2.466 482 186 7.766 309 35 -0.129 867 110 0.475 739 667 -3.267 97 521 4.096
240 144 119 -0.821 813 647 2.82 892 613 2.544 484 206 7.744 328 33 -0.058 885 117 0.337 722 668 -3.07 86 506 4.119
250 156 106 -0.791 794 653 2.826 877 623 2.6 487 225 7.738 346 33 -0.012 901 122 0.356 703 666 -2.96 76 490 4.151
260 168 95 -0.658 776 659 2.848 860 632 2.642 489 244 7.754 365 33 0.025 915 129 0.523 684 662 -2.921 68 476 4.265
270 182 84 -0.55 759 664 2.906 843 641 2.678 490 263 7.782 384 34 0.06 928 139 0.746 667 658 -2.938 61 458 4.386
280 194 75 -0.491 743 666 3.079 830 647 2.786 491 282 7.813 404 35 0.078 939 152 0.938 651 656 -3.086 56 440 4.45
290 196 75 -0.463 726 666 3.201 816 651 2.886 492 301 7.846 424 37 0.085 950 169 1.025 632 656 -3.226 51 422 4.494
300 197 74 -0.451 715 665 3.261 808 653 2.942 492 319 7.879 443 39 0.079 960 186 1.056 613 659 -3.289 47 404 4.531
310 199 73 -0.444 700 663 3.284 795 655 2.982 491 338 7.912 462 40 0.056 969 202 1.053 594 662 -3.304 44 385 4.566
320 200 72 -0.44 687 661 3.287 777 658 2.999 489 357 7.944 474 41 0.162 980 218 1.044 576 665 -3.285 41 371 4.65
330 202 71 -0.436 671 659 3.268 759 661 3.005 487 377 7.958 481 45 0.77 991 234 1.043 558 666 -3.183 39 355 4.791
340 203 70 -0.433 652 657 3.239 740 663 3.023 485 397 7.961 487 58 1.368 1000 249 1.074 540 666 -3.116 40 352 4.854
350 205 69 -0.429 634 656 3.16 721 665 3.051 483 416 7.944 487 78 1.639 1007 265 1.198 521 665 -3.071 40 350 4.878
360 206 69 -0.426 616 656 3.101 702 666 3.083 482 434 7.914 485 97 1.731 1012 283 1.299 501 664 -3.041 40 348 4.889
370 208 68 -0.423 597 657 3.059 685 667 3.115 482 449 7.75 482 114 1.714 1017 301 1.358 481 661 -3.031 40 347 4.894
380 209 67 -0.419 577 659 3.034 670 667 3.149 487 462 7.361 481 131 1.566 1020 319 1.403 462 659 -3.039 40 345 4.897
390 211 66 -0.416 557 661 3.027 654 667 3.182 497 475 7.065 482 149 1.471 1022 336 1.514 444 658 -3.063 41 343 4.898
400 213 65 -0.413 539 663 3.043 641 666 3.215 510 485 6.832 484 169 1.427 1022 355 1.584 425 657 -3.093 41 341 4.899
410 214 65 -0.409 520 665 3.071 625 664 3.244 524 491 6.599 487 188 1.42 1021 374 1.63 406 656 -3.126 41 340 4.902
420 216 64 -0.406 501 666 3.102 609 663 3.256 540 494 6.353 490 207 1.439 1020 393 1.668 387 656 -3.159 41 338 4.905
430 217 63 -0.4 482 666 3.135 591 661 3.258 555 493 6.064 491 224 1.531 1018 411 1.72 368 657 -3.192 41 336 4.908
440 219 62 -0.39 463 666 3.168 572 658 3.24 569 487 5.77 491 243 1.606 1014 429 1.788 349 658 -3.223 43 322 4.917
450 220 61 -0.384 444 665 3.201 554 657 3.212 582 478 5.504 490 261 1.655 1010 447 1.845 329 660 -3.236 46 304 4.942
460 222 61 -0.38 425 664 3.227 535 656 3.181 590 466 5.195 488 281 1.681 1004 465 1.887 312 661 -3.193 50 285 4.966
470 223 60 -0.376 405 662 3.236 516 655 3.148 595 451 4.907 486 301 1.689 998 482 1.952 296 661 -3.023 53 268 4.989
480 225 59 -0.373 385 660 3.235 497 656 3.115 596 434 4.655 484 319 1.673 990 498 2.053 279 657 -2.85 57 250 5.019
490 227 59 -0.369 367 659 3.215 478 657 3.082 593 415 4.531 482 338 1.646 981 515 2.111 261 650 -2.765 62 234 5.087
500 228 58 -0.366 348 657 3.186 459 658 3.053 589 397 4.516 481 357 1.614 971 531 2.152 244 643 -2.714 70 217 5.18
510 230 57 -0.363 329 657 3.156 439 660 3.041 587 382 4.653 480 376 1.582 960 546 2.188 227 635 -2.677 79 201 5.236
520 231 56 -0.359 309 657 3.144 420 662 3.041 588 366 4.863 481 395 1.549 950 560 2.271 210 626 -2.644 88 184 5.278
530 233 56 -0.356 291 657 3.17 401 664 3.062 592 347 4.996 481 414 1.515 937 573 2.359 193 617 -2.611 99 169 5.314
540 235 55 -0.353 275 655 3.322 382 665 3.091 599 328 5.044 483 432 1.482 923 586 2.411 177 607 -2.578 110 153 5.349
550 236 54 -0.349 258 650 3.485 363 665 3.122 604 312 5.014 485 450 1.436 909 599 2.451 162 596 -2.544 121 139 5.395
560 238 53 -0.343 241 643 3.57 344 665 3.155 608 296 4.86 488 464 1.209 894 610 2.487 148 586 -2.482 133 125 5.477
570 240 53 -0.338 224 634 3.622 326 665 3.199 609 277 4.739 496 476 0.831 880 621 2.553 135 575 -2.318 146 113 5.544
580 242 52 -0.332 207 625 3.662 308 663 3.301 609 257 4.688 508 486 0.535 864 630 2.64 123 560 -2.217 161 100 5.601
590 243 51 -0.328 191 616 3.697 290 659 3.369 608 238 4.68 523 492 0.268 847 639 2.704 112 544 -2.165 170 93 5.643
600 245 51 -0.324 175 605 3.731 272 654 3.414 609 223 4.8 539 494 0.01 830 646 2.748 101 528 -2.145 174 90 5.679
610 247 50 -0.321 160 595 3.765 254 649 3.453 612 204 4.93 554 492 -0.243 813 653 2.811 91 511 -2.136 178 88 5.714
620 249 50 -0.317 146 584 3.825 237 643 3.525 617 186 4.996 569 486 -0.496 796 658 2.883 81 495 -2.115 182 85 5.748
630 250 49 -0.309 133 572 3.934 221 635 3.612 623 167 5.022 581 477 -0.748 778 661 2.987 71 479 -2.086 186 83 5.781
640 252 48 -0.303 120 558 4.015 204 626 3.671 629 148 5.029 591 466 -1.03 760 664 3.047 63 464 -2.003 189 82 5.815
650 254 48 -0.298 109 543 4.065 188 616 3.714 635 130 5.017 595 451 -1.398 741 665 3.09 57 447 -1.863 190 81 5.848
660 256 47 -0.287 97 528 4.104 172 606 3.75 640 111 4.999 596 434 -1.662 722 665 3.127 53 429 -1.79 191 80 5.874
670 257 47 -0.28 87 512 4.14 157 594 3.785 645 96 5.088 592 414 -1.772 703 665 3.162 49 411 -1.743 193 80 5.883
680 259 46 -0.276 78 497 4.186 144 584 3.892 652 87 5.558 589 398 -1.741 684 665 3.195 46 392 -1.705 195 79 5.886
690 264 45 -0.271 70 481 4.29 131 570 3.992 666 79 5.969 588 382 -1.569 664 663 3.217 44 373 -1.669 196 78 5.887
700 282 40 -0.252 63 463 4.355 119 556 4.048 683 75 6.168 590 365 -1.395 644 662 3.225 42 354 -1.635 201 76 5.888
710 300 36 -0.198 56 445 4.4 108 541 4.09 698 75 6.385 594 346 -1.31 625 660 3.226 41 336 -1.59 207 74 5.888
720 318 33 -0.107 51 428 4.447 98 525 4.126 711 79 6.788 599 328 -1.257 606 659 3.208 42 319 -1.46 225 66 5.888
730 337 32 -0.044 47 410 4.504 87 509 4.16 721 89 7.218 605 313 -1.161 587 658 3.179 45 300 -1.383 243 57 5.888
740 355 32 0 43 391 4.547 78 493 4.194 729 104 7.439 614 297 -1.002 568 657 3.148 49 282 -1.335 260 50 5.904
750 374 32 0.036 42 375 4.675 69 476 4.227 735 115 7.192 625 282 -0.932 549 657 3.115 54 264 -1.296 277 43 5.934
760 393 33 0.07 42 356 4.762 62 461 4.335 745 121 6.634 634 268 -0.983 530 658 3.084 60 246 -1.261 294 38 6.028
770 413 35 0.093 44 337 4.814 56 444 4.434 761 121 6.113 641 254 -1.257 510 660 3.07 66 228 -1.227 312 35 6.129
780 433 37 0.1 46 317 4.841 51 425 4.49 778 116 5.914 645 235 -1.386 490 661 3.065 72 212 -1.129 331 32 6.189
790 452 39 0.091 48 299 4.864 48 407 4.532 791 111 6.066 648 216 -1.428 471 663 3.067 81 195 -1.052 349 31 6.242
800 471 40 0.067 52 280 4.894 45 388 4.568 805 111 6.475 651 200 -1.348 452 664 3.089 91 179 -1.003 368 31 6.301
810 476 41 0.425 55 261 4.926 42 370 4.605 820 119 6.865 656 184 -1.186 433 664 3.118 101 164 -0.964 382 32 6.343
820 484 50 1.082 59 245 4.987 41 352 4.691 835 130 6.974 665 166 -1.083 414 665 3.15 112 149 -0.912 393 33 6.379
830 487 67 1.541 66 228 5.113 42 333 4.746 847 139 6.832 674 150 -1.035 395 664 3.182 123 135 -0.822 411 35 6.398
840 486 86 1.72 74 211 5.182 43 315 4.808 863 147 6.688 683 135 -0.967 376 663 3.2 137 122 -0.75 431 37 6.404
850 483 104 1.755 83 194 5.227 45 297 4.885 881 154 6.625 693 125 -0.659 356 662 3.206 151 110 -0.704 450 39 6.39
860 481 120 1.624 92 178 5.265 49 278 4.936 896 160 6.699 707 118 -0.321 336 660 3.208 166 98 -0.666 468 41 6.364
870 481 138 1.491 102 162 5.3 54 260 4.975 910 168 6.878 725 114 -0.143 316 659 3.21 181 86 -0.63 476 42 6.675
880 483 158 1.43 113 148 5.381 59 244 5.068 922 178 7.153 744 113 -0.038 297 658 3.23 195 77 -0.568 484 50 7.317
890 486 177 1.413 125 134 5.463 66 226 5.15 933 194 7.304 763 113 0.015 280 656 3.287 211 68 -0.467 488 66 7.833
900 489 196 1.427 138 121 5.519 75 209 5.201 942 211 7.354 782 113 0.05 263 652 3.433 228 60 -0.411 485 86 8.031
910 491 212 1.502 152 108 5.561 84 193 5.24 952 228 7.362 798 115 0.17 246 645 3.541 246 52 -0.369 483 98 8.053
920 492 231 1.587 166 96 5.6 94 177 5.276 960 241 7.423 810 120 0.611 229 637 3.603 263 46 -0.333 481 114 7.908
930 491 250 1.639 180 86 5.693 104 161 5.31 966 254 7.601 822 133 0.944 212 629 3.647 280 41 -0.241 481 132 7.795
940 489 270 1.671 196 76 5.772 115 146 5.354 968 270 7.843 832 149 1.053 196 619 3.683 298 38 -0.159 483 152 7.739
950 487 290 1.682 213 67 5.822 126 133 5.457 967 288 7.979 839 161 0.899 180 609 3.718 317 35 -0.109 486 171 7.718
960 485 309 1.679 230 59 5.861 139 119 5.524 967 303 7.932 851 171 0.549 164 598 3.752 336 33 -0.069 488 190 7.726
970 483 327 1.656 247 52 5.896 153 107 5.569 968 318 7.754 869 179 0.369 150 588 3.798 355 33 -0.034 490 209 7.751
980 481 346 1.626 265 45 5.952 168 95 5.609 971 337 7.63 886 185 0.329 136 576 3.906 373 32 0 492 226 7.82
990 481 365 1.594 281 40 6.027 182 84 5.673 976 356 7.577 900 191 0.509 123 562 3.968 392 33 0.033 491 245 7.884
1000 481 384 1.561 299 37 6.131 197 75 5.785 982 374 7.572 912 200 0.753 111 549 4.022 411 34 0.066 490 264 7.928
1010 481 403 1.528 318 35 6.191 214 67 5.861 985 389 7.695 923 213 0.973 100 534 4.107 431 35 0.084 489 284 7.958
1020 482 422 1.495 337 33 6.234 232 60 5.909 986 405 7.902 933 230 1.077 90 518 4.16 451 37 0.09 486 304 7.969
1030 484 441 1.465 356 33 6.271 249 53 5.948 983 423 8.088 942 248 1.114 81 502 4.201 470 39 0.085 484 322 7.961
1040 486 457 1.378 375 33 6.306 267 47 5.983 978 441 8.175 951 266 1.127 72 486 4.263 476 40 0.439 482 341 7.936
1050 491 469 1.023 394 34 6.339 285 42 6.017 971 460 8.209 959 284 1.132 65 469 4.337 484 49 1.081 481 360 7.906
1060 502 481 0.7 413 35 6.357 304 37 6.051 964 479 8.221 967 302 1.138 59 451 4.385 488 66 1.492 481 373 7.873
1070 515 489 0.423 433 37 6.363 321 34 6.097 956 497 8.225 975 319 1.16 53 433 4.423 488 85 1.662 481 382 7.84
1080 530 494 0.162 453 38 6.361 338 32 6.243 949 515 8.242 981 334 1.266 48 416 4.477 485 104 1.718 481 388 7.807
1090 546 494 -0.092 471 39 6.343 357 32 6.337 943 531 8.299 984 350 1.465 45 398 4.556 482 123 1.715 481 395 7.774
1100 561 490 -0.345 476 41 6.733 376 34 6.388 934 544 8.471 984 369 1.596 42 379 4.607 481 139 1.602 482 402 7.742
1110 574 483 -0.637 485 50 7.377 388 35 6.407 922 559 8.593 983 388 1.661 41 361 4.699 481 158 1.519 483 409 7.728
1120 585 472 -0.931 488 67 7.788 406 38 6.409 911 572 8.657 981 408 1.687 42 343 4.756 483 177 1.471 485 422 7.723
1130 594 457 -1.169 487 87 7.955 425 40 6.389 898 586 8.701 979 427 1.701 43 324 4.797 485 197 1.45 487 442 7.721
1140 600 439 -1.284 485 106 8.009 444 42 6.361 885 598 8.741 976 446 1.726 45 305 4.833 487 216 1.451 490 459 7.676
1150 604 421 -1.345 482 124 7.996 462 42 6.307 870 609 8.802 973 464 1.757 48 286 4.868 489 235 1.473 494 471 7.329
1160 607 403 -1.388 481 140 7.86 473 43 6.412 855 619 8.856 969 480 1.866 51 270 4.966 491 254 1.502 504 482 6.95
1170 609 384 -1.409 482 159 7.77 481 47 7.008 839 629 8.915 962 496 2.039 57 252 5.043 492 273 1.534 518 490 6.653
1180 611 365 -1.405 484 179 7.728 487 59 7.653 823 637 8.975 953 512 2.131 63 234 5.092 492 292 1.567 534 493 6.385
1190 614 348 -1.369 487 198 7.716 487 79 7.957 806 645 9.057 942 528 2.183 71 217 5.13 492 310 1.6 549 493 6.128
1200 619 332 -1.226 489 217 7.73 484 98 8.057 788 651 9.107 931 543 2.217 79 199 5.166 491 329 1.633 564 488 5.873
1210 626 314 -1.133 491 235 7.769 481 113 7.994 770 656 9.163 919 558 2.249 87 184 5.248 489 348 1.665 578 480 5.621
1220 635 297 -1.084 492 253 7.849 480 129 7.81 753 660 9.232 907 573 2.282 97 169 5.336 487 368 1.679 588 469 5.329
1230 645 279 -1.065 491 272 7.898 482 149 7.686 735 663 9.301 895 587 2.316 109 154 5.388 485 388 1.68 595 454 5.047
1240 654 262 -1.058 490 291 7.937 486 168 7.644 716 665 9.364 883 598 2.425 121 139 5.428 483 406 1.66 600 436 4.905
1250 664 244 -1.056 488 311 7.957 490 185 7.662 697 665 9.409 868 609 2.551 134 125 5.464 482 425 1.631 603 417 4.842
1260 673 227 -1.055 486 331 7.963 492 201 7.809 678 665 9.446 852 619 2.617 146 113 5.536 482 442 1.549 605 397 4.824
1270 682 210 -1.055 484 350 7.95 491 220 7.922 659 664 9.48 836 628 2.662 160 101 5.602 484 456 1.268 607 378 4.838
1280 691 192 -1.055 483 363 7.923 489 239 7.978 639 663 9.498 819 636 2.699 175 89 5.649 491 470 0.961 610 362 4.915
1290 699 176 -1.054 482 373 7.893 486 259 7.999 619 661 9.504 802 644 2.734 190 80 5.761 502 481 0.689 615 345 5.052
1300 706 161 -1.016 482 381 7.86 484 275 7.991 600 660 9.505 784 651 2.768 206 71 5.831 515 489 0.431 622 327 5.115
1310 714 150 -0.738 482 387 7.827 483 284 7.966 581 659 9.486 768 657 2.856 224 63 5.877 530 494 0.176 630 309 5.145
1320 724 144 -0.228 482 394 7.794 482 291 7.936 562 658 9.458 751 660 2.99 241 56 5.915 546 494 -0.076 639 291 5.162
1330 739 143 0.126 483 402 7.772 482 300 7.904 543 657 9.427 732 662 3.065 259 50 5.95 561 491 -0.328 647 273 5.171
1340 755 147 0.375 484 409 7.764 481 306 7.87 524 658 9.394 713 663 3.113 277 44 5.984 574 484 -0.632 654 260 5.324
1350 767 155 0.754 485 423 7.762 481 321 7.837 505 659 9.365 694 664 3.151 295 39 6.018 585 473 -0.918 664 252 5.785
1360 777 167 0.98 487 442 7.76 482 340 7.804 485 660 9.354 675 663 3.179 312 35 6.07 595 457 -1.106 681 247 6.089
1370 787 181 0.953 489 459 7.689 483 359 7.775 465 661 9.35 655 662 3.189 329 32 6.212 603 439 -1.189 692 245 6.137
1380 797 194 0.887 493 470 7.287 485 373 7.763 446 663 9.356 635 661 3.192 348 32 6.305 610 421 -1.223 697 244 6.159
1390 809 203 0.717 504 482 6.932 485 380 7.759 427 664 9.379 615 660 3.193 367 33 6.359 616 402 -1.236 703 244 6.156
1400 823 211 0.505 518 489 6.644 486 385 7.758 408 664 9.409 596 659 3.182 387 35 6.384 621 384 -1.236 718 239 6.036
1410 840 218 0.379 533 492 6.38 486 390 7.757 389 664 9.442 577 659 3.157 406 37 6.392 626 367 -1.213 731 233 5.851
1420 858 224 0.311 549 492 6.123 487 394 7.769 370 664 9.47 558 659 3.126 425 39 6.379 632 352 -1.091 746 223 5.673
1430 873 230 0.384 564 487 5.869 487 399 7.794 350 663 9.482 538 659 3.109 444 41 6.353 641 337 -0.953 762 212 5.596
1440 886 237 0.636 578 479 5.617 487 404 7.809 330 661 9.486 518 660 3.104 463 42 6.322 653 322 -0.881 773 203 5.732
1450 898 249 0.867 589 467 5.376 488 422 7.822 311 660 9.499 498 661 3.102 472 42 6.445 666 307 -0.848 787 199 6.17
1460 910 264 0.991 600 451 5.25 488 441 7.84 292 658 9.527 478 661 3.101 481 47 7.049 679 292 -0.843 805 200 6.431
1470 919 281 1.056 608 435 5.171 489 458 7.775 277 656 9.661 458 662 3.101 487 60 7.642 692 277 -0.841 823 204 6.558
1480 928 296 1.103 615 419 5.052 492 469 7.353 259 650 9.796 439 663 3.108 488 79 7.941 705 262 -0.84 841 210 6.627
1490 935 309 1.235 621 400 4.99 503 480 6.946 242 642 9.865 420 663 3.132 485 98 8.044 717 249 -0.802 855 216 6.78
1500 939 321 1.527 625 384 5.025 517 488 6.64 225 634 9.906 400 663 3.158 482 114 8.01 730 237 -0.664 865 225 7.171
1510 937 335 1.954 631 371 5.289 534 492 6.418 208 625 9.927 380 663 3.168 480 131 7.848 743 228 -0.544 872 239 7.524
1520 929 348 2.132 641 358 5.54 549 492 6.213 191 615 9.954 360 662 3.172 482 150 7.749 757 223 -0.194 873 246 7.81
1530 925 359 1.758 654 345 5.64 564 489 5.938 175 605 9.985 340 662 3.173 484 169 7.704 772 222 0.093 873 251 7.901
1540 927 375 1.343 668 333 5.639 578 481 5.65 160 595 10.034 321 661 3.182 487 188 7.696 788 226 0.422 873 264 7.78
1550 933 392 1.143 682 322 5.582 590 470 5.397 146 585 10.134 302 660 3.206 490 207 7.717 792 228 0.512 877 276 7.315
1560 938 404 1.316 694 309 5.488 600 454 5.266 133 572 10.227 286 658 3.312 491 223 7.836 807 235 0.524 890 290 7.018
1570 938 420 1.679 706 295 5.435 610 438 5.198 120 558 10.282 269 653 3.463 491 242 7.921 823 241 0.507 904 301 6.954
1580 934 439 1.845 718 280 5.42 618 421 5.153 108 543 10.322 252 647 3.54 489 262 7.964 839 249 0.479 913 311 7.201
1590 928 458 1.904 728 266 5.447 626 403 5.117 97 528 10.358 234 639 3.589 486 282 7.98 857 258 0.459 921 326 7.511
1600 921 477 1.923 737 254 5.588 633 385 5.102 87 514 10.45 218 630 3.628 484 301 7.974 874 267 0.465 926 344 7.647
1610 915 495 1.926 748 244 5.78 641 368 5.134 78 498 10.532 201 621 3.663 482 319 7.95 887 274 0.617 929 363 7.72
1620 908 514 1.928 762 236 5.961 648 353 5.202 70 481 10.582 185 611 3.697 481 337 7.893 897 285 0.941 931 383 7.753
1630 901 532 1.94 777 230 6.098 657 339 5.369 63 463 10.621 169 601 3.731 481 356 7.821 906 301 1.142 933 403 7.764
1640 895 547 2.022 793 228 6.274 670 324 5.468 56 445 10.657 154 591 3.766 482 375 7.774 914 319 1.216 935 422 7.774
1650 888 558 2.319 809 229 6.497 681 314 5.645 51 429 10.727 140 580 3.874 484 394 7.748 918 335 1.343 935 437 7.927
1660 876 568 2.642 822 234 6.785 696 308 5.98 47 410 10.794 128 567 3.965 486 414 7.739 919 345 1.636 931 451 8.249
1670 860 576 2.769 833 243 7.19 713 303 6.108 44 392 10.839 115 552 4.025 488 433 7.75 918 354 1.77 921 467 8.486
1680 847 583 2.716 842 257 7.535 727 300 5.984 42 375 10.941 104 538 4.068 490 452 7.75 916 370 1.789 910 481 8.55
1690 834 592 2.545 847 270 7.564 740 292 5.698 42 356 11.02 93 523 4.114 492 466 7.559 914 385 1.652 901 494 8.429
1700 819 603 2.443 856 281 7.195 753 280 5.563 43 337 11.069 83 507 4.187 500 478 7.132 915 403 1.469 894 508 8.225
1710 804 616 2.403 870 294 6.985 764 268 5.557 44 318 11.108 74 491 4.247 512 488 6.813 918 422 1.382 888 527 8.099
1720 791 628 2.42 885 305 6.87 777 254 5.591 47 300 11.143 67 474 4.306 527 493 6.537 922 441 1.349 884 545 8.065
1730 778 638 2.568 900 315 6.867 787 246 5.793 50 281 11.177 60 457 4.36 542 495 6.277 926 457 1.411 880 559 8.222
1740 764 645 2.785 910 323 7.172 800 241 6.223 54 262 11.211 54 439 4.426 557 493 5.998 925 472 1.719 872 572 8.531
1750 747 649 2.974 917 337 7.492 815 241 6.544 58 247 11.321 49 421 4.474 571 486 5.693 920 487 1.984 859 585 8.753
1760 729 652 3.064 922 355 7.667 830 246 6.77 65 230 11.447 45 403 4.515 585 474 5.472 911 504 2.116 843 596 8.848
1770 709 654 3.11 924 374 7.799 843 252 6.962 74 213 11.512 43 386 4.606 597 460 5.371 901 520 2.175 826 606 8.885
1780 689 655 3.126 924 392 7.864 853 262 7.289 84 196 11.548 42 367 4.716 608 444 5.314 889 537 2.201 809 616 8.898
1790 670 655 3.127 923 409 7.983 858 275 7.648 95 179 11.563 43 349 4.776 619 428 5.284 878 552 2.221 793 626 8.924
1800 651 655 3.107 920 425 8.185 860 289 7.851 105 164 11.584 44 329 4.814 629 411 5.274 867 565 2.301 777 633 9.002
1810 632 656 3.079 913 443 8.327 860 303 7.84 116 148 11.612 47 310 4.843 640 395 5.286 854 577 2.461 760 640 9.108
1820 613 658 3.049 904 459 8.364 864 315 7.507 127 133 11.647 49 292 4.873 650 379 5.312 839 588 2.544 742 645 9.167
1830 593 660 3.035 897 473 8.252 874 328 7.271 137 121 11.781 53 273 4.905 659 367 5.419 822 599 2.575 723 649 9.209
1840 574 662 3.032 891 490 8.1 886 343 7.184 152 109 11.889 57 255 4.938 670 354 5.57 805 610 2.585 705 653 9.246
1850 555 664 3.05 887 510 8.034 896 356 7.251 167 97 11.949 61 239 5.045 683 342 5.647 788 620 2.589 686 656 9.28
1860 536 665 3.077 884 527 8.056 903 369 7.438 182 87 11.991 68 222 5.144 698 330 5.696 771 630 2.594 668 659 9.314
1870 517 666 3.109 880 541 8.257 908 384 7.668 198 77 12.028 77 205 5.2 714 320 5.735 757 639 2.646 649 660 9.347
1880 498 666 3.142 872 554 8.52 911 402 7.836 215 68 12.062 86 188 5.242 727 310 5.77 742 645 2.818 629 662 9.373
1890 479 666 3.175 859 568 8.699 911 421 7.916 231 59 12.096 96 172 5.278 739 301 5.833 725 649 2.992 609 663 9.383
1900 461 665 3.208 843 580 8.768 910 439 7.966 247 52 12.18 106 157 5.315 750 293 6.007 705 651 3.073 590 663 9.402
1910 441 663 3.23 827 592 8.792 907 455 8.081 264 46 12.295 117 143 5.418 764 286 6.13 685 652 3.102 572 663 9.43
1920 421 661 3.238 811 604 8.8 902 473 8.209 283 42 12.356 130 129 5.49 781 281 6.194 666 653 3.108 552 663 9.446
1930 402 660 3.232 795 615 8.808 894 491 8.273 301 38 12.4 143 116 5.537 800 280 6.241 647 654 3.09 532 662 9.451
1940 383 658 3.209 780 626 8.84 886 508 8.311 320 35 12.436 157 104 5.575 816 280 6.381 628 655 3.062 512 662 9.453
1950 364 657 3.179 766 634 8.943 877 526 8.346 339 33 12.471 172 92 5.612 831 284 6.595 609 657 3.031 492 661 9.454
1960 345 657 3.147 750 641 9.092 868 543 8.356 357 32 12.505 186 82 5.721 845 290 6.833 589 659 3.014 472 661 9.454
1970 325 657 3.122 732 646 9.194 858 559 8.377 376 31 12.538 202 73 5.79 858 301 7.068 570 662 3.012 452 660 9.454
1980 306 657 3.121 713 650 9.252 850 573 8.483 395 31 12.572 219 64 5.836 867 312 7.359 551 664 3.032 432 659 9.454
1990 290 657 3.192 695 653 9.293 838 586 8.65 414 31 12.605 236 56 5.874 873 328 7.658 533 666 3.061 413 659 9.443
2000 274 655 3.378 675 655 9.314 824 598 8.744 433 32 12.639 253 49 5.911 877 345 7.758 514 667 3.109 393 659 9.419
2010 256 649 3.531 655 657 9.321 809 610 8.799 452 34 12.664 271 43 5.972 880 359 7.669 496 667 3.159 373 659 9.407
2020 239 641 3.606 635 659 9.323 794 620 8.866 471 36 12.682 287 39 6.073 887 374 7.558 477 666 3.199 353 660 9.403
2030 222 632 3.643 615 661 9.324 777 629 8.914 478 39 13.118 306 36 6.157 894 392 7.506 458 665 3.232 334 660 9.402
2040 204 622 3.655 596 663 9.336 763 636 9.026 485 49 13.767 325 34 6.209 900 410 7.506 438 663 3.247 315 660 9.417
2050 188 612 3.671 577 664 9.362 745 643 9.129 487 66 14.158 344 33 6.248 905 425 7.63 418 661 3.251 298 660 9.495
