340 52 262 -1.231 342 663 3.109 964 508 2.057 817 107 6.318 486 445 1.47 57 444 4.473 582 475 -0.733 457 389 0.471
350 52 261 -1.206 323 663 3.137 955 525 2.049 832 111 6.702 488 459 1.361 53 426 4.523 591 463 -1.057 469 395 0.449
360 53 259 -1.195 307 662 3.269 946 542 2.061 848 121 6.9 493 471 0.983 50 406 4.546 597 449 -1.341 479 400 0.63
370 54 257 -1.189 288 659 3.376 938 557 2.14 863 133 6.971 504 483 0.665 47 387 4.559 598 431 -1.575 484 406 1.187
380 54 256 -1.185 270 654 3.435 928 571 2.254 877 144 6.961 518 490 0.389 44 368 4.583 597 412 -1.674 485 410 1.518
390 55 254 -1.181 252 648 3.478 915 584 2.377 892 155 6.899 533 494 0.129 42 350 4.616 595 394 -1.678 485 415 1.637
400 55 252 -1.178 235 641 3.514 902 595 2.488 908 166 6.864 549 494 -0.125 41 335 4.728 594 378 -1.537 484 420 1.663
410 56 251 -1.175 218 634 3.571 886 606 2.552 923 176 6.882 564 490 -0.378 42 330 4.822 596 363 -1.323 484 425 1.65
420 56 249 -1.171 202 626 3.666 870 616 2.595 937 187 7.015 577 482 -0.682 42 325 4.876 602 345 -1.165 484 431 1.623
430 57 247 -1.168 186 616 3.731 854 626 2.632 947 198 7.195 587 470 -0.968 43 321 4.917 610 327 -1.11 484 447 1.516
440 61 235 -1.153 171 605 3.775 837 635 2.667 958 215 7.335 594 456 -1.233 44 316 4.945 617 312 -1.184 486 461 1.229
450 61 234 -1.141 156 593 3.812 820 643 2.701 967 232 7.393 597 440 -1.477 46 311 4.956 623 296 -1.312 494 474 0.915
460 62 232 -1.134 143 582 3.895 804 651 2.745 975 249 7.424 598 421 -1.601 47 306 4.959 626 277 -1.442 505 485 0.641
470 63 230 -1.13 129 569 3.955 787 657 2.824 983 267 7.443 597 401 -1.638 48 301 4.96 628 258 -1.491 519 492 0.32
480 63 229 -1.126 117 554 3.997 769 662 2.909 991 285 7.454 595 383 -1.617 49 299 4.961 629 239 -1.493 534 494 0.038
490 64 227 -1.122 105 540 4.044 752 665 2.998 997 301 7.538 596 368 -1.467 49 297 4.961 631 224 -1.345 550 493 -0.224
500 65 225 -1.119 94 526 4.103 734 666 3.122 1002 318 7.678 599 351 -1.284 49 295 4.961 637 208 -1.122 565 487 -0.48
510 65 224 -1.116 85 511 4.214 715 666 3.19 1004 336 7.788 606 333 -1.189 50 294 4.961 647 191 -1.023 577 478 -0.734
520 66 222 -1.11 77 494 4.289 696 664 3.231 1004 355 7.844 614 314 -1.158 50 292 4.961 657 175 -1 588 466 -0.986
530 67 220 -1.103 69 476 4.337 676 662 3.246 1004 375 7.88 621 299 -1.192 51 291 4.961 666 161 -1.07 594 452 -1.239
540 67 219 -1.098 63 459 4.375 656 660 3.247 1003 394 7.905 626 282 -1.317 51 289 4.961 671 145 -1.311 598 435 -1.472
550 68 217 -1.094 57 441 4.41 638 658 3.227 1002 412 7.951 629 263 -1.425 52 287 4.961 673 130 -1.327 598 416 -1.599
560 69 215 -1.09 52 423 4.444 619 657 3.199 999 429 8.075 632 244 -1.452 52 285 4.961 677 120 -0.925 597 397 -1.633
570 70 214 -1.087 47 404 4.478 600 656 3.167 995 447 8.149 634 228 -1.394 53 283 4.961 686 112 -0.311 596 381 -1.547
580 71 212 -1.083 44 387 4.54 581 656 3.134 989 465 8.197 638 213 -1.212 53 281 4.961 704 110 0.041 598 365 -1.374
590 71 210 -1.075 42 370 4.688 562 657 3.101 982 481 8.285 646 200 -0.923 54 279 4.961 722 112 0.178 604 348 -1.207
600 72 209 -1.069 42 361 4.771 543 658 3.068 974 495 8.449 657 188 -0.653 54 278 4.961 740 116 0.259 611 330 -1.124
610 73 207 -1.065 43 356 4.819 523 659 3.05 963 508 8.62 666 183 -0.404 54 276 4.961 753 121 0.46 619 314 -1.071
620 74 205 -1.057 43 351 4.84 504 661 3.044 949 522 8.7 670 182 -0.174 55 274 4.961 767 129 0.797 629 299 -0.957
630 75 204 -1.051 44 346 4.847 485 663 3.054 934 534 8.718 675 181 0.035 55 273 4.961 778 141 0.889 638 287 -0.894
640 76 202 -1.047 45 342 4.849 466 664 3.079 921 546 8.676 679 182 0.089 56 271 4.961 786 148 0.522 641 283 -0.873
650 77 201 -1.043 45 340 4.85 447 665 3.109 909 558 8.561 688 182 -0.064 56 269 4.961 803 152 0.102 644 280 -0.885
660 78 199 -1.039 45 338 4.85 428 666 3.142 897 574 8.494 700 178 -0.54 57 267 4.961 821 152 -0.039 648 275 -0.91
670 79 197 -1.036 45 336 4.85 409 665 3.175 885 589 8.477 711 165 -0.863 57 265 4.961 834 152 0.167 659 259 -0.939
680 80 196 -1.033 46 334 4.85 390 664 3.206 876 602 8.569 720 153 -0.844 58 263 4.965 850 158 0.48 668 246 -1.042
690 85 187 -1.025 46 332 4.85 370 663 3.22 864 613 8.765 730 146 -0.389 58 261 4.971 865 168 0.635 677 229 -1.14
700 94 172 -0.976 47 327 4.85 350 661 3.225 849 622 8.948 746 142 -0.043 60 256 4.982 880 181 0.725 684 211 -1.183
710 105 157 -0.906 47 322 4.85 330 659 3.227 831 630 9.031 765 143 0.104 64 239 5.002 895 194 0.757 691 193 -1.193
720 117 142 -0.86 49 312 4.85 310 658 3.228 813 637 9.066 785 146 0.189 70 221 5.03 909 208 0.772 699 176 -1.15
730 130 128 -0.823 51 293 4.85 291 656 3.24 794 644 9.081 804 150 0.221 76 205 5.113 923 221 0.797 705 163 -1.007
740 143 115 -0.76 54 274 4.862 274 654 3.294 776 650 9.092 823 154 0.234 84 190 5.274 936 235 0.835 715 154 -0.575
750 156 104 -0.661 57 255 4.89 258 650 3.449 758 656 9.116 841 159 0.258 95 175 5.362 947 248 0.906 731 147 -0.256
760 172 93 -0.602 61 240 5.022 240 643 3.553 741 661 9.175 857 164 0.355 107 160 5.412 956 262 1.105 749 144 -0.062
770 187 82 -0.56 68 222 5.13 223 635 3.611 725 664 9.338 871 170 0.555 119 145 5.444 963 279 1.22 769 144 0.011
780 204 73 -0.524 76 205 5.189 207 626 3.653 706 664 9.439 881 180 0.927 133 131 5.462 968 292 1.429 783 145 0.235
790 220 64 -0.489 85 189 5.231 191 616 3.689 687 663 9.491 889 196 1.22 146 117 5.488 970 306 1.683 793 150 0.621
800 235 56 -0.407 95 173 5.268 175 606 3.724 667 662 9.511 894 211 1.219 159 104 5.519 968 323 1.806 797 154 0.787
810 253 50 -0.319 105 158 5.326 160 596 3.774 647 660 9.515 902 224 0.907 172 93 5.602 965 339 1.792 806 162 0.794
820 271 44 -0.267 116 144 5.428 146 585 3.874 628 658 9.499 915 237 0.72 187 82 5.716 965 352 1.575 816 169 0.497
830 290 40 -0.227 129 130 5.487 133 572 3.967 609 657 9.471 930 249 0.612 203 73 5.778 969 368 1.296 831 172 0.066
840 308 36 -0.191 142 117 5.53 121 558 4.022 590 657 9.44 942 257 0.706 220 64 5.821 975 384 1.223 846 172 0.012
850 325 33 -0.128 156 104 5.566 109 543 4.063 572 657 9.407 952 269 1.02 237 56 5.858 980 399 1.358 861 175 0.289
860 343 32 -0.002 170 93 5.639 98 527 4.099 553 657 9.374 958 284 1.279 253 49 5.919 981 411 1.744 872 182 0.73
870 361 32 0.065 185 83 5.715 87 512 4.133 533 659 9.348 961 302 1.453 271 43 5.993 976 427 2.028 884 196 0.989
880 381 33 0.109 201 73 5.782 78 497 4.179 513 660 9.339 963 322 1.534 288 39 6.087 968 443 2.153 893 213 1.092
890 400 36 0.128 218 64 5.827 70 481 4.283 494 662 9.338 963 341 1.559 307 36 6.152 960 458 2.177 901 228 1.057
900 419 38 0.126 235 56 5.864 63 463 4.348 475 664 9.356 964 360 1.55 325 34 6.196 952 472 2.079 911 242 0.905
910 438 40 0.105 252 49 5.901 56 445 4.392 456 665 9.384 965 378 1.531 344 33 6.233 944 489 1.995 924 256 0.81
920 457 42 0.073 268 44 6.026 51 428 4.442 437 665 9.415 967 398 1.514 363 32 6.268 937 506 1.946 937 269 0.783
930 473 42 0.003 287 40 6.113 47 410 4.526 418 665 9.448 968 417 1.516 382 32 6.302 930 525 1.926 947 281 0.898
940 476 44 0.483 298 39 6.165 44 392 4.577 399 664 9.479 969 434 1.572 388 32 6.335 924 542 1.947 956 294 1.107
950 484 54 1.119 303 38 6.193 42 374 4.628 379 663 9.493 967 450 1.796 397 33 6.368 917 556 2.097 961 311 1.354
960 488 71 1.499 319 37 6.203 41 355 4.713 359 661 9.498 961 467 1.934 417 35 6.386 907 569 2.312 964 330 1.461
970 489 89 1.659 338 35 6.214 42 336 4.764 339 660 9.5 953 485 2.012 437 37 6.392 894 581 2.47 965 350 1.505
980 488 107 1.716 357 34 6.24 43 317 4.804 319 658 9.501 945 503 2.04 456 39 6.378 878 592 2.546 967 370 1.521
990 486 126 1.731 376 33 6.27 46 299 4.839 300 657 9.505 936 520 2.056 473 41 6.365 861 603 2.573 967 389 1.532
1000 484 145 1.716 386 33 6.303 48 281 4.912 281 655 9.527 927 537 2.082 478 43 6.838 844 614 2.582 968 409 1.54
1010 481 162 1.66 399 34 6.334 53 263 4.978 265 653 9.633 917 552 2.161 485 53 7.492 827 624 2.589 968 427 1.58
1020 481 181 1.563 419 35 6.348 58 246 5.054 249 648 9.822 906 567 2.218 487 71 7.884 811 634 2.604 968 445 1.651
1030 482 200 1.507 439 37 6.353 65 229 5.128 232 639 9.931 896 580 2.335 485 90 8.025 795 643 2.643 965 460 1.828
1040 483 219 1.47 459 38 6.354 73 212 5.175 215 629 9.979 882 592 2.464 482 107 8.026 781 650 2.799 959 478 1.952
1050 485 239 1.455 472 39 6.407 82 195 5.213 199 618 9.996 867 603 2.531 481 123 7.873 763 654 2.942 951 495 2.017
1060 488 258 1.462 480 42 6.957 91 179 5.249 182 607 10.002 851 613 2.576 482 142 7.758 744 657 3.013 942 512 2.061
1070 490 275 1.486 486 54 7.593 101 163 5.293 166 597 10.015 835 623 2.613 484 162 7.708 726 659 3.06 933 529 2.098
1080 491 293 1.516 487 73 7.896 111 149 5.412 150 586 10.042 819 632 2.648 487 181 7.698 706 660 3.094 923 545 2.133
1090 493 309 1.577 486 90 8.004 124 136 5.497 137 576 10.127 802 641 2.692 490 199 7.718 686 661 3.107 914 559 2.196
1100 493 326 1.677 483 103 8.023 138 123 5.549 124 563 10.264 785 648 2.774 491 216 7.837 666 662 3.112 902 573 2.318
1110 493 343 1.734 481 119 7.931 152 110 5.588 112 549 10.336 769 653 2.867 491 234 7.922 646 662 3.113 889 586 2.391
1120 493 360 1.775 481 138 7.811 167 99 5.624 101 533 10.383 751 657 2.966 489 251 7.966 627 663 3.116 875 598 2.465
1130 491 378 1.8 483 157 7.75 182 87 5.658 91 518 10.421 732 660 3.023 487 268 7.982 608 663 3.135 860 609 2.512
1140 489 396 1.808 485 177 7.725 197 77 5.692 81 502 10.457 713 662 3.064 485 287 7.979 588 663 3.152 846 619 2.579
1150 486 414 1.795 488 195 7.728 212 67 5.754 73 487 10.539 695 663 3.1 482 306 7.957 568 663 3.158 829 628 2.681
1160 483 432 1.757 490 214 7.751 228 60 5.902 65 469 10.626 676 663 3.135 481 324 7.915 548 662 3.16 812 636 2.738
1170 481 445 1.532 491 233 7.783 246 54 5.984 59 452 10.679 656 663 3.161 481 342 7.834 528 662 3.16 795 643 2.78
1180 486 459 1.094 492 251 7.842 264 49 6.031 54 434 10.719 636 663 3.17 483 360 7.785 508 662 3.161 777 649 2.817
1190 496 473 0.821 492 270 7.884 283 44 6.057 49 415 10.755 616 662 3.173 484 374 7.761 488 661 3.161 759 655 2.851
1200 509 484 0.651 491 285 7.921 302 40 6.072 45 398 10.799 596 661 3.175 485 381 7.753 468 661 3.161 743 659 2.935
1210 521 491 0.339 491 289 7.955 321 36 6.096 43 381 10.918 576 661 3.175 485 389 7.75 448 660 3.161 725 661 3.076
1220 537 494 0.021 490 294 7.977 338 33 6.138 42 362 11.003 556 660 3.175 486 394 7.75 428 660 3.161 706 662 3.147
1230 553 491 -0.243 489 299 7.985 356 32 6.267 43 343 11.055 537 659 3.171 486 398 7.765 408 660 3.161 686 661 3.175
1240 567 486 -0.481 489 304 7.988 375 32 6.343 44 324 11.094 518 659 3.149 487 403 7.792 388 659 3.161 666 660 3.185
1250 580 477 -0.728 488 309 7.989 394 34 6.384 47 305 11.13 498 659 3.127 487 408 7.807 369 659 3.153 646 660 3.187
1260 590 465 -0.979 487 319 7.989 414 36 6.399 49 287 11.164 478 659 3.119 488 426 7.817 349 659 3.133 627 659 3.169
1270 598 449 -1.196 484 337 7.978 433 39 6.392 53 268 11.198 458 660 3.117 488 446 7.823 329 659 3.125 608 659 3.141
1280 604 431 -1.309 483 352 7.952 452 40 6.368 57 250 11.234 438 660 3.116 490 460 7.662 310 659 3.138 589 659 3.117
1290 608 412 -1.365 482 364 7.921 471 42 6.338 62 235 11.368 418 661 3.115 495 473 7.268 294 659 3.215 569 659 3.108
1300 612 393 -1.386 482 375 7.889 476 43 6.694 70 218 11.477 398 661 3.115 506 484 6.937 278 656 3.393 549 660 3.105
1310 615 374 -1.38 481 383 7.855 484 51 7.35 79 201 11.536 378 662 3.115 519 491 6.634 260 650 3.525 529 661 3.104
1320 618 358 -1.301 482 390 7.822 488 68 7.809 89 185 11.579 358 662 3.115 535 494 6.32 243 642 3.59 509 662 3.104
1330 622 343 -1.131 482 395 7.789 486 88 7.989 100 170 11.616 339 663 3.123 550 492 6.047 225 633 3.625 489 662 3.104
1340 630 327 -1.006 482 401 7.757 483 106 8.038 111 155 11.65 321 663 3.159 566 486 5.813 208 624 3.638 470 663 3.115
1350 641 311 -0.939 483 409 7.743 481 122 7.931 123 140 11.684 304 662 3.266 579 477 5.57 191 615 3.654 451 663 3.141
1360 653 295 -0.913 486 429 7.738 481 140 7.805 135 126 11.718 286 658 3.38 589 466 5.321 175 605 3.681 431 663 3.156
1370 665 280 -0.921 488 449 7.732 483 159 7.742 147 112 11.77 268 653 3.444 598 449 5.146 160 596 3.741 411 663 3.161
1380 675 265 -0.962 490 463 7.604 485 179 7.716 160 101 11.895 250 647 3.488 605 432 5.041 146 585 3.879 391 662 3.163
1390 685 250 -1.03 497 475 7.176 488 198 7.719 176 90 11.971 232 640 3.526 610 414 4.976 133 572 3.967 371 662 3.164
1400 695 233 -1.076 509 485 6.84 490 217 7.742 192 80 12.018 216 633 3.587 615 396 4.934 121 557 4.02 351 661 3.164
1410 704 216 -1.093 523 491 6.559 492 234 7.819 208 70 12.057 200 624 3.66 619 376 4.916 109 543 4.06 331 661 3.166
1420 712 199 -1.087 539 493 6.296 492 253 7.877 225 61 12.092 184 615 3.73 623 357 4.914 98 527 4.096 312 660 3.185
1430 718 185 -0.987 554 491 6.041 491 272 7.919 241 54 12.154 169 604 3.782 626 340 4.967 87 512 4.13 295 659 3.242
1440 725 175 -0.636 569 485 5.787 489 291 7.951 258 48 12.252 154 592 3.848 632 324 5.123 78 497 4.176 278 656 3.388
1450 737 167 -0.298 582 476 5.535 487 311 7.964 276 42 12.311 140 580 3.896 641 308 5.221 70 481 4.28 260 650 3.47
1460 752 162 -0.066 592 464 5.282 485 330 7.96 294 38 12.353 127 566 3.934 650 291 5.276 62 463 4.345 242 644 3.521
1470 764 162 0.266 599 448 5.08 483 349 7.938 313 35 12.39 115 553 3.996 661 276 5.314 56 446 4.4 225 636 3.56
1480 778 169 0.621 605 429 4.988 482 368 7.908 329 32 12.475 104 539 4.086 670 263 5.45 51 428 4.459 208 628 3.595
1490 788 179 0.965 610 411 4.958 481 387 7.876 348 32 12.59 93 523 4.151 681 255 5.794 47 410 4.501 193 621 3.68
1500 796 196 1.202 615 396 5.071 481 406 7.843 367 33 12.651 84 507 4.196 694 252 6.229 44 392 4.559 178 610 3.795
1510 802 208 1.116 623 381 5.286 482 425 7.81 386 35 12.683 75 491 4.233 699 252 6.471 42 375 4.672 163 598 3.857
1520 812 219 0.862 634 365 5.38 483 443 7.774 406 37 12.692 67 474 4.284 703 253 6.487 42 356 4.755 149 585 3.9
1530 824 229 0.612 645 350 5.406 485 457 7.608 425 40 12.677 60 458 4.364 711 254 6.343 44 337 4.806 136 572 3.937
1540 837 234 0.276 655 336 5.397 492 470 7.219 443 42 12.65 54 440 4.442 723 252 5.973 46 318 4.839 123 558 3.971
1550 855 237 0.111 666 320 5.382 503 481 6.912 462 42 12.593 50 422 4.491 737 243 5.62 48 299 4.866 111 544 4.005
1560 869 240 0.255 678 305 5.38 517 488 6.641 473 43 12.685 46 403 4.53 751 229 5.485 52 280 4.896 99 530 4.041
1570 881 246 0.645 691 289 5.384 533 492 6.393 480 47 13.288 43 385 4.568 762 219 5.57 55 262 4.929 89 516 4.137
1580 893 258 0.918 703 274 5.388 549 492 6.16 487 59 13.885 42 367 4.676 773 211 5.877 60 244 4.974 79 499 4.214
1590 904 271 1.049 714 260 5.432 564 488 5.915 488 78 14.188 42 349 4.746 789 208 6.237 65 228 5.104 71 483 4.279
1600 913 286 1.18 728 248 5.635 578 480 5.665 485 98 14.297 43 330 4.791 806 210 6.477 73 211 5.181 64 466 4.335
1610 920 304 1.231 743 238 5.72 589 469 5.416 482 115 14.305 45 311 4.829 822 215 6.648 82 194 5.229 57 448 4.377
1620 927 320 1.267 757 228 5.787 600 454 5.267 481 131 14.167 47 292 4.864 836 222 6.932 92 178 5.268 52 432 4.442
1630 933 336 1.301 771 221 5.953 609 437 5.194 481 150 14.057 51 274 4.9 850 236 7.089 102 162 5.303 48 413 4.543
1640 939 354 1.332 788 217 6.154 617 421 5.127 484 170 14.005 55 257 5.008 862 248 7.07 113 148 5.384 45 395 4.6
1650 943 371 1.4 806 217 6.312 624 403 5.047 486 189 13.99 61 239 5.077 875 259 6.884 125 134 5.444 44 376 4.641
1660 946 385 1.535 821 219 6.574 630 385 5.015 489 207 14.006 68 222 5.123 890 268 6.826 138 121 5.503 43 357 4.678
1670 947 397 1.84 829 223 6.868 635 370 5.08 491 225 14.059 76 205 5.161 900 276 7.112 151 108 5.574 43 338 4.712
1680 939 411 2.247 832 226 7.278 642 358 5.468 492 244 14.13 85 188 5.198 906 287 7.584 166 97 5.633 43 320 4.748
1690 929 422 2.314 833 229 7.658 657 347 5.72 491 263 14.177 93 174 5.323 906 302 8.057 181 86 5.685 44 302 4.847
1700 923 433 1.912 834 234 7.856 672 338 5.78 490 282 14.215 105 159 5.41 903 314 8.081 196 76 5.743 48 284 4.922
1710 922 450 1.571 834 238 7.802 683 329 5.574 488 301 14.238 118 145 5.462 904 327 7.677 213 67 5.787 52 265 4.97
1720 924 467 1.482 836 246 7.614 695 316 5.387 486 321 14.246 131 131 5.499 910 342 7.39 228 59 5.899 57 248 5.021
1730 924 480 1.762 842 258 7.231 706 300 5.305 484 340 14.237 144 118 5.532 921 356 7.283 246 53 5.968 64 232 5.126
1740 920 495 2.044 855 270 6.939 715 287 5.374 482 359 14.213 158 106 5.566 928 368 7.479 264 48 6.015 72 215 5.192
1750 910 511 2.203 872 281 6.831 726 276 5.562 481 378 14.182 173 94 5.599 932 383 7.756 282 43 6.052 81 198 5.236
1760 898 527 2.261 885 289 6.888 740 266 5.78 481 397 14.15 188 82 5.635 932 402 7.94 301 39 6.087 91 182 5.274
1770 886 542 2.265 897 299 7.072 756 258 5.899 481 415 14.117 201 73 5.759 929 421 8.019 320 36 6.121 101 166 5.309
1780 874 556 2.245 906 312 7.362 772 250 5.947 482 434 14.084 218 64 5.846 925 441 8.047 338 33 6.155 112 151 5.342
1790 862 572 2.224 913 329 7.549 787 243 5.973 483 451 13.995 236 57 5.898 922 460 8.052 356 32 6.236 123 137 5.414
1800 850 587 2.216 918 348 7.608 803 237 6.069 487 464 13.7 253 50 5.938 918 479 8.042 375 31 6.295 135 123 5.482
1810 839 601 2.263 923 367 7.627 818 234 6.245 496 477 13.405 271 44 5.973 914 497 8.055 393 32 6.338 149 110 5.554
1820 828 612 2.434 928 385 7.645 832 235 6.595 508 487 13.138 289 39 6.018 910 512 8.184 413 34 6.373 163 98 5.6
1830 814 621 2.645 931 403 7.685 847 241 6.875 522 493 12.819 306 35 6.115 903 527 8.381 433 36 6.388 178 87 5.667
1840 797 629 2.762 932 417 7.871 857 248 7.181 538 494 12.537 325 33 6.186 893 542 8.506 452 38 6.392 193 78 5.766
1850 780 635 2.825 929 433 8.194 866 259 7.529 553 492 12.275 343 32 6.232 881 555 8.641 471 40 6.375 210 69 5.825
1860 761 641 2.868 921 450 8.346 869 274 7.848 570 484 12.069 362 31 6.27 867 568 8.735 476 41 6.729 227 61 5.868
1870 743 645 2.905 911 467 8.41 870 288 8.028 585 475 11.957 381 31 6.305 852 579 8.796 484 50 7.371 244 54 5.904
1880 725 649 2.94 902 483 8.434 869 304 8.122 597 465 11.807 400 32 6.339 836 590 8.835 488 67 7.782 262 47 5.939
1890 706 653 2.974 894 499 8.424 868 315 7.819 608 452 11.619 419 33 6.371 820 601 8.849 488 86 7.952 279 42 5.985
1900 688 656 3.007 884 515 8.4 874 329 7.407 618 436 11.496 439 35 6.385 803 612 8.856 485 105 8.008 296 37 6.089
1910 669 658 3.041 875 531 8.373 884 345 7.233 627 418 11.446 459 37 6.389 786 622 8.863 482 123 7.995 315 35 6.154
1920 649 659 3.067 865 549 8.357 895 355 7.241 635 401 11.444 474 39 6.42 770 632 8.884 481 140 7.876 334 33 6.198
1930 629 661 3.076 857 564 8.414 904 367 7.399 643 390 11.694 479 42 6.974 756 640 8.99 481 159 7.804 352 31 6.236
1940 609 662 3.08 846 577 8.583 910 381 7.619 656 378 11.946 486 55 7.565 741 645 9.188 483 178 7.759 371 31 6.27
1950 591 663 3.097 833 590 8.685 912 394 7.928 673 368 12.044 488 73 7.865 722 648 9.319 485 198 7.74 390 31 6.304
1960 572 664 3.124 819 602 8.743 908 410 8.304 688 359 12.06 486 93 7.975 702 649 9.371 487 217 7.741 409 32 6.338
1970 553 664 3.156 804 614 8.784 902 425 8.407 702 350 12.018 483 112 7.998 683 650 9.381 489 236 7.762 428 33 6.371
1980 533 663 3.177 789 624 8.871 896 438 8.288 711 340 11.89 481 128 7.934 664 651 9.363 490 255 7.792 448 35 6.389
1990 513 662 3.184 774 632 8.984 893 452 8.078 722 326 11.749 481 147 7.826 646 653 9.335 491 274 7.824 468 37 6.394
2000 493 661 3.187 756 639 9.048 893 468 7.747 734 313 11.783 482 166 7.767 627 655 9.304 492 293 7.857 476 39 6.662
2010 473 660 3.187 740 645 9.121 896 483 7.713 747 302 11.908 484 186 7.74 608 657 9.273 491 312 7.89 483 46 7.294
2020 453 660 3.186 722 650 9.225 895 497 8.065 760 294 12.113 487 205 7.733 588 660 9.259 490 330 7.923 488 62 7.722
2030 435 659 3.167 703 653 9.283 888 514 8.353 777 287 12.272 489 224 7.749 569 663 9.27 488 350 7.945 488 81 7.913
2040 416 659 3.139 684 655 9.324 878 531 8.467 795 283 12.352 491 243 7.776 552 666 9.324 487 370 7.953 486 101 7.982
2050 396 659 3.115 664 657 9.345 866 546 8.504 809 280 12.528 492 261 7.807 534 666 9.422 485 389 7.947 484 120 7.991
