430 588 309 -1.526 335 32 -0.09 584 472 -0.84 476 43 6.699 596 224 -1.564 1001 207 1.201 935 133 -0.139 599 152 -2.524
440 588 304 -1.515 353 31 -0.001 592 460 -1.115 484 52 7.379 596 219 -1.588 1008 225 1.245 946 136 0.5 592 144 -1.997
450 589 299 -1.511 371 32 0.053 597 445 -1.419 487 69 7.845 596 214 -1.601 1014 243 1.269 959 148 0.923 591 129 -1.393
460 589 294 -1.509 391 33 0.092 597 428 -1.677 485 88 8.022 595 208 -1.615 1020 262 1.279 970 164 1.083 598 111 -1.143
470 589 288 -1.509 410 36 0.109 593 409 -1.802 482 105 8.036 594 189 -1.627 1025 281 1.288 978 181 1.127 603 98 -1.294
480 590 271 -1.509 430 38 0.111 589 392 -1.818 480 121 7.886 593 170 -1.626 1030 299 1.31 987 197 1.121 605 82 -1.559
490 591 254 -1.508 449 40 0.091 586 376 -1.681 481 140 7.746 592 152 -1.599 1034 316 1.368 997 213 1.099 604 68 -1.704
500 592 248 -1.501 467 41 0.062 586 367 -1.523 484 159 7.687 593 147 -1.421 1036 332 1.533 1006 231 1.088 605 56 -1.32
510 592 243 -1.509 475 42 0.315 586 365 -1.462 488 178 7.678 594 142 -1.341 1035 351 1.66 1015 248 1.09 611 44 -0.827
520 593 231 -1.53 483 49 0.967 586 363 -1.439 490 195 7.726 596 129 -1.399 1033 371 1.714 1023 264 1.138 623 37 -0.317
530 593 212 -1.555 488 65 1.441 586 361 -1.431 491 213 7.846 598 112 -1.535 1030 390 1.733 1028 279 1.308 640 35 0.053
540 593 193 -1.582 488 84 1.645 586 359 -1.428 491 232 7.913 597 94 -1.672 1027 410 1.742 1032 297 1.428 659 39 0.223
550 593 173 -1.593 485 103 1.716 587 357 -1.427 489 251 7.954 594 76 -1.727 1023 429 1.759 1034 316 1.492 675 42 0.21
560 593 160 -1.563 482 122 1.72 587 355 -1.427 487 271 7.969 594 60 -1.544 1019 447 1.787 1035 335 1.536 691 45 0.061
570 593 146 -1.531 481 138 1.599 587 353 -1.427 485 290 7.967 596 48 -1.188 1015 463 1.884 1035 354 1.573 710 44 -0.117
580 594 139 -1.43 482 157 1.496 588 351 -1.427 483 309 7.945 603 39 -0.561 1008 479 2.01 1034 372 1.63 727 42 -0.118
590 595 129 -1.367 484 176 1.445 588 349 -1.427 481 328 7.915 618 36 -0.016 1000 495 2.092 1033 390 1.688 746 40 -0.06
600 598 119 -1.338 486 196 1.429 589 338 -1.427 480 347 7.883 633 39 0.396 991 511 2.161 1030 409 1.749 763 40 0.115
610 599 105 -1.602 489 214 1.442 591 319 -1.434 480 365 7.85 645 44 0.306 981 526 2.207 1026 427 1.791 782 44 0.223
620 597 86 -1.732 491 232 1.481 594 300 -1.458 481 384 7.817 658 45 -0.105 970 540 2.244 1022 445 1.84 802 49 0.265
630 594 70 -1.74 492 251 1.561 595 282 -1.489 482 403 7.784 676 40 -0.372 959 554 2.279 1016 461 1.971 821 54 0.281
640 593 55 -1.479 491 270 1.61 596 263 -1.542 483 422 7.755 690 34 -0.35 947 568 2.313 1008 478 2.051 838 59 0.302
650 596 45 -0.964 490 288 1.649 597 244 -1.578 485 442 7.739 703 32 0.016 934 581 2.347 998 494 2.122 855 66 0.439
660 606 38 -0.309 488 308 1.673 596 226 -1.595 488 458 7.662 719 36 0.384 922 594 2.383 988 511 2.148 869 74 0.566
670 617 39 0.404 486 328 1.681 597 209 -1.427 492 470 7.298 733 45 0.703 912 604 2.519 977 527 2.165 881 85 0.834
680 624 48 1.024 484 347 1.673 602 195 -1.138 503 481 6.912 746 58 0.82 897 612 2.703 966 542 2.198 890 98 1.151
690 631 64 1.25 482 366 1.648 611 180 -0.905 517 488 6.616 757 69 0.759 882 620 2.797 956 555 2.3 896 116 1.305
700 636 77 1.117 481 385 1.617 615 176 -0.777 535 492 6.427 768 76 0.478 865 627 2.836 943 568 2.447 900 128 1.117
710 644 87 0.652 481 395 1.585 618 173 -0.762 550 493 6.206 784 80 0.157 847 634 2.85 927 579 2.513 910 140 0.703
720 646 88 0.249 481 404 1.552 619 172 -0.786 564 489 5.897 803 82 0.039 829 641 2.855 911 591 2.538 926 150 0.538
730 648 88 0.104 482 419 1.519 619 172 -0.796 578 481 5.581 819 83 0.122 809 646 2.856 894 602 2.547 939 156 0.581
740 650 88 0.053 483 437 1.485 619 171 -0.8 588 469 5.307 833 86 0.354 790 652 2.857 878 613 2.55 949 165 0.975
750 652 88 0.036 485 454 1.401 620 171 -0.802 595 455 5.047 849 95 0.577 771 657 2.858 861 624 2.553 957 180 1.273
760 654 88 0.03 489 466 1.059 620 171 -0.803 598 439 4.792 865 107 0.672 754 663 2.886 846 635 2.573 962 196 1.353
770 656 88 0.029 499 478 0.724 620 170 -0.803 597 421 4.589 880 119 0.704 739 666 3.038 831 644 2.641 966 211 1.259
780 658 88 0.03 513 487 0.443 621 170 -0.804 594 402 4.515 895 132 0.706 721 666 3.205 816 650 2.796 974 225 1.098
790 660 88 0.032 528 491 0.18 621 169 -0.804 591 386 4.585 910 145 0.7 702 664 3.284 797 656 2.894 984 241 1.018
800 662 88 0.033 544 492 -0.048 622 169 -0.804 590 371 4.774 925 157 0.694 682 661 3.31 779 660 2.949 994 256 1.014
810 664 88 0.034 560 489 -0.29 622 169 -0.804 593 352 4.928 940 170 0.699 664 658 3.301 760 663 2.991 1002 270 1.123
820 681 89 0.039 574 483 -0.539 625 166 -0.796 598 334 5.002 952 181 0.782 648 656 3.2 742 665 3.027 1007 285 1.33
830 699 89 0.078 585 474 -0.856 628 163 -0.687 602 316 5.046 959 192 1.141 629 656 3.077 724 667 3.109 1009 301 1.6
840 717 90 0.12 592 460 -1.2 634 159 -0.542 608 298 5.078 965 211 1.343 610 658 3.017 705 667 3.168 1007 321 1.714
850 732 92 0.292 596 444 -1.472 639 156 -0.253 615 280 5.105 969 230 1.415 591 661 2.996 691 666 3.211 1003 340 1.754
860 748 97 0.482 596 424 -1.602 645 155 -0.064 623 263 5.135 972 249 1.434 572 664 3.007 677 665 3.243 1000 360 1.763
870 765 102 0.584 595 406 -1.624 657 155 0.034 625 258 5.179 976 266 1.421 554 666 3.045 662 663 3.256 996 378 1.746
880 780 111 0.665 595 390 -1.489 670 155 0.004 628 254 5.335 980 285 1.411 536 666 3.151 645 661 3.26 993 398 1.734
890 795 122 0.69 598 375 -1.277 682 151 -0.37 630 251 5.461 983 304 1.409 517 666 3.212 626 659 3.246 990 417 1.732
900 807 131 0.58 605 358 -1.117 697 142 -0.639 639 242 5.535 987 324 1.415 498 664 3.247 607 657 3.219 986 437 1.741
910 821 137 0.346 614 341 -1.063 709 130 -0.702 652 230 5.507 990 343 1.423 478 661 3.26 589 656 3.188 983 455 1.768
920 840 141 0.225 620 327 -1.165 720 122 -0.494 660 219 5.242 992 363 1.429 459 659 3.253 570 655 3.155 979 473 1.817
930 858 145 0.215 625 310 -1.285 733 117 -0.117 668 202 5.042 994 381 1.49 440 657 3.229 551 655 3.122 974 490 1.905
940 874 149 0.312 630 291 -1.343 751 115 0.091 673 183 4.959 995 400 1.542 421 656 3.198 532 656 3.089 967 506 2.032
950 886 155 0.585 634 272 -1.36 770 117 0.204 677 166 4.973 995 416 1.633 403 655 3.166 513 657 3.056 959 521 2.149
960 900 168 0.845 638 254 -1.334 789 122 0.258 682 150 5.093 993 433 1.792 384 655 3.133 493 659 3.038 950 536 2.253
970 911 180 0.961 643 238 -1.236 807 127 0.286 689 138 5.409 988 450 1.936 365 656 3.1 474 661 3.034 938 550 2.349
980 921 193 1.011 650 223 -1.057 825 133 0.317 700 129 5.757 980 467 2.042 346 657 3.067 455 663 3.051 924 563 2.405
990 931 207 1.026 659 209 -0.958 843 139 0.347 715 126 6.233 970 484 2.09 326 658 3.049 436 665 3.079 910 577 2.427
1000 941 221 1.027 670 194 -0.945 859 145 0.411 734 127 6.437 960 501 2.103 308 660 3.071 417 666 3.11 895 589 2.441
1010 951 234 1.026 679 178 -0.999 874 153 0.555 751 129 6.462 950 518 2.101 292 660 3.222 398 666 3.143 881 602 2.461
1020 961 247 1.046 688 162 -1.03 888 163 0.729 769 131 6.426 941 535 2.105 277 657 3.436 380 666 3.176 866 613 2.489
1030 970 259 1.108 698 146 -1.03 901 177 0.825 788 133 6.375 932 551 2.126 259 650 3.573 361 665 3.209 851 624 2.523
1040 975 270 1.341 705 136 -0.772 914 191 0.87 806 134 6.347 923 564 2.232 242 641 3.638 341 663 3.226 838 633 2.659
1050 977 285 1.63 717 129 -0.299 925 205 0.944 820 136 6.56 911 576 2.409 224 631 3.662 321 661 3.24 821 640 2.82
1060 975 302 1.789 730 129 0.221 931 215 1.118 831 142 7.019 897 588 2.536 207 621 3.67 303 659 3.267 803 645 2.901
1070 971 319 1.839 733 131 0.616 932 219 1.42 839 151 7.419 881 598 2.62 190 611 3.673 284 656 3.297 784 649 2.949
1080 968 334 1.733 737 134 0.829 932 225 1.545 840 155 7.52 863 607 2.664 173 601 3.675 268 653 3.404 765 653 2.969
1090 967 349 1.531 740 138 0.911 932 240 1.544 844 161 7.401 846 616 2.679 157 591 3.691 250 647 3.503 746 657 2.976
1100 971 367 1.373 742 140 0.841 935 253 1.298 853 174 7.195 829 626 2.685 143 582 3.794 233 640 3.559 727 660 2.995
1110 975 385 1.319 750 146 0.656 943 268 1.032 864 185 6.961 811 635 2.687 131 571 3.982 216 632 3.6 709 662 3.023
1120 979 401 1.397 764 152 0.457 954 284 0.926 879 195 6.797 794 643 2.703 120 556 4.091 199 623 3.637 690 664 3.054
1130 980 416 1.637 780 157 0.257 963 297 1.033 896 204 6.748 777 651 2.731 108 539 4.139 183 614 3.688 671 666 3.087
1140 976 434 1.851 797 159 0.08 970 313 1.24 910 211 6.827 762 656 2.839 98 522 4.156 169 604 3.803 652 666 3.12
1150 970 452 1.942 816 160 0.015 974 330 1.395 922 221 7.13 745 660 3.012 87 505 4.162 155 592 3.887 633 666 3.154
1160 962 471 1.974 832 161 0.137 976 348 1.521 932 236 7.337 726 661 3.103 78 489 4.176 141 579 3.937 614 666 3.187
1170 954 489 1.986 846 165 0.368 976 368 1.572 941 254 7.42 706 661 3.145 68 473 4.202 128 565 3.977 595 664 3.219
1180 946 507 1.99 863 174 0.539 976 388 1.591 949 272 7.451 686 661 3.16 61 458 4.31 116 551 4.013 575 663 3.233
1190 939 525 2.003 878 184 0.642 975 408 1.601 956 290 7.465 666 661 3.165 55 441 4.435 104 536 4.047 555 661 3.238
1200 932 540 2.079 892 196 0.723 974 427 1.617 964 309 7.474 646 660 3.167 51 422 4.5 93 521 4.08 536 659 3.228
1210 923 553 2.265 906 208 0.795 973 445 1.657 970 326 7.5 626 660 3.167 47 404 4.545 84 507 4.168 518 658 3.203
1220 910 567 2.392 918 222 0.857 971 460 1.814 976 344 7.552 607 659 3.163 44 385 4.582 75 491 4.28 499 657 3.172
1230 896 580 2.452 929 236 0.94 965 476 2.02 979 358 7.733 588 659 3.142 42 367 4.617 68 473 4.341 480 657 3.14
1240 881 592 2.481 938 251 1.08 955 493 2.131 979 375 7.96 568 659 3.128 41 349 4.698 61 456 4.384 461 657 3.107
1250 865 604 2.498 947 269 1.146 944 509 2.171 976 395 8.058 548 659 3.123 42 330 4.758 56 438 4.421 442 658 3.075
1260 849 616 2.509 955 287 1.172 934 525 2.177 972 414 8.084 528 660 3.122 43 312 4.817 51 419 4.455 422 659 3.061
1270 834 626 2.544 962 305 1.189 923 542 2.179 967 432 8.079 508 660 3.121 46 294 4.897 46 401 4.489 402 661 3.056
1280 820 635 2.63 969 323 1.206 912 558 2.179 963 451 8.062 488 661 3.121 50 275 4.95 43 385 4.573 383 663 3.062
1290 804 642 2.781 975 340 1.257 901 574 2.195 959 471 8.051 468 661 3.121 55 257 4.99 42 367 4.714 364 664 3.085
1300 786 648 2.865 979 355 1.406 890 588 2.251 955 489 8.057 448 661 3.121 60 241 5.074 43 348 4.787 345 665 3.115
1310 768 653 2.916 980 372 1.582 879 599 2.426 951 505 8.158 428 662 3.121 68 224 5.162 45 328 4.826 327 665 3.166
1320 749 657 2.955 979 391 1.686 865 609 2.596 945 520 8.354 411 662 3.121 76 207 5.215 47 309 4.849 311 663 3.308
1330 731 660 2.991 976 411 1.733 848 618 2.684 935 535 8.511 391 663 3.121 86 191 5.255 50 291 4.878 292 659 3.401
1340 712 662 3.025 972 430 1.757 830 626 2.722 922 549 8.587 371 663 3.121 96 175 5.29 53 272 4.91 274 654 3.455
1350 693 664 3.059 969 449 1.778 812 634 2.738 909 564 8.619 352 663 3.137 106 159 5.325 57 254 4.942 256 647 3.495
1360 674 665 3.092 964 467 1.807 793 642 2.748 895 578 8.631 333 663 3.16 118 144 5.358 62 237 5.04 239 640 3.531
1370 655 666 3.125 960 485 1.838 776 649 2.768 882 592 8.651 314 662 3.19 128 130 5.426 69 220 5.117 222 633 3.566
1380 637 666 3.159 955 501 1.947 758 656 2.796 868 605 8.679 298 661 3.298 141 118 5.544 77 203 5.165 204 625 3.599
1390 618 665 3.192 947 517 2.095 743 660 2.904 855 616 8.761 280 657 3.424 156 106 5.614 85 187 5.233 188 616 3.635
1400 598 664 3.218 937 532 2.175 726 663 3.077 841 625 8.923 262 651 3.49 171 94 5.66 95 172 5.335 174 607 3.753
1410 578 662 3.227 925 548 2.225 707 663 3.167 824 633 9.011 245 644 3.534 186 84 5.698 106 157 5.392 159 596 3.844
1420 559 660 3.229 914 562 2.264 687 662 3.202 806 640 9.063 228 636 3.572 202 73 5.733 119 142 5.434 145 583 3.898
1430 540 659 3.211 901 577 2.299 667 661 3.214 788 646 9.103 211 628 3.606 218 64 5.786 131 129 5.47 132 570 3.938
1440 521 658 3.183 889 590 2.352 648 659 3.206 770 652 9.139 194 619 3.64 234 57 5.881 145 115 5.505 119 556 3.974
1450 502 657 3.151 876 601 2.495 629 658 3.182 752 657 9.173 178 610 3.684 251 50 5.948 158 103 5.557 107 543 4.04
1460 483 657 3.118 861 611 2.588 610 658 3.152 735 661 9.225 164 601 3.805 269 44 5.993 172 92 5.657 96 528 4.11
1470 464 658 3.087 844 620 2.642 591 658 3.119 717 664 9.329 151 588 3.917 288 39 6.03 188 81 5.721 86 512 4.166
1480 444 660 3.073 827 629 2.682 572 659 3.091 698 665 9.39 138 574 3.978 305 36 6.107 204 72 5.765 77 496 4.252
1490 424 661 3.068 810 637 2.718 552 660 3.079 679 665 9.433 125 560 4.019 324 33 6.171 220 63 5.814 70 479 4.306
1500 405 662 3.071 793 645 2.753 532 661 3.075 660 664 9.47 113 545 4.048 341 32 6.241 236 56 5.898 63 462 4.347
1510 386 663 3.092 775 651 2.786 512 662 3.076 640 663 9.493 102 530 4.076 360 32 6.318 254 49 5.949 56 444 4.383
1520 367 664 3.121 759 657 2.832 493 663 3.095 621 662 9.501 91 514 4.108 379 33 6.366 272 43 5.988 51 426 4.433
1530 348 664 3.153 743 661 2.989 474 664 3.123 601 660 9.502 80 499 4.14 399 35 6.393 289 39 6.06 47 409 4.527
1540 329 664 3.186 724 662 3.105 456 664 3.154 582 659 9.483 72 484 4.224 418 37 6.402 308 35 6.127 44 391 4.596
1550 310 662 3.219 705 662 3.163 436 663 3.183 563 658 9.455 64 467 4.338 437 39 6.39 326 33 6.173 42 372 4.642
1560 294 660 3.327 685 662 3.185 416 662 3.194 544 658 9.424 58 450 4.4 456 41 6.364 344 31 6.248 41 353 4.68
1570 276 656 3.426 665 661 3.192 396 661 3.198 526 658 9.391 53 432 4.443 472 42 6.358 363 32 6.316 41 335 4.725
1580 258 650 3.482 645 660 3.194 376 660 3.2 506 659 9.369 48 413 4.48 477 44 6.846 382 33 6.361 42 317 4.823
1590 240 643 3.523 626 659 3.18 357 659 3.188 486 660 9.362 44 395 4.531 485 55 7.475 399 34 6.386 45 298 4.894
1600 223 636 3.56 607 658 3.153 338 658 3.167 466 661 9.359 42 379 4.647 488 73 7.83 418 36 6.396 49 280 4.94
1610 206 628 3.616 588 659 3.122 318 658 3.159 447 663 9.366 42 360 4.73 487 93 7.967 437 39 6.387 54 262 4.978
1620 191 619 3.674 568 659 3.105 299 658 3.171 428 664 9.39 43 341 4.781 484 111 8.003 456 40 6.362 59 244 5.023
1630 176 609 3.782 548 660 3.099 282 657 3.248 409 664 9.42 44 322 4.821 482 129 7.965 472 41 6.357 65 227 5.089
1640 161 597 3.851 528 661 3.097 267 653 3.434 390 664 9.452 47 303 4.856 481 147 7.847 478 44 6.845 73 210 5.178
1650 147 585 3.897 508 662 3.096 249 647 3.561 370 663 9.469 50 285 4.89 482 165 7.782 485 54 7.474 82 194 5.234
1660 134 571 3.934 489 663 3.098 232 638 3.626 350 662 9.475 54 266 4.924 484 185 7.745 488 72 7.829 92 178 5.275
1670 121 558 3.969 470 663 3.117 215 629 3.666 330 661 9.477 58 248 4.96 486 205 7.732 487 92 7.966 102 162 5.311
1680 108 544 4.003 451 663 3.145 198 619 3.682 311 660 9.489 63 233 5.094 488 223 7.743 484 111 8.006 112 148 5.409
1690 97 530 4.066 431 663 3.165 182 609 3.699 292 658 9.518 71 216 5.203 490 242 7.769 482 128 7.97 125 135 5.487
1700 88 515 4.192 411 662 3.172 166 598 3.727 277 656 9.652 80 200 5.263 491 261 7.799 481 146 7.853 139 121 5.536
1710 79 498 4.26 391 662 3.175 151 588 3.771 259 650 9.787 91 184 5.305 492 280 7.832 482 165 7.787 153 109 5.574
1720 71 481 4.306 371 661 3.176 138 577 3.881 242 643 9.855 102 168 5.336 492 299 7.865 483 184 7.751 167 97 5.61
1730 64 464 4.343 351 660 3.176 125 564 3.97 225 634 9.901 113 153 5.366 492 318 7.898 486 204 7.737 182 85 5.644
1740 58 446 4.378 331 660 3.176 112 549 4.022 208 625 9.934 125 138 5.398 490 336 7.932 488 223 7.744 196 76 5.728
1750 52 428 4.412 312 659 3.184 101 535 4.063 192 616 9.963 137 124 5.431 489 356 7.953 490 242 7.769 212 68 5.868
1760 47 411 4.474 293 658 3.21 91 521 4.127 176 606 9.995 149 111 5.498 486 376 7.961 491 261 7.799 230 61 5.941
1770 44 393 4.575 278 656 3.344 82 505 4.254 160 595 10.028 162 99 5.616 484 395 7.952 492 280 7.831 249 55 5.973
1780 42 374 4.631 261 651 3.504 74 488 4.323 147 585 10.112 178 88 5.686 483 414 7.927 492 298 7.864 268 49 5.984
1790 41 356 4.699 243 643 3.584 68 470 4.368 133 573 10.227 194 78 5.732 482 432 7.894 491 317 7.898 286 43 6.004
1800 41 337 4.747 226 634 3.632 62 452 4.406 120 559 10.288 210 68 5.77 482 448 7.759 490 336 7.931 304 38 6.033
1810 42 318 4.785 209 625 3.652 56 434 4.441 109 544 10.331 225 61 5.869 486 462 7.447 488 356 7.953 321 34 6.077
1820 44 301 4.859 192 615 3.667 52 416 4.475 97 529 10.368 243 54 5.947 494 475 7.139 487 368 7.96 338 32 6.222
1830 48 282 4.925 176 605 3.693 47 397 4.508 87 514 10.415 261 48 5.996 506 485 6.867 486 373 7.963 357 32 6.317
1840 52 264 4.972 160 595 3.726 44 379 4.542 78 498 10.524 279 43 6.035 521 492 6.608 486 381 7.956 376 33 6.371
1850 58 247 5.038 147 586 3.86 42 362 4.649 70 481 10.586 297 39 6.07 536 495 6.354 485 389 7.932 396 35 6.396
1860 64 230 5.11 134 572 3.968 42 344 4.749 63 464 10.63 316 35 6.104 552 494 6.101 485 395 7.902 415 38 6.4
1870 72 212 5.156 122 558 4.028 43 325 4.805 57 446 10.667 333 33 6.15 567 489 5.848 484 404 7.87 434 40 6.381
1880 80 196 5.197 110 543 4.07 45 306 4.846 51 429 10.714 351 32 6.28 579 480 5.544 484 419 7.853 452 41 6.353
1890 89 180 5.275 99 528 4.107 48 287 4.882 47 411 10.796 370 32 6.356 589 468 5.258 484 438 7.839 471 42 6.324
1900 100 165 5.336 89 512 4.142 52 269 4.917 44 392 10.847 379 33 6.397 596 452 5.044 485 454 7.732 476 43 6.711
1910 111 150 5.379 79 496 4.175 56 253 5.001 42 375 10.925 390 35 6.412 601 433 4.945 490 467 7.355 484 52 7.378
1920 123 136 5.443 70 480 4.233 62 236 5.142 41 356 10.992 408 37 6.415 605 414 4.901 500 479 7.037 487 69 7.819
1930 136 123 5.517 63 464 4.324 71 219 5.215 42 337 11.038 426 39 6.398 609 394 4.886 513 488 6.761 486 89 7.985
1940 150 110 5.565 56 446 4.39 81 202 5.251 43 318 11.075 445 41 6.37 612 376 4.896 527 493 6.501 483 107 8.025
1950 164 98 5.603 51 429 4.447 91 185 5.263 45 300 11.132 463 42 6.322 615 358 4.94 543 494 6.246 481 123 7.915
1960 179 87 5.65 47 411 4.533 101 169 5.279 48 282 11.18 473 43 6.43 620 342 5.079 559 491 5.993 481 142 7.788
1970 194 77 5.759 44 392 4.585 112 153 5.306 52 264 11.266 480 47 7.065 628 325 5.171 572 485 5.716 483 161 7.727
1980 210 68 5.822 42 374 4.625 122 139 5.367 58 247 11.338 486 61 7.616 636 308 5.214 584 475 5.412 486 180 7.706
1990 227 60 5.865 41 355 4.677 134 125 5.466 65 229 11.403 488 79 7.87 645 291 5.24 592 460 5.154 489 199 7.717
2000 245 53 5.902 41 336 4.729 147 112 5.522 73 212 11.447 486 99 7.964 655 274 5.254 599 443 5.021 491 217 7.755
2010 263 46 5.937 42 319 4.811 161 100 5.611 81 196 11.484 484 118 7.985 664 257 5.256 604 425 4.952 492 235 7.861
2020 279 41 6.009 45 300 4.876 176 89 5.674 90 179 11.521 482 136 7.959 674 241 5.245 608 406 4.909 491 254 7.922
2030 297 37 6.103 48 282 4.921 192 78 5.717 100 165 11.609 481 154 7.857 684 225 5.228 612 386 4.89 489 273 7.96
