360 757 663 9.303 572 655 3.159 485 98 7.996 530 491 0.17 464 32 0.029 188 79 5.78 491 208 1.505 923 591 2.388
370 738 665 9.34 554 656 3.126 483 115 7.993 546 492 -0.021 473 33 0.276 190 79 5.784 492 227 1.576 910 603 2.451
380 720 666 9.374 536 657 3.093 481 132 7.919 561 490 -0.281 483 40 0.904 191 78 5.787 491 246 1.622 895 614 2.551
390 701 667 9.408 517 658 3.061 481 150 7.808 574 483 -0.643 488 54 1.443 193 77 5.791 490 265 1.658 879 624 2.608
400 682 667 9.441 499 661 3.047 483 169 7.75 585 472 -0.933 488 69 1.688 195 76 5.794 488 285 1.674 863 633 2.651
410 663 666 9.475 481 664 3.054 485 189 7.726 592 458 -1.198 486 78 1.77 204 71 5.801 486 305 1.677 846 640 2.741
420 644 665 9.508 462 666 3.078 488 208 7.729 596 442 -1.455 483 93 1.75 221 62 5.824 484 323 1.66 829 647 2.796
430 624 663 9.526 443 667 3.108 490 227 7.752 596 424 -1.658 481 109 1.6 236 55 5.918 482 342 1.632 811 653 2.837
440 604 661 9.531 424 667 3.14 492 245 7.794 593 405 -1.746 482 128 1.505 254 50 5.994 482 361 1.601 793 658 2.875
450 586 659 9.518 405 667 3.173 492 263 7.875 589 386 -1.765 484 148 1.458 272 45 6.042 481 380 1.568 776 662 2.969
460 567 658 9.491 387 666 3.206 491 282 7.926 587 370 -1.7 486 167 1.443 291 41 6.081 482 399 1.535 757 664 3.048
470 548 657 9.46 367 664 3.235 489 302 7.957 586 352 -1.566 489 186 1.456 309 37 6.116 483 418 1.502 739 666 3.098
480 529 656 9.428 347 662 3.247 487 321 7.968 587 333 -1.495 490 205 1.482 328 34 6.15 484 437 1.483 720 666 3.137
490 510 657 9.395 327 660 3.251 485 340 7.965 589 314 -1.456 492 223 1.523 346 32 6.186 486 454 1.407 701 666 3.172
500 491 658 9.361 308 658 3.253 483 359 7.942 591 294 -1.442 492 242 1.578 364 31 6.272 490 466 1.104 682 665 3.206
510 472 660 9.339 289 656 3.269 482 370 7.912 593 275 -1.453 491 261 1.619 383 32 6.327 500 479 0.746 662 663 3.228
520 452 662 9.332 272 653 3.325 482 379 7.88 595 256 -1.479 490 279 1.655 402 33 6.367 513 487 0.457 642 661 3.236
530 433 663 9.345 254 648 3.449 481 386 7.847 596 239 -1.548 489 289 1.677 422 35 6.387 528 492 0.192 623 660 3.231
540 415 665 9.372 240 645 3.546 482 391 7.814 596 220 -1.612 489 294 1.685 442 37 6.394 544 493 -0.064 604 658 3.208
550 396 665 9.403 225 639 3.679 482 398 7.781 595 201 -1.656 488 299 1.688 460 39 6.381 559 490 -0.317 586 657 3.178
560 377 665 9.435 210 631 3.755 483 406 7.755 593 181 -1.678 487 304 1.689 473 40 6.441 573 483 -0.57 567 657 3.146
570 358 665 9.468 195 622 3.803 484 422 7.746 591 162 -1.683 486 316 1.689 480 44 7.008 585 473 -0.823 548 657 3.113
580 339 664 9.502 180 612 3.841 486 441 7.742 588 144 -1.667 484 335 1.673 487 57 7.6 593 460 -1.136 529 658 3.08
590 320 662 9.535 166 600 3.876 489 458 7.691 587 126 -1.639 482 351 1.646 488 75 7.899 597 445 -1.416 509 659 3.062
600 302 659 9.568 152 587 3.908 493 470 7.304 585 108 -1.608 482 363 1.615 485 95 8.004 597 428 -1.666 489 661 3.056
610 283 656 9.602 138 573 3.931 504 481 6.954 585 104 -1.586 481 373 1.582 482 113 8.02 594 409 -1.792 470 663 3.062
620 265 653 9.648 125 559 3.956 518 489 6.668 585 103 -1.576 481 382 1.549 481 129 7.902 590 391 -1.823 451 664 3.085
630 250 648 9.804 112 546 3.986 533 493 6.404 585 101 -1.57 482 388 1.516 481 147 7.772 586 376 -1.71 432 665 3.115
640 233 640 9.92 100 531 4.02 549 493 6.147 585 99 -1.566 482 396 1.484 484 167 7.713 586 358 -1.535 413 665 3.147
650 216 630 9.978 90 518 4.116 564 488 5.894 585 97 -1.562 483 401 1.47 487 186 7.697 587 339 -1.444 394 664 3.18
660 199 619 10 80 502 4.214 577 480 5.641 585 95 -1.559 484 410 1.465 489 205 7.711 590 320 -1.41 375 663 3.202
670 183 608 10.007 72 485 4.277 588 470 5.337 585 93 -1.555 486 427 1.463 491 221 7.788 593 301 -1.414 355 662 3.209
680 167 598 10.022 65 468 4.321 595 456 5.051 585 91 -1.552 488 446 1.461 491 240 7.901 596 284 -1.487 335 661 3.212
690 151 587 10.048 58 450 4.36 598 440 4.786 586 89 -1.549 490 462 1.362 490 259 7.96 596 266 -1.598 315 659 3.215
700 138 577 10.108 52 433 4.424 597 423 4.559 586 87 -1.545 496 474 0.947 487 279 7.983 595 247 -1.658 296 658 3.234
710 125 565 10.255 48 416 4.511 592 404 4.462 586 76 -1.533 507 485 0.615 485 298 7.984 593 227 -1.685 279 656 3.291
720 113 550 10.338 45 397 4.575 588 387 4.475 586 74 -1.524 521 492 0.335 482 317 7.963 590 208 -1.69 263 652 3.454
730 102 535 10.388 43 378 4.619 586 372 4.635 585 73 -1.518 537 495 0.073 481 334 7.905 588 189 -1.672 245 645 3.554
740 92 519 10.427 41 359 4.656 586 367 4.77 585 71 -1.514 552 494 -0.181 481 353 7.806 587 170 -1.643 228 637 3.61
750 82 503 10.463 41 341 4.717 586 365 4.819 585 69 -1.511 567 489 -0.435 483 372 7.752 586 161 -1.612 212 628 3.652
760 73 487 10.507 42 323 4.781 586 363 4.838 585 68 -1.507 579 480 -0.749 485 392 7.73 586 157 -1.579 195 618 3.688
770 66 471 10.61 44 306 4.889 586 361 4.845 585 66 -1.504 583 476 -1.026 487 409 7.73 586 152 -1.546 179 608 3.722
780 59 453 10.677 48 287 4.951 586 359 4.848 585 64 -1.501 585 472 -1.185 488 414 7.751 586 147 -1.512 164 597 3.756
790 54 435 10.723 53 269 4.995 587 357 4.848 585 63 -1.497 586 467 -1.254 488 420 7.78 587 142 -1.479 149 587 3.802
800 49 417 10.76 59 251 5.032 587 355 4.849 585 61 -1.484 588 463 -1.281 489 439 7.808 587 137 -1.457 136 575 3.887
810 45 399 10.795 65 233 5.066 587 353 4.849 585 59 -1.478 589 458 -1.308 490 457 7.779 588 132 -1.45 123 562 3.99
820 43 382 10.903 72 215 5.1 588 351 4.849 585 57 -1.472 590 453 -1.34 493 468 7.432 588 130 -1.447 111 547 4.051
830 42 363 11.002 79 199 5.16 588 349 4.849 585 56 -1.449 591 449 -1.373 497 474 7.002 588 129 -1.446 100 532 4.093
840 43 345 11.059 88 183 5.255 590 333 4.849 585 55 -1.416 592 443 -1.406 501 477 6.811 588 128 -1.446 89 517 4.13
850 44 326 11.1 98 168 5.317 593 314 4.837 586 53 -1.388 595 424 -1.441 505 479 6.741 588 126 -1.446 80 501 4.183
860 47 307 11.136 109 153 5.37 595 295 4.811 586 52 -1.338 596 407 -1.549 517 484 6.715 589 125 -1.446 72 486 4.3
870 50 288 11.171 120 139 5.445 596 277 4.768 586 51 -1.28 596 388 -1.618 532 491 6.637 589 124 -1.446 65 468 4.381
880 53 270 11.205 133 125 5.505 596 259 4.687 586 50 -1.211 594 369 -1.662 545 493 6.296 589 123 -1.446 60 450 4.432
890 58 252 11.238 147 112 5.548 595 240 4.637 586 49 -1.136 592 349 -1.681 560 491 5.962 589 122 -1.446 55 432 4.471
900 62 235 11.324 161 100 5.585 593 220 4.605 587 47 -1.053 590 330 -1.683 574 483 5.681 589 121 -1.446 51 414 4.506
910 69 218 11.435 175 89 5.638 592 208 4.594 594 39 -0.648 588 311 -1.663 586 473 5.419 590 117 -1.446 47 395 4.54
920 78 202 11.498 190 79 5.764 591 200 4.594 607 34 -0.126 587 292 -1.635 593 460 5.102 590 112 -1.446 44 376 4.574
930 87 185 11.541 207 71 5.839 590 194 4.615 626 35 0.121 586 283 -1.603 597 445 4.821 591 103 -1.453 42 358 4.61
940 98 169 11.578 224 63 5.887 589 175 4.644 645 38 0.206 586 272 -1.57 596 427 4.587 593 84 -1.475 41 340 4.698
950 108 155 11.625 241 56 5.926 588 162 4.75 663 42 0.229 586 260 -1.527 593 408 4.487 595 69 -1.339 42 322 4.79
960 119 140 11.708 259 50 5.961 589 159 5.129 682 46 0.238 587 256 -1.395 588 390 4.48 601 59 -0.827 44 304 4.862
970 132 126 11.759 277 44 5.995 591 156 5.521 700 50 0.249 588 252 -1.185 586 375 4.62 611 54 -0.146 48 285 4.909
980 145 113 11.8 295 39 6.029 594 155 6.041 715 54 0.376 590 249 -0.923 586 359 4.833 615 55 0.515 52 268 4.959
990 159 102 11.91 313 35 6.064 608 154 6.316 731 62 0.54 593 246 -0.656 588 351 5.043 618 58 0.833 57 250 5.043
1000 174 91 11.98 329 32 6.199 619 153 6.052 745 69 0.524 597 243 -0.577 590 347 5.136 626 68 0.935 64 232 5.095
1010 190 81 12.026 348 32 6.307 621 153 5.635 762 76 0.456 601 241 -0.576 592 342 5.168 627 68 0.956 71 215 5.134
1020 206 71 12.064 367 33 6.367 621 152 5.483 779 84 0.419 605 238 -0.581 594 338 5.179 627 63 0.958 79 198 5.172
1030 223 63 12.099 387 35 6.394 621 151 5.437 796 91 0.384 607 237 -0.609 596 333 5.183 628 62 0.957 88 183 5.281
1040 240 55 12.133 407 38 6.401 622 150 5.436 813 97 0.323 607 237 -0.625 598 329 5.173 629 61 0.954 98 168 5.35
1050 255 48 12.233 425 39 6.385 622 150 5.45 831 103 0.259 607 236 -0.635 600 325 5.148 630 60 0.951 110 153 5.396
1060 273 43 12.337 444 41 6.358 622 149 5.46 850 107 0.216 608 236 -0.642 602 321 5.117 631 60 0.949 122 138 5.433
1070 292 40 12.395 463 42 6.327 622 149 5.465 867 111 0.228 608 236 -0.651 603 318 5.088 632 59 0.946 135 125 5.468
1080 310 37 12.437 473 42 6.449 623 148 5.469 883 116 0.375 608 235 -0.665 604 318 5.075 633 59 0.942 148 111 5.504
1090 329 35 12.474 481 47 7.053 623 148 5.472 896 123 0.591 609 235 -0.686 604 317 5.068 635 58 0.94 161 100 5.613
1100 348 34 12.508 487 60 7.646 623 147 5.476 909 134 0.802 609 235 -0.703 604 317 5.064 636 58 0.937 176 89 5.682
1110 367 33 12.542 488 79 7.945 624 146 5.479 922 149 0.899 609 235 -0.721 604 316 5.06 637 57 0.935 192 79 5.727
1120 386 33 12.575 485 98 8.048 624 146 5.482 934 165 0.93 610 234 -0.735 604 316 5.056 639 57 0.936 208 69 5.767
1130 405 33 12.609 481 114 8.014 624 145 5.485 946 181 0.932 610 234 -0.751 604 316 5.053 640 57 0.938 224 61 5.855
1140 424 34 12.635 480 131 7.842 625 145 5.488 957 196 0.915 610 234 -0.759 604 315 5.05 642 57 0.943 242 54 5.91
1150 444 36 12.644 482 149 7.721 625 145 5.491 969 212 0.909 611 233 -0.766 605 315 5.046 643 57 0.947 259 47 5.951
1160 464 37 12.647 485 169 7.673 625 144 5.494 981 227 0.922 611 233 -0.772 605 314 5.043 645 57 0.948 277 42 5.989
1170 474 38 12.814 489 188 7.672 626 144 5.499 991 241 0.989 611 233 -0.779 606 312 5.036 647 57 0.948 294 37 6.077
1180 481 44 13.439 491 203 7.77 626 143 5.503 999 255 1.155 612 232 -0.786 607 309 5.015 648 57 0.95 313 34 6.132
1190 487 59 13.971 491 222 7.892 626 143 5.507 1004 271 1.349 612 232 -0.801 607 308 5.004 650 57 0.964 330 32 6.201
1200 487 78 14.198 490 241 7.954 627 143 5.51 1007 290 1.445 612 232 -0.814 607 308 4.998 651 57 0.975 349 32 6.304
1210 485 98 14.278 487 261 7.979 627 142 5.513 1009 310 1.482 613 231 -0.827 607 308 4.994 653 57 0.98 368 33 6.362
1220 482 116 14.286 485 280 7.98 627 142 5.514 1010 330 1.495 613 231 -0.834 607 307 4.99 655 58 0.982 387 35 6.392
1230 481 132 14.166 483 299 7.959 628 142 5.515 1012 350 1.5 613 231 -0.839 607 307 4.986 657 59 0.984 407 37 6.402
1240 482 151 14.063 481 318 7.93 628 141 5.515 1013 369 1.506 614 230 -0.845 607 306 4.983 659 59 0.986 426 39 6.39
1250 484 170 14.013 480 336 7.872 628 141 5.514 1014 388 1.528 614 230 -0.852 607 306 4.98 660 60 0.987 445 41 6.364
1260 486 190 13.997 481 355 7.828 629 141 5.513 1014 405 1.592 614 230 -0.863 608 305 4.976 662 61 0.989 463 42 6.333
1270 489 208 14.009 482 374 7.79 629 140 5.513 1013 421 1.764 615 229 -0.878 608 305 4.973 664 62 0.991 473 42 6.485
1280 491 226 14.048 483 393 7.76 629 140 5.513 1007 439 1.911 616 228 -0.902 608 303 4.967 665 63 0.996 481 48 7.107
1290 492 245 14.128 485 413 7.748 630 139 5.512 1000 457 1.976 616 227 -0.94 609 300 4.945 667 65 0.999 487 62 7.643
1300 491 264 14.178 487 432 7.746 630 139 5.512 992 475 2 616 227 -0.956 609 299 4.916 668 66 1 488 81 7.891
1310 490 283 14.217 489 451 7.741 631 139 5.512 984 493 2.009 617 227 -0.964 609 299 4.891 669 68 1.001 487 101 7.984
1320 488 302 14.24 492 465 7.548 631 138 5.515 975 510 2.027 617 226 -0.969 609 298 4.883 671 69 1.002 484 120 8.004
1330 486 322 14.248 499 477 7.12 631 138 5.519 967 526 2.068 617 226 -0.972 609 298 4.88 672 71 1.004 481 137 7.961
1340 484 341 14.235 512 487 6.801 632 138 5.533 958 540 2.206 617 225 -0.974 610 297 4.883 673 72 1.006 481 154 7.82
1350 482 360 14.209 527 492 6.525 632 138 5.554 946 555 2.304 618 225 -0.975 610 297 4.884 675 74 1.008 483 173 7.741
1360 481 378 14.178 542 494 6.264 632 137 5.591 933 568 2.36 618 225 -0.974 610 296 4.894 678 75 1.008 485 193 7.711
1370 481 397 14.146 558 491 6.009 632 137 5.627 919 581 2.401 618 224 -0.973 610 296 4.901 680 77 1.008 488 212 7.712
1380 481 413 14.113 572 485 5.756 633 137 5.673 905 594 2.437 619 224 -0.971 610 296 4.91 683 78 1.008 490 230 7.736
1390 482 432 14.079 583 475 5.442 633 136 5.707 891 606 2.472 619 223 -0.965 610 294 4.919 686 80 1.01 491 248 7.84
1400 483 449 13.995 592 462 5.162 634 136 5.735 876 617 2.508 620 222 -0.96 610 294 4.943 688 81 1.01 491 266 7.907
1410 487 462 13.741 597 447 4.9 634 136 5.761 862 626 2.621 620 222 -0.955 610 294 4.973 690 83 1.01 489 286 7.951
1420 495 476 13.416 598 429 4.695 635 135 5.811 845 635 2.715 620 222 -0.948 610 294 5.005 693 85 1.009 487 305 7.969
1430 508 486 13.139 596 410 4.613 635 134 5.879 828 642 2.769 620 221 -0.932 610 294 5.038 697 86 1.011 485 325 7.971
1440 522 492 12.878 595 392 4.615 636 133 5.935 810 648 2.81 621 221 -0.917 610 293 5.06 700 88 1.003 483 343 7.952
1450 537 495 12.623 594 376 4.758 636 133 5.971 792 654 2.846 622 220 -0.898 610 293 5.071 702 89 0.988 481 362 7.923
1460 553 494 12.369 595 371 4.944 637 132 5.999 774 659 2.881 622 220 -0.881 611 293 5.077 704 91 0.964 480 381 7.881
1470 567 489 12.093 596 366 5.04 638 131 6.016 756 664 2.927 622 219 -0.872 611 292 5.08 705 92 0.94 480 399 7.827
1480 579 480 11.788 597 363 5.083 638 131 6.023 740 666 3.073 623 219 -0.865 611 292 5.085 706 93 0.899 481 418 7.786
1490 581 477 11.547 597 363 5.099 639 130 6.028 721 666 3.167 623 218 -0.86 611 291 5.088 707 94 0.846 482 430 7.75
1500 584 472 11.431 597 363 5.104 639 130 6.032 702 665 3.222 624 218 -0.856 611 291 5.09 708 95 0.806 483 436 7.715
1510 585 468 11.373 598 362 5.106 640 129 6.036 682 663 3.247 624 218 -0.847 612 290 5.092 709 96 0.769 486 453 7.653
1520 587 464 11.336 598 362 5.106 641 129 6.043 662 661 3.255 625 217 -0.831 612 290 5.094 711 97 0.74 489 464 7.437
1530 589 459 11.301 598 362 5.107 641 128 6.089 643 659 3.242 625 217 -0.814 612 289 5.097 712 98 0.717 491 467 7.171
1540 590 455 11.267 598 361 5.107 641 128 6.151 625 657 3.216 625 217 -0.8 612 289 5.1 713 99 0.691 495 471 7.017
1550 591 450 11.234 598 361 5.107 642 128 6.184 606 656 3.185 626 216 -0.791 612 289 5.102 715 100 0.652 498 474 6.943
1560 592 445 11.2 598 360 5.107 642 127 6.228 587 655 3.153 626 216 -0.786 613 288 5.105 717 101 0.617 502 477 6.898
1570 593 441 11.167 599 360 5.107 643 127 6.252 568 656 3.12 627 215 -0.782 613 288 5.108 719 102 0.588 506 479 6.861
1580 594 436 11.134 599 359 5.107 643 127 6.262 549 656 3.086 627 215 -0.778 613 287 5.111 720 103 0.56 510 482 6.826
1590 594 431 11.116 599 359 5.107 644 126 6.268 530 658 3.055 627 215 -0.775 613 287 5.114 721 104 0.529 514 484 6.79
1600 594 430 11.11 599 359 5.107 644 126 6.273 510 660 3.041 628 214 -0.772 613 286 5.117 723 105 0.502 518 486 6.682
1610 595 430 11.108 599 358 5.107 645 125 6.276 491 662 3.037 628 214 -0.769 614 286 5.12 724 105 0.476 522 488 6.613
1620 595 429 11.107 600 358 5.107 646 125 6.278 472 663 3.055 629 213 -0.765 614 285 5.124 726 106 0.45 527 489 6.567
1630 595 429 11.107 600 357 5.107 646 125 6.281 453 665 3.083 629 213 -0.759 614 285 5.127 727 107 0.427 531 490 6.501
1640 595 429 11.107 600 357 5.107 647 124 6.282 434 666 3.114 630 213 -0.755 614 285 5.13 729 107 0.404 535 491 6.373
1650 595 428 11.107 600 356 5.107 647 124 6.283 415 666 3.147 630 212 -0.752 614 284 5.134 730 108 0.377 540 491 6.304
1660 595 426 11.107 600 356 5.107 648 124 6.283 396 665 3.18 631 212 -0.75 615 284 5.137 731 109 0.346 541 491 6.252
1670 595 425 11.107 600 356 5.107 648 123 6.283 377 664 3.212 631 212 -0.749 615 283 5.14 745 112 0.265 542 491 6.231
1680 595 424 11.107 601 355 5.107 649 123 6.283 357 663 3.226 631 211 -0.747 615 283 5.144 761 114 0.092 542 491 6.221
1690 595 424 11.107 601 355 5.107 651 123 6.295 337 661 3.231 632 211 -0.744 615 283 5.147 781 114 -0.007 543 491 6.216
1700 596 424 11.107 601 354 5.107 653 123 6.305 318 659 3.233 632 211 -0.74 615 282 5.152 799 114 -0.021 543 491 6.212
1710 596 423 11.107 601 353 5.107 655 123 6.31 299 657 3.245 633 210 -0.734 616 282 5.157 815 114 0.095 544 491 6.208
1720 596 423 11.107 601 353 5.108 657 123 6.313 280 655 3.273 634 210 -0.726 616 281 5.166 829 118 0.389 544 491 6.205
1730 596 423 11.107 602 353 5.109 659 122 6.327 264 652 3.395 634 209 -0.716 616 281 5.172 846 127 0.587 545 491 6.201
1740 596 423 11.107 602 352 5.111 660 122 6.336 247 646 3.528 635 209 -0.709 616 280 5.181 862 139 0.666 545 491 6.198
1750 596 422 11.107 602 352 5.112 662 122 6.342 230 638 3.606 636 208 -0.702 617 280 5.201 877 151 0.692 546 491 6.195
1760 596 422 11.107 602 352 5.112 664 122 6.346 213 629 3.655 637 207 -0.698 617 280 5.214 891 163 0.683 546 491 6.191
1770 596 422 11.107 602 351 5.112 665 121 6.377 197 620 3.694 638 207 -0.694 617 279 5.22 907 176 0.674 546 491 6.188
1780 596 421 11.107 602 351 5.113 667 121 6.407 181 609 3.729 639 207 -0.691 617 279 5.225 922 188 0.673 547 491 6.174
1790 596 420 11.107 603 350 5.115 668 121 6.426 166 599 3.763 639 206 -0.685 617 278 5.231 936 200 0.719 547 491 6.156
1800 596 420 11.107 603 350 5.117 670 121 6.435 151 587 3.797 640 206 -0.676 618 278 5.241 947 211 0.875 548 490 6.146
1810 596 420 11.107 603 349 5.12 672 121 6.44 137 576 3.859 641 205 -0.663 618 278 5.256 956 225 1.091 548 490 6.14
1820 596 419 11.107 603 349 5.122 674 120 6.464 125 564 3.985 642 204 -0.656 618 277 5.275 964 243 1.195 549 490 6.126
1830 596 418 11.107 603 349 5.125 675 120 6.519 113 549 4.053 644 204 -0.651 619 277 5.296 971 262 1.24 549 490 6.11
1840 596 418 11.107 603 349 5.128 677 119 6.576 102 534 4.099 645 203 -0.647 619 277 5.32 977 280 1.255 550 490 6.101
1850 596 418 11.107 604 348 5.131 679 119 6.613 91 518 4.137 646 202 -0.645 619 276 5.338 983 300 1.261 550 490 6.096
1860 596 417 11.107 604 348 5.135 681 119 6.642 81 502 4.171 647 201 -0.644 620 276 5.346 989 318 1.27 550 490 6.092
1870 597 417 11.107 604 347 5.138 683 119 6.658 73 487 4.234 648 201 -0.644 620 275 5.351 994 336 1.297 551 490 6.089
1880 597 417 11.107 604 347 5.141 685 119 6.666 65 471 4.356 649 200 -0.643 620 275 5.357 997 351 1.47 551 490 6.086
1890 597 417 11.107 604 346 5.143 686 119 6.671 60 453 4.427 649 200 -0.643 621 274 5.364 998 369 1.608 552 490 6.082
1900 597 416 11.109 605 346 5.146 688 119 6.683 55 434 4.474 650 199 -0.641 621 274 5.379 995 387 1.741 552 490 6.078
1910 597 415 11.111 605 346 5.15 690 119 6.698 51 416 4.512 651 198 -0.639 622 274 5.396 991 406 1.804 553 490 6.062
1920 597 415 11.114 605 345 5.152 693 119 6.715 47 397 4.547 652 197 -0.637 622 273 5.414 987 425 1.826 553 489 6.043
1930 597 414 11.116 605 345 5.154 695 119 6.724 45 379 4.581 653 196 -0.635 622 273 5.429 982 444 1.825 554 489 6.033
1940 597 414 11.118 605 344 5.157 696 120 6.728 42 360 4.614 654 195 -0.633 623 273 5.437 977 462 1.822 554 489 6.027
1950 597 413 11.121 606 344 5.16 698 120 6.731 41 342 4.686 654 195 -0.63 623 272 5.441 972 481 1.842 554 489 6.018
1960 597 413 11.124 606 343 5.163 700 121 6.732 42 325 4.794 655 194 -0.627 624 272 5.445 967 497 1.92 555 489 6.004
1970 597 412 11.127 606 343 5.166 701 121 6.732 44 306 4.868 655 194 -0.625 624 271 5.449 960 512 2.081 555 489 5.996
1980 597 412 11.131 606 343 5.17 703 122 6.732 48 288 4.916 656 193 -0.622 624 271 5.452 950 528 2.168 556 489 5.992
1990 597 412 11.134 606 342 5.173 705 122 6.733 52 269 4.954 656 193 -0.617 625 271 5.458 938 543 2.22 556 489 5.98
2000 597 411 11.137 607 342 5.176 707 123 6.732 57 251 4.991 657 192 -0.612 625 270 5.465 927 558 2.26 557 488 5.97
2010 597 411 11.141 607 341 5.18 708 123 6.73 63 234 5.078 658 191 -0.606 626 270 5.472 914 572 2.296 557 488 5.965
2020 597 410 11.144 607 341 5.183 710 124 6.729 70 217 5.133 658 191 -0.598 626 269 5.482 902 586 2.332 557 488 5.959
2030 598 410 11.147 607 340 5.186 715 125 6.727 78 200 5.184 659 190 -0.594 627 269 5.489 889 598 2.431 558 488 5.944
2040 598 409 11.151 608 340 5.19 731 132 6.7 87 184 5.252 660 190 -0.592 627 269 5.492 875 609 2.554 558 488 5.935
