930 939 367 1.659 922 498 2.313 487 660 3.265 617 392 5.054 484 186 1.459 487 67 7.776 630 664 3.205 832 203 7.441
940 939 384 1.507 912 511 2.138 469 659 3.24 624 377 5.16 487 206 1.452 486 87 7.958 610 662 3.22 838 219 7.52
950 941 403 1.424 904 527 1.964 451 659 3.21 633 361 5.283 489 224 1.468 484 106 8.01 590 660 3.225 844 229 7.149
960 944 420 1.461 898 544 1.916 433 658 3.177 641 347 5.405 490 243 1.495 481 122 7.956 571 659 3.211 858 238 6.786
970 946 437 1.553 893 560 1.99 414 658 3.144 653 332 5.485 492 262 1.526 481 140 7.826 552 658 3.184 875 245 6.68
980 945 452 1.739 885 573 2.177 395 658 3.111 667 318 5.509 492 281 1.559 482 159 7.757 533 657 3.153 888 251 6.848
990 940 470 1.892 875 585 2.407 375 659 3.094 680 305 5.497 492 300 1.592 484 179 7.727 514 658 3.12 899 261 7.203
1000 934 486 1.996 861 595 2.604 355 660 3.088 694 291 5.475 491 319 1.625 487 198 7.72 495 658 3.089 908 275 7.423
1010 926 501 2.14 844 603 2.75 335 661 3.087 706 278 5.499 490 338 1.658 489 217 7.739 475 660 3.075 912 290 7.672
1020 916 514 2.342 826 610 2.807 317 662 3.118 718 268 5.661 488 357 1.676 491 235 7.769 455 661 3.07 913 306 7.958
1030 901 527 2.449 808 616 2.812 301 661 3.271 733 260 5.865 486 377 1.68 492 253 7.853 436 662 3.073 911 321 7.972
1040 888 538 2.42 791 623 2.775 284 657 3.439 749 255 6.123 484 396 1.663 491 272 7.907 417 663 3.094 912 337 7.761
1050 877 550 2.302 773 630 2.728 266 651 3.521 768 253 6.23 482 415 1.636 490 291 7.946 398 664 3.123 916 356 7.625
1060 867 565 2.184 756 638 2.695 248 643 3.56 784 251 6.247 481 433 1.602 488 311 7.963 379 664 3.155 921 373 7.513
1070 857 581 2.128 738 646 2.689 230 634 3.574 798 248 6.091 482 449 1.466 485 331 7.967 360 663 3.184 928 391 7.464
1080 847 596 2.155 723 653 2.759 212 626 3.581 815 242 5.92 486 461 1.102 483 349 7.95 340 662 3.195 935 407 7.49
1090 838 608 2.32 708 658 2.943 195 618 3.601 827 239 6.164 496 475 0.773 482 365 7.922 321 661 3.207 938 420 7.745
1100 826 618 2.541 689 660 3.068 179 610 3.643 840 241 6.682 509 485 0.564 482 374 7.89 302 660 3.232 938 437 8.031
1110 810 626 2.754 670 661 3.132 165 601 3.781 857 251 6.946 523 491 0.329 481 383 7.858 285 658 3.317 934 455 8.173
1120 792 632 2.855 650 661 3.158 151 588 3.879 870 261 7.06 539 494 0.083 482 391 7.825 267 653 3.428 927 473 8.241
1130 773 637 2.892 630 660 3.167 137 575 3.935 882 273 7.201 553 494 -0.195 482 400 7.791 250 647 3.489 920 491 8.269
1140 753 642 2.904 610 660 3.17 124 562 3.976 891 283 7.348 567 488 -0.562 482 405 7.762 232 640 3.534 912 508 8.292
1150 734 647 2.909 591 659 3.163 112 547 4.012 898 295 7.576 581 476 -0.779 483 414 7.751 216 633 3.599 904 525 8.34
1160 715 651 2.915 572 659 3.139 100 533 4.047 900 312 7.854 594 462 -0.876 485 434 7.747 199 624 3.671 895 538 8.493
1170 696 655 2.937 552 659 3.121 90 519 4.147 900 328 7.924 606 447 -0.931 487 453 7.735 183 614 3.717 883 552 8.634
1180 678 659 2.967 532 660 3.115 81 503 4.251 902 342 7.794 616 431 -0.973 490 465 7.488 168 604 3.765 869 565 8.694
1190 659 662 2.999 512 660 3.112 74 486 4.309 905 358 7.586 627 416 -1.009 499 477 7.025 154 592 3.848 854 579 8.714
1200 640 664 3.032 492 661 3.112 67 468 4.351 912 376 7.454 637 399 -1.043 513 486 6.74 140 580 3.901 839 592 8.722
1210 622 666 3.065 472 661 3.111 60 450 4.388 920 393 7.418 646 382 -1.069 528 491 6.486 127 566 3.942 824 605 8.724
1220 603 667 3.098 452 662 3.111 55 432 4.422 925 406 7.559 654 365 -1.074 544 492 6.259 115 553 4.004 809 617 8.737
1230 584 667 3.132 432 663 3.111 50 414 4.456 927 421 7.879 662 350 -1.027 560 490 6.019 104 539 4.094 796 627 8.813
1240 565 667 3.165 413 663 3.119 45 396 4.49 926 439 8.078 670 337 -0.856 574 484 5.771 93 523 4.16 782 635 9.001
1250 546 666 3.199 394 663 3.143 42 380 4.599 921 457 8.168 682 325 -0.66 587 474 5.522 84 507 4.204 764 641 9.155
1260 527 665 3.232 374 663 3.157 42 362 4.751 915 476 8.202 698 314 -0.566 599 460 5.374 75 490 4.242 746 645 9.226
1270 507 663 3.249 354 663 3.162 44 343 4.827 908 495 8.214 715 304 -0.531 610 445 5.298 67 473 4.276 726 649 9.252
1280 488 661 3.254 334 662 3.168 46 323 4.857 901 513 8.227 731 294 -0.527 620 429 5.223 60 457 4.358 706 652 9.261
1290 469 659 3.237 316 661 3.191 49 303 4.867 894 530 8.252 748 285 -0.547 629 412 5.176 54 439 4.417 686 655 9.265
1300 450 657 3.209 298 660 3.249 52 284 4.875 887 546 8.333 765 274 -0.564 637 394 5.149 49 421 4.482 667 658 9.268
1310 432 656 3.177 281 657 3.374 56 266 4.898 878 559 8.513 781 264 -0.563 645 377 5.151 46 403 4.533 648 661 9.287
1320 413 656 3.145 262 652 3.442 59 247 4.93 865 573 8.645 793 257 -0.377 653 362 5.224 43 385 4.584 630 663 9.316
1330 394 656 3.112 245 646 3.513 64 232 5.063 851 586 8.713 806 254 0.037 662 349 5.409 42 367 4.695 611 665 9.347
1340 375 657 3.078 228 638 3.562 72 215 5.172 837 597 8.796 822 256 0.356 673 338 5.637 42 348 4.758 592 666 9.38
1350 355 659 3.056 211 630 3.601 81 198 5.231 822 607 8.866 836 262 0.551 688 328 5.818 43 330 4.801 573 667 9.413
1360 336 661 3.051 196 622 3.665 90 182 5.274 805 617 8.912 846 270 0.979 706 319 5.887 46 311 4.838 554 667 9.447
1370 318 662 3.08 181 612 3.792 101 166 5.31 789 625 8.952 853 283 1.312 723 313 5.935 48 292 4.873 535 666 9.48
1380 302 662 3.232 166 600 3.86 112 151 5.345 772 633 9.014 855 301 1.521 738 310 6.187 52 274 4.907 516 664 9.512
1390 285 658 3.421 152 587 3.906 122 137 5.407 755 640 9.079 856 317 1.539 753 306 6.277 55 256 4.953 496 662 9.526
1400 267 652 3.518 139 574 3.94 135 124 5.507 737 646 9.131 860 328 1.169 771 303 6.244 61 240 5.099 477 660 9.529
1410 250 644 3.572 126 560 3.967 149 111 5.564 720 650 9.192 870 339 0.848 787 301 6.08 69 223 5.194 458 659 9.512
1420 232 636 3.594 113 546 3.996 163 99 5.606 701 654 9.242 882 350 0.763 804 296 6.01 78 206 5.245 439 657 9.484
1430 214 627 3.603 101 531 4.027 178 87 5.644 683 657 9.281 890 359 1.095 815 294 6.322 89 189 5.268 420 656 9.452
1440 197 618 3.621 90 517 4.072 192 78 5.753 664 660 9.316 895 369 1.509 830 299 6.749 99 173 5.28 401 656 9.42
1450 180 609 3.649 81 503 4.218 209 69 5.822 645 661 9.351 893 385 1.893 845 309 6.994 109 157 5.304 383 657 9.386
1460 165 601 3.709 73 486 4.313 226 61 5.868 626 662 9.384 890 399 1.767 856 321 7.224 120 142 5.337 364 658 9.353
1470 152 590 3.856 66 468 4.367 244 54 5.906 607 663 9.41 890 412 1.442 861 329 7.391 130 129 5.425 344 659 9.336
1480 138 577 3.939 60 450 4.408 261 47 5.941 587 663 9.419 896 428 1.212 867 341 7.418 143 116 5.56 325 661 9.341
1490 125 563 3.989 55 432 4.444 278 42 5.987 567 663 9.423 900 439 1.427 874 356 7.399 158 104 5.632 309 662 9.441
1500 113 549 4.028 50 414 4.478 296 38 6.092 547 663 9.424 900 453 1.873 882 372 7.414 173 93 5.678 293 660 9.638
1510 101 534 4.064 46 396 4.512 314 35 6.156 527 663 9.424 893 470 2.07 889 388 7.481 189 83 5.716 275 654 9.769
1520 90 519 4.1 43 378 4.558 333 33 6.201 507 663 9.424 886 485 2.127 894 403 7.646 205 73 5.751 257 647 9.833
1530 82 505 4.225 42 361 4.688 352 32 6.238 487 663 9.424 878 501 2.126 896 422 7.765 222 64 5.785 239 639 9.86
1540 74 488 4.312 42 342 4.765 371 31 6.273 467 663 9.424 869 517 2.103 897 440 7.838 238 56 5.843 221 630 9.869
1550 67 470 4.364 44 323 4.813 390 31 6.307 447 663 9.424 861 533 2.074 896 458 7.946 254 49 5.944 203 622 9.881
1560 61 452 4.404 46 304 4.852 409 32 6.34 427 663 9.424 854 550 2.05 894 475 8.059 272 43 6.003 186 613 9.905
1570 56 434 4.439 49 286 4.887 428 34 6.372 407 663 9.424 847 566 2.069 889 493 8.138 290 39 6.046 171 605 9.964
1580 51 416 4.474 53 267 4.921 448 36 6.386 387 663 9.424 839 580 2.218 884 509 8.23 308 35 6.104 157 595 10.111
1590 47 397 4.507 57 250 4.983 467 38 6.389 367 663 9.424 827 592 2.422 878 522 8.299 326 32 6.191 143 582 10.193
1600 44 380 4.553 63 234 5.131 476 39 6.643 347 663 9.425 812 603 2.537 869 538 8.346 345 31 6.262 130 569 10.244
1610 42 362 4.683 71 217 5.214 483 46 7.281 328 663 9.441 796 613 2.598 860 553 8.459 364 32 6.309 118 555 10.283
1620 42 344 4.76 81 201 5.264 488 62 7.71 310 662 9.5 780 623 2.642 849 568 8.529 382 32 6.347 106 540 10.319
1630 44 325 4.808 92 184 5.288 488 81 7.903 294 660 9.618 763 631 2.678 837 581 8.623 402 34 6.377 95 526 10.365
1640 46 306 4.847 102 168 5.302 486 101 7.976 276 655 9.744 746 639 2.715 823 595 8.687 422 36 6.389 85 511 10.495
1650 49 287 4.882 113 152 5.326 484 120 7.99 258 648 9.81 731 645 2.85 810 606 8.753 441 38 6.386 77 494 10.572
1660 52 269 4.916 124 137 5.356 482 138 7.961 240 641 9.851 713 649 2.959 795 617 8.842 460 40 6.363 70 477 10.621
1670 56 252 4.998 134 124 5.438 481 155 7.859 223 632 9.875 694 652 3.018 780 626 8.94 473 41 6.404 63 459 10.659
1680 63 235 5.085 148 112 5.578 482 174 7.798 206 624 9.899 674 654 3.049 763 634 8.999 480 45 6.959 58 441 10.694
1690 70 217 5.138 162 100 5.652 483 194 7.76 189 615 9.929 654 656 3.06 746 641 9.088 486 56 7.591 52 423 10.728
1700 78 200 5.178 178 89 5.699 485 214 7.745 173 606 9.964 634 657 3.064 728 646 9.151 487 75 7.92 48 405 10.762
1710 87 184 5.237 194 79 5.737 487 233 7.748 159 596 10.088 615 659 3.065 710 651 9.194 485 94 8.034 44 387 10.808
1720 97 169 5.313 210 70 5.772 489 251 7.77 145 584 10.174 595 660 3.066 691 655 9.231 482 111 8.003 42 371 10.954
1730 108 154 5.371 227 61 5.806 490 270 7.8 132 571 10.226 575 662 3.066 673 658 9.266 481 127 7.842 42 352 11.049
1740 120 140 5.432 243 53 5.866 491 289 7.832 119 557 10.266 556 663 3.082 654 661 9.3 482 146 7.744 44 333 11.103
1750 132 126 5.477 260 47 5.965 491 308 7.865 107 543 10.312 537 664 3.11 635 663 9.333 485 166 7.703 47 314 11.136
1760 145 113 5.543 278 42 6.024 490 327 7.898 96 528 10.394 518 664 3.141 617 664 9.367 488 185 7.701 49 295 11.161
1770 160 101 5.614 296 37 6.067 489 346 7.929 86 512 10.447 499 664 3.173 598 665 9.4 490 203 7.724 53 276 11.19
1780 175 90 5.66 314 34 6.116 488 366 7.944 77 496 10.513 479 663 3.19 579 665 9.434 491 220 7.844 57 258 11.222
1790 190 79 5.698 331 32 6.247 486 386 7.948 69 480 10.582 459 662 3.197 560 664 9.467 491 239 7.929 61 241 11.293
1800 205 71 5.797 350 32 6.323 484 405 7.934 62 462 10.635 439 661 3.199 542 663 9.489 489 258 7.973 67 223 11.369
1810 222 63 5.875 369 34 6.37 483 423 7.907 56 445 10.675 420 660 3.198 523 662 9.496 486 278 7.988 75 206 11.435
1820 240 56 5.924 389 36 6.39 482 441 7.848 51 427 10.721 401 659 3.179 503 660 9.499 484 297 7.978 83 190 11.507
1830 257 49 5.963 408 38 6.392 484 455 7.628 47 409 10.803 382 658 3.15 487 659 9.488 482 315 7.95 93 175 11.594
1840 275 44 5.998 427 40 6.373 490 468 7.234 44 391 10.856 363 659 3.119 468 658 9.463 481 333 7.867 104 160 11.665
1850 294 39 6.032 446 41 6.344 502 480 6.948 42 374 10.944 343 659 3.102 449 658 9.432 481 352 7.813 116 145 11.711
1860 312 35 6.068 465 42 6.312 516 488 6.717 42 355 11.034 324 660 3.104 430 658 9.4 482 371 7.773 129 131 11.749
1870 328 32 6.203 474 42 6.508 531 493 6.475 43 336 11.087 306 660 3.138 411 659 9.374 484 389 7.753 142 118 11.784
1880 346 32 6.311 481 48 7.16 546 493 6.226 45 317 11.128 290 659 3.293 391 660 9.365 485 394 7.746 155 105 11.828
1890 365 33 6.371 487 63 7.701 562 490 5.975 48 299 11.163 273 655 3.46 371 661 9.362 485 399 7.744 169 94 11.915
1900 385 35 6.397 487 82 7.928 576 484 5.723 52 280 11.198 255 648 3.543 352 662 9.365 486 407 7.745 184 83 11.993
1910 405 38 6.402 484 101 8.005 591 472 5.547 56 262 11.231 238 640 3.594 333 663 9.387 487 422 7.763 200 74 12.042
1920 423 40 6.384 482 119 7.982 604 459 5.464 61 244 11.265 220 631 3.621 317 663 9.492 489 441 7.784 216 65 12.093
1930 442 41 6.355 481 136 7.848 616 445 5.414 66 227 11.332 203 622 3.639 299 660 9.643 490 458 7.746 233 58 12.203
1940 461 42 6.324 482 155 7.77 628 430 5.374 73 211 11.455 187 613 3.667 281 655 9.72 494 470 7.363 250 52 12.266
1950 473 43 6.42 484 174 7.733 640 415 5.341 82 194 11.522 171 603 3.698 263 649 9.768 504 482 7.015 269 47 12.309
1960 480 47 7.03 487 194 7.722 651 398 5.326 92 178 11.567 157 593 3.795 245 643 9.807 517 490 6.69 287 42 12.346
1970 486 60 7.634 489 213 7.737 662 383 5.334 102 162 11.605 142 581 3.872 228 635 9.842 532 494 6.384 305 38 12.381
1980 487 79 7.908 491 231 7.764 672 371 5.462 114 147 11.64 129 569 3.942 211 627 9.876 548 493 6.113 324 35 12.415
1990 485 98 8.001 492 249 7.842 684 359 5.641 124 134 11.748 117 555 3.997 194 619 9.91 564 488 5.894 343 33 12.448
2000 482 116 8 491 268 7.901 695 351 5.832 138 122 11.847 105 540 4.065 178 610 9.956 580 480 5.754 360 32 12.529
2010 481 132 7.86 490 287 7.943 709 346 6.16 152 110 11.903 94 525 4.11 165 601 10.102 595 470 5.647 379 32 12.589
2020 482 151 7.749 488 307 7.963 727 343 6.292 167 98 11.945 85 510 4.179 151 588 10.196 608 458 5.506 398 32 12.631
2030 484 171 7.7 486 326 7.969 742 342 6.269 183 88 11.981 76 494 4.25 137 574 10.251 621 445 5.432 417 34 12.663
2040 487 189 7.695 484 345 7.952 757 340 6.111 199 78 12.015 68 476 4.297 125 560 10.289 633 430 5.385 437 36 12.676
2050 490 208 7.717 482 364 7.925 773 333 6.014 215 68 12.049 61 459 4.335 113 545 10.323 645 415 5.351 456 38 12.673
2060 491 224 7.837 481 383 7.893 787 327 5.83 232 59 12.083 55 443 4.418 101 530 10.356 656 399 5.33 473 40 12.675
