190 487 63 7.765 46 359 4.543 89 202 5.154 886 605 2.681 541 608 1.404 1014 465 1.828 956 551 2.079 566 477 -0.311
200 486 83 7.992 43 341 4.568 97 184 5.13 873 614 2.49 542 627 1.532 1009 479 1.985 947 567 2.105 568 476 -0.33
210 483 100 8.044 42 325 4.701 104 167 5.133 860 627 2.394 542 646 1.596 1000 496 2.128 938 580 2.256 574 474 -0.374
220 481 116 7.919 44 308 4.883 112 152 5.207 849 638 2.46 541 652 2.049 989 511 2.198 927 591 2.474 585 468 -0.719
230 481 134 7.762 48 290 4.977 121 138 5.394 837 647 2.71 532 660 2.728 982 521 2.225 922 594 2.637 592 456 -1.222
240 484 153 7.69 54 271 5.028 134 125 5.547 834 648 2.882 514 662 3.173 979 525 2.235 918 596 2.704 595 439 -1.534
250 487 172 7.672 60 252 5.047 148 113 5.622 832 649 2.948 495 660 3.333 976 529 2.238 913 598 2.728 594 419 -1.678
260 490 189 7.716 67 234 5.061 164 102 5.668 831 649 2.973 478 656 3.317 971 536 2.239 909 600 2.734 591 400 -1.729
270 491 207 7.858 73 217 5.087 180 91 5.692 829 650 2.984 463 655 3.151 967 540 2.24 904 602 2.722 588 381 -1.729
280 490 225 7.938 80 199 5.118 195 81 5.721 827 651 2.99 444 656 3.005 962 546 2.24 900 604 2.696 586 365 -1.633
290 488 245 7.976 88 184 5.215 212 71 5.753 826 651 2.995 424 660 2.948 958 551 2.24 896 606 2.668 586 346 -1.537
300 485 264 7.985 98 168 5.313 228 62 5.785 824 652 2.998 406 664 2.944 955 556 2.252 891 608 2.643 587 327 -1.483
310 483 283 7.968 109 153 5.376 244 53 5.831 822 652 3.002 390 666 3.041 951 559 2.276 887 611 2.623 589 307 -1.458
320 481 302 7.938 121 139 5.42 260 47 5.961 820 652 3.005 372 666 3.188 948 563 2.296 883 613 2.612 592 288 -1.451
330 481 320 7.854 133 125 5.469 278 42 6.037 818 653 3.008 353 664 3.262 945 567 2.323 879 615 2.609 594 269 -1.467
340 481 338 7.8 146 113 5.579 297 38 6.086 812 654 3.013 333 662 3.291 942 570 2.35 878 616 2.607 595 250 -1.494
350 483 358 7.761 161 101 5.641 315 34 6.124 793 656 3.032 313 659 3.301 938 573 2.373 873 619 2.607 596 231 -1.526
360 485 378 7.744 176 90 5.685 332 32 6.188 773 658 3.042 294 655 3.307 932 580 2.382 858 628 2.607 597 213 -1.584
370 487 397 7.743 192 80 5.722 351 32 6.289 753 660 3.045 275 652 3.323 918 593 2.402 841 638 2.614 596 194 -1.629
380 489 416 7.763 208 70 5.757 370 32 6.346 733 662 3.051 258 649 3.363 904 605 2.43 826 647 2.667 593 177 -1.664
390 490 434 7.792 224 61 5.793 389 34 6.383 715 664 3.073 241 643 3.49 890 616 2.49 812 653 2.84 589 161 -1.675
400 491 453 7.805 241 54 5.879 409 36 6.398 696 665 3.103 224 636 3.566 876 626 2.637 794 657 2.989 586 144 -1.657
410 493 466 7.567 258 47 5.96 428 38 6.395 677 665 3.135 207 628 3.614 861 633 2.72 774 659 3.058 585 138 -1.581
420 501 477 7.108 276 42 6.012 447 40 6.373 658 665 3.168 191 619 3.695 846 639 2.77 757 660 3.083 585 136 -1.549
430 514 486 6.777 293 38 6.062 466 42 6.343 639 664 3.199 176 609 3.76 829 645 2.81 737 661 3.092 585 135 -1.536
440 528 492 6.497 312 34 6.12 474 42 6.555 619 663 3.213 161 597 3.804 811 652 2.845 717 662 3.095 585 133 -1.529
450 544 493 6.235 330 32 6.209 482 48 7.206 599 661 3.218 147 586 3.868 793 657 2.88 698 663 3.108 585 131 -1.524
460 560 490 5.98 348 31 6.272 487 64 7.726 580 660 3.216 134 573 3.942 775 661 2.913 680 663 3.134 585 129 -1.521
470 574 483 5.727 367 32 6.315 487 84 7.934 561 658 3.194 121 559 3.99 758 665 2.985 660 663 3.158 585 127 -1.517
480 585 473 5.413 386 33 6.352 485 103 8 542 658 3.165 109 545 4.028 740 666 3.105 640 663 3.166 585 125 -1.514
490 593 460 5.133 406 34 6.379 482 121 7.989 523 658 3.133 98 531 4.082 721 666 3.171 620 662 3.169 585 123 -1.51
500 597 444 4.871 426 36 6.389 481 137 7.855 504 658 3.1 88 515 4.187 705 665 3.216 603 662 3.17 586 122 -1.507
510 598 428 4.617 445 38 6.385 482 156 7.765 484 659 3.079 79 499 4.248 688 664 3.242 584 661 3.17 586 120 -1.504
520 594 409 4.472 463 40 6.362 484 176 7.724 464 660 3.071 71 482 4.291 671 662 3.251 566 661 3.171 586 118 -1.498
530 589 392 4.443 473 41 6.509 487 195 7.714 444 662 3.069 64 464 4.328 652 660 3.246 546 660 3.171 586 116 -1.493
540 586 377 4.576 481 46 7.128 489 214 7.73 426 663 3.084 57 447 4.362 636 658 3.223 529 660 3.171 586 114 -1.49
550 586 368 4.754 485 55 7.657 491 232 7.77 407 664 3.111 51 430 4.408 617 657 3.193 510 659 3.159 586 112 -1.486
560 586 366 4.829 486 73 7.877 491 250 7.877 388 664 3.142 47 413 4.538 598 656 3.161 491 659 3.135 586 110 -1.483
570 586 364 4.857 485 92 7.953 490 268 7.938 369 664 3.174 45 394 4.615 579 656 3.128 471 659 3.123 587 107 -1.479
580 586 362 4.866 483 111 7.96 488 288 7.97 349 663 3.192 44 375 4.663 561 657 3.095 451 660 3.119 588 87 -1.47
590 587 360 4.87 481 129 7.915 486 308 7.979 330 662 3.203 43 357 4.702 541 658 3.063 431 660 3.118 590 69 -1.406
600 587 358 4.871 481 148 7.847 484 326 7.963 311 660 3.226 43 338 4.737 521 660 3.049 411 661 3.117 594 51 -1.342
610 587 356 4.871 481 166 7.801 482 345 7.936 292 659 3.258 44 319 4.771 502 662 3.046 391 661 3.117 598 43 -0.929
620 588 354 4.871 483 186 7.765 481 364 7.903 276 656 3.392 46 300 4.807 483 663 3.063 371 661 3.117 607 37 -0.276
630 588 352 4.871 485 206 7.75 480 382 7.843 259 650 3.5 48 284 4.916 464 665 3.091 351 662 3.117 625 34 0.131
640 588 350 4.871 487 225 7.746 481 401 7.801 241 643 3.559 53 266 5.013 445 665 3.123 332 662 3.129 643 36 0.272
650 590 339 4.871 489 244 7.763 482 420 7.764 224 634 3.602 59 248 5.069 427 665 3.156 314 662 3.181 659 40 0.251
660 593 321 4.855 490 263 7.791 484 439 7.741 207 626 3.638 66 230 5.11 408 665 3.189 298 661 3.302 674 42 0.082
670 595 302 4.826 491 282 7.822 487 456 7.662 191 616 3.673 74 213 5.146 388 663 3.21 280 656 3.43 692 42 -0.09
680 596 285 4.72 491 300 7.855 491 468 7.359 175 607 3.707 82 196 5.18 368 662 3.218 262 650 3.496 711 39 -0.167
690 595 266 4.652 491 319 7.888 501 480 7 160 597 3.779 91 180 5.216 348 660 3.221 244 643 3.541 730 36 -0.183
700 594 247 4.611 490 338 7.921 515 488 6.711 147 585 3.882 99 165 5.305 328 659 3.221 227 635 3.578 746 33 -0.09
710 592 227 4.595 488 358 7.939 530 493 6.446 133 572 3.959 111 150 5.415 308 657 3.222 210 627 3.613 762 33 0.105
720 589 208 4.601 486 378 7.945 545 493 6.189 121 558 4.008 124 136 5.475 289 655 3.234 193 618 3.647 778 37 0.288
730 588 189 4.625 485 397 7.939 561 489 5.935 109 543 4.046 137 123 5.518 272 653 3.288 177 609 3.68 794 42 0.375
740 586 170 4.655 483 416 7.916 575 482 5.682 98 528 4.082 151 110 5.554 257 650 3.462 163 600 3.788 812 49 0.412
750 585 152 4.687 482 435 7.884 585 472 5.391 87 513 4.118 165 98 5.589 240 642 3.611 149 587 3.887 829 56 0.425
760 585 146 4.712 483 450 7.743 593 458 5.096 78 498 4.226 179 87 5.635 223 633 3.68 136 574 3.943 846 63 0.429
770 585 145 4.737 487 463 7.377 597 443 4.83 70 481 4.295 194 77 5.743 206 622 3.705 123 560 3.985 862 70 0.462
780 585 144 4.794 497 476 7.05 597 426 4.601 63 464 4.341 211 68 5.806 189 611 3.714 111 546 4.021 875 76 0.6
790 585 143 4.864 510 485 6.807 593 406 4.498 56 446 4.379 228 60 5.849 172 601 3.718 99 531 4.055 885 85 0.911
800 585 142 4.939 525 491 6.57 589 388 4.475 51 429 4.445 244 53 5.898 156 590 3.735 89 518 4.14 895 101 1.106
810 586 141 5.015 540 494 6.323 586 373 4.592 47 411 4.515 262 46 5.982 142 580 3.791 80 501 4.254 903 113 1.08
820 586 140 5.092 556 492 6.073 586 364 4.766 44 392 4.562 280 41 6.033 130 569 3.953 73 484 4.316 912 125 0.907
830 586 139 5.169 570 487 5.76 586 362 4.84 42 375 4.647 298 37 6.072 118 555 4.053 66 467 4.359 924 137 0.694
840 586 138 5.246 581 477 5.48 586 360 4.869 41 356 4.708 316 34 6.11 107 539 4.11 60 449 4.396 940 148 0.589
850 587 137 5.323 584 474 5.231 586 358 4.881 42 337 4.751 333 32 6.235 97 523 4.151 54 431 4.431 954 158 0.597
860 587 136 5.398 586 470 5.1 587 356 4.887 43 318 4.788 352 32 6.322 87 507 4.187 49 412 4.465 967 168 0.754
870 588 135 5.47 587 465 5.033 587 355 4.891 45 300 4.854 371 33 6.374 78 491 4.222 45 394 4.498 977 180 0.973
880 590 132 5.584 589 461 4.988 587 353 4.893 48 282 4.924 391 35 6.398 69 474 4.255 42 378 4.608 986 196 1.138
890 604 124 5.894 590 456 4.95 588 351 4.896 53 264 4.971 410 38 6.402 61 457 4.291 42 360 4.76 993 214 1.214
900 614 119 5.753 591 452 4.916 588 349 4.897 58 247 5.037 429 40 6.383 55 440 4.378 44 342 4.833 999 233 1.249
910 623 110 5.232 592 447 4.882 588 347 4.898 65 230 5.139 447 41 6.355 50 424 4.47 46 324 4.86 1005 252 1.261
920 627 93 4.955 592 442 4.848 590 336 4.899 73 213 5.196 466 42 6.323 46 405 4.543 49 304 4.869 1011 271 1.266
930 630 80 5.089 594 425 4.815 594 317 4.9 82 196 5.238 474 43 6.549 43 386 4.59 52 285 4.874 1017 289 1.273
940 636 71 5.633 596 406 4.781 598 297 4.899 92 180 5.274 482 49 7.194 42 369 4.655 56 266 4.89 1023 307 1.297
950 649 66 6.205 597 388 4.726 601 278 4.89 102 165 5.309 487 64 7.729 41 350 4.73 59 249 4.93 1026 323 1.407
960 664 68 6.575 597 369 4.683 605 259 4.888 113 149 5.342 487 84 7.954 42 331 4.778 64 233 5.074 1027 337 1.633
970 680 75 6.817 596 350 4.682 608 241 4.918 124 135 5.408 484 103 8.026 44 312 4.816 72 215 5.168 1023 354 1.931
980 692 82 6.75 596 332 4.728 613 222 4.969 136 122 5.503 482 119 7.979 46 294 4.851 81 199 5.222 1015 371 2.02
990 704 84 6.293 597 315 4.862 618 204 5.006 150 109 5.561 481 137 7.83 49 277 4.949 90 182 5.263 1009 385 1.908
1000 722 81 5.987 601 297 4.951 624 185 5.027 165 97 5.605 482 156 7.747 55 259 5.027 100 167 5.299 1005 401 1.707
1010 738 75 5.969 606 278 4.993 630 167 5.039 179 86 5.669 485 175 7.712 61 241 5.076 111 151 5.333 1004 420 1.579
1020 752 73 6.212 612 259 5.008 632 150 5.042 194 77 5.77 488 194 7.712 68 224 5.114 121 137 5.396 1005 440 1.541
1030 770 74 6.425 617 241 4.997 636 133 5.037 211 69 5.855 490 213 7.733 76 206 5.15 134 125 5.544 1005 456 1.626
1040 788 78 6.528 622 223 4.95 641 115 5.046 228 61 5.907 491 230 7.81 84 190 5.194 148 113 5.626 1002 470 1.881
1050 807 83 6.578 626 205 4.884 645 102 5.214 246 55 5.946 492 249 7.868 93 175 5.283 164 102 5.675 994 487 2.09
1060 822 86 6.652 629 186 4.854 652 93 5.753 264 49 5.978 491 268 7.91 104 160 5.388 180 91 5.7 984 502 2.187
1070 835 91 6.826 631 171 4.942 662 90 6.399 282 43 6.01 489 287 7.945 116 146 5.446 196 80 5.727 972 518 2.24
1080 845 100 7.219 632 169 5.377 675 94 6.807 300 39 6.043 487 307 7.96 129 132 5.488 212 71 5.756 960 532 2.279
1090 853 116 7.465 635 167 5.807 688 98 7.013 318 35 6.079 485 327 7.961 142 119 5.524 228 62 5.787 948 546 2.314
1100 860 129 7.413 635 167 5.994 692 97 7.083 334 32 6.213 483 345 7.941 156 106 5.559 244 53 5.832 935 560 2.341
1110 869 142 7.265 635 167 6.065 694 98 7.107 353 32 6.322 482 364 7.912 171 94 5.593 261 47 5.962 923 574 2.38
1120 879 156 7.155 636 166 6.091 696 99 7.115 372 34 6.38 481 383 7.881 184 84 5.674 279 42 6.039 909 586 2.451
1130 893 167 7.045 636 166 6.1 697 100 7.125 392 36 6.403 481 402 7.848 200 74 5.788 297 38 6.087 894 597 2.509
1140 908 179 6.997 637 166 6.103 699 101 7.135 411 38 6.404 482 421 7.814 217 66 5.852 316 35 6.126 879 608 2.551
1150 922 192 6.986 637 166 6.122 700 102 7.139 430 40 6.382 483 440 7.781 234 58 5.896 333 32 6.19 863 618 2.588
1160 936 203 7.021 638 166 6.166 702 103 7.14 448 42 6.351 485 455 7.666 252 52 5.933 351 32 6.291 847 628 2.622
1170 945 215 7.273 638 166 6.198 703 105 7.14 466 42 6.266 490 468 7.333 270 45 5.968 370 32 6.347 833 637 2.69
1180 953 231 7.476 638 166 6.224 705 106 7.143 473 42 6.476 500 480 6.984 288 40 6.002 379 33 6.381 818 644 2.839
1190 959 250 7.558 639 166 6.238 706 107 7.144 481 48 7.144 513 488 6.698 303 36 6.077 386 34 6.394 799 649 2.946
1200 965 268 7.583 639 166 6.244 708 108 7.143 486 63 7.69 529 492 6.436 315 34 6.14 403 36 6.398 780 652 2.994
1210 970 287 7.573 640 166 6.247 709 109 7.146 487 82 7.919 545 492 6.228 333 32 6.196 422 38 6.395 760 655 3.01
1220 975 305 7.551 640 166 6.248 711 110 7.149 484 101 7.996 561 490 5.998 349 31 6.282 441 40 6.374 740 657 3.016
1230 982 324 7.537 641 166 6.248 712 112 7.15 482 119 7.991 573 484 5.663 365 32 6.334 460 41 6.344 720 660 3.018
1240 987 342 7.544 641 166 6.248 714 113 7.15 481 136 7.858 584 472 5.338 379 33 6.374 472 42 6.399 701 662 3.026
1250 992 358 7.627 642 166 6.248 715 114 7.151 482 154 7.769 592 457 5.094 384 34 6.393 479 46 6.964 683 664 3.051
1260 994 374 7.809 642 166 6.246 717 115 7.149 484 174 7.723 598 439 4.972 400 35 6.4 486 58 7.556 664 666 3.081
1270 993 391 8.007 643 166 6.247 718 116 7.143 487 193 7.712 602 421 4.908 419 38 6.398 488 76 7.856 645 666 3.113
1280 989 410 8.104 643 166 6.262 719 117 7.137 489 212 7.728 605 402 4.866 438 40 6.377 487 96 7.971 626 667 3.146
1290 983 429 8.139 643 166 6.284 720 118 7.124 491 230 7.767 608 382 4.839 456 41 6.348 484 115 8.003 607 666 3.179
1300 977 448 8.151 644 166 6.301 721 119 7.108 492 248 7.848 611 363 4.832 473 42 6.341 482 133 7.981 588 665 3.213
1310 972 467 8.155 644 166 6.307 722 120 7.087 491 267 7.898 613 344 4.848 478 44 6.838 481 150 7.842 568 663 3.235
1320 966 487 8.156 645 166 6.31 723 121 7.041 490 286 7.937 616 326 4.887 485 54 7.5 482 169 7.751 549 661 3.242
1330 961 504 8.169 645 166 6.311 724 121 6.976 488 306 7.96 620 310 5.006 487 73 7.869 485 188 7.713 529 659 3.237
1340 956 520 8.271 646 166 6.311 725 122 6.931 486 326 7.968 626 292 5.116 485 92 8.002 487 207 7.708 511 658 3.214
1350 948 534 8.469 646 166 6.311 727 123 6.902 484 344 7.955 633 279 5.17 482 110 8.018 490 226 7.727 492 657 3.184
1360 936 548 8.599 651 166 6.328 737 128 6.684 482 363 7.929 635 274 5.192 481 126 7.883 491 243 7.82 473 656 3.152
1370 923 562 8.661 656 166 6.346 753 130 6.374 481 382 7.898 637 270 5.2 482 145 7.774 491 262 7.895 454 656 3.119
1380 909 576 8.685 660 167 6.355 772 130 6.218 481 401 7.866 640 265 5.203 484 165 7.722 490 281 7.943 435 657 3.086
1390 895 589 8.698 675 166 6.309 790 128 6.197 481 420 7.833 642 261 5.2 487 184 7.708 488 301 7.966 416 659 3.06
1400 880 601 8.723 689 164 6.109 804 128 6.405 481 438 7.797 645 256 5.203 489 202 7.723 485 320 7.972 396 660 3.051
1410 866 613 8.755 701 158 5.784 819 132 6.653 483 453 7.655 652 242 5.217 491 220 7.779 483 339 7.956 376 662 3.052
1420 853 622 8.891 714 149 5.61 831 139 7.061 489 467 7.318 657 230 5.271 491 238 7.877 482 358 7.928 358 664 3.073
1430 837 630 9.036 724 143 5.981 842 154 7.272 499 479 7.029 661 221 5.469 490 257 7.933 481 371 7.897 339 665 3.102
1440 820 638 9.127 738 141 6.459 852 167 7.33 512 488 6.765 664 219 5.858 488 277 7.962 481 380 7.864 323 665 3.21
1450 802 643 9.181 755 145 6.754 861 179 7.208 527 493 6.508 669 217 6.029 487 286 7.973 481 387 7.831 305 662 3.361
1460 784 647 9.218 768 152 6.857 874 192 7.079 542 494 6.254 673 216 6.1 487 291 7.976 481 392 7.798 287 657 3.439
1470 764 651 9.236 783 160 6.901 887 204 7.053 558 492 6.002 679 215 6.213 486 299 7.97 482 400 7.764 268 650 3.483
1480 745 655 9.244 795 167 6.939 896 213 7.213 572 485 5.749 687 215 6.315 485 306 7.946 482 407 7.735 250 644 3.506
1490 726 658 9.265 804 173 6.989 903 226 7.589 585 475 5.497 694 216 6.389 484 317 7.916 484 420 7.724 232 637 3.524
1500 708 661 9.294 817 183 7.011 906 243 7.734 594 463 5.245 704 217 6.42 483 334 7.884 487 440 7.72 215 629 3.552
1510 689 663 9.326 829 193 7.003 910 256 7.585 602 446 5.069 717 217 6.251 483 353 7.851 489 457 7.694 198 622 3.586
1520 670 665 9.359 843 204 6.977 917 273 7.407 607 428 4.986 731 213 6.07 483 368 7.82 493 469 7.367 183 614 3.698
1530 651 666 9.392 858 212 6.954 927 290 7.319 612 409 4.951 745 207 5.893 484 377 7.806 503 481 6.994 168 603 3.792
1540 632 666 9.425 874 220 6.945 937 307 7.287 617 390 4.947 759 198 5.79 484 384 7.801 516 489 6.699 153 591 3.846
1550 613 665 9.459 890 231 6.935 947 323 7.281 621 372 4.966 774 188 5.739 484 389 7.799 531 493 6.432 139 578 3.887
1560 595 664 9.492 905 243 6.944 956 337 7.376 626 355 5.045 784 181 5.962 485 394 7.798 547 494 6.175 126 566 3.939
1570 575 663 9.509 916 253 7.072 961 352 7.573 633 340 5.206 798 179 6.416 485 399 7.798 562 490 5.921 114 552 4.034
1580 555 661 9.516 925 265 7.34 963 367 7.841 643 324 5.315 811 182 6.754 486 408 7.798 576 482 5.668 103 537 4.103
1590 536 659 9.51 932 282 7.592 961 385 8.049 654 309 5.378 826 191 6.979 487 425 7.798 588 471 5.416 93 521 4.149
1600 517 658 9.487 935 299 7.7 956 404 8.134 666 294 5.436 838 200 7.07 488 445 7.796 597 457 5.176 83 505 4.187
1610 498 657 9.457 938 317 7.705 951 422 8.149 679 280 5.459 851 208 7.078 489 460 7.697 604 440 5.049 74 490 4.234
1620 479 657 9.425 941 335 7.597 946 440 8.106 692 266 5.433 865 219 7.033 494 472 7.243 609 421 4.985 67 473 4.317
1630 460 657 9.392 947 354 7.542 942 458 8.07 703 251 5.418 879 232 7.005 505 483 6.869 614 402 4.959 60 455 4.368
1640 441 658 9.36 952 370 7.564 939 476 8.046 714 238 5.476 893 242 7.031 520 489 6.575 619 385 4.974 54 437 4.407
1650 421 660 9.346 953 383 7.939 938 490 8.155 726 226 5.637 904 252 7.199 537 492 6.372 624 371 5.174 49 420 4.455
1660 401 661 9.341 950 397 8.205 933 504 8.357 738 219 5.902 911 264 7.595 553 492 6.158 634 356 5.395 45 402 4.564
1670 382 663 9.351 946 406 8.293 924 518 8.603 755 215 6.193 913 280 7.894 566 488 5.857 647 343 5.521 43 384 4.626
1680 363 664 9.376 941 419 8.112 912 531 8.7 771 214 6.177 913 294 7.801 579 479 5.517 658 331 5.514 42 365 4.67
1690 344 664 9.407 938 438 7.958 899 544 8.728 785 214 6.347 917 312 7.619 591 464 5.337 671 316 5.487 42 346 4.707
1700 327 664 9.452 937 457 7.923 886 557 8.733 802 217 6.548 923 330 7.536 602 448 5.252 684 301 5.478 42 327 4.742
1710 309 663 9.581 935 473 8.035 876 568 8.717 819 221 6.649 930 349 7.503 611 432 5.201 698 287 5.474 43 310 4.83
1720 291 659 9.658 930 489 8.219 866 581 8.708 834 224 6.733 936 367 7.499 619 415 5.162 710 273 5.475 47 292 4.942
1730 273 654 9.706 922 506 8.333 854 594 8.717 848 229 6.89 942 382 7.57 628 397 5.13 719 260 5.496 52 274 5.003
1740 255 648 9.745 913 522 8.392 841 607 8.752 863 238 7.03 945 399 7.737 635 379 5.115 729 249 5.603 58 256 5.046
1750 237 642 9.78 903 539 8.427 829 617 8.87 877 250 7.088 945 416 7.911 643 361 5.11 741 239 5.74 64 238 5.083
1760 221 636 9.864 893 554 8.477 816 625 9.007 888 263 7.187 943 433 8.06 650 345 5.151 756 229 5.825 71 221 5.117
1770 205 627 9.979 882 567 8.602 801 633 9.079 896 274 7.498 938 449 8.22 658 333 5.425 770 222 5.953 79 204 5.151
1780 189 616 10.041 868 580 8.676 788 641 9.155 902 291 7.652 930 467 8.302 672 321 5.615 784 217 6.161 87 187 5.184
1790 174 605 10.084 854 593 8.724 773 646 9.276 907 309 7.695 921 485 8.332 687 309 5.687 799 215 6.398 96 172 5.247
1800 160 593 10.121 841 604 8.781 755 650 9.352 910 326 7.634 913 502 8.333 702 298 5.702 814 217 6.645 106 157 5.373
1810 145 581 10.156 826 614 8.883 736 652 9.398 916 344 7.55 905 519 8.338 718 287 5.705 827 222 6.916 118 142 5.441
1820 132 568 10.19 810 624 8.947 717 654 9.418 922 361 7.526 896 535 8.361 735 276 5.705 839 232 7.279 131 129 5.487
1830 118 554 10.223 793 632 8.991 698 655 9.425 928 378 7.551 887 552 8.393 752 265 5.706 847 246 7.549 144 115 5.524
1840 107 542 10.285 777 639 9.057 678 655 9.427 931 392 7.771 878 565 8.528 765 253 5.713 854 259 7.641 158 103 5.559
1850 96 528 10.433 759 645 9.158 659 656 9.416 928 408 8.118 866 576 8.728 776 244 5.843 859 275 7.653 172 92 5.641
1860 87 511 10.516 741 649 9.216 640 656 9.391 922 427 8.254 850 588 8.839 789 240 6.22 865 288 7.515 187 81 5.703
1870 79 494 10.566 723 653 9.257 621 657 9.36 916 441 8.205 835 599 8.88 806 241 6.493 872 302 7.302 203 72 5.789
1880 71 477 10.602 704 656 9.294 602 658 9.335 911 459 8.082 819 609 8.903 824 244 6.622 884 313 7.155 220 64 5.852
1890 64 459 10.627 685 658 9.328 582 660 9.326 907 478 8.033 803 619 8.932 841 251 6.741 894 325 7.226 237 56 5.896
1900 58 441 10.657 666 659 9.36 562 662 9.327 904 497 8.037 786 627 8.964 855 260 6.87 903 338 7.415 255 49 5.934
1910 52 423 10.69 646 660 9.379 544 664 9.348 901 512 8.162 769 636 8.997 869 270 7.005 908 354 7.632 273 43 5.968
1920 47 406 10.735 626 661 9.385 525 665 9.377 895 526 8.37 754 643 9.059 876 281 7.407 912 371 7.752 289 39 6.06
1930 43 389 10.853 606 662 9.388 506 666 9.409 884 542 8.531 737 648 9.206 878 287 7.837 915 390 7.803 307 36 6.141
1940 42 370 10.937 586 663 9.389 487 666 9.442 871 556 8.608 719 651 9.289 877 294 8.036 916 408 7.829 326 33 6.191
1950 41 351 10.988 568 663 9.405 468 665 9.475 857 570 8.641 699 653 9.332 875 307 7.941 917 427 7.859 345 32 6.231
1960 41 332 11.028 548 663 9.43 449 664 9.501 843 584 8.655 679 655 9.347 877 320 7.457 916 446 7.892 364 32 6.266
1970 43 315 11.095 528 663 9.442 429 662 9.51 830 597 8.678 659 657 9.353 889 334 7.153 915 463 7.975 383 32 6.3
1980 45 296 11.166 508 663 9.447 409 660 9.512 817 609 8.72 639 658 9.355 900 347 7.096 911 480 8.132 402 32 6.334
1990 49 278 11.212 488 662 9.448 390 659 9.494 803 619 8.865 619 660 9.355 908 358 7.394 905 498 8.223 421 34 6.366
2000 53 261 11.288 470 662 9.449 371 658 9.466 787 628 8.959 599 661 9.355 913 374 7.684 898 515 8.277 441 35 6.38
2010 60 243 11.355 451 661 9.449 353 657 9.434 770 636 9.014 580 662 9.357 914 393 7.825 890 531 8.329 461 37 6.385
2020 67 225 11.4 431 661 9.449 333 657 9.406 753 643 9.057 561 663 9.377 914 413 7.875 881 546 8.462 473 39 6.457
2030 74 208 11.438 413 660 9.449 313 658 9.396 736 648 9.167 542 664 9.405 914 433 7.892 870 561 8.539 480 43 7.029
2040 83 192 11.475 394 660 9.449 296 658 9.424 718 652 9.237 523 664 9.437 913 452 7.903 857 575 8.588 486 56 7.62
2050 91 177 11.6 379 659 9.449 280 657 9.576 699 655 9.283 504 663 9.465 912 470 7.939 845 588 8.65 487 75 7.892
2060 103 162 11.687 361 659 9.441 264 653 9.781 680 658 9.321 484 662 9.476 909 486 8.095 831 600 8.753 486 94 7.988
2070 115 148 11.739 342 659 9.419 247 645 9.896 661 659 9.353 464 661 9.48 903 503 8.263 816 611 8.813 483 113 8.003
