290 938 577 2.286 45 317 4.842 1008 222 1.091 509 484 0.562 443 662 3.09 1002 492 2.019 175 608 3.801 67 227 5.168
300 926 590 2.368 48 298 4.877 1016 237 1.152 523 491 0.323 423 663 3.098 994 508 2.07 161 596 3.838 76 210 5.213
310 914 601 2.507 51 280 4.912 1022 253 1.252 539 494 0.075 404 664 3.122 984 524 2.148 146 584 3.873 86 193 5.248
320 901 612 2.583 55 261 4.945 1027 270 1.334 554 493 -0.198 386 664 3.152 974 540 2.199 133 571 3.907 96 177 5.28
330 887 621 2.657 59 244 5.008 1033 286 1.39 568 487 -0.502 366 663 3.172 962 554 2.265 119 558 3.943 106 161 5.313
340 872 630 2.731 66 227 5.108 1034 293 1.502 581 478 -0.772 346 662 3.18 950 568 2.312 108 544 4.051 117 146 5.347
350 855 638 2.781 74 210 5.164 1035 295 1.556 590 465 -1.03 327 662 3.19 937 580 2.398 97 529 4.12 128 131 5.382
360 837 644 2.82 82 193 5.206 1035 296 1.576 596 452 -1.336 308 660 3.215 923 593 2.459 87 513 4.166 139 119 5.517
370 819 650 2.855 91 178 5.261 1035 298 1.586 597 436 -1.621 290 659 3.274 908 604 2.502 78 497 4.205 153 107 5.626
380 801 654 2.889 102 163 5.366 1035 299 1.591 594 416 -1.778 274 655 3.415 893 615 2.539 70 481 4.27 169 96 5.685
390 782 659 2.923 114 148 5.427 1036 301 1.595 590 398 -1.824 256 649 3.501 878 624 2.622 62 464 4.34 184 86 5.728
400 764 663 2.957 126 134 5.47 1036 302 1.599 586 383 -1.716 238 642 3.553 861 633 2.71 56 446 4.403 201 76 5.764
410 747 665 3.019 139 121 5.507 1036 304 1.602 586 365 -1.543 221 634 3.593 844 640 2.762 51 428 4.459 217 67 5.799
420 729 666 3.145 153 108 5.541 1036 306 1.606 587 346 -1.453 204 626 3.628 827 647 2.802 47 410 4.5 234 59 5.833
430 710 665 3.213 167 96 5.575 1037 307 1.609 590 326 -1.419 188 617 3.665 809 653 2.838 43 392 4.56 251 51 5.868
440 691 663 3.251 180 86 5.685 1037 309 1.613 593 308 -1.418 173 607 3.751 791 658 2.872 42 374 4.661 268 45 5.955
450 671 661 3.264 196 77 5.811 1037 310 1.616 595 290 -1.452 159 596 3.844 773 662 2.948 42 356 4.721 285 40 6.033
460 652 659 3.253 213 69 5.877 1037 312 1.619 596 273 -1.578 145 583 3.917 755 665 3.013 42 337 4.764 303 36 6.115
470 633 657 3.228 231 61 5.918 1037 314 1.623 595 254 -1.653 132 570 3.964 737 666 3.11 44 318 4.8 322 33 6.166
480 615 656 3.187 250 55 5.935 1038 315 1.626 593 234 -1.689 119 556 4.002 718 666 3.168 46 299 4.835 340 32 6.222
490 596 655 3.133 268 48 5.951 1038 317 1.629 591 214 -1.7 107 541 4.037 699 665 3.21 48 282 4.907 359 31 6.275
500 577 656 3.092 286 42 5.978 1038 319 1.633 588 196 -1.686 96 526 4.071 680 664 3.239 53 263 4.973 378 31 6.315
510 558 657 3.056 304 37 6.012 1038 320 1.636 586 177 -1.659 86 512 4.153 661 662 3.249 58 247 5.055 396 32 6.351
520 538 659 3.038 319 34 6.145 1038 322 1.639 585 162 -1.612 78 496 4.267 644 660 3.245 65 229 5.125 416 34 6.381
530 519 661 3.032 338 32 6.254 1038 324 1.643 585 160 -1.577 70 479 4.331 625 658 3.222 73 212 5.171 436 36 6.393
540 500 663 3.045 357 32 6.313 1039 325 1.646 585 158 -1.563 63 461 4.375 606 657 3.193 82 195 5.209 455 38 6.389
550 481 665 3.072 373 33 6.355 1039 327 1.649 585 157 -1.556 57 443 4.412 587 656 3.16 91 179 5.244 472 40 6.378
560 462 666 3.103 380 34 6.376 1039 329 1.653 586 155 -1.551 52 425 4.447 569 656 3.128 100 164 5.29 477 42 6.834
570 443 666 3.135 392 35 6.383 1039 331 1.656 586 153 -1.547 48 407 4.48 550 657 3.094 111 150 5.437 485 53 7.458
580 425 666 3.168 412 37 6.386 1039 332 1.659 586 151 -1.544 44 389 4.526 530 658 3.063 124 137 5.531 488 70 7.812
590 406 665 3.202 431 39 6.371 1039 334 1.663 586 149 -1.541 42 373 4.673 511 660 3.049 139 124 5.579 487 90 7.952
600 386 664 3.227 450 40 6.344 1039 336 1.666 586 147 -1.537 42 354 4.767 491 662 3.045 154 111 5.599 485 109 7.993
610 366 662 3.237 468 41 6.313 1039 338 1.669 586 145 -1.534 44 335 4.817 472 663 3.063 169 99 5.607 482 127 7.984
620 347 660 3.236 475 42 6.626 1039 340 1.673 586 140 -1.53 46 315 4.838 453 665 3.091 184 87 5.625 481 144 7.869
630 327 658 3.227 482 49 7.305 1039 342 1.676 587 121 -1.51 49 296 4.859 435 665 3.122 199 76 5.663 482 163 7.786
640 307 657 3.223 486 63 7.773 1039 344 1.679 588 101 -1.49 52 277 4.889 416 665 3.155 213 67 5.781 483 182 7.743
650 288 655 3.234 486 83 7.955 1039 349 1.684 590 82 -1.482 56 259 4.921 397 665 3.188 230 59 5.891 486 202 7.727
660 272 653 3.31 483 101 8.003 1036 367 1.703 591 64 -1.479 60 243 5.028 377 663 3.21 247 53 5.954 488 221 7.738
670 254 648 3.447 481 117 7.921 1033 386 1.731 589 50 -1.432 67 226 5.127 357 662 3.217 265 47 5.997 490 240 7.763
680 237 642 3.52 481 136 7.805 1030 405 1.763 592 44 -0.904 75 209 5.183 337 660 3.22 284 42 6.034 491 258 7.794
690 219 635 3.567 483 155 7.744 1026 423 1.796 604 37 -0.281 84 192 5.224 317 659 3.221 302 38 6.069 492 277 7.826
700 204 627 3.652 485 175 7.72 1022 441 1.829 622 36 0.043 93 176 5.261 298 657 3.233 320 34 6.103 492 296 7.859
710 187 617 3.714 488 194 7.723 1017 459 1.874 641 38 0.158 103 160 5.297 280 655 3.271 337 32 6.211 492 315 7.893
720 172 606 3.757 490 212 7.746 1010 475 1.978 660 41 0.184 113 147 5.416 264 652 3.415 356 32 6.31 491 334 7.926
730 157 595 3.819 492 230 7.802 1002 493 2.043 678 44 0.19 126 133 5.507 246 646 3.508 374 33 6.366 489 353 7.955
740 144 584 3.897 492 249 7.874 993 509 2.098 696 47 0.203 140 120 5.56 229 638 3.563 394 35 6.391 487 373 7.967
750 131 570 3.971 491 268 7.921 984 522 2.233 713 51 0.252 155 108 5.6 212 630 3.603 414 37 6.398 485 392 7.963
760 118 556 4.019 489 287 7.955 973 534 2.433 725 55 0.543 170 96 5.636 195 622 3.641 433 39 6.382 483 411 7.94
770 107 541 4.057 487 307 7.968 957 545 2.541 735 66 1.006 185 85 5.671 181 613 3.767 451 41 6.355 482 429 7.908
780 96 526 4.093 485 326 7.965 941 556 2.568 741 77 0.922 200 75 5.704 167 601 3.854 470 42 6.324 482 445 7.773
790 85 511 4.145 483 345 7.942 928 565 2.48 750 83 0.39 215 66 5.772 153 588 3.906 476 43 6.68 485 459 7.505
800 77 496 4.271 481 364 7.913 916 577 2.314 767 84 -0.087 231 58 5.894 139 575 3.942 484 51 7.336 493 472 7.168
810 70 478 4.346 481 374 7.881 903 592 2.236 783 81 -0.194 249 52 5.962 126 561 3.973 488 68 7.795 504 483 6.887
820 64 460 4.394 481 383 7.848 892 606 2.254 797 81 0.093 267 46 6.007 113 546 4 487 88 7.978 519 490 6.624
830 58 442 4.433 481 388 7.814 881 617 2.415 814 84 0.343 285 42 6.044 101 532 4.031 484 106 8.031 534 493 6.369
840 53 424 4.468 481 395 7.781 868 626 2.633 832 93 0.477 304 37 6.079 90 518 4.076 481 123 7.977 550 492 6.115
850 49 406 4.502 482 403 7.748 851 634 2.771 849 102 0.523 322 34 6.113 82 504 4.222 481 140 7.809 565 487 5.863
860 46 387 4.536 483 411 7.73 833 641 2.836 866 112 0.529 339 32 6.221 74 486 4.316 483 159 7.709 578 479 5.61
870 43 370 4.581 485 426 7.724 814 647 2.86 883 122 0.529 358 32 6.32 67 469 4.371 486 178 7.673 588 468 5.334
880 42 352 4.711 488 446 7.72 795 652 2.869 900 132 0.533 376 33 6.376 61 451 4.411 489 196 7.681 595 454 5.03
890 43 333 4.788 490 462 7.645 776 657 2.874 915 142 0.581 396 35 6.402 56 433 4.443 491 213 7.796 598 439 4.759
900 45 315 4.836 495 473 7.242 757 662 2.894 929 150 0.673 416 38 6.406 51 414 4.476 491 232 7.879 596 420 4.553
910 47 296 4.875 507 484 6.887 742 665 2.999 938 159 0.977 434 40 6.387 47 396 4.509 490 251 7.93 592 402 4.489
920 51 277 4.91 521 491 6.599 724 666 3.149 947 173 1.191 453 42 6.359 43 378 4.545 488 270 7.958 590 387 4.596
930 55 259 4.947 537 493 6.334 705 665 3.226 954 189 1.27 471 43 6.304 42 361 4.669 486 290 7.967 591 372 4.91
940 60 243 5.05 552 492 6.077 685 663 3.263 960 205 1.245 476 44 6.679 42 342 4.756 484 309 7.955 596 353 5.066
950 67 225 5.122 567 487 5.823 666 660 3.272 968 221 1.146 484 52 7.342 43 323 4.808 482 328 7.929 604 336 5.112
960 75 208 5.169 580 478 5.571 647 658 3.254 976 238 1.091 488 69 7.804 46 305 4.847 481 347 7.898 610 320 5.057
970 83 191 5.207 590 466 5.267 628 656 3.226 986 255 1.067 487 88 7.988 48 286 4.883 481 365 7.865 614 304 4.923
980 92 176 5.254 596 452 4.981 611 656 3.147 996 270 1.074 484 107 8.041 52 268 4.92 481 384 7.832 617 285 4.826
990 103 160 5.337 598 436 4.719 592 656 3.089 1004 284 1.132 481 123 7.962 57 251 5.028 482 403 7.799 619 266 4.771
1000 114 146 5.414 596 417 4.57 573 658 3.048 1010 300 1.341 481 140 7.798 63 233 5.097 483 423 7.77 620 246 4.749
1010 127 132 5.465 593 398 4.531 553 660 3.031 1014 314 1.485 483 159 7.715 71 216 5.143 485 442 7.754 621 229 4.778
1020 140 119 5.505 591 384 4.704 534 662 3.029 1015 328 1.678 486 179 7.686 79 199 5.18 487 458 7.672 623 215 5.05
1030 152 107 5.574 594 371 5.114 515 664 3.049 1012 339 2.086 489 197 7.694 87 184 5.247 492 471 7.307 630 205 5.558
1040 167 96 5.672 604 355 5.358 496 665 3.078 1003 351 2.381 491 214 7.793 98 168 5.317 502 482 6.993 644 199 6.015
1050 183 85 5.728 614 342 5.343 477 666 3.109 996 360 2.1 491 233 7.889 108 153 5.374 515 490 6.695 656 195 5.89
1060 199 76 5.769 620 329 5.05 458 666 3.142 994 374 1.631 490 251 7.944 121 139 5.433 530 494 6.383 665 188 5.35
1070 216 67 5.805 623 312 4.807 439 666 3.175 995 393 1.424 488 271 7.969 133 125 5.478 547 493 6.127 669 173 4.814
1080 233 58 5.839 624 293 4.706 421 665 3.209 998 410 1.42 485 291 7.974 146 113 5.558 562 489 5.885 670 158 4.743
1090 250 51 5.875 624 276 4.742 401 663 3.23 999 424 1.643 483 309 7.955 161 101 5.62 575 481 5.637 672 146 5.134
1100 265 45 6 626 261 4.916 381 661 3.238 995 441 1.928 482 328 7.927 176 89 5.663 586 470 5.386 683 133 5.567
1110 284 41 6.086 631 244 5.093 362 660 3.233 986 459 2.048 481 347 7.893 191 79 5.703 594 456 5.134 697 124 5.789
1120 302 38 6.138 639 228 5.257 343 658 3.21 979 475 2.087 480 365 7.833 206 70 5.783 599 441 4.882 712 116 5.977
1130 321 35 6.178 650 212 5.325 324 657 3.184 971 492 2.098 481 384 7.79 223 62 5.871 600 422 4.708 725 113 6.223
1140 340 34 6.214 662 196 5.357 304 656 3.176 962 509 2.107 483 403 7.756 241 55 5.923 599 403 4.651 740 114 6.524
1150 359 33 6.248 673 182 5.404 285 656 3.194 952 525 2.13 485 423 7.74 258 49 5.964 599 387 4.754 757 120 6.728
1160 378 33 6.282 684 168 5.364 270 654 3.324 942 541 2.16 487 443 7.734 276 43 5.999 601 371 4.937 771 126 6.727
1170 397 33 6.315 695 152 5.294 254 649 3.522 932 555 2.221 490 460 7.683 295 38 6.034 607 354 5.103 787 131 6.574
1180 416 34 6.347 704 139 5.342 237 641 3.634 920 569 2.321 494 471 7.296 312 34 6.11 615 336 5.174 805 135 6.492
1190 436 35 6.361 714 130 5.73 220 631 3.683 907 583 2.377 505 483 6.945 329 32 6.211 624 319 5.181 825 139 6.451
1200 456 37 6.366 731 125 6.072 202 621 3.7 893 595 2.419 519 490 6.659 348 32 6.286 631 304 5.095 844 142 6.44
1210 473 38 6.372 750 122 6.208 185 610 3.706 880 606 2.495 534 494 6.395 367 32 6.335 637 287 4.97 860 145 6.52
1220 478 41 6.849 767 122 6.361 169 600 3.72 865 617 2.615 550 493 6.138 379 33 6.369 641 268 4.9 872 151 6.867
1230 485 51 7.505 786 125 6.438 154 589 3.746 849 626 2.681 565 489 5.885 393 35 6.382 644 249 4.884 887 163 7.089
1240 487 70 7.872 804 128 6.506 141 580 3.854 832 634 2.726 578 481 5.581 411 36 6.387 648 233 5.024 899 178 7.17
1250 485 89 8.004 822 133 6.581 128 567 3.979 815 641 2.763 588 469 5.294 430 38 6.381 655 217 5.173 912 191 7.151
1260 482 107 8.019 840 139 6.651 116 552 4.045 797 648 2.798 594 455 5.03 449 40 6.357 664 200 5.265 924 203 7.09
1270 481 123 7.884 857 147 6.715 105 537 4.089 779 654 2.832 598 437 4.824 468 41 6.327 675 184 5.297 938 216 7.074
1280 481 142 7.775 873 155 6.793 94 521 4.127 761 659 2.867 599 417 4.744 476 42 6.638 685 168 5.301 949 226 7.171
1290 484 161 7.723 889 165 6.867 84 505 4.161 745 663 2.978 599 398 4.728 483 50 7.291 696 152 5.269 959 241 7.377
1300 486 180 7.709 903 175 6.939 75 490 4.208 727 664 3.102 600 382 4.794 488 66 7.727 704 139 5.341 967 258 7.473
1310 489 199 7.724 914 185 7.156 67 474 4.307 708 664 3.167 603 366 4.979 488 85 7.917 713 131 5.79 973 274 7.555
1320 491 217 7.764 921 198 7.46 60 456 4.375 688 663 3.204 609 350 5.159 486 104 7.983 726 129 6.31 978 286 7.717
1330 491 235 7.87 922 201 7.778 54 438 4.42 668 662 3.217 618 336 5.323 483 123 7.988 741 133 6.752 978 299 8.076
1340 490 254 7.931 922 207 8.128 49 420 4.458 648 660 3.222 630 321 5.461 481 140 7.919 754 144 7.096 970 316 8.34
1350 489 273 7.967 918 221 8.258 46 403 4.535 629 659 3.212 644 307 5.507 481 159 7.836 766 159 7.23 964 330 8.323
1360 486 293 7.979 913 236 8.221 43 384 4.599 611 658 3.187 658 293 5.523 482 178 7.786 776 173 7.235 959 345 8.198
1370 484 312 7.968 912 247 7.841 41 366 4.659 592 657 3.156 672 280 5.524 484 197 7.754 784 181 6.93 956 359 8.02
1380 482 331 7.942 915 261 7.494 41 347 4.714 573 657 3.124 686 267 5.504 486 217 7.743 800 187 6.593 956 376 7.844
1390 481 348 7.899 924 278 7.284 42 328 4.755 554 658 3.091 697 254 5.411 488 236 7.75 819 192 6.449 959 395 7.766
1400 481 367 7.818 936 294 7.203 43 311 4.835 534 659 3.073 709 239 5.335 489 255 7.775 837 194 6.411 961 414 7.75
1410 482 386 7.767 944 305 7.316 46 293 4.926 514 661 3.067 719 225 5.336 491 274 7.805 851 195 6.567 962 428 7.943
1420 484 406 7.74 950 320 7.629 51 274 4.98 494 662 3.067 730 212 5.471 491 293 7.837 864 199 6.876 957 445 8.181
1430 486 425 7.732 953 339 7.789 56 256 5.02 476 663 3.086 742 201 5.655 491 311 7.87 875 207 7.229 950 462 8.291
1440 489 445 7.74 953 354 7.991 62 238 5.056 457 664 3.114 756 194 5.86 490 330 7.904 882 218 7.631 942 478 8.368
1450 491 461 7.677 948 373 8.159 69 221 5.09 438 664 3.145 771 189 6.095 489 350 7.933 882 234 7.984 935 494 8.424
1460 495 472 7.312 943 389 8.174 76 204 5.142 419 664 3.178 785 188 6.371 488 365 7.944 881 247 7.915 926 509 8.463
1470 506 483 6.864 940 404 8.025 84 189 5.268 399 663 3.195 799 192 6.794 487 373 7.948 884 258 7.399 916 526 8.48
1480 521 489 6.555 940 421 7.862 95 174 5.343 379 662 3.201 810 201 7.195 487 378 7.95 896 270 7.02 904 542 8.489
1490 538 492 6.376 940 440 7.816 107 159 5.391 359 661 3.203 812 205 7.482 486 386 7.948 905 279 7.124 897 555 8.56
1500 554 492 6.158 940 454 7.969 119 144 5.43 339 659 3.204 817 217 7.57 485 394 7.929 913 291 7.51 886 567 8.712
1510 567 487 5.805 935 469 8.327 131 130 5.465 319 658 3.204 822 230 7.515 485 404 7.901 916 307 7.85 873 579 8.802
1520 580 477 5.508 924 485 8.493 145 117 5.499 300 657 3.209 828 240 7.158 484 421 7.869 916 323 7.958 857 590 8.853
1530 593 463 5.361 914 499 8.533 158 104 5.533 281 655 3.233 842 249 6.803 484 440 7.834 916 337 7.829 843 601 8.874
1540 603 447 5.288 905 513 8.452 171 93 5.617 266 653 3.366 859 257 6.665 485 455 7.692 920 351 7.588 827 612 8.883
1550 613 431 5.24 896 530 8.392 186 82 5.731 250 647 3.564 874 263 6.718 490 468 7.303 928 369 7.469 812 622 8.905
1560 622 415 5.202 886 547 8.357 203 73 5.793 233 639 3.676 885 271 7.076 501 479 6.981 934 385 7.471 795 631 8.934
1570 631 398 5.167 877 564 8.349 219 65 5.836 216 628 3.721 895 285 7.337 514 488 6.704 939 400 7.632 780 639 8.995
1580 639 380 5.138 868 578 8.417 237 57 5.873 200 617 3.737 905 303 7.441 530 492 6.444 940 415 7.915 762 646 9.095
1590 647 362 5.128 859 591 8.602 254 50 5.908 183 606 3.742 912 321 7.477 546 492 6.205 937 433 8.101 745 650 9.193
1600 655 346 5.155 846 602 8.803 271 43 5.963 167 594 3.744 920 340 7.49 561 489 5.969 932 452 8.177 727 654 9.264
1610 662 332 5.307 830 612 8.904 288 39 6.059 151 583 3.749 927 359 7.495 575 482 5.723 925 471 8.203 708 657 9.311
1620 674 318 5.448 813 621 8.961 307 35 6.123 136 573 3.784 933 376 7.514 588 472 5.473 918 490 8.212 689 658 9.347
1630 687 305 5.519 796 629 8.999 325 33 6.167 124 562 3.936 937 391 7.645 599 457 5.298 911 508 8.215 669 660 9.367
1640 702 292 5.561 778 637 9.033 343 31 6.252 112 548 4.051 939 407 7.853 608 441 5.215 904 526 8.228 649 661 9.374
1650 717 278 5.577 761 643 9.067 362 32 6.313 101 533 4.113 937 426 7.987 617 424 5.164 898 542 8.283 629 662 9.377
1660 731 266 5.591 743 650 9.102 381 33 6.356 90 517 4.156 934 444 8.056 625 407 5.125 890 556 8.457 610 662 9.379
1670 743 254 5.617 726 654 9.189 400 34 6.385 81 501 4.193 930 463 8.102 633 389 5.105 878 570 8.605 591 663 9.399
1680 756 243 5.672 708 658 9.253 420 37 6.395 72 484 4.228 925 480 8.149 640 372 5.12 865 583 8.689 572 663 9.427
1690 768 234 5.822 689 661 9.316 439 39 6.387 65 469 4.326 919 498 8.206 647 355 5.178 851 595 8.759 552 663 9.447
1700 779 228 6.151 671 662 9.36 458 40 6.363 58 451 4.403 912 516 8.248 656 341 5.313 835 606 8.804 532 662 9.454
1710 794 226 6.451 652 663 9.397 474 41 6.384 53 433 4.452 905 532 8.313 668 326 5.419 820 617 8.842 512 662 9.457
1720 810 228 6.617 633 663 9.429 479 44 6.936 49 414 4.49 896 546 8.448 680 313 5.49 805 626 8.889 492 661 9.458
1730 827 233 6.697 613 663 9.444 486 57 7.526 45 396 4.526 886 559 8.642 692 303 5.655 789 634 9.02 472 661 9.458
1740 842 238 6.796 593 662 9.449 488 74 7.852 42 379 4.61 871 571 8.77 708 293 5.774 771 641 9.097 452 660 9.458
1750 856 246 6.981 573 662 9.451 487 94 7.979 42 361 4.751 856 583 8.825 724 285 5.878 753 646 9.145 433 659 9.454
1760 865 255 7.316 553 661 9.452 484 113 8.011 44 342 4.822 840 594 8.85 742 278 5.97 735 651 9.184 414 659 9.432
1770 871 268 7.711 533 661 9.452 481 129 7.95 46 322 4.851 823 605 8.859 760 273 6.004 717 655 9.229 394 659 9.41
1780 873 287 7.935 513 660 9.452 481 147 7.818 49 303 4.86 807 616 8.868 777 268 6.047 699 658 9.311 374 659 9.402
1790 873 302 7.915 493 660 9.452 483 166 7.749 52 284 4.872 792 625 8.892 790 263 6.202 681 659 9.364 354 660 9.399
1800 876 315 7.53 473 659 9.448 485 186 7.722 55 265 4.897 776 634 8.986 805 262 6.42 661 660 9.4 334 660 9.399
1810 885 330 7.295 454 659 9.426 488 205 7.724 58 248 4.94 759 640 9.077 820 265 6.661 641 660 9.414 316 661 9.414
1820 896 344 7.217 434 659 9.412 490 224 7.747 63 232 5.085 741 646 9.142 835 271 6.88 621 660 9.419 299 660 9.492
1830 906 355 7.348 414 659 9.408 491 242 7.789 71 214 5.179 724 651 9.218 851 280 6.988 601 660 9.42 283 658 9.678
1840 914 368 7.555 394 660 9.406 492 260 7.87 80 198 5.234 706 654 9.292 865 291 7.063 581 660 9.421 265 652 9.805
1850 919 381 7.796 374 660 9.405 491 279 7.92 90 182 5.274 687 656 9.339 877 305 7.149 561 661 9.421 247 644 9.867
1860 919 396 8.128 354 660 9.405 489 298 7.955 101 166 5.31 667 657 9.361 888 319 7.216 541 661 9.421 229 635 9.889
1870 916 413 8.28 334 661 9.406 487 318 7.968 111 151 5.345 647 658 9.369 895 330 7.45 521 661 9.421 212 626 9.897
1880 909 430 8.331 316 661 9.421 485 337 7.965 122 137 5.427 627 659 9.372 896 335 7.888 501 661 9.421 195 617 9.912
1890 902 445 8.333 299 660 9.525 483 356 7.943 135 124 5.514 607 660 9.373 895 339 8.284 481 661 9.421 178 608 9.939
1900 897 461 8.223 283 657 9.696 481 375 7.913 149 111 5.567 587 661 9.373 892 343 8.408 461 661 9.421 164 599 10.018
1910 892 478 8.161 265 651 9.787 481 394 7.881 164 99 5.607 567 662 9.373 887 352 8.299 441 661 9.421 150 588 10.141
1920 889 495 8.097 247 644 9.839 481 413 7.848 178 87 5.642 548 663 9.389 886 365 7.877 421 661 9.421 136 575 10.226
1930 887 513 8.096 229 635 9.871 481 432 7.815 192 78 5.727 529 664 9.417 890 379 7.536 401 661 9.421 124 561 10.278
1940 883 528 8.21 212 627 9.894 482 448 7.731 209 69 5.842 510 663 9.446 898 395 7.358 381 661 9.421 111 547 10.318
1950 876 542 8.414 195 618 9.922 486 462 7.455 226 62 5.904 490 663 9.46 904 406 7.558 361 661 9.421 100 532 10.353
1960 865 557 8.593 179 609 9.953 494 475 7.144 244 55 5.947 470 662 9.464 906 423 7.903 341 661 9.421 89 517 10.39
1970 854 570 8.68 164 600 10.015 506 485 6.872 262 49 5.984 450 661 9.466 904 442 8.058 322 661 9.429 80 502 10.508
1980 840 583 8.729 151 589 10.15 520 492 6.613 280 44 6.018 430 660 9.466 899 461 8.112 304 661 9.465 73 485 10.599
1990 825 595 8.768 137 576 10.241 536 495 6.358 298 40 6.052 411 659 9.465 894 480 8.131 288 659 9.621 66 468 10.652
2000 811 607 8.803 125 562 10.294 552 494 6.105 316 36 6.086 392 659 9.446 888 499 8.139 271 654 9.763 60 450 10.693
2010 795 618 8.832 113 547 10.334 566 489 5.852 334 33 6.148 373 659 9.418 882 518 8.153 253 647 9.834 55 432 10.729
2020 780 628 8.879 102 532 10.37 581 480 5.629 351 32 6.274 353 659 9.402 878 534 8.229 236 639 9.88 50 413 10.763
2030 766 635 9.01 91 516 10.404 595 467 5.52 370 32 6.342 333 660 9.396 870 548 8.391 218 630 9.903 46 395 10.797
2040 748 641 9.137 81 500 10.438 608 455 5.448 390 34 6.384 314 660 9.406 860 562 8.591 201 621 9.922 43 378 10.859
2050 730 646 9.203 72 486 10.522 618 441 5.318 410 36 6.399 298 660 9.507 846 575 8.7 185 612 9.951 42 360 10.985
2060 711 650 9.248 65 469 10.636 628 425 5.205 429 38 6.397 280 657 9.657 831 588 8.741 169 602 9.985 43 341 11.053
2070 692 653 9.278 59 451 10.698 637 408 5.167 447 40 6.375 262 651 9.733 815 601 8.755 155 592 10.092 44 322 11.099
