320 920 593 2.598 658 660 3.257 190 80 5.716 874 79 0.622 554 657 3.058 481 320 1.533 940 118 0.92 489 196 7.712
330 902 603 2.641 639 659 3.234 205 70 5.771 878 82 0.606 534 659 3.034 482 339 1.488 941 120 0.924 491 213 7.8
340 885 612 2.652 620 657 3.204 221 62 5.845 881 84 0.595 515 662 3.027 484 358 1.463 943 121 0.927 491 232 7.874
350 868 621 2.645 602 656 3.172 237 55 5.923 883 85 0.59 496 664 3.044 486 378 1.456 944 122 0.931 490 251 7.922
360 850 631 2.64 583 656 3.139 255 49 5.972 884 86 0.588 477 665 3.071 488 397 1.472 947 126 0.935 489 270 7.953
370 833 640 2.641 564 656 3.106 272 44 6.011 888 88 0.587 458 666 3.102 490 416 1.499 959 140 0.954 487 290 7.964
380 817 649 2.661 545 657 3.073 289 39 6.046 898 95 0.591 439 667 3.135 491 434 1.53 969 154 0.995 484 309 7.956
390 802 655 2.793 525 659 3.051 306 35 6.093 903 99 0.78 421 666 3.168 491 453 1.545 975 166 1.237 483 328 7.931
400 785 660 2.953 505 661 3.043 322 32 6.187 905 102 1.229 402 665 3.202 493 466 1.307 977 182 1.585 482 347 7.901
410 766 662 3.033 486 663 3.052 340 31 6.287 906 106 1.493 382 664 3.231 500 478 0.848 976 199 1.715 481 366 7.869
420 748 664 3.083 468 664 3.077 357 32 6.344 906 112 1.569 362 662 3.242 513 488 0.517 977 211 1.403 481 380 7.836
430 729 664 3.122 449 665 3.108 375 33 6.385 907 126 1.381 343 660 3.244 527 494 0.237 983 227 1.119 481 388 7.802
440 710 664 3.157 430 665 3.14 395 35 6.405 912 137 0.886 323 658 3.242 543 495 -0.023 993 244 0.986 482 395 7.769
450 691 664 3.189 411 665 3.173 414 36 6.412 927 147 0.579 303 656 3.242 558 493 -0.284 1003 259 0.967 482 400 7.747
460 671 663 3.204 392 664 3.204 431 37 6.403 942 155 0.533 284 654 3.253 572 486 -0.602 1011 272 1.109 483 408 7.74
470 651 661 3.209 372 663 3.219 450 38 6.378 954 163 0.718 266 652 3.291 583 475 -0.877 1017 288 1.33 484 418 7.737
480 631 660 3.21 352 661 3.224 469 40 6.348 964 175 1.024 251 648 3.447 591 461 -1.137 1020 305 1.509 487 437 7.736
490 612 659 3.195 332 659 3.225 475 40 6.661 971 192 1.23 234 641 3.59 596 446 -1.392 1021 324 1.595 489 455 7.712
500 593 658 3.168 312 658 3.226 483 48 7.317 977 210 1.297 217 632 3.661 597 430 -1.633 1020 343 1.635 492 468 7.441
510 574 658 3.137 293 656 3.238 489 63 7.748 982 227 1.266 201 622 3.708 594 410 -1.755 1019 363 1.65 501 480 7.031
520 555 658 3.105 275 654 3.266 490 81 7.942 988 243 1.14 185 612 3.746 590 393 -1.776 1017 383 1.651 514 488 6.724
530 535 659 3.087 259 651 3.4 488 101 8.015 997 260 1.061 170 601 3.781 588 377 -1.64 1015 403 1.652 530 493 6.453
540 515 660 3.081 243 645 3.582 485 120 8.033 1007 277 1.035 155 589 3.815 589 360 -1.463 1014 422 1.66 545 493 6.194
550 495 662 3.079 226 636 3.677 482 137 8.006 1014 291 1.123 141 577 3.848 592 341 -1.366 1012 441 1.686 561 490 5.939
560 476 663 3.086 209 625 3.716 481 154 7.866 1020 306 1.317 127 565 3.882 596 322 -1.325 1009 456 1.819 575 482 5.686
570 457 664 3.11 193 614 3.729 483 173 7.774 1022 324 1.499 115 553 3.989 601 303 -1.318 1003 472 2.001 585 472 5.395
580 439 664 3.14 176 603 3.734 485 192 7.736 1023 342 1.587 103 538 4.089 606 285 -1.337 994 489 2.096 593 459 5.1
590 419 664 3.17 160 592 3.744 487 211 7.73 1022 362 1.632 93 522 4.145 609 267 -1.378 984 506 2.139 597 443 4.833
600 399 663 3.184 145 581 3.768 489 230 7.75 1020 382 1.651 83 506 4.186 612 249 -1.458 973 523 2.154 597 426 4.605
610 379 662 3.189 132 571 3.875 491 249 7.778 1019 401 1.67 74 490 4.239 614 230 -1.502 962 539 2.166 593 407 4.502
620 359 661 3.191 120 558 4 492 267 7.832 1016 419 1.699 67 474 4.308 615 210 -1.519 951 554 2.188 590 390 4.51
630 339 660 3.191 108 543 4.065 492 286 7.879 1014 437 1.743 60 456 4.365 616 190 -1.517 940 569 2.218 588 374 4.668
640 320 659 3.192 97 528 4.11 491 305 7.917 1010 454 1.872 54 438 4.407 617 172 -1.478 929 582 2.31 589 357 4.858
650 301 658 3.208 86 512 4.147 489 324 7.95 1003 471 1.974 49 421 4.482 619 154 -1.406 916 595 2.444 593 338 4.953
660 284 656 3.264 78 497 4.216 487 344 7.965 995 488 2.034 46 403 4.548 624 136 -1.294 901 606 2.515 598 319 4.99
670 267 653 3.426 70 480 4.313 485 363 7.966 986 505 2.077 43 384 4.593 630 118 -1.245 886 617 2.561 603 301 4.987
680 249 646 3.525 63 462 4.369 483 382 7.946 977 521 2.114 42 367 4.678 636 99 -1.218 870 627 2.599 607 284 4.936
690 232 639 3.582 57 445 4.41 482 401 7.917 967 537 2.148 42 348 4.739 642 88 -0.993 853 636 2.634 610 266 4.839
700 215 630 3.623 52 426 4.446 481 420 7.886 956 552 2.184 43 329 4.782 651 79 -0.494 838 644 2.723 612 247 4.784
710 199 621 3.66 47 408 4.481 481 437 7.824 946 565 2.293 44 310 4.819 668 75 -0.118 821 650 2.835 613 227 4.752
720 183 612 3.694 44 391 4.548 483 453 7.648 933 579 2.39 47 292 4.856 688 74 0.022 803 655 2.896 614 208 4.741
730 167 601 3.73 42 373 4.671 487 466 7.331 918 591 2.446 50 274 4.942 706 74 0.032 784 659 2.939 614 190 4.78
740 153 591 3.835 42 354 4.738 498 478 7.012 904 603 2.487 55 256 4.997 724 74 0.027 766 663 2.975 617 175 4.948
750 140 579 3.935 43 336 4.783 511 486 6.736 889 613 2.549 61 238 5.06 742 74 0.04 748 665 3.012 622 162 5.234
760 127 565 3.991 45 317 4.821 526 491 6.476 874 622 2.666 68 222 5.126 756 74 0.165 730 666 3.121 633 148 5.52
770 115 550 4.032 47 298 4.856 543 492 6.257 857 630 2.743 76 205 5.184 768 78 0.542 711 666 3.19 649 135 5.632
780 103 535 4.069 50 280 4.89 558 490 6.037 839 637 2.791 85 188 5.225 779 88 0.92 692 665 3.234 664 124 5.679
790 92 520 4.103 54 261 4.925 572 485 5.767 821 643 2.83 94 173 5.288 787 100 0.96 672 663 3.252 680 114 5.713
800 82 505 4.155 58 246 5.06 583 475 5.403 803 649 2.854 105 157 5.362 796 108 0.527 653 660 3.254 695 105 5.801
810 74 490 4.246 66 229 5.169 591 461 5.111 784 654 2.874 116 143 5.436 812 112 0.107 634 658 3.235 710 98 5.953
820 67 473 4.344 75 212 5.227 595 445 4.858 765 659 2.89 129 130 5.486 830 112 -0.017 615 657 3.206 727 95 6.121
830 60 455 4.4 85 195 5.258 596 426 4.728 747 663 2.919 143 116 5.525 843 113 0.207 597 656 3.174 743 93 6.289
840 55 437 4.441 95 179 5.28 596 406 4.68 732 666 3.053 157 104 5.56 858 119 0.536 578 656 3.142 761 95 6.459
850 50 418 4.478 105 163 5.306 595 387 4.676 713 666 3.188 170 93 5.642 873 131 0.708 559 656 3.108 780 99 6.536
860 46 400 4.512 116 147 5.337 595 371 4.79 694 664 3.253 186 82 5.702 888 144 0.768 540 657 3.075 799 105 6.565
870 43 382 4.558 127 133 5.388 597 355 4.973 674 662 3.277 201 73 5.787 901 156 0.771 520 659 3.049 818 110 6.574
880 42 365 4.688 138 121 5.519 603 337 5.098 655 659 3.273 218 65 5.853 914 167 0.766 501 661 3.04 835 115 6.595
890 42 346 4.765 152 108 5.619 611 320 5.162 637 657 3.25 235 57 5.897 925 174 0.834 481 662 3.044 848 121 6.836
900 44 327 4.813 168 97 5.676 617 303 5.187 620 656 3.172 253 50 5.935 935 182 1.02 463 664 3.067 852 125 7.069
910 46 309 4.852 183 87 5.717 625 286 5.192 601 656 3.086 271 44 5.97 941 196 1.281 444 665 3.097 855 128 7.206
920 49 290 4.887 199 77 5.754 632 269 5.161 582 658 3.036 288 39 6.014 947 212 1.374 425 666 3.129 862 138 7.241
930 53 272 4.921 216 68 5.788 640 252 5.119 562 660 3.015 306 35 6.111 951 228 1.342 406 666 3.162 873 151 7.163
940 57 253 4.955 232 59 5.822 647 235 5.057 543 663 3.016 324 33 6.182 957 243 1.184 387 665 3.195 884 163 6.987
950 62 237 5.054 249 51 5.858 652 217 4.972 524 665 3.037 343 31 6.228 965 256 1.015 368 663 3.221 899 173 6.816
960 69 220 5.159 264 45 5.992 657 199 4.93 505 666 3.069 362 31 6.266 977 271 0.928 348 662 3.23 916 182 6.728
970 78 203 5.217 283 41 6.101 661 180 4.924 488 667 3.154 381 31 6.301 987 284 0.972 328 660 3.234 931 189 6.772
980 87 187 5.259 301 38 6.16 665 165 5.042 469 666 3.208 400 32 6.335 993 294 1.32 308 658 3.237 940 197 7.12
990 97 171 5.295 321 36 6.191 671 153 5.408 449 664 3.244 419 33 6.368 994 310 1.682 289 656 3.256 947 210 7.56
1000 108 156 5.33 340 35 6.218 684 143 5.743 429 662 3.258 438 35 6.386 990 328 1.844 272 654 3.297 949 222 7.767
1010 119 141 5.376 359 34 6.249 701 135 5.933 410 660 3.255 458 37 6.392 987 343 1.849 256 650 3.454 950 235 7.788
1020 131 128 5.484 378 34 6.282 717 129 6.004 392 658 3.233 474 39 6.427 986 359 1.6 239 643 3.597 954 249 7.518
1030 144 115 5.546 384 34 6.315 730 124 6.191 373 656 3.203 479 41 6.974 987 378 1.484 223 634 3.668 963 265 7.365
1040 159 103 5.59 399 35 6.337 742 124 6.578 354 655 3.171 486 54 7.569 989 395 1.488 206 623 3.703 971 279 7.377
1050 173 91 5.627 419 36 6.344 757 132 6.856 335 655 3.138 488 73 7.844 989 412 1.625 189 613 3.716 978 294 7.524
1060 187 81 5.725 439 37 6.347 768 137 6.694 315 656 3.113 487 93 7.95 987 430 1.77 173 602 3.728 982 311 7.674
1070 204 72 5.803 459 38 6.346 784 140 6.39 296 656 3.115 485 112 7.979 982 448 1.852 157 591 3.753 984 330 7.781
1080 221 64 5.852 472 39 6.392 801 140 6.326 280 656 3.214 483 131 7.968 977 464 1.951 142 581 3.786 985 349 7.839
1090 238 56 5.891 479 42 6.939 814 140 6.532 265 653 3.413 481 148 7.905 969 480 2.054 130 570 3.92 986 367 7.883
1100 256 49 5.926 486 54 7.575 824 146 7.066 248 646 3.57 481 167 7.842 959 496 2.156 118 556 4.054 984 384 8.002
1110 273 43 5.97 487 73 7.905 833 160 7.458 231 638 3.647 482 186 7.798 949 511 2.238 107 541 4.125 980 401 8.186
1120 290 39 6.073 485 92 8.019 838 174 7.528 214 628 3.683 484 205 7.769 936 525 2.293 97 525 4.171 972 418 8.293
1130 308 36 6.14 482 109 8.01 844 184 7.108 197 617 3.696 485 225 7.758 923 540 2.316 88 508 4.202 964 436 8.324
1140 327 33 6.186 481 126 7.864 859 192 6.694 180 607 3.705 487 244 7.759 910 555 2.318 79 491 4.233 957 450 8.237
1150 346 32 6.223 482 145 7.77 876 198 6.561 164 597 3.729 489 263 7.779 896 569 2.316 70 475 4.266 951 468 8.119
1160 365 31 6.258 484 164 7.727 889 203 6.8 150 587 3.771 490 282 7.808 883 584 2.315 62 457 4.299 947 487 8.062
1170 384 31 6.292 487 184 7.717 901 214 7.063 136 576 3.89 491 301 7.84 870 598 2.327 55 440 4.334 943 505 8.05
1180 403 32 6.325 489 202 7.733 914 226 7.225 124 562 4.001 490 320 7.873 857 611 2.364 50 425 4.469 939 521 8.147
1190 421 33 6.359 491 221 7.763 925 240 7.296 112 547 4.061 490 339 7.906 845 621 2.52 47 406 4.578 933 536 8.338
1200 441 35 6.381 492 239 7.847 935 256 7.335 101 532 4.104 488 358 7.932 830 629 2.727 45 388 4.637 924 549 8.547
1210 461 37 6.388 491 258 7.901 945 272 7.365 90 516 4.141 487 378 7.941 812 635 2.84 44 369 4.68 911 562 8.702
1220 473 38 6.505 490 276 7.941 954 284 7.426 81 500 4.175 485 398 7.94 793 641 2.883 44 350 4.716 895 575 8.765
1230 482 43 7.086 488 296 7.962 961 297 7.602 72 485 4.236 484 416 7.919 774 646 2.898 44 331 4.751 879 587 8.788
1240 487 57 7.669 486 316 7.967 965 313 7.774 64 468 4.309 483 435 7.888 754 650 2.903 46 312 4.785 864 599 8.792
1250 488 76 7.938 484 335 7.95 968 332 7.852 58 451 4.378 483 450 7.748 735 655 2.905 47 293 4.818 847 610 8.793
1260 485 95 8.031 482 353 7.922 968 350 7.873 52 433 4.433 487 463 7.397 716 660 2.917 50 277 4.902 832 622 8.797
1270 482 112 8.014 481 368 7.891 969 369 7.88 48 416 4.516 496 476 7.05 698 663 2.945 54 260 5.043 816 633 8.819
1280 480 128 7.856 481 377 7.858 970 389 7.878 45 397 4.579 510 486 6.803 682 666 3.067 61 242 5.116 803 641 8.925
1290 482 147 7.739 481 386 7.825 969 409 7.878 43 378 4.623 525 492 6.572 663 666 3.153 69 225 5.163 787 648 9.114
1300 485 167 7.688 482 392 7.792 969 428 7.893 42 359 4.66 540 494 6.327 644 665 3.204 78 207 5.19 769 652 9.223
1310 488 185 7.682 482 398 7.759 968 446 7.933 41 341 4.697 556 493 6.072 624 664 3.237 87 191 5.215 750 655 9.283
1320 491 202 7.73 483 406 7.741 965 461 8.089 42 324 4.8 570 487 5.756 604 662 3.248 96 174 5.246 731 658 9.323
1330 491 220 7.852 484 416 7.735 959 478 8.258 44 305 4.873 582 477 5.482 585 660 3.244 106 158 5.278 711 659 9.341
1340 491 239 7.918 486 436 7.733 951 495 8.341 48 286 4.92 591 464 5.224 567 658 3.222 116 145 5.377 691 661 9.347
1350 489 259 7.959 489 454 7.712 941 512 8.376 52 268 4.958 599 447 5.073 548 657 3.192 128 131 5.482 672 662 9.353
1360 487 278 7.974 492 467 7.494 931 529 8.399 57 250 4.995 605 429 4.998 529 656 3.16 142 118 5.54 653 664 9.376
1370 484 297 7.968 500 479 7.058 921 545 8.428 63 234 5.104 610 411 4.95 510 656 3.127 156 105 5.582 634 664 9.406
1380 483 316 7.944 513 487 6.735 911 561 8.457 71 217 5.173 614 392 4.917 491 657 3.094 171 93 5.618 615 664 9.438
1390 481 335 7.914 528 492 6.458 901 575 8.517 79 200 5.219 616 374 4.908 472 658 3.062 185 83 5.665 596 664 9.466
1400 480 354 7.882 545 493 6.224 890 586 8.691 89 184 5.256 618 357 4.953 452 660 3.048 200 74 5.795 576 663 9.478
1410 480 373 7.849 560 490 5.98 875 598 8.813 99 168 5.291 622 342 5.108 432 661 3.043 217 66 5.872 556 661 9.482
1420 481 391 7.816 574 483 5.731 859 608 8.878 109 153 5.335 630 325 5.237 413 663 3.058 234 59 5.92 536 660 9.483
1430 482 410 7.782 585 473 5.418 842 618 8.918 120 139 5.443 640 309 5.304 395 664 3.084 252 52 5.959 517 659 9.476
1440 483 430 7.753 594 459 5.151 825 627 8.937 133 126 5.536 649 293 5.333 376 665 3.115 270 47 5.994 498 659 9.452
1450 485 448 7.728 600 441 5.015 808 636 8.96 147 114 5.59 659 277 5.344 357 665 3.148 288 42 6.028 479 658 9.422
1460 488 462 7.566 605 423 4.946 791 644 8.99 162 102 5.63 670 261 5.347 338 665 3.181 307 37 6.062 460 659 9.391
1470 495 474 7.126 610 403 4.916 775 651 9.051 177 91 5.666 682 245 5.348 320 664 3.216 324 34 6.108 440 660 9.378
1480 509 484 6.812 614 384 4.905 758 656 9.176 193 80 5.701 694 229 5.349 302 662 3.315 341 32 6.254 420 660 9.373
1490 523 490 6.569 617 365 4.917 740 660 9.266 209 70 5.734 706 213 5.349 284 658 3.39 360 33 6.348 400 662 9.371
1500 539 493 6.32 621 349 4.994 721 662 9.326 224 61 5.806 717 197 5.349 266 652 3.438 379 34 6.395 381 663 9.375
1510 554 491 6.069 628 333 5.153 703 663 9.369 241 54 5.897 728 182 5.369 248 646 3.476 399 37 6.412 362 663 9.397
1520 569 486 5.817 636 316 5.24 684 664 9.405 259 47 5.954 736 172 5.633 231 640 3.55 418 39 6.402 343 664 9.426
1530 582 477 5.565 646 301 5.307 665 664 9.44 276 42 5.997 748 166 6.044 214 632 3.616 437 41 6.377 324 663 9.458
1540 592 465 5.313 657 285 5.358 645 663 9.469 294 38 6.086 761 164 6.485 198 623 3.661 454 42 6.308 307 662 9.533
1550 601 449 5.111 668 272 5.461 625 662 9.481 312 35 6.142 775 171 6.894 182 614 3.708 471 42 6.258 290 659 9.644
1560 607 431 5.019 679 261 5.621 605 661 9.485 331 32 6.183 788 183 7.103 167 603 3.787 476 43 6.716 272 654 9.742
1570 613 412 4.983 691 254 6.004 586 660 9.486 349 31 6.267 801 195 7.174 153 591 3.868 484 53 7.377 254 648 9.798
1580 618 393 4.976 706 251 6.167 567 659 9.471 368 32 6.327 811 205 7.037 140 578 3.921 488 69 7.765 237 640 9.839
1590 623 376 5.005 718 248 5.904 548 658 9.444 387 33 6.369 824 213 6.796 126 565 3.962 487 89 7.924 219 632 9.875
1600 628 360 5.141 731 239 5.562 529 658 9.413 406 35 6.39 839 218 6.545 114 551 3.997 485 109 7.978 203 624 9.909
1610 636 345 5.289 742 226 5.277 509 659 9.388 426 37 6.396 856 221 6.44 103 537 4.068 483 127 7.978 186 615 9.943
1620 646 329 5.362 749 214 5.218 489 660 9.379 445 39 6.379 868 225 6.752 92 522 4.135 481 144 7.908 171 606 10.005
1630 657 314 5.409 756 205 5.675 469 661 9.375 464 41 6.352 882 234 7.063 82 506 4.182 481 163 7.825 158 595 10.153
1640 669 300 5.435 772 200 6.124 449 662 9.374 473 42 6.497 894 249 7.206 74 490 4.249 482 182 7.774 144 582 10.236
1650 683 285 5.445 790 199 6.339 430 663 9.376 481 47 7.116 906 261 7.26 66 473 4.32 484 202 7.746 132 568 10.286
1660 695 270 5.448 809 201 6.436 411 663 9.395 487 61 7.655 917 276 7.297 59 455 4.367 486 221 7.737 119 553 10.322
1670 709 255 5.449 826 205 6.532 392 664 9.423 488 80 7.903 927 291 7.332 54 437 4.407 488 240 7.749 107 537 10.342
1680 722 240 5.458 842 210 6.687 373 663 9.45 486 100 7.992 935 304 7.421 49 421 4.508 490 259 7.775 96 522 10.367
1690 733 230 5.663 853 217 7.026 353 663 9.461 483 118 8.007 941 314 7.741 46 402 4.583 491 278 7.806 85 507 10.397
1700 749 222 5.861 865 231 7.314 333 662 9.468 481 134 7.915 940 333 7.981 44 383 4.631 492 297 7.839 76 492 10.464
1710 766 216 6.038 874 246 7.4 314 661 9.488 481 153 7.795 939 349 8.062 43 365 4.67 492 316 7.872 68 476 10.586
1720 784 212 6.121 882 260 7.288 296 659 9.519 483 172 7.735 938 364 7.967 43 346 4.705 491 334 7.905 61 458 10.653
1730 801 210 6.223 893 273 7.122 280 657 9.654 486 192 7.713 938 380 7.807 43 327 4.739 490 353 7.938 55 441 10.698
1740 816 210 6.42 904 282 7.158 262 651 9.789 488 211 7.721 941 397 7.764 44 309 4.785 488 373 7.956 50 422 10.736
1750 832 214 6.653 911 293 7.57 245 644 9.858 491 229 7.748 942 412 7.903 46 292 4.915 486 393 7.962 46 404 10.773
1760 842 222 7.05 916 309 7.796 228 635 9.902 492 247 7.832 941 428 8.087 51 273 4.991 484 412 7.948 43 387 10.876
1770 852 235 7.417 918 327 7.871 210 626 9.92 491 266 7.885 937 445 8.182 57 255 5.04 482 431 7.921 41 368 10.949
1780 856 247 7.581 919 343 7.825 194 617 9.938 490 285 7.925 932 463 8.235 63 238 5.079 482 446 7.809 41 350 10.996
1790 861 259 7.484 922 358 7.649 177 607 9.967 489 304 7.953 924 482 8.257 70 220 5.114 485 459 7.43 42 331 11.034
1800 870 271 7.121 928 377 7.531 162 598 10.025 487 324 7.964 916 500 8.265 78 203 5.148 495 472 7.114 43 313 11.093
1810 884 284 6.931 934 394 7.512 148 587 10.124 484 343 7.96 908 518 8.272 86 187 5.198 507 483 6.882 46 295 11.194
1820 899 294 6.904 938 409 7.648 135 574 10.21 483 362 7.937 900 535 8.295 95 172 5.302 521 490 6.649 50 277 11.254
1830 909 303 7.14 940 424 7.86 122 560 10.262 481 381 7.907 893 550 8.375 106 157 5.393 537 494 6.403 55 259 11.296
1840 917 317 7.429 937 441 8.086 109 546 10.302 481 398 7.875 883 564 8.535 118 143 5.446 551 494 6.129 61 241 11.333
1850 923 334 7.591 932 459 8.206 98 532 10.364 481 407 7.842 870 578 8.623 131 129 5.487 566 489 5.826 68 223 11.367
1860 928 353 7.665 924 478 8.251 89 517 10.45 481 423 7.809 857 591 8.675 145 116 5.522 579 480 5.556 75 207 11.425
1870 931 373 7.692 916 496 8.267 80 501 10.547 482 442 7.773 843 603 8.725 159 103 5.557 592 466 5.374 83 191 11.526
1880 934 392 7.713 908 515 8.272 72 484 10.603 485 457 7.631 829 614 8.821 172 91 5.603 602 450 5.288 93 175 11.586
1890 936 411 7.743 901 532 8.282 66 466 10.644 490 469 7.242 813 624 8.916 186 82 5.749 612 434 5.237 104 159 11.628
1900 937 427 7.849 893 548 8.319 59 448 10.68 502 480 6.92 797 632 8.978 203 73 5.844 621 418 5.181 116 144 11.665
1910 936 445 7.995 885 562 8.475 54 430 10.714 516 488 6.669 780 640 9.024 220 66 5.898 629 401 5.127 127 132 11.763
1920 932 463 8.077 873 575 8.643 49 412 10.748 532 492 6.422 763 646 9.109 239 59 5.927 637 383 5.095 141 119 11.841
1930 928 481 8.13 859 588 8.726 45 394 10.784 548 492 6.198 746 650 9.21 258 52 5.938 644 365 5.09 155 107 11.89
1940 922 497 8.238 844 599 8.777 42 378 10.918 563 489 5.956 727 654 9.282 275 46 5.957 650 350 5.161 170 95 11.928
1950 914 515 8.313 829 611 8.816 42 359 11.027 577 482 5.707 709 656 9.329 293 40 5.986 657 336 5.347 185 84 11.964
1960 905 531 8.36 813 621 8.851 44 340 11.085 589 472 5.456 689 657 9.355 310 35 6.046 668 323 5.526 201 74 12
1970 896 547 8.411 798 630 8.898 46 321 11.117 600 457 5.28 669 659 9.364 327 33 6.193 682 310 5.611 216 65 12.084
1980 886 561 8.533 782 638 9.012 48 301 11.139 609 440 5.197 649 660 9.367 346 32 6.276 697 298 5.643 233 58 12.195
1990 873 575 8.617 765 645 9.099 51 283 11.165 618 423 5.147 629 661 9.368 365 32 6.326 710 286 5.655 250 52 12.258
2000 860 588 8.667 747 650 9.17 54 264 11.196 625 406 5.108 609 662 9.369 384 34 6.364 725 273 5.659 268 46 12.301
2010 846 601 8.707 729 654 9.255 58 247 11.257 633 387 5.088 590 663 9.381 404 35 6.38 741 261 5.66 287 42 12.338
2020 833 611 8.793 711 656 9.306 64 231 11.404 640 370 5.097 571 664 9.407 423 37 6.384 756 250 5.661 305 38 12.373
2030 817 621 8.908 692 658 9.345 73 214 11.487 646 355 5.172 552 664 9.437 442 39 6.367 769 239 5.689 324 35 12.407
2040 801 630 8.97 672 659 9.365 82 198 11.537 655 341 5.358 532 663 9.458 461 41 6.339 780 231 5.91 341 32 12.469
2050 784 637 9.039 652 661 9.372 92 182 11.577 667 328 5.57 512 662 9.465 473 41 6.433 793 228 6.348 360 32 12.569
2060 767 643 9.114 632 662 9.374 103 166 11.612 682 316 5.664 492 661 9.468 480 45 7.041 808 229 6.628 378 32 12.626
2070 749 648 9.164 612 663 9.377 114 151 11.646 698 305 5.706 472 661 9.469 487 58 7.586 819 234 7.025 398 34 12.663
