560 343 32 -0.085 479 43 0.724 503 666 3.08 481 143 7.82 568 488 5.832 664 661 3.251 190 80 5.694 116 144 -0.873
570 361 31 -0.025 486 56 1.315 484 666 3.113 483 162 7.751 580 479 5.518 645 659 3.238 205 71 5.776 129 130 -0.818
580 380 31 0.019 488 74 1.589 465 667 3.145 485 182 7.724 590 467 5.238 626 658 3.212 222 62 5.847 141 118 -0.73
590 399 32 0.057 486 94 1.69 446 666 3.179 487 201 7.722 595 452 4.976 607 657 3.181 239 55 5.893 156 105 -0.668
600 418 33 0.09 484 110 1.71 427 665 3.212 490 220 7.743 597 436 4.721 588 656 3.149 257 48 5.931 171 94 -0.624
610 438 35 0.105 482 125 1.682 407 663 3.234 491 238 7.789 595 418 4.546 569 656 3.116 273 42 6 186 83 -0.588
620 457 37 0.108 481 143 1.581 387 662 3.241 492 257 7.838 591 400 4.486 551 657 3.082 291 39 6.124 202 73 -0.553
630 473 39 0.139 481 162 1.521 368 660 3.236 492 276 7.877 587 385 4.535 531 659 3.057 310 36 6.191 218 64 -0.481
640 480 42 0.651 483 181 1.48 350 658 3.213 491 295 7.913 585 378 4.674 511 660 3.047 329 35 6.236 234 57 -0.399
650 487 54 1.275 485 201 1.462 330 657 3.185 490 314 7.945 585 376 4.734 492 662 3.048 347 35 6.274 252 50 -0.336
660 488 73 1.603 487 220 1.461 310 656 3.172 488 334 7.96 586 374 4.757 473 664 3.069 367 35 6.301 270 44 -0.293
670 486 92 1.723 489 239 1.48 291 656 3.179 485 353 7.963 586 372 4.767 454 665 3.098 387 35 6.311 288 39 -0.256
680 483 111 1.747 490 258 1.509 275 655 3.254 484 372 7.945 586 371 4.773 435 665 3.13 407 36 6.314 305 35 -0.179
690 481 126 1.631 491 277 1.541 259 651 3.442 482 391 7.918 586 369 4.777 416 665 3.163 427 36 6.315 324 33 -0.116
700 481 145 1.502 491 296 1.574 243 644 3.621 481 410 7.886 586 367 4.781 397 664 3.196 447 37 6.316 341 32 -0.024
710 483 164 1.44 491 314 1.607 226 634 3.7 481 429 7.853 586 365 4.784 378 663 3.218 467 38 6.316 360 32 0.038
720 486 184 1.419 490 333 1.64 209 623 3.728 482 445 7.744 586 363 4.788 358 661 3.225 474 38 6.572 378 33 0.082
730 489 202 1.43 488 353 1.662 193 612 3.738 485 460 7.536 586 361 4.791 338 660 3.228 483 45 7.215 386 34 0.107
740 491 219 1.485 487 366 1.669 176 601 3.741 492 472 7.186 586 352 4.798 318 658 3.229 488 60 7.748 404 36 0.116
750 492 238 1.582 486 373 1.672 160 589 3.743 504 483 6.883 586 334 4.821 298 656 3.234 487 80 7.973 423 38 0.115
760 491 257 1.638 486 378 1.665 144 579 3.755 518 490 6.613 588 314 4.835 280 654 3.256 484 99 8.045 442 40 0.094
770 489 276 1.675 485 386 1.642 131 569 3.831 534 493 6.365 590 294 4.84 264 652 3.361 481 114 7.972 461 41 0.065
780 488 289 1.689 485 392 1.612 119 557 4.007 550 492 6.133 593 276 4.83 247 646 3.534 481 132 7.811 473 42 0.159
790 486 298 1.694 484 402 1.595 108 542 4.112 565 488 5.887 595 257 4.805 230 638 3.625 483 151 7.726 479 46 0.766
800 485 311 1.684 484 417 1.588 97 526 4.17 578 480 5.632 596 238 4.774 214 629 3.677 486 170 7.695 486 60 1.311
810 483 330 1.659 484 436 1.567 88 509 4.212 588 468 5.317 596 220 4.716 197 619 3.706 489 189 7.702 488 78 1.588
820 482 347 1.628 485 452 1.482 79 492 4.245 595 454 5.042 596 202 4.671 181 608 3.73 491 206 7.756 486 98 1.691
830 481 361 1.596 489 465 1.115 71 475 4.277 598 439 4.782 595 184 4.658 165 597 3.754 491 224 7.879 484 111 1.715
840 481 371 1.563 498 477 0.801 63 458 4.31 597 422 4.556 593 170 4.773 150 586 3.785 490 243 7.945 482 129 1.689
850 481 381 1.529 510 487 0.527 56 441 4.344 592 403 4.46 594 157 4.994 137 575 3.846 488 263 7.975 481 146 1.567
860 482 387 1.496 525 493 0.267 51 425 4.425 588 386 4.473 600 145 5.37 124 563 3.971 485 282 7.981 482 165 1.492
870 482 394 1.467 541 495 0.012 46 406 4.513 586 373 4.747 611 137 5.86 112 548 4.04 484 291 7.962 484 185 1.456
880 483 399 1.455 556 493 -0.24 43 388 4.567 590 357 5.096 629 132 6.143 100 533 4.085 484 296 7.934 486 205 1.446
890 484 407 1.451 570 487 -0.531 42 371 4.682 599 341 5.303 647 131 6.283 90 518 4.123 483 306 7.903 488 220 1.461
900 485 415 1.45 582 477 -0.826 42 352 4.753 610 326 5.369 663 131 6.276 81 503 4.222 483 312 7.87 489 227 1.488
910 487 433 1.452 591 464 -1.093 43 333 4.799 617 314 5.206 677 129 6.05 73 486 4.299 483 331 7.837 490 241 1.519
920 489 452 1.448 596 449 -1.35 45 314 4.837 622 299 4.989 691 122 5.762 66 469 4.348 484 351 7.811 490 257 1.551
930 492 465 1.255 598 431 -1.528 48 296 4.872 625 280 4.852 705 112 5.648 59 451 4.387 485 366 7.802 490 272 1.584
940 500 477 0.828 598 411 -1.6 52 277 4.906 627 261 4.803 718 104 5.803 54 433 4.422 485 374 7.799 490 279 1.618
950 512 487 0.508 597 392 -1.613 56 259 4.94 629 244 4.843 732 100 6.193 49 415 4.456 486 382 7.797 490 284 1.649
960 527 492 0.233 597 375 -1.53 60 242 5.022 633 228 4.99 750 101 6.419 45 398 4.517 486 387 7.797 489 289 1.664
970 542 494 -0.027 599 358 -1.384 67 225 5.109 639 210 5.107 770 105 6.497 42 380 4.637 486 392 7.797 489 294 1.668
980 558 491 -0.282 604 340 -1.302 74 207 5.162 647 192 5.158 789 109 6.515 42 361 4.711 486 397 7.797 488 299 1.67
990 572 484 -0.535 609 321 -1.258 83 191 5.202 656 175 5.169 808 114 6.511 42 342 4.758 487 402 7.797 488 304 1.671
1000 584 475 -0.839 615 303 -1.244 92 176 5.275 664 157 5.157 826 118 6.494 43 324 4.796 487 414 7.799 487 309 1.671
1010 592 462 -1.126 622 284 -1.243 103 161 5.37 672 139 5.149 844 122 6.512 45 305 4.831 488 434 7.813 486 327 1.671
1020 597 447 -1.39 628 265 -1.246 115 146 5.425 679 125 5.237 859 126 6.635 48 286 4.865 489 452 7.8 484 345 1.655
1030 598 429 -1.595 634 246 -1.254 127 132 5.466 688 115 5.621 875 134 6.802 51 269 4.947 491 465 7.533 483 358 1.628
1040 596 409 -1.671 640 227 -1.259 140 118 5.502 702 109 5.974 889 144 6.957 57 251 5.035 499 477 7.125 482 370 1.596
1050 595 393 -1.601 646 210 -1.242 154 106 5.558 718 107 6.322 902 154 7.088 63 234 5.087 511 487 6.818 482 379 1.564
1060 596 378 -1.361 652 196 -1.065 168 95 5.632 732 108 6.621 911 166 7.303 70 216 5.127 526 493 6.547 483 386 1.531
1070 602 363 -1.099 661 186 -0.675 183 84 5.708 744 114 7.045 915 177 7.745 78 200 5.181 542 495 6.289 483 394 1.502
1080 612 347 -0.95 668 182 -0.224 199 74 5.759 756 126 7.316 914 194 8.024 87 184 5.26 556 493 6.01 483 399 1.49
1090 623 333 -0.921 673 182 -0.037 215 65 5.801 763 135 7.113 913 205 7.737 98 168 5.31 571 486 5.705 484 407 1.486
1100 633 319 -1.004 678 181 -0.028 232 58 5.889 776 143 6.723 920 220 7.327 108 154 5.375 582 476 5.434 485 416 1.485
1110 640 303 -1.109 684 181 -0.042 249 51 5.944 794 149 6.527 931 235 7.147 120 139 5.45 591 462 5.188 487 436 1.484
1120 647 285 -1.152 701 178 -0.082 267 45 5.985 811 153 6.491 941 246 7.216 133 126 5.498 598 444 5.059 488 454 1.46
1130 653 272 -0.979 717 173 -0.097 285 40 6.022 826 157 6.685 946 259 7.637 147 113 5.537 604 426 4.992 491 467 1.189
1140 664 262 -0.609 733 172 -0.012 303 36 6.058 836 165 7.091 946 275 8.014 161 101 5.594 609 407 4.959 500 478 0.718
1150 669 259 -0.428 746 172 0.078 320 33 6.171 844 179 7.479 942 290 8.073 175 89 5.644 614 388 4.947 514 487 0.422
1160 677 255 -0.412 760 172 0.116 339 32 6.266 849 192 7.415 942 303 7.674 190 80 5.757 618 370 4.959 530 491 0.175
1170 689 249 -0.562 777 173 0.13 358 32 6.32 858 202 6.967 949 320 7.372 206 71 5.828 623 353 5.014 546 492 -0.048
1180 702 238 -0.726 794 174 0.192 376 33 6.361 873 210 6.754 957 334 7.328 224 63 5.875 629 339 5.239 561 489 -0.29
1190 715 225 -0.79 805 177 0.405 396 35 6.381 886 216 6.827 961 346 7.678 241 56 5.913 639 325 5.453 575 483 -0.578
1200 722 214 -0.69 809 179 0.798 416 37 6.388 897 224 7.131 960 363 8.064 259 50 5.948 653 312 5.571 586 472 -0.871
1210 733 204 -0.52 812 182 0.988 435 39 6.374 905 235 7.528 954 381 8.206 277 44 5.982 667 300 5.601 596 457 -1.062
1220 740 199 -0.408 814 186 1.11 454 41 6.348 909 251 7.798 948 397 8.199 295 39 6.015 677 290 5.576 604 440 -1.15
1230 743 198 -0.17 818 192 1.159 472 42 6.325 910 267 7.867 944 413 8.053 312 35 6.091 680 287 5.552 611 422 -1.202
1240 746 198 0.196 824 203 1.121 476 43 6.776 912 282 7.658 942 431 7.89 330 32 6.201 683 284 5.535 618 404 -1.24
1250 750 199 0.49 833 218 1.045 485 53 7.402 918 300 7.497 942 449 7.842 348 32 6.271 686 280 5.545 624 386 -1.249
1260 754 202 0.688 843 229 0.832 488 70 7.779 925 317 7.426 942 464 7.988 367 32 6.317 689 277 5.625 629 370 -1.202
1270 757 205 0.713 857 242 0.679 488 90 7.937 932 333 7.464 937 478 8.343 386 33 6.355 692 275 5.792 636 357 -0.97
1280 764 210 0.692 873 253 0.63 486 109 7.992 937 349 7.626 926 494 8.542 406 35 6.378 696 273 5.938 639 352 -0.768
1290 775 219 0.718 883 261 0.885 483 128 7.992 939 365 7.803 913 508 8.606 426 37 6.386 699 272 6.198 642 349 -0.638
1300 783 225 0.806 890 272 1.296 481 144 7.92 937 379 8.117 900 522 8.61 445 39 6.378 703 272 6.466 645 347 -0.501
1310 790 232 0.906 892 286 1.594 481 163 7.81 930 396 8.318 887 536 8.588 463 40 6.353 707 274 6.793 649 345 -0.395
1320 793 236 0.872 892 297 1.63 483 182 7.751 924 409 8.237 876 549 8.506 473 41 6.499 710 275 6.826 652 343 -0.352
1330 806 246 0.731 894 313 1.397 485 202 7.728 920 426 7.967 864 565 8.457 481 46 7.118 711 275 6.797 653 343 -0.336
1340 819 255 0.672 899 331 1.262 487 221 7.727 920 446 7.858 854 581 8.451 487 60 7.657 711 275 6.793 653 343 -0.329
1350 833 263 0.574 905 348 1.176 490 240 7.748 920 463 7.861 844 594 8.525 488 79 7.905 712 275 6.791 654 342 -0.325
1360 849 271 0.515 913 366 1.139 491 259 7.778 918 480 8.006 832 606 8.698 486 99 7.993 714 276 6.788 654 342 -0.322
1370 863 278 0.539 921 383 1.15 492 277 7.835 914 495 8.186 819 616 8.886 483 118 8.005 715 277 6.775 654 342 -0.32
1380 876 285 0.716 926 397 1.332 492 296 7.88 907 511 8.371 802 624 9 481 134 7.911 717 277 6.765 655 342 -0.317
1390 887 295 0.93 928 413 1.536 491 314 7.917 896 527 8.459 784 632 9.054 481 152 7.791 718 278 6.742 655 342 -0.316
1400 896 307 1.154 927 431 1.74 489 334 7.95 885 543 8.5 766 638 9.094 483 171 7.731 720 279 6.731 655 342 -0.313
1410 903 323 1.275 922 449 1.841 487 353 7.965 873 559 8.516 749 644 9.13 486 191 7.711 721 280 6.718 656 341 -0.31
1420 909 340 1.339 916 469 1.879 485 373 7.966 861 574 8.537 730 649 9.164 488 210 7.722 723 280 6.697 656 341 -0.307
1430 914 358 1.367 910 488 1.892 483 392 7.946 849 588 8.565 712 654 9.198 491 228 7.75 724 280 6.673 656 341 -0.303
1440 919 377 1.381 904 506 1.901 482 410 7.917 838 600 8.672 694 658 9.231 492 246 7.834 725 281 6.648 657 341 -0.3
1450 922 396 1.407 898 523 1.927 481 429 7.883 823 611 8.824 675 661 9.265 491 265 7.887 727 281 6.623 657 341 -0.297
1460 923 411 1.578 892 536 2.156 481 445 7.747 809 620 8.951 658 663 9.325 490 284 7.928 744 285 6.558 661 339 -0.237
1470 921 424 1.935 880 546 2.556 485 460 7.53 792 626 9.107 639 664 9.398 489 303 7.956 762 289 6.534 664 339 0.031
1480 911 439 2.269 864 555 2.724 492 472 7.166 774 631 9.18 620 664 9.445 486 323 7.966 776 292 6.497 669 339 0.242
1490 903 449 2.164 852 561 2.509 504 482 6.868 754 636 9.208 600 663 9.476 484 342 7.958 789 292 6.177 679 342 0.313
1500 896 464 1.894 839 574 2.305 518 489 6.601 735 640 9.218 580 662 9.487 483 361 7.934 805 287 6.083 692 346 0.152
1510 892 482 1.686 826 589 2.207 536 492 6.391 715 644 9.217 560 661 9.491 481 380 7.903 818 284 6.221 705 343 -0.314
1520 891 501 1.617 816 603 2.219 551 492 6.191 696 648 9.217 541 660 9.488 481 396 7.871 832 285 6.63 718 335 -0.646
1530 889 515 1.796 807 613 2.435 567 489 5.957 676 652 9.217 522 659 9.466 481 407 7.838 846 290 6.94 730 323 -0.85
1540 883 529 2.146 791 623 2.697 581 482 5.711 657 656 9.218 503 658 9.437 481 425 7.805 860 301 7.11 740 312 -0.712
1550 870 544 2.324 774 630 2.81 593 471 5.473 638 660 9.233 484 658 9.405 483 443 7.759 872 313 7.201 754 304 -0.363
1560 857 558 2.382 754 636 2.853 605 456 5.347 620 663 9.26 464 659 9.384 485 458 7.595 883 328 7.286 770 301 -0.148
1570 843 571 2.384 735 641 2.868 614 440 5.283 603 666 9.34 444 660 9.376 492 471 7.25 889 340 7.578 787 298 -0.17
1580 829 584 2.372 716 646 2.876 624 424 5.26 584 666 9.426 424 661 9.374 503 482 6.959 890 356 7.884 804 295 -0.175
1590 815 597 2.377 698 651 2.897 633 410 5.32 565 666 9.478 404 662 9.373 516 490 6.693 889 372 8.125 818 295 0.129
1600 801 610 2.403 680 655 2.926 644 396 5.474 546 664 9.514 385 663 9.38 531 494 6.436 887 384 8.169 833 299 0.45
1610 789 620 2.536 661 659 2.957 658 383 5.559 526 662 9.528 366 663 9.404 547 494 6.182 887 396 8.029 848 307 0.672
1620 773 629 2.697 643 662 2.99 673 371 5.611 506 660 9.528 348 663 9.434 562 491 5.93 889 412 7.867 861 317 0.831
1630 757 636 2.787 625 664 3.05 687 360 5.661 488 658 9.508 329 663 9.467 578 483 5.706 890 431 7.805 872 330 0.983
1640 740 641 2.906 606 665 3.123 699 352 5.833 469 657 9.479 310 662 9.502 593 471 5.597 890 447 7.892 882 345 1.073
1650 721 644 2.977 587 665 3.17 716 346 6.033 450 656 9.447 293 660 9.591 606 459 5.527 888 465 8.035 888 358 1.31
1660 701 647 3.005 568 664 3.207 735 342 6.11 431 656 9.414 275 656 9.7 619 446 5.462 884 483 8.106 888 373 1.698
1670 681 650 3.015 548 663 3.223 750 337 6.129 412 657 9.381 257 650 9.76 630 431 5.418 879 501 8.153 886 388 1.949
1680 662 652 3.017 528 661 3.228 761 330 5.977 393 658 9.35 240 643 9.803 642 416 5.385 874 520 8.185 883 398 1.852
1690 642 655 3.011 509 659 3.223 777 322 5.796 373 660 9.335 222 636 9.84 654 401 5.352 868 537 8.217 885 411 1.405
1700 622 657 3.008 490 658 3.199 792 313 5.759 353 662 9.331 206 628 9.922 666 385 5.335 861 552 8.353 891 429 1.201
1710 602 660 3.008 471 657 3.169 804 309 6.127 335 663 9.347 190 618 9.982 676 370 5.347 852 565 8.562 896 442 1.317
1720 584 662 3.019 453 657 3.137 819 310 6.515 318 664 9.451 174 608 10.024 686 358 5.475 838 578 8.697 897 457 1.655
1730 565 664 3.045 434 657 3.104 834 316 6.802 302 661 9.637 160 598 10.099 699 348 5.684 823 590 8.761 893 474 1.893
1740 546 666 3.075 414 658 3.075 849 325 6.957 284 656 9.745 146 585 10.166 715 339 5.845 807 603 8.785 885 492 1.992
1750 527 667 3.108 394 660 3.064 861 334 7.154 265 649 9.797 132 572 10.211 729 335 6.11 793 613 8.841 877 510 2.039
1760 508 667 3.141 374 662 3.06 871 347 7.34 247 642 9.815 120 559 10.26 746 334 6.32 778 622 8.93 870 526 2.089
1770 489 667 3.174 356 663 3.07 876 357 7.751 228 634 9.822 108 545 10.344 764 336 6.494 761 630 9.013 862 540 2.224
1780 471 666 3.208 337 664 3.095 879 370 8.074 211 627 9.84 97 529 10.395 778 335 6.56 743 637 9.064 851 553 2.404
1790 451 664 3.237 321 664 3.202 874 384 8.38 194 619 9.87 87 514 10.435 793 334 6.59 726 643 9.106 836 566 2.49
1800 431 662 3.248 303 661 3.353 868 394 8.284 180 611 9.977 78 498 10.502 810 337 6.694 708 648 9.194 821 577 2.517
1810 412 660 3.248 285 657 3.43 868 406 7.784 165 601 10.099 70 481 10.573 827 342 6.738 690 652 9.249 806 588 2.495
1820 393 658 3.227 267 651 3.479 874 422 7.392 151 588 10.166 63 464 10.619 842 350 6.825 671 654 9.29 791 599 2.447
1830 374 657 3.198 249 644 3.518 881 433 7.457 137 575 10.211 56 447 10.673 852 359 7.182 652 657 9.325 776 612 2.42
1840 356 656 3.167 232 637 3.553 884 445 7.907 124 561 10.249 51 429 10.736 856 366 7.471 632 658 9.34 762 625 2.425
1850 337 656 3.134 215 629 3.587 883 459 8.209 111 547 10.284 47 411 10.798 858 370 7.596 612 660 9.345 750 634 2.575
1860 317 656 3.112 198 620 3.621 878 472 8.443 100 534 10.346 44 392 10.842 859 374 7.725 592 662 9.347 736 639 2.894
1870 298 657 3.118 181 612 3.656 872 484 8.537 90 518 10.447 42 375 10.943 860 383 7.816 573 663 9.359 717 642 3.072
1880 282 656 3.245 167 603 3.765 864 497 8.555 81 502 10.503 42 357 11.021 861 395 7.858 555 664 9.385 698 643 3.129
1890 266 653 3.441 153 591 3.888 857 510 8.494 72 485 10.545 43 338 11.07 863 410 7.866 536 664 9.416 681 643 3.094
1900 248 646 3.553 140 578 3.955 849 525 8.444 64 468 10.581 45 319 11.109 865 428 7.851 517 664 9.449 664 645 2.961
1910 231 638 3.613 127 563 4 841 542 8.409 58 452 10.654 47 300 11.144 866 448 7.835 497 663 9.474 645 649 2.883
1920 215 629 3.656 115 549 4.038 832 558 8.407 52 434 10.73 50 282 11.178 866 467 7.842 477 662 9.483 626 655 2.851
1930 198 619 3.684 104 534 4.073 823 573 8.445 49 416 10.822 54 263 11.212 866 485 7.888 457 661 9.486 608 660 2.855
1940 182 609 3.707 93 519 4.107 815 586 8.583 46 398 10.879 58 247 11.305 864 503 8.027 438 660 9.486 592 664 2.929
1950 166 599 3.737 82 503 4.14 802 598 8.745 44 379 10.92 65 230 11.414 860 518 8.217 419 659 9.467 576 666 3.114
1960 151 588 3.779 74 488 4.208 787 610 8.826 43 360 10.957 74 213 11.473 852 535 8.344 400 658 9.439 557 665 3.24
1970 138 577 3.886 66 471 4.304 771 619 8.902 43 341 10.991 83 196 11.516 842 551 8.436 381 658 9.407 537 663 3.294
1980 125 564 3.979 59 454 4.362 755 628 8.953 43 322 11.025 92 180 11.553 831 566 8.493 361 659 9.386 518 660 3.305
1990 113 549 4.033 53 436 4.43 738 636 8.994 44 305 11.087 103 164 11.587 820 580 8.563 341 660 9.379 501 657 3.275
2000 101 534 4.073 49 419 4.486 723 642 9.131 47 288 11.235 113 149 11.621 808 592 8.692 322 661 9.384 484 656 3.135
2010 91 519 4.126 45 400 4.546 705 646 9.24 53 270 11.318 124 135 11.683 793 604 8.761 305 661 9.436 465 657 3.043
2020 82 504 4.209 42 382 4.6 686 649 9.298 59 252 11.368 136 122 11.809 779 615 8.845 289 660 9.608 445 660 3.004
2030 73 487 4.286 42 365 4.712 666 651 9.322 67 234 11.391 151 110 11.878 763 624 8.932 272 654 9.783 426 662 2.999
2040 66 470 4.334 42 346 4.775 646 653 9.33 74 216 11.407 165 98 11.923 747 632 9.014 254 647 9.866 407 665 3.018
