260 486 314 1.655 857 84 0.666 485 61 7.659 52 259 5.125 174 90 -0.725 873 204 -0.292 122 145 -0.669 596 51 -1.472 634 662 3.255 947 569 2.368 136 245 -2.464 41 345 -1.582 811 46 0.531 739 665 2.999 871 143 -0.461 218 132 3.728
270 485 333 1.65 856 85 0.598 486 80 7.855 52 260 5.132 175 89 -0.699 873 205 -0.26 122 145 -0.673 597 47 -1.022 617 661 3.254 933 582 2.445 136 244 -2.461 42 339 -1.519 810 46 0.531 721 666 3.107 871 143 -0.462 218 132 3.821
280 483 352 1.627 855 85 0.525 485 100 7.924 52 260 5.116 176 88 -0.674 872 205 -0.215 123 144 -0.676 608 39 -0.385 599 660 3.233 918 593 2.493 135 244 -2.458 42 334 -1.476 810 46 0.531 702 666 3.17 871 143 -0.462 218 133 3.866
290 482 371 1.597 855 85 0.449 484 119 7.937 53 259 5.087 177 87 -0.649 872 205 -0.196 123 144 -0.679 626 35 -0.053 581 659 3.204 902 605 2.53 135 244 -2.453 42 330 -1.439 810 46 0.531 684 665 3.213 871 143 -0.463 219 133 3.873
300 482 390 1.565 855 85 0.372 482 138 7.92 53 259 5.08 178 86 -0.623 872 205 -0.186 123 143 -0.683 643 35 0.076 564 659 3.172 887 615 2.558 135 243 -2.45 42 330 -1.405 810 46 0.531 667 664 3.238 871 143 -0.463 219 133 3.935
310 483 408 1.532 856 85 0.295 481 157 7.892 52 260 5.107 181 85 -0.597 872 205 -0.182 124 143 -0.686 662 37 0.122 544 660 3.147 871 625 2.589 134 243 -2.449 42 330 -1.375 810 46 0.531 650 662 3.247 871 143 -0.463 220 134 3.955
320 484 428 1.506 856 85 0.222 481 176 7.86 52 260 5.095 195 76 -0.511 872 205 -0.181 128 140 -0.699 679 37 0.129 524 660 3.138 855 635 2.622 134 243 -2.446 42 330 -1.363 810 46 0.531 630 660 3.246 871 143 -0.463 221 136 4.015
330 485 447 1.483 856 84 0.149 481 195 7.828 52 260 5.128 211 67 -0.434 872 205 -0.18 135 134 -0.723 698 38 0.111 504 660 3.134 840 643 2.705 133 243 -2.443 42 330 -1.359 810 46 0.531 612 658 3.225 871 143 -0.463 221 136 4.426
340 487 461 1.322 855 87 0.078 482 214 7.795 52 260 5.094 228 60 -0.386 872 205 -0.18 149 120 -0.743 715 40 0.083 484 661 3.133 823 649 2.846 133 242 -2.439 42 330 -1.358 816 43 0.531 593 657 3.196 871 145 -0.463 221 132 4.612
350 494 474 0.934 855 88 0.008 483 233 7.769 52 260 5.101 244 53 -0.347 872 206 -0.181 161 109 -0.755 720 40 0.052 464 661 3.133 805 654 2.919 133 242 -2.437 42 330 -1.357 815 44 0.533 574 656 3.164 871 146 -0.464 221 131 4.673
360 505 484 0.628 855 88 -0.032 485 253 7.76 52 260 5.126 261 47 -0.312 872 206 -0.183 161 109 -0.759 724 41 0.028 444 661 3.133 786 657 2.966 132 242 -2.436 42 330 -1.357 814 44 0.539 555 656 3.131 871 146 -0.465 221 131 4.687
370 519 490 0.357 855 87 -0.047 487 272 7.761 52 261 5.156 278 42 -0.278 872 206 -0.186 161 108 -0.76 729 41 0.051 424 661 3.133 767 660 3.004 130 239 -2.431 42 330 -1.357 814 44 0.557 536 657 3.098 871 146 -0.465 221 131 4.69
380 534 493 0.098 857 87 -0.052 489 291 7.781 52 261 5.191 295 37 -0.212 872 206 -0.187 161 108 -0.761 734 41 0.109 404 661 3.133 749 663 3.035 126 236 -2.431 42 330 -1.357 814 44 0.59 517 658 3.069 871 146 -0.465 221 131 4.689
390 550 493 -0.155 858 86 -0.046 490 310 7.81 52 261 5.203 312 34 -0.117 872 206 -0.187 161 108 -0.761 738 42 0.213 384 661 3.133 730 664 3.068 122 233 -2.425 42 331 -1.307 814 44 0.65 497 660 3.057 871 146 -0.465 221 131 4.686
400 565 488 -0.408 855 94 -0.024 490 329 7.842 52 261 5.209 330 32 -0.059 872 211 -0.188 161 108 -0.761 739 42 0.416 364 662 3.133 711 665 3.101 119 231 -2.417 42 333 -1.711 821 46 0.72 477 662 3.054 872 151 -0.465 221 131 4.681
410 578 480 -0.661 854 99 -0.013 490 348 7.875 53 260 5.226 344 31 0.008 872 216 -0.192 161 107 -0.759 739 42 0.499 344 662 3.133 692 666 3.134 117 229 -2.415 41 333 -1.94 826 47 0.795 458 663 3.068 873 156 -0.465 221 131 4.676
420 587 469 -0.952 853 101 -0.013 489 367 7.908 52 261 5.238 346 31 0.07 872 218 -0.202 161 107 -0.757 740 43 0.529 325 662 3.144 673 665 3.168 117 229 -2.415 40 328 -1.616 827 48 0.872 440 664 3.095 871 158 -0.466 221 131 4.673
430 594 455 -1.247 852 103 -0.033 488 387 7.926 52 261 5.229 348 31 0.094 872 220 -0.205 161 107 -0.754 740 43 0.539 307 661 3.189 654 665 3.201 117 229 -2.415 40 328 -1.429 828 48 0.945 421 665 3.126 870 160 -0.467 221 131 4.669
440 597 439 -1.514 850 104 -0.06 487 407 7.932 52 261 5.273 350 31 0.104 872 220 -0.206 161 107 -0.75 741 43 0.543 291 659 3.328 635 663 3.223 116 229 -2.415 40 328 -1.36 829 48 1.018 402 665 3.159 870 161 -0.473 221 131 4.666
450 595 421 -1.695 849 104 -0.103 485 426 7.932 52 261 5.295 351 31 0.11 872 220 -0.206 161 107 -0.747 741 43 0.545 273 655 3.42 615 661 3.23 115 228 -2.415 40 328 -1.334 830 47 1.093 383 664 3.191 869 161 -0.476 221 131 4.666
460 592 401 -1.768 846 107 -0.15 484 444 7.885 52 262 5.301 353 31 0.114 872 222 -0.206 161 106 -0.744 741 44 0.547 255 649 3.474 596 660 3.225 115 228 -2.411 40 328 -1.323 830 49 1.163 363 663 3.209 870 162 -0.477 221 132 4.682
470 588 384 -1.765 843 108 -0.204 485 456 7.594 52 261 5.301 355 31 0.118 872 222 -0.206 161 106 -0.74 742 44 0.548 238 643 3.525 577 658 3.202 113 227 -2.399 40 328 -1.317 830 49 1.216 343 661 3.215 869 162 -0.478 221 132 4.67
480 586 368 -1.632 841 109 -0.264 492 470 7.177 52 262 5.297 357 31 0.122 872 222 -0.206 161 105 -0.737 742 44 0.55 220 635 3.583 558 657 3.172 113 227 -2.412 40 328 -1.313 831 50 1.265 323 660 3.217 869 162 -0.48 221 133 4.692
490 587 350 -1.49 840 110 -0.328 505 481 6.932 52 262 5.316 358 31 0.125 872 222 -0.206 162 105 -0.734 743 44 0.552 204 627 3.627 539 657 3.14 113 227 -2.435 40 328 -1.309 831 50 1.316 304 658 3.23 869 162 -0.484 221 133 4.708
500 589 331 -1.416 839 111 -0.369 519 489 6.703 52 262 5.368 360 31 0.128 872 222 -0.206 162 105 -0.73 743 45 0.554 188 618 3.707 520 658 3.107 113 227 -2.428 40 328 -1.306 832 50 1.375 285 656 3.256 869 162 -0.487 221 133 4.713
510 593 312 -1.372 838 111 -0.406 534 494 6.459 52 262 5.384 362 31 0.132 872 222 -0.206 162 104 -0.727 743 45 0.557 173 607 3.768 501 659 3.078 113 227 -2.427 40 328 -1.302 832 50 1.428 270 654 3.363 869 163 -0.492 221 133 4.713
520 597 293 -1.358 837 112 -0.433 549 494 6.205 52 263 5.359 380 32 0.146 872 222 -0.206 162 104 -0.724 744 45 0.559 159 596 3.85 481 660 3.067 113 226 -2.433 40 329 -1.363 833 50 1.464 253 648 3.536 869 163 -0.497 221 133 4.713
530 601 274 -1.367 836 112 -0.445 563 490 5.828 52 262 5.348 400 35 0.154 872 222 -0.206 162 104 -0.72 744 45 0.561 145 583 3.919 461 661 3.063 113 226 -2.426 40 330 -1.368 833 50 1.504 236 640 3.627 869 163 -0.501 221 133 4.713
540 604 255 -1.392 836 112 -0.455 576 481 5.526 52 262 5.396 419 38 0.152 872 222 -0.206 162 103 -0.717 745 46 0.563 132 570 3.965 442 663 3.073 113 226 -2.423 40 330 -1.351 834 50 1.521 219 630 3.673 869 163 -0.504 221 133 4.713
550 607 237 -1.422 836 112 -0.473 586 468 5.269 52 263 5.481 438 40 0.131 872 222 -0.206 162 103 -0.714 745 46 0.566 119 556 4.002 423 664 3.099 113 226 -2.422 40 330 -1.339 834 50 1.529 202 620 3.69 869 163 -0.508 221 133 4.713
560 610 218 -1.452 836 112 -0.491 593 453 5.06 52 263 5.568 455 42 0.054 872 222 -0.208 162 103 -0.71 746 46 0.57 107 541 4.037 404 664 3.129 111 225 -2.422 40 330 -1.333 835 50 1.534 185 610 3.695 869 162 -0.511 221 133 4.735
570 612 198 -1.472 836 112 -0.5 596 438 4.822 52 263 5.595 472 42 -0.019 872 222 -0.192 164 101 -0.707 746 46 0.576 96 526 4.071 385 664 3.162 111 225 -2.422 40 330 -1.329 835 50 1.545 169 600 3.709 869 163 -0.516 221 133 4.802
580 614 179 -1.493 836 112 -0.505 596 421 4.604 52 263 5.596 475 43 0.445 872 223 -0.217 165 100 -0.704 746 47 0.58 86 512 4.153 366 664 3.19 111 225 -2.422 40 330 -1.325 836 49 1.558 153 589 3.738 868 163 -0.568 221 134 4.867
590 615 159 -1.499 836 112 -0.509 593 401 4.509 52 263 5.582 484 53 1.126 871 223 -0.239 167 99 -0.7 747 47 0.584 77 496 4.241 346 662 3.202 111 225 -2.422 40 330 -1.321 836 49 1.565 141 580 3.872 867 163 -0.553 221 134 4.949
600 616 140 -1.496 836 112 -0.513 589 384 4.504 51 263 5.545 487 70 1.528 871 223 -0.202 168 98 -0.697 747 47 0.587 69 478 4.293 326 661 3.206 110 224 -2.422 40 330 -1.318 837 49 1.572 128 566 4.007 867 163 -0.512 221 135 4.988
610 618 122 -1.464 836 112 -0.516 587 368 4.645 51 264 5.549 486 90 1.681 871 223 -0.197 169 97 -0.694 747 47 0.59 62 461 4.333 307 660 3.223 110 224 -2.434 40 330 -1.315 837 49 1.585 117 551 4.076 867 163 -0.464 221 135 4.969
620 620 104 -1.396 836 112 -0.519 587 351 4.846 51 264 5.542 483 109 1.718 870 223 -0.207 169 96 -0.69 748 48 0.594 55 444 4.39 289 658 3.263 110 224 -2.439 40 330 -1.311 838 48 1.592 106 536 4.12 867 163 -0.447 221 135 4.933
630 624 92 -1.098 835 112 -0.532 591 333 4.957 51 264 5.573 481 125 1.659 870 223 -0.238 167 96 -0.687 748 48 0.6 50 426 4.455 273 655 3.408 109 223 -2.441 40 331 -1.402 838 48 1.597 95 519 4.138 867 163 -0.441 221 135 4.878
640 634 80 -0.696 835 112 -0.585 597 313 4.999 51 264 5.6 481 143 1.527 870 223 -0.266 166 97 -0.684 749 48 0.604 48 416 4.538 255 649 3.501 108 223 -2.442 40 331 -1.475 839 47 1.6 85 503 4.161 866 163 -0.439 221 135 4.832
650 647 72 -0.342 834 112 -0.618 602 295 5 51 264 5.6 483 162 1.459 870 223 -0.289 164 97 -0.675 749 48 0.611 47 411 4.591 238 642 3.556 108 223 -2.442 40 331 -1.487 839 46 1.608 77 490 4.19 866 163 -0.439 221 135 4.788
660 657 68 -0.126 834 112 -0.605 606 279 4.92 51 264 5.585 485 182 1.432 870 223 -0.301 162 98 -0.657 749 49 0.615 47 406 4.631 221 634 3.596 108 223 -2.442 40 332 -1.474 839 45 1.619 75 486 4.222 866 162 -0.438 221 135 4.755
670 661 67 -0.023 834 111 -0.603 609 261 4.798 51 264 5.573 488 201 1.434 870 223 -0.32 160 99 -0.636 750 49 0.618 46 403 4.667 204 625 3.632 108 223 -2.442 40 332 -1.462 839 44 1.628 73 482 4.255 865 162 -0.438 221 135 4.717
680 665 66 0.011 834 111 -0.604 610 242 4.724 51 264 5.567 490 219 1.456 870 223 -0.341 158 101 -0.623 750 49 0.62 46 403 4.697 187 616 3.667 108 223 -2.442 40 332 -1.456 839 43 1.637 71 478 4.288 865 162 -0.438 221 135 4.688
690 669 66 0.015 834 111 -0.604 609 223 4.685 51 264 5.562 492 236 1.534 870 223 -0.351 156 102 -0.616 751 50 0.62 46 403 4.709 173 607 3.734 108 223 -2.442 40 332 -1.451 839 42 1.646 69 473 4.322 864 162 -0.438 221 135 4.638
700 674 65 0.007 834 110 -0.605 609 203 4.673 51 264 5.571 491 255 1.62 870 223 -0.364 156 103 -0.612 751 50 0.62 46 403 4.713 159 596 3.853 108 223 -2.442 40 332 -1.448 839 41 1.657 68 470 4.355 864 162 -0.439 221 135 4.627
710 679 65 -0.001 835 110 -0.612 608 185 4.713 51 265 5.633 490 274 1.67 870 223 -0.361 156 103 -0.608 751 50 0.621 46 403 4.714 145 583 3.923 105 221 -2.439 40 332 -1.444 839 40 1.666 68 470 4.389 863 162 -0.441 221 136 4.638
720 680 64 -0.007 835 110 -0.617 609 167 4.796 51 265 5.619 487 294 1.691 869 223 -0.351 154 104 -0.604 752 50 0.62 46 403 4.715 132 569 3.969 101 218 -2.433 40 332 -1.441 839 39 1.674 68 470 4.42 863 162 -0.444 221 136 4.596
730 681 64 -0.011 835 109 -0.621 611 150 4.916 51 266 5.626 485 314 1.694 869 224 -0.38 151 107 -0.601 752 51 0.62 46 403 4.715 119 555 4.007 98 215 -2.43 40 332 -1.429 839 38 1.682 68 470 4.434 863 163 -0.447 221 137 4.537
740 681 64 -0.01 835 108 -0.634 616 132 5.008 51 266 5.617 483 332 1.675 869 224 -0.403 150 108 -0.598 753 51 0.62 46 403 4.715 110 544 4.042 98 215 -2.426 40 333 -1.478 837 34 1.687 68 470 4.439 862 162 -0.453 221 136 4.503
750 681 64 -0.004 836 108 -0.645 622 114 5.054 51 266 5.598 481 351 1.646 869 224 -0.395 149 108 -0.594 753 51 0.621 46 403 4.715 107 540 4.076 97 215 -2.425 40 334 -1.522 836 33 1.692 68 470 4.441 861 162 -0.471 220 136 4.493
760 682 64 0.006 836 108 -0.651 629 96 5.084 51 266 5.587 481 369 1.567 869 224 -0.377 148 109 -0.591 753 52 0.622 46 403 4.715 104 536 4.109 97 214 -2.424 40 334 -1.559 835 31 1.7 68 470 4.442 861 162 -0.49 221 136 4.463
770 683 64 0.014 837 108 -0.653 630 95 5.149 51 266 5.582 481 388 1.508 869 224 -0.367 145 112 -0.588 754 52 0.622 46 405 4.665 102 532 4.143 96 214 -2.422 40 334 -1.557 833 30 1.705 68 470 4.442 861 162 -0.5 221 136 4.403
780 683 64 0.017 837 107 -0.655 630 95 5.192 51 266 5.577 483 407 1.47 869 224 -0.361 144 112 -0.584 754 52 0.623 47 410 4.51 102 532 4.176 96 214 -2.421 40 334 -1.54 832 30 1.709 68 470 4.442 861 162 -0.506 221 136 4.382
790 683 64 0.019 837 107 -0.655 630 95 5.226 51 266 5.574 485 427 1.455 869 224 -0.357 144 113 -0.581 755 53 0.623 47 409 4.392 102 532 4.198 95 213 -2.411 40 334 -1.518 831 30 1.713 68 470 4.442 861 162 -0.51 220 136 4.376
800 683 64 0.02 838 107 -0.655 630 95 5.262 51 266 5.57 487 446 1.448 869 224 -0.353 143 114 -0.578 755 53 0.624 47 409 4.368 102 532 4.206 95 212 -2.392 40 334 -1.493 830 30 1.716 68 471 4.439 861 162 -0.514 221 136 4.343
810 683 64 0.028 838 107 -0.647 630 95 5.307 51 266 5.566 490 462 1.348 869 224 -0.349 142 115 -0.574 755 53 0.632 47 409 4.376 102 532 4.208 95 211 -2.368 40 334 -1.471 830 30 1.72 68 471 4.482 861 162 -0.517 221 137 4.307
820 683 64 0.043 838 107 -0.638 630 95 5.351 51 266 5.569 496 474 0.932 869 224 -0.322 141 115 -0.571 756 53 0.647 47 408 4.395 102 532 4.209 95 211 -2.337 40 334 -1.46 830 30 1.723 68 472 4.501 862 162 -0.521 221 137 4.301
830 684 64 0.05 838 107 -0.633 630 95 5.383 51 266 5.586 507 484 0.601 868 224 -0.261 140 116 -0.568 756 53 0.654 47 408 4.419 102 532 4.21 96 210 -2.297 40 334 -1.455 829 30 1.726 68 472 4.521 862 162 -0.524 221 137 4.268
840 684 64 0.06 838 108 -0.624 630 95 5.423 50 267 5.614 522 491 0.321 868 224 -0.221 140 116 -0.564 757 54 0.664 47 407 4.443 102 532 4.21 98 211 -2.279 40 334 -1.503 829 30 1.73 68 472 4.562 862 163 -0.539 221 138 4.244
850 684 64 0.077 837 108 -0.611 630 95 5.479 50 267 5.667 537 494 0.059 865 224 -0.081 138 117 -0.561 758 54 0.677 48 406 4.46 102 532 4.21 100 214 -2.273 40 337 -2.058 830 31 1.733 68 472 4.576 861 163 -0.507 222 138 4.206
860 685 64 0.103 836 109 -0.603 630 95 5.535 50 267 5.68 553 493 -0.196 862 224 0.285 137 119 -0.557 759 55 0.691 48 406 4.469 102 532 4.21 101 215 -2.273 44 340 -2.626 827 31 1.736 68 472 4.581 862 163 -0.497 221 138 4.17
870 685 64 0.144 835 112 -0.647 629 95 5.573 50 267 5.641 568 487 -0.449 862 225 0.414 138 119 -0.554 761 57 0.708 48 406 4.474 103 534 4.21 100 214 -2.275 44 340 -2.166 825 33 1.739 68 472 4.583 863 165 -0.515 221 138 4.198
880 685 64 0.207 834 113 -0.699 627 96 5.713 50 267 5.611 580 479 -0.707 862 226 0.442 138 118 -0.553 764 59 0.747 48 406 4.478 106 539 4.313 98 213 -2.277 43 336 -1.435 823 33 1.742 68 472 4.583 863 166 -0.495 221 137 4.217
890 686 64 0.273 834 114 -0.679 624 99 5.404 59 261 5.583 589 467 -1.085 862 226 0.411 139 118 -0.55 767 61 0.787 56 398 4.481 106 541 4.759 104 214 -2.279 43 336 -1.122 824 34 1.744 68 461 4.583 863 166 -0.482 221 137 4.228
900 686 64 0.339 833 114 -0.658 627 94 5.263 64 257 5.533 594 452 -1.385 862 226 0.367 140 117 -0.547 770 62 0.818 58 397 4.481 106 541 4.915 110 215 -2.282 43 335 -1.018 825 35 1.745 68 459 4.581 864 166 -0.477 221 137 4.262
910 686 64 0.412 833 113 -0.634 629 91 5.656 65 256 5.465 595 433 -1.551 862 226 0.33 140 117 -0.545 773 64 0.843 58 397 4.479 106 540 4.92 110 215 -2.284 44 335 -0.997 826 35 1.746 68 459 4.578 864 165 -0.476 221 138 4.262
920 698 69 0.463 833 113 -0.608 629 91 6.171 65 256 5.391 595 414 -1.627 862 226 0.3 141 116 -0.542 782 71 0.857 58 396 4.476 106 540 4.871 110 215 -2.285 44 335 -1.007 828 33 1.747 68 459 4.574 864 164 -0.474 221 138 4.279
930 711 71 0.491 819 130 -0.585 629 91 6.407 65 256 5.318 593 395 -1.65 862 226 0.273 140 116 -0.545 773 90 0.862 58 396 4.473 106 540 4.804 110 215 -2.286 44 334 -1.026 822 46 1.749 68 459 4.571 867 166 -0.471 222 138 4.327
940 715 72 0.515 817 144 -0.588 630 91 6.495 65 256 5.271 593 378 -1.562 862 226 0.247 140 116 -0.518 775 98 0.824 58 396 4.47 106 540 4.733 110 215 -2.286 44 334 -1.049 822 47 1.75 68 459 4.568 872 167 -0.472 222 138 4.354
950 716 72 0.542 817 145 -0.593 630 91 6.528 65 256 5.238 595 361 -1.395 862 226 0.222 140 117 -0.508 775 100 0.761 58 396 4.467 106 539 4.687 110 215 -2.286 44 334 -1.074 822 47 1.75 68 459 4.564 874 166 -0.472 222 139 4.339
960 717 72 0.567 817 145 -0.604 631 91 6.541 65 256 5.21 599 343 -1.308 862 226 0.2 140 117 -0.499 776 101 0.689 58 396 4.463 106 539 4.655 110 215 -2.286 45 333 -1.098 821 48 1.75 68 459 4.561 876 165 -0.472 222 139 4.328
970 718 72 0.578 817 146 -0.625 631 92 6.545 65 256 5.184 604 323 -1.274 862 226 0.189 141 116 -0.456 776 102 0.614 58 396 4.46 106 538 4.627 110 215 -2.286 45 333 -1.11 821 48 1.75 68 459 4.558 877 164 -0.471 222 139 4.321
980 718 72 0.584 817 146 -0.648 632 92 6.546 65 256 5.159 610 305 -1.264 861 226 0.193 141 116 -0.441 776 102 0.537 58 396 4.457 106 538 4.601 110 215 -2.286 45 332 -1.117 821 49 1.75 68 459 4.554 879 163 -0.471 222 139 4.297
990 719 72 0.589 817 146 -0.671 632 92 6.547 65 256 5.136 616 287 -1.279 861 226 0.199 141 116 -0.436 776 103 0.46 58 396 4.453 106 538 4.575 110 215 -2.286 45 332 -1.121 821 49 1.749 68 459 4.551 881 162 -0.472 222 139 4.289
1000 719 72 0.602 818 146 -0.694 633 92 6.547 65 256 5.125 621 268 -1.306 860 226 0.255 141 116 -0.434 776 103 0.383 58 397 4.46 106 537 4.55 111 215 -2.285 45 332 -1.126 821 50 1.748 68 459 4.566 883 161 -0.475 221 138 4.292
1010 720 72 0.609 818 147 -0.719 633 92 6.549 65 256 5.124 626 250 -1.338 860 226 0.295 140 117 -0.435 776 104 0.306 58 397 4.535 106 537 4.525 112 217 -2.175 46 331 -1.135 821 50 1.747 68 460 4.564 884 161 -0.476 222 139 4.261
