120 959 139 2.601 153 460 -2.407 692 156 3.881 901 96 0.727 715 56 -1.08 405 194 -0.034 338 194 1.101 405 483 1.778 729 602 -3.367 372 297 1.927 112 552 4.045 450 234 1.884 819 651 -3.478 75 476 -1.62 391 581 2.036 716 667 -2.473
130 960 138 2.472 154 458 -2.437 680 143 4.067 901 96 0.714 721 44 -1.01 405 194 -0.029 338 194 1.116 404 483 1.707 727 601 -3.444 370 313 1.557 112 552 4.351 450 234 1.881 811 656 -3.391 74 475 -1.659 390 583 2.026 709 670 -2.498
140 960 138 2.431 154 457 -2.479 670 128 4.085 901 96 0.709 729 37 -0.474 405 194 -0.026 338 194 1.162 404 491 1.57 727 601 -3.521 373 329 1.228 112 553 4.46 450 233 1.865 809 656 -3.323 72 475 -1.688 386 592 2 714 670 -2.511
150 960 139 2.424 154 457 -2.515 658 113 4.052 901 96 0.707 745 35 0.021 405 193 -0.022 338 193 1.15 407 505 1.234 724 598 -3.598 381 345 1.05 112 553 4.496 450 233 1.857 809 657 -3.295 70 474 -1.703 378 610 1.971 719 670 -2.518
160 960 138 2.454 154 457 -2.544 647 98 4.038 901 96 0.707 764 37 0.236 405 193 -0.019 338 193 1.11 415 519 0.908 723 596 -3.675 391 361 1.02 112 553 4.507 450 233 1.885 808 657 -3.283 68 474 -1.71 370 628 1.952 722 669 -2.523
170 960 138 2.463 153 456 -2.571 635 86 3.945 901 96 0.707 782 43 0.314 406 192 -0.015 338 193 1.045 427 531 0.683 723 596 -3.752 401 378 1.01 112 553 4.509 450 233 1.932 808 657 -3.277 67 472 -1.713 363 646 1.939 728 669 -2.526
180 960 138 2.472 153 456 -2.597 622 74 3.84 901 96 0.707 800 48 0.339 409 188 0 338 193 0.972 443 542 0.57 723 596 -3.823 411 394 0.989 112 552 4.507 450 233 1.953 809 657 -3.272 65 471 -1.714 359 655 2.229 732 669 -2.53
190 960 139 2.512 153 456 -2.64 607 72 3.707 904 96 0.707 817 53 0.345 412 186 0.016 338 193 0.914 458 551 0.473 723 596 -3.898 422 409 0.934 112 552 4.504 450 233 1.99 810 656 -3.269 64 469 -1.714 348 662 2.823 737 669 -2.541
200 960 138 2.5 152 456 -2.706 597 67 3.806 905 96 0.707 830 57 0.348 414 185 0.029 338 194 0.878 475 559 0.386 723 597 -3.962 433 423 0.848 112 552 4.501 451 233 1.945 810 656 -3.265 63 467 -1.714 331 663 3.217 741 669 -2.552
210 960 139 2.436 152 456 -2.767 589 59 4.351 905 96 0.707 835 58 0.351 416 185 0.038 338 193 0.843 493 565 0.32 722 597 -4.002 445 435 0.718 112 552 4.498 450 234 1.872 810 656 -3.262 63 465 -1.714 312 660 3.384 744 669 -2.539
220 960 138 2.407 152 456 -2.805 586 50 4.946 905 96 0.707 839 59 0.362 418 184 0.055 338 193 0.877 508 569 0.254 722 597 -4.057 459 445 0.571 112 552 4.495 451 234 1.844 810 656 -3.258 63 463 -1.714 293 654 3.445 747 669 -2.541
230 960 139 2.394 151 456 -2.835 592 41 5.664 905 96 0.707 843 60 0.387 419 184 0.066 338 193 0.874 515 573 0.595 722 597 -4.126 474 453 0.41 112 552 4.466 451 234 1.826 810 656 -3.255 62 461 -1.714 274 648 3.464 748 660 -2.55
240 960 139 2.397 151 455 -2.862 608 37 6.207 905 96 0.707 845 61 0.417 421 184 0.081 338 193 0.865 524 584 1.089 718 592 -4.178 489 459 0.376 112 552 4.486 451 236 1.779 814 655 -3.24 62 459 -1.714 255 642 3.465 757 639 -2.593
250 960 139 2.367 151 455 -2.885 628 38 6.414 905 96 0.707 845 61 0.449 423 184 0.09 337 193 0.853 529 601 1.372 717 590 -4.224 502 466 0.647 112 553 4.519 451 237 1.712 816 654 -3.222 62 457 -1.714 236 635 3.465 762 630 -2.659
260 960 138 2.393 150 455 -2.896 646 41 6.468 905 96 0.707 845 61 0.467 425 184 0.094 337 192 0.845 531 619 1.551 715 589 -4.276 516 479 0.801 113 553 4.531 451 238 1.638 817 654 -3.229 62 456 -1.714 218 629 3.472 763 625 -2.732
270 960 138 2.465 150 455 -2.902 662 44 6.436 905 96 0.71 845 61 0.48 426 184 0.097 337 192 0.831 530 638 1.632 714 589 -4.311 525 488 0.615 113 553 4.516 451 239 1.563 817 654 -3.227 61 454 -1.714 201 623 3.509 764 623 -2.808
280 960 138 2.474 149 455 -2.916 678 44 6.28 905 96 0.712 845 61 0.486 428 185 0.1 337 192 0.831 529 649 1.832 714 589 -4.34 538 492 0.122 113 553 4.535 451 240 1.486 817 654 -3.225 61 452 -1.714 187 616 3.664 765 622 -2.884
290 960 139 2.512 149 455 -2.954 695 41 6.132 905 96 0.713 845 61 0.488 430 185 0.11 337 192 0.824 524 656 2.464 714 589 -4.366 554 491 -0.235 113 554 4.554 451 242 1.409 817 654 -3.222 61 450 -1.714 178 610 3.832 766 621 -2.961
300 960 139 2.523 146 455 -3.023 713 37 6.086 902 93 0.61 845 61 0.493 432 185 0.115 337 192 0.834 509 662 2.946 714 589 -4.392 568 485 -0.524 113 552 4.547 451 243 1.332 817 654 -3.218 59 435 -1.714 174 607 3.913 766 620 -3.038
310 960 139 2.544 127 453 -3.076 730 34 6.126 899 92 0.135 845 61 0.5 434 185 0.118 337 193 0.819 490 663 3.175 714 589 -4.417 580 475 -0.79 113 552 4.573 452 244 1.255 817 654 -3.215 56 416 -1.726 171 603 3.945 767 620 -3.116
320 960 139 2.547 108 452 -3.099 746 33 6.349 899 93 -0.17 845 61 0.506 436 185 0.121 336 191 0.633 470 661 3.261 714 589 -4.443 590 462 -1.046 113 553 4.538 452 245 1.177 817 654 -3.212 53 397 -1.746 168 600 3.956 767 620 -3.193
330 960 139 2.548 89 451 -3.118 759 36 6.52 899 93 -0.2 845 61 0.509 438 186 0.123 335 190 0.376 451 659 3.28 714 588 -4.468 596 448 -1.3 113 551 4.491 452 246 1.1 817 654 -3.208 49 378 -1.76 167 599 3.96 767 620 -3.27
340 960 139 2.587 73 451 -3.065 764 37 6.588 899 93 -0.138 845 61 0.534 440 186 0.124 337 191 0.247 433 657 3.252 714 588 -4.493 598 432 -1.553 112 550 4.472 453 247 1.023 817 654 -3.205 45 359 -1.753 166 598 3.961 767 619 -3.347
350 960 139 2.641 66 448 -2.529 769 39 6.616 899 93 -0.043 845 61 0.576 442 186 0.126 342 192 0.067 416 656 3.128 714 588 -4.518 595 414 -1.754 112 549 4.463 454 248 0.946 817 654 -3.197 43 342 -1.7 166 598 3.961 768 619 -3.424
360 960 139 2.68 57 435 -1.96 774 40 6.63 900 93 0.055 844 60 0.572 447 187 0.129 346 192 0.005 397 657 3.054 714 588 -4.543 590 396 -1.829 111 548 4.458 456 251 0.854 817 654 -3.247 42 326 -1.527 164 596 3.962 769 618 -3.501
370 960 139 2.685 53 416 -1.717 775 41 6.634 901 94 0.14 844 60 0.65 466 189 0.144 363 192 -0.053 378 659 3.018 714 588 -4.55 587 380 -1.758 111 546 4.454 467 261 0.598 818 654 -3.283 44 308 -1.379 163 595 3.962 769 618 -3.579
380 960 139 2.72 51 397 -1.631 775 41 6.637 902 94 0.219 844 60 0.683 475 191 0.371 379 191 -0.017 358 662 3.01 714 587 -4.527 585 367 -1.576 110 544 4.45 480 268 0.557 818 654 -3.277 49 290 -1.305 162 594 3.962 768 619 -3.656
390 960 139 2.76 50 378 -1.616 775 41 6.638 904 95 0.282 844 60 0.693 484 198 0.993 388 191 0.059 340 664 3.029 714 587 -4.544 586 365 -1.476 108 538 4.445 487 275 1.055 818 654 -3.261 54 270 -1.27 161 592 3.962 769 618 -3.733
400 960 139 2.822 49 358 -1.617 775 41 6.642 904 95 0.318 844 60 0.695 487 207 1.519 397 192 0.106 324 665 3.161 714 587 -4.555 586 363 -1.439 102 523 4.374 489 290 1.599 819 654 -3.253 61 252 -1.257 157 589 3.962 769 618 -3.81
410 961 139 2.849 48 338 -1.617 775 41 6.644 904 95 0.351 844 60 0.694 487 212 1.733 401 193 0.183 307 662 3.342 714 587 -4.573 586 361 -1.425 95 507 4.217 486 309 1.825 820 653 -3.248 67 234 -1.237 151 582 3.962 769 618 -3.887
420 961 139 2.85 47 318 -1.613 775 41 6.645 904 95 0.367 844 60 0.692 486 217 1.792 406 194 0.227 289 658 3.436 714 587 -4.596 586 359 -1.421 85 491 4.131 481 325 1.809 820 653 -3.244 73 216 -1.208 137 567 3.962 770 618 -3.964
430 961 139 2.837 47 300 -1.579 775 41 6.645 904 95 0.391 844 60 0.689 483 230 1.779 411 195 0.253 271 652 3.491 714 587 -4.621 587 357 -1.419 74 475 4.097 479 341 1.639 820 653 -3.24 80 199 -1.164 123 552 3.962 771 618 -4.042
440 961 140 2.827 48 285 -1.424 775 41 6.648 904 95 0.416 844 60 0.687 481 246 1.631 425 199 0.277 252 644 3.516 714 587 -4.646 587 356 -1.419 64 460 4.132 480 357 1.444 820 653 -3.237 87 185 -1.018 110 538 3.963 771 618 -4.119
450 960 140 2.772 52 267 -1.282 775 41 6.642 905 95 0.441 844 60 0.684 481 264 1.466 443 204 0.284 234 637 3.529 714 587 -4.668 587 354 -1.418 57 446 4.299 485 375 1.353 820 653 -3.234 98 169 -0.924 97 524 3.983 772 617 -4.192
460 959 140 2.702 58 249 -1.211 775 41 6.639 905 96 0.465 843 60 0.63 484 284 1.396 462 210 0.284 217 630 3.554 714 587 -4.679 588 352 -1.418 52 430 4.509 490 392 1.349 821 653 -3.23 110 154 -0.869 87 511 4.061 772 617 -4.258
470 958 141 2.627 65 231 -1.165 772 40 6.447 905 96 0.482 843 60 0.629 487 298 1.383 476 214 0.363 200 622 3.584 714 587 -4.686 588 350 -1.418 49 412 4.626 493 407 1.49 821 653 -3.227 123 140 -0.828 78 497 4.238 772 617 -4.308
480 957 142 2.55 73 214 -1.127 769 40 6.205 906 96 0.491 843 59 0.593 488 303 1.4 483 219 0.902 185 614 3.667 714 587 -4.711 589 344 -1.418 48 392 4.672 493 424 1.675 823 652 -3.223 136 127 -0.792 70 480 4.343 773 617 -4.36
490 956 142 2.474 82 197 -1.092 776 39 6.139 906 96 0.5 843 59 0.557 490 317 1.43 488 232 1.414 170 604 3.807 714 586 -4.735 592 325 -1.423 48 372 4.689 490 443 1.756 825 652 -3.22 149 113 -0.758 64 462 4.402 774 617 -4.399
500 955 143 2.396 91 181 -1.058 782 38 6.337 906 96 0.51 842 59 0.507 491 334 1.536 488 237 1.652 156 592 3.88 714 586 -4.729 594 306 -1.445 47 352 4.694 488 455 1.543 825 651 -3.217 163 101 -0.724 59 443 4.435 774 617 -4.432
510 955 144 2.319 100 165 -1.005 782 38 6.602 906 96 0.528 844 60 0.507 491 353 1.604 487 242 1.738 142 579 3.928 714 585 -4.698 596 289 -1.512 47 332 4.696 492 468 1.04 826 651 -3.213 177 89 -0.672 53 425 4.456 774 617 -4.459
520 954 145 2.242 110 151 -0.879 782 38 6.733 906 97 0.571 843 61 0.712 490 372 1.65 484 259 1.753 129 565 3.966 714 585 -4.65 596 270 -1.576 47 313 4.713 503 480 0.678 826 651 -3.21 189 79 -0.546 49 406 4.484 774 617 -4.472
530 953 146 2.165 123 137 -0.804 782 38 6.779 907 103 0.593 843 63 0.782 490 378 1.676 483 269 1.698 117 551 4.001 714 585 -4.702 596 251 -1.62 47 295 4.753 517 487 0.387 826 651 -3.207 202 71 -0.424 45 388 4.516 774 617 -4.479
540 953 147 2.088 136 124 -0.756 782 38 6.795 907 103 0.601 843 64 0.755 489 383 1.685 482 278 1.638 104 536 4.035 714 585 -4.729 594 232 -1.657 49 279 4.909 533 492 0.149 827 651 -3.203 213 65 -0.352 42 371 4.599 774 617 -4.484
550 949 155 1.811 145 116 -0.718 782 38 6.8 907 103 0.604 843 64 0.731 488 390 1.688 481 286 1.595 93 521 4.069 714 585 -4.738 592 212 -1.676 54 262 5.052 549 492 -0.068 828 651 -3.201 215 65 -0.321 42 354 4.74 775 616 -4.488
560 950 167 1.215 149 113 -0.683 782 38 6.801 908 103 0.605 843 64 0.708 487 400 1.689 481 299 1.559 84 508 4.176 714 585 -4.741 590 193 -1.671 61 244 5.123 563 489 -0.347 828 650 -3.2 217 64 -0.308 43 335 4.813 775 616 -4.494
570 957 175 0.504 152 110 -0.649 782 38 6.8 909 105 0.605 844 64 0.687 486 417 1.688 482 314 1.524 75 491 4.275 714 585 -4.742 589 174 -1.632 70 226 5.161 577 482 -0.642 828 650 -3.2 218 63 -0.302 46 316 4.86 775 616 -4.512
580 974 178 0.041 156 107 -0.619 782 38 6.799 911 106 0.605 844 64 0.667 484 435 1.667 483 333 1.492 68 474 4.332 714 585 -4.743 588 156 -1.571 78 209 5.177 587 470 -0.972 829 650 -3.2 220 63 -0.297 49 297 4.89 775 616 -4.534
590 978 179 0.367 160 105 -0.608 782 38 6.798 912 107 0.605 844 65 0.654 484 450 1.506 485 353 1.478 61 456 4.373 714 585 -4.743 589 137 -1.53 87 191 5.194 594 456 -1.251 829 649 -3.2 221 62 -0.294 52 278 4.917 775 616 -4.548
600 989 188 0.896 164 102 -0.604 782 38 6.794 914 108 0.605 845 65 0.647 488 463 1.128 487 372 1.475 55 438 4.409 714 585 -4.743 590 117 -1.51 96 175 5.221 597 441 -1.513 830 649 -3.2 223 61 -0.29 57 260 4.949 775 616 -4.555
610 998 204 1.174 166 101 -0.602 782 38 6.755 916 109 0.606 845 65 0.643 497 476 0.816 487 378 1.492 50 420 4.444 714 585 -4.736 591 98 -1.473 105 159 5.264 596 422 -1.692 830 649 -3.2 225 61 -0.287 61 242 4.982 775 616 -4.56
620 1004 222 1.28 167 100 -0.602 781 38 6.733 917 110 0.606 845 65 0.639 509 486 0.542 488 383 1.52 46 403 4.496 714 584 -4.703 593 79 -1.473 110 153 5.393 592 403 -1.764 830 649 -3.2 226 60 -0.283 66 226 5.065 775 616 -4.564
630 1010 240 1.309 168 99 -0.602 781 38 6.731 919 111 0.606 846 65 0.636 524 492 0.283 488 388 1.551 43 386 4.601 714 584 -4.634 595 61 -1.483 113 149 5.47 588 384 -1.771 830 649 -3.2 228 59 -0.28 69 220 5.205 775 616 -4.567
640 1015 257 1.298 170 98 -0.602 778 37 6.431 935 122 0.61 849 67 0.625 539 494 0.028 488 393 1.568 42 367 4.69 714 583 -4.553 598 50 -1.13 116 146 5.516 586 368 -1.652 830 648 -3.2 232 57 -0.276 71 216 5.278 775 616 -4.571
650 1020 276 1.28 174 95 -0.602 776 37 5.916 948 132 0.688 863 76 0.602 555 493 -0.224 488 398 1.574 42 348 4.743 714 583 -4.514 606 42 -0.504 120 143 5.543 586 350 -1.548 830 648 -3.2 249 51 -0.259 74 212 5.31 775 616 -4.569
660 1026 290 1.333 184 88 -0.6 781 36 6.283 956 142 1.089 876 84 0.651 569 487 -0.482 488 403 1.576 43 329 4.783 714 583 -4.519 617 40 0.216 123 139 5.554 587 331 -1.469 831 647 -3.2 267 46 -0.232 77 208 5.321 775 615 -4.581
670 1030 304 1.449 200 77 -0.581 792 40 6.929 962 161 1.331 888 94 0.722 581 478 -0.798 488 415 1.577 45 310 4.818 714 583 -4.578 629 49 0.872 127 136 5.557 590 312 -1.417 830 647 -3.2 286 42 -0.2 80 204 5.325 775 615 -4.567
680 1031 319 1.634 216 67 -0.552 796 46 7.593 966 178 1.383 902 107 0.786 590 465 -1.073 488 435 1.577 47 292 4.855 714 583 -4.68 637 62 1.03 141 124 5.559 593 293 -1.388 830 647 -3.2 304 39 -0.167 82 200 5.326 775 615 -4.566
690 1028 336 1.834 231 59 -0.468 798 60 7.829 969 195 1.313 914 120 0.859 596 450 -1.333 488 453 1.536 50 274 4.941 714 583 -4.738 645 72 0.676 156 111 5.56 597 275 -1.358 830 647 -3.2 323 36 -0.134 93 185 5.327 775 615 -4.561
700 1024 353 1.918 248 51 -0.384 801 70 7.441 975 210 1.134 924 133 0.903 597 434 -1.588 490 465 1.192 55 256 4.996 714 583 -4.771 658 76 0.125 170 98 5.572 601 256 -1.332 831 646 -3.2 342 34 -0.101 105 168 5.327 777 614 -4.563
710 1020 370 1.926 265 45 -0.307 809 79 6.808 984 226 0.984 935 147 0.921 595 416 -1.763 499 478 0.812 61 239 5.059 714 583 -4.783 675 75 -0.202 185 86 5.597 606 236 -1.32 832 646 -3.2 360 32 -0.067 116 152 5.327 777 614 -4.566
720 1015 387 1.881 283 40 -0.239 826 84 6.429 995 241 0.945 946 162 0.935 591 398 -1.807 511 487 0.516 68 221 5.109 714 583 -4.787 688 70 -0.238 198 76 5.678 611 218 -1.308 833 646 -3.2 379 31 -0.034 127 137 5.343 778 614 -4.567
730 1010 405 1.844 301 36 -0.182 839 85 6.558 1002 252 1.142 954 173 0.963 588 384 -1.636 526 493 0.248 76 205 5.174 714 583 -4.779 698 68 0.197 213 67 5.818 616 201 -1.264 833 646 -3.2 398 31 -0.001 138 123 5.383 778 614 -4.569
740 1005 424 1.821 320 33 -0.14 849 90 7.07 1004 267 1.611 958 180 1.087 590 368 -1.333 542 495 -0.008 84 188 5.221 714 582 -4.777 711 75 0.691 231 59 5.891 622 185 -1.122 833 646 -3.2 417 31 0.032 149 111 5.537 778 614 -4.572
750 1000 443 1.814 337 32 -0.056 859 105 7.402 1001 285 1.802 963 192 1.208 597 349 -1.192 557 492 -0.262 93 173 5.286 714 582 -4.758 722 84 0.73 248 52 5.938 631 169 -1.009 833 646 -3.2 436 32 0.065 164 99 5.652 778 614 -4.576
760 995 462 1.822 356 31 0.003 866 117 7.389 998 299 1.693 967 204 1.281 604 331 -1.151 571 486 -0.567 104 159 5.408 714 582 -4.718 732 90 0.323 266 46 5.976 642 152 -0.969 833 646 -3.2 455 34 0.094 179 88 5.714 778 614 -4.579
770 991 479 1.859 375 32 0.046 874 128 7.09 999 315 1.413 972 218 1.304 611 316 -1.212 582 476 -0.853 117 145 5.482 714 581 -4.676 749 91 0 284 41 6.011 652 137 -1.011 833 646 -3.2 473 36 0.117 195 79 5.758 778 614 -4.582
780 985 495 2.004 381 32 0.083 889 139 6.864 1003 334 1.271 977 236 1.305 616 299 -1.336 591 462 -1.117 130 132 5.53 714 581 -4.698 767 89 -0.122 298 37 6.055 662 121 -1.049 833 646 -3.2 478 38 0.598 212 70 5.795 778 614 -4.586
790 976 509 2.188 392 33 0.113 905 149 6.789 1009 350 1.276 982 255 1.292 619 280 -1.402 596 447 -1.374 144 119 5.566 714 581 -4.732 780 87 0.053 304 36 6.111 669 110 -0.875 833 645 -3.2 486 49 1.223 220 65 5.829 778 614 -4.589
800 964 524 2.296 410 36 0.125 917 156 6.955 1012 363 1.489 987 271 1.277 622 261 -1.421 597 429 -1.551 157 108 5.59 714 581 -4.773 790 89 0.567 320 34 6.152 678 103 -0.334 833 645 -3.2 488 67 1.577 233 59 5.863 778 614 -4.592
810 951 537 2.355 429 38 0.121 923 165 7.488 1009 377 1.973 991 285 1.299 625 247 -1.237 597 409 -1.617 172 96 5.62 714 581 -4.803 800 100 1.028 338 32 6.2 690 103 0.312 835 644 -3.197 486 87 1.709 251 52 5.897 779 613 -4.596
820 938 551 2.395 448 40 0.099 925 183 7.897 1001 392 2.247 993 294 1.51 633 236 -0.763 596 394 -1.545 187 85 5.652 714 581 -4.817 807 116 1.19 357 31 6.284 693 106 0.799 836 644 -3.195 483 106 1.74 268 45 5.93 780 613 -4.597
830 923 564 2.413 467 42 0.069 924 197 7.876 991 405 2.271 992 301 1.705 649 225 -0.53 597 378 -1.356 202 74 5.685 714 582 -4.825 813 128 0.981 373 32 6.335 697 111 0.989 836 644 -3.191 481 121 1.652 284 40 6.014 781 613 -4.598
840 910 576 2.429 474 42 0.305 926 209 7.582 982 418 2.128 991 308 1.85 656 221 -0.497 602 362 -1.138 216 65 5.772 714 582 -4.814 825 139 0.769 382 32 6.374 706 126 0.998 837 644 -3.18 481 139 1.508 295 38 6.129 781 613 -4.598
850 906 579 2.454 483 49 0.94 933 224 7.351 975 433 1.915 987 320 1.91 660 219 -0.59 612 345 -1.02 221 63 5.91 714 581 -4.802 839 150 0.624 389 33 6.398 715 136 0.771 837 644 -3.16 483 159 1.437 300 37 6.19 781 613 -4.598
860 902 582 2.494 488 65 1.471 943 238 7.298 971 451 1.786 980 337 1.926 664 216 -0.614 623 329 -0.975 226 61 5.982 714 581 -4.863 854 160 0.595 408 36 6.406 728 144 0.453 838 643 -3.134 486 178 1.413 312 36 6.232 783 613 -4.599
870 899 584 2.548 487 84 1.691 951 251 7.464 967 469 1.766 975 353 1.885 667 214 -0.488 630 319 -0.956 235 59 6.022 714 580 -4.912 866 167 0.725 427 38 6.405 746 150 0.285 842 641 -3.104 489 197 1.423 332 35 6.25 786 612 -4.603
880 895 587 2.588 484 102 1.757 955 266 7.779 963 484 1.901 971 369 1.796 671 213 -0.213 633 314 -0.949 254 54 6.036 714 580 -4.916 876 178 1.028 446 40 6.384 765 155 0.226 843 639 -3.078 491 214 1.477 351 35 6.267 786 612 -4.607
890 895 587 2.608 481 117 1.708 955 277 7.926 956 499 2.101 969 387 1.713 679 212 -0.08 636 310 -0.947 273 48 6.041 714 579 -4.93 883 191 1.167 465 42 6.355 784 158 0.206 845 629 -3.06 491 232 1.601 371 35 6.288 787 612 -4.612
900 898 585 2.619 481 133 1.541 953 293 7.963 949 509 2.226 968 406 1.672 693 211 -0.07 641 302 -0.926 293 44 6.042 714 579 -4.963 887 201 1.202 474 43 6.555 798 160 0.286 846 614 -3.058 490 251 1.668 383 35 6.295 785 604 -4.618
910 898 585 2.64 482 152 1.442 951 312 7.963 947 512 2.374 966 423 1.688 702 210 -0.08 645 297 -0.815 306 40 6.048 714 580 -4.976 895 218 1.221 481 48 7.204 807 163 0.7 843 612 -3.097 488 271 1.697 393 35 6.298 784 600 -4.625
920 897 585 2.685 485 172 1.404 950 318 7.944 944 514 2.52 965 427 1.824 707 210 -0.083 649 295 -0.643 324 36 6.07 714 580 -4.979 899 226 1.234 487 64 7.682 809 167 1.126 843 610 -3.154 485 290 1.703 413 35 6.299 783 599 -4.641
930 899 589 2.727 488 191 1.407 950 323 7.918 943 515 2.581 964 431 1.927 712 209 -0.076 652 292 -0.532 341 33 6.128 714 580 -4.977 901 230 1.241 488 83 7.889 811 171 1.302 841 605 -3.217 483 309 1.685 433 36 6.299 782 597 -4.651
940 899 592 2.789 491 207 1.48 950 330 7.901 943 515 2.604 962 435 2.025 716 209 -0.022 657 290 -0.459 359 32 6.274 714 580 -4.975 902 235 1.254 486 100 7.965 812 176 1.354 840 604 -3.29 481 327 1.644 453 36 6.299 780 596 -4.661
950 898 594 2.861 491 226 1.591 949 336 7.89 941 516 2.616 960 438 2.098 721 209 0.079 661 288 -0.403 372 32 6.356 714 580 -4.972 905 241 1.295 484 116 7.98 813 180 1.325 839 602 -3.365 481 344 1.538 472 36 6.307 779 595 -4.668
960 898 597 2.937 490 245 1.651 949 341 7.882 939 517 2.626 960 439 2.134 725 210 0.225 666 286 -0.362 378 33 6.402 714 580 -4.969 906 246 1.359 482 135 7.963 814 185 1.289 838 600 -3.442 482 363 1.477 476 38 6.764 778 594 -4.673
970 898 598 3.013 488 264 1.682 949 346 7.883 938 518 2.634 960 439 2.151 729 211 0.289 670 285 -0.319 386 34 6.42 714 579 -4.966 907 250 1.423 481 152 7.887 815 188 1.269 838 598 -3.519 484 383 1.449 484 47 7.442 778 592 -4.685
980 897 599 3.09 486 284 1.691 949 351 7.894 937 519 2.646 960 440 2.165 729 211 0.307 675 283 -0.294 404 37 6.426 714 579 -4.982 908 255 1.513 481 171 7.802 816 188 1.256 837 596 -3.596 487 403 1.444 487 66 7.818 776 587 -4.691
990 897 600 3.167 484 303 1.676 949 356 7.905 937 519 2.657 959 440 2.178 730 211 0.311 676 283 -0.294 423 39 6.412 714 579 -4.977 908 259 1.536 483 190 7.752 817 189 1.25 836 595 -3.673 489 421 1.463 486 85 7.959 776 584 -4.697
1000 897 601 3.244 482 321 1.649 949 360 7.915 936 520 2.668 959 440 2.189 730 211 0.309 676 283 -0.296 442 41 6.385 714 579 -4.956 908 264 1.496 485 210 7.732 817 189 1.245 835 592 -3.75 491 440 1.491 484 101 7.996 776 584 -4.703
1010 896 601 3.309 481 340 1.618 948 365 7.913 935 520 2.673 959 441 2.2 731 210 0.313 677 282 -0.299 459 42 6.29 713 578 -4.894 909 268 1.38 487 229 7.732 818 190 1.247 835 590 -3.827 492 458 1.486 482 116 7.975 775 584 -4.719
