320 821 629 2.258 586 368 4.805 653 148 3.819 593 175 4.825 108 463 -3.234 894 90 0.611 331 636 1.931 648 348 3.983 238 639 3.511 757 620 1.327 100 165 -0.94 886 618 2.984 970 155 0.952 95 524 4.235 493 470 0.985 1016 239 1.251
330 820 631 2.244 586 369 4.807 653 148 3.823 593 175 4.822 108 463 -3.262 910 101 0.623 326 649 2.011 648 348 3.936 220 632 3.532 757 620 1.375 111 150 -0.87 886 618 2.951 981 171 1.012 95 525 4.235 506 481 0.622 1021 257 1.299
340 819 632 2.237 585 371 4.81 653 148 3.827 593 175 4.819 108 463 -3.307 926 112 0.638 320 656 2.551 648 349 3.872 204 626 3.563 757 620 1.397 124 136 -0.825 886 618 2.918 990 187 1.055 97 525 4.235 520 489 0.388 1026 275 1.337
350 819 632 2.233 585 375 4.813 653 148 3.83 593 175 4.816 109 463 -3.325 940 124 0.668 306 659 3.126 649 349 3.82 191 620 3.698 757 620 1.406 137 122 -0.787 886 618 2.885 999 204 1.092 98 525 4.235 535 493 0.142 1030 294 1.372
360 819 633 2.232 585 377 4.817 653 148 3.833 593 175 4.813 109 463 -3.289 953 135 0.778 287 656 3.421 649 349 3.782 177 611 3.859 757 620 1.412 150 109 -0.75 886 618 2.863 1008 221 1.126 98 525 4.236 551 493 -0.107 1033 312 1.406
370 819 633 2.232 585 377 4.82 653 148 3.837 593 175 4.809 109 463 -3.234 966 149 0.872 269 649 3.53 649 349 3.774 163 600 3.94 757 620 1.416 164 97 -0.689 891 615 2.585 1015 238 1.16 97 524 4.236 564 489 -0.449 1036 329 1.488
380 819 634 2.231 585 378 4.823 653 148 3.84 593 175 4.806 109 463 -3.211 977 164 0.926 250 641 3.568 649 349 3.772 157 594 3.988 757 620 1.42 178 87 -0.608 896 610 2.124 1022 254 1.22 97 524 4.236 569 486 -0.748 1037 348 1.575
390 819 634 2.231 585 378 4.827 654 149 3.848 593 174 4.803 109 463 -3.207 987 178 0.993 236 635 3.581 649 349 3.771 153 591 4.011 757 620 1.423 194 77 -0.51 890 618 2.36 1027 271 1.31 97 524 4.236 572 483 -0.883 1037 367 1.628
400 819 634 2.231 585 378 4.83 654 149 3.841 593 175 4.799 109 463 -3.208 996 194 1.095 232 633 3.586 649 349 3.771 150 587 4.02 757 620 1.426 210 68 -0.454 885 622 2.813 1032 290 1.375 97 524 4.236 575 479 -0.937 1035 385 1.67
410 819 635 2.232 585 378 4.833 654 149 3.805 593 176 4.791 109 463 -3.21 1004 211 1.154 225 629 3.587 649 349 3.771 147 583 4.023 757 619 1.415 227 61 -0.413 885 622 3.009 1035 308 1.422 97 524 4.236 578 475 -0.958 1033 403 1.758
420 820 634 2.234 586 378 4.837 655 149 3.782 593 177 4.803 109 463 -3.213 1012 228 1.197 220 627 3.588 649 349 3.771 143 580 4.025 757 619 1.391 243 53 -0.377 885 622 3.065 1036 325 1.533 97 524 4.236 581 471 -0.983 1028 421 1.814
430 819 635 2.235 586 377 4.84 655 149 3.766 593 178 4.763 109 463 -3.211 1018 246 1.234 215 625 3.588 649 349 3.77 143 579 4.025 757 618 1.406 258 46 -0.314 885 622 3.063 1036 344 1.604 97 524 4.236 583 467 -1.014 1023 439 1.855
440 818 636 2.238 587 378 4.842 655 149 3.76 593 179 4.748 109 463 -3.212 1024 264 1.268 211 623 3.588 649 349 3.75 143 579 4.025 757 618 1.459 271 42 -0.188 885 622 3.041 1035 363 1.65 97 524 4.236 584 466 -1.034 1018 457 1.891
450 817 638 2.241 589 378 4.843 655 149 3.758 593 179 4.743 110 463 -3.233 1029 282 1.304 206 620 3.588 650 350 3.78 143 579 4.025 757 618 1.554 272 42 -0.136 885 622 3.011 1033 382 1.688 97 524 4.236 584 466 -1.043 1012 473 1.973
460 816 639 2.249 589 376 4.843 655 149 3.757 592 179 4.739 111 463 -3.202 1033 299 1.397 202 618 3.588 650 350 3.85 143 579 4.025 757 618 1.602 274 42 -0.115 885 622 2.987 1031 401 1.723 98 525 4.301 584 466 -1.048 1004 490 2.061
470 815 640 2.266 589 374 4.843 655 149 3.757 592 179 4.738 115 463 -3.144 1035 317 1.476 201 618 3.588 650 350 3.889 143 579 4.025 757 618 1.616 276 41 -0.106 885 622 2.978 1028 419 1.757 99 528 4.3 584 465 -1.052 994 507 2.114
480 815 641 2.288 589 374 4.843 655 149 3.757 592 179 4.737 117 463 -3.311 1037 336 1.525 201 618 3.588 650 350 3.906 143 579 4.025 757 618 1.619 278 41 -0.1 884 622 2.975 1024 437 1.792 101 531 4.039 584 465 -1.056 984 523 2.154
490 815 642 2.312 589 373 4.843 655 149 3.757 592 179 4.737 117 463 -3.349 1037 355 1.564 201 618 3.588 650 350 3.912 143 579 4.025 757 618 1.618 279 40 -0.096 884 622 2.974 1019 454 1.895 100 530 3.98 585 464 -1.059 973 538 2.189
500 815 642 2.336 589 373 4.843 655 149 3.759 592 179 4.737 117 463 -3.362 1037 372 1.644 201 618 3.588 650 350 3.914 143 579 4.025 757 618 1.615 281 40 -0.093 888 621 2.92 1012 472 1.968 99 529 3.975 585 464 -1.063 962 553 2.224
510 815 643 2.361 589 373 4.843 655 150 3.785 592 177 4.737 117 463 -3.363 1034 391 1.735 201 618 3.588 650 350 3.915 143 579 4.025 757 618 1.612 283 40 -0.089 889 621 2.739 1005 489 2.015 98 528 3.99 585 464 -1.066 954 563 2.321
520 815 643 2.387 589 373 4.843 655 150 3.792 592 177 4.736 117 463 -3.359 1030 409 1.788 201 618 3.588 650 350 3.915 143 579 4.025 757 618 1.609 284 39 -0.086 889 621 2.681 1001 496 2.079 98 528 4.011 585 463 -1.069 951 566 2.399
530 815 643 2.412 589 373 4.843 655 150 3.842 592 178 4.757 117 463 -3.357 1028 418 1.828 201 618 3.588 650 350 3.915 143 580 4.01 757 618 1.614 286 39 -0.083 889 621 2.661 998 500 2.125 98 527 4.034 586 463 -1.073 947 569 2.447
540 814 644 2.437 589 373 4.843 656 150 3.786 592 179 4.782 117 463 -3.357 1027 423 1.864 201 618 3.588 650 350 3.915 143 580 3.988 757 617 1.648 289 38 -0.079 889 621 2.659 996 504 2.163 98 527 4.046 586 462 -1.076 943 572 2.484
550 813 645 2.461 589 373 4.843 656 150 3.73 592 181 4.769 117 463 -3.356 1026 427 1.898 201 618 3.588 650 350 3.915 144 580 4.035 757 617 1.678 308 36 -0.062 888 621 2.674 993 508 2.198 99 527 4.053 586 461 -1.08 942 573 2.5
560 813 645 2.481 590 372 4.843 656 150 3.701 591 183 4.77 117 463 -3.356 1024 432 1.93 201 618 3.588 651 350 3.925 144 581 4.087 757 617 1.696 327 35 -0.038 888 621 2.688 990 512 2.227 99 527 4.057 587 460 -1.091 942 573 2.506
570 813 645 2.5 594 374 4.843 656 150 3.693 591 183 4.788 117 463 -3.356 1022 436 1.945 206 619 3.063 651 351 3.917 144 581 4.129 757 616 1.672 346 35 -0.008 887 622 2.695 987 516 2.24 99 527 4.06 587 460 -1.097 941 574 2.508
580 814 645 2.509 602 381 4.826 656 150 3.693 591 183 4.796 117 463 -3.384 1020 441 1.95 210 618 2.782 654 350 3.961 144 581 4.142 757 616 1.627 365 35 0.016 887 622 2.699 986 518 2.244 100 528 4.049 588 459 -1.101 941 574 2.509
590 815 645 2.514 604 383 4.772 656 150 3.695 591 183 4.799 117 463 -3.451 1019 445 1.951 205 619 2.999 654 350 3.949 144 581 4.147 757 616 1.598 385 35 0.025 887 622 2.703 985 519 2.245 104 529 4.055 588 459 -1.105 941 575 2.509
600 815 644 2.518 605 385 4.703 656 150 3.698 591 183 4.8 118 463 -3.482 1017 450 1.952 197 618 3.576 655 350 3.935 144 581 4.148 757 616 1.586 405 36 0.028 886 622 2.711 985 519 2.246 108 528 4.08 588 458 -1.108 941 575 2.509
610 815 644 2.522 606 385 4.629 656 150 3.701 590 183 4.801 118 462 -3.512 1015 454 1.952 197 618 3.882 655 350 3.93 144 580 4.149 757 616 1.58 425 36 0.029 887 622 2.749 985 519 2.246 115 526 4.086 588 458 -1.112 941 575 2.509
620 816 644 2.525 605 385 4.552 656 150 3.71 590 182 4.801 119 460 -3.597 1015 454 1.952 197 618 3.989 655 350 3.928 146 577 4.174 757 616 1.576 445 37 0.029 886 622 2.854 985 519 2.246 133 519 4.055 588 457 -1.121 941 575 2.509
630 816 644 2.528 605 384 4.476 656 150 3.715 590 182 4.801 119 459 -3.646 1014 456 1.952 197 618 4.023 655 350 3.928 152 573 4.229 757 616 1.572 465 38 0.029 884 623 2.926 984 520 2.246 141 514 3.995 589 457 -1.129 939 576 2.509
640 816 644 2.532 605 384 4.401 657 151 3.71 590 182 4.801 118 457 -3.645 1014 456 1.952 197 618 4.033 655 350 3.928 155 571 4.216 757 616 1.569 474 38 0.262 884 623 2.951 984 520 2.246 142 512 3.923 589 457 -1.137 939 576 2.509
650 816 644 2.535 605 384 4.354 657 151 3.73 590 181 4.801 118 457 -3.62 1014 456 1.952 197 618 4.035 655 350 3.928 155 570 4.162 757 616 1.563 482 44 0.92 884 623 2.96 984 520 2.246 142 512 3.848 589 456 -1.145 939 576 2.509
660 816 644 2.538 605 384 4.321 657 151 3.741 590 181 4.801 118 457 -3.597 1014 456 1.952 197 618 4.033 655 350 3.928 155 570 4.092 757 616 1.565 487 59 1.458 884 623 2.963 984 520 2.246 142 512 3.771 589 456 -1.153 939 576 2.509
670 815 645 2.542 604 383 4.294 657 151 3.763 590 179 4.801 118 455 -3.56 1014 456 1.952 197 618 4.03 655 350 3.927 155 570 4.018 757 615 1.607 486 79 1.682 884 623 2.964 984 520 2.246 142 512 3.694 589 455 -1.16 939 576 2.509
680 814 645 2.548 604 383 4.281 657 151 3.771 589 179 4.801 118 455 -3.531 1014 457 1.952 197 618 4.027 655 350 3.928 155 570 3.942 757 615 1.631 483 98 1.748 883 623 2.964 983 521 2.246 142 511 3.617 589 455 -1.166 938 576 2.509
690 815 645 2.552 604 383 4.284 657 151 3.774 589 179 4.801 118 455 -3.505 1013 458 1.952 197 618 4.024 655 350 3.978 155 570 3.865 757 615 1.654 481 114 1.673 883 623 2.964 983 521 2.246 142 510 3.541 590 455 -1.172 938 576 2.509
700 815 645 2.564 604 383 4.299 657 151 3.775 589 178 4.801 118 455 -3.489 1013 458 1.952 197 619 4.025 655 351 3.988 155 570 3.788 757 615 1.65 481 131 1.512 883 623 2.964 983 521 2.246 142 510 3.488 590 455 -1.176 938 576 2.509
710 815 645 2.623 604 383 4.299 657 151 3.775 589 178 4.801 118 455 -3.482 1013 458 1.952 198 619 4.04 655 351 3.974 155 570 3.736 757 615 1.647 483 150 1.429 883 623 2.964 983 521 2.246 142 510 3.435 590 455 -1.18 938 576 2.509
720 816 644 2.693 603 381 4.289 657 151 3.779 588 178 4.801 118 455 -3.477 1013 458 1.952 198 619 4.007 656 351 4.019 154 569 3.701 757 615 1.643 487 169 1.402 883 623 2.964 983 521 2.246 141 510 3.376 590 454 -1.183 938 576 2.509
730 816 644 2.745 602 379 4.284 657 151 3.755 587 179 4.801 118 454 -3.473 1013 458 1.952 198 619 3.976 656 351 4.039 153 569 3.672 757 615 1.64 490 186 1.426 882 622 2.897 983 521 2.253 141 510 3.309 590 454 -1.187 939 575 2.664
740 806 628 2.783 601 378 4.28 657 151 3.761 587 179 4.801 118 454 -3.47 1013 458 1.952 198 620 3.951 656 351 4.046 153 570 3.647 749 611 1.637 492 203 1.565 865 621 2.86 984 520 2.535 141 510 3.245 590 454 -1.193 933 575 2.97
750 795 620 2.779 600 377 4.278 657 151 3.758 586 179 4.801 118 454 -3.466 1013 458 1.952 198 620 3.97 656 351 4.048 152 570 3.634 736 603 1.635 491 221 1.656 853 633 2.887 984 520 2.76 141 510 3.201 590 453 -1.2 922 576 3.083
760 793 618 2.821 599 375 4.277 658 151 3.747 586 179 4.803 118 454 -3.463 1013 458 1.952 198 620 3.96 656 351 4.049 151 570 3.627 734 601 1.633 489 241 1.702 851 636 2.89 984 520 2.884 141 510 3.175 590 453 -1.207 918 577 3.108
770 792 618 2.789 598 374 4.277 658 152 3.818 586 177 4.806 118 454 -3.458 1013 458 1.952 198 620 3.934 656 351 4.049 150 570 3.623 733 600 1.632 486 260 1.717 850 637 2.891 985 520 2.96 141 510 3.153 591 452 -1.214 916 577 3.066
780 792 617 2.727 597 373 4.278 658 152 3.876 586 175 4.809 118 454 -3.43 1013 458 1.952 198 620 3.904 656 351 4.049 148 569 3.621 733 600 1.629 483 279 1.703 850 638 2.891 985 520 2.971 141 510 3.128 591 450 -1.235 916 577 3.002
790 792 617 2.655 596 371 4.281 658 152 3.912 586 174 4.812 119 454 -3.408 1014 455 1.927 198 620 3.977 656 351 4.049 147 569 3.62 733 600 1.626 481 296 1.648 850 638 2.891 985 520 2.963 141 510 3.104 592 446 -1.359 916 577 2.929
800 791 617 2.58 595 370 4.284 658 152 3.9 586 172 4.816 119 454 -3.372 1015 452 1.607 201 624 4.126 656 352 4.05 145 569 3.62 733 600 1.623 481 315 1.551 850 638 2.891 985 520 2.916 141 509 3.079 593 443 -1.457 915 577 2.853
810 791 617 2.503 594 371 4.287 658 152 3.876 586 171 4.818 119 454 -3.388 1015 461 1.614 202 625 4.047 656 352 3.997 143 569 3.62 733 600 1.62 482 334 1.495 850 638 2.891 985 520 2.85 142 509 3.056 593 442 -1.513 915 578 2.777
820 791 618 2.426 594 370 4.296 658 152 3.84 585 173 4.82 119 454 -3.397 1015 462 1.974 198 621 3.851 657 352 3.998 142 569 3.622 733 600 1.616 484 353 1.461 850 638 2.891 984 520 2.779 142 509 3.001 593 441 -1.554 915 578 2.7
830 791 618 2.349 593 369 4.315 658 152 3.805 585 176 4.823 119 454 -3.398 1015 462 2.145 194 618 3.783 657 353 3.995 141 569 3.625 733 600 1.613 486 373 1.449 850 638 2.891 984 520 2.733 143 509 2.964 593 440 -1.583 915 578 2.622
840 792 618 2.272 592 368 4.338 658 152 3.716 585 181 4.826 119 454 -3.396 1015 462 2.206 192 616 3.759 657 353 3.997 141 569 3.628 733 600 1.61 488 392 1.461 850 638 2.891 983 520 2.704 143 509 2.963 593 439 -1.593 914 578 2.545
850 792 618 2.198 591 367 4.362 659 152 3.722 585 181 4.83 119 454 -3.393 1015 462 2.228 192 616 3.751 657 353 3.998 140 570 3.631 733 600 1.606 490 411 1.487 850 638 2.891 982 520 2.716 143 509 2.963 593 438 -1.596 914 578 2.468
860 792 618 2.144 591 367 4.387 659 152 3.76 586 180 4.846 119 454 -3.39 1015 462 2.235 191 616 3.752 657 353 3.998 139 570 3.634 733 600 1.603 491 429 1.517 850 638 2.891 982 520 2.693 143 509 2.962 593 438 -1.598 914 578 2.391
870 792 618 2.099 590 367 4.412 659 152 3.764 586 181 4.853 119 454 -3.387 1015 462 2.238 191 616 3.771 657 353 3.998 139 570 3.643 733 600 1.61 492 449 1.54 850 638 2.886 982 520 2.693 143 509 2.962 593 438 -1.598 914 579 2.317
880 792 618 2.098 589 366 4.437 659 153 3.774 586 181 4.849 119 454 -3.384 1015 462 2.239 191 616 3.781 657 353 3.998 138 570 3.662 733 600 1.637 493 463 1.425 851 638 2.874 981 520 2.677 143 509 2.962 593 438 -1.598 913 580 2.257
890 792 617 2.073 588 366 4.463 660 153 3.77 586 179 4.848 120 453 -3.393 1015 462 2.239 191 616 3.785 657 353 3.999 138 570 3.674 733 599 1.648 498 475 0.962 851 638 2.872 981 520 2.654 143 509 2.962 593 437 -1.598 907 589 2.123
900 792 617 2.03 587 366 4.488 659 153 3.762 585 178 4.847 120 453 -3.411 1015 462 2.239 191 616 3.786 657 353 3.999 137 570 3.689 733 599 1.668 507 484 0.586 851 638 2.871 981 520 2.63 143 509 2.962 593 437 -1.598 901 599 2.07
910 792 617 2.035 586 365 4.513 659 152 3.762 585 178 4.849 120 453 -3.424 1015 462 2.239 190 615 3.786 657 353 3.998 137 570 3.71 733 599 1.717 511 486 0.34 851 638 2.869 980 521 2.605 143 509 2.962 593 437 -1.598 901 599 2.164
920 793 616 2.055 585 366 4.538 659 152 3.788 586 177 4.851 120 453 -3.409 1016 461 2.258 190 615 3.787 657 353 3.99 136 570 3.731 733 598 1.711 515 487 0.231 851 638 2.869 980 521 2.58 143 509 2.986 593 436 -1.598 901 599 2.24
930 793 616 2.074 585 368 4.564 660 153 3.81 586 176 4.85 121 453 -3.382 1016 461 2.259 189 614 3.787 657 353 3.948 135 569 3.746 733 598 1.706 520 488 0.17 851 638 2.869 979 521 2.555 143 509 3.049 593 436 -1.598 901 599 2.288
940 793 616 2.037 585 369 4.589 660 153 3.761 585 179 4.805 121 453 -3.385 1016 461 2.215 188 614 3.787 657 353 3.944 134 569 3.761 733 598 1.704 523 488 0.129 851 638 2.869 978 522 2.53 144 509 3.097 593 436 -1.598 901 599 2.325
950 793 616 1.999 585 369 4.614 660 153 3.746 585 180 4.746 121 453 -3.38 1016 461 2.185 188 613 3.787 657 353 3.948 133 568 3.773 733 598 1.704 524 488 0.111 851 638 2.869 977 523 2.505 144 509 3.124 594 435 -1.598 901 599 2.341
960 793 616 1.846 585 369 4.639 660 153 3.746 585 180 4.703 121 453 -3.376 1017 460 2.156 187 613 3.787 658 354 3.951 132 568 3.788 733 598 1.703 524 488 0.105 851 638 2.869 976 524 2.477 144 509 3.134 594 435 -1.599 901 599 2.346
970 793 616 1.65 585 367 4.663 660 153 3.728 586 181 4.747 121 453 -3.365 1016 460 2.521 187 613 3.787 658 354 3.971 132 568 3.803 733 598 1.703 525 488 0.103 851 638 2.869 968 529 2.351 144 509 3.122 594 435 -1.601 901 599 2.348
980 793 616 1.561 585 366 4.676 660 153 3.742 585 181 4.734 121 453 -3.341 1015 460 2.656 187 613 3.787 658 354 3.983 131 569 3.825 733 598 1.703 525 488 0.102 854 637 2.836 964 531 2.26 144 509 3.101 594 434 -1.604 901 599 2.349
990 793 616 1.513 585 366 4.683 660 153 3.739 585 181 4.691 121 453 -3.327 1015 461 2.658 187 613 3.787 658 354 3.99 131 569 3.848 733 598 1.703 526 489 0.102 854 637 2.989 963 532 2.212 144 509 3.085 594 434 -1.607 901 599 2.349
1000 793 616 1.513 585 366 4.687 661 154 3.767 585 182 4.704 121 453 -3.32 1015 461 2.608 187 613 3.787 658 354 3.994 131 569 3.86 734 593 1.653 526 489 0.101 854 637 3.068 962 533 2.179 145 509 3.077 594 434 -1.61 901 599 2.351
1010 795 603 1.555 585 366 4.691 661 154 3.754 585 180 4.715 121 453 -3.316 1015 461 2.559 187 613 3.787 658 354 3.998 131 570 3.874 734 590 1.353 527 489 0.101 850 624 3.093 961 535 2.161 145 509 3.071 595 434 -1.614 904 597 2.376
1020 791 575 1.552 586 366 4.694 661 154 3.743 585 180 4.721 121 453 -3.318 1014 461 2.525 187 613 3.787 658 354 4.001 131 570 3.888 733 590 1.19 527 489 0.101 849 595 3.065 961 535 2.153 145 509 3.055 595 434 -1.617 910 596 2.369
1030 791 575 1.558 586 366 4.696 661 153 3.739 585 180 4.725 122 453 -3.376 1014 461 2.497 187 613 3.787 658 354 4.013 131 570 3.895 733 590 1.149 528 489 0.101 851 594 3.004 961 535 2.148 145 509 3.033 595 433 -1.62 911 596 2.364
