420 991 202 1.16 125 135 5.569 944 127 6.971 437 88 0.095 307 661 3.186 1025 298 1.429 48 415 4.485 183 83 -0.438 1030 397 8.042 1009 487 2.265 897 526 1.162 966 533 2.297 469 31 0.505 670 43 6.434 590 47 -1.189 397 37 6.364
430 999 219 1.155 129 132 5.602 952 135 7.306 437 88 0.092 291 659 3.326 1027 312 1.426 44 397 4.538 185 82 -0.435 1029 402 8.093 1009 487 2.271 896 525 1.161 965 532 2.286 471 31 0.503 684 45 6.556 597 41 -0.537 397 37 6.364
440 1003 230 1.288 132 129 5.617 953 139 7.918 437 88 0.089 272 655 3.418 1027 316 1.586 42 380 4.654 186 81 -0.431 1028 406 8.213 1009 487 2.282 896 525 1.095 964 526 2.279 472 32 0.504 697 51 6.91 607 39 0.196 398 37 6.364
450 1004 234 1.62 136 127 5.622 952 143 8.351 437 88 0.087 254 649 3.471 1027 320 1.868 42 361 4.738 202 73 -0.416 1026 408 8.41 1009 487 2.325 896 525 1.098 960 522 2.271 473 32 0.512 709 63 7.212 610 41 0.874 398 37 6.356
460 1003 237 1.838 141 123 5.624 945 152 8.518 437 88 0.087 237 643 3.522 1025 324 2.033 43 342 4.789 219 65 -0.388 1026 412 8.521 1007 494 2.39 890 522 1.101 950 513 2.236 474 31 0.53 717 74 7.104 612 45 1.161 398 37 6.344
470 1003 238 1.923 157 110 5.625 938 162 8.343 436 88 0.082 221 635 3.602 1025 325 2.1 45 323 4.824 237 58 -0.357 1025 414 8.576 1002 499 2.463 884 520 1.098 941 503 2.173 474 31 0.553 730 83 6.858 616 55 1.188 397 37 6.337
480 1003 238 1.96 173 98 5.625 937 166 7.786 436 87 0.066 204 626 3.658 1025 325 2.13 47 304 4.854 255 52 -0.324 1025 415 8.604 1001 501 2.532 883 520 1.094 940 502 2.101 473 30 0.578 742 88 6.46 623 70 1.066 397 37 6.372
490 1003 239 1.977 188 86 5.629 938 170 7.27 435 87 0.054 188 617 3.699 1025 326 2.146 50 286 4.886 273 46 -0.291 1024 416 8.626 1001 501 2.594 883 520 1.092 940 502 2.026 472 30 0.592 759 88 6.127 632 82 0.81 393 37 6.39
500 1002 239 1.989 203 75 5.651 941 173 7.052 435 87 0.089 172 607 3.746 1025 326 2.157 54 267 4.919 291 41 -0.258 1024 416 8.642 1001 502 2.645 883 520 1.092 940 502 1.949 472 31 0.6 773 85 6.136 646 94 0.651 387 35 6.443
510 1002 240 1.991 217 66 5.735 944 176 7.061 435 87 0.088 158 596 3.84 1024 327 2.16 58 249 4.955 308 37 -0.225 1024 416 8.657 1002 502 2.696 883 520 1.092 940 502 1.872 473 31 0.604 788 85 6.419 659 102 0.435 389 35 6.04
520 1002 240 1.993 233 58 5.872 947 179 7.176 435 87 0.095 145 583 3.914 1024 327 2.161 63 234 5.089 315 35 -0.191 1023 417 8.673 1001 503 2.75 883 520 1.092 940 502 1.795 474 31 0.613 805 90 6.648 672 105 0.03 400 31 6.039
530 1002 240 1.999 239 55 5.944 950 183 7.3 435 87 0.098 131 570 3.961 1024 327 2.162 71 217 5.198 320 35 -0.158 1023 417 8.688 1000 504 2.801 883 520 1.092 940 502 1.718 475 31 0.632 822 98 6.764 687 102 -0.339 404 31 6.307
540 1002 242 2.002 243 54 5.99 951 186 7.348 435 87 0.099 119 555 3.999 1024 329 2.163 80 200 5.257 324 34 -0.124 1023 418 8.695 999 505 2.839 883 520 1.092 939 501 1.641 476 30 0.656 839 107 6.77 703 94 -0.565 404 31 6.461
550 1001 243 2.002 248 53 6.028 952 186 7.362 435 87 0.099 107 541 4.034 1024 329 2.165 90 184 5.3 329 33 -0.091 1022 419 8.699 999 506 2.868 882 520 1.092 939 501 1.564 482 30 0.687 854 114 6.681 717 85 -0.496 404 31 6.521
560 1001 243 1.999 252 51 6.053 952 187 7.363 435 87 0.1 95 526 4.071 1024 330 2.169 101 169 5.334 333 33 -0.058 1022 420 8.703 999 506 2.895 882 520 1.091 939 501 1.487 484 30 0.758 872 121 6.602 730 80 -0.181 404 31 6.542
570 1001 244 1.994 257 50 6.065 952 187 7.363 435 87 0.094 86 512 4.18 1023 330 2.171 113 153 5.362 333 33 -0.024 1022 420 8.706 999 506 2.919 882 520 1.089 939 501 1.415 486 30 0.856 886 126 6.701 745 81 0.211 405 31 6.55
580 1001 244 1.991 262 49 6.069 952 187 7.362 435 87 0.072 78 496 4.277 1023 331 2.172 124 138 5.393 333 33 0.008 1022 421 8.708 1000 505 2.948 882 520 1.054 939 500 1.359 487 30 0.959 894 131 6.995 760 87 0.392 405 31 6.552
590 1000 245 1.988 265 49 6.07 953 188 7.36 435 87 0.02 70 478 4.332 1023 331 2.173 136 124 5.425 334 33 0.042 1021 421 8.714 1001 505 2.968 882 519 1.028 939 500 1.323 495 30 1.051 898 134 7.118 775 91 0.241 406 31 6.553
600 1000 245 1.989 265 49 6.071 953 188 7.361 434 87 -0.006 64 461 4.373 1023 332 2.175 148 112 5.509 334 33 0.075 1021 422 8.721 1002 504 2.993 881 519 0.982 940 500 1.291 496 30 1.155 901 138 7.155 794 95 0.161 406 32 6.553
610 1000 246 1.986 265 49 6.071 953 189 7.361 434 87 -0.053 58 443 4.409 1022 332 2.176 162 100 5.623 334 33 0.092 1021 422 8.725 1003 504 3.022 881 519 0.967 940 500 1.262 497 30 1.265 901 139 7.113 812 97 0.113 407 32 6.554
620 1000 246 1.982 265 49 6.071 953 189 7.36 433 87 -0.079 52 425 4.444 1022 333 2.174 177 89 5.685 335 33 0.099 1021 423 8.727 1004 503 3.057 881 519 0.949 940 499 1.221 497 30 1.376 902 139 7.073 829 99 0.138 407 32 6.554
630 1000 246 1.975 266 48 6.071 953 189 7.359 433 88 -0.086 48 406 4.477 1022 333 2.173 189 81 5.728 335 33 0.101 1021 423 8.73 1005 503 3.09 881 519 0.941 940 499 1.201 497 30 1.471 902 140 7.051 843 102 0.297 408 32 6.554
640 1000 247 1.972 266 48 6.071 954 190 7.359 433 88 -0.084 44 389 4.523 1022 334 2.172 194 78 5.765 336 33 0.101 1020 424 8.736 1005 503 3.119 881 519 0.936 940 499 1.192 497 30 1.555 903 140 7.046 844 102 0.579 408 32 6.554
650 999 247 1.967 267 48 6.071 954 190 7.36 433 88 -0.081 42 372 4.67 1022 334 2.172 198 76 5.8 336 33 0.102 1020 424 8.744 1005 503 3.14 881 519 0.932 940 499 1.186 497 30 1.616 903 140 7.028 844 102 0.728 408 32 6.554
660 999 248 1.961 267 48 6.071 954 191 7.367 433 88 -0.078 42 353 4.764 1021 335 2.171 201 74 5.834 336 33 0.102 1020 425 8.747 1006 503 3.154 881 519 0.935 940 499 1.169 497 30 1.654 904 141 7.019 844 102 0.746 409 32 6.554
670 999 248 1.957 267 48 6.071 954 191 7.379 433 88 -0.074 44 334 4.816 1021 335 2.17 201 74 5.867 336 33 0.102 1020 425 8.75 1007 503 3.166 881 519 0.935 940 499 1.148 497 30 1.684 904 141 7.033 844 102 0.737 409 32 6.554
680 999 249 1.952 267 48 6.071 954 191 7.379 433 88 -0.071 46 315 4.84 1021 336 2.169 201 74 5.9 336 33 0.102 1019 426 8.752 1007 503 3.181 881 519 0.932 940 499 1.137 497 30 1.71 904 141 7.048 844 102 0.701 409 32 6.554
690 999 249 1.944 268 48 6.071 954 191 7.364 433 88 -0.068 49 296 4.863 1021 336 2.167 201 74 5.918 337 33 0.102 1019 426 8.753 1007 503 3.19 881 519 0.937 940 499 1.13 497 30 1.736 904 141 7.023 844 102 0.65 409 31 6.554
700 998 249 1.929 268 48 6.071 955 192 7.331 433 88 -0.064 52 277 4.892 1020 337 2.162 201 74 5.924 337 33 0.102 1019 427 8.753 1008 503 3.199 881 518 0.965 940 499 1.125 497 30 1.756 905 142 6.949 846 103 0.562 410 31 6.554
710 998 250 1.912 268 48 6.071 955 192 7.306 433 88 -0.061 56 259 4.924 1020 337 2.156 201 74 5.926 337 33 0.102 1018 427 8.752 1009 503 3.212 881 518 1.01 940 499 1.118 497 30 1.752 905 142 6.943 846 103 0.545 410 31 6.554
720 998 250 1.89 268 48 6.071 955 192 7.268 433 88 -0.069 60 242 5.008 1020 337 2.144 201 74 5.927 337 33 0.102 1018 427 8.748 1008 504 3.227 881 518 1.057 940 499 1.136 497 30 1.773 907 143 6.916 848 104 0.509 410 31 6.554
730 998 251 1.876 268 48 6.071 956 193 7.258 432 88 -0.075 66 225 5.122 1020 338 2.135 201 74 5.927 337 33 0.102 1018 427 8.746 1008 504 3.238 881 518 1.048 940 498 1.145 497 30 1.827 908 144 6.936 849 105 0.5 410 30 6.554
740 998 251 1.862 268 48 6.071 956 193 7.278 432 88 -0.094 74 208 5.184 1019 338 2.127 201 74 5.927 337 33 0.102 1018 428 8.745 1007 505 3.248 880 517 1.05 940 498 1.169 497 30 1.907 908 144 6.967 849 105 0.521 409 30 6.554
750 998 251 1.847 268 48 6.071 956 193 7.27 431 88 -0.091 83 191 5.227 1019 339 2.118 201 74 5.927 334 33 -0.06 1017 428 8.744 1008 505 3.259 880 517 1.06 939 498 1.16 497 30 1.969 908 144 6.962 849 105 0.513 409 30 6.554
760 998 252 1.828 268 48 6.071 956 194 7.26 431 88 -0.091 93 175 5.264 1019 339 2.106 201 74 5.904 329 34 -0.035 1017 428 8.742 1009 505 3.266 880 517 1.066 939 497 1.158 497 30 1.995 908 144 6.954 849 105 0.503 408 30 6.554
770 998 252 1.814 268 48 6.071 956 194 7.261 431 88 -0.098 103 160 5.311 1019 339 2.096 197 76 5.908 329 34 -0.018 1017 429 8.74 1010 505 3.272 880 517 1.069 939 497 1.142 497 30 1.986 908 144 6.955 849 105 0.504 408 30 6.554
780 998 253 1.806 268 48 6.071 956 194 7.263 431 88 -0.099 114 147 5.441 1018 340 2.088 194 77 5.805 330 34 -0.021 1017 429 8.739 1012 505 3.278 880 517 1.071 939 497 1.128 497 30 1.952 908 144 6.958 849 105 0.507 408 30 6.554
790 998 253 1.799 267 48 6.062 957 195 7.276 431 88 -0.102 127 133 5.518 1018 340 2.084 201 72 5.549 330 34 -0.02 1016 429 8.738 1012 505 3.29 880 517 1.071 939 498 1.121 497 30 1.92 908 144 6.97 850 106 0.518 408 30 6.554
800 998 256 1.746 267 48 6.072 957 196 7.277 431 88 -0.105 133 127 5.566 1017 341 2.077 203 71 5.622 331 34 -0.017 1016 430 8.736 1014 506 3.306 880 517 1.072 939 498 1.108 497 30 1.862 909 145 6.976 850 106 0.506 408 30 6.554
810 997 261 1.679 267 48 6.081 959 199 7.309 431 88 -0.111 137 124 5.603 1017 342 2.069 203 71 5.673 331 34 -0.014 1016 430 8.732 1019 512 3.313 880 517 0.872 940 496 1.09 497 30 1.797 912 147 7.07 852 107 0.575 408 30 6.554
820 997 261 1.627 266 48 6.071 960 200 7.324 431 88 -0.129 141 121 5.619 1017 342 2.06 203 71 5.707 332 34 -0.011 1017 431 8.73 974 543 3.324 880 516 0.53 942 483 1.078 497 30 1.769 913 148 7.113 854 108 0.61 408 31 6.554
830 997 262 1.608 266 48 6.081 960 200 7.337 431 88 -0.151 145 118 5.625 1017 343 2.052 203 71 5.736 332 34 -0.008 1016 431 8.729 972 543 3.329 879 516 0.431 945 476 1.068 498 30 1.74 913 148 7.137 854 108 0.625 409 31 6.554
840 997 262 1.599 266 48 6.08 961 201 7.355 431 88 -0.173 148 116 5.627 1017 343 2.046 203 71 5.762 332 34 -0.005 1016 432 8.729 970 543 3.321 880 516 0.427 945 476 1.053 498 30 1.778 913 148 7.138 854 108 0.619 409 31 6.532
850 997 263 1.59 266 48 6.079 961 201 7.348 431 88 -0.193 148 116 5.628 1017 343 2.034 203 71 5.788 333 34 -0.001 1016 432 8.727 969 542 3.288 880 516 0.46 946 477 1.031 497 30 1.762 914 149 7.061 854 108 0.557 408 31 6.51
860 997 263 1.584 266 48 6.079 961 202 7.328 430 88 -0.207 148 116 5.628 1017 344 2.022 203 71 5.81 333 34 0.037 1015 432 8.725 968 542 3.232 880 516 0.517 946 477 1.012 497 30 1.742 915 150 7.001 856 109 0.511 408 30 6.485
870 997 264 1.58 266 48 6.079 961 202 7.313 430 88 -0.178 148 116 5.628 1017 344 2.014 203 71 5.821 330 34 -0.021 1015 433 8.722 966 542 3.18 879 516 0.574 946 477 1.003 497 30 1.721 915 150 6.977 857 110 0.486 407 31 6.414
880 998 264 1.574 266 48 6.079 962 203 7.282 429 88 -0.199 148 116 5.628 1017 345 2.005 203 71 5.827 327 35 0.099 1015 433 8.718 965 542 3.139 879 516 0.583 946 477 0.998 496 30 1.695 916 150 6.969 859 111 0.478 407 30 6.419
890 998 265 1.569 266 48 6.079 962 204 7.274 429 88 -0.239 148 116 5.628 1016 345 1.997 203 71 5.831 327 35 0.141 1015 433 8.716 963 542 3.098 879 516 0.596 946 477 0.994 495 30 1.671 917 151 6.972 860 111 0.481 406 30 6.42
900 998 265 1.566 266 48 6.079 962 204 7.278 429 88 -0.29 148 116 5.628 1016 345 1.99 200 72 5.734 328 35 0.183 1014 434 8.714 962 542 3.054 880 516 0.617 946 477 0.99 494 30 1.617 917 151 6.997 860 111 0.505 406 30 6.455
910 998 266 1.561 266 48 6.069 963 204 7.283 429 88 -0.329 148 116 5.628 1016 346 1.982 197 74 5.56 328 35 0.196 1014 434 8.712 961 542 3.009 880 516 0.643 946 477 0.987 493 31 1.61 918 152 7.021 860 111 0.528 407 31 6.482
920 998 270 1.552 265 49 6.076 964 207 7.284 429 88 -0.37 148 116 5.628 1015 349 1.933 197 75 5.48 329 36 0.199 1012 436 8.709 957 543 2.94 879 516 0.637 946 477 0.984 493 33 1.61 919 153 7.028 861 112 0.532 407 31 6.453
930 998 275 1.535 265 49 6.125 967 211 7.285 429 88 -0.401 148 116 5.628 1014 354 1.854 198 74 5.491 329 36 0.198 1009 439 8.693 945 548 2.58 879 516 0.634 947 479 0.977 493 35 1.613 923 156 7.031 865 115 0.528 407 31 6.408
940 999 279 1.465 264 49 6.16 969 215 7.285 429 88 -0.428 148 116 5.633 1013 358 1.765 199 73 5.545 330 36 0.195 1007 442 8.62 933 560 2.239 876 513 0.629 953 487 0.949 493 37 1.616 926 160 7.033 869 117 0.512 407 31 6.368
950 999 283 1.33 264 49 6.183 972 219 7.271 429 88 -0.454 147 116 5.656 1013 363 1.679 200 73 5.607 330 36 0.192 1007 442 8.484 923 576 2.092 875 513 0.319 960 484 0.917 493 39 1.619 929 162 7.021 873 119 0.45 408 31 6.356
960 1001 288 1.283 264 49 6.187 974 222 7.282 429 88 -0.474 147 116 5.678 1013 367 1.648 200 72 5.647 331 36 0.189 1007 442 8.426 917 588 2.185 875 513 0.276 960 484 0.906 493 41 1.622 932 165 7.075 877 121 0.508 407 32 6.342
970 1002 292 1.359 264 49 6.188 976 225 7.487 429 88 -0.472 147 116 5.629 1012 370 1.702 200 72 5.678 331 36 0.186 1007 442 8.419 909 597 2.577 875 513 0.287 961 484 0.903 493 43 1.625 934 167 7.278 879 122 0.767 407 32 6.349
980 988 314 1.631 264 49 6.189 967 243 7.814 429 88 -0.464 147 117 5.567 1002 378 1.842 200 72 5.705 331 36 0.182 995 435 8.502 893 603 2.9 877 511 0.325 961 485 0.926 493 45 1.629 936 182 7.573 879 123 1.126 408 32 6.325
990 960 312 1.74 264 49 6.189 960 252 7.928 428 88 -0.431 146 117 5.537 959 362 1.901 200 72 5.731 332 36 0.179 950 420 8.537 876 607 3.009 877 512 0.389 906 461 0.966 493 46 1.632 938 188 7.691 879 123 1.288 408 32 6.319
1000 939 308 1.728 264 49 6.189 942 249 7.918 428 89 -0.437 146 117 5.53 926 360 1.877 200 72 5.756 332 36 0.176 909 417 8.5 862 609 2.86 878 524 0.46 869 465 0.98 493 48 1.635 940 189 7.732 879 123 1.375 409 32 6.319
1010 931 307 1.681 264 49 6.189 939 248 7.865 427 89 -0.465 146 117 5.53 916 363 1.832 200 72 5.79 333 36 0.172 896 419 8.448 849 617 2.565 879 525 0.528 857 466 0.978 492 55 1.64 942 188 7.746 879 124 1.436 410 32 6.321
1020 930 305 1.638 264 49 6.189 938 246 7.796 427 89 -0.484 146 117 5.534 914 362 1.767 198 73 5.954 333 36 0.169 893 418 8.403 834 629 2.428 880 525 0.581 855 466 0.966 491 74 1.661 943 187 7.752 879 124 1.47 410 31 6.324
1030 931 304 1.583 267 52 5.966 938 245 7.724 427 89 -0.493 146 117 5.554 914 361 1.695 198 73 6.173 334 36 0.166 893 417 8.349 822 640 2.449 881 526 0.65 855 466 0.946 489 94 1.678 944 185 7.756 880 124 1.493 411 31 6.327
