100 941 214 -0.294 458 438 0.699 717 133 4.856 578 660 -2.998 305 313 0.016 299 596 0.917 256 544 -1.624 759 482 0.216 305 40 -0.379 752 662 -3.218 336 229 0.878 392 203 1.609 176 517 0.319 711 530 -1.765 1030 351 -3.86 951 349 0.304
110 960 207 -0.28 472 448 0.487 721 114 4.973 561 657 -3.005 305 313 0.094 297 593 0.836 256 540 -1.784 775 486 0.254 323 37 -0.049 732 662 -3.13 336 229 0.874 392 204 1.557 174 516 0.406 711 533 -1.442 1030 352 -3.938 952 349 0.302
120 975 203 -0.171 487 455 0.441 727 96 5.019 544 656 -3.138 304 313 0.122 293 591 0.267 254 537 -2.089 787 491 0.49 343 38 0.068 712 662 -3.099 336 229 0.871 392 204 1.499 171 516 0.275 711 539 -1.793 1029 353 -4.015 952 349 0.303
130 987 204 0.335 498 463 0.76 733 77 5.037 525 657 -3.228 304 313 0.16 292 591 0.509 254 537 -2.382 802 501 0.697 362 39 0.097 692 661 -3.088 336 229 0.868 393 204 1.428 167 516 0.428 712 543 -1.687 1028 354 -4.092 952 349 0.299
140 998 212 0.895 510 477 0.944 739 61 5.089 505 659 -3.269 304 313 0.181 292 591 1.183 254 537 -2.522 814 514 0.876 381 41 0.086 673 660 -3.086 335 228 0.873 393 205 1.365 167 516 0.552 712 543 -0.934 1028 355 -4.169 953 349 0.297
150 1007 227 1.227 518 486 0.706 745 51 5.536 486 662 -3.279 302 312 0.753 291 601 1.991 254 537 -2.619 825 529 0.966 399 42 0.034 654 659 -3.104 335 228 0.897 393 206 1.326 167 516 0.668 712 543 0.061 1027 356 -4.234 953 349 0.296
160 1013 245 1.367 531 492 0.189 756 47 6.171 467 664 -3.263 302 318 1.677 281 616 2.358 254 537 -2.696 836 545 1.003 418 42 -0.036 635 658 -3.132 335 228 0.946 394 207 1.278 167 516 0.782 715 547 1.062 1027 357 -4.298 954 349 0.296
170 1018 261 1.416 548 491 -0.149 774 49 6.594 450 666 -3.223 295 328 2.459 271 629 2.435 254 537 -2.742 845 560 1.065 436 41 -0.082 616 659 -3.163 335 228 0.958 394 208 1.211 167 516 0.895 719 564 1.48 1026 359 -4.353 954 349 0.295
180 1021 266 1.645 563 487 -0.374 784 55 7.044 431 667 -3.142 280 337 2.697 262 639 2.505 254 536 -2.777 854 577 1.124 456 39 -0.108 596 659 -3.18 335 227 0.953 395 210 1.137 167 516 1.008 721 582 1.484 1025 361 -4.377 954 349 0.295
190 1020 269 2.216 577 479 -0.617 790 68 7.623 412 666 -3.093 266 343 2.816 255 644 3.042 254 536 -2.835 861 595 1.185 471 37 -0.058 576 660 -3.186 335 227 0.951 395 211 1.079 167 516 1.12 723 601 1.455 1025 362 -4.38 954 349 0.295
200 1017 272 2.64 587 469 -0.957 792 85 7.826 393 665 -3.054 250 348 2.897 241 641 3.542 253 536 -2.905 865 607 1.411 476 39 0.508 556 661 -3.188 335 227 0.935 396 211 1.04 167 516 1.233 725 620 1.457 1024 364 -4.363 954 349 0.295
210 1012 273 2.803 593 455 -1.284 794 97 7.467 373 663 -3.034 234 351 3.009 224 636 3.748 253 536 -2.979 864 618 1.986 484 50 1.134 536 662 -3.189 335 227 0.914 397 212 0.981 167 516 1.345 727 638 1.502 1024 365 -4.314 954 349 0.295
220 1009 275 2.72 596 437 -1.512 803 106 6.868 354 661 -3.029 217 353 3.035 209 631 3.831 253 536 -3.031 854 628 2.618 488 67 1.494 517 663 -3.185 335 227 0.889 398 212 0.935 167 516 1.458 726 649 1.785 1023 366 -4.271 954 349 0.295
230 1006 277 2.284 596 418 -1.611 818 110 6.397 335 659 -3.042 201 353 3.19 195 621 3.875 252 536 -3.065 835 634 2.915 488 86 1.646 498 663 -3.163 335 227 0.865 400 212 0.903 167 516 1.544 721 656 2.452 1016 382 -4.232 954 349 0.295
240 1004 281 1.983 595 399 -1.64 836 110 6.237 315 657 -3.052 185 354 3.309 184 615 3.894 251 536 -3.094 818 637 2.991 486 106 1.699 479 664 -3.134 335 227 0.842 401 212 0.853 167 515 1.57 706 661 2.998 1006 399 -4.217 958 351 0.301
250 1002 290 1.835 594 382 -1.578 848 111 6.504 295 655 -3.053 169 354 3.395 173 608 3.914 251 536 -3.12 802 640 2.875 483 124 1.699 459 663 -3.113 335 227 0.832 402 212 0.797 167 514 1.581 686 661 3.224 999 414 -4.283 963 352 0.307
260 1000 298 1.719 595 365 -1.424 863 118 6.863 276 653 -3.035 152 353 3.459 164 601 3.942 251 536 -3.147 785 647 2.721 481 141 1.648 439 662 -3.106 335 227 0.826 403 212 0.764 167 514 1.567 667 659 3.295 993 430 -4.433 964 353 0.283
270 1000 301 1.621 599 346 -1.339 878 131 7.024 261 651 -2.931 135 348 3.455 153 591 3.973 249 536 -3.292 768 656 2.66 481 160 1.552 419 662 -3.104 334 227 0.805 405 211 0.712 173 507 1.533 651 656 3.248 989 448 -4.546 964 353 0.271
280 1000 301 1.58 604 328 -1.293 892 144 7.07 245 647 -2.743 117 344 3.457 141 578 4.005 236 541 -3.6 753 663 2.713 482 179 1.497 399 661 -3.103 334 227 0.805 406 211 0.68 179 502 2.033 633 656 3.121 986 468 -4.591 964 353 0.267
290 1000 301 1.564 610 308 -1.274 905 157 7.022 228 639 -2.634 100 340 3.463 124 572 4.027 229 545 -3.761 739 667 3.017 484 190 1.463 379 660 -3.102 334 226 0.786 407 210 0.667 180 502 2.763 614 657 3.052 984 485 -4.552 964 353 0.266
300 1000 301 1.556 615 290 -1.277 920 169 6.979 216 634 -2.576 81 334 3.455 129 571 4.046 226 548 -3.815 721 666 3.243 488 187 1.452 360 659 -3.104 333 226 0.735 408 208 0.647 179 502 3.079 594 659 3.018 980 499 -4.326 964 353 0.265
310 1000 301 1.551 621 271 -1.293 935 181 6.953 215 635 -2.55 62 328 3.453 127 569 4.057 226 548 -3.831 702 663 3.335 490 187 1.45 340 659 -3.119 333 226 0.726 409 208 0.63 179 502 3.179 575 662 3.01 971 516 -4.16 964 353 0.265
320 1000 301 1.547 626 252 -1.305 949 193 6.968 216 636 -2.539 56 324 3.783 126 568 4.063 226 548 -3.837 683 659 3.355 491 187 1.456 320 659 -3.125 334 226 0.715 410 207 0.622 178 502 3.211 556 664 3.028 961 531 -4.08 964 353 0.265
330 1000 301 1.544 631 233 -1.316 960 202 7.151 216 636 -2.533 49 315 4.426 125 566 4.067 225 549 -3.838 667 656 3.264 493 188 1.475 301 658 -3.112 334 226 0.704 410 207 0.617 178 502 3.203 538 666 3.056 949 546 -4.03 964 353 0.265
340 1000 301 1.542 636 215 -1.315 969 212 7.391 216 636 -2.529 49 297 4.881 124 565 4.071 225 549 -3.836 650 656 3.097 494 188 1.498 291 658 -3.031 334 226 0.72 411 207 0.603 178 502 3.168 520 667 3.135 937 560 -3.991 964 353 0.265
350 1000 302 1.543 641 199 -1.201 971 216 7.814 217 636 -2.525 54 278 5.059 124 566 4.074 224 549 -3.833 631 658 3.009 494 186 1.522 286 657 -2.921 333 226 0.721 411 208 0.582 177 502 3.145 501 666 3.194 924 574 -3.953 965 354 0.265
360 1000 303 1.551 647 186 -0.975 971 219 8.102 217 636 -2.522 61 260 5.116 126 569 4.078 224 549 -3.831 612 661 2.977 494 185 1.547 284 656 -2.861 333 226 0.701 412 208 0.559 177 502 3.096 482 665 3.236 912 586 -3.84 965 355 0.265
370 1000 303 1.591 659 176 -0.566 971 219 8.224 217 636 -2.519 68 243 5.116 128 571 4.081 224 550 -3.831 593 664 2.985 494 183 1.572 284 656 -2.819 334 226 0.691 412 208 0.547 176 502 3.061 462 663 3.256 898 596 -3.698 965 355 0.267
380 1000 303 1.653 674 168 -0.418 971 220 8.275 217 636 -2.515 76 226 5.095 129 572 4.084 223 550 -3.831 576 666 3.059 494 182 1.597 284 656 -2.79 334 226 0.671 413 207 0.541 176 502 3.033 443 660 3.259 881 605 -3.619 965 355 0.27
390 1000 303 1.711 687 161 -0.613 970 220 8.3 217 636 -2.512 82 208 5.081 130 573 4.088 223 550 -3.831 558 666 3.171 494 178 1.621 284 656 -2.779 333 226 0.621 415 206 0.531 176 502 3.019 424 658 3.24 863 614 -3.584 965 355 0.273
400 1000 303 1.777 700 150 -0.825 970 220 8.342 218 636 -2.509 88 191 5.084 130 573 4.091 223 551 -3.831 539 665 3.231 494 176 1.634 284 656 -2.775 333 226 0.594 416 206 0.523 175 503 3.013 405 657 3.211 845 622 -3.572 965 355 0.276
410 1000 303 1.834 710 137 -0.881 970 221 8.368 218 636 -2.505 93 175 5.135 130 573 4.094 222 551 -3.83 519 663 3.258 494 176 1.64 284 656 -2.774 333 225 0.583 417 206 0.518 175 503 3.011 387 656 3.18 827 630 -3.572 965 355 0.28
420 1000 303 1.874 720 128 -0.605 970 221 8.39 218 636 -2.502 98 165 5.301 131 573 4.098 222 551 -3.827 500 660 3.263 494 173 1.645 284 656 -2.774 333 225 0.51 419 205 0.511 174 503 3.011 380 656 3.147 809 639 -3.576 965 355 0.283
430 1000 303 1.918 732 123 -0.137 970 221 8.41 218 636 -2.499 99 163 5.402 131 573 4.101 221 552 -3.824 481 658 3.245 494 173 1.649 284 656 -2.774 332 225 0.497 419 205 0.503 174 503 3.01 376 656 3.114 792 647 -3.57 965 355 0.286
440 1000 303 1.973 748 125 0.277 969 222 8.43 218 636 -2.495 101 162 5.439 131 573 4.104 221 552 -3.822 472 657 3.216 494 173 1.652 284 656 -2.774 332 225 0.558 419 205 0.499 173 503 3.01 371 656 3.08 774 655 -3.546 965 355 0.29
450 1000 303 2.018 765 130 0.261 969 222 8.423 218 636 -2.492 102 161 5.454 131 574 4.108 221 552 -3.821 466 657 3.185 494 172 1.656 284 656 -2.774 332 225 0.583 420 206 0.497 173 503 3.002 366 656 3.047 759 661 -3.462 965 355 0.293
460 1000 303 2.076 781 133 0.13 969 222 8.417 218 637 -2.489 103 159 5.462 131 574 4.111 220 553 -3.82 460 657 3.152 494 172 1.659 285 657 -2.734 332 225 0.539 420 206 0.495 172 503 2.992 361 657 3.018 743 664 -3.275 965 355 0.304
470 1000 303 2.169 798 133 -0.018 968 223 8.41 218 637 -2.485 104 158 5.466 132 574 4.114 220 553 -3.82 452 657 3.119 494 172 1.662 288 658 -2.906 332 225 0.537 421 206 0.481 172 503 2.987 357 657 3.006 726 664 -3.096 964 355 0.296
480 1001 303 2.562 811 132 -0.071 966 227 8.363 218 637 -2.482 106 157 5.47 132 575 4.118 219 553 -3.819 448 657 3.085 494 170 1.666 295 658 -3.363 332 225 0.535 421 206 0.459 171 503 2.983 357 657 3.002 706 663 -3.021 949 356 0.569
490 1001 302 2.71 823 133 0.354 964 231 8.396 218 637 -2.477 107 155 5.474 132 575 4.121 219 553 -3.817 443 658 3.056 494 169 1.669 293 659 -3.477 332 225 0.53 421 206 0.44 171 503 2.982 357 657 3.001 687 660 -2.999 941 357 0.686
500 1002 302 2.712 832 139 0.937 962 234 8.517 219 637 -2.451 108 154 5.477 132 575 4.124 219 554 -3.814 438 658 3.045 494 169 1.672 287 659 -2.899 332 225 0.525 422 207 0.431 170 503 2.982 357 657 3 668 657 -3.012 942 358 0.716
510 1001 302 2.719 838 153 1.297 959 238 8.566 219 632 -2.458 109 152 5.481 132 575 4.128 218 554 -3.811 433 658 3.041 494 169 1.676 287 659 -2.559 332 225 0.557 422 207 0.428 170 503 2.981 356 657 3 651 656 -3.102 941 359 0.7
520 1001 302 2.704 842 167 1.227 956 241 8.413 228 623 -2.458 110 150 5.484 132 575 4.131 218 554 -3.811 428 659 3.039 494 169 1.679 287 659 -2.44 332 225 0.537 423 207 0.427 169 503 2.981 356 657 3 632 656 -3.176 941 360 0.654
530 1001 303 2.695 849 179 0.916 955 245 8.327 229 621 -2.503 122 136 5.502 132 575 4.134 218 554 -3.81 425 659 3.039 494 169 1.682 287 659 -2.4 328 223 0.678 423 207 0.426 169 503 2.981 356 657 3 613 657 -3.224 942 360 0.62
540 1001 302 2.717 862 190 0.644 954 247 8.218 230 620 -2.568 135 123 5.53 132 575 4.138 218 554 -3.81 425 659 3.039 494 168 1.686 287 659 -2.389 326 220 1.097 424 207 0.42 168 504 2.978 356 657 3 593 659 -3.251 941 361 0.601
550 1001 302 2.779 876 199 0.476 954 247 8.242 230 620 -2.642 149 110 5.561 132 575 4.141 218 554 -3.81 425 659 3.039 494 167 1.689 287 659 -2.387 329 231 1.277 424 208 0.402 168 504 2.975 356 657 3 574 661 -3.259 939 362 0.58
560 1001 302 2.778 889 203 0.298 954 247 8.189 230 620 -2.717 162 99 5.63 132 575 4.144 218 554 -3.81 425 659 3.039 494 166 1.692 287 659 -2.389 336 247 1.119 424 208 0.384 167 504 2.972 356 657 3 555 664 -3.243 939 362 0.57
570 1007 302 2.763 900 207 0.369 954 248 8.076 230 620 -2.794 178 88 5.697 132 575 4.147 218 554 -3.81 425 659 3.039 494 166 1.696 287 659 -2.391 344 261 0.966 425 208 0.377 167 504 2.97 356 657 3.009 536 665 -3.215 939 362 0.566
580 1009 302 2.756 900 207 0.731 954 248 8.033 230 620 -2.868 194 78 5.742 133 575 4.158 218 554 -3.81 425 659 3.039 494 166 1.699 287 659 -2.394 353 273 1.001 425 208 0.374 166 504 2.97 361 657 3.252 517 666 -3.184 940 363 0.565
590 1009 303 2.754 900 207 0.957 954 257 8.014 236 613 -2.918 210 69 5.779 133 576 4.145 218 554 -3.81 425 659 3.039 494 166 1.702 282 654 -2.399 362 289 1.12 426 208 0.373 166 504 2.969 362 658 3.481 509 667 -3.151 940 363 0.565
600 1009 303 2.755 901 207 1.04 954 262 8.013 245 605 -2.981 226 60 5.83 133 575 4.163 217 552 -3.809 425 659 3.039 494 166 1.706 281 653 -2.415 371 302 1.148 426 209 0.372 165 504 2.97 362 658 3.507 504 666 -3.118 941 363 0.564
610 1009 303 2.752 901 207 1.067 953 264 8.012 245 605 -3.053 243 53 5.908 133 575 4.212 217 552 -3.807 425 659 3.039 494 166 1.709 281 653 -2.437 380 317 1.135 427 209 0.372 165 504 2.965 362 658 3.467 499 666 -3.085 941 363 0.527
620 1008 303 2.744 901 208 1.064 953 264 8.004 245 605 -3.129 261 47 5.959 133 576 4.271 217 552 -3.804 425 659 3.039 494 165 1.712 281 653 -2.461 389 332 1.059 427 209 0.36 165 504 2.96 361 658 3.427 496 666 -3.052 941 363 0.468
630 1008 303 2.741 901 208 1.065 953 265 8.009 245 605 -3.205 278 41 6.009 133 576 4.279 217 552 -3.801 428 659 3.319 494 165 1.716 281 653 -2.486 399 347 1.01 427 209 0.347 164 504 2.957 361 657 3.396 496 666 -3.018 942 364 0.43
640 1007 303 2.738 902 209 1.07 953 265 8.018 246 600 -3.282 295 37 6.098 133 575 4.28 216 550 -3.797 429 660 3.558 494 164 1.719 276 652 -2.509 410 361 0.957 428 209 0.343 164 504 2.955 354 645 3.351 496 666 -3.001 942 364 0.414
650 1007 304 2.726 902 209 1.069 953 265 8.018 247 600 -3.353 314 35 6.177 133 575 4.307 215 549 -3.796 429 660 3.571 494 164 1.722 275 655 -2.522 422 376 0.928 428 209 0.341 163 504 2.955 354 645 3.285 496 666 -2.995 942 364 0.408
660 1007 304 2.719 902 209 1.066 953 266 8.015 247 600 -3.421 333 33 6.226 133 575 4.336 215 549 -3.798 429 659 3.535 494 164 1.726 275 655 -2.529 433 388 0.819 429 209 0.341 163 505 2.955 353 645 3.212 496 666 -2.993 943 364 0.405
670 1007 304 2.714 902 210 1.063 953 266 8.01 247 600 -3.483 352 32 6.264 133 575 4.36 215 549 -3.801 428 659 3.505 494 164 1.729 275 655 -2.533 446 400 0.678 429 210 0.343 162 505 2.954 353 645 3.136 496 666 -2.992 947 366 0.411
680 1007 303 2.708 902 210 1.063 953 266 8.01 247 600 -3.546 370 32 6.3 133 576 4.393 215 549 -3.804 428 659 3.478 494 164 1.732 275 655 -2.537 460 411 0.588 430 210 0.342 162 505 2.95 353 645 3.06 496 666 -2.992 949 367 0.462
690 1008 303 2.695 902 210 1.049 953 266 7.995 247 600 -3.598 389 33 6.334 134 576 4.432 215 549 -3.808 427 659 3.453 494 164 1.736 275 655 -2.54 476 420 0.507 430 210 0.339 161 505 2.946 352 645 2.983 496 666 -2.991 950 367 0.495
700 1008 303 2.683 903 211 1.042 953 266 7.988 247 600 -3.642 409 34 6.36 134 576 4.464 215 549 -3.811 427 659 3.427 494 164 1.739 275 655 -2.544 483 426 0.867 431 210 0.337 161 505 2.944 352 645 2.905 496 666 -2.991 950 368 0.515
710 1008 303 2.688 903 211 1.04 953 266 7.986 247 600 -3.687 429 36 6.369 134 577 4.446 215 549 -3.814 427 659 3.402 494 164 1.742 275 655 -2.547 489 441 1.366 431 210 0.336 160 505 2.943 352 645 2.828 496 666 -2.991 951 368 0.526
720 1008 303 2.732 903 211 1.032 953 266 7.978 247 600 -3.722 448 38 6.371 134 576 4.42 215 549 -3.817 425 655 3.377 494 164 1.756 275 655 -2.55 491 458 1.52 432 210 0.336 160 505 2.943 352 645 2.751 496 666 -2.799 951 369 0.539
730 1008 303 2.773 903 212 1.026 953 266 7.972 247 600 -3.771 467 39 6.353 134 577 4.419 215 549 -3.82 417 644 3.333 494 164 1.819 275 655 -2.554 493 469 1.176 432 211 0.334 159 505 2.943 349 641 2.674 496 666 -2.533 951 371 0.555
740 1009 303 2.769 903 212 1.012 953 266 7.958 247 600 -3.795 475 40 6.609 134 577 4.435 215 549 -3.82 416 642 3.268 494 164 1.907 275 655 -2.556 502 480 0.673 432 211 0.324 157 506 2.941 348 642 2.597 497 666 -2.48 952 372 0.569
750 1009 303 2.805 904 212 1.02 953 266 7.967 247 600 -3.821 482 47 7.263 135 577 4.395 218 546 -3.873 416 642 3.195 494 164 1.969 276 655 -2.552 517 488 0.353 433 211 0.319 154 507 2.906 347 642 2.52 497 667 -2.526 953 373 0.599
760 1009 303 2.829 904 212 1.034 953 266 7.99 248 600 -3.838 487 63 7.737 134 576 4.341 218 546 -3.935 416 642 3.119 494 163 1.994 281 658 -2.961 534 492 0.154 433 211 0.318 154 507 2.88 346 643 2.442 497 667 -2.579 954 374 0.641
770 1009 303 2.836 904 212 1.047 953 267 7.956 249 600 -3.849 488 72 7.941 135 577 4.248 218 546 -3.957 416 642 3.043 494 163 2.025 283 658 -3.934 550 493 -0.044 434 211 0.32 154 507 2.861 346 643 2.371 497 667 -2.629 955 375 0.682
780 1009 302 2.826 904 213 1.052 953 268 7.946 249 600 -3.843 487 77 8.012 135 577 4.195 218 546 -3.965 415 642 2.966 493 163 2.014 283 658 -4.086 563 489 -0.402 434 211 0.322 154 507 2.856 345 644 2.304 497 667 -2.648 956 376 0.717
790 1009 302 2.806 904 213 1.046 953 268 7.963 249 600 -3.858 486 82 8.018 135 577 4.163 218 546 -3.967 415 642 2.888 493 164 1.958 283 658 -3.406 577 481 -0.697 435 212 0.323 154 507 2.856 344 645 2.267 497 667 -2.672 957 377 0.76
800 1008 302 2.795 904 213 1.06 953 269 7.983 249 600 -3.879 485 86 7.999 135 577 4.152 218 546 -3.968 415 642 2.811 493 163 1.887 275 656 -2.641 587 468 -0.962 435 212 0.323 154 507 2.858 343 646 2.252 497 667 -2.639 958 378 0.822
810 1009 302 2.789 904 214 1.077 953 270 7.996 249 600 -3.894 485 87 7.983 136 576 4.149 218 546 -3.969 414 643 2.734 493 163 1.85 275 656 -2.326 596 453 -1.15 436 212 0.323 154 507 2.861 342 648 2.248 497 667 -2.615 959 379 0.86
820 1009 302 2.761 904 214 1.086 952 271 8 249 600 -3.9 485 87 7.975 136 576 4.148 218 546 -3.969 413 643 2.657 493 164 1.806 275 656 -2.223 602 436 -1.309 437 212 0.323 154 507 2.864 341 649 2.253 497 667 -2.604 960 380 0.886
830 1009 302 2.751 905 214 1.097 952 272 7.998 249 600 -3.903 485 88 7.97 136 576 4.148 218 546 -3.969 412 644 2.58 493 163 1.759 275 656 -2.203 606 417 -1.389 440 213 0.315 154 507 2.865 340 650 2.271 497 667 -2.595 961 381 0.929
840 1009 302 2.769 905 215 1.117 952 273 8 249 600 -3.906 485 88 7.966 136 575 4.148 218 546 -3.969 411 645 2.496 493 163 1.721 274 655 -2.212 609 398 -1.401 441 213 0.307 154 507 2.864 336 655 2.53 497 667 -2.595 962 382 0.966
850 1009 302 2.78 905 215 1.138 952 275 7.999 251 596 -3.909 485 89 7.963 136 575 4.148 218 546 -3.967 398 656 2.377 493 163 1.698 276 650 -2.195 612 382 -1.367 441 213 0.289 154 507 2.867 336 655 2.72 500 669 -2.395 962 384 0.994
860 1010 302 2.8 905 215 1.141 952 275 7.993 258 582 -3.914 485 89 7.959 135 573 4.148 216 543 -3.957 396 659 2.56 493 163 1.688 276 639 -2.168 616 368 -1.267 441 213 0.281 154 507 2.918 335 654 2.793 500 669 -2.175 963 385 1.023
870 1010 302 2.82 905 216 1.161 951 277 7.994 268 563 -3.917 485 90 7.956 134 572 4.148 213 540 -3.931 396 659 2.658 493 163 1.695 294 617 -2.163 623 353 -1.065 441 213 0.278 154 507 2.964 336 660 2.821 500 668 -2.137 965 388 1.087
880 1011 302 2.889 906 216 1.172 951 278 7.987 269 562 -3.917 485 90 7.952 133 570 4.148 213 540 -3.918 396 659 2.709 492 163 1.71 299 616 -2.208 631 338 -1.048 441 213 0.277 155 506 2.999 336 663 2.843 500 668 -2.174 969 400 1.39
890 1013 302 3.371 906 216 1.165 951 278 7.968 269 562 -3.915 485 90 7.949 134 570 4.148 213 540 -3.913 396 659 2.742 492 162 1.758 299 615 -2.274 638 324 -1.196 441 213 0.277 155 506 2.966 335 663 2.88 500 668 -2.238 969 415 1.67
900 1016 303 3.406 906 217 1.169 951 278 7.955 269 562 -3.914 485 90 7.946 134 570 4.148 213 540 -3.91 396 659 2.76 492 162 1.794 299 615 -2.348 642 311 -1.203 441 213 0.276 156 506 2.984 334 664 2.911 500 668 -2.31 966 431 1.779
910 1016 303 3.938 906 217 1.166 936 275 7.939 269 562 -3.913 485 90 7.942 134 569 4.148 213 540 -3.906 396 659 2.769 492 164 1.812 299 615 -2.423 648 298 -1.171 441 213 0.276 156 506 2.984 332 665 2.944 499 667 -2.385 963 446 1.723
920 1016 303 4.24 906 217 1.174 931 275 7.911 269 562 -3.913 485 90 7.939 135 570 4.147 213 540 -3.903 396 659 2.774 491 164 1.819 300 614 -2.5 652 287 -1.174 441 213 0.276 156 506 2.973 331 665 2.984 499 667 -2.444 961 459 1.796
930 1016 303 4.419 906 217 1.22 930 276 7.894 269 562 -3.913 485 91 7.936 136 570 4.145 213 540 -3.899 396 659 2.778 490 164 1.821 300 614 -2.577 659 274 -0.995 440 213 0.269 156 506 2.966 330 666 3.044 499 667 -2.481 957 470 2.185
940 1016 303 4.555 906 217 1.282 930 278 7.886 269 562 -3.913 485 91 7.932 136 570 4.143 213 540 -3.896 396 659 2.782 489 163 1.822 300 614 -2.654 668 265 -0.579 440 213 0.254 156 506 2.962 329 667 3.087 499 667 -2.507 946 483 2.391
950 1016 303 4.675 906 217 1.305 930 278 7.87 269 561 -3.913 485 91 7.929 137 570 4.14 212 540 -3.893 396 659 2.785 488 164 1.82 300 614 -2.731 682 258 -0.417 439 213 0.267 156 506 2.958 327 667 3.118 499 667 -2.505 936 495 2.302
960 1016 303 4.791 906 217 1.314 930 279 7.859 269 561 -3.913 485 92 7.926 138 570 4.136 212 540 -3.889 396 659 2.765 487 164 1.817 300 613 -2.808 699 251 -0.42 439 213 0.273 156 506 2.954 326 667 3.146 499 667 -2.52 927 509 2.135
970 1016 303 4.904 906 217 1.33 930 279 7.852 269 561 -3.913 485 92 7.922 138 570 4.133 212 540 -3.886 397 658 2.687 486 162 1.814 300 613 -2.886 713 244 -0.552 439 213 0.237 156 506 2.951 325 668 3.172 497 666 -2.562 917 526 2.04
980 1016 303 5.017 906 217 1.342 930 280 7.845 269 561 -3.913 485 92 7.919 138 569 4.13 213 539 -3.86 400 657 2.652 484 162 1.809 300 612 -2.963 725 234 -0.763 439 213 0.222 156 506 2.967 324 667 3.197 494 664 -2.759 910 543 1.934
990 1016 303 5.13 906 217 1.35 930 280 7.84 269 561 -3.914 485 92 7.916 139 570 4.126 213 539 -3.796 404 654 2.426 484 162 1.793 302 611 -3.04 737 220 -0.924 439 213 0.217 156 506 2.947 323 667 3.223 489 662 -2.89 905 557 1.975
1000 1016 303 5.235 906 216 1.294 930 281 7.836 269 561 -3.917 485 92 7.912 142 571 4.123 213 539 -3.716 398 659 2.476 483 162 1.771 303 610 -3.117 748 205 -0.966 439 213 0.215 156 506 2.881 322 667 3.248 484 661 -2.957 897 570 2.216
1010 1016 303 5.261 906 216 1.266 930 281 7.832 269 561 -3.92 485 92 7.893 142 571 4.12 213 539 -3.676 391 663 2.941 482 162 1.747 303 610 -3.194 756 196 -0.667 439 213 0.214 157 506 2.895 324 668 3.273 480 661 -3.002 886 582 2.444
