100 396 631 1.816 770 663 2.938 148 361 3.438 257 569 2.377 482 364 1.716 684 224 2.365 724 305 -1.731 585 201 -1.565 682 387 -1.746 586 657 3.086 482 668 3.069 595 506 -1.281 856 520 0.907 875 445 0.421 647 448 3.965 718 167 2.22
110 392 649 1.811 752 665 3.067 129 356 3.428 243 582 2.37 481 381 1.585 679 223 2.478 724 304 -1.706 585 199 -1.561 682 385 -1.749 566 658 3.054 469 667 3.28 595 504 -1.309 867 533 0.932 890 452 0.488 646 447 4.007 718 167 2.332
120 389 655 2.249 733 666 3.134 110 350 3.43 229 596 2.368 482 399 1.497 672 222 2.59 724 304 -1.681 585 197 -1.558 681 383 -1.751 560 659 3.042 464 666 3.367 595 502 -1.322 878 546 0.966 904 459 0.599 645 445 4.045 718 167 2.444
130 377 661 2.851 714 665 3.179 92 345 3.442 215 609 2.358 484 418 1.456 669 222 2.703 724 303 -1.658 585 195 -1.554 678 368 -1.772 552 660 3.037 459 665 3.397 598 491 -1.377 889 560 0.994 917 467 0.704 637 435 4.09 718 167 2.505
140 358 663 3.172 695 664 3.214 73 339 3.445 209 614 2.67 488 436 1.441 669 222 2.815 724 304 -1.667 586 193 -1.551 674 351 -1.873 547 660 3.036 455 664 3.396 598 479 -1.795 900 575 1.023 932 478 0.75 627 420 4.096 719 167 2.516
150 339 661 3.289 675 662 3.23 58 334 3.491 197 615 3.293 492 454 1.432 669 222 2.928 724 305 -1.697 586 191 -1.548 667 334 -1.951 542 661 3.035 450 662 3.374 595 473 -2.259 905 584 1.205 946 490 0.771 617 409 3.935 719 166 2.499
160 319 657 3.33 655 661 3.235 52 329 4.019 181 609 3.696 495 468 1.264 669 220 3.04 724 310 -1.517 586 181 -1.54 659 322 -2.029 524 663 3.047 433 659 3.344 593 471 -2.187 906 593 1.83 961 502 0.79 604 401 3.648 719 166 2.467
170 300 654 3.337 636 659 3.221 47 316 4.639 166 597 3.867 497 472 0.847 669 220 3.153 724 312 -1.69 587 162 -1.517 644 321 -2.095 506 664 3.073 417 656 3.236 591 466 -1.788 898 606 2.368 971 513 0.856 596 405 3.83 719 166 2.509
180 280 650 3.338 617 658 3.195 50 297 4.938 151 583 3.929 500 475 0.634 665 220 3.257 723 308 -1.948 588 143 -1.492 635 318 -2.214 487 665 3.103 399 656 3.084 591 466 -1.586 883 617 2.599 974 519 1.405 595 404 4.315 719 166 2.596
190 261 646 3.339 599 657 3.164 55 278 5.045 137 569 3.951 503 477 0.554 660 217 3.34 722 305 -1.777 590 123 -1.482 626 308 -2.434 472 665 3.136 380 658 3.011 592 465 -1.515 867 627 2.696 973 533 1.941 601 406 4.509 719 166 2.7
200 242 642 3.357 580 657 3.131 62 260 5.071 124 554 3.959 504 477 0.526 654 217 3.401 722 301 -1.549 591 103 -1.475 612 297 -2.626 458 665 3.169 360 661 2.986 593 465 -1.49 853 635 2.74 965 548 2.259 603 405 4.568 719 166 2.81
210 227 638 3.488 561 657 3.098 69 242 5.059 110 540 3.963 504 477 0.516 650 218 3.459 722 296 -1.496 593 84 -1.488 598 290 -2.666 444 665 3.202 342 664 2.998 593 465 -1.483 837 643 2.777 954 561 2.405 603 403 4.572 719 166 2.921
220 212 630 3.669 541 659 3.072 75 223 5.044 98 526 3.985 504 478 0.512 647 218 3.495 723 292 -1.511 594 66 -1.514 593 284 -2.154 430 664 3.224 326 665 3.127 593 465 -1.482 820 650 2.811 940 575 2.463 603 401 4.557 719 166 3.033
230 196 620 3.763 521 660 3.063 81 205 5.043 88 513 4.115 505 478 0.511 646 218 3.52 723 287 -1.645 595 51 -1.459 588 269 -1.662 417 662 3.231 310 664 3.334 594 465 -1.484 802 656 2.847 924 587 2.483 602 400 4.535 719 166 3.146
240 180 608 3.802 502 662 3.06 87 189 5.076 78 497 4.222 505 478 0.511 646 218 3.546 722 283 -1.692 599 44 -0.938 588 261 -1.453 397 660 3.234 292 658 3.468 594 465 -1.487 785 660 2.95 908 600 2.49 602 398 4.511 720 166 3.25
250 164 595 3.815 483 663 3.075 94 174 5.23 70 480 4.281 506 478 0.511 646 218 3.568 721 278 -1.769 610 36 -0.312 589 259 -1.38 378 659 3.219 274 651 3.524 594 465 -1.49 767 663 3.023 893 611 2.5 602 397 4.486 720 166 3.293
260 149 583 3.824 464 664 3.102 104 160 5.397 63 463 4.324 506 478 0.511 646 218 3.579 720 274 -1.778 628 35 0.042 589 259 -1.355 359 658 3.192 255 644 3.544 595 465 -1.494 748 665 3.07 878 622 2.525 601 395 4.466 721 166 3.333
270 135 571 3.848 445 664 3.133 113 146 5.48 56 446 4.387 507 479 0.511 646 218 3.583 720 269 -1.738 647 37 0.172 590 258 -1.349 340 657 3.161 237 636 3.551 595 465 -1.497 729 666 3.108 864 631 2.61 601 393 4.457 721 166 3.282
280 121 559 3.89 426 664 3.166 125 133 5.531 51 428 4.461 507 479 0.511 646 218 3.584 719 264 -1.725 665 41 0.187 590 258 -1.349 321 657 3.136 218 628 3.553 595 464 -1.5 710 666 3.143 847 640 2.72 600 391 4.451 721 166 3.297
290 109 546 4.019 406 663 3.191 138 120 5.57 47 410 4.509 507 479 0.511 645 218 3.585 718 261 -1.77 682 43 0.1 591 258 -1.351 301 657 3.135 201 620 3.562 596 464 -1.504 691 666 3.177 830 647 2.781 600 390 4.447 721 166 3.376
300 98 531 4.095 387 662 3.2 151 108 5.606 44 392 4.549 508 479 0.509 644 218 3.589 718 261 -1.799 701 44 0.06 592 259 -1.354 285 657 3.232 184 612 3.589 596 463 -1.507 672 665 3.21 812 653 2.824 595 377 4.441 721 166 3.477
310 88 516 4.153 367 661 3.203 166 96 5.64 42 375 4.675 508 480 0.506 643 218 3.606 718 260 -1.809 717 44 0.09 593 259 -1.354 269 653 3.418 170 604 3.722 596 463 -1.51 652 663 3.228 795 658 2.887 589 361 4.462 721 166 3.585
320 79 500 4.236 347 660 3.205 182 85 5.673 42 356 4.763 509 480 0.503 643 218 3.62 718 260 -1.812 731 45 0.266 593 259 -1.353 251 647 3.526 156 593 3.883 596 461 -1.514 632 661 3.234 776 662 2.961 586 346 4.612 721 166 3.696
330 71 483 4.293 327 659 3.205 196 75 5.736 44 337 4.812 509 480 0.5 643 218 3.624 718 259 -1.813 748 49 0.408 594 259 -1.351 234 639 3.585 143 580 3.963 596 460 -1.517 613 660 3.228 758 665 3.009 586 341 4.776 721 166 3.941
340 64 466 4.335 307 657 3.205 213 67 5.836 46 317 4.836 510 480 0.496 643 218 3.626 718 259 -1.813 764 55 0.449 595 260 -1.349 217 631 3.628 130 565 4.011 596 458 -1.52 595 658 3.205 741 666 3.111 586 341 4.847 720 160 4.662
350 57 448 4.371 288 656 3.221 230 59 5.893 49 298 4.858 510 481 0.493 643 218 3.627 718 258 -1.811 779 60 0.366 595 260 -1.348 201 622 3.664 118 550 4.032 596 456 -1.524 576 657 3.175 722 666 3.19 586 341 4.874 724 143 5.086
360 52 432 4.434 271 654 3.299 247 52 5.934 52 280 4.887 510 481 0.49 643 218 3.627 717 258 -1.808 796 65 0.206 595 260 -1.349 184 612 3.699 106 535 4.045 596 454 -1.527 557 657 3.143 703 664 3.238 586 340 4.886 731 126 5.125
370 48 414 4.561 256 650 3.488 265 46 5.97 55 261 4.919 511 481 0.486 643 218 3.627 717 258 -1.805 815 68 0.13 595 260 -1.349 169 602 3.732 94 520 4.067 596 452 -1.53 538 657 3.11 683 662 3.257 586 340 4.891 737 109 5.095
380 46 395 4.629 239 642 3.641 283 41 6.005 59 244 4.981 511 481 0.483 643 218 3.627 717 257 -1.801 832 70 0.158 595 260 -1.35 153 591 3.768 83 505 4.099 597 450 -1.534 519 658 3.079 664 660 3.26 586 339 4.895 744 91 5.082
390 45 376 4.675 225 634 3.705 301 36 6.051 65 228 5.123 512 481 0.48 643 218 3.627 717 257 -1.798 848 74 0.305 595 260 -1.351 141 580 3.893 75 491 4.225 597 448 -1.537 499 660 3.064 645 658 3.24 586 339 4.898 751 73 5.083
400 45 358 4.712 208 623 3.727 318 34 6.181 74 211 5.209 512 482 0.476 643 218 3.627 717 256 -1.795 863 80 0.475 595 260 -1.351 128 567 3.979 67 474 4.338 597 446 -1.54 479 661 3.059 626 656 3.212 586 338 4.902 756 62 5.36
410 45 338 4.736 192 611 3.735 336 32 6.257 83 195 5.261 512 482 0.473 643 218 3.636 717 256 -1.791 879 90 0.608 595 260 -1.35 115 552 4.031 61 456 4.399 597 444 -1.544 460 663 3.065 608 655 3.178 586 338 4.905 766 56 5.959
420 46 319 4.76 175 600 3.738 355 32 6.306 93 179 5.301 516 484 0.459 643 219 3.595 717 255 -1.792 895 102 0.668 596 261 -1.35 104 537 4.071 55 438 4.442 597 437 -1.558 441 664 3.089 589 655 3.118 586 337 4.907 781 56 6.48
430 47 300 4.79 159 589 3.74 374 33 6.345 104 164 5.337 521 486 0.433 642 219 3.534 717 255 -1.807 910 114 0.698 597 264 -1.351 93 522 4.107 51 420 4.479 597 432 -1.584 422 665 3.119 570 656 3.075 586 335 4.913 799 62 6.721
440 49 283 4.851 143 578 3.756 394 34 6.372 116 149 5.371 525 487 0.354 641 219 3.496 717 255 -1.829 925 127 0.72 597 266 -1.353 83 508 4.17 47 401 4.514 597 428 -1.615 403 665 3.151 551 658 3.043 586 335 4.927 816 70 6.764
450 52 266 4.998 130 569 3.859 414 36 6.382 127 134 5.404 529 488 0.296 640 219 3.482 717 254 -1.848 938 140 0.767 597 267 -1.354 75 491 4.27 43 383 4.55 596 423 -1.648 384 664 3.184 531 660 3.031 586 335 4.946 832 78 6.717
460 59 248 5.081 118 556 4.009 433 38 6.381 139 120 5.45 533 489 0.206 640 220 3.497 716 254 -1.857 952 153 0.803 597 267 -1.355 67 474 4.327 42 366 4.674 596 418 -1.681 364 663 3.201 512 662 3.034 586 335 4.969 849 85 6.645
470 66 231 5.131 106 541 4.086 452 40 6.361 152 108 5.559 537 489 0.141 639 220 3.504 716 253 -1.862 964 167 0.836 597 267 -1.357 61 456 4.369 42 347 4.761 595 414 -1.71 344 662 3.207 493 664 3.056 586 335 4.988 867 92 6.591
480 74 214 5.171 96 525 4.134 471 41 6.332 167 96 5.621 542 489 0.032 639 220 3.512 716 253 -1.865 976 181 0.922 597 267 -1.358 55 438 4.405 44 329 4.813 595 409 -1.721 324 660 3.209 474 665 3.086 586 335 5.004 885 98 6.586
490 83 197 5.206 86 509 4.173 476 42 6.688 181 85 5.681 546 489 -0.047 639 220 3.527 716 252 -1.866 986 196 0.998 597 267 -1.36 50 421 4.461 46 310 4.853 594 405 -1.725 305 659 3.222 455 666 3.118 586 335 5.014 900 103 6.72
500 92 181 5.24 76 493 4.208 484 50 7.345 197 75 5.757 551 489 -0.145 639 220 3.535 716 252 -1.866 995 210 1.099 597 267 -1.362 45 403 4.511 49 291 4.889 594 405 -1.727 287 657 3.25 437 666 3.151 586 335 5.017 913 111 6.981
510 102 164 5.274 68 477 4.269 488 67 7.804 213 66 5.812 555 488 -0.235 639 220 3.539 716 251 -1.867 1002 228 1.213 597 267 -1.364 43 386 4.604 53 273 4.923 594 405 -1.727 271 655 3.384 418 666 3.184 586 335 5.02 926 125 7.167
520 112 150 5.348 61 460 4.342 487 87 7.987 230 58 5.853 559 486 -0.34 639 220 3.538 716 251 -1.867 1008 246 1.272 597 267 -1.365 42 367 4.688 57 254 4.956 594 405 -1.728 254 649 3.519 399 664 3.216 586 335 5.027 937 141 7.24
530 123 136 5.441 55 442 4.411 483 105 8.04 247 51 5.916 562 485 -0.403 639 220 3.535 715 250 -1.865 1013 265 1.3 600 267 -1.367 42 348 4.739 62 238 5.038 594 404 -1.728 237 641 3.588 379 663 3.23 586 336 5.096 948 156 7.226
540 136 122 5.495 50 425 4.48 481 121 7.961 264 45 5.99 563 485 -0.43 639 218 3.533 715 250 -1.862 1018 283 1.327 610 271 -1.381 43 329 4.779 69 221 5.126 594 403 -1.728 220 632 3.634 359 661 3.235 586 336 5.239 960 172 7.213
550 150 109 5.537 47 406 4.538 481 139 7.797 283 40 6.037 563 485 -0.442 639 218 3.532 715 249 -1.859 1023 302 1.353 610 271 -1.433 44 310 4.814 77 204 5.178 594 403 -1.728 203 623 3.671 339 659 3.228 585 336 5.253 972 188 7.202
560 164 98 5.626 44 388 4.58 483 158 7.713 301 36 6.076 564 485 -0.448 639 217 3.532 715 249 -1.856 1027 320 1.382 611 271 -1.502 47 292 4.851 86 187 5.218 594 402 -1.728 187 613 3.706 320 657 3.221 586 337 5.232 984 203 7.196
570 179 87 5.682 42 370 4.643 486 177 7.685 319 33 6.139 564 484 -0.453 639 217 3.532 715 249 -1.853 1031 334 1.458 611 271 -1.566 50 274 4.937 94 172 5.282 594 402 -1.728 172 603 3.74 300 656 3.221 586 337 5.208 995 218 7.245
580 194 77 5.725 41 351 4.717 489 196 7.693 336 32 6.259 565 484 -0.456 639 217 3.532 715 248 -1.849 1032 348 1.685 611 271 -1.605 55 257 5.018 105 157 5.383 594 402 -1.728 156 592 3.774 281 654 3.239 586 337 5.199 1002 231 7.418
590 210 68 5.81 42 332 4.765 491 212 7.792 355 32 6.332 565 484 -0.46 639 217 3.54 715 248 -1.846 1028 361 2.033 611 271 -1.62 61 239 5.07 118 143 5.44 594 401 -1.726 142 581 3.831 265 652 3.343 586 337 5.199 1004 243 7.885
600 227 60 5.868 43 313 4.803 491 231 7.888 374 34 6.378 565 484 -0.471 639 217 3.585 714 247 -1.843 1018 375 2.275 611 271 -1.605 68 221 5.11 130 129 5.482 594 401 -1.722 130 569 3.97 249 647 3.532 586 337 5.226 1001 257 8.273
610 245 53 5.91 46 295 4.864 490 250 7.943 394 36 6.397 566 484 -0.481 639 217 3.651 714 247 -1.839 1009 387 2.27 612 270 -1.58 76 205 5.162 144 116 5.518 594 400 -1.717 118 555 4.062 232 639 3.641 586 337 5.272 996 267 8.329
620 262 46 5.957 49 278 4.957 488 270 7.968 413 38 6.399 566 483 -0.486 638 216 3.724 714 246 -1.861 1003 398 1.887 614 271 -1.555 84 189 5.252 157 104 5.579 594 400 -1.713 107 539 4.115 215 629 3.693 586 337 5.305 992 279 7.928
630 279 41 6.023 55 260 5.021 485 289 7.973 432 40 6.38 567 483 -0.49 637 217 3.8 714 246 -1.879 1001 417 1.645 616 274 -1.537 94 173 5.325 172 92 5.653 594 400 -1.71 97 523 4.151 199 618 3.711 586 337 5.333 995 296 7.602
640 298 37 6.086 61 242 5.065 483 308 7.954 451 42 6.351 567 483 -0.502 637 216 3.877 714 246 -1.888 1000 436 1.562 618 273 -1.529 106 158 5.371 187 82 5.722 594 399 -1.707 87 507 4.181 182 607 3.718 585 337 5.368 1001 314 7.465
650 316 34 6.13 68 225 5.102 482 327 7.926 469 43 6.317 567 483 -0.522 636 216 3.954 714 245 -1.894 1000 452 1.63 619 273 -1.525 118 144 5.41 203 72 5.774 594 398 -1.703 78 491 4.214 166 597 3.728 586 336 5.378 1008 330 7.462
660 333 32 6.231 75 207 5.137 481 346 7.894 474 43 6.616 568 483 -0.538 636 215 4.031 714 245 -1.898 997 467 1.879 620 273 -1.524 130 129 5.445 220 64 5.815 594 398 -1.697 69 474 4.247 150 586 3.755 587 336 5.379 1013 345 7.615
670 352 32 6.31 83 191 5.196 480 364 7.861 483 51 7.278 568 482 -0.546 635 214 4.108 714 244 -1.9 990 483 2.086 623 272 -1.524 142 116 5.5 236 56 5.877 594 397 -1.685 61 458 4.292 137 576 3.857 587 335 5.432 1015 361 7.833
680 371 33 6.359 92 176 5.276 480 383 7.828 488 67 7.755 569 482 -0.55 637 211 4.185 715 242 -1.901 979 499 2.178 627 271 -1.526 156 104 5.591 253 49 5.951 594 397 -1.676 55 441 4.422 124 563 3.981 588 335 5.475 1013 379 7.997
690 391 35 6.386 103 161 5.377 481 402 7.795 487 86 7.957 569 482 -0.554 636 210 4.253 715 242 -1.901 968 515 2.21 628 271 -1.536 171 93 5.658 271 44 5.998 594 397 -1.669 51 423 4.499 112 548 4.049 588 334 5.491 1009 399 8.067
700 410 37 6.395 115 146 5.434 482 408 7.761 484 105 8.02 569 482 -0.558 636 209 4.316 715 241 -1.901 956 531 2.218 629 270 -1.56 186 82 5.704 290 39 6.037 594 396 -1.665 47 405 4.547 101 533 4.094 589 334 5.497 1005 418 8.093
710 429 39 6.383 128 133 5.475 482 413 7.739 481 122 7.992 570 481 -0.561 635 207 4.358 715 241 -1.901 944 547 2.214 629 270 -1.595 202 73 5.752 307 35 6.106 594 396 -1.661 44 386 4.586 91 517 4.132 589 334 5.499 1000 438 8.102
720 448 41 6.357 141 119 5.511 483 418 7.732 481 139 7.84 570 481 -0.565 635 206 4.412 715 240 -1.9 934 563 2.215 630 270 -1.62 218 64 5.825 325 33 6.203 594 396 -1.658 42 367 4.621 81 501 4.167 589 333 5.5 995 456 8.113
730 467 42 6.326 155 106 5.546 483 423 7.729 482 158 7.744 571 481 -0.571 634 205 4.451 714 240 -1.898 922 578 2.236 630 270 -1.643 235 56 5.884 344 32 6.259 594 395 -1.655 41 349 4.672 72 487 4.249 590 333 5.5 990 474 8.138
740 474 42 6.561 168 95 5.622 484 428 7.728 485 178 7.704 571 481 -0.588 634 203 4.479 714 239 -1.894 912 591 2.32 631 270 -1.673 252 49 5.927 363 32 6.3 594 395 -1.651 41 331 4.742 65 470 4.362 590 332 5.5 985 491 8.187
750 483 49 7.196 183 84 5.685 485 433 7.728 488 196 7.702 571 480 -0.606 633 201 4.502 713 237 -1.887 899 602 2.469 631 270 -1.708 269 44 6.011 382 33 6.336 594 394 -1.648 43 313 4.848 59 452 4.426 591 332 5.5 978 507 8.305
760 488 64 7.727 198 74 5.747 485 438 7.725 490 215 7.725 572 480 -0.62 631 200 4.526 713 235 -1.993 884 613 2.561 632 269 -1.737 288 40 6.071 401 34 6.366 594 394 -1.645 46 295 4.913 55 434 4.47 591 331 5.5 969 523 8.413
770 488 83 7.951 215 66 5.829 486 443 7.706 491 232 7.829 572 480 -0.627 630 199 4.576 712 234 -2.047 867 623 2.615 632 269 -1.759 306 36 6.114 421 36 6.378 595 393 -1.641 50 276 4.958 50 415 4.507 592 331 5.5 959 539 8.472
780 485 103 8.026 232 58 5.879 487 447 7.678 491 251 7.896 572 480 -0.632 630 197 4.639 712 234 -2.066 851 632 2.656 632 268 -1.778 325 33 6.151 440 38 6.38 595 393 -1.638 55 258 4.995 47 397 4.542 592 331 5.5 947 554 8.515
790 482 120 8.003 250 51 5.919 488 452 7.644 490 270 7.941 573 479 -0.636 630 196 4.688 712 234 -2.071 834 641 2.691 633 268 -1.791 342 32 6.233 459 39 6.363 595 393 -1.635 61 240 5.03 44 378 4.576 592 330 5.499 936 568 8.553
800 481 136 7.853 267 44 5.954 489 456 7.536 488 290 7.963 573 479 -0.642 630 194 4.724 712 233 -2.07 818 648 2.736 633 267 -1.8 361 31 6.293 473 40 6.402 595 392 -1.631 67 223 5.102 42 360 4.622 593 330 5.499 924 580 8.673
810 482 155 7.757 283 40 6.062 491 460 7.44 485 309 7.969 573 479 -0.66 630 193 4.754 712 233 -2.068 801 655 2.825 633 267 -1.809 380 32 6.336 480 44 6.955 595 392 -1.628 75 206 5.168 42 342 4.73 593 330 5.498 910 593 8.764
820 484 175 7.713 302 37 6.162 493 464 7.363 483 328 7.952 574 478 -0.672 630 191 4.779 711 232 -2.065 784 659 2.93 634 266 -1.817 399 33 6.37 486 56 7.587 595 391 -1.624 84 190 5.213 43 323 4.792 594 329 5.496 894 604 8.817
830 487 194 7.706 321 35 6.218 493 466 7.309 482 347 7.925 576 477 -0.68 631 190 4.817 711 232 -2.062 765 663 2.988 634 266 -1.822 419 35 6.386 487 75 7.916 595 390 -1.621 92 175 5.314 45 305 4.836 594 328 5.493 879 614 8.858
840 490 213 7.725 339 34 6.26 494 466 7.284 481 361 7.893 577 477 -0.697 631 188 4.857 711 232 -2.059 746 665 3.03 635 265 -1.83 439 37 6.389 485 94 8.029 595 389 -1.618 104 160 5.393 47 286 4.875 595 327 5.49 862 624 8.894
850 491 230 7.817 358 34 6.296 494 467 7.273 481 366 7.861 577 477 -0.719 631 186 4.886 711 231 -2.049 728 667 3.088 635 265 -1.855 457 39 6.372 482 110 7.998 595 389 -1.614 116 146 5.442 51 269 4.979 595 327 5.487 846 633 8.928
860 491 248 7.892 378 35 6.326 494 467 7.267 481 371 7.828 577 476 -0.743 631 185 4.911 711 231 -2.036 709 667 3.137 635 264 -1.87 473 41 6.393 481 127 7.838 595 388 -1.611 129 132 5.481 57 251 5.052 595 326 5.484 829 642 8.962
870 490 267 7.94 384 35 6.338 494 467 7.263 481 376 7.794 578 476 -0.76 632 183 4.934 710 230 -2.015 690 667 3.176 635 262 -1.879 478 43 6.935 482 146 7.739 595 388 -1.608 142 119 5.516 64 234 5.099 596 326 5.48 812 650 8.997
880 488 283 7.963 400 36 6.342 495 468 7.26 482 380 7.761 578 476 -0.77 636 167 5.014 709 226 -1.935 671 666 3.211 634 260 -1.888 485 55 7.53 485 166 7.698 595 387 -1.604 156 106 5.55 71 217 5.137 596 325 5.477 797 656 9.132
890 488 288 7.971 419 37 6.343 495 468 7.256 482 385 7.735 578 475 -0.784 642 151 5.148 707 222 -1.896 652 664 3.238 634 258 -1.893 488 74 7.832 488 184 7.696 595 387 -1.601 170 93 5.584 79 199 5.172 596 325 5.474 779 660 9.241
900 487 293 7.974 439 38 6.342 495 469 7.253 483 390 7.726 579 475 -0.797 651 133 5.214 706 218 -1.95 632 662 3.247 634 256 -1.9 487 94 7.947 490 202 7.746 595 387 -1.598 183 84 5.693 88 184 5.225 596 325 5.47 760 663 9.3
910 487 298 7.974 458 39 6.323 496 469 7.249 483 395 7.723 579 475 -0.809 661 117 5.235 702 209 -1.988 613 660 3.243 633 254 -1.903 486 103 7.98 491 210 7.841 595 386 -1.594 199 74 5.82 97 168 5.325 597 324 5.467 742 664 9.343
920 486 302 7.963 472 40 6.356 496 469 7.246 484 399 7.721 579 474 -0.823 668 106 5.458 694 192 -1.991 594 658 3.22 633 252 -1.904 485 107 7.97 491 215 7.897 596 386 -1.591 217 67 5.886 109 153 5.388 597 324 5.464 723 666 9.379
930 486 307 7.937 479 42 6.898 496 470 7.243 484 400 7.721 579 474 -0.835 681 97 5.854 686 175 -1.99 575 657 3.19 632 251 -1.905 485 114 7.944 491 220 7.938 596 386 -1.588 234 60 5.928 121 139 5.432 597 324 5.46 704 666 9.414
940 485 312 7.909 486 54 7.536 496 470 7.239 484 400 7.721 580 474 -0.847 698 92 6.116 678 159 -2.09 556 656 3.158 631 249 -1.904 484 120 7.914 490 225 7.966 596 386 -1.584 253 53 5.951 134 125 5.469 597 323 5.457 685 666 9.448
950 485 317 7.895 486 56 7.867 498 472 7.204 484 401 7.721 580 473 -0.857 718 91 6.225 668 144 -2.188 538 656 3.125 631 247 -1.901 484 127 7.881 490 229 7.976 596 385 -1.581 271 47 5.975 146 112 5.523 598 323 5.454 666 665 9.481
960 485 322 7.891 486 59 7.984 499 473 7.132 484 403 7.721 583 472 -0.865 738 90 6.269 660 132 -2.084 519 657 3.092 631 245 -1.898 484 135 7.849 489 234 7.98 596 383 -1.578 289 42 6.005 160 101 5.627 599 321 5.45 647 664 9.507
970 485 327 7.889 485 63 8.006 499 474 7.103 484 404 7.721 584 471 -0.884 756 90 6.299 657 120 -1.63 499 658 3.063 631 243 -1.894 484 140 7.831 488 239 7.981 597 382 -1.574 307 37 6.037 175 90 5.688 599 321 5.447 627 662 9.516
980 484 332 7.877 484 68 7.992 499 474 7.091 484 404 7.721 584 471 -0.907 771 89 6.403 660 110 -0.975 479 660 3.051 630 241 -1.883 484 148 7.825 488 244 7.982 597 382 -1.571 324 33 6.099 191 80 5.731 600 320 5.444 607 660 9.518
990 484 332 7.871 484 73 7.966 500 474 7.084 484 404 7.721 584 470 -0.931 784 91 6.653 670 104 -0.244 460 662 3.049 630 240 -1.852 484 153 7.823 487 249 7.982 597 382 -1.567 341 32 6.263 207 70 5.768 600 320 5.441 588 658 9.5
1000 484 333 7.869 483 77 7.935 500 475 7.08 485 405 7.721 585 470 -0.956 795 98 7.058 680 104 0.407 441 663 3.067 629 239 -1.791 484 158 7.822 486 254 7.977 597 382 -1.554 360 32 6.363 224 61 5.805 600 319 5.442 570 657 9.472
1010 484 333 7.868 483 82 7.902 500 475 7.076 485 405 7.721 585 470 -0.978 804 111 7.435 685 108 0.786 422 665 3.095 629 238 -1.72 485 163 7.822 486 259 7.955 597 382 -1.526 379 35 6.412 240 54 5.913 600 319 5.456 551 657 9.44
1020 484 333 7.868 483 87 7.869 501 475 7.073 485 405 7.721 585 469 -0.989 808 127 7.717 692 117 0.939 403 665 3.126 630 236 -1.645 485 168 7.822 486 261 7.926 597 382 -1.468 399 37 6.428 257 48 5.982 601 319 5.509 532 657 9.407
1030 484 334 7.868 483 92 7.836 501 476 7.069 485 405 7.721 585 469 -0.995 810 140 7.596 695 121 0.953 384 665 3.159 631 233 -1.568 485 173 7.822 486 263 7.91 597 382 -1.398 417 40 6.415 276 43 6.028 602 317 5.577 513 657 9.374
