380 280 659 3.382 972 172 0.911 248 595 2.308 83 197 5.291 418 663 3.132 1003 497 1.083 648 37 6.569 939 461 0.717 1010 232 1.46 348 658 3.032 483 384 1.652 1026 299 1.943 1015 393 1.596 539 488 -0.681 850 456 0.625 271 508 2.447
390 279 659 3.401 972 172 1.036 248 596 2.308 92 181 5.387 418 663 3.132 1003 497 1.195 661 43 6.798 940 461 0.715 1010 231 1.42 348 658 3.032 482 388 1.622 1025 299 1.884 1015 394 1.552 553 482 -0.315 850 457 0.627 270 509 2.465
400 279 659 3.403 972 172 1.076 248 596 2.308 103 166 5.42 418 663 3.132 1003 497 1.308 671 47 6.498 940 461 0.715 1010 231 1.367 348 658 3.032 482 400 1.59 1025 300 1.818 1016 396 1.521 569 478 -0.191 851 457 0.63 270 509 2.466
410 280 659 3.403 972 172 1.121 248 597 2.308 114 151 5.432 418 663 3.132 1003 498 1.42 683 48 6.237 941 461 0.717 1010 231 1.378 350 658 3.169 482 418 1.557 1025 300 1.769 1016 398 1.5 580 474 -0.546 851 457 0.633 270 510 2.464
420 280 657 3.011 972 172 1.113 247 597 2.307 127 136 5.443 418 663 3.132 1003 498 1.533 699 46 6.137 941 461 0.72 1010 231 1.387 352 658 3.352 483 436 1.523 1025 301 1.74 1016 400 1.485 588 464 -1.104 851 458 0.637 269 510 2.461
430 278 652 2.758 972 172 1.037 247 597 2.304 139 122 5.469 418 663 3.132 1003 498 1.645 717 43 6.042 942 461 0.722 1010 231 1.374 352 658 3.436 484 453 1.44 1025 303 1.695 1017 408 1.464 592 446 -1.409 852 458 0.64 269 510 2.461
440 280 649 2.711 972 172 0.988 247 598 2.302 153 109 5.5 418 663 3.132 1003 498 1.758 735 38 6.011 942 461 0.72 1009 230 1.022 352 658 3.457 489 464 1.097 1024 319 1.53 1019 427 1.453 593 427 -1.537 852 458 0.645 268 510 2.46
450 280 649 2.749 972 172 1.012 247 598 2.301 165 98 5.582 423 664 3.481 1002 499 1.853 749 35 6.216 942 461 0.717 1006 226 0.828 349 654 3.448 499 477 0.762 1027 338 1.392 1019 433 1.646 593 408 -1.602 852 458 0.66 268 511 2.46
460 276 630 2.786 972 173 1.024 231 591 2.301 180 87 5.697 424 664 3.87 1002 500 1.937 764 37 6.588 942 461 0.715 1013 234 0.899 338 643 3.41 512 486 0.503 1031 357 1.347 1019 433 1.777 592 388 -1.628 853 459 0.682 268 511 2.46
470 275 629 2.761 975 177 1.023 229 590 2.302 196 77 5.758 424 664 4.006 1001 501 2.008 777 44 6.92 943 461 0.715 1019 247 1.328 336 643 3.347 527 492 0.255 1033 368 1.446 1019 433 1.832 591 368 -1.637 853 459 0.699 267 511 2.461
480 274 629 2.702 978 182 1.014 228 590 2.304 213 68 5.801 423 664 4.003 1000 503 2.059 788 52 6.861 943 461 0.715 1020 264 1.633 336 643 3.274 543 493 0.004 1033 368 1.677 1019 434 1.858 590 349 -1.635 853 459 0.717 267 512 2.464
490 273 630 2.632 983 190 0.994 228 590 2.306 229 59 5.838 423 663 3.951 1000 504 2.094 803 57 6.446 943 461 0.714 1020 268 1.682 336 643 3.199 558 491 -0.247 1033 368 1.773 1019 435 1.867 589 330 -1.619 854 459 0.734 267 512 2.467
500 272 631 2.563 987 196 0.982 227 591 2.308 246 52 5.875 423 663 3.883 999 505 2.123 822 58 6.265 943 461 0.714 1019 272 1.592 336 643 3.122 572 485 -0.56 1033 368 1.806 1018 436 1.871 588 311 -1.591 854 460 0.75 266 512 2.47
510 271 632 2.514 990 200 1.026 227 591 2.31 262 46 5.988 423 663 3.809 998 507 2.149 837 58 6.374 943 461 0.714 1020 277 1.457 336 643 3.045 584 475 -0.84 1033 368 1.824 1018 438 1.878 588 293 -1.52 854 460 0.732 266 513 2.474
520 269 633 2.493 992 204 1.058 226 591 2.311 280 42 6.083 423 663 3.733 997 508 2.171 852 62 6.61 944 461 0.714 1020 281 1.385 336 643 2.968 592 462 -1.102 1032 369 1.829 1017 439 1.883 590 273 -1.474 855 460 0.692 265 513 2.477
530 268 634 2.486 994 209 1.101 226 591 2.311 299 38 6.137 422 663 3.663 996 509 2.19 866 70 6.929 945 461 0.716 1021 286 1.354 335 643 2.891 596 447 -1.357 1032 371 1.828 1017 440 1.893 592 256 -1.406 855 461 0.675 265 513 2.48
540 266 635 2.494 997 213 1.106 226 592 2.312 318 36 6.178 422 662 3.619 995 511 2.2 880 83 7.051 945 461 0.719 1022 291 1.324 334 644 2.814 597 431 -1.608 1032 371 1.826 1017 440 1.897 595 239 -1.429 855 461 0.667 265 513 2.477
550 265 636 2.513 998 217 1.194 226 591 2.312 336 35 6.214 422 662 3.585 994 512 2.215 892 95 7.133 945 461 0.72 1023 295 1.396 333 644 2.737 595 412 -1.756 1032 371 1.855 1017 440 1.901 597 223 -1.454 856 461 0.662 264 514 2.46
560 264 637 2.536 1000 221 1.256 226 591 2.312 355 34 6.249 422 662 3.535 993 514 2.225 902 106 6.999 946 461 0.716 1024 300 1.423 332 644 2.66 591 393 -1.806 1032 371 1.864 1017 440 1.904 599 206 -1.508 856 461 0.66 264 514 2.44
570 263 638 2.579 1001 226 1.284 225 591 2.314 374 33 6.282 422 663 3.546 992 515 2.233 915 115 6.833 946 462 0.714 1024 300 1.438 330 645 2.61 587 377 -1.753 1032 371 1.856 1017 440 1.905 599 191 -1.566 856 462 0.659 264 514 2.43
580 262 639 2.644 1002 230 1.28 225 591 2.315 393 34 6.316 422 662 3.55 983 526 2.251 928 125 6.99 947 462 0.714 1024 300 1.479 329 646 2.59 586 360 -1.585 1032 371 1.877 1017 440 1.909 600 177 -1.481 857 462 0.659 263 515 2.427
590 262 639 2.717 1003 233 1.2 225 592 2.317 413 35 6.342 420 662 3.505 971 540 2.279 943 138 7.042 947 462 0.714 1024 300 1.48 321 651 2.585 587 341 -1.483 1032 371 1.871 1017 441 1.91 601 160 -1.606 857 462 0.659 263 515 2.425
600 261 640 2.79 1004 234 1.165 225 592 2.319 433 36 6.351 416 660 3.364 962 555 2.311 956 151 7.086 947 462 0.716 1024 300 1.47 321 651 2.676 589 322 -1.434 1032 371 1.859 1017 441 1.911 600 144 -1.591 858 463 0.661 263 515 2.425
610 260 640 2.836 1004 234 1.134 224 592 2.321 453 37 6.354 411 660 3.283 955 567 2.408 969 165 7.102 948 462 0.717 1024 300 1.446 321 651 2.728 592 303 -1.42 1032 371 1.836 1017 441 1.912 599 127 -1.681 858 463 0.663 262 516 2.425
620 260 641 2.869 1004 234 1.108 224 593 2.322 471 39 6.356 406 659 3.234 954 567 2.476 975 172 7.149 948 462 0.717 1024 300 1.417 321 651 2.749 594 284 -1.434 1032 371 1.824 1017 440 1.913 597 111 -1.714 858 463 0.667 262 516 2.425
630 259 641 2.897 1004 234 1.093 223 593 2.323 478 41 6.781 402 659 3.194 953 568 2.502 976 172 7.259 948 462 0.717 1024 300 1.395 321 651 2.758 596 266 -1.492 1033 366 1.762 1017 440 1.945 596 95 -1.521 859 463 0.67 261 516 2.425
640 258 642 2.923 1004 234 1.083 223 593 2.324 484 48 7.426 397 659 3.159 952 569 2.513 976 172 7.318 948 462 0.717 1024 300 1.376 321 651 2.764 597 248 -1.578 1033 362 1.354 1018 440 1.939 598 79 -1.31 859 464 0.673 261 517 2.426
650 258 642 2.949 1004 234 1.095 222 593 2.324 488 66 7.816 392 659 3.125 951 570 2.519 976 172 7.363 949 462 0.717 1024 300 1.367 321 651 2.768 596 229 -1.624 1033 362 1.15 1018 439 1.949 603 65 -1.253 859 464 0.676 261 517 2.429
660 257 643 2.974 1004 234 1.078 222 594 2.325 486 86 7.965 391 659 3.107 950 571 2.524 976 172 7.357 949 462 0.717 1024 300 1.361 321 651 2.771 595 210 -1.662 1034 363 1.118 1018 439 1.942 606 52 -1.314 860 464 0.681 260 517 2.432
670 257 643 2.999 1004 234 1.056 222 594 2.327 484 104 8.005 391 659 3.101 949 572 2.527 976 172 7.346 949 462 0.717 1024 300 1.384 321 651 2.775 593 190 -1.679 1034 364 1.158 1018 439 1.921 612 42 -0.859 860 465 0.697 260 517 2.435
680 256 644 3.025 1004 234 1.045 221 595 2.328 481 122 7.968 391 659 3.099 948 573 2.531 976 172 7.335 949 462 0.717 1024 300 1.392 321 651 2.778 591 172 -1.64 1035 365 1.222 1018 439 1.961 623 36 -0.242 860 465 0.719 260 518 2.438
690 256 644 3.05 1004 234 1.049 221 595 2.327 481 139 7.83 390 659 3.098 948 574 2.534 976 172 7.336 949 462 0.717 1024 299 1.323 321 651 2.78 591 154 -1.548 1035 366 1.294 1018 439 1.984 639 36 0.22 861 465 0.74 259 518 2.441
700 256 644 3.075 1003 231 1.26 220 595 2.327 482 158 7.75 390 659 3.098 947 575 2.54 976 172 7.423 949 462 0.717 1024 298 1.318 321 651 2.797 593 137 -1.363 1035 368 1.367 1018 440 1.993 654 42 0.438 861 465 0.764 259 518 2.446
710 255 644 3.1 1001 230 1.626 220 596 2.327 485 178 7.717 390 659 3.098 946 576 2.545 976 172 7.446 949 462 0.717 1018 307 1.295 325 649 2.722 597 120 -1.301 1036 369 1.422 1018 439 2.018 668 47 0.215 861 466 0.765 259 519 2.45
720 255 645 3.125 1001 230 1.744 220 596 2.328 487 197 7.713 390 659 3.098 945 577 2.548 976 172 7.453 949 462 0.717 1015 312 1.264 329 648 2.695 600 106 -1.522 1034 372 1.463 1018 439 2.065 681 47 -0.198 861 466 0.723 258 519 2.437
730 255 645 3.151 1001 230 1.732 220 596 2.328 490 215 7.733 390 659 3.098 944 577 2.552 976 172 7.431 950 462 0.719 1015 313 1.218 326 648 3.078 599 92 -1.607 1034 373 1.499 1017 439 1.982 695 42 -0.352 862 466 0.701 258 519 2.428
740 255 645 3.176 1001 231 1.686 219 596 2.328 491 233 7.799 390 659 3.098 943 579 2.555 975 172 7.395 950 462 0.721 1015 313 1.193 325 648 3.067 601 79 -1.301 1034 373 1.539 1018 439 1.948 709 39 -0.063 862 466 0.691 258 520 2.425
750 254 645 3.201 1001 231 1.631 219 596 2.328 492 252 7.863 390 659 3.098 942 580 2.559 975 171 7.402 951 462 0.722 1015 313 1.162 323 648 2.912 606 66 -1.097 1034 373 1.574 1018 438 1.966 727 42 0.207 863 467 0.687 257 520 2.423
760 254 645 3.226 1001 231 1.561 219 597 2.328 491 271 7.907 392 659 3.346 940 581 2.562 975 171 7.437 951 461 0.723 1015 313 1.109 321 649 2.814 613 51 -1.186 1034 373 1.59 1018 438 1.953 743 45 0.181 863 467 0.686 257 520 2.423
770 254 645 3.252 1001 232 1.493 218 597 2.328 490 290 7.943 395 660 3.363 939 582 2.565 975 171 7.421 951 461 0.723 1015 313 1.068 317 650 2.782 618 41 -0.866 1034 373 1.598 1018 437 1.889 760 47 0.043 863 467 0.686 256 520 2.423
780 254 645 3.277 1001 232 1.427 218 597 2.328 488 310 7.958 398 660 3.375 938 583 2.569 975 171 7.387 951 461 0.723 1015 313 1.043 317 650 2.792 629 35 -0.276 1034 373 1.605 1018 437 1.9 779 47 -0.017 864 467 0.686 256 521 2.426
790 254 645 3.302 1001 232 1.363 217 598 2.328 485 329 7.962 393 659 3.335 937 584 2.572 975 171 7.376 952 461 0.723 1015 313 1.025 317 650 2.817 645 36 0.225 1034 373 1.61 1018 438 1.928 797 47 0.013 864 467 0.688 256 521 2.429
800 254 645 3.327 1001 233 1.321 217 598 2.327 484 348 7.945 391 659 3.214 935 586 2.575 975 171 7.372 952 461 0.723 1015 313 1.013 317 650 2.832 659 42 0.48 1034 373 1.616 1018 437 1.946 813 48 0.204 864 467 0.691 255 521 2.432
810 254 645 3.342 1001 233 1.291 216 598 2.327 482 367 7.917 394 658 2.634 934 587 2.579 975 171 7.369 952 461 0.725 1015 313 0.997 317 650 2.837 671 46 0.225 1034 373 1.621 1018 437 1.998 830 54 0.349 864 467 0.694 255 522 2.435
820 254 645 3.349 1002 233 1.264 216 598 2.327 481 386 7.885 395 657 2.477 933 588 2.582 975 171 7.361 952 461 0.727 1015 312 0.979 317 650 2.839 684 45 -0.267 1034 373 1.616 1018 438 2.032 848 61 0.433 865 467 0.697 255 522 2.439
830 254 645 3.347 1003 236 1.188 215 598 2.327 481 405 7.853 385 664 2.773 932 589 2.585 975 171 7.345 953 461 0.73 1014 310 1.141 317 650 2.84 701 38 -0.475 1034 373 1.322 1019 436 1.938 864 69 0.486 865 466 0.701 254 522 2.442
840 255 645 3.307 1004 240 1.082 214 599 2.327 481 423 7.819 381 665 3.169 930 590 2.589 974 168 7.129 953 461 0.734 1012 306 1.295 317 650 2.84 712 34 -0.234 1033 367 1.471 1020 434 2.128 878 78 0.641 865 466 0.704 254 523 2.448
850 255 645 3.284 1004 240 1.032 214 599 2.327 482 442 7.784 381 665 3.33 929 591 2.592 971 166 6.785 953 461 0.737 1012 306 1.444 317 650 2.84 728 34 0.201 1029 370 1.817 1015 437 2.427 893 91 0.742 866 466 0.707 254 523 2.463
860 255 646 3.286 1006 243 1.011 213 600 2.327 484 456 7.618 381 665 3.387 927 593 2.595 976 168 6.684 953 461 0.74 1012 306 1.447 317 650 2.84 746 41 0.393 1028 370 1.915 1015 437 2.477 906 103 0.767 866 466 0.711 253 523 2.473
870 256 646 3.293 1006 243 1.018 213 600 2.327 491 469 7.228 381 665 3.399 926 594 2.599 985 175 7.201 953 461 0.733 1012 306 1.398 320 649 2.72 763 48 0.447 1028 370 1.942 1013 435 2.444 910 107 0.775 866 466 0.717 253 523 2.475
880 256 646 3.301 1006 244 1.061 212 601 2.327 502 480 6.924 381 665 3.392 925 595 2.602 986 177 7.739 953 461 0.729 1012 306 1.346 321 648 2.866 780 56 0.405 1028 370 1.941 1006 429 2.382 915 112 0.806 867 466 0.735 253 524 2.473
890 256 646 3.311 993 254 1.112 212 601 2.326 517 489 6.706 381 665 3.389 923 596 2.606 986 177 8.004 951 461 0.728 1012 311 1.315 321 648 2.923 797 63 0.377 1027 371 1.939 997 422 2.31 918 115 0.882 867 466 0.752 252 524 2.472
900 256 646 3.317 989 258 1.124 212 601 2.326 532 493 6.468 381 665 3.388 922 597 2.615 986 178 8.114 941 454 0.73 1008 316 1.3 321 648 2.942 813 70 0.469 1028 375 1.938 980 408 2.235 920 118 1.118 867 466 0.768 252 524 2.471
910 256 646 3.321 987 262 1.112 211 602 2.326 548 494 6.221 381 665 3.388 921 598 2.631 987 180 8.182 933 447 0.742 1006 319 1.291 321 648 2.946 824 76 0.618 1029 380 1.943 975 405 2.158 920 120 1.308 867 466 0.78 251 525 2.471
920 256 646 3.325 985 265 1.096 211 602 2.326 562 491 5.919 381 665 3.387 919 599 2.652 987 180 8.253 932 447 0.743 1004 322 1.286 321 648 2.945 827 79 0.776 1029 383 1.964 974 405 2.081 920 120 1.393 867 466 0.786 251 525 2.471
930 256 646 3.33 984 267 1.07 211 602 2.325 576 483 5.633 381 665 3.387 918 600 2.677 987 180 8.316 930 446 0.74 1003 324 1.283 321 648 2.943 830 83 0.912 1030 385 1.998 973 404 2.004 920 120 1.438 867 466 0.791 251 525 2.471
940 256 646 3.35 983 269 1.053 210 603 2.325 587 472 5.37 381 665 3.378 917 600 2.717 987 181 8.352 930 445 0.739 1003 325 1.286 321 648 2.94 832 86 1.205 1030 386 2.054 973 404 1.927 921 121 1.492 867 466 0.794 250 526 2.474
950 259 646 3.567 983 269 1.045 210 603 2.325 594 459 5.089 382 665 3.379 913 602 2.763 987 181 8.368 927 443 0.738 1002 326 1.288 321 648 2.937 833 90 1.312 1030 387 2.118 972 404 1.85 921 121 1.556 867 466 0.798 250 526 2.476
960 261 648 3.831 983 270 1.054 209 604 2.325 597 442 4.812 382 665 3.307 901 606 3.086 986 182 8.383 924 439 0.738 1002 327 1.31 321 648 2.933 834 93 1.331 1030 389 2.19 971 402 1.773 921 121 1.602 867 466 0.801 249 526 2.48
970 261 648 3.965 983 271 1.105 208 605 2.331 598 422 4.693 382 665 3.321 883 606 3.326 986 182 8.405 924 439 0.74 1001 328 1.368 321 648 2.93 835 98 1.542 1032 396 2.265 971 402 1.695 921 122 1.634 867 465 0.804 249 526 2.483
980 261 648 4.003 982 272 1.171 207 603 2.355 597 404 4.668 385 665 3.107 872 605 3.088 986 182 8.419 924 439 0.742 1001 330 1.438 322 648 2.963 834 107 1.627 1030 402 2.341 971 401 1.618 920 122 1.658 867 465 0.808 249 527 2.486
990 261 648 4 982 272 1.228 206 603 2.374 597 388 4.784 385 665 3.025 860 610 2.572 986 183 8.425 924 439 0.744 1000 331 1.501 322 648 3.004 833 123 1.568 1030 407 2.418 970 401 1.541 920 123 1.683 867 465 0.811 248 527 2.491
1000 261 648 3.982 982 273 1.287 205 604 2.396 600 371 4.977 385 665 3.041 845 623 2.327 986 183 8.438 924 439 0.745 999 333 1.561 322 648 3.012 835 134 1.162 1031 411 2.49 970 401 1.464 920 123 1.706 867 465 0.814 248 527 2.506
1010 261 648 3.959 982 273 1.342 204 605 2.432 607 354 5.113 385 665 3.074 836 633 2.432 985 183 8.458 924 439 0.745 998 334 1.599 322 647 3.062 838 137 0.676 1033 414 2.558 970 401 1.393 922 123 1.73 867 465 0.818 248 527 2.505
1020 261 648 3.935 982 274 1.372 203 606 2.494 615 337 5.169 385 665 3.108 822 640 2.756 985 184 8.474 924 439 0.745 997 336 1.623 323 647 3.092 838 137 0.472 1035 414 2.628 970 401 1.319 926 120 1.756 867 465 0.821 247 528 2.498
