280 979 183 1.155 54 257 -1.258 259 52 5.877 365 32 6.321 127 566 3.946 756 311 4.016 760 250 0.884 931 584 2.263 596 140 -1.821 1029 407 1.59 42 356 4.715 831 644 2.756 994 505 2.005 487 320 7.975 804 54 0.421 57 445 4.408
290 987 199 1.09 60 239 -1.195 277 45 5.897 383 33 6.356 115 552 4.024 756 312 4.123 762 252 0.857 920 596 2.397 592 123 -1.763 1027 423 1.798 42 337 4.758 814 651 2.79 986 520 2.089 485 339 7.974 819 60 0.349 52 427 4.449
300 995 214 1.059 68 222 -1.144 292 39 5.981 402 34 6.378 103 537 4.072 756 312 4.182 764 252 0.818 906 606 2.557 590 107 -1.59 1022 440 1.968 43 318 4.794 798 657 2.835 977 534 2.257 484 357 7.954 834 65 0.364 47 409 4.487
310 1005 231 1.071 76 205 -1.105 309 35 6.139 421 36 6.386 92 522 4.111 756 313 4.136 765 253 0.788 889 616 2.637 592 90 -1.36 1013 458 2.068 45 300 4.831 782 661 2.965 964 548 2.368 485 374 7.925 851 73 0.46 44 391 4.551
320 1013 247 1.136 85 188 -1.069 328 34 6.225 440 36 6.388 83 507 4.189 756 313 4.098 766 254 0.758 873 625 2.687 598 76 -1.078 1003 474 2.104 48 282 4.909 764 663 3.042 949 561 2.41 485 393 7.897 866 81 0.536 42 374 4.668
330 1019 264 1.282 94 173 -1.009 347 33 6.277 459 37 6.389 74 490 4.252 756 313 4.11 767 254 0.703 855 633 2.72 607 63 -0.822 994 491 2.103 52 265 4.982 745 665 3.09 934 575 2.425 484 412 7.882 880 91 0.653 42 357 4.741
340 1023 281 1.452 104 159 -0.888 366 33 6.317 473 38 6.443 66 474 4.313 756 313 4.167 768 255 0.658 838 640 2.746 618 53 -0.592 984 508 2.088 58 247 5.074 728 667 3.129 919 588 2.43 484 431 7.856 893 101 0.68 43 339 4.788
350 1024 300 1.553 116 145 -0.814 382 34 6.344 480 41 6.993 60 456 4.367 756 314 4.225 769 255 0.626 820 647 2.777 630 48 -0.185 974 525 2.077 65 230 5.127 710 668 3.164 904 601 2.432 484 449 7.797 906 111 0.651 45 320 4.826
360 1024 317 1.522 130 131 -0.767 398 35 6.355 487 52 7.578 54 439 4.418 756 314 4.317 772 254 0.592 802 654 2.81 648 49 0.173 965 542 2.084 73 212 5.168 692 668 3.198 889 613 2.44 487 461 7.502 920 122 0.671 47 302 4.861
370 1025 336 1.489 144 118 -0.729 416 37 6.358 489 69 7.902 49 421 4.498 756 314 4.422 774 255 0.563 785 659 2.86 660 52 0.476 956 556 2.167 82 196 5.204 673 668 3.232 875 624 2.498 495 474 7.083 932 131 0.846 51 283 4.895
380 1027 354 1.524 158 106 -0.694 436 38 6.358 488 88 8.028 46 403 4.554 756 314 4.532 775 255 0.537 768 663 2.963 674 62 0.797 946 568 2.346 91 179 5.238 656 667 3.266 862 632 2.666 509 484 6.826 942 144 1.047 54 265 4.928
390 1026 371 1.638 173 94 -0.66 455 39 6.339 486 105 8.06 44 384 4.596 756 314 4.644 776 256 0.511 750 665 3.054 683 69 0.549 932 581 2.47 100 164 5.284 638 666 3.297 844 640 2.786 524 491 6.605 951 161 1.15 59 247 4.988
400 1024 389 1.73 188 83 -0.626 472 40 6.322 484 122 8.05 42 365 4.634 756 314 4.744 778 257 0.486 731 666 3.108 695 72 -0.009 916 592 2.531 111 150 5.414 619 664 3.311 827 646 2.85 539 494 6.363 959 177 1.123 64 230 5.087
410 1021 408 1.775 203 73 -0.569 477 42 6.783 482 138 7.95 41 347 4.721 756 314 4.829 779 258 0.461 712 667 3.148 711 68 -0.393 900 603 2.553 124 136 5.491 600 661 3.312 808 651 2.892 554 493 6.076 968 191 0.997 72 213 5.146
420 1016 427 1.794 218 65 -0.456 485 52 7.441 481 157 7.854 42 329 4.776 756 314 4.897 780 258 0.436 693 666 3.184 722 62 -0.67 883 614 2.561 137 123 5.539 581 658 3.292 789 655 2.915 569 487 5.783 978 203 0.788 80 196 5.189
430 1012 445 1.79 235 57 -0.376 488 69 7.835 482 176 7.799 44 310 4.819 756 314 4.943 782 259 0.41 674 665 3.218 733 51 -0.791 866 625 2.564 151 111 5.578 565 656 3.189 770 659 2.938 581 478 5.516 991 213 0.606 89 180 5.253
440 1008 465 1.79 253 51 -0.326 486 89 7.985 483 196 7.762 46 292 4.885 756 314 4.991 783 260 0.385 655 664 3.244 744 42 -0.591 850 635 2.581 166 99 5.613 546 656 3.091 752 663 2.968 591 465 5.259 1004 223 0.731 99 166 5.352
450 1004 482 1.818 271 45 -0.287 484 105 8.026 485 215 7.748 50 275 4.981 756 315 5.013 785 260 0.36 635 661 3.254 756 38 -0.148 836 643 2.685 181 87 5.647 527 658 3.038 735 665 3.029 596 451 4.944 1014 234 0.963 111 151 5.411
460 999 497 1.97 289 40 -0.251 481 122 7.968 487 235 7.75 56 257 5.04 756 315 4.992 786 261 0.335 616 660 3.245 771 39 0.275 820 650 2.835 196 77 5.691 507 660 3.015 716 666 3.129 597 435 4.666 1020 249 1.291 124 137 5.454
470 990 514 2.111 307 36 -0.215 481 139 7.815 489 253 7.773 62 239 5.082 755 316 4.925 796 264 0.269 597 658 3.221 789 47 0.473 801 654 2.912 211 68 5.789 488 663 3.019 697 666 3.185 594 416 4.509 1023 268 1.46 137 123 5.49
480 980 529 2.185 323 33 -0.106 483 158 7.732 490 272 7.802 69 221 5.118 755 317 5.243 813 267 0.116 578 657 3.19 805 55 0.517 783 658 2.96 228 59 5.859 469 665 3.043 678 665 3.226 590 398 4.459 1025 287 1.523 150 110 5.525
490 969 544 2.258 342 32 -0.009 486 178 7.7 491 291 7.834 77 204 5.152 752 323 5.3 828 267 -0.102 560 656 3.158 816 61 0.383 764 661 2.999 245 52 5.905 450 666 3.072 662 663 3.247 586 383 4.539 1025 306 1.546 163 98 5.601
500 956 558 2.306 361 32 0.045 488 196 7.705 491 310 7.867 85 188 5.196 756 316 5.22 846 263 -0.349 541 656 3.125 833 65 0.078 746 664 3.034 262 46 5.97 432 667 3.105 645 661 3.254 585 375 4.7 1026 325 1.535 178 87 5.685
510 943 572 2.344 380 34 0.085 491 214 7.757 490 329 7.9 94 173 5.3 754 319 5.334 862 256 -0.436 522 657 3.091 850 65 0 727 665 3.068 280 41 6.045 413 667 3.138 626 659 3.245 586 373 4.77 1027 344 1.509 194 77 5.743
520 930 585 2.379 400 36 0.102 491 232 7.854 489 348 7.929 105 158 5.395 750 323 5.8 878 249 -0.362 502 658 3.063 862 66 0.307 708 666 3.102 299 37 6.092 394 667 3.171 607 658 3.22 586 371 4.797 1028 363 1.482 210 68 5.785
530 916 598 2.413 420 38 0.106 491 251 7.909 487 368 7.941 118 144 5.45 762 321 6.221 895 244 -0.254 483 660 3.051 877 76 0.685 689 667 3.135 317 34 6.131 375 666 3.204 588 657 3.189 586 369 4.808 1030 382 1.476 226 60 5.834
540 903 608 2.497 439 40 0.089 489 270 7.946 486 388 7.945 131 130 5.491 780 320 6.234 912 240 -0.176 463 662 3.049 891 89 0.821 670 666 3.169 334 32 6.214 356 665 3.236 569 656 3.157 586 367 4.815 1031 399 1.545 243 53 5.944
550 888 618 2.638 457 41 0.061 487 290 7.96 484 407 7.93 144 117 5.527 797 319 6.195 930 237 -0.131 444 664 3.067 903 102 0.815 651 666 3.202 353 32 6.302 336 663 3.25 550 656 3.124 586 365 4.819 1030 415 1.73 261 47 6.006
560 871 626 2.711 473 42 0.078 485 309 7.961 483 425 7.904 158 104 5.561 813 315 6.129 948 234 -0.114 425 665 3.094 915 113 0.675 632 664 3.231 372 33 6.355 317 660 3.26 532 657 3.091 586 364 4.821 1025 433 1.883 279 43 6.05
570 853 634 2.754 478 44 0.619 483 328 7.941 482 443 7.844 173 92 5.595 830 311 6.023 966 232 -0.106 406 665 3.126 931 124 0.585 615 662 3.243 381 34 6.387 298 658 3.283 512 658 3.062 587 362 4.822 1019 450 1.958 294 40 6.087
580 835 641 2.775 485 56 1.265 482 347 7.912 484 457 7.577 186 82 5.693 849 305 6.027 986 230 -0.099 388 665 3.159 947 134 0.558 598 661 3.246 396 35 6.399 279 655 3.313 492 660 3.05 587 360 4.822 1011 468 2.006 305 38 6.121
590 817 648 2.791 487 74 1.599 481 366 7.88 491 471 7.276 202 73 5.796 865 302 6.069 997 227 0.045 369 664 3.192 960 143 0.646 579 659 3.232 416 38 6.401 262 652 3.374 473 662 3.048 587 358 4.822 1003 485 2.037 324 35 6.155
600 799 654 2.817 485 94 1.714 481 376 7.847 502 483 7.006 219 65 5.856 882 299 6.178 1007 231 0.603 349 663 3.214 972 154 0.841 561 657 3.205 435 40 6.383 247 646 3.538 454 663 3.066 588 347 4.822 994 502 2.064 343 33 6.189
610 781 660 2.85 482 111 1.722 482 384 7.814 514 490 6.696 236 57 5.899 900 298 6.258 1015 243 1.168 329 662 3.222 978 162 1.071 542 656 3.174 453 41 6.355 230 638 3.638 435 664 3.094 589 328 4.822 985 518 2.095 361 31 6.224
620 765 664 2.96 481 127 1.584 482 390 7.781 529 494 6.408 254 51 5.936 914 298 6.306 1020 262 1.41 310 660 3.24 980 167 1.211 523 656 3.142 472 42 6.333 213 628 3.694 416 665 3.125 590 309 4.822 975 535 2.128 380 31 6.285
630 747 666 3.083 482 146 1.474 483 395 7.759 545 494 6.143 272 44 5.97 919 298 6.381 1022 281 1.491 291 658 3.268 986 183 1.261 504 656 3.108 476 44 6.777 196 618 3.72 397 665 3.158 591 290 4.822 965 550 2.173 389 31 6.328
640 728 666 3.148 484 166 1.426 483 400 7.751 560 490 5.887 289 39 6.014 924 299 6.418 1024 299 1.5 274 655 3.328 991 201 1.26 485 657 3.075 485 54 7.412 180 607 3.732 378 664 3.191 593 271 4.806 955 563 2.319 400 32 6.364
650 709 665 3.193 487 185 1.417 484 405 7.749 574 482 5.633 307 35 6.093 929 299 6.434 1026 316 1.481 258 651 3.492 997 219 1.213 465 659 3.053 488 71 7.791 164 596 3.749 359 663 3.213 594 252 4.779 941 576 2.414 420 34 6.391
660 690 664 3.225 490 204 1.435 485 417 7.748 585 470 5.38 325 33 6.176 933 300 6.443 1028 336 1.464 241 643 3.592 1005 237 1.183 445 661 3.046 487 90 7.946 149 585 3.777 339 662 3.22 596 233 4.764 926 588 2.468 440 36 6.401
670 670 662 3.238 491 221 1.527 487 437 7.747 593 457 5.128 343 31 6.252 938 301 6.445 1030 351 1.53 224 634 3.649 1011 252 1.227 426 663 3.051 485 110 7.997 136 575 3.859 319 660 3.225 597 219 4.951 911 599 2.509 459 39 6.397
680 650 661 3.241 491 239 1.602 489 455 7.723 597 442 4.875 362 31 6.303 938 301 6.446 1030 365 1.775 207 624 3.674 1012 252 1.29 408 664 3.074 482 128 7.992 123 562 3.999 300 658 3.245 604 203 5.227 896 610 2.545 472 40 6.441
690 632 659 3.223 490 258 1.65 492 467 7.452 597 426 4.625 381 32 6.343 939 301 6.449 1027 382 1.921 191 614 3.695 1013 253 1.331 389 665 3.104 481 145 7.878 112 547 4.072 282 656 3.276 615 187 5.332 880 620 2.579 479 44 6.989
700 613 658 3.195 488 278 1.677 501 480 7.043 594 407 4.481 400 34 6.374 939 301 6.448 1022 399 1.979 175 604 3.724 1014 253 1.361 370 665 3.136 481 164 7.795 101 532 4.119 266 653 3.411 621 176 5.108 864 630 2.613 486 56 7.575
710 594 657 3.164 486 298 1.686 514 488 6.736 589 389 4.453 420 36 6.386 940 301 6.445 1016 417 1.998 159 594 3.756 1015 254 1.389 351 665 3.169 483 183 7.749 91 516 4.157 249 646 3.546 625 159 4.811 848 639 2.659 488 75 7.872
720 575 657 3.131 484 317 1.674 529 493 6.464 587 375 4.625 440 38 6.386 940 301 6.442 1009 435 1.989 145 583 3.801 1016 255 1.432 332 664 3.202 485 203 7.731 81 499 4.192 232 638 3.615 624 141 4.678 832 646 2.789 486 95 7.982
730 556 657 3.098 482 335 1.648 545 494 6.205 588 358 4.866 459 40 6.366 941 301 6.441 1002 452 1.964 132 572 3.947 1017 255 1.473 313 663 3.236 488 222 7.737 72 483 4.226 215 629 3.656 622 125 4.684 814 651 2.865 484 110 8.005
740 536 659 3.072 481 354 1.617 560 490 5.951 592 339 4.989 473 41 6.399 941 301 6.441 995 470 1.934 120 557 4.042 1018 256 1.504 296 661 3.307 490 240 7.76 64 467 4.289 198 619 3.681 622 110 4.86 796 656 2.914 481 128 7.962
750 517 660 3.063 481 373 1.584 574 483 5.698 598 320 5.028 479 44 6.94 942 302 6.441 988 488 1.909 109 542 4.096 1019 257 1.539 279 656 3.427 491 259 7.79 58 450 4.389 182 609 3.71 625 97 5.202 778 660 2.953 481 145 7.821
760 497 662 3.06 481 392 1.551 585 473 5.394 602 304 5.005 486 56 7.576 942 302 6.44 982 507 1.902 98 527 4.137 1020 257 1.58 261 650 3.493 492 278 7.823 52 432 4.446 167 599 3.742 634 85 5.586 759 663 2.988 482 164 7.743
770 478 663 3.075 482 411 1.518 593 459 5.108 606 286 4.964 487 75 7.88 943 302 6.441 976 523 1.947 88 511 4.173 1021 258 1.636 243 643 3.538 492 297 7.856 48 414 4.487 151 588 3.774 645 78 5.958 741 665 3.024 485 184 7.712
780 459 664 3.102 483 430 1.489 597 444 4.843 610 267 4.929 485 94 7.988 943 302 6.443 969 537 2.117 79 494 4.207 1022 259 1.705 226 636 3.576 492 316 7.889 44 396 4.54 138 578 3.862 659 76 6.376 723 667 3.111 488 203 7.713
790 440 664 3.133 485 448 1.449 597 427 4.616 614 248 4.906 483 110 8.007 944 302 6.446 959 550 2.339 70 477 4.241 1022 259 1.78 209 627 3.61 491 335 7.922 42 378 4.64 126 565 4 677 81 6.604 704 667 3.165 490 221 7.735
800 421 664 3.165 488 462 1.248 594 407 4.519 618 229 4.889 481 126 7.915 944 302 6.448 944 562 2.476 62 461 4.277 1023 259 1.856 192 619 3.644 489 354 7.951 41 359 4.706 114 550 4.072 690 83 6.478 685 666 3.206 491 238 7.828
810 402 663 3.191 495 474 0.871 591 391 4.554 621 209 4.882 481 145 7.795 944 302 6.446 928 574 2.527 56 446 4.411 1024 260 1.933 177 609 3.706 488 366 7.963 42 340 4.751 103 534 4.119 707 83 6.274 666 664 3.238 491 257 7.904
820 382 662 3.2 507 484 0.559 589 375 4.728 624 190 4.882 483 164 7.736 945 302 6.443 913 585 2.533 52 427 4.52 1025 260 2.008 163 599 3.81 487 374 7.967 43 322 4.788 93 519 4.157 725 82 6.153 646 662 3.25 490 275 7.951
830 362 661 3.203 522 491 0.286 592 357 4.876 628 170 4.884 486 184 7.715 945 302 6.441 897 596 2.513 49 409 4.58 1025 261 2.08 149 587 3.893 486 379 7.968 45 303 4.823 83 502 4.193 745 79 6.089 627 660 3.247 489 280 7.97
840 342 660 3.205 537 493 0.027 595 338 4.947 631 151 4.883 487 195 7.723 946 302 6.44 882 607 2.487 47 389 4.614 1026 261 2.152 135 574 3.944 486 387 7.957 47 285 4.893 74 486 4.227 763 75 6.087 608 658 3.224 489 285 7.977
850 322 659 3.205 553 491 -0.227 600 319 4.976 634 134 4.941 488 200 7.747 946 302 6.44 866 620 2.474 45 370 4.638 1026 261 2.199 122 560 3.983 485 393 7.931 51 267 4.962 66 469 4.26 777 74 6.319 589 657 3.195 488 290 7.979
860 302 657 3.209 568 485 -0.48 605 300 4.973 639 116 5.039 489 208 7.778 947 302 6.44 851 631 2.477 44 352 4.669 1027 262 2.233 110 546 4.019 484 403 7.901 57 250 5.06 59 453 4.322 794 77 6.554 570 656 3.162 487 298 7.98
870 284 656 3.234 580 476 -0.732 610 282 4.952 645 101 5.184 489 219 7.81 947 302 6.44 838 641 2.576 44 333 4.701 1028 262 2.255 99 531 4.055 484 419 7.868 64 233 5.119 54 437 4.47 813 83 6.657 551 656 3.129 485 312 7.973
880 268 653 3.366 590 465 -0.99 614 264 4.922 654 92 5.61 490 238 7.843 948 303 6.441 823 648 2.773 44 314 4.736 1028 261 2.279 89 517 4.156 484 438 7.835 72 216 5.161 50 418 4.553 831 91 6.694 533 657 3.096 483 331 7.949
890 251 648 3.526 595 451 -1.368 617 245 4.89 669 85 5.985 490 256 7.876 948 303 6.443 805 653 2.903 45 297 4.846 1027 260 2.315 80 501 4.258 485 454 7.72 80 199 5.197 47 399 4.603 850 99 6.706 513 658 3.065 482 350 7.919
900 234 640 3.607 596 434 -1.641 620 226 4.862 688 81 6.147 489 268 7.908 949 303 6.429 787 657 2.97 49 279 4.942 1027 259 2.347 72 483 4.316 490 467 7.353 89 182 5.232 46 380 4.634 867 107 6.722 493 660 3.05 481 362 7.886
910 218 631 3.656 593 415 -1.754 623 207 4.848 707 79 6.217 489 277 7.922 949 303 6.416 768 660 3.008 54 261 4.998 1027 257 2.374 66 466 4.358 499 479 7.026 99 166 5.268 45 361 4.667 884 115 6.75 474 661 3.046 481 372 7.853
920 201 621 3.69 590 398 -1.741 626 187 4.838 727 78 6.238 488 285 7.927 950 303 6.411 749 662 3.033 59 243 5.055 1026 256 2.397 59 448 4.394 513 488 6.748 108 153 5.402 44 342 4.7 900 124 6.803 455 663 3.06 481 380 7.82
930 185 611 3.716 588 382 -1.587 628 168 4.835 746 77 6.234 488 290 7.929 950 303 6.409 730 664 3.063 66 226 5.109 1026 255 2.411 54 430 4.428 527 492 6.486 121 140 5.511 44 324 4.733 914 132 6.91 436 664 3.087 481 387 7.787
940 169 600 3.747 590 366 -1.371 631 154 4.984 763 77 6.297 487 297 7.929 951 303 6.408 711 665 3.096 74 209 5.149 1025 254 2.421 49 412 4.462 543 493 6.231 136 127 5.566 45 305 4.777 924 140 7.174 417 665 3.118 482 395 7.754
950 154 589 3.779 595 350 -1.171 636 144 5.501 774 79 6.662 487 303 7.93 951 303 6.408 692 666 3.129 82 193 5.217 1025 253 2.427 45 394 4.498 559 490 5.978 151 114 5.591 47 289 4.892 929 151 7.667 398 665 3.15 483 400 7.736
960 140 578 3.825 604 333 -1.059 650 137 6.052 784 87 7.228 486 308 7.93 952 303 6.409 673 665 3.162 92 177 5.288 1025 253 2.439 42 378 4.632 573 484 5.725 166 101 5.604 52 271 5.008 928 169 8.015 379 665 3.183 483 406 7.73
970 127 566 3.954 614 316 -1.021 666 136 6.228 791 102 7.527 486 316 7.93 952 303 6.412 654 665 3.195 102 161 5.334 1024 252 2.451 42 359 4.741 584 474 5.449 181 90 5.629 58 253 5.07 927 181 7.862 360 663 3.209 485 417 7.728
980 115 552 4.031 623 300 -1.031 683 134 6.161 796 114 7.313 485 331 7.925 953 303 6.414 635 663 3.217 113 147 5.394 1024 252 2.458 43 340 4.801 593 461 5.145 196 79 5.66 65 235 5.113 929 190 7.489 340 662 3.218 487 437 7.73
990 103 537 4.079 629 285 -1.13 700 131 6.087 806 123 6.829 483 350 7.903 953 303 6.404 615 662 3.225 126 133 5.469 1024 251 2.463 45 321 4.84 597 446 4.876 210 69 5.721 72 218 5.15 931 194 7.302 320 660 3.224 489 455 7.712
1000 93 522 4.118 636 268 -1.188 718 126 6.033 824 131 6.598 483 363 7.874 953 303 6.395 595 660 3.225 139 120 5.519 1024 250 2.471 48 302 4.865 598 426 4.723 225 61 5.885 81 201 5.185 934 197 7.259 302 659 3.244 493 468 7.449
1010 83 507 4.166 643 250 -1.192 732 122 6.11 840 135 6.611 483 373 7.842 954 303 6.392 576 659 3.207 153 107 5.559 1024 250 2.482 51 283 4.892 598 408 4.68 243 55 5.985 90 185 5.219 936 201 7.375 284 657 3.285 502 479 7.043
1020 75 491 4.274 650 233 -1.162 746 119 6.322 854 142 6.778 483 382 7.811 954 303 6.392 557 658 3.179 167 95 5.607 1023 249 2.486 55 265 4.923 598 392 4.79 262 50 6.03 99 168 5.252 938 205 7.469 267 653 3.43 515 488 6.731
1030 67 473 4.337 658 217 -1.094 763 121 6.523 868 151 6.922 483 387 7.797 955 303 6.392 538 657 3.148 181 85 5.716 1023 249 2.489 59 247 4.968 601 375 4.963 281 45 6.046 108 154 5.315 940 209 7.537 250 646 3.523 530 493 6.458
1040 61 456 4.38 667 199 -1.053 779 124 6.615 872 154 7.027 484 392 7.792 955 304 6.392 520 658 3.115 198 76 5.778 1023 249 2.492 65 230 5.076 607 357 5.055 300 40 6.056 119 140 5.462 941 214 7.571 232 639 3.578 545 493 6.199
