130 214 394 1.047 487 555 -0.822 494 412 1.294 909 582 1.258 525 498 -1.276 201 617 3.63 431 43 -0.122 168 550 -3.599 441 220 0.271 933 501 -0.626 296 364 -0.607 486 260 0.78 904 91 0.494 417 659 3.129 622 659 3.008 1021 373 0.498
140 212 392 0.962 487 555 -0.714 494 413 1.378 910 588 1.637 532 498 -1.163 189 611 3.633 450 39 -0.229 159 555 -3.594 441 220 0.276 928 503 -0.405 293 365 -0.164 486 261 1.084 918 101 0.699 398 659 3.107 602 662 2.996 1027 379 1.087
150 211 390 1.093 487 554 -0.616 494 413 1.446 905 600 2.244 538 498 -1.059 189 611 3.653 468 35 -0.249 159 555 -3.592 441 220 0.28 926 504 0.079 293 365 0.647 487 262 1.222 931 114 0.813 380 661 3.099 584 664 3.012 1029 394 1.606
160 211 390 1.836 488 554 -0.531 494 413 1.487 890 612 2.567 543 498 -0.984 189 611 3.674 472 34 0.145 159 555 -3.591 441 220 0.301 937 511 0.788 293 371 1.617 487 264 1.287 944 128 0.872 361 663 3.101 566 666 3.066 1027 406 1.822
170 209 391 2.824 488 554 -0.454 494 414 1.517 873 622 2.689 547 497 -0.941 189 611 3.682 481 40 0.867 159 555 -3.591 440 220 0.329 947 526 1.113 287 382 2.352 488 265 1.326 957 144 0.897 343 665 3.122 547 667 3.137 1022 423 1.898
180 194 388 3.53 488 554 -0.394 494 414 1.544 855 630 2.732 549 496 -0.912 189 611 3.684 487 55 1.376 159 555 -3.591 440 220 0.304 954 539 1.208 273 393 2.525 488 267 1.356 969 159 0.906 326 665 3.199 528 666 3.184 1017 440 1.924
190 179 380 3.648 489 554 -0.341 494 415 1.57 836 638 2.747 551 494 -0.899 189 611 3.685 488 74 1.613 159 555 -3.591 440 220 0.291 956 550 1.614 259 403 2.59 488 269 1.378 981 174 0.924 308 663 3.333 510 665 3.222 1011 458 1.933
200 165 374 3.53 489 554 -0.307 494 415 1.596 818 645 2.752 552 493 -0.892 189 611 3.686 486 94 1.698 159 555 -3.591 439 220 0.293 949 565 2.19 244 411 2.682 489 270 1.388 992 189 0.953 290 658 3.41 490 663 3.245 1005 476 1.937
210 148 369 3.371 489 554 -0.278 493 416 1.611 800 653 2.765 553 491 -0.88 189 611 3.686 483 112 1.708 159 555 -3.591 440 220 0.263 935 578 2.5 228 418 2.777 489 272 1.403 1001 203 1.035 272 653 3.459 470 661 3.253 1000 493 1.954
220 130 367 3.336 490 554 -0.255 494 415 1.624 783 659 2.804 555 490 -0.866 189 611 3.686 482 128 1.642 159 555 -3.591 440 220 0.207 919 589 2.611 212 422 2.913 489 274 1.414 1008 219 1.196 261 649 3.498 451 659 3.24 994 508 2.032
230 113 364 3.379 490 553 -0.234 494 415 1.628 768 663 2.958 556 489 -0.854 189 611 3.686 484 145 1.56 159 555 -3.591 438 220 0.065 903 598 2.634 193 425 3.005 490 281 1.447 1014 237 1.284 256 647 3.533 432 657 3.214 986 522 2.18
240 94 359 3.405 491 553 -0.219 494 415 1.615 749 665 3.073 557 487 -0.848 191 612 3.727 485 161 1.526 161 554 -3.453 435 220 0.109 887 607 2.62 174 428 3.034 491 299 1.557 1019 255 1.353 252 645 3.554 414 657 3.183 975 536 2.275
250 75 354 3.415 491 553 -0.214 493 416 1.617 730 666 3.135 558 486 -0.844 194 614 3.58 485 163 1.514 164 554 -3.045 435 220 0.145 871 616 2.593 155 430 3.051 491 317 1.619 1022 274 1.411 251 645 3.563 395 657 3.15 963 550 2.33
260 58 349 3.442 492 553 -0.212 493 416 1.619 711 665 3.179 560 484 -0.84 193 614 3.142 485 164 1.51 163 553 -2.813 435 220 0.168 857 627 2.567 136 431 3.066 491 321 1.663 1025 293 1.441 251 645 3.566 376 657 3.117 950 563 2.369
270 52 345 3.912 492 553 -0.21 493 417 1.622 692 664 3.214 561 483 -0.836 186 614 3.365 485 165 1.508 151 550 -3.051 436 220 0.177 842 638 2.568 117 432 3.083 490 326 1.688 1028 313 1.448 251 645 3.567 357 658 3.084 937 576 2.394
280 46 332 4.474 493 553 -0.207 493 421 1.636 672 663 3.229 562 481 -0.833 174 607 3.854 485 166 1.508 138 553 -3.534 436 220 0.181 829 647 2.666 98 433 3.131 489 331 1.697 1030 332 1.463 247 643 3.568 338 660 3.067 924 588 2.424
290 45 315 4.811 494 553 -0.2 493 426 1.663 653 661 3.234 567 476 -0.828 174 607 4.066 485 166 1.507 133 554 -3.296 436 220 0.185 814 653 2.862 78 433 3.15 489 336 1.7 1032 352 1.49 243 641 3.568 319 661 3.079 910 600 2.456
300 49 296 4.958 499 552 -0.158 492 430 1.686 634 659 3.22 575 467 -0.812 174 607 4.139 485 166 1.507 122 552 -2.681 436 220 0.189 796 657 2.992 68 433 3.353 488 341 1.701 1033 369 1.533 238 639 3.568 307 661 3.207 896 612 2.491
310 54 277 5.013 503 551 -0.119 492 437 1.695 615 658 3.194 576 465 -0.805 171 603 4.146 485 166 1.507 109 541 -2.237 436 220 0.192 777 659 3.055 59 427 3.985 487 346 1.701 1031 383 1.844 234 637 3.568 302 661 3.366 886 621 2.601
320 61 258 5.032 508 550 -0.131 491 445 1.638 596 657 3.163 577 464 -0.803 169 599 4.126 484 167 1.507 99 524 -2.055 436 220 0.196 757 660 3.079 52 411 4.435 487 351 1.702 1024 399 2.11 230 635 3.571 298 659 3.446 874 628 2.802
330 67 239 5.039 512 549 -0.16 491 450 1.495 577 657 3.13 578 462 -0.805 162 589 4.098 484 167 1.507 91 506 -1.992 436 220 0.199 737 662 3.087 48 392 4.616 486 356 1.69 1013 414 2.21 226 633 3.573 293 658 3.484 860 635 2.959
340 73 221 5.045 516 548 -0.188 491 454 1.383 558 658 3.097 579 461 -0.808 152 577 3.99 484 167 1.507 83 489 -1.988 436 220 0.203 717 663 3.094 47 372 4.679 486 360 1.664 1004 427 2.121 215 628 3.586 288 656 3.497 842 639 3.025
350 80 203 5.068 521 547 -0.258 492 458 1.274 539 659 3.071 580 460 -0.811 139 564 3.839 483 166 1.507 75 472 -2.007 435 220 0.187 698 663 3.117 47 352 4.701 485 365 1.634 997 441 1.926 198 620 3.612 284 654 3.502 823 642 3.036
360 86 188 5.174 525 545 -0.315 494 463 1.164 519 660 3.062 581 458 -0.816 123 552 3.779 483 165 1.507 66 454 -2.021 435 220 0.169 680 663 3.146 47 332 4.709 485 370 1.617 993 459 1.745 182 611 3.645 269 649 3.503 806 644 2.989
370 95 172 5.299 530 543 -0.365 496 467 1.057 499 662 3.061 582 457 -0.831 110 542 3.806 483 163 1.507 58 437 -2.019 435 220 0.145 660 663 3.167 47 313 4.719 485 375 1.611 991 478 1.677 167 602 3.753 253 643 3.504 788 648 2.894
380 107 157 5.364 534 542 -0.398 498 471 0.981 480 663 3.079 583 456 -0.853 98 531 3.97 483 165 1.507 51 421 -1.946 434 220 0.177 640 662 3.174 47 295 4.756 485 380 1.609 989 494 1.75 160 597 3.849 240 638 3.504 770 653 2.84
390 118 142 5.409 538 540 -0.462 501 474 0.866 461 664 3.107 584 455 -0.877 89 518 4.189 483 167 1.507 47 406 -1.761 434 220 0.235 620 662 3.177 49 279 4.91 485 385 1.599 985 508 2.001 152 589 3.905 228 633 3.506 751 659 2.819
400 131 128 5.446 542 538 -0.528 504 477 0.767 443 664 3.138 586 451 -0.909 81 501 4.327 483 169 1.507 45 387 -1.635 434 220 0.269 600 661 3.177 54 261 5.025 484 390 1.592 976 523 2.231 138 575 3.946 210 626 3.525 735 664 2.883
410 143 115 5.528 546 535 -0.593 507 480 0.662 424 664 3.171 593 440 -1.173 74 483 4.389 483 171 1.507 44 368 -1.569 434 220 0.282 580 660 3.178 61 243 5.087 484 395 1.589 963 537 2.34 125 561 3.982 194 619 3.582 720 667 3.066
420 157 103 5.588 550 532 -0.66 507 480 0.567 404 663 3.197 595 424 -1.551 68 464 4.411 483 172 1.507 45 349 -1.529 434 220 0.287 560 660 3.177 68 226 5.13 484 400 1.587 949 551 2.381 113 547 4.016 179 611 3.728 702 666 3.244
430 172 92 5.641 561 523 -0.729 507 480 0.515 384 662 3.206 594 404 -1.707 62 445 4.419 482 172 1.507 46 329 -1.513 434 220 0.289 541 659 3.162 76 208 5.167 484 403 1.583 935 564 2.389 101 532 4.05 164 599 3.81 682 663 3.319
440 186 82 5.738 569 514 -0.989 507 481 0.492 364 661 3.209 591 387 -1.721 56 425 4.422 482 172 1.506 47 310 -1.496 434 220 0.29 522 659 3.135 85 192 5.202 484 404 1.582 920 578 2.382 90 517 4.086 149 587 3.861 664 660 3.333
450 203 73 5.812 574 503 -1.416 506 481 0.482 345 659 3.204 590 371 -1.571 51 407 4.427 482 172 1.504 49 291 -1.469 434 220 0.29 502 659 3.119 94 175 5.238 484 404 1.582 906 592 2.379 81 503 4.189 136 575 3.9 647 657 3.266
460 220 65 5.86 574 502 -1.677 506 482 0.476 325 659 3.2 592 354 -1.384 46 389 4.451 481 172 1.5 51 274 -1.403 434 220 0.29 482 660 3.114 103 160 5.301 484 405 1.581 892 605 2.389 72 487 4.271 123 562 3.952 629 656 3.132
470 237 57 5.898 574 503 -1.77 506 482 0.472 305 657 3.203 596 338 -1.236 43 373 4.584 481 172 1.497 55 257 -1.26 434 220 0.289 462 660 3.112 114 146 5.418 484 405 1.581 880 616 2.465 65 469 4.34 111 548 4.046 610 657 3.06
480 255 51 5.933 574 503 -1.802 506 483 0.469 287 656 3.226 602 325 -0.967 42 355 4.744 480 172 1.494 62 240 -1.178 433 219 0.284 442 661 3.111 127 132 5.49 484 406 1.581 867 623 2.766 59 452 4.386 100 533 4.116 591 659 3.025
490 273 45 5.967 574 503 -1.814 506 483 0.465 271 654 3.359 613 316 -0.53 44 337 4.824 480 173 1.491 69 222 -1.128 433 219 0.332 422 662 3.111 140 119 5.537 484 406 1.581 850 626 3.028 53 434 4.423 90 517 4.161 571 661 3.015
500 290 39 6.003 574 503 -1.818 506 483 0.462 254 648 3.493 627 309 -0.413 46 317 4.858 480 174 1.487 78 205 -1.089 432 219 0.349 402 662 3.111 155 107 5.576 484 407 1.581 832 629 3.128 48 416 4.461 80 501 4.199 552 664 3.03
510 307 35 6.098 574 503 -1.819 505 484 0.459 236 641 3.562 637 303 -0.759 50 297 4.87 479 172 1.484 87 189 -1.054 432 219 0.291 382 663 3.111 169 95 5.611 484 407 1.581 817 630 3.065 45 399 4.569 71 484 4.234 534 666 3.057
520 325 33 6.204 574 503 -1.819 505 484 0.455 219 633 3.607 644 289 -1.228 53 278 4.886 479 170 1.481 97 173 -1.019 432 219 0.266 363 663 3.127 183 84 5.671 484 408 1.581 802 633 2.879 43 380 4.638 64 469 4.332 515 667 3.09
530 344 32 6.263 574 503 -1.82 505 485 0.452 202 624 3.645 648 270 -1.413 56 260 4.913 478 170 1.477 107 157 -0.984 432 219 0.26 344 663 3.152 199 75 5.766 484 408 1.581 785 640 2.7 42 361 4.684 58 451 4.409 497 667 3.15
540 363 32 6.305 574 503 -1.82 505 485 0.449 186 615 3.68 650 254 -1.401 60 243 4.973 478 170 1.474 117 143 -0.881 432 219 0.26 325 663 3.18 215 66 5.828 484 409 1.581 768 649 2.627 42 342 4.722 53 433 4.458 478 666 3.193
550 382 33 6.342 574 504 -1.813 505 485 0.445 171 605 3.73 655 240 -1.057 66 227 5.12 477 170 1.46 130 129 -0.808 432 219 0.262 307 662 3.214 233 58 5.871 484 409 1.581 753 657 2.67 42 323 4.757 49 414 4.497 459 665 3.229
560 402 34 6.368 574 504 -1.768 504 486 0.437 157 594 3.829 667 225 -0.856 74 210 5.203 477 170 1.439 143 116 -0.761 432 219 0.265 290 659 3.338 250 51 5.908 484 410 1.581 739 663 2.847 44 306 4.843 45 396 4.532 439 663 3.248
570 421 36 6.378 574 504 -1.719 504 486 0.418 142 582 3.895 677 213 -0.912 84 193 5.253 477 170 1.415 156 104 -0.711 432 219 0.268 272 655 3.425 267 45 5.955 484 410 1.581 723 666 3.073 47 288 4.928 42 379 4.595 419 661 3.254
580 441 38 6.377 574 504 -1.683 504 487 0.396 129 569 3.939 687 197 -1.036 94 177 5.293 477 170 1.401 171 92 -0.627 432 219 0.271 254 649 3.477 284 40 6.08 484 411 1.581 705 665 3.239 52 270 4.979 42 361 4.721 400 659 3.24
590 460 40 6.356 574 504 -1.646 504 487 0.38 117 555 3.989 697 180 -1.086 104 162 5.328 476 171 1.389 187 82 -0.576 432 219 0.284 237 642 3.519 302 37 6.16 484 411 1.581 685 662 3.308 57 251 5.019 42 345 4.79 382 657 3.214
600 472 41 6.414 574 504 -1.596 504 487 0.365 105 541 4.073 705 164 -1.13 116 147 5.362 476 170 1.378 202 73 -0.504 431 219 0.274 220 635 3.581 321 36 6.21 484 412 1.581 666 659 3.32 63 234 5.055 44 326 4.833 363 656 3.183
610 479 44 6.98 574 504 -1.585 504 488 0.347 94 525 4.124 711 152 -0.968 127 132 5.398 475 169 1.362 218 64 -0.433 431 219 0.234 204 627 3.637 340 35 6.249 484 412 1.581 650 657 3.252 70 217 5.121 47 307 4.865 344 656 3.15
620 486 57 7.572 574 504 -1.554 504 488 0.325 85 510 4.166 722 143 -0.522 138 120 5.523 475 167 1.34 236 57 -0.386 431 219 0.211 188 617 3.723 359 34 6.284 484 413 1.58 632 656 3.117 78 200 5.191 50 288 4.897 325 656 3.121
630 488 75 7.872 574 505 -1.508 504 489 0.306 76 494 4.25 736 138 -0.158 153 108 5.609 475 167 1.316 253 50 -0.348 430 219 0.212 172 606 3.775 378 35 6.314 484 413 1.58 613 657 3.046 87 184 5.237 54 270 4.929 305 657 3.114
640 487 85 7.983 574 505 -1.448 504 489 0.283 68 477 4.308 755 138 0.091 168 96 5.661 474 167 1.291 271 44 -0.313 430 219 0.199 158 595 3.815 398 35 6.326 484 414 1.58 593 660 3.015 96 169 5.313 59 251 4.962 288 657 3.183
650 486 89 8.014 574 507 -1.554 504 490 0.258 61 459 4.35 773 141 0.215 183 86 5.701 474 166 1.266 288 39 -0.266 430 219 0.193 144 583 3.877 418 36 6.33 484 414 1.58 574 662 3.012 108 154 5.38 63 234 5.008 273 655 3.368
660 486 94 8.003 574 508 -1.675 504 490 0.233 55 442 4.408 791 145 0.251 199 76 5.737 474 166 1.241 305 35 -0.141 430 219 0.191 131 570 3.951 438 37 6.331 484 415 1.58 555 664 3.032 120 139 5.425 70 218 5.138 255 649 3.521
670 485 96 7.978 574 506 -1.545 504 491 0.208 50 425 4.473 809 149 0.142 216 66 5.771 474 166 1.227 324 34 -0.061 430 219 0.191 118 556 3.999 458 38 6.331 484 415 1.579 537 666 3.061 132 126 5.491 78 201 5.214 238 641 3.596
680 485 97 7.95 574 506 -1.271 504 492 0.186 46 406 4.53 827 151 0.088 231 58 5.857 474 166 1.219 343 33 -0.012 430 219 0.191 106 542 4.037 470 39 6.321 484 416 1.579 518 667 3.119 146 113 5.564 88 185 5.263 221 632 3.644
690 486 97 7.936 573 509 -1.083 504 492 0.164 43 387 4.571 843 153 0.195 248 51 5.942 474 166 1.214 362 33 0.026 430 219 0.191 96 528 4.11 471 39 6.353 484 416 1.579 500 667 3.163 160 101 5.612 98 169 5.302 204 623 3.678
700 486 97 7.929 574 503 -1.335 504 492 0.141 42 370 4.671 855 158 0.556 266 46 5.993 474 166 1.211 377 34 0.06 430 219 0.191 86 512 4.205 472 39 6.414 484 417 1.579 481 666 3.201 175 90 5.65 109 154 5.337 188 613 3.699
710 486 97 7.926 576 487 -1.549 504 493 0.116 42 352 4.75 870 171 0.801 285 41 6.033 474 166 1.207 382 34 0.075 430 218 0.184 77 495 4.26 473 39 6.486 484 417 1.579 462 665 3.233 190 79 5.695 119 140 5.409 172 602 3.727
720 486 97 7.925 576 486 -1.613 503 493 0.091 43 333 4.799 882 184 0.848 303 36 6.069 473 162 1.199 387 35 0.08 429 218 0.122 70 478 4.3 474 39 6.561 484 418 1.578 442 663 3.248 205 71 5.815 132 126 5.503 157 592 3.759
730 486 98 7.924 576 485 -1.62 503 493 0.066 45 314 4.838 894 197 0.798 309 35 6.129 472 160 1.18 392 35 0.082 429 218 0.096 62 460 4.336 475 39 6.638 484 418 1.578 422 660 3.251 221 64 5.9 146 114 5.558 143 581 3.832
740 486 98 7.924 576 485 -1.605 503 494 0.04 48 295 4.873 907 209 0.699 314 35 6.174 473 161 1.157 397 35 0.082 429 218 0.108 56 443 4.371 476 39 6.715 484 419 1.578 403 658 3.234 225 62 5.951 153 108 5.599 130 569 3.946
750 486 98 7.924 576 484 -1.584 503 495 0.015 51 277 4.907 922 221 0.653 318 34 6.212 473 160 1.137 402 36 0.083 428 218 0.101 50 426 4.433 477 39 6.792 484 419 1.578 385 657 3.206 230 61 5.978 156 105 5.635 117 555 4.015
760 486 99 7.924 576 484 -1.56 503 495 -0.009 55 258 4.941 937 232 0.666 323 34 6.246 473 159 1.128 406 36 0.083 429 218 0.076 47 409 4.559 478 39 6.869 484 420 1.578 366 656 3.175 235 59 5.989 160 102 5.669 106 540 4.06
770 486 99 7.924 576 483 -1.535 504 496 -0.034 60 242 5.025 947 242 0.892 328 34 6.28 473 159 1.122 407 36 0.083 429 218 0.073 45 390 4.628 479 39 6.946 484 420 1.577 347 656 3.142 240 58 5.993 164 99 5.703 95 525 4.098
780 486 99 7.924 576 481 -1.51 504 496 -0.059 67 225 5.139 956 258 1.108 332 34 6.314 473 158 1.118 407 36 0.083 429 218 0.072 44 371 4.673 479 39 7.023 484 421 1.577 328 656 3.111 244 56 5.994 168 97 5.735 85 510 4.165
790 486 100 7.924 576 479 -1.485 504 497 -0.085 75 208 5.201 963 275 1.234 336 34 6.336 472 158 1.115 407 36 0.083 429 218 0.067 43 352 4.711 479 39 7.075 484 421 1.577 308 657 3.101 249 55 5.994 172 94 5.753 76 494 4.257
800 486 100 7.924 576 478 -1.46 504 497 -0.11 84 192 5.244 969 294 1.288 336 34 6.343 470 158 1.103 407 36 0.083 428 218 0.054 44 333 4.746 479 39 7.11 484 422 1.577 292 657 3.168 254 53 5.995 177 92 5.76 68 477 4.317
810 486 101 7.924 577 476 -1.435 504 498 -0.135 94 176 5.281 974 312 1.319 336 34 6.346 470 158 1.058 407 36 0.083 428 218 0.056 45 315 4.78 479 39 7.139 484 422 1.577 276 655 3.353 259 52 5.995 181 89 5.762 62 459 4.36
820 486 101 7.924 580 461 -1.315 504 498 -0.161 105 160 5.316 979 331 1.343 336 34 6.347 470 159 0.999 407 36 0.083 428 218 0.061 46 296 4.824 479 39 7.165 484 423 1.577 258 650 3.506 263 51 5.995 185 87 5.763 55 441 4.397
830 486 101 7.924 582 455 -1.163 504 499 -0.211 116 145 5.352 982 349 1.387 336 34 6.347 471 160 0.96 407 36 0.083 428 218 0.107 49 280 4.927 479 39 7.191 484 423 1.577 241 642 3.581 267 50 5.995 190 84 5.763 50 424 4.448
840 486 101 7.924 582 454 -1.103 504 499 -0.278 126 132 5.476 985 367 1.447 336 34 6.347 471 160 0.922 407 36 0.083 428 218 0.105 54 261 5.022 479 39 7.215 484 423 1.577 224 634 3.627 267 50 5.995 194 82 5.763 46 406 4.521
850 486 101 7.924 583 452 -1.081 504 500 -0.334 131 128 5.563 987 385 1.54 336 34 6.347 471 160 0.894 407 36 0.083 427 218 0.1 60 244 5.077 479 39 7.228 484 424 1.576 207 624 3.651 267 50 5.995 198 79 5.763 43 388 4.575
860 486 101 7.924 584 450 -1.071 504 500 -0.37 134 125 5.615 986 402 1.677 336 34 6.347 471 160 0.886 406 36 0.085 427 218 0.095 67 226 5.118 478 39 7.241 484 424 1.576 190 615 3.679 267 50 5.995 202 77 5.766 42 371 4.68
870 486 101 7.924 585 448 -1.068 504 501 -0.399 138 122 5.647 983 420 1.758 336 34 6.347 472 160 0.876 401 36 0.367 427 218 0.105 75 209 5.154 481 41 7.271 484 425 1.576 174 605 3.711 267 50 5.995 202 77 5.769 42 352 4.76
880 484 104 7.923 586 447 -1.066 504 501 -0.425 142 119 5.659 979 439 1.818 336 34 6.347 469 162 0.866 401 35 0.719 427 218 0.117 84 192 5.189 490 44 7.257 484 425 1.574 159 594 3.744 267 50 5.995 202 77 5.769 43 333 4.809
890 484 104 7.921 587 445 -1.066 504 501 -0.451 144 118 5.663 973 459 1.844 334 34 6.316 470 163 0.83 401 35 0.831 427 218 0.137 92 177 5.235 490 44 7.273 484 426 1.571 145 584 3.827 267 50 5.995 202 77 5.77 46 314 4.848
900 484 105 7.918 588 443 -1.065 504 502 -0.476 144 118 5.664 970 473 1.915 330 34 6.523 471 164 0.808 402 37 0.82 427 218 0.161 94 174 5.343 490 44 7.335 484 426 1.568 133 572 3.989 267 50 5.995 202 77 5.77 49 296 4.884
910 484 105 7.915 589 441 -1.065 504 502 -0.502 144 118 5.665 965 487 2.075 330 34 6.583 472 165 0.799 404 40 0.766 427 218 0.185 97 170 5.405 493 43 7.43 484 427 1.565 121 557 4.077 267 50 5.995 202 77 5.77 52 277 4.918
920 484 105 7.911 590 440 -1.065 504 502 -0.527 144 118 5.665 957 499 2.337 331 34 6.595 473 166 0.795 405 41 0.697 427 218 0.203 97 170 5.449 494 42 7.534 484 427 1.561 110 541 4.122 267 50 5.995 202 77 5.77 56 259 4.952
930 484 105 7.908 597 428 -1.056 504 503 -0.552 144 118 5.665 943 508 2.695 331 34 6.597 474 166 0.795 405 41 0.623 427 218 0.211 97 170 5.474 495 41 7.624 484 428 1.558 99 525 4.138 265 50 6.04 202 77 5.77 61 242 4.985
940 484 105 7.905 607 411 -1.039 504 503 -0.577 144 118 5.665 929 514 2.743 332 34 6.595 475 166 0.797 405 41 0.546 427 218 0.21 97 170 5.483 495 43 7.706 484 428 1.555 88 508 4.145 263 51 6.094 202 77 5.77 62 237 5.04
950 484 105 7.901 617 394 -1.034 505 503 -0.595 144 118 5.665 919 522 2.34 333 35 6.593 472 164 0.799 406 43 0.47 426 218 0.183 97 170 5.486 494 45 7.772 484 429 1.551 79 492 4.166 261 51 6.285 202 77 5.77 64 233 5.088
960 484 105 7.898 626 378 -1.051 505 504 -0.603 144 118 5.665 909 537 2.062 335 36 6.59 471 164 0.801 407 44 0.393 426 218 0.17 97 170 5.487 494 45 7.813 484 429 1.548 69 476 4.198 261 51 6.309 201 78 5.808 64 233 5.126
970 483 107 7.895 635 361 -1.079 505 504 -0.608 144 118 5.665 901 555 1.969 345 44 6.583 471 164 0.8 412 54 0.315 426 218 0.182 97 170 5.487 497 48 7.843 484 430 1.545 62 461 4.321 272 59 6.31 200 78 6.244 64 233 5.162
980 483 111 7.891 644 344 -1.11 505 504 -0.612 144 118 5.665 894 569 2.059 351 49 6.541 465 166 0.787 415 61 0.238 426 218 0.188 97 170 5.487 497 52 7.879 484 430 1.541 56 443 4.407 281 64 6.266 200 78 6.438 64 233 5.196
990 480 109 7.888 652 326 -1.127 505 504 -0.615 142 119 5.55 886 582 2.255 351 49 6.476 458 165 0.749 415 61 0.161 426 218 0.193 97 170 5.487 494 51 7.913 484 431 1.538 50 425 4.458 283 65 6.2 200 78 6.472 64 233 5.229
1000 477 108 7.877 658 310 -1.132 505 505 -0.618 141 120 5.541 874 593 2.485 351 49 6.403 457 164 0.709 415 61 0.084 426 218 0.196 97 170 5.487 494 50 7.933 484 431 1.535 46 407 4.498 283 65 6.127 200 78 6.433 64 233 5.258
1010 476 107 7.857 665 294 -1.096 505 505 -0.621 139 122 5.454 858 603 2.627 351 49 6.327 457 164 0.679 416 61 0.007 426 218 0.2 97 170 5.496 494 49 7.943 484 432 1.531 43 390 4.572 283 65 6.051 201 78 6.369 64 233 5.27
1020 476 106 7.833 672 280 -0.949 505 505 -0.625 140 122 5.463 841 613 2.687 351 49 6.25 457 164 0.652 416 61 -0.069 426 218 0.203 96 171 5.525 494 49 7.948 484 432 1.528 42 372 4.693 283 65 5.975 201 78 6.297 64 233 5.274
1030 476 106 7.809 684 265 -0.836 505 506 -0.629 140 122 5.468 823 622 2.708 351 49 6.173 457 164 0.627 416 61 -0.147 426 218 0.207 96 171 5.541 494 49 7.952 484 433 1.525 42 353 4.759 283 65 5.898 201 78 6.246 64 233 5.275
