210 586 364 -1.455 872 459 2.03 834 409 -1.025 288 43 -0.323 1032 303 7.486 53 263 -1.179 122 204 3.583 47 344 4.677 945 387 0.45 815 592 7.76 1034 383 1.574 688 44 -0.044 786 651 2.2 387 664 3.201 214 314 -2.786 148 286 -1.911
220 586 362 -1.452 867 473 1.846 834 409 -0.451 307 39 -0.101 1035 312 7.68 54 262 -1.176 119 203 3.657 47 339 4.677 946 387 0.453 818 610 7.712 1034 384 1.593 707 43 -0.121 775 659 2.763 369 663 3.31 212 313 -2.786 147 285 -1.992
230 587 360 -1.452 865 487 1.51 838 409 0.42 327 38 -0.021 1035 315 7.862 55 260 -1.173 114 199 3.8 47 334 4.677 946 387 0.457 821 629 7.688 1034 386 1.616 726 40 -0.137 757 662 3.096 351 661 3.336 209 312 -2.782 145 281 -2.156
240 587 358 -1.451 870 502 1.142 840 411 0.598 347 38 0.006 1035 316 7.949 58 252 -1.167 103 194 3.931 47 330 4.689 947 387 0.46 821 634 8.072 1034 388 1.641 744 38 -0.099 737 661 3.221 333 658 3.323 205 311 -2.738 142 278 -2.412
250 587 356 -1.451 880 519 0.973 844 414 0.512 367 38 0.016 1035 317 7.986 60 247 -1.147 99 187 4.482 46 325 4.715 947 388 0.463 813 645 8.724 1034 389 1.665 761 37 -0.024 718 659 3.256 316 655 3.297 201 309 -2.759 139 275 -2.562
260 587 354 -1.451 891 535 0.916 849 416 0.478 387 39 0.019 1035 319 7.999 62 243 -1.135 101 173 5.068 46 321 4.746 947 388 0.465 797 652 9.116 1034 391 1.686 778 38 0.171 699 657 3.248 297 654 3.278 197 307 -2.723 135 273 -2.577
270 588 347 -1.451 903 550 0.911 852 418 0.47 406 39 0.005 1035 320 8.003 64 238 -1.13 110 157 5.367 46 316 4.778 948 388 0.465 778 656 9.273 1034 393 1.696 795 43 0.315 682 656 3.159 278 653 3.279 193 305 -2.679 131 270 -2.53
280 591 327 -1.451 914 565 0.943 857 420 0.408 426 39 -0.01 1034 322 8.005 72 221 -1.129 123 143 5.481 46 304 4.811 948 388 0.465 759 659 9.329 1034 395 1.707 814 49 0.383 663 656 3.084 261 650 3.329 189 304 -2.658 128 268 -2.487
290 593 308 -1.463 920 573 1.178 861 421 0.434 446 39 -0.015 1034 323 8.005 81 204 -1.126 137 129 5.521 48 286 4.844 949 388 0.466 739 660 9.349 1034 397 1.713 832 57 0.415 644 658 3.039 246 646 3.5 185 302 -2.617 124 265 -2.465
300 594 290 -1.488 920 583 1.826 865 424 0.533 466 38 -0.017 1034 325 8.005 89 187 -1.107 150 116 5.535 48 286 4.866 949 389 0.468 719 662 9.356 1033 398 1.724 850 65 0.431 624 660 3.019 229 638 3.621 185 301 -2.602 124 265 -2.457
310 596 271 -1.519 911 597 2.361 869 426 0.576 473 39 0.237 1034 327 8.006 97 170 -1.076 163 104 5.548 47 285 4.885 950 389 0.471 700 663 9.374 1033 400 1.731 867 74 0.443 605 663 3.02 212 629 3.685 184 301 -2.597 123 264 -2.452
320 596 252 -1.552 895 608 2.586 873 429 0.604 482 45 0.88 1033 329 8.006 106 157 -0.941 177 91 5.573 47 284 4.909 950 389 0.474 684 664 9.402 1033 402 1.736 884 82 0.462 586 665 3.042 196 618 3.724 184 301 -2.596 123 264 -2.449
330 596 233 -1.585 878 618 2.666 877 432 0.615 488 59 1.423 1033 331 8.006 118 143 -0.806 190 80 5.633 47 284 4.933 950 389 0.476 669 664 9.434 1032 404 1.74 901 90 0.493 568 666 3.071 180 607 3.747 183 300 -2.593 122 264 -2.448
340 596 214 -1.618 860 627 2.694 880 434 0.635 488 79 1.67 1033 333 8.006 128 133 -0.737 202 72 5.806 46 284 4.957 951 390 0.474 654 663 9.455 1032 406 1.748 915 99 0.625 549 667 3.12 164 596 3.772 183 300 -2.574 122 263 -2.447
350 594 195 -1.645 842 635 2.704 884 437 0.634 485 98 1.749 1032 334 8.006 142 121 -0.7 218 64 5.928 46 284 4.97 951 390 0.472 634 663 9.462 1032 407 1.757 928 111 0.755 531 667 3.171 149 585 3.803 183 300 -2.561 122 263 -2.447
360 593 176 -1.643 824 644 2.707 888 440 0.619 482 115 1.727 1032 338 8.005 155 110 -0.685 233 57 5.993 46 284 4.976 954 389 0.474 617 662 9.465 1029 420 1.793 941 124 0.861 512 666 3.21 135 574 3.847 182 300 -2.549 121 263 -2.447
370 593 158 -1.529 807 651 2.724 891 442 0.624 480 131 1.567 1031 342 7.993 170 98 -0.674 250 51 6.037 46 283 4.981 957 390 0.482 597 661 9.466 1027 435 1.863 952 139 0.963 492 664 3.241 123 561 3.948 182 300 -2.524 121 262 -2.445
380 594 138 -1.486 791 658 2.802 895 445 0.677 482 150 1.45 1031 347 7.968 185 86 -0.652 267 46 6.074 46 283 4.984 961 390 0.494 577 660 9.466 1026 444 2.001 963 155 1.001 472 662 3.253 111 548 4.065 182 300 -2.501 121 262 -2.444
390 596 120 -1.488 775 662 2.979 909 457 0.705 485 169 1.403 1030 352 7.937 200 75 -0.61 286 42 6.109 47 283 4.988 964 388 0.5 557 659 9.464 1025 444 2.078 973 171 1.002 453 660 3.25 100 532 4.134 182 299 -2.488 120 262 -2.444
400 596 103 -1.587 756 664 3.084 914 461 0.721 488 188 1.402 1030 353 7.912 215 66 -0.482 305 39 6.141 47 283 4.991 966 389 0.503 538 659 9.445 1025 445 2.106 984 188 0.989 435 658 3.227 90 516 4.18 182 299 -2.463 120 261 -2.444
410 596 85 -1.621 737 664 3.142 917 464 0.742 491 205 1.453 1030 353 7.901 232 59 -0.406 324 36 6.16 46 283 4.995 966 389 0.504 520 659 9.417 1024 447 2.119 995 204 0.986 416 657 3.198 81 500 4.218 182 299 -2.444 119 261 -2.444
420 595 67 -1.541 718 664 3.182 921 467 0.751 491 223 1.575 1030 353 7.898 249 52 -0.357 343 34 6.186 47 283 4.998 966 389 0.506 500 659 9.397 1023 449 2.125 1005 220 0.995 397 656 3.166 73 483 4.253 181 298 -2.433 119 261 -2.443
430 598 55 -1.194 698 662 3.2 924 471 0.754 491 242 1.641 1030 354 7.897 267 45 -0.319 361 33 6.218 47 282 5.001 966 389 0.509 480 660 9.39 1022 450 2.13 1014 235 1.07 378 656 3.133 65 466 4.287 181 298 -2.409 119 260 -2.441
440 605 46 -0.592 678 661 3.206 928 474 0.762 489 261 1.679 1031 354 7.896 285 40 -0.267 380 32 6.25 47 282 5.005 966 389 0.512 460 660 9.387 1021 452 2.133 1021 250 1.246 359 657 3.1 57 449 4.333 181 298 -2.391 118 260 -2.442
450 620 42 -0.047 658 660 3.207 931 477 0.778 486 281 1.692 1031 354 7.896 302 36 -0.183 399 31 6.283 47 282 5.008 966 389 0.515 440 661 9.387 1021 454 2.136 1025 268 1.35 340 658 3.071 52 433 4.463 180 298 -2.384 118 260 -2.445
460 638 44 0.193 640 659 3.192 935 481 0.794 484 300 1.685 1031 354 7.896 320 33 -0.107 418 32 6.317 47 282 5.011 966 389 0.519 420 662 9.386 1020 455 2.137 1027 274 1.409 321 659 3.063 49 414 4.539 180 298 -2.381 117 259 -2.446
470 651 46 0.057 621 658 3.165 938 484 0.803 482 319 1.661 1031 354 7.896 339 32 -0.059 437 33 6.35 47 282 5.015 967 389 0.522 400 663 9.388 1019 457 2.138 1027 279 1.443 304 660 3.132 46 396 4.588 180 297 -2.383 117 259 -2.445
480 668 43 -0.247 602 658 3.134 941 488 0.805 481 337 1.629 1032 354 7.896 358 31 -0.02 456 34 6.376 47 281 5.018 967 389 0.525 384 663 9.407 1018 459 2.139 1028 284 1.459 288 659 3.317 44 377 4.627 180 297 -2.422 117 258 -2.443
490 686 37 -0.362 583 658 3.103 945 491 0.811 482 355 1.569 1032 354 7.896 377 31 0.014 473 36 6.432 47 281 5.021 967 389 0.529 365 663 9.431 1017 461 2.139 1028 284 1.465 270 654 3.47 43 365 4.662 179 297 -2.458 117 258 -2.442
500 700 33 -0.24 563 659 3.089 946 492 0.816 482 374 1.527 1032 354 7.896 384 31 0.048 480 40 6.956 47 281 5.025 967 388 0.532 345 663 9.443 1009 472 2.139 1028 284 1.467 253 647 3.545 43 360 4.696 179 297 -2.485 117 258 -2.442
510 716 31 -0.007 543 660 3.085 946 492 0.813 484 394 1.498 1032 355 7.896 398 32 0.081 486 51 7.584 47 281 5.028 967 389 0.535 326 662 9.465 1008 472 2.139 1028 284 1.468 236 639 3.593 43 356 4.729 179 296 -2.499 117 258 -2.442
520 735 32 0.135 523 662 3.083 946 492 0.81 485 414 1.488 1033 354 7.896 417 34 0.107 487 70 7.911 47 281 5.031 967 389 0.526 307 661 9.495 1008 471 2.139 1028 284 1.468 219 631 3.628 43 352 4.763 178 296 -2.506 117 258 -2.442
530 754 36 0.205 504 663 3.09 946 492 0.807 487 434 1.484 1033 354 7.896 437 37 0.117 485 89 8.025 47 281 5.035 968 389 0.519 290 659 9.591 1007 470 2.139 1028 284 1.469 201 621 3.651 43 352 4.795 178 296 -2.511 117 258 -2.442
540 773 40 0.244 485 663 3.114 946 492 0.803 489 452 1.473 1033 354 7.896 456 39 0.108 482 106 8.015 47 281 5.038 968 389 0.514 274 655 9.732 1007 470 2.138 1028 284 1.47 185 612 3.677 43 352 4.809 178 296 -2.515 117 258 -2.442
550 792 45 0.279 466 664 3.144 946 492 0.8 491 465 1.225 1033 353 7.896 473 40 0.097 480 122 7.859 47 282 5.048 969 389 0.511 256 648 9.824 1006 469 2.136 1028 284 1.473 169 602 3.709 43 352 4.814 178 296 -2.518 117 258 -2.442
560 811 51 0.291 446 663 3.168 946 492 0.798 499 478 0.824 1034 353 7.897 478 43 0.571 482 141 7.743 47 282 5.096 969 389 0.51 239 641 9.878 1006 469 2.133 1028 284 1.475 155 592 3.77 43 352 4.816 178 296 -2.522 116 258 -2.442
570 830 57 0.295 426 663 3.177 946 492 0.797 512 487 0.519 1034 354 7.897 485 53 1.224 485 161 7.692 47 282 5.108 970 389 0.512 221 632 9.907 1006 468 2.129 1028 284 1.475 142 581 3.917 43 352 4.816 177 296 -2.524 116 258 -2.442
580 848 62 0.313 406 662 3.181 946 492 0.797 526 493 0.249 1034 354 7.897 487 72 1.591 488 180 7.686 47 283 5.151 970 389 0.514 204 622 9.919 1005 468 2.126 1028 282 1.364 129 567 4 43 352 4.816 177 295 -2.525 116 257 -2.442
590 865 68 0.353 386 661 3.182 946 492 0.797 542 494 -0.009 1034 354 7.897 486 87 1.723 490 197 7.735 47 283 5.175 970 389 0.517 188 613 9.942 1005 467 2.123 1026 278 0.919 117 552 4.051 43 352 4.816 177 295 -2.526 115 257 -2.441
600 880 75 0.497 366 660 3.182 946 492 0.798 558 492 -0.263 1035 354 7.898 483 101 1.751 491 215 7.83 47 282 5.2 970 389 0.521 171 604 9.971 1004 467 2.119 1024 276 0.893 106 537 4.09 43 352 4.816 176 294 -2.526 115 257 -2.44
610 896 85 0.591 347 659 3.181 946 491 0.757 571 486 -0.555 1035 354 7.9 481 117 1.662 491 234 7.885 47 283 5.179 970 389 0.524 157 594 10.061 1004 465 2.116 1028 282 1.165 95 522 4.125 43 352 4.816 176 294 -2.526 115 257 -2.439
620 912 96 0.645 327 659 3.177 945 491 0.691 583 475 -0.85 1035 354 7.903 481 135 1.518 490 253 7.926 47 283 5.18 970 389 0.526 144 583 10.19 1004 463 2.102 1027 281 1.162 85 506 4.16 43 356 4.697 176 294 -2.526 115 257 -2.439
630 926 108 0.688 307 658 3.184 945 491 0.667 592 462 -1.117 1035 354 7.907 483 155 1.447 488 273 7.951 47 282 5.215 970 389 0.516 131 569 10.266 1004 462 2.081 1027 281 1.397 75 490 4.193 44 361 4.357 176 294 -2.526 115 257 -2.438
640 939 120 0.777 289 657 3.21 945 491 0.687 596 447 -1.374 1035 354 7.91 486 174 1.422 486 293 7.959 47 283 5.216 971 389 0.511 119 555 10.314 1003 462 2.057 1027 280 1.481 67 474 4.265 45 364 3.847 176 294 -2.526 115 257 -2.438
650 952 133 0.832 273 655 3.343 945 491 0.693 597 431 -1.626 1036 354 7.913 489 193 1.428 484 312 7.95 47 283 5.183 971 389 0.509 107 540 10.353 1003 462 2.033 1027 276 1.258 60 458 4.369 45 363 4.228 176 294 -2.526 115 257 -2.438
660 965 148 0.874 256 650 3.503 945 491 0.696 594 412 -1.771 1036 354 7.917 491 211 1.465 483 330 7.926 47 283 5.162 972 389 0.509 96 524 10.388 1002 462 2.007 1027 278 1.448 55 441 4.445 43 354 4.796 176 294 -2.526 115 257 -2.438
670 976 162 0.92 239 642 3.584 945 491 0.696 590 393 -1.815 1036 354 7.92 492 229 1.57 482 349 7.895 51 281 5.149 972 390 0.509 89 515 10.422 1002 461 1.982 1027 282 1.59 54 436 4.494 43 354 5.031 176 294 -2.526 115 257 -2.438
680 986 176 1.014 222 633 3.633 945 491 0.697 587 378 -1.733 1036 354 7.923 491 247 1.631 482 368 7.863 59 287 5.14 972 390 0.509 87 511 10.455 1001 461 1.957 1027 282 1.608 53 432 4.533 43 354 5.112 178 296 -2.516 115 257 -2.438
690 995 193 1.088 206 624 3.673 945 491 0.697 586 361 -1.552 1035 355 7.927 489 267 1.669 482 387 7.83 61 289 5.184 972 390 0.509 85 506 10.489 1001 461 1.932 1028 278 1.725 52 427 4.568 43 354 5.137 181 298 -2.524 115 257 -2.45
700 998 198 1.135 189 614 3.708 945 491 0.697 587 342 -1.448 1024 352 7.929 487 287 1.684 483 406 7.796 64 291 5.155 972 390 0.511 82 502 10.522 1001 461 1.907 1028 277 1.838 52 425 4.586 43 354 5.144 184 301 -2.188 114 254 -2.46
710 1000 203 1.173 174 604 3.742 945 491 0.699 590 322 -1.409 1017 347 7.905 485 306 1.682 484 426 7.775 64 291 5.095 972 390 0.513 80 498 10.556 1001 460 1.881 1028 277 1.908 52 425 4.592 43 354 5.144 184 301 -1.989 110 250 -2.41
720 1002 207 1.208 158 593 3.776 945 491 0.698 593 304 -1.411 1015 346 7.847 483 325 1.66 486 445 7.763 64 291 5.023 972 390 0.515 78 494 10.589 1000 460 1.856 1028 277 1.928 52 425 4.594 43 354 5.142 184 301 -1.964 110 249 -2.385
730 1003 210 1.238 144 582 3.811 944 490 0.687 596 286 -1.462 1015 346 7.777 482 343 1.63 488 460 7.633 64 291 4.948 972 390 0.515 77 491 10.62 1000 460 1.831 1028 277 1.918 52 425 4.595 43 354 5.157 184 300 -2.006 110 249 -2.385
740 1003 210 1.25 131 570 3.936 944 490 0.602 596 269 -1.584 1015 346 7.702 481 362 1.598 494 473 7.256 64 291 4.872 972 390 0.515 77 491 10.635 1000 457 1.806 1028 277 1.898 52 425 4.595 43 354 5.175 183 300 -2.059 110 249 -2.386
750 1003 210 1.254 123 562 4.023 944 490 0.536 595 250 -1.651 1015 346 7.626 481 377 1.565 505 484 6.954 64 290 4.798 972 389 0.495 77 491 10.64 1000 455 1.781 1028 277 1.88 52 425 4.596 43 354 5.167 183 300 -2.095 110 249 -2.386
760 1003 210 1.255 120 558 4.075 943 490 0.528 593 230 -1.685 1015 345 7.549 481 384 1.532 518 491 6.645 64 288 4.751 972 389 0.482 77 491 10.642 1000 454 1.755 1028 276 1.873 52 425 4.596 43 354 5.161 183 299 -2.123 110 249 -2.386
770 1003 210 1.256 118 554 4.114 943 490 0.535 591 211 -1.692 1016 346 7.476 481 392 1.498 533 494 6.345 64 287 4.718 971 389 0.506 77 491 10.642 999 454 1.73 1028 276 1.849 52 425 4.596 43 355 5.162 183 299 -2.15 110 249 -2.386
780 1003 210 1.256 115 550 4.139 943 490 0.539 589 192 -1.674 1016 345 7.409 482 397 1.465 549 493 6.076 63 286 4.697 971 389 0.467 77 491 10.643 999 454 1.705 1028 276 1.835 52 425 4.596 43 355 5.131 183 299 -2.168 111 249 -2.387
790 1003 210 1.259 115 550 4.147 943 490 0.543 588 174 -1.599 1016 345 7.373 482 402 1.448 563 487 5.817 63 285 4.688 971 389 0.445 77 491 10.643 999 454 1.68 1028 276 1.827 52 425 4.596 42 355 5.076 182 298 -2.176 111 249 -2.388
800 1003 210 1.262 115 550 4.15 943 490 0.546 588 155 -1.541 1017 346 7.345 483 407 1.442 576 479 5.563 63 285 4.683 971 389 0.455 77 491 10.643 999 454 1.654 1028 276 1.823 52 426 4.717 43 355 5.042 182 298 -2.181 111 249 -2.388
810 1003 210 1.262 115 550 4.151 943 490 0.547 589 136 -1.507 1018 346 7.332 485 422 1.44 587 467 5.31 63 285 4.679 971 389 0.461 77 491 10.643 998 454 1.629 1028 276 1.826 52 430 4.508 43 355 5.011 182 297 -2.185 111 249 -2.388
820 1003 210 1.263 115 550 4.151 943 490 0.548 590 116 -1.495 1019 347 7.325 488 442 1.443 594 453 5.058 62 284 4.675 971 389 0.463 77 491 10.643 998 454 1.604 1028 275 1.875 54 432 4.319 42 355 4.999 181 297 -2.189 111 249 -2.362
830 1002 208 1.093 115 550 4.151 943 490 0.548 592 98 -1.399 1005 343 7.316 490 459 1.404 597 437 4.806 62 283 4.672 969 390 0.464 77 491 10.628 998 454 1.581 1029 272 2.127 53 431 4.257 43 355 4.961 180 295 -2.199 111 248 -2.302
840 998 205 0.114 115 550 4.151 943 492 0.551 595 81 -1.423 995 339 7.27 494 470 1.06 596 420 4.582 62 281 4.67 967 392 0.465 77 491 10.622 998 455 1.557 1029 273 2.269 53 429 4.252 42 357 4.895 180 295 -2.203 112 248 -2.269
850 996 205 -0.379 115 550 4.151 942 492 0.564 597 65 -1.515 994 340 7.204 504 482 0.68 592 400 4.485 61 279 4.669 967 393 0.466 77 491 10.622 998 457 1.534 1029 273 2.268 52 428 4.267 43 363 4.509 180 295 -2.215 112 248 -2.268
860 996 205 0.132 115 550 4.151 942 492 0.58 598 51 -1.481 995 340 7.133 518 490 0.384 588 383 4.479 61 279 4.669 967 393 0.469 77 492 10.641 998 458 1.521 1029 273 2.218 52 428 4.288 42 356 4.572 179 294 -2.265 112 248 -2.284
870 1000 210 0.968 115 550 4.151 942 492 0.587 601 44 -0.974 996 341 7.069 533 494 0.116 586 367 4.62 60 278 4.669 967 393 0.472 78 492 10.647 998 459 1.515 1028 273 2.15 52 427 4.312 41 344 4.739 179 294 -2.333 112 248 -2.307
880 1000 210 1.409 116 551 4.136 942 492 0.592 611 37 -0.313 997 342 7.003 549 493 -0.14 586 363 4.763 60 278 4.669 966 393 0.475 78 493 10.633 998 459 1.51 1025 278 2.088 51 426 4.337 41 343 4.841 179 294 -2.382 112 248 -2.327
890 1000 210 1.56 118 557 4.315 942 493 0.596 628 37 0.141 993 341 6.933 564 489 -0.394 586 361 4.816 59 278 4.67 966 394 0.479 78 492 10.617 998 460 1.506 1021 285 2.024 51 424 4.362 41 343 4.897 179 294 -2.416 112 248 -2.336
900 1000 211 1.597 119 560 4.581 942 494 0.61 646 41 0.282 990 340 6.882 577 481 -0.652 586 359 4.837 59 278 4.673 966 395 0.481 78 485 10.612 999 461 1.503 1020 287 1.952 50 423 4.387 41 343 4.919 178 293 -2.437 112 248 -2.339
910 1000 211 1.593 119 559 4.741 942 494 0.621 660 44 0.104 990 340 6.824 584 474 -0.969 586 357 4.844 58 277 4.676 966 395 0.482 77 481 10.611 999 462 1.502 1019 288 1.877 50 422 4.412 41 343 4.927 178 293 -2.446 112 248 -2.341
920 1000 211 1.576 119 559 4.78 942 494 0.627 677 43 -0.138 990 340 6.779 586 470 -1.193 586 355 4.847 58 277 4.679 966 395 0.482 77 480 10.61 999 462 1.502 1019 288 1.8 51 422 4.427 41 343 4.93 178 293 -2.451 112 248 -2.343
930 1000 212 1.553 119 559 4.753 942 494 0.631 696 39 -0.245 990 340 6.763 587 466 -1.291 587 353 4.848 58 277 4.682 966 395 0.482 77 480 10.609 999 462 1.502 1019 288 1.723 50 421 4.434 41 343 4.931 177 292 -2.455 112 248 -2.346
940 1000 212 1.529 119 558 4.711 942 494 0.635 713 35 -0.234 990 340 6.757 589 461 -1.327 587 351 4.848 57 276 4.686 966 395 0.483 77 480 10.609 999 462 1.502 1019 288 1.646 50 421 4.439 41 343 4.931 177 292 -2.458 112 248 -2.325
950 1000 213 1.504 119 558 4.68 942 494 0.638 727 33 -0.041 990 340 6.755 590 456 -1.356 587 349 4.848 57 275 4.689 966 395 0.483 77 480 10.609 999 463 1.502 1019 288 1.576 50 420 4.443 41 343 4.931 174 290 -2.459 113 248 -2.286
960 1000 213 1.479 119 557 4.653 942 494 0.642 745 34 0.158 989 340 6.754 591 452 -1.387 588 347 4.848 57 273 4.692 965 395 0.483 77 480 10.609 1000 463 1.502 1019 288 1.533 50 420 4.447 41 343 4.931 172 288 -2.481 113 249 -2.241
970 1000 213 1.454 119 557 4.627 942 494 0.653 765 38 0.254 987 340 6.753 592 447 -1.42 588 345 4.848 57 272 4.696 965 396 0.483 77 480 10.609 1000 464 1.502 1019 288 1.501 50 419 4.45 41 341 4.931 172 288 -2.588 113 249 -2.187
980 1000 214 1.436 119 557 4.601 942 494 0.67 784 44 0.288 987 340 6.75 593 438 -1.453 590 329 4.848 57 271 4.699 965 396 0.483 77 480 10.609 1000 465 1.502 1019 288 1.474 50 419 4.453 41 340 4.931 171 288 -2.643 113 249 -2.148
990 1001 214 1.425 119 556 4.576 942 494 0.679 803 50 0.3 987 340 6.747 594 419 -1.487 592 310 4.836 56 270 4.704 965 396 0.483 77 480 10.609 1000 465 1.503 1019 288 1.448 50 418 4.457 41 340 4.931 171 288 -2.668 113 249 -2.182
1000 1001 215 1.406 119 556 4.551 942 494 0.656 822 55 0.304 987 340 6.744 596 401 -1.52 595 291 4.811 55 271 4.719 965 396 0.483 77 480 10.609 1000 465 1.505 1019 287 1.433 50 418 4.46 41 340 4.931 171 288 -2.67 113 249 -2.215
1010 1001 218 1.383 119 556 4.526 942 494 0.6 841 61 0.308 987 340 6.741 596 382 -1.553 596 273 4.778 55 271 4.741 965 396 0.483 77 480 10.607 1001 463 1.507 1019 287 1.422 49 418 4.463 41 340 4.931 171 288 -2.664 113 249 -2.243
