100 397 65 -1.07 144 584 1.845 133 356 3.338 941 580 0.971 424 539 0.707 1020 309 0.33 993 433 0.479 594 414 -1.704 49 326 4.864 683 149 -2.104 247 549 2.449 143 518 -1.097 230 637 -2.572 219 465 -3.208 597 281 -1.577 703 243 -1.816
110 406 48 -1.092 144 584 1.902 115 352 3.399 941 580 1.069 438 550 0.598 1026 314 0.895 1006 440 0.539 591 395 -1.741 52 308 4.856 673 133 -2.164 246 549 2.447 142 518 -1.174 228 637 -2.562 216 466 -3.209 595 262 -1.702 697 226 -1.954
120 412 40 -0.769 145 583 1.924 96 346 3.445 938 575 0.87 451 559 0.658 1032 330 1.412 1010 445 1.11 588 377 -1.731 55 289 4.836 662 117 -2.185 246 550 2.446 142 517 -1.251 227 637 -2.558 215 466 -3.209 592 243 -1.752 689 208 -2.021
130 424 35 -0.211 146 580 2.147 78 340 3.467 938 575 0.71 458 568 1.041 1032 349 1.632 1011 460 1.704 586 360 -1.615 57 269 4.829 652 102 -2.175 246 550 2.447 141 516 -1.329 225 638 -2.557 215 466 -3.213 588 224 -1.753 681 193 -2.138
140 443 34 0.091 150 576 2.427 60 334 3.474 938 575 0.908 463 583 1.418 1030 369 1.709 1005 478 1.98 586 341 -1.532 59 251 4.848 643 90 -2.06 246 551 2.449 141 515 -1.406 223 638 -2.554 214 466 -3.254 586 208 -1.656 673 181 -2.236
150 462 38 0.196 149 576 3.187 54 331 3.842 938 575 1.71 464 603 1.587 1027 388 1.732 996 495 2.09 587 322 -1.481 63 235 4.979 638 75 -1.808 246 551 2.453 141 514 -1.483 221 638 -2.551 214 466 -3.29 586 190 -1.534 670 178 -2.289
160 476 41 0.324 141 573 3.878 48 320 4.467 929 585 2.519 463 622 1.654 1024 408 1.736 986 512 2.129 589 303 -1.457 69 220 5.176 634 65 -1.632 246 552 2.456 141 513 -1.56 220 638 -2.548 214 466 -3.319 585 183 -1.475 668 176 -2.34
170 482 46 0.917 141 573 4.143 48 302 4.871 912 593 2.848 461 641 1.691 1020 428 1.737 975 529 2.142 591 287 -1.454 78 203 5.288 631 52 -1.462 246 553 2.456 142 511 -1.637 218 638 -2.545 213 466 -3.34 585 184 -1.451 668 176 -2.358
180 488 61 1.385 141 573 4.234 53 283 5.036 900 597 2.726 459 651 1.942 1017 447 1.745 965 545 2.159 592 283 -1.473 90 187 5.333 634 44 -0.938 246 553 2.455 141 510 -1.714 216 637 -2.54 213 466 -3.35 585 185 -1.441 667 176 -2.362
190 489 80 1.609 141 573 4.258 60 265 5.089 888 606 2.443 452 659 2.564 1014 464 1.798 954 560 2.188 592 278 -1.501 102 171 5.349 645 37 -0.31 246 554 2.455 141 508 -1.792 211 635 -2.529 212 466 -3.356 585 185 -1.435 667 175 -2.362
200 487 100 1.694 141 573 4.25 67 248 5.088 876 620 2.319 436 663 3.09 1009 479 1.969 944 573 2.297 592 273 -1.532 114 155 5.354 663 35 0.018 246 554 2.455 141 507 -1.869 207 632 -2.52 212 466 -3.36 585 185 -1.431 667 175 -2.359
210 484 119 1.712 140 572 4.234 73 230 5.067 867 631 2.428 417 661 3.308 1000 496 2.091 938 579 2.42 592 268 -1.549 125 139 5.361 683 37 0.139 245 554 2.456 141 506 -1.946 205 630 -2.515 211 466 -3.361 585 185 -1.428 666 175 -2.357
220 482 137 1.684 140 570 4.222 80 211 5.057 855 639 2.795 399 658 3.357 991 510 2.155 933 583 2.485 593 263 -1.555 137 124 5.385 701 40 0.165 245 555 2.458 140 505 -2.023 204 629 -2.511 211 467 -3.361 585 185 -1.425 666 174 -2.367
230 481 154 1.582 139 569 4.206 87 193 5.065 838 644 2.991 384 655 3.231 983 522 2.199 920 593 2.529 593 258 -1.557 148 112 5.494 716 42 0.076 245 555 2.461 140 504 -2.1 202 628 -2.507 210 467 -3.362 585 186 -1.423 666 174 -2.375
240 481 173 1.522 138 568 4.189 93 177 5.118 818 647 3.065 366 655 3.052 971 537 2.236 904 603 2.558 593 258 -1.558 161 101 5.635 734 41 -0.041 245 555 2.454 139 503 -2.177 202 628 -2.504 208 467 -3.361 585 186 -1.422 665 174 -2.379
250 483 192 1.481 138 567 4.173 101 163 5.291 799 648 3.075 347 658 2.963 959 552 2.269 887 614 2.574 593 258 -1.558 177 90 5.715 752 38 -0.087 244 556 2.436 138 502 -2.255 202 628 -2.5 208 467 -3.357 585 186 -1.421 665 173 -2.38
260 485 212 1.463 137 566 4.156 112 149 5.462 783 650 2.983 329 662 2.954 947 566 2.3 871 624 2.591 593 258 -1.558 193 80 5.765 769 36 -0.034 244 556 2.42 137 501 -2.332 201 627 -2.497 207 467 -3.354 585 186 -1.421 665 173 -2.38
270 487 232 1.462 135 563 4.143 125 136 5.549 764 654 2.889 314 664 3.094 934 580 2.332 855 634 2.618 593 258 -1.558 209 71 5.804 784 37 0.145 244 556 2.414 136 501 -2.409 200 627 -2.494 207 467 -3.351 585 186 -1.421 664 173 -2.38
280 489 250 1.481 134 562 4.122 141 123 5.586 746 659 2.848 298 663 3.307 921 593 2.367 840 642 2.679 593 258 -1.558 226 63 5.839 801 41 0.343 243 557 2.412 136 499 -2.486 199 626 -2.49 206 468 -3.361 585 186 -1.42 664 172 -2.379
290 490 269 1.51 134 562 4.099 156 110 5.599 729 664 2.881 282 658 3.495 909 604 2.482 824 649 2.826 593 258 -1.558 244 55 5.873 816 45 0.444 243 557 2.412 135 499 -2.563 197 624 -2.487 206 468 -3.381 585 186 -1.419 664 172 -2.377
300 491 288 1.542 134 561 4.082 171 98 5.605 713 667 3.048 278 656 3.584 893 614 2.603 806 654 2.908 593 258 -1.558 261 48 5.907 832 51 0.501 243 558 2.414 134 498 -2.634 197 624 -2.484 205 468 -3.402 585 186 -1.417 663 172 -2.38
310 491 307 1.575 134 561 4.074 186 86 5.626 696 666 3.219 273 654 3.622 877 623 2.667 790 657 2.959 593 258 -1.558 278 42 5.953 848 58 0.542 243 558 2.417 132 498 -2.706 196 624 -2.48 205 468 -3.412 585 187 -1.415 663 171 -2.389
320 491 326 1.608 134 560 4.069 201 75 5.657 676 664 3.296 269 652 3.635 860 632 2.712 771 660 2.998 593 258 -1.558 294 37 6.093 865 67 0.578 243 559 2.418 131 497 -2.77 196 623 -2.477 205 468 -3.418 585 187 -1.412 663 171 -2.393
330 490 345 1.641 133 560 4.065 215 67 5.79 657 661 3.319 264 649 3.639 843 640 2.749 753 662 3.034 593 258 -1.541 313 35 6.191 880 77 0.613 242 559 2.417 130 497 -2.837 195 623 -2.474 204 468 -3.421 585 187 -1.41 662 171 -2.394
340 488 365 1.658 133 560 4.061 232 59 5.898 639 657 3.304 261 647 3.641 825 647 2.783 734 664 3.068 592 259 -1.244 331 34 6.247 896 89 0.64 240 562 2.415 129 496 -2.91 193 621 -2.463 203 468 -3.423 607 200 -1.375 662 170 -2.394
350 486 385 1.665 133 560 4.058 250 52 5.957 623 656 3.177 257 645 3.641 807 653 2.817 715 665 3.101 591 263 -1.184 350 34 6.289 911 100 0.663 237 564 2.39 128 496 -2.973 189 618 -2.438 198 470 -3.428 620 209 -1.337 667 168 -2.394
360 484 404 1.659 133 560 4.054 268 47 6 604 656 3.071 253 643 3.63 790 658 2.873 696 665 3.135 591 263 -1.218 370 34 6.323 926 112 0.687 237 565 2.387 126 496 -3.013 186 615 -2.408 194 471 -3.476 620 209 -1.34 667 168 -2.392
370 483 423 1.636 133 560 4.051 286 42 6.036 584 658 3.02 249 641 3.609 772 662 2.939 680 665 3.168 591 263 -1.246 390 35 6.338 940 125 0.716 236 565 2.406 125 496 -3.049 182 611 -2.392 193 472 -3.438 620 209 -1.391 667 168 -2.39
380 482 440 1.577 131 557 4.037 304 38 6.071 565 661 3.003 247 640 3.592 754 665 3.022 665 665 3.201 591 263 -1.272 409 36 6.343 954 137 0.748 236 565 2.43 110 495 -3.135 180 609 -2.386 189 473 -3.476 620 208 -1.459 667 168 -2.39
390 483 454 1.339 131 557 4.011 322 34 6.107 546 663 3.016 247 640 3.585 744 666 3.099 650 663 3.219 591 263 -1.29 429 38 6.345 966 149 0.855 236 566 2.44 96 497 -3.287 179 608 -2.384 184 474 -3.459 620 207 -1.533 667 168 -2.389
400 490 468 1.019 130 556 3.98 339 32 6.231 527 666 3.042 246 640 3.583 731 666 3.15 633 662 3.225 591 263 -1.298 449 39 6.338 977 164 0.954 236 566 2.442 90 497 -2.848 178 608 -2.383 180 476 -3.434 620 206 -1.609 667 168 -2.389
410 500 479 0.743 127 552 3.947 358 32 6.318 510 667 3.121 246 639 3.582 715 666 3.19 618 661 3.227 591 263 -1.304 467 40 6.314 988 180 1.01 235 566 2.441 79 488 -2.247 175 605 -2.383 175 477 -3.418 620 205 -1.686 667 168 -2.389
420 513 488 0.483 125 552 3.93 375 33 6.37 491 666 3.179 246 639 3.582 701 665 3.225 600 659 3.212 591 263 -1.308 474 40 6.582 997 196 1.051 235 567 2.44 70 471 -1.955 173 603 -2.383 174 478 -3.407 619 205 -1.763 667 168 -2.389
430 528 493 0.228 123 551 3.924 386 34 6.394 472 665 3.222 246 639 3.582 684 663 3.243 581 658 3.185 591 263 -1.311 483 47 7.231 1006 211 1.114 235 567 2.44 64 453 -1.85 172 602 -2.383 173 478 -3.403 619 204 -1.84 667 168 -2.389
440 544 494 -0.024 121 551 3.922 405 37 6.402 452 663 3.246 246 639 3.582 667 661 3.25 562 658 3.154 591 263 -1.314 487 63 7.751 1013 229 1.188 235 567 2.44 59 435 -1.814 171 601 -2.383 173 478 -3.401 618 204 -1.917 667 168 -2.389
450 559 492 -0.282 119 550 3.922 423 39 6.394 432 661 3.255 246 639 3.582 649 659 3.24 544 658 3.121 590 265 -1.334 487 83 7.955 1020 246 1.236 235 567 2.44 54 416 -1.801 170 600 -2.383 172 478 -3.398 618 204 -1.995 667 168 -2.4
460 573 485 -0.599 118 550 3.925 442 41 6.369 414 659 3.242 246 639 3.582 630 658 3.215 524 659 3.092 590 269 -1.856 484 102 8.019 1026 264 1.284 235 567 2.44 49 398 -1.795 169 599 -2.383 172 478 -3.395 617 203 -2.072 667 169 -2.413
470 584 474 -0.873 116 549 3.928 461 42 6.338 395 657 3.216 246 639 3.582 611 657 3.185 504 660 3.081 591 271 -2.269 481 118 7.97 1029 281 1.389 235 567 2.44 45 380 -1.779 168 598 -2.383 172 478 -3.405 617 203 -2.149 667 169 -2.416
480 592 461 -1.133 114 548 3.931 473 42 6.435 376 656 3.185 246 639 3.582 592 656 3.152 484 661 3.077 587 263 -1.922 481 135 7.82 1032 300 1.456 235 567 2.44 42 365 -1.675 167 597 -2.383 171 478 -3.422 616 202 -2.226 668 169 -2.436
490 597 446 -1.388 112 547 3.934 480 46 7.045 357 656 3.152 246 640 3.582 573 656 3.119 465 662 3.077 586 256 -1.507 483 155 7.738 1034 318 1.502 235 567 2.44 41 348 -1.525 165 595 -2.383 171 478 -3.429 616 203 -2.303 668 169 -2.457
500 598 430 -1.639 111 546 3.943 486 60 7.639 338 656 3.119 246 640 3.605 554 657 3.086 446 663 3.096 585 257 -1.348 485 174 7.706 1035 337 1.539 235 567 2.44 41 332 -1.448 164 594 -2.383 170 479 -3.431 616 203 -2.38 668 169 -2.465
510 595 411 -1.784 110 545 3.962 487 79 7.894 320 657 3.094 246 640 3.643 535 658 3.057 427 664 3.124 585 257 -1.293 488 193 7.711 1035 356 1.574 234 567 2.44 42 314 -1.399 163 593 -2.383 170 479 -3.432 616 203 -2.433 668 169 -2.467
520 590 392 -1.828 108 544 3.985 486 95 7.984 315 657 3.1 247 640 3.653 515 660 3.046 408 664 3.156 585 257 -1.273 489 199 7.735 1034 375 1.608 234 568 2.44 44 296 -1.361 162 592 -2.383 169 479 -3.432 616 203 -2.467 668 169 -2.468
530 586 376 -1.746 107 543 4.009 485 99 7.997 312 657 3.124 247 640 3.671 496 662 3.046 402 664 3.181 585 257 -1.267 489 204 7.764 1033 393 1.652 233 568 2.44 47 279 -1.313 160 591 -2.383 169 479 -3.432 616 203 -2.496 668 169 -2.469
540 585 368 -1.584 106 542 4.034 484 104 7.98 312 657 3.155 247 640 3.673 487 663 3.066 397 663 3.19 585 257 -1.264 490 208 7.797 1031 409 1.781 233 568 2.438 53 261 -1.23 159 590 -2.383 168 479 -3.43 616 203 -2.522 668 169 -2.469
550 586 366 -1.513 104 541 4.059 484 109 7.952 312 657 3.182 247 640 3.659 482 663 3.095 392 663 3.193 585 257 -1.263 490 214 7.83 1026 428 1.888 233 568 2.437 60 243 -1.179 158 589 -2.383 168 479 -3.427 616 203 -2.548 668 169 -2.469
560 586 364 -1.487 103 540 4.084 483 123 7.921 312 657 3.194 247 640 3.64 477 663 3.127 387 663 3.194 585 257 -1.263 490 233 7.863 1019 445 1.947 233 568 2.436 67 226 -1.14 157 588 -2.383 167 479 -3.425 616 203 -2.572 668 169 -2.469
570 586 362 -1.475 102 539 4.104 482 142 7.888 312 657 3.198 247 640 3.62 473 663 3.156 383 663 3.195 585 257 -1.263 489 252 7.896 1012 464 1.977 233 569 2.436 75 209 -1.104 156 587 -2.383 167 480 -3.426 616 203 -2.585 668 169 -2.462
580 586 361 -1.469 101 537 4.12 482 161 7.855 312 657 3.199 247 640 3.618 468 663 3.167 383 663 3.195 585 257 -1.263 488 272 7.918 1004 482 1.992 233 569 2.436 84 193 -1.07 154 585 -2.383 166 480 -3.429 616 203 -2.584 668 170 -2.433
590 586 361 -1.465 100 536 4.127 482 180 7.821 312 657 3.199 247 640 3.613 463 663 3.171 383 663 3.195 586 257 -1.271 487 292 7.926 996 499 2.014 233 569 2.436 94 176 -1.037 153 584 -2.383 166 480 -3.432 616 203 -2.571 669 170 -2.391
600 586 360 -1.461 99 534 4.132 483 199 7.788 312 657 3.2 245 638 3.922 458 663 3.172 383 663 3.195 585 258 -1.251 485 312 7.928 988 516 2.043 232 569 2.436 103 160 -1.001 152 583 -2.383 166 480 -3.433 616 204 -2.572 669 170 -2.343
610 586 360 -1.458 98 533 4.139 484 219 7.771 311 657 3.209 245 638 4.095 454 663 3.173 382 663 3.195 585 258 -1.231 484 331 7.918 979 531 2.104 232 569 2.436 113 147 -0.876 150 581 -2.383 165 480 -3.434 617 204 -2.603 669 170 -2.344
620 586 359 -1.457 97 531 4.146 486 239 7.764 311 657 3.216 245 638 4.106 454 663 3.173 382 663 3.195 585 258 -1.214 483 350 7.892 969 545 2.242 232 569 2.436 126 133 -0.79 149 580 -2.383 165 480 -3.432 617 204 -2.626 670 171 -2.356
630 586 359 -1.456 96 529 4.151 488 258 7.774 312 657 3.161 245 638 4.06 454 663 3.173 382 663 3.195 585 258 -1.192 483 369 7.861 957 559 2.331 232 569 2.436 140 120 -0.738 148 579 -2.383 164 480 -3.429 618 204 -2.671 670 171 -2.285
640 587 356 -1.456 95 528 4.155 489 277 7.799 316 656 2.739 245 637 3.993 454 663 3.173 382 663 3.195 585 258 -1.183 483 387 7.829 943 572 2.383 232 569 2.436 154 108 -0.698 146 578 -2.383 164 481 -3.426 618 204 -2.682 670 171 -2.26
650 587 351 -1.456 94 526 4.158 490 295 7.83 321 653 2.621 245 637 3.92 454 663 3.173 382 663 3.195 585 258 -1.182 484 407 7.804 929 585 2.423 232 569 2.436 169 96 -0.662 145 576 -2.383 163 481 -3.423 618 204 -2.708 670 171 -2.251
660 588 346 -1.456 93 525 4.161 490 314 7.862 312 657 2.716 245 636 3.862 454 663 3.173 382 663 3.195 585 258 -1.184 485 427 7.794 915 597 2.459 232 569 2.436 184 84 -0.628 143 575 -2.383 163 481 -3.433 618 204 -2.739 670 171 -2.248
670 588 341 -1.456 92 523 4.165 489 333 7.895 305 659 3.099 246 636 3.826 452 663 3.173 379 662 3.195 585 258 -1.186 486 446 7.781 900 609 2.493 232 569 2.436 198 75 -0.546 142 574 -2.383 162 481 -3.447 618 204 -2.771 670 171 -2.247
680 589 336 -1.456 84 510 4.187 488 353 7.917 305 659 3.398 246 635 3.797 448 663 3.173 376 662 3.195 585 258 -1.189 488 460 7.624 886 619 2.539 232 569 2.436 214 66 -0.459 139 571 -2.383 159 482 -3.446 618 204 -2.804 670 171 -2.247
690 589 331 -1.456 76 494 4.256 487 368 7.924 305 659 3.51 246 635 3.77 448 663 3.173 376 662 3.195 585 258 -1.193 494 473 7.237 870 629 2.648 232 569 2.436 232 58 -0.406 132 564 -2.383 154 484 -3.444 618 204 -2.822 670 171 -2.247
700 589 331 -1.456 68 477 4.309 487 375 7.927 305 659 3.549 247 634 3.744 448 663 3.173 376 662 3.195 585 258 -1.184 506 484 6.931 853 637 2.71 232 569 2.438 249 51 -0.366 126 559 -2.376 152 484 -3.429 618 204 -2.828 670 171 -2.247
710 589 331 -1.456 61 459 4.349 486 381 7.928 305 659 3.555 246 634 3.719 448 663 3.173 376 662 3.195 585 259 -1.134 519 491 6.637 836 644 2.753 232 569 2.464 266 45 -0.292 125 559 -2.371 152 484 -3.42 618 204 -2.83 670 171 -2.247
720 589 331 -1.456 55 442 4.407 486 386 7.928 305 659 3.544 246 633 3.694 448 663 3.173 376 662 3.195 585 259 -1.1 534 494 6.326 819 651 2.803 232 569 2.482 284 41 -0.226 124 559 -2.367 151 484 -3.417 619 205 -2.94 671 172 -2.304
730 589 331 -1.456 50 425 4.472 485 391 7.928 305 659 3.539 246 633 3.668 448 663 3.173 376 662 3.195 585 260 -1.108 550 492 6.053 801 656 2.886 232 569 2.482 302 37 -0.181 124 559 -2.364 151 485 -3.415 621 206 -2.838 673 175 -2.302
740 589 331 -1.456 46 406 4.528 485 400 7.912 305 659 3.538 247 632 3.643 448 663 3.173 376 662 3.195 585 260 -1.101 565 487 5.82 783 660 2.937 233 569 2.487 321 34 -0.144 123 559 -2.36 150 485 -3.412 621 207 -2.604 673 175 -2.412
750 589 331 -1.456 43 388 4.57 484 416 7.885 305 659 3.537 248 633 3.618 448 663 3.173 376 662 3.195 585 260 -1.071 578 478 5.577 764 664 2.977 233 568 2.46 338 32 -0.061 122 559 -2.357 150 485 -3.409 621 208 -2.525 673 175 -2.447
760 589 331 -1.456 42 371 4.67 484 435 7.854 305 659 3.537 249 633 3.593 448 663 3.173 376 662 3.195 585 260 -1.063 589 466 5.328 748 666 3.06 233 568 2.423 357 32 0.026 121 559 -2.346 149 485 -3.406 621 208 -2.513 673 175 -2.457
770 589 331 -1.456 42 352 4.748 484 451 7.765 305 660 3.535 254 629 3.561 448 663 3.173 376 662 3.195 585 260 -1.063 595 453 5.025 729 666 3.149 233 568 2.409 376 33 0.079 121 560 -2.326 149 485 -3.416 621 209 -2.525 673 175 -2.458
780 589 331 -1.456 43 333 4.797 488 464 7.398 306 660 3.493 255 628 3.501 449 663 3.245 379 662 3.086 585 260 -1.064 597 437 4.739 710 666 3.201 233 568 2.404 396 35 0.107 120 561 -2.302 148 485 -3.43 621 209 -2.543 673 175 -2.457
790 589 331 -1.444 45 314 4.836 498 477 7.083 306 660 3.504 255 628 3.431 452 662 2.939 381 662 2.482 585 260 -1.067 596 421 4.526 691 664 3.237 233 568 2.404 415 37 0.117 120 561 -2.278 148 485 -3.436 621 209 -2.552 673 175 -2.454
800 589 332 -1.294 48 295 4.871 510 487 6.809 307 660 3.482 255 628 3.356 456 661 2.657 382 661 2.325 598 267 -1.085 594 413 4.443 671 662 3.251 233 568 2.405 434 39 0.104 120 561 -2.253 148 485 -3.436 633 218 -2.56 674 174 -2.451
810 589 332 -1.271 51 277 4.905 525 492 6.549 307 660 3.475 255 628 3.279 451 664 2.621 374 665 2.877 603 269 -1.139 593 408 4.43 652 660 3.248 233 568 2.405 453 41 0.078 120 561 -2.227 147 486 -3.434 638 220 -2.564 675 173 -2.449
820 589 332 -1.227 55 259 4.941 537 494 6.294 307 660 3.472 255 629 3.209 443 667 3.107 373 665 3.282 605 269 -1.208 591 404 4.447 633 658 3.226 233 568 2.406 471 42 0.056 119 561 -2.205 147 486 -3.431 638 219 -2.566 676 172 -2.448
830 589 332 -1.203 59 243 5.076 541 494 6.091 310 651 3.471 256 625 3.159 443 667 3.414 371 661 3.432 607 269 -1.283 591 401 4.475 614 657 3.196 233 568 2.406 476 43 0.475 119 561 -2.194 146 486 -3.431 638 219 -2.567 676 172 -2.448
840 589 332 -1.197 67 226 5.185 546 493 5.996 325 629 3.443 272 605 3.1 443 667 3.524 381 651 3.468 607 270 -1.359 591 401 4.507 595 656 3.164 229 564 2.406 484 53 1.122 119 561 -2.188 146 486 -3.431 639 218 -2.57 676 172 -2.439
850 589 332 -1.198 76 210 5.244 550 491 5.941 332 619 3.383 278 595 3.03 443 667 3.561 388 640 3.432 607 270 -1.436 591 401 4.539 576 656 3.131 227 562 2.406 488 71 1.484 119 561 -2.184 145 486 -3.432 639 218 -2.573 676 172 -2.42
860 589 332 -1.2 87 193 5.271 555 489 5.9 335 613 3.312 279 592 2.955 443 667 3.571 391 635 3.369 607 270 -1.513 591 401 4.572 557 656 3.098 227 562 2.406 488 90 1.63 119 561 -2.18 145 486 -3.43 639 218 -2.576 676 172 -2.403
870 589 332 -1.203 97 176 5.282 559 488 5.864 336 613 3.237 280 592 2.896 443 667 3.573 392 634 3.297 607 270 -1.59 591 401 4.606 540 658 3.065 227 562 2.406 486 110 1.682 119 561 -2.177 144 486 -3.428 640 218 -2.58 677 171 -2.395
880 589 332 -1.206 108 160 5.3 563 486 5.83 336 613 3.161 280 592 2.835 443 667 3.571 392 634 3.222 607 270 -1.667 591 401 4.637 535 658 3.047 227 562 2.406 484 128 1.685 119 561 -2.174 144 487 -3.425 641 218 -2.583 677 170 -2.387
890 589 332 -1.209 118 144 5.328 566 484 5.753 336 613 3.084 280 592 2.77 443 667 3.568 392 634 3.145 607 269 -1.744 591 399 4.652 530 658 3.041 227 562 2.406 482 147 1.664 119 560 -2.17 143 487 -3.422 641 218 -2.586 677 170 -2.386
900 589 332 -1.212 129 131 5.393 567 484 5.691 336 613 3.007 279 593 2.726 443 667 3.565 392 634 3.068 607 268 -1.821 591 398 4.656 525 659 3.039 227 562 2.406 481 165 1.597 119 560 -2.167 143 487 -3.423 641 218 -2.589 677 170 -2.388
910 589 332 -1.216 141 118 5.537 567 483 5.668 336 612 2.93 279 592 2.68 443 667 3.562 392 634 2.991 606 267 -1.895 591 397 4.658 520 659 3.038 227 562 2.406 481 184 1.533 119 560 -2.163 142 487 -3.423 641 218 -2.592 677 170 -2.39
920 589 333 -1.221 155 106 5.618 568 483 5.657 336 610 2.853 280 588 2.652 443 667 3.57 392 634 2.914 606 266 -1.955 591 397 4.659 515 660 3.038 226 562 2.406 482 203 1.489 119 560 -2.16 142 487 -3.423 641 217 -2.596 678 170 -2.393
930 589 334 -1.225 170 95 5.669 568 483 5.651 336 610 2.775 279 588 2.634 443 667 3.583 392 634 2.837 605 265 -1.993 591 396 4.659 514 660 3.038 225 562 2.406 484 222 1.463 119 560 -2.157 142 487 -3.422 641 217 -2.599 678 170 -2.383
940 589 334 -1.215 186 84 5.708 568 483 5.647 336 610 2.698 278 589 2.613 443 668 3.594 391 634 2.76 604 264 -2.013 591 396 4.659 514 660 3.038 225 562 2.406 486 242 1.454 119 560 -2.153 141 487 -3.423 641 217 -2.602 678 170 -2.368
950 589 333 -1.218 202 74 5.743 569 482 5.643 334 610 2.624 278 590 2.589 444 668 3.631 390 635 2.683 603 263 -2.022 591 396 4.659 514 660 3.038 225 562 2.406 488 261 1.467 118 560 -2.15 141 487 -3.423 641 217 -2.603 678 170 -2.361
960 590 333 -1.22 219 65 5.777 569 482 5.64 334 611 2.57 278 591 2.552 444 668 3.641 389 635 2.606 602 263 -2.027 591 395 4.659 514 660 3.038 225 562 2.406 490 280 1.493 118 560 -2.147 140 488 -3.423 641 217 -2.603 678 170 -2.356
970 590 333 -1.23 234 57 5.849 570 482 5.637 334 612 2.528 277 592 2.53 444 668 3.652 389 636 2.528 601 262 -2.03 591 395 4.659 514 660 3.038 225 562 2.406 491 298 1.524 118 560 -2.143 140 488 -3.423 641 217 -2.604 678 170 -2.352
980 590 333 -1.248 252 50 5.915 570 482 5.633 334 614 2.49 277 593 2.507 444 668 3.654 389 637 2.451 600 261 -2.031 591 394 4.659 514 660 3.038 225 562 2.406 492 317 1.557 118 559 -2.14 139 488 -3.42 641 217 -2.595 678 170 -2.343
990 591 332 -1.263 268 44 6.007 570 481 5.63 333 615 2.46 277 594 2.481 444 668 3.652 388 638 2.378 600 261 -2.031 591 394 4.659 514 660 3.038 225 562 2.406 492 336 1.59 118 559 -2.137 139 488 -3.417 642 217 -2.584 678 170 -2.372
1000 591 332 -1.277 287 40 6.07 571 481 5.627 333 616 2.434 277 595 2.468 444 668 3.65 389 638 2.305 599 261 -2.031 591 394 4.659 514 660 3.038 225 562 2.406 491 355 1.623 118 559 -2.133 138 488 -3.417 642 218 -2.608 679 170 -2.404
1010 591 332 -1.292 305 36 6.114 571 481 5.623 332 617 2.41 275 596 2.462 444 668 3.647 389 638 2.234 598 261 -2.03 591 393 4.659 514 660 3.038 225 562 2.406 490 374 1.655 118 559 -2.13 138 488 -3.417 642 218 -2.614 679 170 -2.402
