140 700 40 0.278 839 411 -1.807 215 632 3.798 1004 248 1.101 901 424 0.41 141 571 4.01 388 519 7.236 40 344 4.812 592 245 -1.305 418 41 -0.801 602 97 5.042 258 54 -0.24 859 468 0.951 489 78 1.734 720 97 0.252 749 181 -1.249
150 702 39 0.306 839 411 -1.776 205 623 3.876 1014 264 0.999 902 425 0.385 129 557 4.017 400 532 7.169 40 342 4.819 597 228 -1.28 429 35 -0.209 608 81 5.071 277 50 -0.218 859 468 0.971 486 97 1.814 721 96 0.175 749 181 -1.249
160 703 38 0.314 838 411 -1.711 191 610 3.892 1024 279 1.004 903 425 0.387 116 542 4.006 410 544 7.225 40 340 4.824 600 213 -1.498 448 35 0.133 613 68 5.081 296 46 -0.224 859 468 1.012 482 113 1.771 720 95 0.098 749 181 -1.249
170 703 36 0.316 838 412 -1.619 177 598 3.876 1030 292 1.221 905 426 0.404 103 526 4.001 415 550 7.429 40 338 4.828 600 194 -1.628 467 39 0.247 620 55 5.366 316 41 -0.226 859 468 1.055 480 129 1.594 720 95 0.027 749 180 -1.247
180 704 36 0.32 838 411 -1.511 163 585 3.848 1033 308 1.507 907 427 0.417 91 512 4.011 418 566 7.809 40 336 4.831 598 175 -1.652 476 42 0.454 630 48 5.872 334 37 -0.22 858 468 1.104 481 147 1.444 720 95 -0.047 749 180 -1.244
190 706 36 0.321 838 411 -1.4 148 573 3.817 1032 327 1.664 908 427 0.422 80 499 4.087 417 585 7.979 40 334 4.835 597 156 -1.642 484 50 1.052 635 47 6.243 351 33 -0.167 858 468 1.155 485 167 1.382 720 94 -0.123 749 179 -1.241
200 712 35 0.323 838 411 -1.288 132 561 3.796 1030 346 1.718 910 428 0.433 72 485 4.273 415 603 8.017 40 333 4.838 597 138 -1.549 488 66 1.464 635 47 6.431 368 32 -0.023 858 467 1.192 488 185 1.376 719 95 -0.2 750 179 -1.237
210 718 33 0.325 838 411 -1.181 117 549 3.8 1027 365 1.716 911 429 0.452 66 467 4.399 412 621 8.016 40 331 4.841 598 121 -1.444 488 86 1.648 636 47 6.497 387 32 0.058 858 467 1.184 491 201 1.472 718 95 -0.277 750 178 -1.234
220 721 31 0.335 838 410 -1.09 105 539 3.9 1024 384 1.696 913 430 0.462 60 449 4.463 410 639 8.018 40 329 4.845 601 105 -1.335 486 105 1.714 636 47 6.518 407 34 0.103 858 467 1.203 491 219 1.594 718 94 -0.354 750 178 -1.231
230 719 30 0.363 837 411 -1.069 95 527 4.099 1023 402 1.68 914 430 0.468 56 429 4.489 410 649 8.145 40 327 4.848 601 104 -1.221 483 124 1.719 637 47 6.528 427 36 0.121 858 467 1.268 490 238 1.658 718 94 -0.416 750 177 -1.226
240 717 30 0.409 837 411 -1.04 86 511 4.256 1022 419 1.698 915 430 0.485 51 410 4.498 404 657 8.733 42 311 4.864 601 104 -0.959 481 140 1.624 637 47 6.558 445 39 0.115 858 467 1.324 488 258 1.69 718 94 -0.483 750 177 -1.21
250 727 30 0.466 837 410 -0.966 78 494 4.333 1020 435 1.83 917 432 0.533 48 395 4.508 390 662 9.308 42 310 4.897 601 104 -0.626 481 159 1.53 651 48 6.604 464 41 0.091 858 467 1.351 485 278 1.7 718 94 -0.556 750 177 -1.188
260 769 33 0.524 837 410 -0.869 73 479 4.37 1017 450 1.993 921 434 0.561 47 391 4.534 370 661 9.55 42 308 4.912 601 104 -0.486 483 178 1.477 658 47 6.647 474 42 0.238 858 466 1.382 483 296 1.685 718 94 -0.625 750 176 -1.164
270 770 34 0.584 838 410 -0.775 71 475 4.383 1012 464 2.175 925 437 0.607 47 386 4.564 352 658 9.622 43 306 4.919 602 104 -0.43 485 198 1.455 661 47 6.693 481 47 0.857 858 467 1.396 481 315 1.655 719 94 -0.669 750 176 -1.139
280 771 35 0.648 838 409 -0.677 69 470 4.387 1009 478 2.272 928 439 0.603 46 381 4.597 336 656 9.56 43 304 4.924 602 104 -0.406 487 217 1.452 663 47 6.745 487 61 1.397 858 467 1.383 481 333 1.571 719 94 -0.724 750 176 -1.117
290 772 36 0.72 838 409 -0.579 68 465 4.389 1007 490 2.375 935 433 0.635 46 377 4.63 318 655 9.498 43 303 4.928 602 104 -0.385 489 236 1.471 664 47 6.813 488 80 1.644 858 467 1.386 481 352 1.517 719 93 -0.791 751 175 -1.121
300 773 37 0.787 839 409 -0.488 66 460 4.389 999 503 2.487 952 435 0.66 45 372 4.663 299 655 9.471 43 301 4.931 603 104 -0.375 491 255 1.5 665 47 6.857 485 100 1.73 858 466 1.4 483 371 1.479 719 93 -0.836 751 175 -1.137
310 773 37 0.86 840 408 -0.394 65 456 4.389 985 516 2.547 968 446 0.663 45 371 4.696 282 655 9.49 44 299 4.935 603 103 -0.324 492 274 1.532 667 47 6.913 482 117 1.727 858 466 1.419 485 391 1.462 720 93 -0.868 751 174 -1.147
320 774 38 0.934 841 408 -0.309 63 451 4.389 971 527 2.553 983 458 0.663 45 369 4.714 266 653 9.639 44 298 4.938 603 103 -0.274 492 292 1.564 669 46 6.98 481 133 1.585 858 465 1.456 487 410 1.461 720 92 -0.885 751 174 -1.153
330 775 40 0.988 842 408 -0.226 62 446 4.389 960 536 2.366 995 468 0.756 45 368 4.72 250 648 9.843 44 296 4.941 604 103 -0.258 492 311 1.598 670 46 7.007 482 152 1.474 858 466 1.492 489 429 1.48 720 92 -0.894 751 174 -1.157
340 776 41 1.031 843 407 -0.146 60 441 4.389 948 551 2.169 1000 476 1.267 45 366 4.722 233 639 9.957 44 294 4.945 604 103 -0.245 491 330 1.631 671 45 7.024 484 172 1.425 858 466 1.534 490 448 1.496 720 92 -0.909 751 173 -1.16
350 777 42 1.063 844 407 -0.067 58 437 4.395 938 567 2.096 999 488 1.915 45 364 4.723 216 628 10.003 45 293 4.948 604 103 -0.238 490 349 1.662 671 45 7.038 487 191 1.416 858 466 1.58 492 463 1.403 720 91 -0.931 751 173 -1.161
360 779 46 1.094 845 407 0.009 57 432 4.409 929 582 2.139 989 502 2.32 45 362 4.723 200 617 10.019 45 291 4.951 605 103 -0.237 488 365 1.677 672 45 7.054 490 209 1.434 858 466 1.648 497 474 0.927 719 91 -0.955 752 172 -1.161
370 786 61 1.109 846 407 0.087 57 431 4.434 920 594 2.316 986 505 2.46 45 361 4.723 183 606 10.024 45 289 4.957 605 103 -0.235 487 373 1.682 672 45 7.076 491 226 1.526 858 466 1.667 509 484 0.504 719 91 -0.98 752 172 -1.161
380 794 71 0.715 847 406 0.159 56 429 4.457 907 604 2.54 977 514 2.333 45 359 4.723 167 595 10.026 46 288 4.965 606 103 -0.245 486 379 1.683 672 45 7.083 491 245 1.602 858 466 1.631 525 490 0.245 719 91 -0.997 752 171 -1.158
390 809 79 0.391 849 407 0.188 56 427 4.465 891 614 2.679 966 529 2.203 45 357 4.723 151 584 10.031 46 286 4.969 606 103 -0.241 486 387 1.672 673 44 7.092 490 264 1.65 858 466 1.616 542 492 0.047 719 91 -1.005 752 171 -1.155
400 826 85 0.215 851 407 0.198 55 425 4.468 873 622 2.738 955 545 2.142 45 355 4.723 136 573 10.066 46 284 4.973 607 103 -0.228 485 397 1.647 673 44 7.107 488 284 1.677 858 466 1.626 557 491 -0.183 719 91 -1.01 752 170 -1.152
410 843 87 0.107 853 407 0.203 55 424 4.469 854 630 2.758 945 561 2.125 45 354 4.723 124 563 10.218 47 282 4.977 607 102 -0.219 484 407 1.616 674 44 7.121 486 302 1.686 858 466 1.593 570 486 -0.54 719 91 -1.014 752 170 -1.149
420 858 89 0.242 854 406 0.215 54 422 4.469 836 637 2.763 935 576 2.175 45 352 4.723 112 548 10.333 47 281 4.98 607 102 -0.205 483 426 1.584 674 43 7.142 484 320 1.673 858 466 1.55 582 476 -0.852 719 91 -1.018 752 169 -1.146
430 872 96 0.501 856 406 0.236 54 420 4.47 817 644 2.763 925 588 2.323 45 350 4.723 101 533 10.395 47 279 4.984 608 102 -0.205 484 444 1.538 675 43 7.157 483 338 1.647 858 466 1.58 591 462 -1.125 719 91 -1.021 753 169 -1.142
440 887 104 0.531 857 406 0.262 53 419 4.47 799 652 2.765 912 600 2.488 45 348 4.723 91 517 10.438 48 277 4.987 608 102 -0.217 486 458 1.289 675 43 7.16 482 354 1.616 858 466 1.629 595 447 -1.384 719 91 -1.025 753 169 -1.139
450 901 113 0.587 859 406 0.282 53 417 4.474 782 658 2.786 896 610 2.589 45 347 4.723 81 501 10.475 48 275 4.99 609 102 -0.227 493 472 0.993 675 43 7.166 481 366 1.584 858 466 1.619 596 431 -1.626 719 91 -1.028 753 168 -1.134
460 914 123 0.717 861 406 0.286 53 415 4.494 767 663 2.918 880 620 2.646 45 345 4.723 75 491 10.51 49 274 4.996 609 102 -0.232 503 483 0.687 675 43 7.175 481 377 1.55 858 466 1.607 593 411 -1.75 719 91 -1.047 753 168 -1.118
470 927 135 0.776 863 407 0.288 52 413 4.504 748 665 3.052 863 628 2.684 45 343 4.723 73 487 10.569 49 272 5 609 102 -0.24 516 491 0.387 675 43 7.179 482 384 1.517 858 467 1.606 590 393 -1.78 718 91 -1.05 753 167 -1.108
480 940 149 0.809 864 407 0.292 52 411 4.508 729 666 3.12 845 637 2.711 45 341 4.727 71 482 10.615 49 270 5.007 610 102 -0.238 532 495 0.118 676 43 7.194 482 392 1.484 858 467 1.58 587 378 -1.667 718 92 -1.045 753 167 -1.12
490 952 161 0.845 866 407 0.308 51 410 4.509 711 666 3.166 828 644 2.737 45 340 4.745 70 478 10.652 50 268 5.012 610 102 -0.231 547 494 -0.139 676 42 7.214 483 397 1.467 858 468 1.528 587 361 -1.465 717 92 -1.064 754 167 -1.138
500 962 173 0.853 867 408 0.327 51 408 4.509 692 665 3.203 810 651 2.767 45 338 4.752 69 476 10.687 50 267 5.015 611 102 -0.241 563 490 -0.393 677 42 7.221 483 402 1.46 858 469 1.459 591 343 -1.341 717 92 -1.059 754 166 -1.147
510 973 186 0.943 869 408 0.326 51 406 4.51 672 664 3.231 794 657 2.828 45 336 4.755 69 475 10.709 51 265 5.021 611 101 -0.258 576 482 -0.646 676 42 7.219 484 408 1.458 859 470 1.397 595 325 -1.328 716 92 -1.081 754 166 -1.151
520 982 200 1.037 871 409 0.324 50 404 4.51 653 662 3.241 777 662 2.95 45 334 4.756 68 473 10.717 51 263 5.026 611 101 -0.291 587 471 -0.922 676 42 7.195 486 422 1.458 859 472 1.358 599 307 -1.413 716 92 -1.09 754 165 -1.153
530 989 216 1.188 873 410 0.325 50 402 4.521 635 661 3.244 758 664 3.021 45 332 4.772 68 472 10.72 52 261 5.03 612 101 -0.305 594 457 -1.227 676 42 7.185 488 442 1.461 859 473 1.331 602 287 -1.454 716 92 -1.093 754 165 -1.153
540 995 234 1.275 874 410 0.333 50 401 4.543 616 659 3.229 739 666 3.067 45 330 4.792 67 470 10.721 52 260 5.038 612 101 -0.285 597 442 -1.497 676 41 7.189 490 459 1.422 860 475 1.319 604 268 -1.458 716 92 -1.094 754 164 -1.153
550 1001 253 1.309 876 411 0.352 49 399 4.552 599 659 3.202 721 667 3.127 45 329 4.799 67 468 10.721 53 258 5.047 613 101 -0.268 596 424 -1.705 677 40 7.203 493 470 1.073 860 477 1.312 606 248 -1.455 716 92 -1.096 755 164 -1.153
560 1006 273 1.321 877 411 0.376 49 397 4.555 581 659 3.171 702 667 3.177 45 327 4.802 66 467 10.721 54 256 5.052 613 101 -0.257 592 405 -1.786 677 39 7.215 504 481 0.63 861 478 1.282 608 229 -1.444 716 92 -1.098 755 164 -1.152
570 1011 292 1.325 879 412 0.387 49 395 4.556 561 660 3.15 683 666 3.215 45 325 4.814 66 465 10.721 54 254 5.056 614 101 -0.244 589 389 -1.744 677 38 7.221 518 488 0.313 861 480 1.239 611 210 -1.427 716 92 -1.101 755 163 -1.15
580 1015 311 1.339 881 413 0.392 49 393 4.556 541 660 3.143 664 664 3.243 46 323 4.82 65 463 10.721 55 253 5.06 614 101 -0.224 587 373 -1.567 678 38 7.233 536 492 0.129 862 481 1.208 612 201 -1.399 717 92 -1.101 755 163 -1.147
590 1019 329 1.364 895 416 0.437 48 392 4.556 521 660 3.14 644 662 3.253 46 322 4.822 65 460 10.721 55 251 5.064 614 101 -0.205 590 356 -1.37 678 37 7.25 552 492 -0.077 868 496 1.073 613 197 -1.367 717 92 -1.099 755 162 -1.143
600 1022 345 1.471 911 421 0.505 48 390 4.564 501 660 3.139 625 660 3.249 46 320 4.833 64 459 10.721 56 249 5.077 615 100 -0.196 595 337 -1.275 679 37 7.26 565 488 -0.427 879 512 0.956 614 192 -1.335 717 92 -1.057 756 162 -1.14
610 1022 363 1.623 926 428 0.548 48 388 4.583 481 660 3.139 606 658 3.226 46 318 4.84 64 457 10.721 57 247 5.085 615 100 -0.191 601 319 -1.244 679 37 7.268 578 480 -0.735 890 527 0.942 615 187 -1.301 717 93 -1.012 756 161 -1.137
620 1020 382 1.7 939 435 0.552 47 385 4.594 461 660 3.139 587 656 3.196 47 314 4.843 63 454 10.721 64 230 5.102 616 100 -0.184 606 301 -1.264 679 36 7.286 588 467 -1.007 900 541 0.968 617 183 -1.268 717 93 -0.993 756 161 -1.126
630 1017 400 1.748 944 438 0.56 47 380 4.616 441 660 3.139 569 656 3.164 48 302 4.854 62 450 10.721 71 213 5.147 617 99 -0.155 610 288 -1.353 680 35 7.304 594 453 -1.266 911 558 1.003 617 182 -1.246 717 93 -1.007 756 161 -1.108
640 1016 408 1.783 946 439 0.567 46 374 4.641 421 660 3.139 550 656 3.131 51 283 4.876 60 445 10.721 79 198 5.234 618 99 -0.124 611 284 -1.421 681 35 7.316 597 437 -1.521 918 570 1.202 617 181 -1.236 717 93 -0.99 756 160 -1.089
650 1016 409 1.799 946 439 0.57 45 355 4.663 401 660 3.139 531 657 3.098 54 265 4.905 59 441 10.721 89 182 5.305 618 98 -0.111 611 279 -1.466 681 34 7.322 596 419 -1.695 919 581 1.765 617 181 -1.231 717 93 -0.975 756 160 -1.068
660 1016 409 1.806 947 439 0.573 45 336 4.692 381 660 3.139 512 658 3.067 58 248 4.966 55 426 10.723 100 166 5.352 619 98 -0.104 612 274 -1.496 681 34 7.334 593 399 -1.755 911 593 2.342 618 180 -1.226 717 93 -0.967 757 160 -1.077
670 1016 409 1.811 947 440 0.576 44 317 4.724 361 660 3.139 492 660 3.052 64 231 5.114 50 408 10.742 112 151 5.39 620 97 -0.1 612 269 -1.507 682 33 7.354 590 384 -1.68 895 605 2.609 618 180 -1.219 717 93 -0.959 758 156 -1.086
680 1016 410 1.815 947 440 0.58 45 301 4.831 341 660 3.139 472 661 3.048 72 214 5.196 46 389 10.771 124 137 5.425 621 97 -0.096 612 264 -1.511 682 33 7.373 590 368 -1.489 878 614 2.706 618 179 -1.207 717 93 -0.945 760 153 -1.062
690 1016 410 1.818 948 440 0.581 49 282 4.93 322 660 3.143 453 663 3.062 81 198 5.247 43 374 10.879 136 123 5.459 621 96 -0.086 613 259 -1.512 683 32 7.383 592 354 -1.335 860 621 2.728 618 179 -1.19 717 93 -0.929 761 151 -1.04
700 1016 410 1.822 948 441 0.581 54 264 4.987 303 660 3.167 434 664 3.088 91 182 5.286 42 355 11.004 149 110 5.526 622 95 -0.064 613 254 -1.512 683 31 7.401 594 349 -1.275 843 629 2.714 618 179 -1.172 718 93 -0.91 761 150 -1.014
710 1017 410 1.825 949 441 0.58 59 246 5.028 288 659 3.3 415 665 3.119 102 166 5.322 43 336 11.07 163 99 5.623 623 95 -0.04 613 250 -1.497 683 31 7.421 595 344 -1.254 826 637 2.687 618 178 -1.16 718 93 -0.868 762 149 -0.986
720 1016 410 1.829 949 441 0.58 65 228 5.066 270 654 3.46 397 665 3.152 113 151 5.356 45 317 11.114 178 88 5.679 624 94 -0.02 613 249 -1.473 681 30 7.431 597 339 -1.247 808 646 2.672 619 178 -1.152 716 96 -1.06 763 148 -0.955
730 1016 410 1.832 949 441 0.581 72 212 5.149 253 648 3.54 378 664 3.185 124 136 5.389 47 299 11.152 194 77 5.72 625 94 -0.011 613 249 -1.454 668 30 7.44 598 335 -1.244 791 654 2.685 619 177 -1.14 716 96 -1.298 763 148 -0.922
740 1016 411 1.835 950 441 0.584 81 195 5.207 235 640 3.59 358 663 3.207 136 123 5.452 51 280 11.186 209 68 5.792 626 93 -0.005 613 249 -1.428 664 30 7.447 600 330 -1.245 777 660 2.814 619 177 -1.121 716 96 -1.375 764 146 -0.902
750 1016 411 1.839 950 441 0.587 90 179 5.251 219 631 3.629 338 662 3.214 149 111 5.573 55 262 11.22 225 61 5.898 627 92 -0.001 613 248 -1.402 663 30 7.45 601 325 -1.252 760 664 2.994 619 177 -1.101 716 96 -1.354 767 143 -0.92
760 1016 411 1.842 950 441 0.59 100 164 5.357 202 622 3.665 319 660 3.221 163 99 5.645 59 245 11.28 243 55 5.975 627 91 0.001 613 248 -1.377 662 30 7.451 603 321 -1.275 741 666 3.088 619 176 -1.082 716 95 -1.299 769 139 -0.921
770 1016 411 1.845 950 441 0.594 112 150 5.43 186 612 3.699 300 659 3.244 179 88 5.691 65 228 11.396 261 49 6.024 628 90 0.005 613 248 -1.365 661 30 7.452 603 320 -1.305 722 666 3.143 619 176 -1.064 716 95 -1.234 772 134 -0.925
780 1016 411 1.848 950 441 0.597 124 136 5.477 170 602 3.732 282 657 3.286 195 78 5.729 73 211 11.473 280 45 6.049 628 89 0.008 613 248 -1.361 661 30 7.452 603 320 -1.33 703 666 3.184 620 175 -1.055 716 95 -1.17 782 118 -0.96
790 1015 411 1.851 950 441 0.6 138 123 5.516 155 591 3.768 266 653 3.441 211 68 5.764 82 195 11.521 299 40 6.072 628 89 0.014 614 247 -1.359 660 30 7.452 603 319 -1.351 685 665 3.219 620 175 -1.048 717 94 -1.116 792 102 -0.971
800 1015 412 1.854 950 441 0.604 152 110 5.551 141 580 3.871 249 646 3.557 227 60 5.836 92 178 11.56 317 37 6.101 629 88 0.032 614 247 -1.359 656 30 7.453 603 319 -1.365 665 663 3.238 620 175 -1.043 717 94 -1.059 800 93 -0.672
810 1015 412 1.856 950 441 0.607 166 98 5.585 129 568 3.965 232 638 3.619 244 53 5.902 103 163 11.595 336 34 6.134 629 88 0.052 614 246 -1.363 652 30 7.455 604 318 -1.377 645 661 3.244 620 174 -1.039 717 94 -1.001 811 88 -0.132
820 1015 412 1.859 950 441 0.619 180 86 5.646 116 553 4.026 215 629 3.661 261 46 5.968 114 147 11.629 353 32 6.23 629 87 0.062 614 246 -1.365 643 30 7.458 604 317 -1.392 626 659 3.23 621 174 -1.037 717 94 -0.957 827 89 0.298
830 1014 414 1.863 949 441 0.675 195 77 5.745 105 538 4.069 198 619 3.683 279 41 6.02 124 135 11.737 372 32 6.307 625 87 0.077 614 245 -1.367 633 30 7.461 604 316 -1.401 607 658 3.204 621 173 -1.035 716 95 -0.935 844 95 0.516
840 1014 416 1.864 949 441 0.724 212 68 5.803 94 523 4.106 182 609 3.702 297 37 6.082 137 122 11.836 391 33 6.356 620 86 0.093 614 245 -1.371 616 30 7.464 604 316 -1.407 588 657 3.173 621 173 -1.033 718 92 -0.924 861 105 0.599
850 1013 417 1.866 949 441 0.713 229 59 5.845 84 508 4.153 166 598 3.731 316 34 6.132 152 109 11.892 410 35 6.383 602 88 0.101 614 244 -1.372 589 30 7.466 604 315 -1.409 570 656 3.14 621 173 -1.032 727 82 -0.674 877 117 0.628
860 1013 416 1.869 948 440 0.695 245 52 5.92 75 492 4.262 151 588 3.773 332 32 6.235 165 100 11.934 430 37 6.393 599 88 0.104 614 244 -1.369 585 30 7.454 604 315 -1.41 551 657 3.107 622 172 -1.029 739 78 -0.122 893 129 0.638
870 1013 416 1.871 948 440 0.69 263 46 5.987 68 475 4.324 138 577 3.902 351 32 6.314 180 89 11.97 449 39 6.384 599 88 0.105 614 243 -1.367 585 30 7.434 604 314 -1.41 532 658 3.074 622 172 -1.028 759 79 0.178 909 141 0.642
880 1013 415 1.873 948 440 0.688 281 41 6.032 61 457 4.368 126 564 4.008 369 33 6.363 196 79 12.004 468 40 6.36 599 88 0.106 614 243 -1.366 585 30 7.41 604 314 -1.41 512 659 3.057 622 171 -1.025 778 84 0.284 925 152 0.655
890 1012 415 1.875 948 440 0.685 295 38 6.069 55 439 4.405 114 549 4.067 380 34 6.386 212 69 12.038 473 41 6.626 599 88 0.106 615 242 -1.366 585 30 7.385 604 313 -1.41 492 661 3.051 622 171 -1.024 796 90 0.306 939 164 0.683
900 1012 415 1.876 948 440 0.682 300 37 6.104 50 422 4.441 103 533 4.109 385 35 6.394 220 64 12.088 476 43 7.144 599 88 0.106 615 242 -1.366 585 30 7.363 604 313 -1.41 473 663 3.06 623 171 -1.022 813 95 0.275 951 174 0.792
910 1012 415 1.876 948 440 0.679 304 36 6.138 46 404 4.519 93 518 4.146 391 35 6.397 224 62 12.139 483 55 7.386 599 88 0.106 615 242 -1.366 585 30 7.352 604 313 -1.414 454 664 3.085 623 170 -1.02 832 100 0.212 962 187 0.963
920 1012 414 1.876 948 440 0.676 322 34 6.171 43 386 4.592 83 502 4.18 411 38 6.396 232 59 12.179 489 70 7.613 599 88 0.106 615 241 -1.366 585 30 7.347 605 312 -1.416 435 665 3.116 623 170 -1.018 850 103 0.199 971 204 1.082
930 1011 414 1.876 948 440 0.672 340 32 6.205 42 368 4.684 73 485 4.214 429 39 6.378 250 52 12.215 490 87 7.828 599 88 0.106 615 241 -1.366 585 30 7.342 605 312 -1.416 416 665 3.148 623 169 -1.015 867 107 0.271 980 221 1.141
940 1011 414 1.876 948 440 0.669 359 31 6.238 42 349 4.738 66 470 4.276 448 41 6.349 268 46 12.249 490 106 7.934 599 88 0.106 615 240 -1.366 585 30 7.339 605 311 -1.417 398 664 3.181 624 169 -1.012 881 112 0.453 988 239 1.174
950 1010 415 1.876 948 440 0.68 378 31 6.272 43 330 4.778 59 452 4.377 467 42 6.318 286 41 12.283 488 126 7.977 599 88 0.106 615 240 -1.366 585 30 7.335 605 311 -1.417 378 663 3.207 624 169 -1.009 895 121 0.681 995 256 1.2
960 1010 416 1.876 948 440 0.735 390 31 6.305 44 311 4.814 53 434 4.433 473 42 6.552 303 36 12.335 485 145 7.988 599 88 0.086 615 239 -1.366 584 30 7.301 605 310 -1.417 358 662 3.216 624 168 -1.006 908 134 0.848 1001 274 1.229
970 1009 417 1.876 947 440 0.758 395 31 6.338 47 293 4.848 48 416 4.475 476 44 7.117 311 34 12.439 483 164 7.971 599 88 0.017 615 239 -1.37 584 30 7.265 605 310 -1.421 338 660 3.219 624 168 -1.004 920 149 0.908 1007 292 1.257
980 1009 416 1.875 947 439 0.728 401 31 6.372 49 276 4.932 45 399 4.543 483 56 7.4 316 34 12.5 481 181 7.915 598 88 -0.046 615 238 -1.375 584 30 7.201 605 309 -1.425 318 659 3.22 625 167 -1.002 931 164 0.898 1013 310 1.299
990 1009 415 1.874 947 439 0.715 420 33 6.401 55 259 5.047 42 380 4.614 488 71 7.623 322 34 12.542 481 200 7.816 598 88 -0.128 615 238 -1.382 585 30 7.204 605 309 -1.433 299 657 3.229 625 167 -1.003 944 178 0.839 1016 325 1.43
1000 1008 415 1.874 947 439 0.72 440 36 6.412 62 241 5.109 41 362 4.682 490 89 7.837 341 34 12.579 482 219 7.761 598 89 -0.206 616 237 -1.376 585 30 7.19 605 308 -1.435 281 655 3.265 625 166 -1.003 957 193 0.818 1017 336 1.59
1010 1008 414 1.873 947 439 0.722 459 38 6.405 69 224 5.152 41 343 4.734 489 108 7.94 360 34 12.612 484 238 7.735 598 89 -0.258 616 237 -1.374 585 30 7.161 605 308 -1.436 265 652 3.418 625 166 -1.002 970 207 0.828 1016 341 1.668
1020 1008 414 1.871 947 439 0.723 473 40 6.444 78 207 5.189 42 324 4.774 487 128 7.98 375 35 12.627 487 258 7.731 597 89 -0.274 616 236 -1.373 585 30 7.139 605 307 -1.437 248 646 3.533 627 164 -1.002 980 219 0.956 1016 343 1.698
