110 1028 379 1.663 230 449 1.591 345 32 -0.185 703 41 5.473 290 645 -3.916 239 350 2.497 593 231 -1.348 707 662 3.258 483 247 1.741 535 543 -0.23 882 606 1.56 773 587 7.439 1014 473 -1.352 797 235 -0.93 300 550 2.551 484 401 1.662
120 1027 384 1.658 230 444 1.502 361 31 0.027 715 35 6.085 290 646 -3.839 244 346 2.636 596 215 -1.417 688 659 3.274 481 263 1.654 551 538 -0.35 878 617 2.21 775 591 7.512 1014 474 -1.277 808 221 -0.851 300 550 2.548 482 420 1.638
130 1026 389 1.655 230 442 1.577 380 33 0.161 735 36 6.404 289 646 -3.762 243 347 2.594 597 199 -1.603 670 657 3.255 481 282 1.536 565 531 -0.574 864 628 2.667 776 595 7.595 1011 479 -0.952 820 210 -0.69 299 550 2.546 482 437 1.579
140 1028 385 1.655 230 442 2.265 399 37 0.209 754 39 6.517 288 647 -3.685 240 348 3.043 595 180 -1.728 652 656 3.154 482 301 1.473 576 521 -0.88 851 633 2.845 777 599 7.631 1003 469 -0.44 835 200 -0.562 299 551 2.545 483 451 1.38
150 1028 387 1.655 217 448 3.01 417 40 0.195 772 44 6.54 278 652 -3.427 222 346 3.399 591 161 -1.77 634 656 3.087 485 320 1.445 584 508 -1.205 850 633 2.907 777 600 7.646 1002 470 -0.139 850 190 -0.521 296 553 2.514 484 454 1.115
160 1028 389 1.654 200 449 3.261 432 42 0.048 791 49 6.527 264 651 -2.909 204 340 3.5 588 143 -1.746 614 658 3.044 487 339 1.443 586 493 -1.573 850 633 2.927 777 600 7.653 1002 470 0.037 866 181 -0.521 293 556 2.417 487 458 0.979
170 1028 391 1.654 184 447 3.218 451 42 -0.091 809 53 6.502 247 644 -2.62 187 333 3.515 586 126 -1.613 595 660 3.025 489 358 1.464 585 483 -1.81 849 633 2.931 777 601 7.657 1002 470 0.172 883 172 -0.521 290 560 2.221 490 462 0.915
180 1028 393 1.654 166 447 3.089 470 39 -0.153 829 57 6.491 231 633 -2.52 170 328 3.527 586 108 -1.524 575 662 3.026 491 373 1.493 584 479 -1.774 849 633 2.931 777 601 7.658 1002 470 0.293 900 162 -0.508 287 563 2.159 493 465 0.885
190 1027 394 1.654 147 449 3.023 473 39 0.217 847 61 6.504 216 622 -2.508 152 321 3.55 588 88 -1.472 557 664 3.048 491 378 1.524 583 471 -1.597 849 633 2.929 777 601 7.659 1002 470 0.408 917 153 -0.5 279 575 2.212 496 469 0.855
200 1027 395 1.654 127 452 2.999 479 43 0.925 862 66 6.634 201 612 -2.599 134 314 3.56 590 69 -1.443 538 666 3.078 491 382 1.557 585 454 -1.4 849 633 2.926 778 602 7.661 1002 470 0.521 934 143 -0.503 267 590 2.265 499 472 0.823
210 1027 395 1.654 108 455 2.995 483 54 1.316 878 73 6.814 184 603 -2.661 117 306 3.57 592 51 -1.412 519 667 3.11 491 387 1.591 589 435 -1.31 848 633 2.922 778 602 7.665 1002 470 0.634 941 140 -0.176 254 605 2.279 503 476 0.791
220 1027 396 1.654 88 458 2.991 486 73 1.472 892 83 6.908 167 594 -2.683 99 298 3.589 595 45 -0.951 500 667 3.143 491 392 1.624 594 418 -1.325 848 632 2.919 778 603 7.668 1002 470 0.747 953 143 0.465 241 619 2.279 513 485 0.678
230 1027 396 1.655 78 459 3.152 487 93 1.53 901 90 6.963 151 587 -2.644 82 289 3.602 606 38 -0.332 481 667 3.176 491 396 1.657 596 403 -1.485 848 632 2.916 778 603 7.669 1002 470 0.859 966 154 0.919 235 627 2.513 525 491 0.258
240 1027 398 1.655 70 456 3.755 488 113 1.55 916 102 7.004 138 578 -2.476 66 281 3.623 624 37 0.078 462 666 3.209 490 401 1.683 596 385 -1.655 847 632 2.912 778 604 7.671 1002 468 1.044 976 171 1.092 224 629 3.124 543 492 -0.026
250 1027 403 1.657 60 443 4.242 488 133 1.557 930 115 7.036 126 566 -2.281 61 276 4.091 642 40 0.224 443 664 3.235 489 406 1.692 593 367 -1.731 847 632 2.909 778 604 7.673 1000 465 1.017 985 187 1.145 208 626 3.55 558 490 -0.253
260 1027 404 1.676 54 426 4.473 488 152 1.566 944 129 7.065 115 551 -2.182 58 263 4.704 658 43 0.151 423 662 3.244 489 411 1.696 590 349 -1.75 846 631 2.904 778 605 7.677 1000 467 1.342 993 203 1.143 192 616 3.76 572 484 -0.501
270 1026 408 1.697 50 406 4.568 488 172 1.571 957 142 7.096 104 535 -2.126 61 246 5.054 673 44 -0.038 404 660 3.243 487 426 1.696 587 332 -1.707 846 631 2.889 778 605 7.68 1002 482 1.521 1002 220 1.136 176 603 3.839 583 475 -0.876
280 1026 413 1.724 48 386 4.601 488 192 1.573 969 156 7.128 94 518 -2.093 70 228 5.193 692 41 -0.187 385 658 3.222 485 444 1.652 585 321 -1.551 845 631 2.867 778 605 7.683 1000 495 1.923 1010 237 1.133 161 590 3.867 591 461 -1.177
290 1023 430 1.752 46 367 4.621 488 212 1.574 981 169 7.19 84 501 -2.08 79 210 5.242 711 37 -0.236 366 657 3.193 486 457 1.33 586 319 -1.47 845 630 2.843 778 605 7.686 991 510 2.199 1018 253 1.144 146 577 3.877 595 445 -1.436
300 1019 448 1.786 44 348 4.649 488 232 1.574 991 184 7.316 75 484 -2.06 90 193 5.259 728 33 -0.205 347 656 3.162 493 471 1.002 586 317 -1.439 844 630 2.822 778 605 7.69 978 525 2.308 1025 269 1.182 131 563 3.88 595 428 -1.622
310 1014 465 1.893 43 330 4.68 488 252 1.574 998 198 7.385 67 467 -2.031 100 176 5.265 743 31 -0.015 328 656 3.131 503 482 0.724 586 315 -1.428 844 630 2.802 778 605 7.693 966 538 2.338 1030 284 1.338 117 551 3.893 593 408 -1.703
320 1008 482 1.984 44 313 4.768 488 272 1.574 1005 212 7.432 59 451 -1.987 110 159 5.269 758 34 0.298 308 657 3.118 515 490 0.4 586 313 -1.425 844 629 2.782 778 605 7.695 954 552 2.328 1034 300 1.482 106 539 3.969 592 402 -1.732
330 1000 498 2.056 46 295 4.905 488 292 1.574 1009 224 7.581 53 435 -1.863 121 144 5.289 772 42 0.634 291 657 3.161 531 493 0.052 587 311 -1.422 843 629 2.759 778 605 7.695 941 566 2.314 1035 317 1.619 95 525 4.107 591 397 -1.726
340 991 512 2.212 51 277 4.977 488 312 1.574 1010 228 7.884 49 417 -1.757 130 130 5.377 785 54 0.867 275 655 3.331 547 492 -0.142 587 310 -1.411 842 629 2.735 778 604 7.72 929 580 2.314 1033 332 1.8 85 509 4.18 591 392 -1.702
350 985 519 2.335 56 259 5.024 488 332 1.574 1009 232 8.08 46 398 -1.696 142 117 5.532 795 68 0.924 257 650 3.478 552 491 -0.302 587 308 -1.391 841 630 2.723 778 604 7.743 919 594 2.336 1030 348 1.926 75 492 4.227 590 388 -1.672
360 977 526 2.398 62 241 5.063 488 352 1.574 1005 249 8.15 44 380 -1.653 157 105 5.617 805 76 0.593 240 643 3.551 556 490 -0.383 587 306 -1.367 839 631 2.716 778 604 7.782 908 605 2.468 1024 366 1.978 68 476 4.291 590 383 -1.638
370 971 531 2.422 69 223 5.098 488 372 1.574 1002 261 7.939 43 361 -1.616 172 94 5.668 821 83 0.327 223 635 3.599 561 488 -0.432 588 305 -1.33 838 631 2.712 778 603 7.809 904 608 2.628 1017 384 1.984 60 458 4.338 590 378 -1.578
380 967 535 2.43 76 206 5.132 487 392 1.574 1004 279 7.601 43 342 -1.582 187 83 5.708 838 87 0.229 206 626 3.637 565 486 -0.474 589 300 -1.287 837 631 2.708 778 603 7.839 903 608 2.708 1012 399 1.912 55 442 4.44 590 375 -1.535
390 964 538 2.434 84 190 5.194 487 402 1.574 1009 295 7.52 43 323 -1.548 203 74 5.743 851 90 0.437 190 617 3.672 568 483 -0.579 594 288 -1.001 836 632 2.705 778 603 7.914 903 609 2.77 1008 418 1.839 51 424 4.518 590 371 -1.47
400 960 541 2.454 93 174 5.294 487 407 1.574 1011 309 7.851 44 307 -1.44 220 64 5.777 859 97 1.001 174 607 3.708 572 481 -0.652 605 277 -0.587 835 632 2.703 778 603 7.946 903 609 2.884 1003 436 1.823 48 405 4.568 591 367 -1.294
410 956 544 2.471 104 159 5.351 487 412 1.574 1009 328 8.045 47 288 -1.341 235 56 5.84 866 112 1.369 160 597 3.833 576 478 -0.715 616 270 -0.642 834 632 2.702 778 603 7.955 903 609 2.948 998 454 1.84 45 387 4.607 592 363 -1.172
420 952 547 2.481 116 144 5.395 487 417 1.574 1006 345 8.103 52 270 -1.285 251 50 5.988 870 122 1.195 147 585 3.92 579 475 -0.819 623 261 -1.153 834 632 2.701 778 603 7.956 903 609 2.989 993 471 1.88 44 368 4.642 594 358 -1.123
430 950 549 2.485 128 130 5.458 487 423 1.574 1004 360 8.025 58 252 -1.243 270 46 6.07 878 133 0.702 134 571 3.972 583 470 -0.888 626 242 -1.509 834 630 2.701 778 603 7.954 902 609 3.016 990 479 1.97 43 349 4.676 599 350 -1.106
440 949 549 2.487 140 118 5.54 487 443 1.572 1003 379 7.91 64 234 -1.207 289 42 6.119 895 143 0.454 121 557 4.011 592 458 -1.042 626 225 -1.589 835 628 2.699 778 603 7.951 901 609 3.026 988 484 2.042 42 330 4.71 605 337 -1.116
450 949 549 2.487 155 106 5.609 488 458 1.447 1002 398 7.853 72 217 -1.173 308 39 6.139 911 150 0.412 109 542 4.047 596 444 -1.384 627 209 -1.467 835 627 2.696 778 603 7.947 901 609 3.03 986 488 2.088 43 313 4.794 611 323 -1.192
460 949 550 2.487 170 94 5.655 493 470 1.021 1003 416 7.839 79 200 -1.139 328 36 6.151 924 157 0.576 98 527 4.081 597 426 -1.623 630 194 -1.263 835 627 2.693 778 603 7.954 901 609 3.031 985 489 2.126 46 296 4.934 616 307 -1.378
470 948 550 2.488 185 84 5.693 503 482 0.685 1003 421 7.855 87 185 -1.055 346 34 6.175 936 168 0.839 87 512 4.115 595 407 -1.717 638 176 -1.133 835 626 2.685 778 602 7.928 900 609 3.031 985 489 2.154 51 277 5.007 618 288 -1.504
480 948 550 2.488 201 74 5.728 517 490 0.404 1003 423 7.893 97 169 -0.94 365 32 6.206 947 183 0.992 78 497 4.187 592 390 -1.681 646 158 -1.089 835 624 2.669 778 602 7.922 900 609 3.031 985 489 2.172 57 259 5.053 619 269 -1.552
490 947 551 2.488 217 65 5.79 532 494 0.142 1003 423 7.975 109 154 -0.879 384 31 6.238 956 198 1.094 70 481 4.302 592 375 -1.468 654 143 -1.083 836 620 2.647 778 602 7.91 899 609 3.032 985 490 2.183 64 241 5.078 619 253 -1.477
500 947 551 2.489 233 57 5.888 548 494 -0.113 1003 423 8.158 121 140 -0.835 403 31 6.271 963 211 1.263 63 463 4.371 596 360 -1.201 662 132 -0.812 836 617 2.623 778 602 7.905 899 609 3.033 985 490 2.21 71 223 5.101 623 242 -1.024
510 940 552 2.494 251 50 5.947 563 490 -0.367 1003 423 8.391 134 126 -0.798 422 31 6.304 964 224 1.701 57 445 4.417 602 349 -0.977 673 125 -0.339 833 611 2.597 775 601 7.904 893 610 3.038 979 492 2.346 78 206 5.131 630 237 -0.371
520 927 552 2.5 269 45 5.989 576 483 -0.658 1003 423 8.523 147 113 -0.764 441 32 6.337 960 239 1.963 52 427 4.455 607 342 -0.868 687 124 0.113 822 603 2.548 763 597 7.902 880 616 3.045 972 494 2.431 86 189 5.163 644 233 -0.064
530 922 552 2.498 287 40 6.025 587 471 -0.953 1003 424 8.582 161 101 -0.708 459 33 6.371 957 250 1.67 48 409 4.49 612 337 -0.837 705 129 0.409 819 602 2.48 760 596 7.896 876 621 3.049 969 496 2.46 94 173 5.225 652 231 -0.399
540 920 552 2.481 304 35 6.078 594 457 -1.22 1003 424 8.609 175 89 -0.639 473 34 6.47 961 265 1.197 44 391 4.526 615 333 -0.846 717 134 0.276 819 602 2.406 759 596 7.892 875 622 3.053 967 496 2.468 104 159 5.367 657 226 -0.948
550 919 553 2.459 322 33 6.174 598 439 -1.401 1002 424 8.621 190 80 -0.538 480 38 7.045 971 282 0.991 42 375 4.661 624 322 -0.947 731 135 -0.143 819 602 2.33 759 596 7.888 875 622 3.056 966 497 2.469 116 145 5.453 666 209 -1.221
560 919 553 2.435 341 31 6.241 600 420 -1.484 1002 425 8.63 206 71 -0.472 487 52 7.586 980 295 0.984 42 356 4.769 632 308 -1.147 750 129 -0.344 819 602 2.253 759 596 7.885 876 622 3.06 965 497 2.467 129 131 5.505 671 190 -1.311
570 918 553 2.41 360 31 6.286 602 400 -1.514 1002 425 8.635 223 63 -0.427 488 70 7.862 987 309 1.195 44 336 4.825 637 291 -1.33 765 124 -0.341 819 602 2.176 759 596 7.881 877 622 3.063 965 497 2.464 143 118 5.545 675 174 -1.272
580 918 553 2.385 379 31 6.323 603 382 -1.504 1002 425 8.639 241 55 -0.39 487 90 7.969 991 324 1.449 47 317 4.845 640 272 -1.411 778 122 0.002 819 602 2.103 759 596 7.878 877 622 3.067 964 498 2.461 157 106 5.581 681 159 -1.101
590 918 554 2.36 397 33 6.358 605 365 -1.424 1001 426 8.643 258 48 -0.355 484 109 7.994 991 333 1.624 49 297 4.853 643 254 -1.421 795 125 0.32 819 602 2.03 759 596 7.874 877 622 3.073 964 498 2.452 172 94 5.615 690 147 -0.834
600 917 554 2.336 417 34 6.384 608 349 -1.251 1001 426 8.646 275 42 -0.309 482 126 7.969 991 338 1.688 52 278 4.871 646 240 -1.232 813 132 0.446 819 602 1.966 759 596 7.871 877 622 3.08 963 498 2.436 187 83 5.648 701 138 -0.513
610 917 554 2.323 437 37 6.394 615 334 -1.077 1001 426 8.667 293 38 -0.2 481 144 7.847 990 342 1.761 55 260 4.902 652 231 -0.686 827 140 0.591 819 602 1.921 759 596 7.868 877 622 3.098 962 499 2.428 201 73 5.748 715 134 -0.101
620 914 554 2.318 456 39 6.385 620 326 -0.932 1000 431 8.722 311 35 -0.138 482 163 7.772 990 343 1.924 60 244 5.024 657 229 -0.229 838 150 0.849 819 602 1.872 759 596 7.864 877 622 3.139 957 501 2.425 217 65 5.852 728 136 0.38
630 910 554 2.315 473 40 6.374 623 323 -0.854 1000 432 8.791 330 33 -0.095 484 182 7.737 990 343 1.985 66 226 5.11 662 228 -0.077 850 165 1 818 601 1.843 759 596 7.861 874 623 3.2 954 503 2.423 235 58 5.911 734 140 0.686
640 907 553 2.309 478 43 6.848 626 319 -0.828 999 433 8.859 348 31 -0.056 486 202 7.726 989 344 2.008 74 209 5.162 665 227 -0.228 859 176 0.895 818 601 1.833 758 596 7.887 873 625 3.25 951 504 2.418 252 51 5.953 742 148 0.668
650 905 553 2.299 485 53 7.502 629 315 -0.821 999 434 8.901 367 31 0.005 489 221 7.741 989 344 2.018 83 192 5.202 669 226 -0.417 871 187 0.717 818 601 1.832 758 596 7.858 872 627 3.288 949 505 2.414 270 45 5.989 754 154 0.323
660 904 553 2.28 488 71 7.868 633 312 -0.837 999 434 8.933 386 32 0.048 491 239 7.768 989 345 2.024 92 177 5.276 681 220 -0.548 886 199 0.624 818 601 1.846 758 595 7.893 872 628 3.342 948 506 2.41 288 40 6.024 771 156 0.028
670 902 553 2.257 486 91 8 639 305 -0.857 998 434 8.96 405 33 0.085 492 258 7.809 989 345 2.033 102 161 5.342 694 209 -0.701 901 206 0.603 818 601 1.839 758 595 7.962 872 628 3.411 947 507 2.407 307 36 6.06 789 155 -0.07
680 901 552 2.232 483 109 8.026 651 291 -0.888 998 435 8.985 425 35 0.104 492 276 7.863 989 346 2.05 114 146 5.387 707 197 -0.877 914 214 0.707 817 601 1.801 758 595 7.997 872 628 3.479 947 508 2.403 323 33 6.168 805 155 0.017
690 900 552 2.207 481 125 7.91 661 276 -0.937 998 435 8.997 445 37 0.11 491 295 7.904 988 346 2.062 125 133 5.462 718 181 -0.958 923 223 1.062 817 601 1.752 757 595 8.006 872 628 3.528 946 508 2.4 342 32 6.265 819 158 0.317
700 900 552 2.182 481 143 7.782 670 261 -0.972 998 436 9.014 463 39 0.096 490 314 7.94 988 346 2.076 139 120 5.529 727 169 -0.866 931 239 1.287 816 600 1.725 757 595 8.008 872 628 3.561 946 509 2.397 361 32 6.321 834 165 0.615
710 899 551 2.152 483 163 7.72 678 246 -1.108 997 436 9.067 473 40 0.226 488 334 7.958 988 347 2.088 153 107 5.574 739 159 -0.532 934 250 1.345 816 600 1.699 756 595 8.003 872 628 3.59 945 509 2.393 378 33 6.362 847 177 0.701
720 898 551 2.116 486 182 7.699 685 228 -1.206 997 437 9.123 481 45 0.831 486 354 7.964 988 347 2.1 167 95 5.612 752 155 -0.12 935 254 1.308 815 599 1.675 756 595 7.986 872 628 3.616 945 510 2.39 385 34 6.382 862 188 0.674
730 898 552 2.088 489 201 7.71 691 215 -1.071 997 437 9.157 487 60 1.413 484 373 7.951 987 348 2.111 181 85 5.676 769 157 0.236 937 259 1.28 815 599 1.661 756 595 7.97 872 628 3.641 945 510 2.387 401 36 6.389 874 197 0.651
740 898 552 2.061 491 218 7.764 702 200 -0.866 996 437 9.172 487 79 1.661 482 391 7.924 987 348 2.121 197 75 5.776 787 163 0.377 938 263 1.256 815 598 1.642 755 595 7.961 872 627 3.664 945 510 2.383 421 38 6.387 881 202 0.632
750 898 552 2.038 491 236 7.887 715 186 -0.767 996 438 9.18 484 98 1.741 481 410 7.893 987 348 2.129 214 67 5.833 802 169 0.332 940 267 1.229 815 598 1.613 755 595 7.955 873 627 3.676 944 510 2.38 440 40 6.366 889 207 0.623
760 898 553 2.019 490 255 7.955 728 175 -0.687 995 438 9.184 481 114 1.697 481 429 7.861 987 349 2.139 231 59 5.875 820 173 0.21 942 271 1.206 815 598 1.589 755 595 7.951 873 627 3.699 944 511 2.377 458 41 6.337 895 212 0.638
770 898 553 2.008 488 275 7.984 741 166 -0.485 995 438 9.187 481 132 1.549 482 445 7.751 986 349 2.154 248 52 5.911 839 177 0.174 944 275 1.192 815 598 1.578 755 595 7.947 874 627 3.716 944 511 2.373 472 41 6.37 898 215 0.703
780 898 553 2.001 485 294 7.987 756 162 -0.143 995 439 9.189 482 151 1.466 485 459 7.505 986 349 2.16 266 45 5.948 848 179 0.263 946 279 1.173 815 597 1.574 755 595 7.944 874 627 3.745 944 511 2.37 479 45 6.913 902 218 0.744
790 898 554 1.996 483 312 7.966 772 162 0.074 994 439 9.191 485 171 1.431 493 472 7.163 986 350 2.164 282 40 6.035 851 180 0.417 948 283 1.164 815 597 1.569 755 595 7.94 874 627 3.764 944 512 2.367 486 56 7.547 905 221 0.774
800 898 554 1.992 481 330 7.911 777 162 0.162 994 439 9.191 487 190 1.427 505 483 6.88 986 350 2.167 301 37 6.118 853 181 0.549 950 287 1.173 815 596 1.554 755 595 7.932 874 627 3.773 944 512 2.364 488 75 7.878 909 225 0.796
810 898 554 1.989 481 349 7.839 782 163 0.189 993 440 9.2 490 208 1.447 519 489 6.617 985 351 2.169 320 34 6.168 856 183 0.613 950 287 1.192 814 595 1.542 754 594 7.923 875 627 3.78 944 513 2.362 486 94 7.998 912 228 0.82
820 898 555 1.986 482 368 7.792 786 164 0.223 993 440 9.22 491 225 1.524 535 493 6.371 985 351 2.179 338 32 6.208 858 184 0.673 950 287 1.24 814 594 1.536 754 594 7.91 876 626 3.789 943 513 2.361 483 112 8.019 913 228 0.87
830 898 555 1.983 483 387 7.759 790 165 0.241 993 440 9.236 491 244 1.61 551 492 6.14 985 351 2.187 357 31 6.243 858 184 0.701 950 287 1.269 814 593 1.527 754 595 7.902 876 626 3.807 943 513 2.361 481 128 7.904 913 228 0.915
840 898 556 1.982 484 399 7.746 790 165 0.269 992 441 9.243 490 263 1.661 566 488 5.895 985 352 2.194 376 31 6.277 858 184 0.733 950 287 1.279 813 592 1.518 754 595 7.888 877 625 3.819 943 513 2.36 481 147 7.803 913 228 0.971
850 898 556 1.981 485 407 7.741 790 165 0.289 992 441 9.248 488 283 1.685 578 480 5.606 984 352 2.201 395 31 6.311 858 184 0.754 950 288 1.286 813 591 1.508 753 595 7.882 878 625 3.825 943 513 2.36 483 166 7.747 913 228 1.027
860 898 556 1.981 487 422 7.747 790 165 0.276 991 441 9.252 486 302 1.691 589 468 5.312 984 353 2.208 414 32 6.344 858 184 0.763 950 288 1.291 813 591 1.505 753 595 7.88 878 625 3.828 943 513 2.36 485 186 7.725 913 228 1.059
870 898 556 1.98 489 442 7.763 790 165 0.284 991 442 9.253 483 321 1.675 597 452 5.096 984 353 2.211 433 34 6.376 858 184 0.769 950 288 1.292 813 591 1.504 753 595 7.879 878 625 3.829 943 513 2.359 488 205 7.728 913 228 1.074
880 897 556 1.98 491 459 7.724 790 165 0.301 991 442 9.254 482 340 1.648 603 435 4.996 983 354 2.213 453 36 6.39 858 184 0.773 950 288 1.293 813 591 1.503 753 595 7.879 878 625 3.829 943 514 2.359 490 224 7.752 913 228 1.08
890 897 556 1.98 494 470 7.375 790 165 0.311 990 442 9.254 481 359 1.616 608 416 4.94 983 354 2.214 471 38 6.399 858 184 0.779 951 288 1.294 813 591 1.503 753 595 7.879 878 625 3.829 943 514 2.359 491 242 7.784 913 228 1.087
900 897 555 1.978 504 482 6.931 790 165 0.314 990 443 9.254 480 374 1.558 612 397 4.91 983 354 2.214 478 40 6.828 858 184 0.781 951 289 1.294 813 591 1.503 753 595 7.879 878 625 3.829 943 515 2.359 492 261 7.843 913 228 1.089
910 896 555 1.976 518 489 6.612 790 165 0.316 990 443 9.254 481 383 1.513 615 378 4.904 982 355 2.214 485 50 7.474 858 184 0.782 951 289 1.294 813 591 1.503 753 595 7.879 878 625 3.829 943 515 2.359 492 280 7.885 912 228 1.071
920 896 555 1.973 535 492 6.385 790 165 0.32 989 444 9.258 481 389 1.476 619 359 4.922 982 355 2.215 488 68 7.864 855 182 0.535 951 289 1.295 813 591 1.503 753 595 7.879 878 625 3.829 943 516 2.36 491 294 7.922 909 225 0.541
930 896 555 1.97 551 492 6.179 789 165 0.276 989 444 9.274 482 395 1.445 623 344 5.027 982 356 2.215 486 87 8.007 852 181 0.361 951 289 1.295 813 591 1.501 753 594 7.881 878 625 3.829 943 516 2.36 490 302 7.956 906 223 -0.587
940 896 555 1.967 565 488 5.899 786 165 -0.425 989 445 9.286 483 403 1.433 630 328 5.199 982 356 2.215 483 105 8.026 850 180 0.659 951 290 1.295 813 591 1.499 753 594 7.89 878 625 3.829 943 516 2.36 490 307 7.974 910 218 -0.931
950 896 555 1.963 578 480 5.545 782 169 -0.909 988 445 9.292 484 408 1.429 640 311 5.288 981 356 2.215 481 121 7.892 850 180 0.737 951 291 1.295 813 591 1.486 753 593 7.901 879 625 3.821 943 516 2.36 489 312 7.98 914 217 -0.527
960 896 555 1.96 588 467 5.27 785 161 -1.266 988 445 9.296 485 421 1.428 651 295 5.322 981 357 2.215 481 140 7.784 850 180 0.763 951 291 1.295 813 590 1.501 753 593 7.885 879 625 3.851 943 516 2.36 489 317 7.982 915 219 -0.27
970 896 555 1.957 597 450 5.131 790 151 -0.962 987 446 9.299 488 440 1.439 663 279 5.334 981 357 2.216 483 159 7.732 851 181 0.773 951 291 1.299 813 590 1.543 753 593 7.867 879 625 3.829 943 516 2.36 487 332 7.983 917 219 -0.133
980 896 555 1.954 604 432 5.061 799 144 -0.369 987 446 9.301 490 458 1.424 673 264 5.318 980 358 2.214 486 179 7.715 851 181 0.777 951 291 1.301 813 590 1.534 753 593 7.861 879 625 3.821 943 516 2.36 485 348 7.972 918 220 -0.046
990 896 555 1.951 610 415 5.015 805 143 0.184 987 447 9.303 494 470 1.157 683 248 5.291 980 358 2.21 489 198 7.728 852 183 0.777 952 291 1.302 813 589 1.55 753 593 7.858 879 625 3.787 943 517 2.36 483 361 7.946 920 221 0.032
1000 895 555 1.948 615 396 4.977 805 143 0.435 986 447 9.305 503 481 0.687 693 231 5.276 980 358 2.207 491 216 7.754 852 183 0.778 952 291 1.306 813 590 1.546 753 593 7.858 879 625 3.762 943 517 2.36 482 372 7.915 921 221 0.11
1010 895 555 1.945 620 378 4.944 805 143 0.564 986 448 9.305 517 489 0.353 704 214 5.27 980 359 2.204 492 234 7.833 853 183 0.776 952 291 1.308 813 590 1.536 753 593 7.857 879 625 3.761 943 518 2.361 482 381 7.883 922 222 0.187
1020 895 555 1.941 624 358 4.929 805 143 0.653 986 448 9.305 533 492 0.084 714 198 5.276 979 359 2.201 491 253 7.891 853 184 0.774 952 292 1.308 812 589 1.563 753 593 7.857 879 625 3.761 943 518 2.361 482 385 7.85 923 222 0.264
1030 895 555 1.939 628 341 4.958 805 143 0.702 985 449 9.306 549 492 -0.128 724 185 5.445 979 360 2.198 490 272 7.933 853 184 0.772 952 292 1.316 812 590 1.533 753 593 7.857 880 626 3.766 943 518 2.361 482 393 7.816 924 222 0.341
