270 488 667 -3.11 448 36 0.063 454 494 -5.969 872 460 6.906 482 235 1.501 486 346 1.552 145 584 3.834 481 437 1.419 898 308 -0.006 949 567 2.404 354 32 6.361 1028 402 8.156 483 85 1.644 59 247 5.096 43 340 4.815 794 53 0.806
280 469 666 -3.076 450 36 0.063 454 494 -6.04 886 471 7.003 484 255 1.469 486 351 1.552 132 571 3.933 482 439 1.325 916 308 0.042 935 579 2.482 359 33 6.4 1021 420 8.25 483 87 1.64 66 230 5.129 45 321 4.865 805 68 0.991
290 450 664 -3.047 452 36 0.063 454 494 -6.067 900 481 7.061 485 264 1.457 486 356 1.552 119 557 3.992 482 440 1.29 934 309 0.09 919 590 2.523 364 33 6.416 1013 438 8.289 483 89 1.636 74 212 5.163 49 301 4.883 812 77 0.751
300 430 662 -3.036 454 36 0.063 454 494 -6.079 914 493 7.089 486 272 1.453 487 361 1.552 107 543 4.034 481 439 1.275 951 311 0.158 903 602 2.538 369 34 6.422 1005 456 8.299 483 91 1.633 83 196 5.197 52 282 4.894 826 83 0.307
310 410 660 -3.036 456 36 0.063 454 494 -6.085 918 498 7.099 486 277 1.463 487 366 1.552 96 528 4.092 481 439 1.268 970 314 0.187 886 613 2.543 374 35 6.424 997 471 8.253 482 93 1.629 92 179 5.23 56 264 4.918 841 85 -0.004
320 392 658 -3.057 458 36 0.063 454 494 -6.089 921 501 7.13 487 282 1.488 487 369 1.552 87 514 4.189 481 439 1.263 988 317 0.2 870 624 2.553 379 35 6.425 992 487 8.133 482 95 1.626 101 164 5.276 59 246 4.961 853 81 -0.541
330 373 657 -3.086 460 36 0.063 454 494 -6.093 921 501 7.153 487 287 1.515 487 369 1.552 78 497 4.253 481 439 1.259 1006 320 0.204 854 634 2.577 384 36 6.425 992 489 8.08 482 97 1.623 111 150 5.422 65 230 5.08 859 77 -0.487
340 354 656 -3.117 462 36 0.063 454 494 -6.096 921 501 7.163 487 292 1.525 487 369 1.552 70 480 4.298 480 439 1.256 1019 322 0.307 840 643 2.658 388 37 6.414 992 489 8.061 482 99 1.619 124 137 5.516 72 212 5.162 869 76 0.12
350 335 656 -3.15 473 37 0.18 454 494 -6.1 921 501 7.169 487 297 1.529 487 369 1.552 63 462 4.335 480 439 1.253 1028 328 0.856 824 649 2.836 393 37 6.388 992 490 8.055 481 116 1.605 138 124 5.568 81 196 5.213 886 83 0.54
360 315 657 -3.172 481 42 0.762 454 494 -6.101 921 501 7.173 487 298 1.534 487 369 1.552 56 445 4.37 480 439 1.249 1033 341 1.428 806 653 2.941 398 38 6.357 993 490 8.053 481 135 1.579 154 111 5.591 91 179 5.252 902 95 0.703
370 297 657 -3.166 487 55 1.352 453 494 -6.063 921 501 7.176 487 298 1.536 487 370 1.552 51 428 4.461 480 439 1.246 1032 361 1.691 787 656 2.995 403 38 6.332 993 491 8.055 481 153 1.548 168 99 5.606 100 164 5.298 916 108 0.761
380 281 657 -3.039 488 74 1.65 453 494 -6.049 921 501 7.18 487 299 1.537 487 370 1.552 47 410 4.543 480 439 1.243 1029 379 1.779 767 659 3.015 421 39 6.319 993 491 8.057 482 172 1.515 183 87 5.633 111 150 5.418 930 122 0.776
390 265 653 -2.833 486 83 1.756 452 494 -6.039 921 501 7.183 487 299 1.537 487 370 1.552 45 391 4.593 480 440 1.239 1025 397 1.79 748 661 3.024 439 39 6.294 994 493 8.06 483 192 1.486 199 76 5.664 124 137 5.503 944 136 0.774
400 248 646 -2.699 483 98 1.772 452 494 -5.989 922 501 7.187 487 299 1.538 487 370 1.552 43 372 4.632 480 440 1.236 1023 408 1.784 729 663 3.046 459 39 6.271 997 494 8.075 485 207 1.475 213 67 5.763 137 124 5.554 954 146 0.95
410 230 637 -2.635 482 106 1.665 452 494 -6.007 922 501 7.189 487 299 1.538 487 370 1.552 42 354 4.668 480 440 1.233 1022 413 1.802 710 665 3.075 472 39 6.345 998 495 8.128 485 212 1.471 228 60 5.914 152 112 5.594 960 161 1.311
420 213 627 -2.612 482 115 1.585 452 494 -6.013 922 501 7.191 487 299 1.538 487 370 1.552 41 335 4.712 480 440 1.229 1021 417 1.83 691 666 3.107 479 42 6.925 998 495 8.187 486 217 1.47 246 54 5.998 167 100 5.63 963 179 1.445
430 196 617 -2.603 482 123 1.535 452 494 -6.015 923 502 7.191 487 299 1.538 487 370 1.552 42 318 4.81 480 440 1.226 1020 421 1.861 672 666 3.14 486 54 7.566 998 496 8.236 486 222 1.473 266 49 6.033 182 89 5.664 966 193 1.258
440 179 607 -2.593 482 130 1.496 452 494 -6.016 923 502 7.191 487 299 1.538 487 370 1.552 45 300 4.902 480 440 1.222 1019 426 1.894 653 666 3.173 487 59 7.898 998 496 8.27 487 227 1.495 285 44 6.046 197 78 5.698 974 208 1.013
450 163 597 -2.568 483 138 1.472 452 494 -6.016 923 502 7.191 487 299 1.538 487 370 1.552 49 281 4.963 480 440 1.219 1019 427 1.927 635 665 3.207 486 64 8.015 999 496 8.298 487 229 1.52 304 39 6.058 213 68 5.731 985 224 0.898
460 149 587 -2.508 483 143 1.464 452 494 -6.016 924 503 7.189 487 297 1.369 487 370 1.552 54 263 5.006 480 440 1.216 1019 427 1.959 615 663 3.228 486 68 8.038 999 496 8.324 487 229 1.53 322 36 6.083 228 60 5.839 997 238 0.869
470 137 576 -2.345 484 148 1.461 452 494 -6.016 924 503 7.186 486 293 1.133 487 370 1.552 60 245 5.043 480 439 1.181 1019 427 1.978 595 662 3.236 485 73 8.024 999 496 8.35 487 229 1.534 339 33 6.164 245 53 5.938 1007 250 0.983
480 124 562 -2.245 484 153 1.46 452 494 -6.018 924 503 7.185 485 292 0.694 487 367 1.47 67 228 5.077 480 439 1.144 1019 427 1.984 576 660 3.234 484 78 7.997 999 496 8.375 487 229 1.535 357 32 6.278 263 47 5.994 1014 264 1.187
490 113 547 -2.188 485 158 1.46 452 493 -6.014 925 504 7.185 487 294 1.035 486 362 1.517 74 210 5.111 480 439 1.176 1019 427 1.99 557 658 3.213 483 82 7.966 999 497 8.4 487 229 1.535 376 32 6.339 281 42 6.035 1018 281 1.41
500 102 531 -2.149 485 159 1.46 451 493 -5.976 925 504 7.185 488 298 1.559 487 367 1.471 81 194 5.192 480 439 1.181 1019 427 1.996 538 657 3.184 483 86 7.934 1000 497 8.426 487 229 1.536 395 34 6.378 300 38 6.072 1020 300 1.529
510 92 514 -2.131 485 159 1.459 451 493 -5.939 925 504 7.185 488 298 1.78 487 369 1.559 90 179 5.27 479 438 1.194 1019 427 1.999 519 657 3.152 483 86 7.901 999 497 8.451 487 229 1.536 415 36 6.393 318 34 6.106 1020 320 1.574
520 82 498 -2.11 485 159 1.459 450 495 -5.944 926 505 7.183 488 298 1.855 483 371 1.885 101 163 5.358 473 440 1.263 1019 427 2 500 657 3.119 483 87 7.867 999 497 8.473 487 229 1.536 434 38 6.39 334 32 6.214 1020 332 1.589
530 72 482 -2.08 485 159 1.459 444 500 -5.965 926 505 7.181 488 298 1.88 481 372 2.007 113 149 5.41 464 442 1.258 1019 427 2.001 481 658 3.086 483 88 7.836 999 497 8.489 487 229 1.536 448 39 6.37 353 32 6.313 1020 337 1.59
540 64 466 -2.019 485 159 1.459 443 500 -5.974 926 505 7.18 488 298 1.895 480 373 1.986 125 134 5.45 463 442 1.207 1019 427 2.001 461 659 3.069 484 88 7.82 999 497 8.497 487 229 1.536 449 39 6.358 359 32 6.37 1020 342 1.578
550 58 450 -1.877 485 159 1.459 443 500 -5.975 926 505 7.18 488 298 1.939 479 374 1.928 138 121 5.485 463 442 1.138 1019 427 2.258 441 661 3.063 484 89 7.815 986 493 8.469 487 225 1.368 451 39 6.351 364 33 6.403 1020 347 1.574
560 53 432 -1.791 485 159 1.459 443 500 -5.973 918 504 7.18 488 298 1.984 477 375 1.858 151 108 5.538 464 443 1.064 1020 426 2.426 422 662 3.063 484 89 7.813 975 483 8.474 486 223 0.991 453 38 6.347 369 34 6.415 1020 352 1.57
570 50 413 -1.74 485 159 1.459 443 500 -5.97 917 504 7.178 488 298 1.995 476 376 1.783 165 97 5.643 464 444 0.988 1020 426 2.496 403 664 3.081 484 90 7.812 972 479 8.468 488 228 1.11 454 38 6.343 374 34 6.42 1020 355 1.563
580 47 395 -1.7 485 161 1.459 443 500 -5.967 916 504 7.178 488 298 1.983 476 376 1.707 180 86 5.703 465 444 0.911 1020 426 2.504 384 664 3.109 485 90 7.812 971 477 8.418 490 231 1.515 456 37 6.341 379 35 6.421 1020 355 1.559
590 45 376 -1.664 485 161 1.459 443 500 -5.964 915 503 7.178 488 299 1.962 476 376 1.63 196 76 5.746 466 445 0.834 1020 426 2.485 365 665 3.141 485 91 7.812 971 477 8.351 490 231 1.719 458 37 6.34 384 36 6.422 1020 355 1.558
600 43 357 -1.63 485 161 1.459 443 500 -5.963 915 503 7.177 486 300 1.938 476 376 1.554 213 67 5.783 467 445 0.757 1020 426 2.465 346 664 3.173 485 91 7.812 971 477 8.277 490 231 1.792 459 37 6.34 387 36 6.422 1020 355 1.558
610 43 338 -1.596 485 161 1.459 443 500 -5.962 915 503 7.176 484 301 1.913 476 376 1.501 229 59 5.865 468 446 0.68 1020 426 2.442 327 663 3.207 485 91 7.812 970 478 8.201 490 231 1.818 461 36 6.339 388 36 6.414 1020 355 1.558
620 42 320 -1.551 485 161 1.459 443 501 -5.962 915 503 7.175 484 301 1.888 476 377 1.466 246 52 5.925 469 447 0.608 1020 426 2.418 309 662 3.24 486 92 7.812 970 478 8.124 490 231 1.826 463 36 6.339 390 37 6.395 1020 355 1.558
630 44 304 -1.404 485 161 1.459 443 501 -5.962 915 503 7.175 484 302 1.863 476 377 1.438 264 46 5.968 470 447 0.56 1020 426 2.394 292 659 3.337 486 92 7.812 970 478 8.047 490 231 1.828 465 36 6.339 392 37 6.386 1020 355 1.558
640 48 285 -1.31 485 161 1.459 443 501 -5.947 915 503 7.175 484 302 1.838 476 378 1.411 282 41 6.004 472 448 0.541 1020 426 2.379 274 655 3.415 486 93 7.812 970 479 7.97 490 231 1.827 467 36 6.339 394 37 6.383 1020 355 1.558
650 54 267 -1.255 485 161 1.459 442 500 -5.915 915 503 7.175 484 303 1.813 476 378 1.386 299 37 6.103 474 449 0.534 1020 426 2.375 256 649 3.463 486 93 7.812 971 479 7.893 490 231 1.825 469 35 6.34 396 37 6.375 1020 355 1.558
660 60 249 -1.214 485 161 1.459 442 500 -5.914 915 503 7.175 484 303 1.788 476 378 1.362 313 35 6.181 475 450 0.532 1020 426 2.439 238 643 3.504 486 93 7.812 971 479 7.816 490 231 1.824 470 35 6.349 397 37 6.364 1020 355 1.558
670 67 232 -1.178 485 161 1.459 442 500 -5.913 915 503 7.175 484 303 1.762 476 379 1.349 318 34 6.229 477 450 0.534 1021 425 2.475 222 636 3.583 486 93 7.812 971 479 7.741 490 231 1.824 471 35 6.397 399 37 6.358 1019 353 1.42
680 74 215 -1.144 485 159 1.185 442 500 -5.916 914 504 7.175 484 304 1.742 476 379 1.342 322 34 6.268 478 451 0.536 1021 425 2.598 205 627 3.644 486 94 7.812 967 477 7.687 490 231 1.806 472 35 6.464 400 37 6.356 1018 350 1.057
690 82 198 -1.11 483 156 0.715 442 500 -5.918 908 505 7.175 483 304 1.733 476 380 1.338 327 34 6.303 480 451 0.54 1021 425 2.783 189 618 3.69 486 94 7.812 958 472 7.693 490 231 1.759 473 35 6.537 401 38 6.356 1022 352 0.627
700 91 181 -1.077 481 155 0.674 442 500 -5.922 906 506 7.177 483 305 1.727 476 380 1.334 331 34 6.326 481 452 0.543 1022 425 2.847 173 608 3.753 486 94 7.812 955 472 7.682 490 230 1.808 474 35 6.613 402 38 6.355 1029 358 0.916
710 100 165 -1.025 485 159 1.129 442 500 -5.925 905 506 7.176 483 305 1.723 477 384 1.322 333 34 6.334 483 452 0.554 1022 425 2.864 159 597 3.836 486 94 7.812 954 472 7.628 490 230 1.806 475 35 6.69 403 38 6.347 1032 363 1.549
720 109 152 -0.872 484 156 1.476 442 500 -5.928 900 509 7.176 483 306 1.719 477 384 1.296 333 34 6.336 484 453 0.574 1012 429 2.873 145 584 3.905 486 95 7.812 944 469 7.565 490 230 1.803 476 36 6.767 404 38 6.344 1032 363 2.034
730 122 139 -0.758 483 156 1.763 442 500 -5.932 898 510 7.177 478 316 1.702 478 384 1.265 334 34 6.337 485 453 0.597 1001 432 2.864 132 571 3.951 486 95 7.812 937 465 7.504 486 232 2.063 477 36 6.844 405 38 6.342 1032 363 2.206
740 137 126 -0.7 483 156 1.859 442 500 -5.916 898 510 7.18 475 325 1.661 470 388 1.237 334 34 6.338 486 454 0.622 998 433 2.857 119 557 3.989 486 95 7.812 936 463 7.463 482 236 2.215 478 36 6.921 405 38 6.342 1031 364 2.264
750 152 113 -0.679 483 157 1.876 441 500 -5.892 898 510 7.183 475 326 1.596 470 388 1.184 334 34 6.338 488 455 0.647 997 434 2.806 107 542 4.024 486 95 7.812 937 464 7.432 481 237 2.245 478 36 6.995 405 38 6.342 1031 364 2.282
760 168 101 -0.671 483 157 1.866 441 500 -5.902 898 510 7.186 475 326 1.523 470 388 1.114 334 34 6.338 489 455 0.672 996 434 2.738 96 528 4.1 486 96 7.812 937 464 7.416 481 237 2.205 478 36 7.043 405 38 6.342 1031 364 2.284
770 183 89 -0.661 482 158 1.846 441 500 -5.87 898 510 7.189 475 326 1.454 470 389 1.047 334 34 6.338 490 457 0.696 996 434 2.664 87 513 4.189 486 97 7.812 937 464 7.407 481 237 2.141 478 36 7.076 405 38 6.342 1030 365 2.279
780 198 77 -0.636 482 158 1.822 441 500 -5.843 898 510 7.193 475 326 1.412 470 389 1.005 334 34 6.338 491 458 0.713 996 434 2.588 78 496 4.244 486 97 7.812 937 464 7.402 481 237 2.069 478 36 7.104 405 38 6.342 1030 365 2.265
790 212 68 -0.529 482 159 1.798 441 500 -5.831 898 510 7.196 475 326 1.38 471 389 0.974 334 34 6.338 493 459 0.723 996 434 2.511 70 479 4.285 486 97 7.812 937 464 7.399 480 238 1.993 478 36 7.13 405 38 6.342 1030 365 2.249
800 228 60 -0.404 482 159 1.773 441 500 -5.827 898 510 7.199 475 326 1.353 471 390 0.951 334 34 6.338 494 460 0.728 996 434 2.434 62 462 4.321 486 97 7.812 937 464 7.395 480 238 1.916 478 36 7.155 405 38 6.342 1030 366 2.238
810 246 54 -0.339 482 159 1.748 441 500 -5.826 898 510 7.203 475 326 1.327 472 392 0.941 334 34 6.32 496 461 0.732 996 434 2.357 56 445 4.366 486 97 7.812 937 464 7.392 480 238 1.839 478 36 7.173 405 38 6.342 1029 366 2.228
820 252 52 -0.294 482 160 1.722 441 500 -5.825 898 510 7.206 475 326 1.302 472 392 0.935 333 35 6.127 497 461 0.736 996 434 2.28 51 429 4.479 486 97 7.812 937 464 7.388 480 239 1.765 478 36 7.181 403 38 6.314 1029 366 2.217
830 256 50 -0.257 481 161 1.697 441 500 -5.825 897 510 7.219 475 326 1.281 473 392 0.932 329 35 5.992 498 461 0.742 996 435 2.203 47 410 4.568 485 101 7.812 937 464 7.385 480 239 1.718 487 41 7.193 400 38 6.739 1029 367 2.211
840 258 50 -0.226 480 162 1.672 441 500 -5.825 897 510 7.218 475 326 1.272 473 393 0.931 324 37 5.874 499 461 0.76 996 436 2.126 45 391 4.621 485 102 7.812 937 463 7.365 480 239 1.685 490 42 7.203 400 37 7.046 1028 367 2.204
850 258 50 -0.214 480 163 1.647 440 500 -5.814 897 509 7.172 475 326 1.298 475 395 0.931 330 34 5.91 500 461 0.782 995 437 2.048 44 373 4.661 485 102 7.812 937 463 7.353 480 240 1.657 490 42 7.178 400 37 7.123 1028 368 2.196
860 263 49 -0.21 480 163 1.621 440 499 -5.8 897 509 7.116 474 321 1.42 477 398 0.943 334 33 6.18 501 462 0.802 994 438 1.971 43 354 4.697 485 102 7.812 937 463 7.336 480 244 1.539 490 42 7.236 400 38 7.099 1028 368 2.187
870 265 48 -0.209 479 164 1.596 440 499 -5.761 896 509 7.125 475 320 1.093 478 399 0.968 334 33 6.362 502 463 0.811 993 442 1.773 44 335 4.731 484 103 7.812 936 463 7.349 480 248 1.436 490 42 7.329 401 38 7.041 1026 371 2.171
880 265 48 -0.208 479 164 1.571 439 499 -5.727 896 509 7.124 484 334 0.956 479 400 0.999 334 33 6.436 503 465 0.816 993 443 1.601 44 316 4.765 484 103 7.812 936 463 7.317 481 253 1.386 491 42 7.423 401 38 6.97 1024 374 2.044
890 265 48 -0.208 479 165 1.547 439 499 -5.676 896 509 7.124 487 339 1.277 479 402 1.032 334 33 6.461 504 466 0.82 994 443 1.522 46 298 4.811 484 103 7.812 936 463 7.304 482 258 1.369 491 42 7.506 401 38 6.895 1022 378 1.938
900 265 48 -0.208 479 165 1.534 439 499 -5.66 896 509 7.123 487 339 1.553 480 403 1.065 334 33 6.47 505 468 0.823 995 444 1.486 49 282 4.957 484 103 7.812 936 463 7.297 483 263 1.362 491 42 7.585 401 38 6.819 1022 379 1.879
910 265 48 -0.208 479 167 1.528 440 499 -5.655 896 509 7.123 487 339 1.659 481 404 1.098 334 33 6.473 507 469 0.825 995 445 1.471 54 264 5.051 484 103 7.812 936 463 7.292 484 268 1.365 491 42 7.638 402 39 6.742 1022 380 1.838
920 265 48 -0.208 480 169 1.523 439 499 -5.62 896 509 7.123 487 339 1.695 481 405 1.131 334 33 6.474 508 471 0.825 996 446 1.464 61 246 5.106 484 103 7.812 936 463 7.289 485 270 1.386 491 42 7.673 402 39 6.668 1021 381 1.813
930 265 48 -0.208 480 171 1.52 439 499 -5.558 896 509 7.123 487 339 1.708 482 407 1.165 334 33 6.475 510 472 0.825 996 447 1.46 69 228 5.139 484 103 7.812 936 463 7.285 485 270 1.414 491 42 7.702 402 39 6.621 1021 382 1.796
940 265 48 -0.208 480 172 1.516 439 499 -5.509 896 509 7.123 487 339 1.712 482 408 1.198 334 33 6.475 511 474 0.824 997 448 1.459 77 210 5.154 484 103 7.812 936 463 7.282 485 270 1.431 491 41 7.723 403 39 6.588 1021 382 1.785
950 265 48 -0.208 480 173 1.513 440 499 -5.507 892 505 6.919 487 339 1.714 483 409 1.232 334 33 6.475 512 475 0.821 998 449 1.458 86 193 5.177 484 103 7.812 936 462 7.286 485 270 1.436 491 41 7.741 403 39 6.56 1021 383 1.777
960 265 48 -0.208 480 173 1.509 439 499 -5.556 890 503 6.633 487 339 1.71 483 411 1.265 332 32 6.601 513 476 0.818 998 449 1.458 94 177 5.206 484 103 7.812 933 457 7.27 485 270 1.438 491 41 7.688 405 41 6.534 1021 384 1.771
970 262 49 -0.452 480 174 1.506 439 499 -5.88 890 503 6.499 487 339 1.709 483 411 1.291 332 32 6.713 527 481 0.813 1000 449 1.458 103 162 5.267 484 103 7.792 928 452 7.283 485 270 1.439 491 41 7.677 408 46 6.496 1021 384 1.767
980 258 53 -0.983 480 178 1.49 439 499 -6.018 890 503 6.501 487 339 1.708 483 411 1.303 332 32 6.718 528 482 0.779 1002 448 1.46 113 148 5.414 484 102 8.005 928 451 7.248 485 270 1.439 491 41 7.703 408 47 6.433 1021 384 1.766
990 258 53 -0.914 481 183 1.463 438 498 -6.039 890 503 6.545 487 338 1.793 484 412 1.309 333 33 6.716 529 483 0.717 1004 448 1.463 126 134 5.497 485 100 8.117 928 452 7.222 485 270 1.439 491 40 7.756 409 47 6.361 1021 384 1.766
1000 267 46 -0.407 481 188 1.432 438 498 -6.016 890 503 6.59 488 334 1.969 481 415 1.314 333 33 6.714 530 484 0.652 1005 448 1.47 140 121 5.548 485 100 8.126 928 452 7.211 485 270 1.439 491 40 7.744 409 47 6.286 1021 384 1.765
1010 267 46 -0.093 482 193 1.415 438 498 -6.048 890 503 6.645 488 334 2.301 477 423 1.316 333 33 6.704 532 491 0.593 1006 449 1.487 154 109 5.587 485 100 8.101 929 452 7.205 485 270 1.439 491 40 7.778 410 47 6.227 1021 384 1.765
1020 267 46 0.019 483 197 1.409 438 498 -6.061 890 503 6.697 488 334 2.375 477 424 1.314 335 36 6.7 533 491 0.522 1007 450 1.509 169 97 5.622 484 101 8.076 929 453 7.201 484 267 1.368 491 40 7.794 411 49 6.19 1021 384 1.765
1030 267 46 0.057 483 197 1.407 439 499 -6.065 890 503 6.743 488 335 2.351 477 424 1.311 337 38 6.651 534 492 0.447 1008 450 1.533 184 85 5.657 484 101 8.061 929 453 7.197 482 261 1.037 491 40 7.801 412 49 6.137 1021 384 1.765
