390 683 660 9.545 488 669 -3.072 491 215 7.811 586 363 -1.45
400 665 658 9.525 486 668 -3.029 491 233 7.895 586 361 -1.432
410 646 657 9.497 484 668 -3.011 490 252 7.946 586 359 -1.425
420 627 656 9.465 483 668 -3.003 488 272 7.97 587 357 -1.423
430 608 655 9.432 481 668 -2.998 485 292 7.974 587 355 -1.422
440 589 655 9.399 479 668 -2.994 484 310 7.955 587 354 -1.422
450 578 656 9.366 477 668 -2.99 482 329 7.926 587 352 -1.422
460 573 656 9.332 476 668 -2.987 481 348 7.895 588 350 -1.422
470 568 657 9.301 474 667 -2.983 481 367 7.862 588 348 -1.422
480 563 657 9.286 472 667 -2.98 481 386 7.829 591 330 -1.424
490 558 658 9.281 471 667 -2.977 482 404 7.795 593 311 -1.443
500 549 659 9.28 454 666 -2.971 483 424 7.766 595 292 -1.471
510 530 662 9.287 434 663 -2.968 485 443 7.747 596 275 -1.567
520 511 665 9.311 415 660 -2.975 487 459 7.643 595 257 -1.644
530 493 666 9.353 397 657 -3.001 492 470 7.266 594 237 -1.684
540 475 667 9.434 380 656 -3.122 504 482 6.888 591 217 -1.699
550 457 666 9.484 361 657 -3.207 519 489 6.637 589 199 -1.688
560 442 665 9.522 342 658 -3.251 535 492 6.395 587 180 -1.663
570 428 663 9.538 323 661 -3.253 550 492 6.165 586 161 -1.63
580 414 662 9.544 308 662 -3.13 565 488 5.915 585 160 -1.595
590 398 660 9.534 291 659 -2.934 578 480 5.601 586 158 -1.581
600 380 658 9.509 273 654 -2.823 588 469 5.276 585 156 -1.574
610 361 657 9.478 255 648 -2.763 594 455 4.982 585 154 -1.57
620 342 656 9.446 239 642 -2.72 596 439 4.718 585 152 -1.566
630 323 656 9.415 222 636 -2.683 594 420 4.566 586 150 -1.562
640 303 656 9.405 206 628 -2.648 591 400 4.514 586 148 -1.559
650 286 656 9.451 191 620 -2.551 587 383 4.528 586 146 -1.556
660 270 655 9.621 176 609 -2.473 585 367 4.674 586 144 -1.552
670 255 649 9.833 161 597 -2.424 586 363 4.776 586 143 -1.549
680 238 641 9.95 147 584 -2.386 586 361 4.814 586 141 -1.546
690 221 630 9.996 134 571 -2.35 586 360 4.829 586 139 -1.542
700 204 620 10.013 121 558 -2.316 586 358 4.835 586 123 -1.472
710 187 609 10.018 108 544 -2.283 586 356 4.838 589 110 -1.177
720 171 598 10.02 98 531 -2.199 587 354 4.838 599 94 -0.94
730 155 587 10.033 88 515 -2.058 587 352 4.839 608 81 -0.939
740 140 577 10.061 80 498 -1.985 587 350 4.839 614 67 -1.178
750 127 566 10.185 73 480 -1.939 587 348 4.839 618 54 -1.124
760 115 552 10.298 66 462 -1.92 588 346 4.839 625 45 -0.624
770 103 537 10.359 59 443 -1.909 590 328 4.839 636 41 0.022
780 92 522 10.402 53 425 -1.885 592 308 4.836 652 45 0.387
790 83 507 10.481 48 407 -1.855 595 288 4.834 669 54 0.527
800 74 490 10.545 44 392 -1.746 597 272 4.899 685 63 0.594
810 67 473 10.589 43 374 -1.595 602 258 5.145 699 72 0.721
820 60 456 10.626 43 355 -1.517 612 241 5.32 710 81 0.655
830 54 439 10.725 44 336 -1.476 622 228 5.317 721 85 0.209
840 50 421 10.803 47 316 -1.46 629 215 5.092 739 85 -0.11
850 47 402 10.852 49 297 -1.44 633 199 4.856 758 81 -0.22
860 45 384 10.89 52 278 -1.411 634 179 4.738 773 78 -0.135
870 43 365 10.926 55 260 -1.377 634 160 4.71 788 78 0.082
880 42 346 10.96 59 244 -1.263 634 145 4.825 804 82 0.354
890 42 328 11.006 66 228 -1.116 636 130 5.029 822 90 0.49
900 43 311 11.126 75 211 -1.04 642 115 5.229 838 100 0.535
910 47 293 11.238 85 195 -0.996 649 103 5.465 855 110 0.533
920 52 275 11.298 96 178 -0.98 658 94 5.795 871 119 0.516
930 58 256 11.333 107 161 -0.974 671 89 6.199 888 129 0.505
940 65 238 11.355 118 146 -0.956 685 91 6.581 901 136 0.648
950 72 220 11.378 129 131 -0.915 697 98 6.985 908 145 1.15
960 79 203 11.408 140 119 -0.771 708 110 7.263 909 160 1.705
970 87 187 11.452 153 107 -0.677 716 124 7.321 904 176 1.934
980 95 172 11.587 168 96 -0.623 724 134 7.098 901 188 1.68
990 107 157 11.689 183 85 -0.582 735 140 6.592 903 200 1.144
1000 119 143 11.746 198 76 -0.546 751 140 6.207 914 212 0.641
1010 132 130 11.788 212 67 -0.495 769 136 6.05 929 221 0.457
1020 146 117 11.824 227 59 -0.396 784 133 6.185 940 228 0.716
1030 160 104 11.858 244 53 -0.331 799 135 6.497 949 241 1.109
1040 175 92 11.892 261 47 -0.286 817 141 6.674 956 259 1.281
1050 189 81 11.928 278 42 -0.249 835 149 6.749 961 278 1.334
1060 203 72 12.052 296 38 -0.214 852 158 6.776 965 296 1.329
1070 220 63 12.139 312 33 -0.161 869 168 6.78 970 313 1.263
1080 231 59 12.191 316 33 -0.075 886 177 6.799 976 332 1.214
1090 236 57 12.231 318 32 -0.04 900 185 6.877 983 350 1.208
1100 240 56 12.267 320 32 -0.026 912 196 7.064 988 365 1.304
1110 245 54 12.297 321 32 -0.019 925 210 7.191 991 380 1.501
1120 250 53 12.313 323 32 -0.015 936 225 7.253 990 398 1.701
1130 254 52 12.318 324 31 -0.011 946 242 7.288 986 416 1.803
1140 256 51 12.32 325 31 -0.007 956 258 7.318 981 436 1.848
1150 258 51 12.321 327 31 -0.004 966 274 7.353 976 455 1.864
1160 259 51 12.321 328 31 -0.001 972 289 7.495 970 473 1.874
1170 261 50 12.321 330 31 0.002 978 307 7.588 964 491 1.897
1180 262 50 12.321 331 31 0.005 982 325 7.642 958 508 1.94
1190 264 50 12.321 333 31 0.009 986 344 7.683 951 523 2.081
1200 265 49 12.321 334 31 0.012 989 362 7.731 941 538 2.232
1210 266 49 12.321 336 30 0.015 990 379 7.85 928 552 2.309
1220 268 48 12.321 337 30 0.019 989 398 7.935 915 566 2.355
1230 269 48 12.321 339 30 0.022 987 417 7.986 901 580 2.375
1240 271 48 12.321 340 30 0.025 984 435 8.026 887 593 2.394
1250 272 47 12.321 342 30 0.029 980 453 8.063 873 605 2.422
1260 274 47 12.321 343 30 0.032 976 469 8.177 859 617 2.466
1270 275 47 12.321 345 30 0.035 969 487 8.272 845 626 2.611
1280 277 46 12.322 347 30 0.039 960 504 8.326 829 635 2.705
1290 279 46 12.33 348 30 0.042 951 521 8.367 811 642 2.76
1300 280 45 12.333 350 30 0.045 942 537 8.403 794 649 2.801
1310 282 45 12.334 352 30 0.049 932 551 8.495 776 655 2.837
1320 283 45 12.334 353 30 0.052 921 565 8.603 758 660 2.89
1330 285 44 12.334 355 30 0.055 907 578 8.664 743 663 3.042
1340 287 44 12.335 357 30 0.059 893 591 8.708 724 664 3.157
1350 289 43 12.335 359 30 0.062 879 603 8.745 704 663 3.208
1360 291 43 12.335 361 30 0.065 864 614 8.789 684 661 3.225
1370 293 43 12.342 363 30 0.069 850 624 8.883 665 659 3.223
1380 295 42 12.35 364 30 0.072 833 633 8.957 646 658 3.202
1390 296 42 12.353 366 30 0.075 816 641 9.004 627 657 3.172
1400 298 41 12.358 368 31 0.079 799 648 9.052 608 657 3.14
1410 299 41 12.376 370 31 0.082 782 654 9.112 590 657 3.107
1420 301 41 12.384 372 31 0.085 764 659 9.206 570 658 3.078
1430 303 40 12.387 374 31 0.089 746 662 9.266 550 660 3.067
1440 305 40 12.388 376 31 0.092 728 664 9.36 530 661 3.063
1450 307 40 12.388 378 31 0.095 709 664 9.418 511 663 3.069
1460 309 39 12.388 381 32 0.099 690 664 9.46 492 664 3.093
1470 314 38 12.39 400 34 0.112 671 663 9.484 473 664 3.123
1480 328 36 12.409 420 36 0.118 651 662 9.493 455 664 3.155
1490 347 33 12.437 439 38 0.113 631 660 9.496 435 664 3.186
1500 364 32 12.517 458 40 0.089 612 659 9.485 415 663 3.2
1510 381 32 12.604 473 41 0.123 593 658 9.46 395 662 3.205
1520 386 32 12.656 479 44 0.667 574 658 9.429 375 660 3.207
1530 401 34 12.692 486 57 1.255 555 658 9.397 356 659 3.196
1540 421 36 12.706 490 74 1.554 536 659 9.371 337 658 3.172
1550 439 39 12.699 491 92 1.68 516 660 9.362 317 658 3.161
1560 458 41 12.675 489 112 1.734 496 661 9.359 299 657 3.172
1570 473 42 12.605 486 131 1.749 476 663 9.362 282 656 3.249
1580 476 43 13.075 482 149 1.731 457 664 9.384 266 653 3.437
1590 484 54 13.718 481 165 1.603 439 664 9.413 249 646 3.591
1600 488 72 14.079 481 184 1.497 420 664 9.445 232 637 3.654
1610 487 91 14.221 484 203 1.445 400 663 9.47 214 627 3.676
1620 486 111 14.271 486 223 1.429 380 662 9.479 197 616 3.684
1630 483 129 14.272 489 242 1.442 360 661 9.482 180 606 3.687
1640 481 147 14.222 491 259 1.48 340 660 9.484 164 596 3.699
1650 481 165 14.127 492 278 1.56 320 659 9.484 150 587 3.754
1660 482 184 14.071 491 297 1.61 301 657 9.496 137 576 3.916
1670 483 204 14.038 490 316 1.649 283 656 9.534 124 562 4.016
1680 486 223 14.026 488 336 1.673 268 653 9.688 113 547 4.072
1690 488 242 14.033 486 355 1.681 250 647 9.803 102 532 4.114
1700 489 261 14.058 484 374 1.668 232 639 9.865 91 516 4.15
1710 490 280 14.088 483 393 1.641 216 631 9.908 82 500 4.184
1720 491 299 14.12 482 412 1.611 199 622 9.945 72 483 4.218
1730 491 318 14.153 481 431 1.578 183 612 9.98 65 468 4.28
1740 490 336 14.187 482 447 1.469 167 602 10.016 58 450 4.381
1750 489 356 14.216 485 460 1.153 154 591 10.124 52 432 4.437
1760 488 368 14.227 494 473 0.857 140 578 10.193 48 414 4.479
1770 488 373 14.231 506 483 0.589 126 565 10.239 44 397 4.557
1780 487 378 14.233 520 490 0.331 114 551 10.277 42 378 4.623
1790 486 386 14.233 536 493 0.077 103 537 10.354 41 360 4.694
1800 486 393 14.231 551 492 -0.175 92 522 10.417 41 341 4.741
1810 485 403 14.212 566 487 -0.427 83 506 10.487 42 322 4.779
1820 484 422 14.184 579 479 -0.703 74 489 10.536 44 305 4.841
1830 483 440 14.15 589 467 -1.007 66 473 10.577 47 286 4.914
1840 484 454 13.951 596 452 -1.266 60 456 10.665 52 268 4.962
1850 490 468 13.583 600 434 -1.399 54 438 10.72 56 250 5.012
1860 500 480 13.285 602 414 -1.463 49 419 10.761 63 234 5.122
1870 513 488 13.016 604 395 -1.484 45 401 10.799 71 217 5.185
1880 528 493 12.759 606 376 -1.474 43 384 10.873 80 200 5.229
1890 544 494 12.504 608 360 -1.398 42 366 10.991 90 184 5.266
1900 559 491 12.252 613 343 -1.238 42 347 11.057 100 168 5.3
1910 573 484 11.994 620 325 -1.155 44 328 11.101 111 152 5.334
1920 584 474 11.677 628 307 -1.117 46 310 11.138 121 139 5.396
1930 592 460 11.403 637 289 -1.103 50 291 11.173 134 125 5.497
1940 598 442 11.219 646 272 -1.102 53 273 11.207 147 112 5.553
1950 601 423 11.138 655 254 -1.103 58 254 11.241 162 100 5.595
1960 603 404 11.11 662 237 -1.098 62 236 11.276 176 89 5.643
1970 606 387 11.169 667 224 -1 68 221 11.411 191 79 5.753
1980 610 371 11.339 675 212 -0.804 77 204 11.52 208 70 5.815
1990 618 353 11.437 688 198 -0.682 87 188 11.579 225 62 5.859
2000 626 336 11.469 700 187 -0.7 97 173 11.622 242 55 5.896
2010 635 319 11.464 709 176 -0.889 109 158 11.658 260 48 5.93
2020 642 304 11.376 718 161 -1.019 121 143 11.693 277 42 5.988
2030 648 286 11.302 724 151 -0.761 133 129 11.727 294 38 6.089
2040 654 267 11.269 734 144 -0.248 146 115 11.76 313 35 6.149
2050 659 249 11.254 751 142 0.015 158 103 11.822 331 33 6.191
2060 663 235 11.414 766 141 0.154 172 92 11.949 350 31 6.228
2070 672 224 11.82 779 143 0.415 188 82 12.017 368 31 6.3
2080 685 216 12.163 791 151 0.768 204 72 12.062 386 32 6.366
2090 698 213 12.52 802 164 1.002 221 64 12.1 406 34 6.407
2100 702 213 12.752 812 178 1.137 238 55 12.135 426 36 6.422
2110 707 214 12.933 820 191 1.164 254 49 12.233 444 39 6.411
2120 711 216 12.936 828 204 1.07 272 44 12.31 463 41 6.386
2130 721 220 12.918 839 218 0.926 290 39 12.359 474 42 6.47
2140 737 224 12.872 851 231 0.858 309 36 12.398 481 47 7.064
2150 754 227 12.838 865 245 0.833 328 33 12.433 487 60 7.656
2160 771 230 12.795 876 257 0.911 345 32 12.531 487 79 7.925
2170 789 231 12.777 888 272 0.997 363 32 12.609 485 98 8.017
2180 808 234 12.771 898 288 1.048 382 33 12.657 483 117 8.026
2190 827 237 12.784 907 305 1.086 402 35 12.685 481 132 7.905
2200 842 242 12.887 915 322 1.119 422 37 12.692 481 151 7.775
2210 857 248 13.087 923 339 1.152 440 40 12.676 484 170 7.715
2220 870 258 13.309 930 355 1.197 459 41 12.649 487 190 7.698
2230 883 271 13.43 935 370 1.356 472 42 12.664 489 208 7.713
2240 895 286 13.493 937 389 1.499 479 45 13.194 491 225 7.788
2250 906 302 13.537 937 408 1.571 486 57 13.825 491 244 7.873
2260 915 316 13.603 937 427 1.618 488 75 14.155 491 263 7.925
2270 923 332 13.723 936 445 1.672 486 95 14.276 489 283 7.957
2280 929 349 13.835 933 461 1.799 483 114 14.302 487 302 7.968
2290 934 367 13.915 928 479 1.905 481 130 14.213 484 321 7.961
2300 937 384 14.012 921 497 1.964 481 148 14.094 483 340 7.936
2310 938 403 14.105 913 514 2.006 483 167 14.033 481 359 7.906
2320 938 421 14.16 905 531 2.043 485 187 14.008 481 378 7.874
2330 937 438 14.251 897 545 2.128 487 206 14.007 481 397 7.84
2340 934 456 14.368 886 560 2.268 490 225 14.028 481 415 7.807
2350 929 474 14.43 873 574 2.342 491 243 14.07 482 434 7.774
2360 923 492 14.474 860 587 2.389 492 261 14.151 484 452 7.712
2370 917 510 14.513 846 599 2.428 491 280 14.201 488 465 7.422
2380 909 525 14.622 831 611 2.465 489 300 14.235 497 478 7.13
2390 900 541 14.702 817 621 2.576 487 320 14.249 509 487 6.801
2400 889 557 14.77 802 630 2.698 485 339 14.246 524 493 6.522
2410 878 571 14.853 784 637 2.765 483 357 14.224 539 494 6.26
2420 865 584 14.923 767 644 2.81 482 376 14.194 555 491 6.005
2430 853 596 14.998 750 650 2.859 481 395 14.162 569 485 5.752
2440 838 607 15.102 734 654 2.991 481 414 14.129 583 474 5.528
2450 822 617 15.161 715 656 3.068 481 433 14.096 596 461 5.418
2460 806 627 15.203 695 657 3.109 483 449 13.986 606 447 5.304
2470 790 635 15.266 675 657 3.123 486 463 13.739 614 432 5.157
2480 773 642 15.34 656 658 3.124 495 475 13.398 622 414 5.082
2490 756 648 15.4 637 658 3.104 507 485 13.115 629 395 5.049
2500 739 652 15.535 617 659 3.092 522 491 12.852 635 377 5.05
2510 720 655 15.613 597 660 3.087 537 494 12.596 641 362 5.148
2520 701 656 15.654 577 661 3.085 553 492 12.342 649 349 5.344
2530 681 657 15.669 557 662 3.087 568 486 12.09 661 334 5.474
2540 661 658 15.674 539 663 3.106 581 477 11.839 675 321 5.534
2550 641 658 15.675 520 664 3.134 594 463 11.691 690 307 5.555
2560 621 659 15.672 501 663 3.164 605 449 11.605 705 294 5.557
2570 601 660 15.671 481 663 3.177 613 435 11.444 718 282 5.569
2580 581 660 15.671 461 662 3.182 620 416 11.353 726 272 5.712
2590 561 661 15.67 441 661 3.184 627 398 11.328 737 264 5.914
2600 541 662 15.67 421 661 3.185 633 383 11.391 753 257 6.026
2610 521 663 15.671 401 660 3.185 640 368 11.573 770 251 6.06
2620 502 663 15.686 382 659 3.173 652 353 11.692 787 246 5.945
2630 483 663 15.713 363 659 3.147 665 339 11.746 801 241 6.038
2640 463 663 15.729 343 659 3.121 678 325 11.768 817 238 6.241
2650 443 663 15.734 324 659 3.112 691 312 11.792 832 237 6.478
2660 423 662 15.736 306 660 3.14 705 299 11.822 846 240 6.725
2670 403 661 15.737 290 659 3.292 717 289 11.984 860 248 6.975
2680 383 661 15.737 273 654 3.459 732 281 12.213 869 257 7.315
2690 363 660 15.737 255 647 3.542 750 276 12.328 876 270 7.702
2700 343 660 15.737 237 639 3.586 763 270 12.431 880 284 7.956
2710 323 659 15.738 220 630 3.605 780 267 12.537 880 299 8.07
2720 304 658 15.753 203 622 3.623 799 267 12.589 879 316 8.05
2730 287 657 15.809 186 613 3.651 816 268 12.679 879 330 7.873
2740 271 654 15.981 171 604 3.695 831 272 12.873 882 344 7.541
2750 254 648 16.103 157 594 3.824 845 278 13.104 891 361 7.341
2760 237 640 16.167 142 581 3.901 859 289 13.306 900 376 7.29
2770 219 631 16.204 129 568 3.949 867 299 13.716 908 390 7.415
2780 202 621 16.217 116 554 3.988 869 305 13.963 912 405 7.684
2790 185 612 16.238 105 540 4.05 871 316 14.032 912 422 7.92
2800 169 602 16.266 94 525 4.123 873 330 13.908 910 440 8.033
2810 155 592 16.348 84 509 4.171 879 345 13.659 906 460 8.083
2820 142 581 16.481 75 493 4.235 890 362 13.515 901 479 8.1
2830 129 567 16.559 68 476 4.308 900 375 13.503 896 498 8.118
2840 117 552 16.608 61 459 4.357 907 387 13.722 891 515 8.158
2850 106 537 16.647 55 441 4.396 910 403 14.086 885 530 8.315
2860 95 522 16.682 50 425 4.496 909 422 14.254 876 545 8.457
2870 85 506 16.716 47 406 4.574 906 442 14.315 864 560 8.529
2880 75 490 16.752 45 387 4.623 902 462 14.337 852 575 8.576
2890 67 475 16.861 44 368 4.661 898 481 14.345 839 589 8.614
2900 61 458 16.958 43 350 4.697 894 500 14.355 827 600 8.699
2910 55 440 17.013 43 331 4.731 890 517 14.409 813 612 8.814
2920 51 421 17.055 44 312 4.767 885 531 14.582 797 622 8.876
2930 47 403 17.091 46 296 4.88 875 547 14.756 782 630 8.958
2940 44 384 17.125 50 277 4.974 864 561 14.842 765 638 9.055
2950 42 367 17.223 55 259 5.029 851 575 14.893 747 644 9.113
2960 42 348 17.3 62 241 5.069 838 589 14.933 731 649 9.224
2970 43 330 17.349 68 224 5.105 824 602 14.968 712 652 9.299
2980 45 311 17.388 76 206 5.14 811 613 15.053 693 654 9.342
2990 47 292 17.423 84 190 5.186 796 622 15.194 673 655 9.359
3000 50 274 17.483 93 175 5.294 779 631 15.267 653 656 9.365
3010 55 258 17.592 104 160 5.356 762 638 15.315 633 658 9.367
3020 61 240 17.674 116 145 5.4 746 645 15.382 613 659 9.367
3030 69 223 17.724 128 131 5.439 728 649 15.509 593 660 9.368
3040 78 206 17.763 140 118 5.548 710 652 15.578 573 661 9.368
3050 87 189 17.798 155 106 5.617 691 654 15.62 553 662 9.368
3060 96 173 17.832 170 95 5.663 671 656 15.636 534 663 9.384
3070 106 158 17.868 185 84 5.701 651 657 15.641 516 664 9.411
3080 117 144 17.957 201 74 5.736 631 658 15.643 497 664 9.442
3090 129 130 18.039 218 65 5.77 611 660 15.644 477 663 9.459
3100 143 116 18.089 232 57 5.854 591 661 15.644 457 662 9.465
3110 157 104 18.128 249 51 5.994 571 662 15.644 437 661 9.467
3120 170 93 18.211 268 47 6.068 552 663 15.66 417 661 9.468
3130 186 82 18.271 287 43 6.107 533 664 15.687 397 660 9.467
3140 201 73 18.356 307 40 6.122 514 664 15.719 378 659 9.452
3150 218 65 18.422 326 37 6.131 495 663 15.744 359 659 9.425
3160 235 57 18.467 344 34 6.155 475 662 15.753 339 659 9.401
3170 253 51 18.505 362 32 6.197 455 661 15.756 320 660 9.397
3180 271 45 18.539 381 31 6.278 435 661 15.757 303 660 9.444
3190 289 39 18.573 400 32 6.328 415 660 15.757 287 658 9.616
3200 306 35 18.671 419 33 6.367 396 659 15.741 269 653 9.763
3210 324 33 18.748 439 35 6.387 377 658 15.714 252 646 9.837
3220 343 32 18.797 458 37 6.393 358 659 15.685 234 638 9.875
3230 362 31 18.836 474 39 6.429 338 659 15.671 216 629 9.892
3240 381 31 18.871 479 42 6.975 319 660 15.674 200 620 9.916
3250 400 32 18.905 486 54 7.57 301 660 15.725 183 611 9.947
3260 419 33 18.938 488 73 7.846 286 659 15.898 167 601 9.981
3270 438 35 18.956 487 93 7.952 269 653 16.072 154 592 10.105
3280 458 37 18.96 484 112 7.981 251 646 16.155 140 579 10.218
3290 473 39 18.992 482 131 7.97 233 637 16.188 127 565 10.281
3300 478 42 19.537 481 148 7.88 216 627 16.199 116 551 10.325
3310 486 55 20.132 481 167 7.806 198 618 16.203 104 536 10.362
3320 488 73 20.407 482 185 7.758 182 609 16.22 93 520 10.397
3330 487 93 20.513 485 205 7.736 166 599 16.25 83 504 10.431
3340 484 112 20.543 487 225 7.732 152 590 16.369 74 490 10.493
3350 482 131 20.531 489 243 7.751 139 578 16.507 67 473 10.619
3360 481 148 20.458 491 262 7.78 126 564 16.584 60 455 10.688
3370 481 167 20.373 492 281 7.811 115 549 16.633 55 437 10.733
3380 482 186 20.322 492 300 7.844 104 534 16.672 51 419 10.771
3390 485 206 20.298 492 319 7.877 93 518 16.707 47 401 10.806
3400 487 225 20.297 491 338 7.911 83 502 16.741 44 382 10.84
3410 489 243 20.318 490 357 7.944 74 485 16.775 42 366 10.947
3420 491 262 20.348 488 376 7.961 66 470 16.82 42 347 11.047
3430 492 281 20.379 486 396 7.966 59 454 16.95 44 328 11.103
3440 492 300 20.412 484 415 7.949 54 435 17.027 46 309 11.144
3450 492 319 20.446 482 433 7.919 50 417 17.075 49 291 11.181
3460 491 338 20.479 482 449 7.779 46 398 17.114 53 272 11.215
3470 490 357 20.512 486 462 7.403 44 380 17.149 58 254 11.249
3480 489 366 20.53 495 474 7.073 42 362 17.21 63 236 11.284
3490 488 374 20.536 509 485 6.857 41 343 17.283 68 221 11.419
3500 487 382 20.538 523 492 6.639 42 325 17.333 77 204 11.528
3510 486 387 20.538 537 495 6.37 44 308 17.425 87 188 11.587
3520 486 394 20.523 553 493 6.006 47 289 17.509 98 173 11.629
3530 485 406 20.496 568 486 5.743 52 271 17.56 110 157 11.651
3540 483 425 20.464 584 475 5.62 58 253 17.6 122 142 11.67
3550 483 442 20.403 598 463 5.554 64 235 17.635 134 127 11.698
3560 485 457 20.198 609 452 5.406 71 218 17.669 146 114 11.742
3570 491 469 19.794 619 437 5.241 78 201 17.713 158 103 11.887
3580 502 480 19.483 628 419 5.166 87 185 17.785 173 92 11.981
3590 517 488 19.236 636 402 5.148 96 170 17.882 189 82 12.036
3600 532 492 18.988 643 387 5.213 107 155 17.957 206 73 12.077
3610 548 492 18.738 652 374 5.397 120 140 18.004 223 64 12.113
3620 563 488 18.486 665 361 5.55 132 126 18.043 240 56 12.147
3630 578 480 18.263 680 349 5.624 146 113 18.08 257 49 12.181
3640 593 469 18.154 696 337 5.656 159 101 18.158 273 43 12.263
3650 605 457 18.018 712 325 5.667 174 90 18.244 291 39 12.376
3660 615 443 17.835 728 314 5.676 189 80 18.299 310 36 12.44
3670 624 427 17.742 740 303 5.701 206 71 18.34 328 34 12.484
3680 632 409 17.708 750 294 5.834 221 62 18.402 347 33 12.521
3690 639 394 17.77 763 287 6.043 239 55 18.476 366 32 12.556
3700 649 382 18.065 781 283 6.177 256 49 18.524 385 32 12.59
3710 664 369 18.204 799 281 6.246 274 43 18.562 404 33 12.623
3720 680 358 18.26 815 281 6.368 293 38 18.597 423 35 12.649
3730 695 349 18.24 831 284 6.575 309 35 18.689 443 36 12.658
3740 710 337 18.166 845 290 6.811 328 32 18.771 463 38 12.657
3750 724 325 18.158 858 297 7.058 347 32 18.821 473 39 12.792
3760 737 316 18.297 870 308 7.257 366 31 18.86 481 44 13.4
3770 752 309 18.482 878 320 7.449 385 32 18.896 487 58 13.935
3780 768 302 18.577 882 333 7.845 404 33 18.929 488 78 14.181
3790 784 294 18.634 883 348 8.155 423 35 18.947 486 97 14.27
3800 799 290 18.779 879 362 8.208 443 37 18.953 483 116 14.286
3810 812 290 19.084 878 375 7.89 462 39 18.939 481 132 14.195
3820 828 295 19.387 880 392 7.605 474 40 19.052 481 151 14.102
3830 843 305 19.543 886 409 7.497 480 45 19.664 482 170 14.048
3840 851 315 19.934 892 425 7.574 487 59 20.201 484 190 14.023
3850 857 331 20.246 894 438 7.905 488 78 20.449 487 209 14.019
3860 858 347 20.422 889 456 8.206 486 97 20.542 489 228 14.038
3870 860 361 20.387 881 474 8.315 484 116 20.558 490 247 14.066
3880 862 376 20.211 873 489 8.304 482 133 20.514 491 266 14.098
3890 868 392 19.997 867 505 8.174 481 152 20.42 492 285 14.13
3900 877 409 19.889 862 524 8.105 481 171 20.365 492 303 14.164
3910 885 423 19.946 857 541 8.125 483 190 20.326 491 322 14.197
3920 889 435 20.282 852 556 8.287 485 210 20.309 489 342 14.226
3930 888 453 20.586 844 569 8.508 487 229 20.311 487 362 14.237
3940 883 472 20.715 832 581 8.72 489 248 20.333 485 381 14.24
3950 877 491 20.761 816 592 8.826 490 266 20.362 483 400 14.222
3960 870 509 20.774 800 603 8.87 491 285 20.394 482 419 14.194
