370 709 664 3.159 192 78 5.699 491 353 1.64 1018 241 7.531
380 689 663 3.182 208 69 5.794 489 372 1.669 1023 259 7.571
390 669 662 3.189 225 61 5.856 487 392 1.68 1028 276 7.606
400 649 661 3.192 242 54 5.899 485 411 1.68 1032 292 7.669
410 629 660 3.193 260 47 5.936 483 430 1.659 1035 309 7.77
420 610 659 3.186 276 42 6.021 483 446 1.549 1036 327 7.827
430 591 659 3.162 294 38 6.136 486 459 1.221 1036 345 7.868
440 572 658 3.132 313 36 6.198 494 472 0.87 1036 363 7.904
450 552 659 3.107 332 35 6.241 506 483 0.583 1035 381 7.939
460 532 660 3.098 351 35 6.278 520 489 0.319 1033 398 8.02
470 512 661 3.095 370 35 6.305 536 492 0.079 1031 414 8.13
480 492 662 3.094 390 35 6.315 552 491 -0.156 1026 428 8.328
490 473 663 3.095 410 36 6.318 567 487 -0.402 1020 442 8.458
500 454 663 3.114 430 37 6.32 579 479 -0.704 1010 458 8.513
510 435 663 3.143 450 38 6.32 590 467 -0.99 1000 473 8.521
520 415 663 3.167 470 38 6.32 595 453 -1.305 990 487 8.439
530 395 662 3.175 475 39 6.687 597 437 -1.593 981 504 8.367
540 375 662 3.178 484 48 7.357 595 418 -1.754 972 521 8.324
550 355 661 3.18 487 65 7.799 590 399 -1.808 963 538 8.31
560 335 660 3.18 486 85 7.966 587 384 -1.731 956 553 8.374
570 316 659 3.184 484 104 8.013 586 368 -1.54 946 567 8.547
580 297 658 3.209 481 120 7.957 588 353 -1.309 934 578 8.742
590 281 656 3.303 481 137 7.804 594 336 -1.145 919 589 8.852
600 264 652 3.469 483 157 7.722 600 320 -1.098 902 599 8.901
610 247 645 3.57 486 176 7.692 606 305 -1.163 884 609 8.918
620 230 637 3.626 489 195 7.7 611 289 -1.29 867 619 8.923
630 212 627 3.648 491 211 7.775 614 271 -1.413 849 628 8.921
640 195 617 3.66 491 230 7.886 617 252 -1.476 832 638 8.921
650 179 608 3.685 490 249 7.946 618 232 -1.501 815 647 8.932
660 164 598 3.725 488 268 7.974 619 213 -1.506 800 655 8.992
670 150 588 3.808 485 288 7.979 621 194 -1.491 785 660 9.163
680 136 576 3.942 483 307 7.96 623 177 -1.414 767 663 9.336
690 124 562 4.013 481 325 7.932 627 160 -1.28 748 664 9.421
700 112 547 4.059 481 343 7.853 633 143 -1.179 729 663 9.464
710 101 532 4.097 481 362 7.794 641 125 -1.144 709 662 9.48
720 90 516 4.132 483 381 7.753 649 108 -1.139 689 661 9.485
730 80 500 4.166 485 401 7.736 656 95 -0.929 669 660 9.485
740 72 486 4.274 487 420 7.738 665 87 -0.539 650 659 9.467
750 66 468 4.373 489 439 7.758 681 82 -0.132 631 658 9.439
760 60 450 4.429 491 457 7.748 701 81 0.033 612 658 9.407
770 55 432 4.471 494 470 7.483 719 83 0.068 593 659 9.382
780 51 414 4.507 502 481 7.013 737 84 0.029 573 660 9.373
790 47 395 4.541 516 489 6.679 756 83 -0.049 553 661 9.37
800 45 376 4.575 531 493 6.399 776 82 -0.083 533 662 9.369
810 42 358 4.611 547 492 6.136 793 80 -0.053 514 663 9.38
820 41 340 4.699 562 488 5.881 809 81 0.116 495 664 9.406
830 42 322 4.791 575 480 5.627 825 85 0.323 476 664 9.436
840 44 304 4.863 586 469 5.375 841 91 0.503 456 663 9.457
850 48 285 4.91 594 456 5.098 858 101 0.605 436 662 9.464
860 52 268 4.96 597 440 4.794 874 113 0.639 416 662 9.467
870 57 250 5.045 596 422 4.574 890 124 0.644 396 661 9.468
880 64 232 5.096 593 403 4.494 905 136 0.64 376 660 9.468
890 71 215 5.135 589 388 4.562 921 148 0.643 357 659 9.457
900 79 198 5.171 589 372 4.75 936 159 0.657 338 659 9.435
910 88 183 5.269 591 355 4.968 949 170 0.735 318 659 9.428
920 98 168 5.346 598 337 5.073 960 181 0.897 300 658 9.444
930 110 153 5.395 605 319 5.095 968 192 1.167 283 657 9.548
940 122 138 5.434 612 301 5.09 971 205 1.566 268 654 9.746
950 135 124 5.469 618 283 5.099 968 222 1.895 250 646 9.877
960 148 112 5.516 626 265 5.119 963 234 1.804 233 637 9.936
970 161 100 5.62 634 247 5.128 964 246 1.305 216 627 9.958
980 176 89 5.685 641 229 5.124 973 262 0.969 199 617 9.965
990 192 79 5.729 649 211 5.112 984 276 0.886 182 606 9.968
1000 209 69 5.766 657 193 5.097 992 287 1.087 165 597 9.98
1010 224 61 5.839 663 176 5.035 997 303 1.379 150 587 10.019
1020 242 53 5.905 669 157 5.001 999 322 1.541 138 577 10.173
1030 259 47 5.96 674 140 5.025 998 342 1.6 125 563 10.288
1040 277 42 6.02 679 130 5.405 998 361 1.617 113 548 10.35
1050 295 37 6.062 692 120 5.794 999 379 1.614 102 533 10.393
1060 313 34 6.124 710 113 5.988 999 398 1.615 92 517 10.43
1070 330 32 6.219 729 109 6.068 999 416 1.633 82 501 10.465
1080 349 32 6.311 746 106 6.163 998 433 1.712 73 485 10.499
1090 368 33 6.364 763 105 6.318 996 448 1.899 65 470 10.583
1100 388 35 6.389 781 107 6.415 990 465 2.026 59 452 10.697
1110 407 37 6.397 801 110 6.463 981 482 2.09 54 434 10.759
1120 426 39 6.385 814 112 6.594 972 499 2.122 50 415 10.802
1130 445 41 6.358 827 116 6.858 963 515 2.143 47 397 10.839
1140 464 42 6.327 837 126 7.248 954 529 2.222 44 378 10.874
1150 473 42 6.475 844 141 7.575 943 541 2.409 42 359 10.907
1160 481 48 7.095 847 156 7.632 927 553 2.525 41 341 10.951
1170 487 62 7.682 852 166 7.249 911 564 2.557 41 325 11.073
1180 487 81 7.932 865 175 6.773 896 574 2.499 44 306 11.185
1190 485 101 8.016 881 182 6.584 882 585 2.422 48 288 11.245
1200 482 118 7.996 896 186 6.664 868 598 2.373 54 270 11.288
1210 481 134 7.847 907 192 7.04 854 612 2.357 59 252 11.325
1220 482 153 7.751 915 202 7.46 842 624 2.426 66 234 11.36
1230 484 173 7.708 920 220 7.691 830 633 2.608 73 216 11.394
1240 487 192 7.701 924 234 7.682 814 639 2.823 81 199 11.427
1250 490 210 7.722 929 246 7.389 796 644 2.939 88 184 11.489
1260 491 227 7.825 940 260 7.152 776 648 2.983 98 169 11.611
1270 491 246 7.892 951 271 7.137 757 650 2.992 109 154 11.682
1280 490 265 7.937 960 283 7.413 737 653 2.985 122 139 11.729
1290 488 285 7.958 966 300 7.621 718 657 2.982 135 126 11.767
1300 486 305 7.965 970 318 7.713 698 660 2.981 148 112 11.802
1310 484 324 7.952 973 338 7.751 679 663 2.992 162 100 11.838
1320 482 342 7.926 974 358 7.768 661 665 3.02 175 89 11.963
1330 481 361 7.895 977 375 7.789 643 667 3.103 191 80 12.049
1340 481 380 7.862 980 392 7.832 624 667 3.157 208 71 12.101
1350 481 399 7.829 981 407 7.961 605 666 3.197 225 63 12.141
1360 482 418 7.796 979 425 8.114 586 664 3.231 242 55 12.177
1370 483 437 7.763 975 442 8.191 566 662 3.247 260 48 12.211
1380 485 453 7.679 971 458 8.24 546 660 3.25 277 42 12.247
1390 489 467 7.397 965 476 8.279 528 658 3.233 294 38 12.344
1400 499 479 7.09 957 493 8.314 509 657 3.205 312 34 12.42
1410 510 488 6.795 950 509 8.348 490 656 3.173 331 32 12.469
1420 525 494 6.484 942 526 8.382 471 656 3.141 349 31 12.555
1430 541 494 6.211 933 540 8.489 452 656 3.108 368 32 12.616
1440 556 491 5.952 921 554 8.588 433 657 3.074 386 33 12.659
1450 570 484 5.697 908 568 8.645 414 659 3.049 406 35 12.68
1460 582 473 5.444 895 581 8.686 394 661 3.039 426 38 12.683
1470 592 459 5.221 880 593 8.719 375 663 3.048 444 40 12.663
1480 600 443 5.099 866 605 8.751 356 664 3.072 463 41 12.635
1490 605 426 4.964 851 617 8.784 338 665 3.113 473 42 12.762
1500 609 407 4.893 836 627 8.865 321 665 3.233 481 47 13.368
1510 612 387 4.862 822 635 8.984 303 662 3.345 487 61 13.96
1520 615 369 4.863 804 641 9.102 285 657 3.405 487 80 14.23
1530 618 352 4.936 786 647 9.162 267 652 3.448 484 99 14.318
1540 623 335 5.046 767 652 9.189 249 646 3.485 481 115 14.277
1550 629 319 5.15 748 656 9.209 231 639 3.52 480 132 14.113
1560 637 306 5.368 729 660 9.237 214 632 3.57 482 151 14.013
1570 648 296 5.717 713 662 9.332 199 624 3.672 485 171 13.972
1580 664 288 5.891 694 663 9.409 184 614 3.792 488 189 13.974
1590 674 282 5.633 674 663 9.453 170 602 3.856 491 206 14.025
1600 684 270 5.296 654 662 9.469 155 588 3.893 491 224 14.147
1610 694 252 5.146 634 661 9.475 141 575 3.906 490 243 14.214
1620 701 236 5.135 614 660 9.477 127 562 3.926 488 263 14.251
1630 708 223 5.287 595 659 9.466 114 548 3.955 486 282 14.264
1640 718 210 5.501 577 659 9.441 102 534 3.989 484 301 14.253
1650 733 198 5.638 558 659 9.41 92 522 4.123 482 320 14.228
1660 748 188 5.719 538 659 9.389 82 505 4.232 481 337 14.159
1670 761 181 5.896 518 660 9.382 74 488 4.291 481 356 14.094
1680 777 178 6.182 498 661 9.38 67 471 4.334 482 375 14.05
1690 793 178 6.415 478 662 9.379 60 453 4.37 484 395 14.029
1700 810 182 6.585 458 663 9.38 54 435 4.405 486 415 14.023
1710 826 186 6.665 439 663 9.399 49 417 4.441 488 434 14.038
1720 841 191 6.771 420 663 9.428 45 400 4.523 490 453 14.04
1730 853 198 7.059 401 663 9.448 42 383 4.609 492 466 13.849
1740 864 210 7.268 381 662 9.455 42 364 4.718 500 479 13.422
1750 875 224 7.337 361 662 9.457 43 345 4.777 512 488 13.079
1760 884 237 7.263 341 661 9.458 44 327 4.82 526 493 12.751
1770 895 249 7.123 321 661 9.463 47 308 4.857 542 493 12.475
1780 909 262 7.062 302 660 9.485 50 289 4.891 558 490 12.241
1790 923 275 7.048 286 658 9.59 53 271 4.925 572 483 11.995
1800 934 286 7.144 269 653 9.741 58 252 4.958 584 473 11.745
1810 941 296 7.492 251 647 9.818 62 236 5.021 595 458 11.544
1820 943 310 7.901 234 639 9.866 69 219 5.147 604 442 11.449
1830 941 329 8.088 217 630 9.905 78 202 5.215 611 424 11.395
1840 939 342 7.971 201 621 9.94 87 186 5.261 618 407 11.354
1850 940 358 7.722 185 612 9.974 98 170 5.298 625 388 11.324
1860 945 376 7.576 169 602 10.008 108 155 5.333 631 370 11.314
1870 951 389 7.579 154 591 10.06 119 141 5.401 637 354 11.368
1880 955 400 7.939 141 580 10.186 131 127 5.498 644 339 11.527
1890 955 413 8.195 128 566 10.261 145 114 5.554 654 325 11.69
1900 952 429 8.285 115 552 10.309 159 102 5.595 665 312 11.697
1910 948 444 8.235 104 537 10.348 174 91 5.633 674 298 11.506
1920 944 460 8.096 93 522 10.383 189 80 5.697 681 283 11.349
1930 943 472 8.152 83 507 10.461 204 71 5.789 686 271 11.574
1940 938 484 8.552 75 491 10.551 221 63 5.849 695 262 11.983
1950 925 497 8.76 67 474 10.605 239 55 5.892 711 256 12.391
1960 916 506 8.599 60 456 10.645 256 48 5.931 726 254 12.434
1970 908 520 8.343 54 438 10.681 274 43 5.993 742 251 12.263
1980 902 537 8.249 49 421 10.753 291 39 6.083 756 244 12.039
1990 897 551 8.314 46 403 10.819 309 35 6.146 771 234 11.904
2000 889 565 8.501 43 385 10.866 328 33 6.19 783 224 11.958
2010 879 577 8.73 42 367 10.978 347 32 6.227 794 220 12.42
2020 865 587 8.898 42 348 11.048 366 31 6.262 811 222 12.811
2030 847 597 8.962 44 330 11.094 385 31 6.296 828 228 12.979
2040 830 605 8.973 46 311 11.132 403 32 6.329 844 234 13.124
2050 813 614 8.955 49 292 11.167 422 33 6.362 860 244 13.201
2060 796 622 8.927 52 274 11.201 442 35 6.38 875 255 13.246
2070 779 632 8.903 57 255 11.235 462 37 6.386 889 265 13.296
2080 763 641 8.904 61 239 11.302 474 38 6.502 900 275 13.461
2090 749 649 9.029 68 222 11.416 481 43 7.118 906 285 13.858
2100 733 653 9.224 76 205 11.489 487 57 7.663 910 300 14.121
2110 714 656 9.335 86 189 11.536 487 76 7.91 911 316 14.184
2120 694 657 9.388 96 173 11.574 485 96 7.993 912 331 14.012
2130 674 657 9.407 106 157 11.612 482 114 8 917 347 13.816
2140 655 658 9.409 117 143 11.673 481 130 7.88 925 364 13.744
2150 636 658 9.39 129 129 11.742 482 149 7.776 932 381 13.755
2160 616 659 9.373 142 117 11.838 484 168 7.726 937 396 13.883
2170 596 660 9.367 157 105 11.902 486 188 7.71 938 410 14.19
2180 576 661 9.365 172 93 11.947 489 207 7.723 935 428 14.411
2190 557 662 9.366 187 83 11.984 491 224 7.776 932 446 14.499
2200 538 663 9.385 203 73 12.019 492 243 7.846 927 463 14.518
2210 519 664 9.413 218 64 12.081 491 262 7.893 920 481 14.506
2220 500 664 9.445 235 56 12.182 490 281 7.931 913 500 14.499
2230 480 663 9.462 253 50 12.238 488 300 7.954 906 519 14.497
2240 460 662 9.468 271 44 12.28 486 320 7.962 900 535 14.559
2250 440 661 9.47 289 39 12.316 484 339 7.953 892 550 14.641
2260 420 660 9.47 307 35 12.363 483 358 7.929 883 564 14.812
2270 401 659 9.469 324 33 12.462 481 377 7.898 871 577 14.953
2280 382 659 9.45 343 31 12.531 481 396 7.866 857 590 15.043
2290 363 659 9.421 362 31 12.576 481 415 7.833 841 601 15.088
2300 343 659 9.397 381 32 12.614 482 433 7.799 825 612 15.113
2310 323 660 9.39 400 33 12.648 483 450 7.716 809 622 15.142
2320 306 660 9.419 420 35 12.667 487 463 7.41 793 632 15.176
2330 290 659 9.571 440 37 12.673 496 475 7.051 779 639 15.31
2340 273 654 9.76 458 39 12.659 510 485 6.809 762 645 15.444
2350 256 647 9.857 474 40 12.681 524 491 6.57 743 649 15.516
2360 238 638 9.897 479 43 13.232 540 494 6.322 725 652 15.562
2370 220 629 9.911 486 55 13.822 556 492 6.072 705 655 15.592
2380 202 620 9.915 488 74 14.122 570 487 5.82 685 657 15.603
2390 185 610 9.921 487 94 14.237 583 478 5.568 665 659 15.607
2400 169 601 9.946 485 113 14.272 594 465 5.328 645 661 15.609
2410 155 592 10.067 482 132 14.264 604 449 5.201 627 663 15.621
2420 142 581 10.194 481 148 14.166 612 432 5.139 608 664 15.647
2430 129 567 10.275 481 167 14.07 620 414 5.104 589 665 15.677
2440 117 552 10.325 483 186 14.019 627 395 5.087 570 665 15.71
2450 105 537 10.365 486 206 14 634 378 5.093 551 665 15.743
2460 95 522 10.4 488 225 14.009 641 365 5.266 532 664 15.772
2470 84 506 10.434 491 243 14.034 653 349 5.444 512 662 15.784
2480 75 490 10.484 492 261 14.112 667 335 5.507 492 661 15.788
2490 67 475 10.584 491 280 14.17 680 322 5.517 473 659 15.777
2500 61 457 10.677 490 299 14.212 693 309 5.523 454 658 15.752
2510 55 439 10.732 489 318 14.241 704 297 5.619 435 658 15.721
2520 51 421 10.773 486 338 14.252 716 288 5.81 416 658 15.689
2530 47 403 10.809 484 357 14.244 731 281 5.986 397 658 15.658
2540 44 384 10.843 482 376 14.219 749 275 6.059 377 660 15.644
2550 42 367 10.925 481 394 14.189 767 271 6.077 357 661 15.639
2560 42 348 11.012 481 413 14.156 786 267 6.061 338 662 15.645
2570 43 329 11.065 481 432 14.121 804 262 6.041 321 663 15.697
2580 44 311 11.105 482 448 13.985 820 258 6.097 305 662 15.868
2590 47 292 11.143 486 462 13.749 835 256 6.263 286 657 15.989
2600 50 275 11.23 494 475 13.434 848 257 6.658 269 651 16.053
2610 55 256 11.285 506 485 13.117 862 263 6.988 251 645 16.097
2620 61 239 11.336 520 491 12.842 870 272 7.44 233 637 16.127
2630 68 222 11.41 536 493 12.598 874 286 7.859 216 629 16.154
2640 76 205 11.47 552 491 12.361 872 301 8.15 199 621 16.184
2650 85 189 11.512 567 486 12.114 869 312 8.016 182 612 16.217
2660 94 173 11.565 582 476 11.914 872 325 7.542 168 603 16.3
2670 105 158 11.62 596 464 11.818 879 337 7.148 154 592 16.441
2680 116 144 11.713 607 452 11.679 891 347 6.927 141 579 16.514
2690 129 130 11.77 618 437 11.58 902 356 7.171 128 565 16.561
2700 142 117 11.811 628 421 11.525 911 368 7.426 116 550 16.6
2710 156 104 11.847 638 403 11.499 917 381 7.685 104 535 16.635
2720 170 93 11.92 647 387 11.502 918 393 8.112 93 520 16.669
2730 185 82 11.996 656 373 11.601 915 409 8.341 83 504 16.702
2740 201 73 12.063 667 360 11.771 909 423 8.378 74 490 16.79
2750 218 64 12.108 681 347 11.862 905 436 8.236 67 473 16.902
2760 235 56 12.145 696 335 11.915 901 452 8.034 60 455 16.963
2770 252 50 12.227 711 324 11.955 900 471 7.928 55 437 17.006
2780 270 44 12.287 727 314 11.991 899 489 7.915 50 419 17.043
2790 288 39 12.33 738 303 12.038 899 503 8.058 46 400 17.077
2800 306 35 12.369 750 295 12.197 895 516 8.364 43 383 17.123
2810 323 33 12.457 766 288 12.34 886 529 8.729 42 366 17.27
2820 342 32 12.54 784 284 12.412 872 540 8.883 43 347 17.364
2830 361 32 12.591 802 282 12.471 859 549 8.841 45 327 17.407
2840 380 33 12.63 817 281 12.634 848 559 8.661 48 308 17.422
2850 399 34 12.658 832 285 12.917 837 573 8.485 51 289 17.439
2860 419 36 12.668 846 290 13.186 827 589 8.42 54 270 17.467
2870 438 38 12.667 859 299 13.415 818 602 8.493 58 252 17.498
2880 457 40 12.647 870 311 13.568 807 613 8.745 62 236 17.607
2890 473 41 12.666 875 324 13.971 793 622 8.991 69 219 17.733
2900 478 44 13.208 877 343 14.159 775 628 9.115 78 203 17.799
2910 485 56 13.803 878 357 14.062 756 634 9.16 88 187 17.844
2920 488 74 14.105 882 372 13.838 736 639 9.176 98 171 17.881
2930 487 94 14.224 890 390 13.7 717 644 9.181 109 155 17.916
2940 485 113 14.262 899 405 13.668 697 648 9.183 121 141 17.95
2950 483 132 14.254 904 418 13.89 678 653 9.184 132 127 17.995
2960 481 149 14.201 906 433 14.177 660 658 9.2 145 114 18.104
2970 481 167 14.104 904 451 14.39 641 661 9.228 159 102 18.166
2980 482 186 14.049 898 470 14.482 624 664 9.288 174 90 18.212
2990 484 206 14.019 893 488 14.514 606 666 9.387 189 80 18.278
3000 487 226 14.011 885 507 14.525 587 666 9.444 205 71 18.349
3010 489 244 14.026 878 525 14.537 568 665 9.485 221 62 18.406
3020 491 263 14.054 870 542 14.562 548 664 9.513 239 55 18.465
3030 492 281 14.095 863 556 14.669 529 662 9.524 256 48 18.508
3040 492 300 14.15 853 569 14.858 509 660 9.523 273 43 18.557
3050 491 319 14.19 840 583 14.968 490 658 9.502 291 39 18.666
3060 490 338 14.226 825 595 15.027 472 657 9.474 310 36 18.729
3070 488 358 14.245 811 607 15.07 453 656 9.442 328 34 18.773
3080 486 378 14.251 795 617 15.107 434 656 9.409 347 33 18.809
3090 484 396 14.237 780 628 15.143 415 657 9.376 366 33 18.844
3100 482 415 14.211 766 635 15.281 396 658 9.347 385 33 18.878
3110 481 433 14.167 748 641 15.416 376 660 9.335 404 34 18.91
3120 482 449 14.01 730 646 15.485 356 662 9.333 424 35 18.924
3130 486 462 13.705 712 650 15.531 337 663 9.351 444 37 18.929
3140 495 475 13.384 693 653 15.569 321 664 9.455 463 38 18.926
3150 507 485 13.108 673 655 15.588 303 662 9.605 473 39 19.064
3160 522 491 12.848 653 657 15.595 285 657 9.682 481 45 19.673
3170 537 493 12.593 633 660 15.597 267 652 9.73 487 59 20.257
3180 553 491 12.34 614 662 15.603 249 646 9.769 487 78 20.505
3190 569 485 12.116 595 664 15.625 231 639 9.804 484 97 20.585
3200 584 477 11.958 576 665 15.654 215 632 9.855 481 114 20.563
3210 597 465 11.806 557 666 15.686 200 624 9.964 480 131 20.413
3220 610 452 11.71 539 666 15.719 184 614 10.051 482 150 20.317
3230 621 438 11.603 520 665 15.752 169 602 10.104 484 169 20.274
3240 631 422 11.542 500 664 15.781 155 590 10.144 487 188 20.267
3250 641 404 11.514 480 662 15.792 141 577 10.18 490 207 20.285
3260 650 388 11.523 461 660 15.796 127 564 10.214 491 224 20.378
3270 659 375 11.65 442 659 15.782 114 550 10.247 491 243 20.453
3280 671 363 11.846 423 658 15.755 103 537 10.331 490 262 20.501
3290 686 352 11.958 404 657 15.724 92 522 10.417 488 281 20.528
3300 702 341 12.007 385 657 15.691 82 506 10.469 486 301 20.537
3310 719 330 12.025 366 658 15.658 74 490 10.547 484 320 20.525
3320 735 320 12.046 346 659 15.636 67 473 10.615 482 339 20.498
3330 748 310 12.078 327 661 15.633 60 455 10.66 481 358 20.468
3340 759 303 12.213 310 661 15.703 54 437 10.698 480 376 20.435
3350 772 297 12.422 294 660 15.887 49 419 10.733 480 395 20.402
3360 790 294 12.557 276 655 16.012 45 402 10.811 481 414 20.369
3370 808 293 12.638 258 649 16.078 43 384 10.901 482 433 20.335
3380 823 296 12.809 241 642 16.123 42 365 10.955 484 450 20.273
3390 838 301 13.033 224 634 16.16 41 346 10.995 488 463 20.028
3400 851 310 13.273 207 625 16.195 42 327 11.031 496 476 19.644
3410 863 318 13.459 191 616 16.229 43 311 11.12 509 485 19.346
3420 874 330 13.616 174 606 16.262 47 292 11.232 524 490 19.077
3430 883 343 13.708 160 597 16.344 52 274 11.293 541 492 18.884
3440 891 356 13.834 146 585 16.453 58 256 11.336 557 491 18.673
3450 897 369 13.997 133 572 16.52 64 239 11.372 572 487 18.436
3460 898 383 14.364 120 558 16.565 72 221 11.407 586 478 18.207
3470 894 400 14.546 108 543 16.602 79 204 11.441 599 466 18.03
3480 892 413 14.57 97 528 16.637 88 187 11.474 612 451 17.945
3490 889 427 14.457 87 514 16.729 97 171 11.51 623 436 17.899
3500 887 443 14.337 78 498 16.81 106 157 11.62 635 419 17.881
3510 886 462 14.222 70 480 16.86 118 142 11.716 646 403 17.88
3520 885 481 14.177 63 463 16.9 131 129 11.771 656 389 17.926
3530 885 498 14.232 57 446 16.952 144 115 11.812 668 376 18.053
3540 882 511 14.484 51 428 17.013 158 103 11.865 680 365 18.235
3550 874 527 14.732 47 410 17.075 173 92 11.917 696 356 18.406
3560 863 542 14.875 44 392 17.121 187 81 11.981 713 349 18.483
3570 851 556 14.93 42 375 17.232 203 72 12.058 729 341 18.505
3580 837 570 14.938 42 356 17.302 220 63 12.107 745 333 18.503
3590 824 583 14.927 43 337 17.349 237 55 12.148 762 326 18.514
3600 810 597 14.927 45 318 17.386 253 49 12.236 778 320 18.576
3610 797 611 14.94 47 299 17.421 271 43 12.291 796 314 18.606
3620 786 620 15.133 50 281 17.455 289 39 12.342 812 310 18.687
3630 771 627 15.397 54 262 17.489 308 35 12.4 823 310 19.116
3640 751 631 15.521 58 247 17.599 325 33 12.454 838 316 19.495
3650 732 634 15.552 65 230 17.725 343 32 12.565 853 327 19.659
3660 714 637 15.541 74 213 17.791 362 32 12.629 865 341 19.748
3670 695 641 15.516 84 197 17.833 382 34 12.665 875 354 19.869
3680 677 644 15.485 94 180 17.856 402 36 12.678 881 367 20.12
3690 658 649 15.455 105 164 17.876 421 38 12.675 883 381 20.512
3700 639 654 15.441 116 149 17.904 440 40 12.652 881 394 20.938
3710 621 659 15.448 127 134 17.938 458 42 12.623 876 406 21.01
3720 603 664 15.484 138 121 18.05 472 42 12.658 872 417 20.615
3730 587 666 15.637 152 108 18.144 479 45 13.203 874 434 20.315
3740 568 666 15.752 166 97 18.199 486 57 13.838 878 452 20.214
3750 549 664 15.812 182 86 18.24 488 75 14.17 880 467 20.327
3760 529 662 15.837 197 76 18.294 485 95 14.29 881 482 20.574
3770 511 659 15.833 213 67 18.374 482 113 14.301 879 496 20.825
3780 492 657 15.81 229 59 18.47 481 129 14.164 873 511 21.047
3790 474 656 15.754 247 53 18.535 482 147 14.055 862 527 21.149
3800 455 656 15.682 265 48 18.58 484 167 14.003 849 541 21.18
3810 437 657 15.636 283 43 18.617 487 186 13.988 837 554 21.149
3820 417 659 15.605 302 39 18.652 489 205 14.004 825 569 21.11
3830 397 661 15.594 320 36 18.686 491 222 14.079 813 585 21.09
3840 378 663 15.602 339 33 18.719 491 241 14.164 802 599 21.107
3850 359 665 15.626 356 32 18.817 490 260 14.216 791 611 21.256
3860 341 666 15.659 375 32 18.894 488 279 14.244 778 620 21.453
3870 325 666 15.795 394 33 18.941 486 299 14.253 761 629 21.572
3880 307 662 15.93 414 35 18.961 484 318 14.241 744 636 21.635
3890 289 657 15.999 433 38 18.965 482 337 14.215 726 642 21.679
3900 271 652 16.044 452 40 18.949 481 355 14.184 708 647 21.716
3910 253 645 16.078 471 41 18.922 480 374 14.152 690 652 21.76
3920 235 638 16.109 476 42 19.272 480 393 14.118 671 656 21.816
3930 218 630 16.14 484 51 19.937 481 412 14.085 653 659 21.857
3940 201 622 16.172 487 68 20.399 483 431 14.052 634 661 21.893
3950 184 613 16.205 486 87 20.578 484 449 14.006 615 662 21.928
3960 170 604 16.305 482 105 20.61 487 462 13.784 596 663 21.962
3970 157 593 16.456 480 120 20.478 495 476 13.47 577 663 21.993
3980 143 580 16.541 481 138 20.318 506 486 13.145 557 663 22.008
3990 131 565 16.587 484 158 20.246 521 492 12.852 537 663 22.013
