1820 669 145 5.107 766 100 5.988 49 278 4.882 624 292 4.96
1830 675 129 5.065 778 97 6.283 53 262 4.99 628 274 4.864
1840 681 120 5.48 789 100 6.82 59 244 5.059 630 255 4.837
1850 691 115 6.127 800 111 7.266 66 226 5.105 633 243 5.071
1860 700 116 6.719 808 128 7.461 73 209 5.152 640 234 5.649
1870 704 118 7.006 814 141 7.367 82 193 5.235 656 228 6.101
1880 707 122 7.14 822 149 6.859 92 177 5.288 665 226 5.941
1890 716 133 7.149 839 155 6.513 102 162 5.329 669 224 5.576
1900 728 147 7.137 850 158 6.756 113 147 5.386 671 221 5.47
1910 740 160 7.11 859 167 7.258 125 134 5.482 674 219 5.689
1920 748 165 6.979 864 182 7.743 139 121 5.547 678 218 6.085
1930 751 164 6.915 864 196 7.805 153 109 5.591 678 218 6.282
1940 752 165 6.873 867 209 7.47 168 97 5.629 678 218 6.366
1950 753 166 6.845 875 219 6.948 183 86 5.663 679 218 6.397
1960 755 167 6.833 892 228 6.639 198 75 5.707 679 218 6.41
1970 756 168 6.826 905 232 6.693 214 66 5.789 680 218 6.417
1980 758 168 6.822 917 241 7.072 230 59 5.889 680 218 6.42
1990 759 169 6.811 927 256 7.322 247 52 5.955 681 218 6.419
2000 761 170 6.803 936 273 7.43 266 46 6 681 218 6.417
2010 763 170 6.793 943 291 7.475 284 42 6.037 682 218 6.417
2020 764 171 6.773 951 310 7.491 302 37 6.072 682 218 6.417
2030 769 173 6.737 957 328 7.504 320 34 6.108 684 218 6.416
2040 785 179 6.615 963 344 7.564 337 32 6.233 689 219 6.409
2050 803 184 6.537 965 359 7.781 356 32 6.32 693 220 6.393
2060 819 186 6.532 965 377 7.967 375 33 6.371 705 220 6.24
2070 835 190 6.681 961 397 8.064 395 35 6.396 719 217 6.001
2080 851 198 6.865 957 415 8.091 414 38 6.4 733 210 5.684
2090 866 208 6.96 953 434 8.081 433 40 6.381 745 198 5.529
2100 881 221 7.012 949 451 8.027 451 41 6.352 758 186 5.566
2110 894 234 7.084 946 470 7.978 470 42 6.321 769 179 5.898
2120 907 248 7.101 944 489 7.981 476 43 6.676 785 176 6.255
2130 919 261 7.145 941 503 8.184 484 52 7.332 802 179 6.553
2140 930 275 7.256 933 518 8.412 488 68 7.791 818 185 6.765
2150 939 291 7.375 922 534 8.527 487 88 7.975 833 195 6.861
2160 947 308 7.453 909 549 8.578 484 107 8.028 848 205 6.874
2170 954 325 7.506 896 563 8.587 481 123 7.974 864 212 6.685
2180 959 342 7.608 882 578 8.59 481 140 7.822 882 219 6.622
2190 962 359 7.733 870 592 8.607 482 160 7.74 893 224 6.896
2200 963 377 7.865 857 605 8.647 485 179 7.708 904 236 7.254
2210 962 397 7.944 845 615 8.801 488 198 7.709 912 253 7.456
2220 960 416 7.964 829 625 8.917 490 217 7.733 918 268 7.422
2230 958 435 7.966 812 634 8.979 491 234 7.837 927 283 7.285
2240 955 453 8.028 796 640 9.07 491 253 7.904 938 298 7.194
2250 951 471 8.081 778 646 9.133 490 272 7.948 948 311 7.235
2260 947 488 8.17 760 651 9.177 487 292 7.966 956 325 7.426
2270 940 505 8.279 741 656 9.214 485 311 7.968 961 341 7.626
2280 931 521 8.392 723 659 9.248 483 330 7.949 963 358 7.863
2290 921 536 8.455 704 662 9.282 482 349 7.92 961 378 7.966
2300 910 552 8.519 686 664 9.342 481 367 7.888 959 396 8.002
2310 898 566 8.558 667 665 9.387 480 386 7.855 956 415 7.983
2320 886 580 8.618 648 666 9.424 481 405 7.822 954 434 7.955
2330 872 593 8.691 629 665 9.459 482 424 7.789 952 454 7.948
2340 858 605 8.738 610 664 9.491 483 443 7.755 950 472 7.973
2350 844 616 8.808 590 663 9.505 485 457 7.617 947 488 8.109
2360 829 625 8.896 570 661 9.511 492 470 7.236 941 503 8.282
2370 813 634 8.97 551 659 9.501 503 481 6.933 932 519 8.454
2380 796 641 9.053 533 658 9.475 517 489 6.663 921 534 8.536
2390 779 647 9.142 514 658 9.445 532 493 6.405 908 549 8.563
2400 760 652 9.197 495 657 9.412 548 492 6.151 895 564 8.568
2410 742 655 9.238 476 658 9.381 563 488 5.898 882 578 8.575
2420 723 659 9.274 456 659 9.367 577 480 5.645 870 592 8.596
2430 704 661 9.308 436 661 9.362 588 469 5.393 858 605 8.663
2440 686 663 9.342 416 662 9.36 597 454 5.191 845 615 8.829
2450 667 664 9.376 397 663 9.371 605 437 5.096 829 624 8.975
2460 648 665 9.409 378 664 9.397 611 420 5.02 811 631 9.042
2470 629 665 9.442 359 664 9.428 615 402 4.978 794 638 9.08
2480 610 664 9.474 340 664 9.46 618 385 4.994 776 644 9.115
2490 590 663 9.488 321 663 9.493 622 372 5.18 758 650 9.149
2500 570 661 9.493 303 661 9.527 631 356 5.345 739 654 9.182
2510 550 660 9.493 287 659 9.636 642 342 5.466 722 658 9.228
2520 532 659 9.475 269 653 9.763 655 328 5.514 703 661 9.311
2530 513 658 9.446 251 646 9.828 668 315 5.488 685 663 9.361
2540 494 658 9.415 234 638 9.873 680 302 5.382 666 663 9.401
2550 474 659 9.386 217 630 9.903 691 286 5.302 647 663 9.436
2560 454 660 9.375 200 621 9.926 701 270 5.278 627 663 9.454
2570 434 661 9.371 184 611 9.955 711 255 5.323 607 662 9.46
2580 415 662 9.37 168 602 9.989 722 241 5.426 587 662 9.463
2590 395 663 9.374 154 592 10.113 734 230 5.641 567 661 9.463
2600 376 663 9.395 140 579 10.199 747 220 5.799 547 660 9.464
2610 357 664 9.425 127 565 10.251 760 212 5.935 527 659 9.459
2620 339 663 9.457 115 551 10.291 773 207 6.144 509 659 9.438
2630 320 662 9.489 103 537 10.327 787 205 6.382 489 659 9.41
2640 302 661 9.535 93 523 10.399 803 207 6.56 469 659 9.397
2650 284 658 9.643 83 507 10.493 819 212 6.815 449 660 9.393
2660 266 653 9.705 75 490 10.548 835 222 6.91 429 661 9.391
2670 249 647 9.787 67 473 10.589 850 232 6.946 409 661 9.391
2680 232 640 9.856 60 455 10.625 862 241 7.09 389 662 9.391
2690 215 632 9.902 54 439 10.707 871 252 7.337 369 663 9.39
2700 198 623 9.94 49 420 10.767 877 267 7.592 350 663 9.402
2710 182 613 9.974 46 402 10.809 881 284 7.695 332 663 9.428
2720 168 604 10.059 43 385 10.875 885 298 7.588 314 663 9.487
2730 155 592 10.199 42 366 10.976 892 312 7.387 297 661 9.599
2740 142 578 10.271 42 347 11.033 902 328 7.229 279 656 9.704
2750 129 563 10.304 43 329 11.075 913 343 7.174 261 650 9.763
2760 116 548 10.315 45 310 11.111 923 355 7.283 243 644 9.805
2770 104 533 10.335 48 291 11.145 928 369 7.607 226 636 9.841
2780 93 518 10.364 51 273 11.191 930 387 7.81 209 628 9.876
2790 82 503 10.398 55 256 11.3 930 406 7.904 194 620 9.958
2800 74 489 10.534 62 238 11.362 928 426 7.943 178 610 10.046
2810 67 472 10.669 69 221 11.405 926 445 7.965 163 599 10.098
2820 62 453 10.731 77 204 11.442 924 464 7.994 149 586 10.138
2830 57 434 10.752 85 188 11.496 921 481 8.054 135 574 10.186
2840 52 415 10.76 94 173 11.601 917 497 8.198 122 561 10.269
2850 47 396 10.779 105 158 11.69 909 514 8.311 110 546 10.32
2860 44 378 10.809 118 144 11.743 900 531 8.372 99 531 10.359
2870 42 362 10.942 131 130 11.783 890 547 8.416 89 517 10.435
2880 42 343 11.05 145 117 11.818 881 562 8.486 80 501 10.529
2890 44 325 11.109 159 105 11.853 869 575 8.627 72 484 10.583
2900 46 306 11.152 173 93 11.886 856 587 8.712 65 466 10.624
2910 50 287 11.188 187 82 11.932 841 599 8.763 59 449 10.66
2920 54 269 11.223 202 73 12.062 826 611 8.803 53 431 10.694
2930 58 251 11.257 219 64 12.139 810 621 8.839 48 414 10.74
2940 63 234 11.326 236 57 12.187 796 630 8.921 44 396 10.848
2950 70 217 11.419 254 50 12.226 779 638 9.035 42 377 10.91
2960 79 200 11.476 272 44 12.261 761 644 9.099 41 358 10.954
2970 88 183 11.517 290 39 12.305 743 650 9.143 41 340 10.993
2980 97 169 11.601 307 35 12.373 726 654 9.212 42 322 11.091
2990 108 153 11.662 325 33 12.463 708 657 9.283 44 304 11.167
3000 120 139 11.704 344 31 12.516 689 660 9.329 48 285 11.216
3010 132 126 11.77 363 31 12.557 670 661 9.367 53 267 11.255
3020 146 114 11.871 382 31 12.592 651 662 9.398 58 249 11.29
3030 161 102 11.928 401 32 12.627 631 662 9.41 63 232 11.362
3040 176 91 11.97 420 33 12.659 611 662 9.414 71 215 11.428
3050 192 81 12.006 440 35 12.673 591 663 9.416 79 198 11.473
3060 208 71 12.041 459 38 12.676 571 663 9.416 88 181 11.51
3070 225 62 12.074 473 39 12.729 551 663 9.416 97 168 11.619
3080 240 54 12.146 480 43 13.281 531 663 9.417 109 153 11.719
3090 257 48 12.24 486 55 13.868 511 663 9.417 122 139 11.775
3100 276 42 12.295 488 74 14.167 491 663 9.425 135 126 11.817
3110 293 38 12.352 486 94 14.276 471 663 9.428 150 114 11.853
3120 312 34 12.406 483 112 14.299 451 663 9.429 164 101 11.887
3130 329 32 12.475 481 128 14.209 431 663 9.43 179 90 11.921
3140 347 32 12.578 481 146 14.064 411 663 9.43 194 79 11.954
3150 366 33 12.635 483 165 13.993 391 663 9.43 209 69 12.017
3160 386 34 12.669 486 185 13.971 371 663 9.43 225 61 12.143
3170 406 37 12.682 489 203 13.984 351 663 9.43 242 54 12.211
3180 425 39 12.674 491 220 14.084 332 662 9.442 260 48 12.257
3190 443 40 12.65 491 238 14.181 313 662 9.467 278 43 12.294
3200 462 42 12.62 490 258 14.235 297 660 9.574 296 38 12.329
3210 473 42 12.739 487 277 14.257 279 656 9.7 314 34 12.382
3220 481 47 13.341 485 297 14.26 261 650 9.765 331 32 12.508
3230 487 60 13.936 483 315 14.241 244 644 9.81 350 32 12.583
3240 487 79 14.209 481 334 14.212 226 636 9.847 369 33 12.631
3250 485 99 14.303 481 352 14.133 209 628 9.882 388 34 12.662
3260 482 116 14.287 481 371 14.074 193 619 9.916 408 36 12.673
3270 481 132 14.139 483 390 14.036 179 611 10.023 427 38 12.669
3280 482 151 14.044 485 410 14.022 164 599 10.123 446 40 12.646
3290 484 171 14.001 487 429 14.024 150 587 10.179 465 41 12.617
3300 487 190 13.99 490 449 14.028 136 574 10.22 474 42 12.813
3310 490 209 14.007 492 464 13.932 123 560 10.257 482 48 13.46
3320 491 226 14.082 497 475 13.479 111 546 10.291 487 63 13.947
3330 491 245 14.168 509 485 13.105 99 531 10.325 488 82 14.178
3340 490 264 14.219 524 491 12.811 89 518 10.432 486 101 14.264
3350 488 283 14.248 540 493 12.546 80 501 10.532 484 120 14.283
3360 486 303 14.257 556 490 12.316 72 484 10.588 481 137 14.239
3370 484 322 14.245 570 484 12.071 65 466 10.629 481 155 14.119
3380 482 341 14.219 583 475 11.838 59 449 10.666 482 174 14.053
3390 481 359 14.188 596 461 11.681 53 431 10.7 484 194 14.02
3400 480 378 14.129 607 446 11.602 48 413 10.734 487 213 14.01
3410 481 397 14.085 616 432 11.488 44 396 10.831 489 232 14.025
3420 482 415 14.048 624 415 11.408 42 377 10.908 491 251 14.052
3430 484 435 14.028 632 396 11.37 41 358 10.957 492 269 14.094
3440 487 453 13.993 639 379 11.371 41 340 10.998 492 288 14.148
3450 490 465 13.719 644 365 11.495 42 323 11.092 491 307 14.189
3460 499 477 13.308 652 351 11.691 44 304 11.172 490 326 14.225
3470 513 486 13.022 665 337 11.802 48 285 11.222 488 346 14.243
3480 528 491 12.765 679 324 11.858 53 267 11.261 486 365 14.249
3490 544 492 12.537 695 311 11.879 58 249 11.296 484 384 14.236
3500 560 490 12.296 710 298 11.887 64 232 11.34 482 400 14.209
3510 574 484 12.047 726 286 11.889 71 215 11.422 482 416 14.178
3520 586 474 11.797 741 273 11.89 79 198 11.474 481 435 14.143
3530 598 460 11.621 756 261 11.902 88 181 11.515 482 450 13.983
3540 609 444 11.538 770 250 11.94 97 167 11.61 487 464 13.68
3550 618 428 11.488 780 244 12.216 109 153 11.72 496 477 13.382
3560 626 411 11.448 794 241 12.625 122 139 11.779 508 486 13.113
3570 635 393 11.42 812 242 12.83 136 126 11.822 523 492 12.855
3580 642 377 11.451 823 246 13.175 150 113 11.854 538 495 12.601
3590 649 365 11.645 833 256 13.54 165 101 11.883 554 493 12.348
3600 659 356 12.074 841 271 13.814 179 90 11.915 568 488 12.096
3610 674 350 12.394 844 287 14.08 195 78 11.948 583 478 11.894
3620 690 347 12.474 845 302 14.113 209 69 12.035 597 465 11.799
3630 706 344 12.424 848 318 13.954 225 62 12.173 611 452 11.744
3640 724 340 12.383 852 333 13.818 242 55 12.245 623 437 11.704
3650 740 336 12.254 861 348 13.638 261 50 12.292 635 423 11.668
3660 756 329 12.156 870 363 13.562 279 45 12.322 646 408 11.621
3670 769 322 12.258 880 376 13.637 298 40 12.35 657 393 11.604
3680 786 316 12.339 889 391 13.71 316 37 12.381 668 378 11.621
3690 803 310 12.387 895 405 13.879 335 34 12.414 678 365 11.751
3700 816 308 12.614 898 421 14.102 352 32 12.511 691 354 11.932
3710 830 310 12.99 898 439 14.267 371 32 12.588 707 344 12.026
3720 843 316 13.226 894 458 14.332 390 33 12.637 723 335 12.067
3730 856 326 13.402 891 476 14.358 409 34 12.668 740 326 12.087
3740 866 337 13.588 886 495 14.385 429 37 12.679 755 319 12.192
3750 874 350 13.707 881 511 14.443 448 39 12.671 772 313 12.296
3760 883 362 13.783 875 527 14.589 467 40 12.647 790 309 12.361
3770 889 373 13.949 866 544 14.669 475 41 12.875 806 307 12.487
3780 894 387 14.069 857 558 14.796 482 48 13.521 820 308 12.819
3790 896 397 14.385 845 570 15 487 64 14.039 835 315 13.106
3800 891 410 14.744 831 580 15.164 486 83 14.243 849 326 13.294
3810 881 422 15.016 814 588 15.276 484 102 14.303 862 339 13.393
3820 872 431 14.926 796 596 15.311 481 119 14.252 873 352 13.539
3830 867 442 14.466 780 603 15.273 481 136 14.101 880 365 13.741
3840 867 458 14.197 765 611 15.134 482 155 14.018 882 378 14.178
3850 869 476 14.11 749 622 15.059 485 175 13.983 881 382 14.61
3860 870 491 14.209 735 633 15.055 488 194 13.982 878 386 14.79
3870 867 506 14.47 722 642 15.196 491 211 14.016 875 389 14.884
3880 860 522 14.696 708 648 15.41 491 229 14.142 866 398 14.869
3890 848 537 14.802 691 651 15.62 490 247 14.217 861 408 14.465
3900 836 553 14.841 671 652 15.717 488 267 14.253 862 424 14.015
3910 822 568 14.854 652 651 15.739 486 287 14.265 867 443 13.828
3920 809 583 14.859 635 651 15.697 484 306 14.254 871 457 13.887
3930 797 597 14.868 616 652 15.603 482 324 14.228 872 471 14.24
3940 785 609 14.943 597 655 15.549 481 342 14.15 867 489 14.457
3950 773 619 15.131 578 658 15.516 481 361 14.092 862 507 14.548
3960 756 628 15.284 559 662 15.512 482 380 14.05 854 525 14.592
3970 739 635 15.359 542 665 15.56 484 400 14.029 845 542 14.623
3980 721 641 15.407 525 666 15.703 487 419 14.024 836 558 14.658
3990 703 646 15.446 506 665 15.784 489 439 14.036 827 572 14.784
