1150 488 419 1.731 485 309 7.961 174 91 5.622 91 520 10.38
1160 485 438 1.724 483 328 7.938 188 81 5.704 83 507 10.515
1170 485 451 1.483 482 346 7.909 204 72 5.811 75 489 10.623
1180 489 465 1.107 482 361 7.876 221 64 5.873 69 471 10.679
1190 498 477 0.783 482 372 7.843 239 57 5.916 62 452 10.699
1200 511 487 0.506 483 381 7.81 256 50 5.953 57 433 10.707
1210 526 492 0.245 483 386 7.781 274 44 5.987 51 415 10.721
1220 541 494 -0.009 483 391 7.77 292 39 6.021 46 397 10.748
1230 557 492 -0.263 484 399 7.766 310 35 6.067 43 380 10.829
1240 571 486 -0.52 484 404 7.764 327 33 6.197 42 363 10.99
1250 583 476 -0.837 485 415 7.764 346 32 6.274 43 344 11.078
1260 591 463 -1.112 487 433 7.764 365 32 6.322 45 325 11.129
1270 596 448 -1.372 489 452 7.754 384 33 6.36 48 306 11.155
1280 597 430 -1.576 491 466 7.558 404 35 6.38 51 287 11.175
1290 596 410 -1.66 498 477 7.078 423 37 6.386 55 268 11.203
1300 594 392 -1.671 511 486 6.724 442 39 6.373 59 250 11.237
1310 594 376 -1.551 529 491 6.486 461 40 6.346 64 233 11.309
1320 596 360 -1.355 545 493 6.303 473 41 6.441 70 217 11.426
1330 601 342 -1.218 559 491 6.046 479 45 7.049 79 200 11.492
1340 608 323 -1.172 573 485 5.685 486 59 7.594 88 184 11.536
1350 615 307 -1.189 584 474 5.396 488 77 7.871 98 168 11.574
1360 620 292 -1.335 592 460 5.13 486 97 7.974 108 153 11.647
1370 623 273 -1.446 596 445 4.874 484 116 7.998 120 139 11.715
1380 625 253 -1.487 597 427 4.696 481 133 7.956 133 125 11.787
1390 627 234 -1.486 596 407 4.629 481 151 7.837 147 113 11.834
1400 629 217 -1.414 595 389 4.633 482 170 7.771 161 100 11.872
1410 633 201 -1.216 594 373 4.778 484 190 7.738 176 89 11.909
1420 641 184 -1.117 597 355 4.916 486 209 7.728 190 79 12.034
1430 650 166 -1.075 602 336 4.986 489 228 7.743 206 71 12.121
1440 659 150 -1.069 608 318 5.024 490 247 7.771 224 63 12.173
1450 668 133 -1.084 614 299 5.036 492 265 7.802 241 56 12.213
1460 675 119 -1.021 620 280 5.032 492 284 7.834 259 50 12.248
1470 683 108 -0.694 626 262 5.016 492 303 7.867 277 44 12.283
1480 692 102 -0.148 631 244 4.998 492 322 7.901 295 40 12.316
1490 707 104 0.337 637 225 5.006 490 341 7.934 314 35 12.35
1500 724 113 0.538 642 210 5.086 489 361 7.956 329 32 12.46
1510 740 123 0.595 649 200 5.514 486 380 7.964 348 32 12.586
1520 755 131 0.617 662 193 5.965 484 399 7.954 367 33 12.651
1530 768 139 0.519 669 191 6.167 483 418 7.93 387 35 12.68
1540 782 143 0.228 676 191 6.139 482 436 7.887 406 37 12.688
1550 801 145 0.079 689 187 5.834 483 451 7.724 425 40 12.673
1560 819 146 0.066 699 177 5.381 488 465 7.379 444 41 12.646
1570 835 149 0.266 708 160 5.154 497 477 7.088 462 42 12.604
1580 852 155 0.404 714 149 5.315 510 487 6.823 473 43 12.702
1590 869 164 0.495 723 142 5.844 524 493 6.566 481 47 13.295
1600 883 173 0.611 739 139 6.326 540 495 6.312 487 59 13.939
1610 897 184 0.713 758 141 6.519 555 494 6.054 487 79 14.243
1620 910 196 0.844 775 146 6.537 569 488 5.737 484 97 14.339
1630 922 211 0.925 791 149 6.448 581 478 5.463 481 113 14.274
1640 933 227 0.955 809 150 6.313 590 465 5.203 480 129 14.089
1650 945 244 0.972 827 150 6.3 597 447 5.024 482 148 13.965
1660 955 259 1.001 841 152 6.512 602 429 4.94 486 167 13.923
1670 964 274 1.079 857 158 6.808 605 411 4.889 490 184 13.957
1680 972 284 1.213 872 169 6.968 609 391 4.861 491 201 14.112
1690 976 294 1.574 885 181 7.078 611 373 4.872 491 220 14.209
1700 972 308 2.058 894 194 7.294 613 358 5.017 489 239 14.257
1710 965 320 2.107 904 211 7.405 619 343 5.204 486 259 14.274
1720 961 331 1.746 911 227 7.394 628 326 5.295 484 278 14.264
1730 964 345 1.278 920 241 7.223 639 309 5.329 481 296 14.237
1740 972 362 1.08 932 255 7.095 650 295 5.319 481 314 14.131
1750 978 374 1.201 946 269 7.041 658 281 5.199 482 332 14.064
1760 980 388 1.653 955 279 7.253 666 263 5.074 484 352 14.026
1770 976 405 1.917 961 292 7.62 671 248 5.083 486 372 14.013
1780 970 422 2.024 961 310 7.946 678 234 5.308 488 390 14.024
1790 964 438 2.042 959 325 8.025 690 221 5.506 490 409 14.049
1800 957 454 2.015 958 340 7.898 705 208 5.588 491 428 14.08
1810 951 471 1.939 960 356 7.701 719 196 5.604 492 447 14.108
1820 944 490 1.895 965 375 7.598 730 184 5.603 493 463 14.024
1830 938 508 1.874 970 392 7.601 740 173 5.697 497 474 13.55
1840 933 525 1.911 971 405 7.859 753 164 5.896 509 484 13.127
1850 926 540 2.057 968 423 8.135 766 160 6.169 523 490 12.814
1860 917 554 2.254 961 441 8.243 781 159 6.462 540 492 12.589
1870 904 567 2.365 954 458 8.247 796 164 6.799 556 491 12.355
1880 890 580 2.426 948 475 8.189 812 173 6.929 570 486 12.105
1890 875 592 2.469 942 494 8.167 828 183 6.97 582 476 11.79
1900 860 604 2.505 936 510 8.23 842 195 6.985 592 463 11.529
1910 845 614 2.55 929 524 8.397 856 207 6.986 600 446 11.394
1920 831 623 2.663 919 538 8.563 869 216 7.034 607 428 11.331
1930 814 631 2.753 905 552 8.665 882 225 7.131 613 409 11.298
1940 796 637 2.806 891 565 8.705 894 238 7.239 619 390 11.288
1950 778 643 2.844 876 578 8.707 904 254 7.327 625 372 11.296
1960 759 649 2.869 861 591 8.698 914 269 7.364 630 356 11.367
1970 741 653 2.894 846 604 8.695 924 285 7.375 636 340 11.5
1980 722 658 2.924 832 617 8.705 933 302 7.387 644 325 11.647
1990 704 661 2.967 820 627 8.807 941 318 7.437 656 311 11.765
2000 686 664 3.022 805 635 8.997 949 334 7.522 670 298 11.809
2010 667 666 3.063 788 641 9.132 954 351 7.605 682 286 11.733
2020 648 667 3.099 769 646 9.197 958 369 7.692 693 272 11.603
2030 629 667 3.133 749 650 9.221 960 385 7.861 703 256 11.541
2040 610 667 3.167 730 654 9.231 960 403 7.978 712 240 11.558
2050 592 666 3.2 712 658 9.253 957 421 8.08 721 229 11.809
2060 573 665 3.234 693 660 9.283 952 440 8.132 737 218 12.025
2070 553 663 3.251 674 663 9.315 947 458 8.157 751 208 12.04
2080 533 660 3.255 655 664 9.348 941 477 8.177 764 200 12.123
2090 514 658 3.238 637 666 9.381 935 495 8.2 776 195 12.474
2100 496 657 3.211 618 666 9.414 928 512 8.23 791 196 12.799
2110 477 656 3.179 599 666 9.448 922 526 8.39 805 199 13.058
2120 458 656 3.147 580 665 9.481 912 538 8.626 817 208 13.343
2130 439 656 3.114 560 664 9.507 898 550 8.795 829 221 13.544
2140 420 657 3.08 541 662 9.516 881 561 8.852 839 233 13.549
2150 401 658 3.051 521 660 9.518 867 570 8.802 847 242 13.389
2160 381 660 3.04 502 658 9.5 853 582 8.699 860 249 13.252
2170 362 662 3.04 483 657 9.471 839 596 8.645 876 259 13.192
2180 343 664 3.06 464 657 9.44 825 609 8.63 890 269 13.199
2190 326 665 3.14 446 657 9.407 813 622 8.673 902 279 13.344
2200 310 663 3.317 427 657 9.374 800 632 8.833 913 289 13.549
2210 291 659 3.422 407 659 9.348 785 640 9.006 923 304 13.69
2220 273 653 3.48 387 660 9.339 767 647 9.098 931 321 13.761
2230 255 646 3.518 368 662 9.34 750 652 9.153 939 334 13.814
2240 237 639 3.538 349 663 9.361 733 655 9.285 943 345 14.081
2250 220 631 3.564 331 664 9.402 714 657 9.374 943 357 14.463
2260 203 623 3.595 314 664 9.535 695 657 9.423 934 372 14.786
2270 187 615 3.64 296 660 9.637 675 657 9.441 927 382 14.677
2280 172 605 3.744 278 656 9.694 656 657 9.44 924 395 14.223
2290 157 594 3.83 259 650 9.736 637 657 9.418 927 413 13.988
2300 143 582 3.889 242 644 9.772 618 657 9.388 931 429 13.972
2310 129 569 3.931 225 637 9.849 599 658 9.358 932 444 14.152
2320 117 556 3.98 208 629 9.912 579 660 9.345 930 459 14.421
2330 106 542 4.08 192 620 9.956 559 661 9.34 925 476 14.576
2340 95 526 4.148 177 610 10.029 540 663 9.35 917 493 14.647
2350 86 510 4.194 162 599 10.097 521 664 9.375 908 511 14.673
2360 77 493 4.232 148 587 10.152 502 664 9.406 898 528 14.683
2370 68 476 4.267 134 574 10.212 483 665 9.438 887 544 14.688
2380 61 461 4.349 121 561 10.255 464 664 9.469 877 560 14.708
2390 56 443 4.437 110 547 10.313 444 663 9.483 868 575 14.766
2400 51 424 4.489 99 532 10.374 424 662 9.488 857 587 14.928
2410 47 406 4.529 89 517 10.462 404 660 9.49 843 600 15.028
2420 44 387 4.565 80 500 10.514 385 659 9.479 828 611 15.085
2430 42 370 4.628 71 483 10.554 367 658 9.453 812 622 15.129
2440 42 352 4.728 64 466 10.59 348 658 9.423 798 630 15.256
2450 43 333 4.785 57 450 10.653 328 658 9.406 780 637 15.344
2460 44 314 4.826 52 433 10.779 308 659 9.408 762 643 15.396
2470 47 295 4.863 49 414 10.848 292 658 9.506 744 649 15.436
2480 50 277 4.897 47 395 10.892 276 655 9.693 726 653 15.472
2490 54 260 4.969 45 376 10.926 258 649 9.801 708 657 15.506
2500 59 243 5.077 44 358 10.96 241 641 9.86 690 660 15.587
2510 67 225 5.151 44 339 10.993 224 633 9.903 671 662 15.647
2520 75 209 5.199 44 320 11.027 207 624 9.929 652 662 15.689
2530 85 192 5.237 45 302 11.079 190 614 9.957 632 663 15.71
2540 94 176 5.272 48 285 11.21 174 605 9.989 612 662 15.717
2550 105 160 5.306 53 267 11.31 158 594 10.022 592 662 15.719
2560 115 146 5.366 59 250 11.367 145 584 10.105 572 662 15.72
2570 127 132 5.465 67 232 11.408 133 572 10.267 552 662 15.721
2580 140 119 5.524 75 215 11.442 121 558 10.355 532 661 15.721
2590 154 106 5.567 83 198 11.474 110 542 10.402 512 661 15.721
2600 168 95 5.635 92 181 11.507 99 525 10.421 492 661 15.721
2610 183 84 5.706 102 165 11.54 88 509 10.435 472 661 15.721
2620 200 74 5.752 111 151 11.624 79 493 10.461 452 660 15.721
2630 216 65 5.792 122 138 11.764 69 476 10.492 432 660 15.721
2640 232 58 5.88 136 125 11.837 62 461 10.599 412 660 15.721
2650 250 51 5.935 151 112 11.884 56 444 10.698 392 660 15.721
2660 267 45 5.976 166 101 11.918 51 425 10.754 372 659 15.721
2670 285 40 6.015 181 90 11.952 47 407 10.795 353 659 15.72
2680 302 36 6.108 196 79 11.986 44 389 10.834 333 659 15.716
2690 321 33 6.187 212 69 12.019 42 372 10.959 313 659 15.719
2700 340 32 6.237 227 60 12.086 42 353 11.046 296 658 15.769
2710 359 32 6.276 244 53 12.183 44 334 11.096 279 656 15.929
2720 377 32 6.311 262 46 12.239 46 315 11.122 261 650 16.028
2730 396 33 6.345 279 41 12.292 49 296 11.147 244 644 16.085
2740 416 34 6.371 297 37 12.399 52 277 11.177 226 637 16.126
2750 436 36 6.381 315 35 12.465 56 259 11.209 209 629 16.162
2760 455 38 6.379 334 33 12.509 60 243 11.293 194 620 16.233
2770 472 40 6.373 353 33 12.547 66 225 11.407 178 610 16.3
2780 477 42 6.844 372 33 12.582 75 208 11.469 163 600 16.355
2790 485 53 7.466 391 33 12.615 84 192 11.512 149 588 16.441
2800 488 70 7.819 410 35 12.641 93 176 11.549 136 575 16.524
2810 487 90 7.959 430 36 12.651 103 160 11.586 123 561 16.574
2820 484 109 8 450 38 12.652 114 146 11.694 111 546 16.613
2830 482 127 7.981 469 39 12.634 127 132 11.763 100 531 16.649
2840 481 144 7.86 475 40 12.952 140 119 11.809 89 516 16.683
2850 482 163 7.787 483 49 13.609 154 106 11.847 80 501 16.759
2860 483 182 7.744 488 65 14.025 168 95 11.908 71 484 16.822
2870 486 202 7.728 488 85 14.197 183 84 11.982 64 467 16.891
2880 488 221 7.738 486 104 14.258 199 74 12.032 58 450 16.957
2890 490 239 7.763 483 123 14.263 215 66 12.097 52 432 17.013
2900 491 258 7.794 481 141 14.231 232 58 12.141 48 414 17.054
2910 492 277 7.826 481 158 14.106 249 51 12.205 44 396 17.117
2920 492 296 7.859 482 177 14.031 266 45 12.273 42 379 17.211
2930 492 315 7.892 485 197 13.999 284 40 12.342 42 360 17.303
2940 491 334 7.926 487 216 13.996 302 37 12.399 43 341 17.357
2950 489 353 7.955 490 235 14.016 321 34 12.441 45 322 17.396
2960 487 373 7.966 491 252 14.093 340 32 12.48 47 304 17.428
2970 485 392 7.963 491 271 14.179 358 31 12.567 51 285 17.461
2980 483 411 7.94 490 289 14.23 376 32 12.622 54 267 17.494
2990 482 429 7.908 488 309 14.254 396 33 12.661 59 248 17.528
3000 482 445 7.773 485 329 14.258 415 36 12.678 63 232 17.612
3010 485 460 7.51 483 347 14.239 435 38 12.679 71 215 17.726
3020 493 473 7.238 482 365 14.211 453 40 12.66 79 198 17.788
3030 503 484 6.917 481 375 14.179 472 41 12.639 89 182 17.831
3040 517 491 6.635 481 383 14.147 477 43 13.068 99 166 17.868
3050 533 494 6.372 481 390 14.113 484 53 13.71 110 152 17.929
3060 548 493 6.116 481 395 14.08 488 70 14.07 122 137 18.003
3070 563 489 5.863 482 402 14.047 487 90 14.212 134 124 18.052
3080 577 480 5.612 483 410 14.029 485 109 14.26 148 111 18.118
3090 591 467 5.463 485 429 14.023 483 128 14.258 162 99 18.164
3100 603 453 5.387 487 448 14.017 481 145 14.207 176 88 18.239
3110 612 440 5.239 490 463 13.889 481 164 14.111 192 79 18.327
3120 620 423 5.125 496 475 13.461 482 183 14.055 208 70 18.386
3130 627 405 5.072 508 485 13.125 484 203 14.026 225 62 18.428
3140 634 387 5.06 522 491 12.843 486 222 14.018 243 54 18.465
3150 640 372 5.154 538 493 12.581 488 241 14.033 260 48 18.499
3160 647 358 5.349 554 491 12.325 490 260 14.06 277 42 18.562
3170 658 347 5.578 569 485 12.074 491 278 14.092 295 38 18.662
3180 672 336 5.724 583 475 11.882 492 297 14.124 314 35 18.719
3190 685 326 5.736 596 463 11.732 492 316 14.157 332 33 18.761
3200 698 316 5.642 606 450 11.588 491 335 14.191 351 32 18.797
3210 711 304 5.509 614 434 11.436 490 354 14.222 370 31 18.831
3220 724 290 5.446 622 416 11.361 488 374 14.237 389 31 18.865
3230 737 275 5.434 628 398 11.335 486 394 14.241 408 32 18.899
3240 748 264 5.553 635 382 11.391 484 413 14.227 427 33 18.932
3250 762 254 5.747 642 367 11.548 482 431 14.198 447 35 18.949
3260 777 247 5.887 653 353 11.69 482 447 14.064 466 37 18.955
3270 792 242 6.09 665 339 11.776 486 461 13.752 475 38 19.186
3280 807 240 6.325 680 326 11.861 494 474 13.444 482 45 19.838
3290 823 242 6.571 694 314 11.898 506 484 13.173 487 61 20.3
3300 837 248 6.822 709 303 11.896 520 491 12.914 487 81 20.487
3310 851 258 7.068 724 291 11.88 535 495 12.659 485 100 20.55
3320 863 269 7.217 738 280 11.9 551 494 12.406 483 119 20.551
3330 874 282 7.286 754 268 11.935 566 489 12.154 481 135 20.456
3340 884 297 7.289 770 256 11.948 579 481 11.902 481 154 20.361
3350 895 312 7.27 783 247 12.023 591 469 11.678 483 173 20.311
3360 906 326 7.262 795 243 12.426 602 453 11.569 486 193 20.292
3370 916 338 7.363 812 244 12.769 612 437 11.509 488 212 20.297
3380 922 349 7.618 826 249 13.047 621 420 11.468 490 231 20.32
3390 923 363 8.016 839 258 13.394 630 403 11.453 492 249 20.367
3400 919 376 8.377 847 270 13.76 637 389 11.581 492 268 20.417
3410 910 388 8.55 852 286 14.04 648 377 11.817 492 287 20.456
3420 904 398 8.224 853 292 14.065 663 365 11.959 491 306 20.491
3430 904 413 7.818 856 306 13.846 679 355 12.007 489 325 20.518
3440 909 429 7.668 863 319 13.536 695 345 12.004 487 345 20.527
3450 912 442 7.802 876 332 13.396 709 334 11.993 485 364 20.523
3460 913 456 8.057 885 344 13.561 724 324 11.995 483 383 20.5
3470 909 471 8.351 892 359 13.797 738 314 12.021 482 402 20.47
3480 899 488 8.493 897 378 13.919 753 305 12.097 481 421 20.438
3490 888 503 8.535 901 397 13.974 766 298 12.271 481 438 20.393
3500 878 518 8.53 904 415 14.014 781 294 12.524 483 453 20.21
3510 868 533 8.506 905 432 14.1 796 292 12.656 489 467 19.877
3520 859 546 8.402 904 452 14.204 812 291 12.653 499 479 19.591
3530 850 563 8.306 903 471 14.247 829 291 12.643 512 488 19.327
3540 842 580 8.279 900 490 14.279 845 291 12.765 527 493 19.07
3550 835 593 8.457 897 507 14.361 860 294 12.926 542 494 18.816
3560 824 604 8.753 892 523 14.517 872 299 13.32 558 492 18.564
3570 808 614 8.918 884 539 14.655 883 310 13.593 572 485 18.311
3580 791 623 8.997 875 552 14.819 888 321 13.941 587 474 18.135
3590 773 630 9.034 863 565 14.975 889 337 14.205 601 461 18.052
3600 756 637 9.064 848 577 15.069 888 351 14.317 613 447 17.999
3610 738 643 9.112 832 588 15.121 886 366 14.328 624 433 17.911
3620 721 649 9.165 816 598 15.148 885 380 14.309 636 417 17.864
3630 704 652 9.272 799 609 15.168 885 395 14.255 645 402 17.899
3640 685 654 9.376 783 618 15.19 886 409 14.187 656 390 18.033
3650 666 654 9.422 766 627 15.214 889 425 14.151 669 378 18.198
3660 647 654 9.427 751 635 15.292 891 442 14.145 685 368 18.292
3670 628 654 9.407 733 642 15.379 892 460 14.157 701 358 18.315
3680 609 655 9.378 715 647 15.431 892 477 14.233 717 348 18.301
3690 590 656 9.346 697 652 15.47 891 492 14.419 732 338 18.28
3700 571 658 9.318 678 656 15.506 887 506 14.605 746 327 18.25
3710 551 660 9.306 660 659 15.55 880 520 14.726 759 318 18.337
3720 532 662 9.31 642 662 15.606 870 533 14.882 774 311 18.531
3730 513 664 9.333 623 663 15.647 857 547 14.963 790 308 18.751
3740 494 666 9.363 604 664 15.683 845 560 14.997 807 308 18.921
3750 475 667 9.395 585 664 15.718 832 573 15.011 822 311 19.142
3760 456 667 9.428 566 663 15.747 818 586 15.022 837 317 19.384
3770 438 666 9.461 546 663 15.759 803 599 15.031 851 328 19.558
3780 419 665 9.494 526 661 15.763 788 610 15.045 864 340 19.679
3790 399 664 9.52 506 660 15.764 774 622 15.074 873 353 19.864
3800 379 662 9.529 487 659 15.757 760 630 15.209 878 365 20.245
3810 360 660 9.525 468 659 15.733 743 638 15.344 879 384 20.512
3820 341 658 9.502 449 658 15.703 725 644 15.413 878 401 20.583
3830 322 657 9.477 429 659 15.675 707 649 15.458 876 418 20.476
3840 302 656 9.467 409 660 15.664 689 653 15.496 877 436 20.335
3850 284 655 9.481 389 661 15.66 670 657 15.531 880 453 20.282
3860 268 653 9.61 369 662 15.659 652 659 15.565 883 469 20.393
3870 252 648 9.807 350 662 15.66 633 662 15.598 883 486 20.526
3880 235 640 9.919 331 663 15.679 614 664 15.632 879 502 20.732
3890 218 630 9.969 314 663 15.758 595 665 15.665 872 519 20.868
3900 201 619 9.986 298 661 15.935 576 665 15.699 863 535 20.98
3910 184 609 9.992 280 655 16.04 558 665 15.732 852 550 21.053
3920 168 598 10.001 261 648 16.09 538 664 15.764 841 565 21.1
3930 152 588 10.028 243 641 16.112 518 663 15.778 829 579 21.14
3940 139 577 10.136 225 633 16.122 498 661 15.783 816 593 21.202
3950 126 565 10.256 208 625 16.144 479 660 15.78 804 604 21.296
3960 114 550 10.323 191 617 16.173 460 659 15.759 789 614 21.44
3970 103 535 10.368 176 608 16.27 441 658 15.73 773 623 21.515
