420 591 58 -1.472 793 658 2.89 900 600 2.462 491 310 1.607
430 592 48 -1.225 775 662 2.992 887 613 2.454 490 329 1.64
440 599 40 -0.589 756 664 3.049 874 624 2.479 489 349 1.666
450 614 37 -0.022 737 665 3.091 863 634 2.63 487 368 1.675
460 632 39 0.237 719 666 3.127 848 641 2.835 485 388 1.674
470 648 43 0.204 700 666 3.162 830 646 2.95 483 406 1.653
480 663 45 0.029 681 665 3.195 811 650 3 482 425 1.624
490 680 43 -0.167 661 664 3.221 791 652 3.017 482 442 1.542
500 699 38 -0.253 641 662 3.231 772 655 3.007 484 456 1.307
510 716 34 -0.236 622 660 3.232 753 657 2.986 490 470 0.97
520 731 31 -0.076 603 658 3.214 734 661 2.98 501 481 0.689
530 748 32 0.131 584 657 3.186 715 663 2.996 515 490 0.426
540 766 36 0.247 565 657 3.154 697 666 3.035 530 494 0.17
550 785 41 0.302 546 657 3.122 679 666 3.142 545 494 -0.082
560 804 47 0.326 528 658 3.088 661 666 3.203 561 491 -0.335
570 823 54 0.334 508 659 3.067 641 664 3.242 575 483 -0.587
580 841 60 0.341 488 661 3.059 621 662 3.257 586 473 -0.901
590 858 67 0.38 468 662 3.061 602 660 3.254 593 459 -1.181
600 876 74 0.428 450 663 3.082 583 658 3.232 597 444 -1.443
610 891 82 0.517 431 664 3.111 565 656 3.203 597 428 -1.686
620 905 92 0.659 412 665 3.143 546 656 3.171 593 408 -1.806
630 920 104 0.733 393 664 3.176 527 655 3.138 589 391 -1.82
640 934 117 0.78 373 663 3.197 508 656 3.104 586 376 -1.682
650 947 131 0.819 353 662 3.205 489 657 3.071 586 369 -1.528
660 959 145 0.854 333 661 3.207 470 658 3.045 586 368 -1.468
670 971 159 0.888 314 659 3.213 450 660 3.036 586 366 -1.446
680 983 174 0.921 295 658 3.235 431 663 3.04 586 364 -1.437
690 993 188 1.003 278 656 3.293 412 664 3.063 586 362 -1.434
700 1002 204 1.116 262 652 3.466 393 665 3.093 587 360 -1.433
710 1009 221 1.18 245 645 3.588 374 666 3.125 587 358 -1.433
720 1016 239 1.224 228 636 3.65 355 666 3.158 587 356 -1.432
730 1022 257 1.262 211 626 3.675 336 665 3.191 588 354 -1.432
740 1027 275 1.296 193 615 3.684 318 664 3.227 588 352 -1.432
750 1032 292 1.362 177 605 3.699 301 662 3.316 590 337 -1.432
760 1035 311 1.432 161 595 3.726 283 657 3.426 592 319 -1.444
770 1036 328 1.525 148 586 3.807 265 651 3.486 594 300 -1.47
780 1036 347 1.589 134 573 3.921 248 645 3.528 596 281 -1.503
790 1036 366 1.633 121 559 3.983 230 637 3.565 597 263 -1.562
800 1034 385 1.67 109 545 4.026 213 629 3.6 596 244 -1.605
810 1032 403 1.705 98 531 4.075 196 620 3.633 595 225 -1.64
820 1030 418 1.813 89 516 4.206 180 611 3.669 594 206 -1.647
830 1026 433 1.989 80 499 4.283 166 602 3.787 593 192 -1.484
840 1018 447 2.202 73 482 4.332 152 590 3.878 597 181 -0.947
850 1007 461 2.303 66 464 4.364 138 577 3.932 610 171 -0.561
860 997 474 2.306 60 446 4.39 125 563 3.972 619 164 -0.822
870 988 487 2.167 54 428 4.421 113 549 4.008 625 151 -1.346
880 979 503 2.056 49 410 4.454 101 534 4.042 626 132 -1.608
890 970 521 2.004 45 393 4.489 91 521 4.126 625 116 -1.59
900 963 539 1.993 42 378 4.626 82 505 4.241 627 101 -1.357
910 955 554 2.061 42 360 4.761 74 488 4.303 632 89 -0.938
920 947 567 2.246 43 342 4.828 67 470 4.346 643 80 -0.484
930 934 579 2.446 45 323 4.855 61 452 4.383 658 74 -0.19
940 919 590 2.547 48 304 4.865 55 434 4.417 673 73 0.076
950 903 600 2.604 50 286 4.875 50 416 4.451 685 77 0.514
960 887 609 2.646 53 268 4.901 45 398 4.495 697 88 0.915
970 870 618 2.68 55 253 4.982 43 382 4.614 704 99 0.909
980 852 627 2.695 60 238 5.143 42 363 4.699 713 106 0.427
990 834 636 2.701 67 221 5.23 42 344 4.751 727 106 -0.201
1000 817 644 2.719 75 205 5.282 43 325 4.79 743 100 -0.469
1010 800 651 2.747 85 189 5.322 45 306 4.826 754 95 -0.205
1020 784 657 2.829 96 174 5.358 48 288 4.862 770 96 0.177
1030 767 662 2.964 108 159 5.391 51 271 4.935 788 101 0.357
1040 748 664 3.04 120 144 5.421 56 253 5.053 805 108 0.399
1050 729 665 3.088 133 130 5.453 63 236 5.118 821 114 0.306
1060 711 666 3.127 146 117 5.486 71 219 5.163 840 119 0.246
1070 692 666 3.162 159 104 5.522 79 202 5.2 858 124 0.237
1080 673 665 3.196 171 93 5.633 88 185 5.235 874 128 0.336
1090 653 664 3.222 187 83 5.757 98 169 5.269 888 135 0.573
1100 633 662 3.231 203 74 5.822 108 154 5.315 902 147 0.736
1110 614 660 3.233 221 66 5.866 119 141 5.445 916 160 0.816
1120 595 659 3.215 238 59 5.9 132 127 5.521 929 175 0.874
1130 576 658 3.187 256 52 5.928 146 115 5.57 941 190 0.902
1140 557 657 3.155 274 45 5.96 161 103 5.609 953 206 0.918
1150 538 657 3.123 292 40 5.993 175 91 5.644 964 221 0.945
1160 520 658 3.089 309 35 6.058 191 80 5.678 975 236 0.994
1170 500 659 3.068 326 33 6.191 206 71 5.743 985 252 1.033
1180 480 661 3.06 344 32 6.281 221 63 5.861 992 267 1.14
1190 460 662 3.062 363 32 6.334 239 56 5.933 997 283 1.357
1200 442 663 3.083 383 34 6.37 257 50 5.98 1000 301 1.478
1210 423 664 3.112 403 36 6.384 275 44 6.018 1001 321 1.533
1220 404 665 3.144 422 38 6.385 293 40 6.053 1001 340 1.552
1230 385 664 3.177 441 40 6.364 312 36 6.087 1002 360 1.555
1240 365 663 3.198 460 41 6.336 329 33 6.149 1003 377 1.582
1250 345 662 3.206 473 41 6.371 347 32 6.275 1003 389 1.82
1260 325 661 3.21 478 44 6.95 365 32 6.344 996 406 2.065
1270 306 659 3.226 485 57 7.556 385 34 6.385 988 421 2.148
1280 288 657 3.253 488 75 7.835 405 36 6.401 980 436 2.127
1290 272 655 3.361 487 95 7.943 424 39 6.395 974 450 1.965
1300 255 649 3.534 484 114 7.972 442 40 6.371 970 467 1.821
1310 238 641 3.625 482 133 7.961 461 42 6.341 967 485 1.769
1320 221 631 3.671 481 151 7.898 473 42 6.437 963 502 1.821
1330 204 621 3.688 481 169 7.835 480 46 7.047 958 517 2.001
1340 187 611 3.693 482 188 7.791 486 60 7.641 949 531 2.216
1350 171 601 3.707 483 208 7.758 487 79 7.896 937 545 2.332
1360 155 590 3.736 485 228 7.746 485 99 7.986 922 559 2.376
1370 142 580 3.834 487 247 7.749 482 117 7.997 908 573 2.392
1380 129 568 3.957 489 265 7.771 481 134 7.889 893 587 2.397
1390 117 554 4.029 490 284 7.801 481 153 7.808 879 600 2.401
1400 105 539 4.075 491 303 7.833 483 172 7.76 865 613 2.42
1410 94 523 4.113 491 322 7.866 485 192 7.74 852 623 2.499
1420 84 508 4.158 490 341 7.899 487 211 7.737 837 632 2.66
1430 75 492 4.227 489 360 7.931 489 230 7.756 820 640 2.747
1440 68 476 4.343 487 380 7.945 491 249 7.785 802 647 2.799
1450 62 458 4.408 486 400 7.95 492 268 7.817 785 653 2.839
1460 57 440 4.452 484 419 7.936 492 286 7.849 766 658 2.875
1470 52 422 4.489 483 436 7.897 492 305 7.883 750 662 2.957
1480 48 403 4.524 483 451 7.711 491 324 7.916 731 665 3.045
1490 45 385 4.558 488 465 7.376 489 344 7.945 712 666 3.097
1500 43 366 4.591 498 478 7.095 487 363 7.957 693 666 3.137
1510 42 349 4.689 510 488 6.833 486 376 7.959 675 666 3.173
1520 42 330 4.766 524 493 6.516 485 383 7.941 656 665 3.207
1530 44 311 4.815 539 494 6.234 485 388 7.913 636 663 3.229
1540 46 293 4.875 555 491 5.972 485 396 7.883 616 662 3.237
1550 50 275 4.925 569 484 5.716 484 404 7.87 597 660 3.232
1560 54 258 5.012 581 474 5.463 484 419 7.865 578 658 3.209
1570 60 240 5.102 590 461 5.21 484 438 7.856 559 657 3.179
1580 68 223 5.155 596 445 4.987 485 454 7.75 540 657 3.147
1590 76 206 5.195 600 427 4.878 489 466 7.334 522 657 3.114
1600 86 190 5.231 603 407 4.822 500 478 6.976 503 658 3.081
1610 95 174 5.265 605 388 4.802 514 487 6.761 483 659 3.064
1620 105 158 5.301 606 369 4.81 529 493 6.531 463 661 3.057
1630 116 144 5.409 608 352 4.864 544 494 6.286 444 663 3.063
1640 128 130 5.478 612 335 5.008 559 492 5.975 425 664 3.086
1650 142 117 5.524 619 317 5.09 573 485 5.697 406 665 3.116
1660 156 104 5.561 626 299 5.13 585 474 5.435 387 665 3.148
1670 169 93 5.625 635 281 5.147 593 461 5.18 368 664 3.181
1680 184 83 5.752 643 263 5.145 599 446 4.928 348 663 3.203
1690 201 75 5.82 651 246 5.131 601 427 4.779 329 662 3.212
1700 218 67 5.866 659 228 5.112 602 408 4.717 310 660 3.234
1710 235 59 5.902 665 210 5.09 602 389 4.714 291 658 3.263
1720 253 53 5.933 671 192 5.082 602 373 4.837 275 656 3.346
1730 271 46 5.966 677 175 5.094 606 356 4.994 258 650 3.507
1740 289 41 5.999 683 160 5.215 612 338 5.073 241 643 3.595
1750 307 36 6.035 690 148 5.473 620 320 5.114 224 634 3.645
1760 323 33 6.17 700 140 5.914 628 301 5.129 207 624 3.67
1770 342 32 6.278 716 138 6.266 636 284 5.143 191 614 3.695
1780 360 33 6.338 732 139 6.515 643 269 5.228 175 604 3.726
1790 380 34 6.373 748 146 6.792 652 258 5.483 159 594 3.758
1800 400 36 6.385 761 153 6.84 667 246 5.682 145 583 3.804
1810 419 38 6.382 773 157 6.45 677 238 5.511 132 572 3.95
1820 438 40 6.359 789 157 6.236 686 224 5.234 120 557 4.044
1830 457 41 6.33 805 158 6.449 692 210 5.274 109 542 4.099
1840 472 42 6.346 820 162 6.674 698 198 5.429 99 526 4.14
1850 477 44 6.886 835 172 6.923 709 188 5.738 89 510 4.176
1860 485 56 7.481 849 183 6.971 724 180 5.791 79 494 4.21
1870 488 73 7.809 862 192 6.835 737 170 5.727 71 477 4.244
1880 488 93 7.94 879 201 6.728 751 160 5.742 62 460 4.279
1890 485 112 7.984 896 209 6.698 761 154 6.054 56 444 4.366
1900 483 131 7.981 909 215 6.84 775 152 6.383 50 427 4.447
1910 481 148 7.91 917 224 7.312 789 157 6.774 47 409 4.553
1920 481 167 7.826 924 242 7.615 804 166 6.952 45 390 4.615
1930 482 186 7.775 927 262 7.727 818 177 7.023 43 372 4.658
1940 484 206 7.747 929 281 7.756 831 188 7.058 43 353 4.695
1950 486 225 7.738 931 299 7.719 845 201 7.073 43 334 4.729
1960 488 244 7.75 935 316 7.626 859 212 7.084 43 316 4.773
1970 490 263 7.776 940 333 7.531 872 224 7.086 45 298 4.876
1980 491 282 7.807 948 351 7.49 886 238 7.082 49 280 4.943
1990 492 301 7.84 954 369 7.489 900 252 7.081 54 261 4.989
2000 492 319 7.873 959 383 7.619 914 266 7.091 59 244 5.036
2010 491 338 7.906 960 398 7.918 925 279 7.198 66 226 5.093
2020 489 357 7.938 959 416 8.092 935 294 7.309 73 210 5.151
2030 488 377 7.952 955 434 8.154 942 309 7.471 82 193 5.205
2040 486 397 7.956 950 452 8.181 947 326 7.635 90 178 5.294
2050 484 416 7.942 945 468 8.232 950 342 7.815 102 163 5.384
2060 482 434 7.914 940 484 8.328 948 360 8.012 114 149 5.437
2070 482 449 7.75 933 499 8.383 945 379 8.086 127 135 5.477
2080 487 463 7.361 925 515 8.424 941 395 8.062 140 121 5.513
2090 497 475 7.065 916 531 8.46 939 412 7.911 154 108 5.547
2100 510 485 6.816 905 547 8.494 940 431 7.82 168 96 5.581
2110 524 491 6.565 893 562 8.528 942 449 7.8 181 85 5.643
2120 540 493 6.313 881 576 8.562 942 465 7.918 197 76 5.765
2130 556 491 6.061 870 588 8.661 939 481 8.123 213 67 5.836
2140 570 486 5.809 855 600 8.766 932 496 8.33 231 59 5.883
2150 583 477 5.557 842 612 8.824 922 513 8.433 248 52 5.921
2160 594 465 5.307 828 621 8.91 912 529 8.475 266 46 5.956
2170 603 448 5.158 811 630 9.003 900 546 8.49 283 40 6.006
2180 610 431 5.084 794 637 9.057 888 562 8.496 301 36 6.079
2190 617 413 5.039 776 644 9.098 877 577 8.513 319 33 6.146
2200 623 394 5.019 758 649 9.134 866 590 8.57 337 32 6.261
2210 628 376 5.024 740 654 9.171 854 601 8.742 355 32 6.326
2220 634 360 5.098 723 658 9.234 839 612 8.864 375 34 6.368
2230 642 345 5.273 705 661 9.329 823 621 8.928 394 36 6.386
2240 652 330 5.378 686 662 9.387 806 630 8.972 414 38 6.391
2250 664 315 5.436 666 662 9.425 789 638 9.009 433 39 6.374
2260 677 300 5.462 646 662 9.439 772 645 9.044 452 41 6.346
2270 691 286 5.471 626 661 9.444 755 651 9.107 471 42 6.315
2280 705 271 5.474 606 661 9.446 738 655 9.255 476 43 6.671
2290 719 257 5.475 586 661 9.447 720 658 9.337 484 51 7.327
2300 732 242 5.476 566 660 9.447 701 659 9.386 488 67 7.802
2310 746 229 5.492 547 660 9.447 681 659 9.406 487 87 8.003
2320 757 218 5.596 527 659 9.445 661 660 9.414 483 105 8.06
2330 769 210 5.896 508 659 9.426 641 660 9.416 481 121 7.956
2340 783 206 6.2 488 659 9.414 621 660 9.417 481 138 7.784
2350 798 205 6.471 468 659 9.409 601 660 9.417 483 157 7.697
2360 812 208 6.72 448 660 9.408 581 660 9.417 486 176 7.67
2370 824 215 7.108 428 660 9.407 561 660 9.417 490 194 7.693
2380 836 229 7.277 408 660 9.407 541 660 9.417 491 211 7.815
2390 847 244 7.323 388 661 9.407 521 661 9.417 491 230 7.888
2400 857 258 7.3 368 661 9.407 501 661 9.417 490 249 7.936
2410 867 274 7.285 348 661 9.407 481 661 9.417 488 269 7.958
2420 878 288 7.275 329 662 9.415 461 661 9.417 486 289 7.966
2430 889 302 7.273 311 662 9.451 441 661 9.417 484 307 7.953
2440 900 317 7.278 295 660 9.604 421 661 9.417 482 326 7.926
2450 909 331 7.343 276 655 9.719 401 661 9.417 481 345 7.895
2460 916 344 7.514 259 649 9.781 381 662 9.417 481 364 7.863
2470 921 358 7.739 241 642 9.825 361 662 9.417 482 382 7.83
2480 923 375 7.904 224 634 9.861 341 662 9.418 483 401 7.796
2490 922 394 7.968 207 626 9.896 322 662 9.433 484 421 7.775
2500 920 414 7.986 190 617 9.93 304 661 9.489 486 441 7.765
2510 919 431 7.977 175 608 9.992 288 659 9.652 487 457 7.688
2520 918 451 7.972 161 598 10.109 270 653 9.751 492 470 7.324
2530 917 469 7.982 147 585 10.183 252 647 9.808 503 481 7.01
2540 914 487 8.032 134 572 10.231 235 639 9.849 515 490 6.731
2550 911 502 8.204 121 558 10.27 218 631 9.886 530 494 6.408
2560 904 518 8.377 109 544 10.305 201 622 9.92 546 493 6.13
2570 894 534 8.462 97 530 10.351 185 613 9.954 561 489 5.869
2580 883 549 8.514 87 515 10.45 169 604 9.999 577 479 5.69
2590 871 564 8.553 78 498 10.518 156 593 10.129 590 469 5.552
2600 859 578 8.589 70 481 10.564 142 580 10.206 602 456 5.394
2610 846 592 8.623 63 464 10.602 129 567 10.254 612 441 5.267
2620 833 604 8.697 56 447 10.675 116 553 10.293 622 425 5.194
2630 821 614 8.864 51 429 10.741 105 538 10.328 630 408 5.148
2640 805 623 8.984 47 411 10.786 93 523 10.362 638 390 5.131
2650 788 631 9.047 44 393 10.835 84 509 10.472 645 374 5.156
2660 770 637 9.091 42 376 10.967 76 493 10.599 653 360 5.307
2670 752 643 9.128 42 357 11.044 70 475 10.663 663 346 5.47
2680 734 648 9.163 44 338 11.088 63 456 10.692 675 333 5.555
2690 716 652 9.197 46 318 11.108 58 437 10.703 688 320 5.607
2700 697 656 9.23 48 299 11.128 52 419 10.723 702 309 5.646
2710 679 660 9.264 51 281 11.157 48 401 10.751 718 298 5.682
2720 660 662 9.297 54 262 11.188 44 384 10.812 734 287 5.716
2730 641 664 9.331 58 246 11.297 42 366 10.959 750 277 5.748
2740 622 666 9.364 65 229 11.423 42 348 11.041 766 268 5.778
2750 603 667 9.398 74 212 11.489 44 329 11.092 780 259 5.823
2760 585 667 9.431 83 196 11.534 46 310 11.131 792 254 6.096
2770 566 666 9.464 93 180 11.571 49 291 11.167 807 253 6.444
2780 547 665 9.498 104 164 11.606 53 273 11.201 823 256 6.679
2790 527 663 9.52 115 149 11.64 57 254 11.235 840 263 6.785
2800 507 661 9.527 126 134 11.673 61 238 11.32 855 271 6.873
2810 488 659 9.522 137 121 11.736 68 221 11.431 868 281 7.046
2820 469 658 9.499 150 109 11.883 77 204 11.494 878 292 7.246
2830 450 657 9.469 165 98 11.966 86 188 11.538 885 307 7.584
2840 432 656 9.437 181 88 12.017 97 172 11.575 886 323 7.929
2850 413 656 9.404 198 78 12.056 107 157 11.61 884 337 7.978
2860 394 657 9.371 214 69 12.092 118 142 11.656 886 351 7.665
2870 374 658 9.342 231 61 12.126 130 129 11.764 892 367 7.436
2880 355 660 9.33 248 53 12.159 143 116 11.826 902 383 7.354
2890 335 662 9.334 266 46 12.193 158 103 11.87 909 397 7.454
2900 319 663 9.407 282 41 12.279 172 92 11.909 913 412 7.715
2910 302 662 9.582 300 37 12.389 186 82 12.009 913 429 7.942
2920 284 657 9.712 318 34 12.452 203 73 12.084 911 447 8.052
2930 267 651 9.782 337 32 12.496 220 64 12.132 907 465 8.113
2940 249 644 9.828 356 32 12.533 237 57 12.171 902 484 8.155
2950 232 636 9.862 375 31 12.568 254 50 12.206 897 501 8.192
2960 214 628 9.883 394 32 12.602 272 43 12.24 892 518 8.239
2970 197 619 9.911 413 33 12.635 289 39 12.331 885 533 8.396
2980 181 610 9.943 432 34 12.661 307 35 12.413 874 548 8.512
2990 166 601 10.004 452 36 12.67 326 33 12.463 862 562 8.574
3000 153 591 10.168 471 38 12.669 344 31 12.512 849 576 8.618
3010 140 577 10.268 477 40 13.042 363 31 12.57 836 590 8.655
3020 128 563 10.323 484 49 13.704 382 32 12.611 823 603 8.69
3030 115 547 10.346 487 67 14.099 401 33 12.648 810 614 8.79
3040 103 531 10.354 486 86 14.249 420 35 12.67 795 623 8.92
3050 92 516 10.372 483 105 14.286 440 37 12.678 778 632 8.99
3060 81 500 10.401 481 122 14.227 459 39 12.665 761 639 9.038
3070 73 486 10.506 481 139 14.095 472 40 12.709 744 645 9.115
3080 65 469 10.605 483 159 14.026 479 44 13.258 727 649 9.23
3090 58 451 10.661 485 178 13.999 486 56 13.844 708 652 9.299
3100 53 433 10.702 488 197 14.001 488 75 14.142 689 654 9.337
3110 48 416 10.757 490 216 14.024 487 94 14.257 669 656 9.351
3120 45 398 10.858 492 233 14.092 484 113 14.285 649 657 9.355
3130 43 380 10.922 492 252 14.156 482 130 14.244 629 658 9.357
3140 42 361 10.966 491 271 14.2 481 148 14.125 609 660 9.358
3150 42 342 11.003 489 291 14.233 482 167 14.06 589 661 9.358
3160 42 323 11.038 487 310 14.246 484 187 14.023 570 662 9.362
3170 44 307 11.146 485 330 14.246 486 206 14.011 551 663 9.384
3180 48 288 11.245 483 349 14.226 488 225 14.026 532 664 9.414
3190 53 270 11.301 482 367 14.197 490 244 14.053 513 664 9.445
3200 59 252 11.343 481 386 14.165 492 263 14.084 493 663 9.462
3210 66 235 11.379 481 405 14.132 492 281 14.116 473 662 9.468
3220 73 217 11.413 481 424 14.099 492 300 14.149 453 661 9.47
3230 81 200 11.447 482 442 14.053 492 319 14.183 433 660 9.471
3240 90 183 11.481 485 457 13.889 490 338 14.216 413 659 9.47
3250 98 168 11.526 491 470 13.544 489 358 14.238 394 659 9.451
3260 108 154 11.666 502 481 13.253 487 372 14.246 376 659 9.422
3270 120 140 11.765 515 489 12.987 486 378 14.248 356 659 9.398
3280 134 127 11.821 530 494 12.731 486 384 14.237 336 660 9.389
3290 148 114 11.862 546 494 12.477 485 392 14.212 317 660 9.398
3300 163 103 11.898 561 491 12.224 485 401 14.181 300 660 9.473
3310 178 91 11.933 576 483 11.974 484 413 14.149 284 658 9.649
3320 193 80 11.966 590 471 11.825 484 432 14.13 266 652 9.753
3330 209 70 12.002 604 458 11.751 485 450 14.076 248 646 9.811
3340 224 62 12.105 614 446 11.627 488 462 13.75 231 638 9.853
3350 241 54 12.177 623 430 11.47 496 476 13.422 214 630 9.89
3360 258 48 12.234 631 412 11.403 508 486 13.143 197 621 9.924
3370 276 42 12.294 638 396 11.408 522 492 12.881 181 612 9.96
3380 295 37 12.337 646 382 11.552 538 495 12.626 167 603 10.069
3390 312 34 12.416 655 370 11.767 554 494 12.373 153 590 10.166
3400 330 32 12.482 670 358 11.929 568 489 12.12 139 577 10.222
3410 349 31 12.553 686 346 11.992 582 480 11.87 126 563 10.263
3420 368 32 12.6 700 335 12.014 595 466 11.721 114 549 10.299
3430 387 33 12.638 716 324 12.021 607 452 11.647 102 534 10.333
3440 406 34 12.665 733 313 12.024 618 436 11.6 91 520 10.377
3450 426 36 12.675 749 303 12.029 628 421 11.561 82 505 10.475
3460 445 39 12.671 766 294 12.052 639 404 11.534 73 488 10.545
3470 464 40 12.648 780 286 12.132 649 387 11.528 65 471 10.592
3480 474 41 12.795 795 281 12.321 658 372 11.559 59 455 10.656
3490 481 46 13.414 809 278 12.575 667 359 11.713 53 437 10.731
3500 487 61 13.954 823 280 12.923 680 347 11.88 49 418 10.779
3510 488 80 14.202 838 286 13.191 695 336 11.979 45 400 10.817
3520 485 99 14.289 853 294 13.321 709 328 12.119 43 383 10.881
3530 482 118 14.299 865 305 13.436 726 321 12.264 42 364 10.982
3540 481 133 14.179 877 319 13.536 741 317 12.469 42 345 11.039
3550 481 152 14.048 886 332 13.655 760 316 12.597 43 326 11.08
3560 484 171 13.989 889 345 14.071 779 317 12.637 45 308 11.117
3570 487 191 13.972 886 361 14.495 796 318 12.582 48 289 11.151
3580 490 209 13.989 884 375 14.528 811 313 12.515 51 271 11.187
3590 491 226 14.107 883 387 14.181 824 311 12.681 56 255 11.312
3600 491 244 14.191 887 403 13.967 836 314 13.151 62 237 11.398
3610 489 264 14.238 891 419 13.956 850 324 13.425 70 220 11.45
3620 487 284 14.256 893 435 14.119 861 335 13.584 79 203 11.49
3630 485 303 14.254 893 450 14.331 866 346 13.999 88 187 11.526
3640 483 321 14.232 890 464 14.552 866 354 14.302 98 171 11.56
3650 481 340 14.203 884 479 14.744 865 361 14.458 108 155 11.596
3660 480 359 14.149 874 494 14.82 861 373 14.418 119 141 11.669
3670 481 377 14.102 865 508 14.802 861 387 14.075 131 127 11.761
3680 482 396 14.064 855 523 14.774 866 404 13.836 145 114 11.815
3690 484 416 14.036 846 538 14.742 874 420 13.748 158 102 11.877
3700 486 436 14.026 839 553 14.711 880 434 13.819 173 90 11.927
3710 488 454 13.999 831 570 14.701 883 449 14.132 188 80 12.014
3720 491 466 13.732 822 584 14.769 880 466 14.361 204 71 12.075
3730 500 479 13.386 812 595 14.954 875 485 14.464 221 63 12.119
3740 512 488 13.077 798 607 15.106 868 504 14.503 238 55 12.158
3750 527 494 12.762 783 618 15.181 861 522 14.521 255 48 12.221
3760 542 494 12.488 767 627 15.229 854 539 14.547 272 43 12.318
3770 559 491 12.24 751 635 15.315 847 553 14.655 291 39 12.376
3780 576 483 12.11 733 641 15.376 836 568 14.827 309 36 12.418
3790 591 475 12.015 717 646 15.458 824 581 14.919 328 34 12.454
3800 604 465 11.829 698 650 15.527 810 595 14.973 347 32 12.488
3810 617 451 11.702 680 653 15.572 796 607 15.013 365 31 12.544
3820 629 436 11.638 660 655 15.608 783 617 15.115 384 31 12.592
3830 640 420 11.614 641 657 15.624 767 626 15.22 403 32 12.63
3840 651 405 11.627 621 659 15.63 751 634 15.291 422 34 12.661
3850 661 393 11.755 601 660 15.632 733 641 15.382 442 36 12.673
3860 673 383 11.962 581 662 15.632 716 646 15.457 461 38 12.673
3870 690 373 12.096 562 663 15.644 697 650 15.512 473 39 12.778
3880 708 365 12.157 543 664 15.67 679 653 15.553 482 44 13.355
3890 725 357 12.179 524 664 15.701 660 656 15.589 488 57 13.939
3900 741 349 12.194 505 664 15.733 641 658 15.619 488 76 14.235
3910 755 342 12.249 486 663 15.759 621 659 15.631 485 95 14.334
3920 768 336 12.423 466 662 15.768 601 661 15.635 481 112 14.296
3930 783 333 12.636 446 661 15.771 581 662 15.638 480 128 14.124
3940 802 334 12.753 426 660 15.77 562 663 15.658 482 147 14.003
3950 818 338 12.867 407 659 15.752 544 664 15.687 485 166 13.954
3960 833 344 13.068 388 658 15.723 525 664 15.718 489 185 13.953
3970 845 353 13.302 369 658 15.692 505 664 15.747 491 201 14.051
