1030 126 550 3.775 468 667 9.424 482 347 7.768 143 475 2.771
1040 127 554 3.714 450 666 9.458 484 366 7.718 143 475 2.696
1050 127 555 3.695 431 665 9.491 487 386 7.705 143 475 2.684
1060 126 555 3.69 411 664 9.517 490 404 7.721 142 475 2.696
1070 125 555 3.692 391 662 9.526 491 421 7.796 142 475 2.704
1080 124 556 3.707 372 660 9.522 491 440 7.88 143 475 2.674
1090 124 558 3.729 353 658 9.499 491 457 7.867 143 475 2.645
1100 122 557 3.753 334 657 9.469 493 469 7.464 143 475 2.667
1110 121 556 3.778 314 656 9.453 502 481 7.002 142 475 2.7
1120 120 555 3.803 295 656 9.455 516 489 6.676 143 475 2.744
1130 119 554 3.828 278 655 9.506 531 492 6.401 143 475 2.767
1140 118 556 3.853 262 652 9.678 547 492 6.167 144 475 2.729
1150 117 557 3.878 246 646 9.874 563 488 5.921 144 475 2.682
1160 116 557 3.903 230 637 9.971 577 481 5.671 144 474 2.677
1170 115 556 3.929 213 626 10.009 587 470 5.358 144 474 2.72
1180 115 556 3.954 196 615 10.022 594 456 5.079 144 475 2.734
1190 115 556 3.979 188 609 10.026 598 441 4.817 144 475 2.736
1200 115 556 4.004 184 606 10.028 597 423 4.639 144 475 2.727
1210 116 557 4.029 180 604 10.028 594 405 4.579 144 474 2.67
1220 117 559 4.055 176 601 10.029 591 390 4.654 144 475 2.621
1230 118 559 4.077 175 600 10.029 591 374 4.845 144 475 2.608
1240 118 559 4.088 175 600 10.029 595 357 5.025 145 474 2.583
1250 118 560 4.094 175 600 10.029 602 338 5.101 145 474 2.504
1260 118 559 4.098 175 600 10.029 610 320 5.119 145 474 2.426
1270 117 558 4.102 175 600 10.029 616 305 5.05 145 473 2.425
1280 117 558 4.105 174 599 10.029 620 288 4.908 146 473 2.509
1290 117 558 4.109 174 599 10.029 623 269 4.818 146 473 2.535
1300 117 558 4.112 174 599 10.029 624 250 4.782 145 473 2.578
1310 116 557 4.115 173 599 10.029 626 232 4.809 145 473 2.639
1320 117 558 4.153 173 599 10.029 629 214 4.918 145 474 2.69
1330 117 558 4.19 173 599 10.029 633 198 5.028 145 474 2.71
1340 117 559 4.21 173 599 10.029 640 180 5.128 145 474 2.71
1350 118 559 4.215 173 599 10.029 648 162 5.167 145 473 2.701
1360 118 559 4.186 173 599 10.029 657 145 5.178 146 473 2.72
1370 118 559 4.125 173 599 10.029 666 127 5.177 146 473 2.735
1380 118 560 4.093 173 599 10.029 673 115 5.33 146 473 2.711
1390 118 559 4.048 173 599 10.029 684 105 5.711 147 472 2.703
1400 118 559 4.045 173 599 10.029 700 98 5.98 147 472 2.72
1410 118 559 4.072 173 599 10.029 718 94 6.114 147 473 2.729
1420 119 554 4.074 173 599 10.293 737 92 6.183 152 470 2.74
1430 114 547 4.083 173 599 10.509 755 91 6.27 154 468 2.79
1440 104 544 4.092 173 599 10.608 772 91 6.372 154 469 2.783
1450 104 544 4.111 173 600 10.636 790 94 6.47 154 469 2.796
1460 105 545 4.134 174 600 10.595 809 98 6.528 153 469 2.805
1470 105 545 4.151 174 600 10.615 826 103 6.582 153 469 2.808
1480 105 545 4.168 173 600 10.575 844 109 6.668 152 469 2.811
1490 106 546 4.176 173 600 10.523 860 117 6.731 152 469 2.814
1500 107 547 4.181 173 600 10.481 876 125 6.846 151 470 2.817
1510 107 547 4.185 174 600 10.429 891 136 6.909 151 470 2.82
1520 108 547 4.188 174 600 10.41 906 147 6.958 151 470 2.823
1530 107 546 4.192 173 600 10.386 918 155 7.06 151 470 2.834
1540 107 547 4.195 174 600 10.382 928 165 7.232 151 470 2.793
1550 108 548 4.198 174 601 10.359 935 178 7.531 151 470 2.765
1560 109 549 4.202 174 601 10.381 936 192 7.909 150 470 2.772
1570 109 549 4.205 174 601 10.375 933 208 8.216 150 470 2.785
1580 109 549 4.208 175 602 10.401 926 222 8.339 150 470 2.789
1590 109 549 4.212 175 602 10.466 922 234 8.037 149 470 2.792
1600 109 549 4.215 174 601 10.475 923 246 7.581 149 471 2.795
1610 109 549 4.219 174 601 10.464 932 260 7.136 148 471 2.799
1620 108 549 4.222 175 601 10.487 946 273 6.975 148 471 2.802
1630 108 549 4.225 175 602 10.503 955 282 7.2 147 471 2.813
1640 108 549 4.229 174 601 10.508 962 297 7.532 147 471 2.832
1650 108 549 4.223 174 601 10.521 967 316 7.693 147 471 2.84
1660 106 549 4.221 175 602 10.608 969 335 7.754 146 471 2.843
1670 105 549 4.198 175 602 10.7 972 351 7.806 146 472 2.845
1680 106 549 4.168 175 603 10.78 973 367 7.939 145 472 2.847
1690 106 549 4.174 175 603 10.799 972 385 8.036 145 472 2.852
1700 106 549 4.192 175 603 10.774 969 404 8.072 144 472 2.862
1710 106 548 4.205 175 603 10.743 965 423 8.076 144 472 2.869
1720 106 548 4.211 175 603 10.684 960 442 8.071 143 472 2.87
1730 107 549 4.216 175 603 10.614 956 461 8.062 143 472 2.87
1740 108 549 4.225 175 603 10.588 952 480 8.068 142 472 2.869
1750 108 549 4.221 175 603 10.587 948 496 8.145 142 473 2.87
1760 108 549 4.185 175 603 10.585 941 511 8.367 141 473 2.872
1770 108 548 4.199 175 603 10.557 931 527 8.468 141 473 2.874
1780 109 548 4.218 175 603 10.52 919 543 8.508 141 473 2.876
1790 109 548 4.228 176 604 10.51 907 559 8.523 140 473 2.875
1800 109 548 4.234 176 604 10.535 895 574 8.543 140 473 2.877
1810 109 548 4.238 176 604 10.484 883 588 8.582 139 473 2.879
1820 109 548 4.241 176 604 10.416 872 598 8.761 139 473 2.882
1830 108 548 4.245 175 604 10.387 856 609 8.902 138 474 2.885
1840 109 548 4.248 175 604 10.392 838 618 8.965 138 474 2.886
1850 109 548 4.267 176 604 10.429 820 626 8.992 137 474 2.887
1860 109 548 4.322 176 605 10.457 802 634 9.001 137 474 2.887
1870 109 549 4.352 176 604 10.441 785 642 9.01 136 474 2.888
1880 110 549 4.42 176 604 10.434 767 650 9.032 136 474 2.891
1890 110 549 4.444 179 611 10.748 751 656 9.099 135 474 2.894
1900 110 549 4.429 180 614 10.921 735 660 9.266 135 474 2.896
1910 110 549 4.434 180 614 10.945 717 661 9.386 135 475 2.895
1920 110 549 4.481 180 613 10.902 697 661 9.445 134 475 2.895
1930 110 549 4.49 179 613 10.837 677 661 9.467 134 475 2.897
1940 109 547 4.492 179 613 10.783 658 660 9.473 133 475 2.899
1950 109 545 4.49 179 612 10.747 639 659 9.457 129 476 2.899
1960 109 544 4.487 179 612 10.718 620 658 9.429 129 476 2.9
1970 110 543 4.484 179 612 10.692 601 659 9.4 129 476 2.901
1980 110 543 4.481 179 611 10.666 581 659 9.386 129 476 2.901
1990 111 542 4.475 179 611 10.642 561 660 9.381 129 476 2.901
2000 112 542 4.457 179 612 10.682 541 661 9.38 129 476 2.901
2010 112 541 4.435 180 614 11.011 521 662 9.379 129 476 2.901
2020 113 541 4.41 180 615 11.112 501 663 9.383 129 476 2.901
2030 114 540 4.385 181 615 11.066 482 663 9.405 129 476 2.901
2040 115 540 4.36 181 614 10.994 464 663 9.434 129 476 2.901
2050 115 540 4.335 181 614 10.918 444 663 9.455 130 476 2.917
2060 115 539 4.31 181 614 10.842 424 662 9.462 130 476 2.939
2070 117 539 4.285 181 614 10.777 404 662 9.464 130 476 2.921
2080 118 540 4.26 180 613 10.737 384 661 9.465 131 476 2.898
2090 119 539 4.234 180 613 10.707 364 660 9.466 131 475 2.899
2100 119 539 4.209 180 612 10.68 344 659 9.46 131 475 2.902
2110 120 539 4.184 180 613 10.675 324 658 9.455 131 475 2.905
2120 120 539 4.159 181 613 10.632 305 658 9.465 131 475 2.908
2130 121 539 4.133 180 613 10.589 287 657 9.509 131 475 2.912
2140 121 538 4.108 178 609 10.496 272 654 9.66 131 475 2.915
2150 121 538 4.083 176 605 10.416 254 648 9.801 131 475 2.918
2160 122 538 4.058 173 601 10.367 249 646 9.872 131 475 2.921
2170 122 538 4.033 170 597 10.328 244 644 9.914 131 475 2.915
2180 122 538 4.007 167 593 10.293 240 641 9.935 132 475 2.937
2190 122 538 3.982 167 593 10.258 236 639 9.942 132 475 2.92
2200 123 538 3.957 167 593 10.225 231 636 9.944 132 475 2.887
2210 124 539 3.932 167 593 10.191 227 634 9.945 133 475 2.879
2220 124 538 3.906 167 593 10.158 225 633 9.946 133 475 2.883
2230 124 538 3.881 166 592 10.125 224 632 9.946 133 475 2.887
2240 124 538 3.856 166 592 10.107 224 632 9.946 133 475 2.886
2250 124 538 3.831 166 592 10.101 224 632 9.946 133 475 2.884
2260 124 539 3.806 166 592 10.099 224 632 9.946 133 475 2.881
2270 124 539 3.788 166 592 10.098 224 632 9.946 133 475 2.877
2280 124 539 3.78 166 592 10.098 224 632 9.946 133 475 2.874
2290 124 539 3.775 170 598 10.539 224 632 9.946 133 475 2.875
2300 149 531 3.751 171 599 10.869 224 632 9.946 133 473 2.876
2310 151 528 3.693 171 599 10.931 224 632 9.946 133 471 2.877
2320 151 528 3.623 171 599 10.9 226 634 10.069 133 471 2.878
2330 154 526 3.548 172 589 10.838 227 634 10.294 132 470 2.878
2340 155 526 3.472 172 587 10.767 227 634 10.326 132 470 2.881
2350 154 526 3.395 172 587 10.691 227 634 10.321 132 470 2.882
2360 153 526 3.338 172 587 10.615 227 634 10.303 132 469 2.883
2370 152 526 3.281 172 587 10.538 227 634 10.28 132 469 2.883
2380 150 526 3.227 172 587 10.461 227 634 10.266 132 469 2.883
2390 149 526 3.166 172 587 10.384 227 634 10.259 132 468 2.883
2400 148 526 3.11 172 587 10.307 227 634 10.255 132 468 2.889
2410 146 526 3.077 172 587 10.23 227 634 10.251 132 468 2.907
2420 144 527 3.056 172 587 10.155 227 634 10.247 132 468 2.921
2430 143 527 3.039 171 586 10.108 227 635 10.24 132 468 2.928
2440 141 527 3.024 170 586 10.075 228 635 10.222 132 468 2.932
2450 139 527 3.012 168 584 9.953 231 639 10.316 132 468 2.932
2460 139 527 2.997 165 583 9.828 232 640 10.876 132 467 2.929
2470 139 527 2.983 164 583 9.783 232 640 11.068 132 467 2.93
2480 139 527 2.976 163 583 9.767 232 639 11.085 132 467 2.932
2490 139 527 2.971 162 583 9.761 232 639 11.04 132 467 2.935
2500 139 527 2.967 161 583 9.76 232 639 10.975 132 467 2.938
2510 139 527 2.964 160 584 9.761 232 638 10.901 132 467 2.942
2520 139 527 2.96 159 584 9.763 232 638 10.826 132 467 2.965
2530 139 527 2.957 158 584 9.766 232 638 10.749 133 467 3.005
2540 139 526 2.953 156 584 9.77 232 638 10.672 133 467 3.048
2550 139 526 2.95 155 584 9.784 232 637 10.595 133 467 3.062
2560 139 526 2.956 154 584 9.805 231 637 10.518 133 466 3.066
2570 139 526 2.939 152 584 9.829 229 634 10.273 133 466 3.066
2580 139 525 2.9 151 584 9.853 226 631 10.046 133 466 3.063
2590 140 525 2.847 150 584 9.878 222 629 9.938 133 465 3.06
2600 140 525 2.824 149 584 9.903 218 626 9.896 133 465 3.057
2610 140 525 2.816 149 584 9.929 213 624 9.882 133 465 3.054
2620 140 525 2.813 149 584 9.954 209 622 9.877 133 465 3.05
2630 140 525 2.812 148 584 9.979 207 621 9.875 133 465 3.047
2640 140 525 2.811 148 584 10.004 207 621 9.874 133 465 3.044
2650 140 525 2.811 148 584 10.025 207 621 9.874 133 465 3.04
2660 140 525 2.811 148 584 10.034 207 621 9.874 133 465 3.037
2670 140 525 2.811 148 584 10.039 207 621 9.874 133 465 3.025
2680 140 525 2.84 148 584 10.044 207 621 9.874 133 465 3.027
2690 140 525 2.881 148 584 10.047 207 621 9.874 134 465 3.008
2700 141 524 2.914 148 584 10.051 207 621 9.874 134 465 2.993
2710 141 524 2.918 148 584 10.057 207 621 9.874 134 465 2.966
2720 141 524 2.972 148 584 10.089 207 621 9.874 134 465 2.941
2730 141 524 3 149 585 10.031 210 623 9.757 134 465 2.934
2740 141 524 2.993 149 585 9.983 214 625 10.01 134 465 2.934
2750 141 524 2.974 150 585 9.899 212 623 9.925 134 465 2.937
2760 141 524 2.961 149 585 9.917 209 622 9.867 134 465 2.94
2770 141 524 2.942 153 587 9.892 208 621 9.846 134 465 2.943
2780 141 524 2.92 157 588 9.645 208 621 9.839 134 465 2.946
2790 141 524 2.908 150 586 9.795 208 621 9.837 135 465 2.926
2800 142 524 2.876 150 586 9.968 212 622 9.632 135 465 2.945
2810 142 524 2.839 152 587 9.584 218 622 9.311 135 465 2.931
2820 143 524 2.797 153 587 9.225 213 623 9.323 136 464 2.914
2830 143 524 2.814 152 587 9.76 204 623 9.626 136 464 2.94
2840 143 524 2.823 149 586 10.179 204 623 9.962 136 464 2.965
2850 143 524 2.827 152 586 10.084 204 623 10.099 136 464 2.976
2860 143 524 2.828 153 584 10.067 204 623 10.147 136 464 2.982
2870 143 524 2.828 153 584 10.041 204 623 10.163 136 464 2.986
2880 143 524 2.828 153 583 10.035 204 623 10.168 136 464 2.99
2890 143 524 2.828 153 583 10.034 204 623 10.167 136 464 2.993
2900 143 524 2.828 153 583 10.037 204 623 10.164 136 464 2.997
2910 143 524 2.828 153 583 10.04 204 623 10.162 136 464 2.993
2920 143 524 2.814 153 583 10.043 204 623 10.16 136 464 2.957
2930 144 524 2.778 153 584 10.046 205 623 10.154 137 464 2.915
2940 144 523 2.711 158 581 10.049 205 623 10.172 137 463 2.937
2950 145 522 2.666 160 580 10.048 205 624 10.163 137 462 2.986
2960 145 522 2.686 160 580 10.046 206 624 10.15 137 462 3.017
2970 145 522 2.693 160 580 10.043 206 624 10.152 137 462 3.026
2980 145 522 2.696 160 580 10.04 206 624 10.161 137 462 3.026
2990 145 522 2.699 160 580 10.037 206 624 10.164 137 462 3.022
3000 145 522 2.702 160 580 10.033 206 624 10.165 137 462 3.018
3010 145 522 2.704 160 580 10.03 206 624 10.165 137 462 3.015
3020 145 522 2.705 160 580 10.027 206 624 10.165 137 462 3.012
3030 145 522 2.705 160 580 10.023 206 624 10.165 137 462 3.01
3040 145 522 2.705 160 580 10.02 206 624 10.165 137 462 3.01
3050 145 522 2.701 162 581 9.919 206 624 10.164 138 462 3.032
3060 145 522 2.681 162 581 9.819 206 625 10.138 138 462 3.043
3070 146 521 2.669 162 581 9.736 206 625 10.093 139 462 3.034
3080 146 521 2.691 161 580 9.745 207 625 10.066 139 462 3.003
3090 146 521 2.687 161 581 9.811 207 625 10.07 139 462 2.998
3100 146 521 2.686 161 580 9.855 208 626 10.105 139 462 2.995
3110 146 521 2.686 161 580 9.848 208 626 10.134 139 462 2.994
3120 146 521 2.686 162 581 9.834 208 626 10.144 139 462 2.994
3130 146 521 2.686 161 580 9.834 208 626 10.148 139 462 2.994
3140 146 521 2.686 161 580 9.842 208 626 10.149 139 462 2.994
3150 146 521 2.686 162 581 9.811 208 626 10.149 139 462 2.994
3160 146 521 2.683 166 581 9.271 208 626 10.15 139 462 2.994
3170 147 521 2.691 166 581 8.859 208 626 10.15 139 462 2.976
3180 147 521 2.678 166 581 8.759 208 626 10.15 140 462 2.952
3190 147 521 2.649 166 581 8.796 208 626 10.15 140 461 3.001
3200 147 521 2.634 166 581 8.882 209 626 10.15 141 461 3.013
3210 147 521 2.631 166 581 8.977 209 627 10.114 141 461 3.049
3220 147 521 2.633 166 581 9.061 209 627 10.058 141 461 3.066
3230 147 521 2.635 164 582 9.14 209 627 10.036 141 461 3.062
3240 147 521 2.638 163 582 9.218 209 627 10.028 141 461 3.061
3250 147 521 2.642 162 582 9.289 209 627 10.025 141 461 3.062
3260 147 521 2.645 161 582 9.351 209 627 10.025 141 461 3.065
3270 148 521 2.649 158 582 9.448 211 628 10.037 141 461 3.062
3280 148 521 2.688 157 582 9.583 214 630 10.037 141 461 3.062
3290 148 521 2.734 155 582 9.649 216 632 10.112 141 461 3.07
3300 149 521 2.764 154 582 9.688 213 628 10.206 141 461 3.089
3310 149 521 2.794 153 582 9.719 210 626 10.221 142 461 3.09
3320 149 521 2.782 153 582 9.746 210 626 10.204 142 461 3.133
3330 149 521 2.769 153 583 9.771 210 626 10.176 142 461 3.186
3340 150 521 2.765 153 583 9.797 210 626 10.145 143 461 3.22
3350 150 521 2.763 153 584 9.822 210 626 10.113 143 461 3.228
3360 150 521 2.763 153 584 9.847 210 626 10.095 143 461 3.229
3370 150 521 2.763 152 584 9.873 210 626 10.089 143 461 3.227
3380 150 521 2.762 152 584 9.898 210 626 10.087 143 461 3.224
3390 150 521 2.762 152 584 9.923 210 626 10.086 143 461 3.221
3400 150 521 2.762 152 584 9.943 210 626 10.086 143 461 3.218
3410 150 521 2.762 152 584 9.953 213 628 9.965 143 461 3.215
3420 150 521 2.767 152 584 9.958 217 630 10.008 143 461 3.208
3430 150 521 2.758 152 584 9.962 213 629 9.743 143 461 3.213
3440 151 522 2.837 151 584 9.966 202 626 9.758 144 461 3.252
3450 151 522 2.863 150 584 9.973 202 626 9.925 144 461 3.253
3460 151 522 2.848 150 584 9.99 202 626 10.045 144 461 3.218
3470 151 522 2.834 150 584 10.002 202 626 10.108 144 461 3.172
3480 151 522 2.827 150 584 10.008 202 626 10.137 144 461 3.148
3490 151 522 2.823 150 584 10.013 202 626 10.146 144 461 3.14
3500 151 522 2.821 150 584 10.016 202 626 10.15 144 461 3.137
3510 151 522 2.82 150 584 10.02 202 626 10.151 144 461 3.136
3520 151 522 2.82 150 584 10.023 202 626 10.151 144 461 3.136
3530 151 522 2.82 150 585 10.027 202 626 10.152 144 461 3.135
3540 151 522 2.813 150 585 10.03 204 628 10.152 144 461 3.14
3550 152 522 2.804 150 581 10.033 208 632 10.381 145 461 3.14
3560 149 506 2.8 166 563 10.023 208 632 10.774 145 446 2.992
3570 150 500 2.773 169 557 9.972 208 631 10.872 145 440 2.984
3580 150 500 2.776 169 557 9.903 208 631 10.856 145 440 3
3590 150 500 2.777 169 557 9.829 208 631 10.8 145 440 3.008
3600 150 499 2.777 168 557 9.753 208 630 10.73 145 440 3.013
3610 150 499 2.777 167 557 9.676 208 630 10.662 145 439 3.017
3620 149 499 2.777 166 557 9.599 208 630 10.62 145 439 3.02
3630 149 499 2.777 165 557 9.523 208 629 10.589 145 439 3.024
3640 149 499 2.777 163 557 9.452 208 629 10.562 145 439 3.027
3650 149 499 2.777 162 557 9.38 208 629 10.536 145 439 3.03
3660 149 499 2.777 161 558 9.322 207 628 10.51 145 439 3.034
3670 149 499 2.777 160 558 9.274 207 628 10.485 145 439 3.037
3680 149 499 2.777 159 558 9.238 206 626 10.436 145 439 3.028
3690 149 499 2.777 158 559 9.199 203 622 10.315 146 439 2.963
3700 150 499 2.778 157 559 9.142 200 619 10.249 146 439 2.928
3710 150 499 2.798 155 560 9.11 197 615 10.204 146 439 2.919
3720 151 498 2.835 153 561 9.093 196 615 10.166 146 439 2.917
3730 151 498 2.831 151 561 9.086 196 614 10.132 146 439 2.919
3740 151 498 2.834 150 562 9.085 195 614 10.098 146 439 2.922
3750 151 498 2.84 148 562 9.095 195 614 10.064 146 439 2.925
3760 151 498 2.844 147 563 9.126 194 613 10.038 146 439 2.928
3770 151 498 2.847 146 563 9.187 193 612 10.029 146 439 2.932
3780 151 498 2.851 145 563 9.259 193 612 10.026 146 439 2.935
3790 151 498 2.854 143 563 9.334 193 612 10.025 147 439 2.943
3800 151 498 2.859 138 564 9.453 191 611 10.024 147 438 2.911
3810 151 499 2.897 137 563 9.643 189 610 10.024 148 438 2.891
3820 151 499 2.879 136 564 9.731 188 609 10.024 148 438 2.853
3830 152 499 2.84 138 566 9.778 188 609 10.024 149 438 2.864
3840 152 499 2.788 140 569 9.81 188 609 10.024 149 438 2.885
3850 152 499 2.776 140 569 9.838 188 609 10.024 149 438 2.908
3860 152 499 2.774 139 570 9.864 188 609 10.024 149 438 2.93
3870 152 499 2.776 139 570 9.89 188 609 10.024 149 438 2.953
3880 152 499 2.778 138 570 9.915 188 609 10.024 149 438 2.977
3890 152 499 2.782 138 571 9.941 188 609 10.024 149 438 3.001
3900 152 499 2.785 137 571 9.966 188 609 10.024 149 438 3.01
3910 152 499 2.811 136 570 9.991 190 611 10.107 149 438 3.024
3920 152 499 2.822 135 570 10.016 195 614 10.021 149 438 3.05
3930 157 505 2.854 139 575 10.041 200 618 10.096 152 437 2.549
3940 168 510 2.858 170 569 10.062 201 620 10.254 153 437 2.304
3950 176 509 2.841 182 568 10.032 204 624 10.306 152 437 2.241
3960 177 509 2.831 183 569 9.971 204 625 10.323 152 438 2.254
3970 177 509 2.827 183 569 9.9 204 625 10.326 152 438 2.314
3980 177 509 2.826 183 569 9.824 204 625 10.325 152 438 2.398
3990 177 509 2.825 183 569 9.748 204 625 10.322 152 438 2.478
4000 177 509 2.825 182 569 9.671 204 625 10.319 151 438 2.556
4010 177 509 2.825 182 570 9.594 204 625 10.316 151 438 2.627
