1130 685 77 6.183 139 120 11.754 906 598 -3.756 482 168 7.788
1140 704 76 6.24 153 107 11.842 891 609 -3.723 483 187 7.745
1150 719 76 6.372 167 95 11.894 875 619 -3.689 486 207 7.728
1160 732 78 6.651 181 85 11.987 859 628 -3.654 488 226 7.734
1170 746 87 6.996 198 75 12.074 842 637 -3.593 490 244 7.758
1180 757 96 6.97 214 67 12.126 825 645 -3.548 492 263 7.79
1190 768 102 6.657 232 59 12.166 809 650 -3.437 492 281 7.85
1200 784 103 6.277 249 52 12.201 791 655 -3.367 492 300 7.892
1210 802 101 6.149 267 46 12.236 772 659 -3.321 491 319 7.929
1220 816 101 6.36 284 41 12.296 754 662 -3.283 489 339 7.955
1230 832 104 6.62 302 36 12.369 735 664 -3.248 487 359 7.965
1240 848 112 6.811 320 33 12.418 716 666 -3.214 484 377 7.957
1250 864 123 6.937 338 32 12.531 697 667 -3.18 483 396 7.932
1260 879 135 6.979 357 32 12.602 678 667 -3.147 482 415 7.902
1270 893 146 6.978 375 33 12.648 660 667 -3.113 481 433 7.857
1280 908 155 6.965 395 35 12.67 641 666 -3.08 482 449 7.699
1290 923 165 6.968 415 37 12.677 622 665 -3.048 486 463 7.44
1300 936 175 7.041 434 39 12.664 602 663 -3.034 495 476 7.157
1310 948 187 7.201 453 41 12.638 582 660 -3.031 506 486 6.889
1320 958 202 7.315 471 42 12.61 563 659 -3.048 520 493 6.569
1330 967 219 7.376 476 43 12.997 545 657 -3.076 536 495 6.293
1340 976 236 7.415 484 52 13.664 526 656 -3.108 551 492 6.033
1350 984 254 7.435 488 69 14.105 507 656 -3.14 566 486 5.778
1360 992 271 7.461 486 89 14.271 488 656 -3.174 579 477 5.524
1370 999 286 7.526 483 107 14.311 469 657 -3.207 588 465 5.272
1380 1004 303 7.624 481 123 14.201 449 659 -3.229 595 450 5.02
1390 1008 320 7.733 481 141 14.074 429 661 -3.236 598 434 4.78
1400 1009 339 7.823 483 161 14.013 410 662 -3.231 597 415 4.657
1410 1009 358 7.877 486 180 13.992 391 664 -3.208 596 395 4.621
1420 1008 376 7.917 489 199 14.003 373 665 -3.178 595 379 4.68
1430 1006 395 7.953 491 217 14.041 354 665 -3.146 596 362 4.85
1440 1004 414 7.987 492 235 14.121 335 665 -3.113 599 344 4.952
1450 1001 433 8.021 491 254 14.17 318 664 -3.051 605 325 5.005
1460 998 451 8.064 490 273 14.209 299 661 -2.951 611 306 5.025
1470 993 466 8.194 489 292 14.237 281 657 -2.894 617 287 5.029
1480 986 483 8.327 486 312 14.247 263 652 -2.843 623 269 5.017
1490 976 500 8.389 484 331 14.239 246 646 -2.759 628 251 4.992
1500 966 517 8.412 483 350 14.214 229 638 -2.705 633 233 4.961
1510 956 534 8.424 482 369 14.184 212 630 -2.664 637 214 4.934
1520 946 548 8.475 481 388 14.152 195 621 -2.629 641 197 4.961
1530 934 563 8.547 481 406 14.119 180 612 -2.56 643 182 5.05
1540 922 576 8.649 482 425 14.085 166 601 -2.463 648 169 5.213
1550 908 588 8.735 483 444 14.05 151 589 -2.408 656 158 5.582
1560 893 600 8.786 485 458 13.884 138 576 -2.366 671 149 5.845
1570 878 610 8.826 492 471 13.494 124 562 -2.33 685 140 5.94
1580 862 621 8.862 503 482 13.188 112 549 -2.294 699 133 5.912
1590 846 630 8.898 517 489 12.917 101 535 -2.211 716 125 5.882
1600 830 639 8.981 533 492 12.668 91 520 -2.127 732 118 5.915
1610 813 646 9.038 549 492 12.435 81 504 -2.046 748 113 6.024
1620 796 653 9.09 564 488 12.19 73 487 -1.996 763 109 6.224
1630 779 658 9.167 577 480 11.901 66 469 -1.957 780 110 6.444
1640 761 662 9.254 588 469 11.608 59 452 -1.921 798 113 6.561
1650 742 664 9.308 595 455 11.341 53 434 -1.885 812 117 6.705
1660 724 666 9.375 599 437 11.134 49 417 -1.776 825 126 6.982
1670 705 666 9.42 600 417 11.049 46 399 -1.708 837 139 7.154
1680 686 666 9.458 601 398 11.028 44 380 -1.662 848 149 7.135
1690 667 665 9.492 602 381 11.07 42 361 -1.624 860 159 6.943
1700 647 663 9.515 604 364 11.213 42 342 -1.589 876 169 6.81
1710 628 661 9.522 610 346 11.32 42 325 -1.526 893 177 6.758
1720 609 659 9.514 616 329 11.38 44 307 -1.404 907 183 6.807
1730 590 658 9.489 624 311 11.414 48 289 -1.333 917 190 7.166
1740 571 657 9.458 632 293 11.439 53 271 -1.287 925 205 7.49
1750 552 657 9.426 641 275 11.449 58 253 -1.249 931 222 7.576
1760 533 657 9.393 649 258 11.446 64 235 -1.214 936 235 7.477
1770 514 658 9.361 658 240 11.433 71 217 -1.18 945 249 7.25
1780 494 659 9.347 666 223 11.433 79 200 -1.144 957 264 7.144
1790 474 661 9.342 674 206 11.442 87 185 -1.055 967 275 7.21
1800 455 663 9.348 682 189 11.466 97 169 -0.974 974 287 7.497
1810 436 664 9.372 691 172 11.496 107 154 -0.911 979 303 7.732
1820 417 665 9.401 697 158 11.583 119 140 -0.823 982 321 7.841
1830 399 665 9.434 705 148 11.951 133 127 -0.77 983 340 7.881
1840 380 664 9.466 719 140 12.254 147 114 -0.73 982 359 7.883
1850 360 663 9.484 737 136 12.448 161 102 -0.694 982 378 7.862
1860 340 662 9.49 755 134 12.533 176 90 -0.66 982 398 7.846
1870 320 660 9.495 772 132 12.585 189 80 -0.576 982 417 7.843
1880 301 659 9.514 785 133 12.828 205 71 -0.461 982 434 7.917
1890 284 657 9.577 797 137 13.151 222 63 -0.4 980 447 8.163
1900 268 653 9.736 807 148 13.557 240 56 -0.356 972 462 8.473
1910 250 646 9.834 814 161 13.618 258 50 -0.32 959 477 8.607
1920 233 638 9.891 823 169 13.191 276 45 -0.285 949 488 8.53
1930 216 629 9.92 839 174 12.879 294 40 -0.251 940 502 8.341
1940 199 619 9.935 855 177 12.805 312 35 -0.218 933 519 8.216
1950 182 610 9.96 869 181 12.997 328 32 -0.108 926 538 8.173
1960 166 600 9.993 882 190 13.298 347 32 0.017 921 553 8.255
1970 152 590 10.1 895 204 13.46 366 33 0.083 913 567 8.448
1980 138 578 10.169 907 220 13.518 386 35 0.112 903 579 8.679
1990 125 565 10.236 918 236 13.527 405 37 0.12 888 590 8.848
2000 113 551 10.307 930 250 13.524 424 40 0.104 871 600 8.917
2010 102 536 10.392 942 265 13.525 443 41 0.077 853 609 8.941
2020 92 521 10.443 952 281 13.546 462 42 0.046 836 618 8.947
2030 83 504 10.483 960 294 13.678 473 43 0.146 818 627 8.947
2040 74 488 10.518 966 310 13.859 480 47 0.764 800 637 8.947
2050 65 471 10.555 971 328 13.954 486 60 1.365 783 645 8.959
2060 59 455 10.663 975 347 14.008 487 80 1.638 767 653 8.997
2070 54 437 10.732 977 365 14.049 484 99 1.727 752 659 9.153
2080 49 419 10.778 978 384 14.085 482 116 1.707 735 661 9.343
2090 45 400 10.815 978 401 14.168 481 133 1.558 716 662 9.438
2100 43 382 10.863 977 420 14.256 482 151 1.463 696 661 9.475
2110 42 365 10.993 974 438 14.318 485 171 1.424 676 660 9.486
2120 42 346 11.07 970 456 14.399 487 190 1.418 657 659 9.471
2130 44 327 11.116 964 473 14.487 490 209 1.44 639 658 9.444
2140 47 308 11.145 957 491 14.539 491 226 1.543 620 658 9.413
2150 50 289 11.168 949 508 14.579 491 245 1.61 600 659 9.385
2160 54 270 11.196 941 525 14.615 490 264 1.655 580 660 9.373
2170 58 252 11.228 933 539 14.726 488 284 1.677 560 661 9.37
2180 62 236 11.324 922 553 14.869 486 303 1.684 540 662 9.368
2190 69 219 11.423 908 566 14.952 484 322 1.671 521 663 9.375
2200 78 202 11.486 894 579 14.992 482 341 1.644 502 663 9.399
2210 87 186 11.53 878 592 15.005 481 360 1.613 483 664 9.429
2220 97 169 11.567 864 605 15.022 481 379 1.581 464 663 9.454
2230 107 155 11.63 849 616 15.049 481 398 1.548 444 662 9.463
2240 119 141 11.731 835 626 15.135 481 416 1.514 424 662 9.466
2250 132 127 11.788 820 634 15.272 483 435 1.481 404 661 9.467
2260 146 114 11.829 802 642 15.344 485 452 1.419 384 660 9.467
2270 160 102 11.866 784 648 15.391 488 465 1.128 365 659 9.46
2280 174 91 11.916 766 653 15.429 498 478 0.774 346 659 9.436
2290 189 80 11.97 748 658 15.464 511 487 0.486 326 659 9.422
2300 204 71 12.085 732 662 15.549 525 492 0.221 307 659 9.429
2310 221 63 12.156 713 663 15.664 541 493 -0.034 290 658 9.503
2320 239 56 12.202 694 663 15.725 557 490 -0.288 275 655 9.691
2330 256 50 12.24 675 663 15.757 571 484 -0.541 257 649 9.844
2340 274 44 12.275 655 662 15.768 583 474 -0.793 240 640 9.912
2350 293 39 12.309 635 660 15.772 593 461 -1.045 222 630 9.936
2360 310 35 12.369 616 659 15.762 600 445 -1.247 205 621 9.944
2370 327 32 12.481 597 658 15.736 604 427 -1.342 188 611 9.949
2380 346 32 12.56 578 658 15.706 608 408 -1.392 171 601 9.969
2390 365 32 12.61 559 658 15.675 612 388 -1.411 156 591 10
2400 384 33 12.648 539 659 15.661 615 369 -1.406 143 582 10.135
2410 404 35 12.668 519 660 15.656 618 352 -1.354 130 569 10.27
2420 423 37 12.673 499 661 15.655 623 337 -1.183 118 554 10.339
2430 442 39 12.656 479 662 15.656 631 320 -1.062 107 539 10.385
2440 461 41 12.628 460 663 15.675 641 303 -1.006 96 523 10.422
2450 473 41 12.723 441 664 15.703 652 286 -0.986 87 507 10.457
2460 479 45 13.33 422 663 15.73 662 271 -0.987 77 491 10.491
2470 486 59 13.875 402 663 15.741 673 255 -1.008 68 474 10.525
2480 488 77 14.152 382 662 15.745 682 239 -1.037 61 458 10.587
2490 486 97 14.255 362 661 15.747 692 222 -1.065 55 442 10.709
2500 484 116 14.279 342 660 15.747 701 205 -1.073 50 423 10.78
2510 481 133 14.237 322 660 15.747 710 188 -1.038 47 405 10.827
2520 481 151 14.118 303 659 15.763 718 174 -0.954 44 386 10.865
2530 482 170 14.052 286 657 15.819 725 165 -0.587 42 368 10.902
2540 484 190 14.019 270 654 15.991 737 158 -0.179 41 350 10.989
2550 487 209 14.01 253 648 16.113 749 157 0.255 42 331 11.043
2560 489 228 14.025 236 639 16.177 764 162 0.5 43 312 11.084
2570 491 247 14.052 218 630 16.205 778 171 0.602 45 295 11.173
2580 492 265 14.1 201 621 16.217 789 176 0.545 50 277 11.258
2590 492 284 14.15 184 611 16.24 801 181 0.361 55 259 11.31
2600 491 303 14.189 168 601 16.269 814 182 0.022 61 241 11.35
2610 490 322 14.224 155 592 16.368 833 180 -0.165 68 223 11.385
2620 488 342 14.243 141 579 16.472 846 178 0.023 76 206 11.422
2630 486 361 14.249 127 566 16.529 861 181 0.376 84 190 11.482
2640 484 380 14.235 115 552 16.571 873 188 0.751 93 175 11.583
2650 482 399 14.209 103 537 16.608 883 201 0.989 104 160 11.668
2660 481 418 14.178 93 523 16.706 890 215 1.261 116 146 11.719
2670 481 435 14.116 84 507 16.784 894 232 1.422 129 132 11.759
2680 483 451 13.94 75 490 16.833 898 247 1.403 142 118 11.794
2690 487 465 13.675 67 473 16.871 903 259 1.133 156 105 11.828
2700 497 478 13.39 60 456 16.907 914 272 0.906 169 94 11.874
2710 509 487 13.127 54 438 16.967 927 286 0.828 184 84 11.999
2720 523 493 12.809 49 421 17.05 938 297 0.897 200 74 12.079
2730 538 494 12.528 46 403 17.12 945 309 1.177 217 66 12.129
2740 554 491 12.268 43 384 17.166 950 325 1.432 234 58 12.168
2750 569 485 12.039 42 365 17.204 953 342 1.542 252 51 12.203
2760 581 475 11.797 41 347 17.265 955 360 1.581 269 45 12.237
2770 593 461 11.627 41 329 17.32 956 380 1.595 286 40 12.311
2780 602 446 11.487 43 311 17.408 956 399 1.602 304 36 12.404
2790 610 430 11.372 46 293 17.489 956 418 1.614 323 34 12.458
2800 616 412 11.295 51 274 17.539 956 436 1.642 342 32 12.499
2810 621 393 11.251 56 256 17.578 954 453 1.747 361 31 12.535
2820 626 374 11.236 62 238 17.614 950 470 1.863 379 31 12.569
2830 630 356 11.251 68 221 17.658 943 488 1.934 398 32 12.603
2840 635 341 11.381 76 205 17.735 936 506 1.981 417 33 12.636
2850 643 327 11.578 85 188 17.791 929 522 2.031 437 34 12.662
2860 654 312 11.705 94 173 17.859 920 537 2.142 457 36 12.671
2870 668 298 11.763 105 158 17.934 909 552 2.233 473 38 12.692
2880 681 284 11.765 117 143 17.983 897 567 2.288 478 41 13.19
2890 693 271 11.705 129 129 18.021 885 580 2.356 485 52 13.822
2900 705 256 11.651 141 117 18.12 871 593 2.411 487 70 14.152
2910 716 241 11.619 156 105 18.198 857 605 2.471 486 90 14.271
2920 728 225 11.604 171 94 18.247 842 616 2.515 483 108 14.292
2930 738 209 11.616 187 84 18.286 828 625 2.643 481 124 14.178
2940 747 199 11.813 203 74 18.321 811 633 2.731 481 143 14.076
2950 760 192 12.243 220 65 18.355 793 640 2.783 483 163 14.023
2960 777 189 12.512 236 57 18.401 775 646 2.823 486 182 14.003
2970 796 190 12.638 252 50 18.51 757 651 2.859 488 201 14.012
2980 812 192 12.8 270 44 18.572 739 656 2.895 490 220 14.037
2990 823 196 13.156 289 40 18.615 723 659 3.02 492 237 14.106
3000 834 204 13.459 307 36 18.652 704 661 3.107 491 256 14.17
3010 843 213 13.681 324 33 18.716 685 661 3.156 490 275 14.215
3020 850 226 13.818 341 32 18.864 665 660 3.177 488 295 14.24
3030 854 240 13.772 360 33 18.946 645 659 3.183 486 315 14.249
3040 862 251 13.422 380 35 18.981 627 659 3.166 484 334 14.24
3050 877 260 13.148 399 38 18.986 608 658 3.139 482 352 14.216
3060 893 268 13.061 418 40 18.966 588 659 3.112 481 371 14.185
3070 906 275 13.154 435 42 18.908 568 660 3.101 481 390 14.153
3080 916 284 13.571 454 42 18.81 548 660 3.097 481 409 14.12
3090 924 300 13.826 471 41 18.765 528 661 3.096 481 428 14.087
3100 928 312 14.081 475 42 19.22 508 662 3.096 483 445 14.024
3110 925 330 14.414 483 50 19.918 489 663 3.107 486 460 13.824
3120 922 344 14.411 487 67 20.326 470 663 3.133 493 473 13.485
3130 922 358 14.137 487 87 20.485 451 663 3.159 504 483 13.196
3140 925 374 13.925 485 107 20.539 431 663 3.17 518 491 12.931
3150 932 392 13.835 483 125 20.54 411 662 3.174 534 494 12.674
3160 937 408 13.872 481 142 20.47 391 661 3.175 549 494 12.421
3170 940 423 14.047 481 161 20.386 371 661 3.175 564 489 12.168
3180 940 436 14.335 482 180 20.336 351 660 3.175 578 481 11.916
3190 936 450 14.66 484 200 20.312 331 659 3.175 590 468 11.714
3200 926 466 14.799 486 219 20.306 312 659 3.183 602 453 11.619
3210 918 478 14.771 488 238 20.322 293 658 3.209 612 439 11.53
3220 912 492 14.509 490 257 20.35 278 656 3.343 619 424 11.362
3230 906 511 14.361 491 276 20.381 261 650 3.503 625 405 11.272
3240 903 527 14.379 491 295 20.414 243 643 3.584 629 388 11.286
3250 898 541 14.63 491 314 20.447 226 634 3.623 635 374 11.459
3260 887 555 14.86 490 332 20.48 208 624 3.64 645 360 11.732
3270 874 568 14.975 489 352 20.509 192 615 3.657 659 347 11.856
3280 858 581 15.018 487 372 20.521 175 606 3.685 673 335 11.863
3290 843 594 15.029 485 391 20.52 160 596 3.743 685 323 11.751
3300 827 606 15.032 483 410 20.5 147 586 3.864 698 309 11.683
3310 813 618 15.049 482 429 20.471 134 572 3.965 710 294 11.671
3320 798 629 15.096 482 445 20.363 121 558 4.022 721 281 11.728
3330 785 637 15.248 485 458 20.085 110 543 4.064 734 269 11.878
3340 768 643 15.411 492 472 19.765 99 528 4.1 749 258 12.004
3350 750 648 15.496 504 483 19.488 88 512 4.134 762 247 12.056
3360 731 651 15.548 518 490 19.228 78 497 4.17 776 237 12.102
3370 711 654 15.576 533 494 18.973 70 481 4.269 787 230 12.304
3380 692 656 15.586 549 494 18.72 63 464 4.344 800 227 12.611
3390 672 659 15.589 564 490 18.467 56 446 4.392 815 227 12.868
3400 652 661 15.592 577 482 18.215 51 429 4.443 830 232 13.027
3410 633 663 15.612 589 470 17.981 47 411 4.527 845 240 13.163
3420 615 665 15.64 600 455 17.85 44 392 4.578 859 247 13.243
3430 596 665 15.672 610 439 17.783 42 374 4.62 870 254 13.387
3440 577 666 15.705 618 422 17.737 41 355 4.683 882 265 13.516
3450 558 666 15.738 626 405 17.7 41 337 4.726 894 280 13.55
3460 539 665 15.771 634 387 17.665 42 319 4.811 905 295 13.554
3470 519 663 15.789 641 369 17.65 45 300 4.871 915 308 13.61
3480 499 661 15.795 648 351 17.658 48 282 4.914 925 322 13.656
3490 480 660 15.793 654 338 17.849 52 264 4.963 931 334 13.858
3500 461 658 15.772 666 326 18.098 58 247 5.073 934 349 14.153
3510 442 657 15.743 678 316 18.326 65 230 5.135 932 364 14.397
3520 423 657 15.711 694 310 18.573 73 213 5.179 927 379 14.622
3530 404 657 15.678 712 306 18.654 82 196 5.216 920 392 14.61
3540 385 658 15.646 726 303 18.456 91 180 5.25 916 406 14.312
3550 365 660 15.632 739 294 18.152 101 164 5.284 916 423 14.06
3560 346 661 15.629 752 282 18.107 111 150 5.366 920 441 13.981
3570 327 662 15.646 767 269 18.15 123 136 5.475 922 457 14.063
3580 311 663 15.751 779 260 18.268 137 123 5.542 921 471 14.368
3590 295 660 15.949 792 255 18.648 151 111 5.587 914 488 14.585
3600 277 654 16.08 808 255 18.966 166 99 5.624 905 505 14.676
3610 259 646 16.136 825 259 19.164 181 87 5.659 895 522 14.711
3620 241 638 16.155 842 265 19.27 196 77 5.693 884 539 14.725
3630 223 629 16.162 856 273 19.447 211 68 5.791 873 555 14.733
3640 205 620 16.164 869 281 19.62 228 60 5.868 863 570 14.783
3650 188 612 16.177 881 290 19.796 245 53 5.917 852 582 14.942
3660 171 603 16.205 892 303 19.907 263 46 5.955 837 594 15.059
3670 158 595 16.339 900 315 20.09 280 41 6.003 822 605 15.121
3680 144 583 16.474 903 328 20.503 298 37 6.086 806 615 15.165
3690 131 569 16.543 900 342 20.844 317 34 6.137 790 624 15.223
3700 119 555 16.588 895 356 20.995 334 32 6.224 773 632 15.272
3710 107 540 16.626 890 367 20.746 353 31 6.285 756 639 15.328
3720 96 525 16.661 889 382 20.346 372 32 6.329 740 645 15.407
3730 86 510 16.705 895 396 19.987 391 33 6.365 722 650 15.487
3740 76 494 16.782 904 412 19.842 411 35 6.384 703 654 15.537
3750 68 478 16.848 910 423 20.109 431 37 6.39 684 656 15.576
3760 61 461 16.921 913 437 20.462 450 39 6.377 666 658 15.611
3770 55 443 16.987 912 453 20.68 468 41 6.35 647 660 15.644
3780 50 425 17.031 908 468 20.881 476 42 6.662 627 661 15.663
3790 46 406 17.069 900 485 20.969 483 49 7.316 607 662 15.669
3800 43 389 17.142 891 502 20.99 488 66 7.735 587 663 15.671
3810 42 371 17.262 881 518 20.977 488 85 7.908 568 663 15.684
3820 42 353 17.328 873 534 20.955 486 105 7.969 549 663 15.71
3830 44 333 17.37 863 551 20.944 484 124 7.975 529 663 15.725
3840 46 314 17.401 853 567 20.956 481 142 7.953 509 663 15.73
3850 48 296 17.433 844 582 21.017 481 160 7.849 489 662 15.732
3860 52 277 17.466 834 594 21.245 482 179 7.782 469 662 15.732
3870 56 259 17.5 819 604 21.42 483 198 7.745 449 661 15.733
3880 60 242 17.581 802 614 21.494 486 218 7.732 429 661 15.733
3890 67 225 17.695 785 623 21.52 488 237 7.743 409 660 15.733
3900 75 208 17.759 767 632 21.535 490 255 7.768 389 660 15.733
3910 84 192 17.803 750 640 21.558 491 274 7.799 369 659 15.731
3920 94 176 17.84 735 647 21.639 492 293 7.831 350 659 15.712
3930 104 160 17.874 718 651 21.8 492 312 7.865 330 659 15.695
3940 114 146 17.972 699 654 21.887 491 331 7.898 311 659 15.701
