490 308 38 6.031 1036 333 1.579 46 404 4.511 99 532 4.079
500 325 34 6.074 1035 352 1.641 43 387 4.6 89 518 4.147
510 341 32 6.23 1034 371 1.682 42 368 4.683 80 502 4.239
520 360 32 6.346 1031 389 1.716 42 349 4.734 72 485 4.3
530 379 33 6.403 1028 408 1.745 42 330 4.774 65 467 4.343
540 399 35 6.425 1024 427 1.777 44 311 4.809 59 450 4.379
550 418 38 6.425 1020 445 1.81 46 293 4.843 53 432 4.414
560 437 41 6.403 1016 462 1.872 49 276 4.951 48 414 4.458
570 454 42 6.327 1009 478 2.014 55 258 5.05 44 397 4.556
580 472 42 6.282 1000 494 2.101 62 241 5.107 42 378 4.626
590 477 44 6.736 990 510 2.152 69 224 5.148 41 359 4.673
600 485 53 7.415 979 526 2.192 78 207 5.184 41 341 4.713
610 488 70 7.86 968 541 2.224 86 190 5.219 42 323 4.801
620 486 89 8.022 956 556 2.256 96 174 5.253 44 304 4.856
630 482 106 8.048 944 570 2.289 106 158 5.288 47 286 4.897
640 481 121 7.914 932 584 2.325 116 144 5.393 51 268 4.98
650 483 138 7.754 919 596 2.423 128 131 5.493 57 250 5.041
660 486 157 7.691 905 607 2.52 142 118 5.549 63 233 5.083
670 489 176 7.688 889 618 2.582 156 105 5.59 70 216 5.137
680 491 192 7.785 873 627 2.626 171 94 5.627 78 199 5.205
690 491 210 7.906 857 635 2.71 186 82 5.661 88 183 5.263
700 489 230 7.966 840 643 2.771 200 73 5.761 98 167 5.305
710 487 250 7.989 822 649 2.814 217 65 5.865 108 153 5.373
720 484 268 7.985 804 655 2.851 234 58 5.924 121 139 5.444
730 482 287 7.962 786 659 2.911 252 52 5.966 134 125 5.49
740 481 305 7.884 768 663 2.957 270 46 6.002 147 112 5.528
750 481 324 7.826 751 666 3.045 289 41 6.037 160 100 5.601
760 482 342 7.784 733 666 3.161 307 37 6.07 176 89 5.668
770 484 362 7.755 714 665 3.223 325 34 6.106 191 79 5.715
780 486 382 7.745 694 663 3.255 341 32 6.241 206 70 5.827
790 488 401 7.753 675 661 3.264 360 32 6.349 223 63 5.897
800 489 420 7.777 656 659 3.249 379 34 6.401 241 56 5.943
810 490 439 7.807 637 657 3.221 399 37 6.419 259 50 5.981
820 491 457 7.804 619 656 3.188 418 39 6.41 277 45 6.016
830 493 468 7.479 600 655 3.128 437 41 6.385 295 40 6.05
840 502 481 7.045 581 656 3.086 454 42 6.307 314 36 6.084
850 516 489 6.729 562 658 3.049 471 42 6.263 331 33 6.129
860 531 494 6.454 542 660 3.031 477 44 6.72 348 32 6.276
870 546 494 6.194 523 662 3.029 485 52 7.401 367 33 6.37
880 562 491 5.94 504 664 3.048 488 70 7.847 387 35 6.413
890 575 484 5.647 485 665 3.077 486 89 8.013 406 38 6.424
900 586 472 5.353 467 666 3.108 482 107 8.04 425 40 6.407
910 593 459 5.086 448 666 3.141 480 123 7.907 442 42 6.351
920 597 443 4.828 429 666 3.175 481 141 7.772 460 42 6.253
930 596 426 4.603 410 665 3.208 484 160 7.711 472 42 6.322
940 593 407 4.501 390 663 3.23 487 180 7.694 479 45 6.928
950 589 389 4.483 370 662 3.237 490 198 7.711 486 57 7.578
960 586 373 4.601 351 660 3.232 491 215 7.812 487 75 7.913
970 586 355 4.756 332 658 3.213 491 234 7.879 485 95 8.029
980 588 336 4.833 312 657 3.205 490 253 7.924 482 111 7.999
990 590 316 4.863 293 656 3.21 489 272 7.953 481 128 7.839
1000 593 298 4.857 275 654 3.246 486 292 7.964 482 147 7.74
1010 595 280 4.834 259 651 3.401 484 311 7.956 485 166 7.7
1020 597 262 4.805 243 645 3.59 483 330 7.932 488 185 7.697
1030 598 243 4.802 226 636 3.686 482 349 7.901 490 203 7.73
1040 599 229 4.925 210 625 3.722 481 368 7.869 491 220 7.856
1050 604 213 5.082 193 614 3.735 481 387 7.836 490 239 7.931
1060 609 196 5.153 176 602 3.74 482 405 7.803 488 259 7.971
1070 615 179 5.17 160 591 3.746 483 425 7.771 486 278 7.984
1080 621 164 5.089 145 581 3.768 485 444 7.749 484 297 7.97
1090 626 148 4.927 132 570 3.848 487 459 7.639 482 316 7.943
1100 628 130 4.809 120 558 4.009 493 472 7.261 481 333 7.874
1110 630 110 4.757 108 543 4.096 504 483 6.942 481 352 7.809
1120 631 95 4.86 98 527 4.148 517 490 6.667 482 371 7.765
1130 635 84 5.342 88 511 4.188 533 494 6.406 484 391 7.743
1140 647 75 5.793 79 495 4.224 548 494 6.151 485 397 7.736
1150 664 69 6.082 71 478 4.258 564 490 5.898 486 402 7.734
1160 684 67 6.195 63 461 4.292 576 482 5.607 486 407 7.749
1170 704 65 6.237 56 444 4.363 587 470 5.312 487 419 7.776
1180 719 63 6.31 51 428 4.477 594 456 5.045 489 438 7.799
1190 736 63 6.373 48 409 4.576 597 441 4.788 490 456 7.767
1200 753 64 6.468 46 391 4.632 596 423 4.585 492 468 7.425
1210 771 67 6.551 45 372 4.673 592 403 4.507 502 480 7.047
1220 790 72 6.59 44 353 4.71 589 386 4.527 515 489 6.751
1230 807 78 6.626 45 334 4.741 587 372 4.713 530 494 6.484
1240 821 83 6.757 46 315 4.773 590 356 4.983 546 495 6.226
1250 832 92 7.11 47 296 4.805 597 339 5.165 560 492 5.933
1260 842 106 7.365 49 280 4.889 606 322 5.24 574 484 5.638
1270 848 118 7.295 54 262 5.029 614 307 5.197 585 473 5.371
1280 858 127 6.861 60 245 5.102 620 293 5.02 593 459 5.113
1290 876 135 6.631 68 227 5.15 624 275 4.844 597 444 4.859
1300 892 140 6.593 77 210 5.186 626 255 4.771 597 425 4.683
1310 905 145 6.82 85 194 5.218 626 237 4.764 596 406 4.617
1320 918 157 7.085 95 177 5.251 628 221 4.876 594 388 4.625
1330 931 171 7.208 105 161 5.284 633 204 5.053 594 372 4.771
1340 942 187 7.268 115 146 5.328 640 188 5.196 597 355 4.952
1350 952 204 7.291 126 133 5.447 646 172 5.254 602 337 5.051
1360 963 221 7.299 139 120 5.532 655 156 5.264 609 319 5.09
1370 973 238 7.306 153 107 5.583 664 139 5.251 616 301 5.083
1380 983 254 7.325 168 95 5.623 673 123 5.248 622 285 5.02
1390 991 269 7.385 183 84 5.661 681 111 5.426 626 267 4.906
1400 998 285 7.503 197 75 5.764 693 103 5.798 629 248 4.847
1410 1003 302 7.648 214 66 5.837 708 98 6.126 632 229 4.827
1420 1005 320 7.759 231 59 5.884 727 97 6.306 634 211 4.859
1430 1006 337 7.848 249 52 5.922 745 98 6.397 637 197 5.043
1440 1005 355 7.97 267 45 5.957 759 101 6.588 644 187 5.543
1450 1002 371 8.129 284 40 6.018 773 108 6.914 659 179 5.979
1460 996 388 8.252 302 36 6.091 785 120 7.135 678 175 6.143
1470 987 406 8.324 320 33 6.14 796 132 7.194 691 173 5.986
1480 979 422 8.32 338 32 6.253 806 141 6.985 702 165 5.533
1490 973 436 8.176 356 32 6.324 820 149 6.717 712 151 5.3
1500 969 455 8.047 375 33 6.37 835 154 6.65 720 143 5.605
1510 965 472 8.049 395 35 6.392 849 159 6.788 732 138 6.124
1520 961 487 8.205 415 37 6.398 859 167 7.152 745 139 6.669
1530 954 501 8.421 434 39 6.381 868 182 7.438 757 145 7.026
1540 942 516 8.558 452 41 6.354 875 197 7.509 764 152 7.217
1550 932 530 8.618 471 42 6.325 882 210 7.339 771 161 7.192
1560 920 545 8.641 476 43 6.702 893 225 7.18 782 172 7.014
1570 907 559 8.649 484 51 7.376 905 239 7.105 794 178 6.726
1580 893 573 8.652 487 69 7.819 919 254 7.076 811 183 6.484
1590 878 587 8.653 486 89 7.986 931 266 7.11 830 186 6.385
1600 865 600 8.67 483 107 8.026 941 279 7.277 846 188 6.446
1610 851 612 8.709 481 123 7.916 949 295 7.449 860 192 6.671
1620 839 622 8.864 481 141 7.79 956 312 7.533 874 200 6.94
1630 822 631 8.979 483 160 7.728 961 330 7.584 887 213 7.096
1640 805 638 9.041 486 180 7.707 965 348 7.634 900 228 7.164
1650 787 645 9.085 489 199 7.718 968 365 7.754 913 243 7.188
1660 769 651 9.121 491 216 7.756 969 384 7.836 925 259 7.199
1670 751 656 9.156 491 234 7.862 969 403 7.887 936 274 7.221
1680 734 660 9.254 491 253 7.923 968 421 7.928 945 287 7.327
1690 716 662 9.331 489 273 7.959 966 439 8.012 953 304 7.477
1700 697 663 9.38 487 293 7.971 962 458 8.07 959 321 7.554
1710 678 664 9.419 484 311 7.964 958 473 8.186 964 340 7.603
1720 658 663 9.45 483 330 7.94 950 491 8.289 967 356 7.705
1730 638 663 9.462 481 349 7.91 942 508 8.346 969 376 7.775
1740 618 662 9.466 480 368 7.877 933 524 8.388 970 394 7.83
1750 598 661 9.468 480 387 7.844 923 540 8.424 969 412 7.941
1760 579 660 9.468 481 406 7.811 912 556 8.458 967 430 8.004
1770 559 659 9.464 482 424 7.778 902 569 8.54 964 449 8.048
1780 540 659 9.442 484 443 7.744 890 583 8.65 960 466 8.123
1790 521 659 9.413 486 458 7.611 876 595 8.742 954 483 8.2
1800 501 659 9.397 492 471 7.243 861 606 8.799 947 501 8.267
1810 481 660 9.391 503 482 6.928 845 617 8.84 939 517 8.344
1820 461 660 9.389 517 489 6.654 829 627 8.877 930 533 8.418
1830 441 661 9.389 533 493 6.394 814 635 8.975 919 548 8.468
1840 421 662 9.388 548 493 6.14 797 643 9.053 908 563 8.535
1850 401 663 9.389 563 488 5.887 779 649 9.101 896 577 8.607
1860 383 663 9.404 577 480 5.634 762 654 9.142 883 589 8.678
1870 363 663 9.43 588 469 5.382 745 658 9.239 870 601 8.767
1880 344 663 9.444 596 455 5.142 727 661 9.346 854 612 8.839
1890 325 662 9.467 603 437 5.015 708 661 9.404 838 622 8.885
1900 307 661 9.507 608 418 4.951 688 661 9.431 822 631 8.923
1910 290 659 9.612 612 399 4.925 668 661 9.44 806 639 9.001
1920 272 654 9.733 616 380 4.92 648 661 9.443 789 646 9.086
1930 254 648 9.798 620 362 4.951 628 660 9.445 771 651 9.144
1940 237 641 9.842 625 347 5.103 608 660 9.445 753 656 9.186
1950 220 633 9.879 634 330 5.217 588 660 9.445 735 660 9.261
1960 203 624 9.914 643 314 5.279 568 659 9.445 717 662 9.327
1970 187 615 9.948 654 297 5.306 549 659 9.429 698 663 9.372
1980 171 605 10 666 281 5.316 529 659 9.413 679 664 9.41
1990 158 595 10.126 677 264 5.319 509 659 9.408 660 664 9.445
2000 144 582 10.201 689 248 5.32 489 660 9.406 640 663 9.467
2010 131 569 10.249 700 231 5.321 469 660 9.405 620 662 9.475
2020 118 554 10.287 708 217 5.348 449 660 9.405 600 661 9.477
2030 106 540 10.322 718 202 5.383 429 661 9.405 580 660 9.478
2040 95 525 10.359 727 189 5.446 409 661 9.405 561 659 9.467
2050 85 511 10.462 736 179 5.719 389 662 9.405 543 659 9.441
2060 76 494 10.534 748 173 6.085 369 662 9.405 524 659 9.411
2070 69 477 10.581 764 170 6.301 349 662 9.405 504 659 9.394
2080 61 459 10.619 779 170 6.485 330 663 9.421 484 660 9.388
2090 55 443 10.692 796 173 6.578 312 662 9.467 464 661 9.386
2100 50 425 10.759 811 177 6.722 296 660 9.607 444 661 9.386
2110 47 406 10.803 823 182 6.895 278 656 9.699 424 662 9.385
2120 43 388 10.843 834 190 7.19 260 650 9.753 404 663 9.39
2130 42 371 10.952 841 204 7.504 242 644 9.794 385 663 9.411
2140 42 352 11.022 845 221 7.676 224 636 9.83 366 663 9.436
2150 43 333 11.068 849 234 7.56 208 629 9.89 346 663 9.448
2160 45 314 11.105 857 245 7.188 193 620 9.983 327 662 9.471
2170 47 295 11.14 871 257 6.964 178 610 10.075 309 661 9.501
2180 50 277 11.174 887 267 6.885 163 598 10.129 292 659 9.581
2190 54 260 11.272 900 277 6.953 149 585 10.169 274 655 9.695
2200 60 242 11.349 910 287 7.203 135 572 10.205 257 649 9.787
2210 67 225 11.398 918 303 7.432 122 559 10.239 239 642 9.84
2220 75 208 11.437 925 320 7.543 110 545 10.275 222 634 9.881
2230 83 191 11.472 930 339 7.599 98 531 10.362 205 625 9.917
2240 91 177 11.58 935 358 7.621 88 516 10.426 189 616 9.951
2250 103 162 11.679 939 377 7.644 79 500 10.511 173 607 9.987
2260 115 147 11.736 942 394 7.686 71 483 10.569 160 597 10.111
2270 128 134 11.777 944 410 7.841 63 466 10.611 146 584 10.198
2280 142 121 11.814 943 429 7.957 57 448 10.647 132 570 10.25
2290 156 108 11.848 940 448 8.019 52 432 10.732 120 556 10.29
2300 170 96 11.882 937 466 8.062 48 414 10.847 108 542 10.326
2310 185 84 11.915 932 482 8.173 46 395 10.909 97 527 10.36
2320 199 75 12.015 925 500 8.273 45 376 10.952 86 512 10.406
2330 215 66 12.119 917 517 8.33 44 357 10.989 78 497 10.531
2340 232 58 12.177 909 533 8.374 45 338 11.02 70 480 10.611
2350 250 52 12.219 901 547 8.503 45 319 11.047 64 462 10.66
2360 268 46 12.256 889 561 8.618 47 300 11.079 58 444 10.699
2370 286 40 12.29 876 574 8.68 49 283 11.14 53 426 10.735
2380 303 36 12.343 862 587 8.723 53 266 11.288 48 408 10.769
2390 321 33 12.447 847 598 8.76 59 249 11.37 44 389 10.805
2400 339 32 12.524 832 610 8.795 66 231 11.421 42 373 10.929
2410 358 31 12.585 817 621 8.829 75 214 11.459 42 354 11.016
2420 377 32 12.628 802 630 8.889 83 197 11.491 43 335 11.068
2430 396 34 12.66 786 638 9.009 93 181 11.524 45 316 11.108
2440 416 36 12.673 768 645 9.083 102 165 11.557 47 298 11.144
2450 436 38 12.673 751 651 9.132 112 150 11.607 50 279 11.178
2460 454 40 12.653 734 655 9.245 123 136 11.706 54 262 11.224
2470 471 41 12.637 715 657 9.316 136 122 11.8 59 244 11.332
2480 477 43 13.094 696 659 9.362 150 110 11.855 66 227 11.394
2490 485 53 13.718 677 660 9.388 165 98 11.895 74 210 11.438
2500 488 70 14.094 657 660 9.397 180 86 11.931 82 193 11.475
2510 487 90 14.248 637 661 9.401 194 77 12.023 91 178 11.573
2520 484 109 14.295 617 661 9.402 210 69 12.131 102 163 11.651
2530 482 126 14.261 597 662 9.402 227 61 12.193 114 148 11.7
2540 481 143 14.123 577 662 9.402 245 55 12.236 126 134 11.739
2550 482 162 14.044 557 662 9.402 263 49 12.273 139 120 11.774
2560 485 182 14.011 537 663 9.403 281 44 12.308 152 108 11.82
2570 487 201 14.007 518 663 9.418 299 39 12.341 166 96 11.903
2580 489 220 14.027 498 663 9.434 318 36 12.375 182 85 11.953
2590 491 238 14.057 478 663 9.44 335 33 12.437 196 75 12.022
2600 492 257 14.116 458 662 9.441 353 32 12.563 212 67 12.124
2610 492 276 14.159 438 662 9.442 372 33 12.632 230 59 12.181
2620 491 295 14.195 418 662 9.442 391 34 12.669 247 53 12.223
2630 490 314 14.228 398 661 9.442 411 37 12.683 265 47 12.259
2640 488 334 14.242 378 661 9.442 430 39 12.676 283 41 12.294
2650 485 353 14.246 358 661 9.442 449 41 12.652 301 37 12.338
2660 484 372 14.228 338 660 9.442 468 42 12.622 319 33 12.421
2670 482 391 14.2 319 660 9.447 474 43 12.887 337 32 12.527
2680 481 410 14.169 300 659 9.471 483 50 13.53 355 32 12.588
2690 481 429 14.136 284 658 9.604 488 66 14.002 374 33 12.631
2700 482 445 14.027 266 653 9.738 488 85 14.207 394 34 12.66
2710 485 460 13.819 249 646 9.806 486 104 14.28 414 36 12.671
2720 492 472 13.469 231 639 9.852 483 123 14.287 433 38 12.667
2730 504 483 13.166 214 631 9.89 481 139 14.194 452 40 12.644
2740 518 490 12.896 198 622 9.925 481 158 14.1 471 41 12.615
2750 534 493 12.648 182 613 9.977 483 177 14.045 476 43 12.971
2760 550 492 12.415 167 602 10.058 485 197 14.02 484 51 13.627
2770 565 487 12.17 153 591 10.16 487 216 14.016 488 68 14.086
2780 578 479 11.92 140 578 10.22 489 235 14.035 487 87 14.27
2790 591 467 11.698 127 564 10.263 491 254 14.063 483 106 14.323
2800 601 453 11.577 115 550 10.299 492 273 14.095 481 122 14.243
2810 610 437 11.468 103 535 10.334 492 291 14.128 481 139 14.08
2820 618 420 11.408 92 520 10.37 492 310 14.161 483 158 13.996
2830 626 402 11.368 82 506 10.478 491 329 14.194 486 178 13.967
2840 633 383 11.35 74 489 10.547 490 348 14.227 489 196 13.976
2850 639 365 11.356 66 472 10.593 488 368 14.245 491 213 14.074
2860 646 350 11.43 59 454 10.63 486 388 14.249 491 231 14.17
2870 654 335 11.588 53 437 10.691 484 406 14.232 490 250 14.225
2880 666 320 11.675 49 420 10.784 482 425 14.204 488 270 14.251
2890 678 306 11.727 45 401 10.848 482 442 14.123 486 290 14.258
2900 691 292 11.767 43 382 10.892 484 456 13.842 483 309 14.242
2910 705 278 11.795 42 364 10.929 491 470 13.535 482 327 14.214
2920 719 265 11.819 41 345 10.99 501 481 13.264 481 346 14.181
2930 733 252 11.847 41 327 11.045 515 489 13.005 480 364 14.121
2940 744 240 11.878 43 309 11.131 530 494 12.75 481 383 14.078
2950 756 229 11.94 46 290 11.185 546 495 12.497 482 395 14.042
2960 766 221 12.191 50 272 11.226 561 492 12.245 483 403 14.023
2970 780 216 12.503 55 255 11.29 574 484 11.931 483 408 14.017
2980 795 216 12.764 61 238 11.391 586 472 11.68 485 420 14.014
2990 811 219 12.898 69 221 11.448 597 457 11.561 487 440 14.014
3000 828 224 12.967 78 204 11.49 607 440 11.498 490 458 13.989
3010 842 228 13.041 87 187 11.526 615 424 11.454 493 470 13.662
3020 856 234 13.222 97 171 11.561 623 406 11.422 503 482 13.289
3030 864 241 13.601 107 156 11.597 632 388 11.409 517 490 12.995
3040 871 253 13.94 118 142 11.705 639 373 11.471 532 495 12.728
3050 872 272 14.16 131 128 11.774 647 361 11.767 547 495 12.471
3060 872 287 14.148 144 115 11.819 662 350 11.979 562 491 12.178
3070 876 303 13.952 158 103 11.857 679 340 12.063 576 483 11.895
3080 882 319 13.878 173 91 11.892 696 331 12.102 590 470 11.753
3090 888 335 13.829 186 81 12 713 322 12.117 602 455 11.686
3100 895 353 13.815 203 72 12.099 730 314 12.114 614 440 11.641
3110 901 371 13.822 220 64 12.156 746 305 12.02 625 425 11.604
3120 907 389 13.847 237 57 12.197 758 295 12.015 635 409 11.569
3130 911 405 13.939 255 51 12.234 770 286 12.14 646 393 11.549
3140 914 424 14.008 273 45 12.268 785 277 12.195 656 376 11.535
3150 916 442 14.066 291 40 12.302 799 270 12.258 666 359 11.538
3160 916 458 14.229 309 35 12.345 812 266 12.61 675 345 11.611
3170 912 475 14.421 325 33 12.475 825 267 12.92 686 333 11.786
3180 906 492 14.519 344 32 12.582 838 271 13.192 700 320 11.89
3190 898 510 14.575 363 33 12.641 851 280 13.375 715 309 11.948
3200 892 526 14.617 383 35 12.671 864 294 13.452 731 298 11.99
3210 884 542 14.665 402 37 12.682 876 307 13.48 747 288 12.026
3220 875 556 14.815 421 39 12.67 887 319 13.513 762 280 12.09
3230 864 568 14.994 440 41 12.644 895 329 13.75 779 272 12.192
3240 849 579 15.106 459 42 12.613 898 342 14.161 794 268 12.353
3250 833 589 15.164 472 43 12.65 895 357 14.502 810 266 12.573
3260 816 599 15.205 479 46 13.198 888 371 14.745 825 269 12.814
3270 800 607 15.266 486 57 13.834 878 384 14.863 840 274 13.062
3280 782 615 15.305 488 76 14.166 871 394 14.671 853 284 13.291
3290 764 622 15.318 486 95 14.286 868 407 14.176 861 295 13.678
3300 745 630 15.323 483 114 14.307 872 424 13.895 866 312 13.983
3310 727 637 15.327 481 129 14.19 878 441 13.818 866 329 14.248
3320 709 644 15.346 481 148 14.061 882 454 14.048 864 337 14.389
3330 692 650 15.394 483 167 14.002 881 470 14.369 861 351 14.439
3340 675 655 15.496 486 187 13.983 875 488 14.522 857 366 14.392
3350 657 658 15.556 489 205 13.995 867 506 14.579 857 379 14
3360 638 660 15.599 491 222 14.069 861 523 14.599 863 397 13.724
3370 619 662 15.636 491 241 14.154 853 540 14.617 872 414 13.629
3380 600 663 15.67 490 260 14.206 846 555 14.696 878 427 13.747
3390 581 663 15.704 489 280 14.238 836 570 14.845 881 442 14.059
3400 562 663 15.73 487 299 14.249 823 583 14.924 880 459 14.289
3410 542 663 15.739 484 318 14.241 809 595 15.021 876 476 14.5
3420 522 662 15.743 483 337 14.217 795 606 15.093 868 494 14.577
3430 502 661 15.744 482 356 14.187 779 616 15.159 860 511 14.588
3440 482 660 15.744 481 375 14.154 763 626 15.203 852 528 14.571
3450 462 660 15.744 481 394 14.121 746 634 15.243 844 546 14.563
3460 443 659 15.737 482 413 14.088 731 641 15.365 837 562 14.584
3470 424 659 15.713 483 431 14.055 713 646 15.483 829 576 14.734
3480 404 659 15.69 485 449 14.009 695 649 15.546 818 589 14.938
3490 384 659 15.682 488 462 13.782 676 652 15.585 804 600 15.071
3500 364 660 15.679 496 475 13.404 656 654 15.6 788 610 15.176
3510 344 660 15.678 508 485 13.108 636 656 15.606 771 620 15.222
3520 325 661 15.685 523 491 12.84 616 658 15.608 754 628 15.245
3530 307 661 15.738 538 493 12.583 596 660 15.608 737 637 15.273
3540 291 659 15.899 555 491 12.341 577 662 15.613 721 643 15.353
3550 273 654 15.998 571 486 12.159 558 664 15.635 704 648 15.466
3560 255 648 16.055 587 477 12.014 539 665 15.664 685 652 15.53
3570 237 642 16.096 601 467 11.892 520 665 15.696 667 655 15.574
3580 220 634 16.132 614 455 11.738 501 665 15.729 648 657 15.61
3590 204 626 16.179 626 440 11.66 482 664 15.762 628 659 15.629
3600 188 617 16.283 637 425 11.623 462 663 15.78 608 660 15.636
3610 173 606 16.348 648 409 11.625 442 662 15.786 588 662 15.638
3620 158 595 16.393 658 398 11.764 423 660 15.786 569 663 15.655
3630 144 582 16.43 672 386 11.928 404 659 15.768 550 664 15.683
3640 131 571 16.494 688 375 12.007 385 658 15.739 531 664 15.714
3650 119 557 16.594 704 366 12.057 366 658 15.708 512 663 15.742
3660 107 542 16.651 720 358 12.151 347 658 15.675 492 663 15.754
3670 96 526 16.693 737 351 12.247 327 659 15.658 472 662 15.758
3680 86 510 16.729 756 346 12.298 309 660 15.67 452 661 15.759
3690 77 494 16.763 773 340 12.337 293 659 15.799 432 660 15.758
3700 69 479 16.831 788 335 12.423 277 656 15.996 414 659 15.739
3710 62 462 16.954 803 333 12.614 259 649 16.107 395 659 15.71
3720 57 444 17.021 818 334 12.85 242 641 16.164 375 659 15.683
3730 53 426 17.066 830 339 13.221 224 632 16.185 355 659 15.672
3740 49 407 17.104 843 348 13.487 206 623 16.192 335 660 15.668
3750 46 388 17.139 854 361 13.616 189 614 16.203 316 661 15.678
3760 44 370 17.173 864 377 13.683 173 605 16.227 300 661 15.78
3770 42 351 17.206 871 393 13.766 159 596 16.334 283 658 15.951
3780 41 334 17.268 876 409 13.9 145 584 16.459 265 652 16.042
3790 43 316 17.394 876 422 14.275 132 571 16.525 248 645 16.095
3800 46 297 17.463 871 436 14.692 119 556 16.569 230 638 16.136
3810 49 279 17.508 861 449 14.819 107 542 16.607 213 630 16.172
3820 54 260 17.546 855 459 14.426 96 528 16.654 197 621 16.206
3830 59 243 17.607 855 477 14.082 86 512 16.737 180 612 16.242
3840 66 226 17.681 857 494 14.002 77 496 16.787 167 602 16.366
3850 74 209 17.729 857 507 14.333 69 480 16.874 152 590 16.453
3860 82 193 17.779 850 523 14.617 63 462 16.936 139 577 16.505
3870 92 177 17.863 841 540 14.744 57 444 16.979 126 563 16.545
3880 103 162 17.914 831 555 14.784 51 426 17.016 114 549 16.581
3890 114 147 17.954 820 570 14.803 47 408 17.05 102 534 16.615
3900 126 133 18.006 808 585 14.828 43 391 17.113 91 519 16.665
3910 138 120 18.096 797 597 14.934 42 373 17.261 82 505 16.78
3920 153 108 18.168 783 608 15.084 43 355 17.344 74 488 16.864
3930 168 96 18.215 767 618 15.161 44 335 17.387 67 470 16.915
3940 183 85 18.253 751 627 15.21 47 315 17.402 60 453 16.954
3950 199 75 18.288 735 635 15.277 49 296 17.415 55 435 16.99
3960 214 66 18.349 719 641 15.427 52 277 17.441 50 416 17.024
3970 230 59 18.469 701 645 15.51 55 259 17.474 45 398 17.057
3980 248 53 18.543 681 649 15.556 60 244 17.608 43 382 17.167
3990 266 47 18.59 662 651 15.574 67 226 17.716 42 364 17.293
4000 284 43 18.628 642 654 15.58 75 209 17.775 43 345 17.359
