820 754 667 3.153 492 469 1.06 1007 484 8.29 884 620 2.581
830 752 668 3.158 502 481 0.742 998 501 8.367 869 629 2.66
840 750 668 3.161 514 490 0.461 988 517 8.416 852 637 2.724
850 748 668 3.165 529 494 0.137 978 533 8.455 835 645 2.768
860 746 668 3.168 545 493 -0.14 967 548 8.506 829 647 2.805
870 744 668 3.172 560 489 -0.401 956 561 8.577 824 648 2.84
880 743 668 3.175 574 481 -0.63 943 575 8.662 820 650 2.874
890 728 668 3.187 585 470 -0.872 929 587 8.713 815 651 2.907
900 714 668 3.212 593 458 -1.149 914 599 8.752 808 652 2.939
910 712 668 3.227 596 443 -1.517 900 611 8.79 803 653 2.96
920 710 668 3.234 595 424 -1.731 885 621 8.87 798 654 2.981
930 708 668 3.239 590 405 -1.804 872 628 8.958 793 655 2.99
940 707 668 3.243 587 389 -1.759 868 630 9.011 788 656 2.993
950 705 668 3.246 585 379 -1.603 864 631 9.051 783 656 2.994
960 703 668 3.25 585 377 -1.527 859 633 9.086 778 657 2.994
970 701 668 3.253 586 375 -1.498 855 635 9.113 773 658 2.994
980 700 668 3.256 586 373 -1.486 850 636 9.123 770 658 2.994
990 698 668 3.26 586 371 -1.479 845 637 9.126 768 659 2.994
1000 694 668 3.263 586 369 -1.475 840 639 9.127 767 659 2.994
1010 676 667 3.281 586 368 -1.471 836 640 9.127 763 660 2.994
1020 656 664 3.297 586 366 -1.468 831 642 9.128 751 662 2.999
1030 637 660 3.299 587 364 -1.467 825 644 9.128 732 664 3.021
1040 618 658 3.279 587 362 -1.467 806 650 9.128 715 666 3.076
1050 601 656 3.186 588 352 -1.467 788 656 9.144 696 667 3.148
1060 582 656 3.11 590 333 -1.467 770 661 9.171 677 666 3.195
1070 564 657 3.062 592 313 -1.471 753 665 9.231 662 665 3.233
1080 544 659 3.035 594 294 -1.493 741 666 9.395 647 663 3.252
1090 524 661 3.026 595 276 -1.523 732 666 9.495 630 661 3.259
1100 505 663 3.039 595 257 -1.555 718 665 9.544 614 660 3.249
1110 486 665 3.065 595 238 -1.587 701 662 9.561 595 658 3.224
1120 468 666 3.096 595 219 -1.621 682 661 9.56 577 657 3.194
1130 449 667 3.128 593 199 -1.646 664 658 9.538 558 656 3.161
1140 430 667 3.161 591 180 -1.656 645 657 9.508 539 656 3.128
1150 411 666 3.195 590 161 -1.655 627 656 9.455 520 656 3.095
1160 392 664 3.226 587 145 -1.605 608 656 9.407 501 658 3.062
1170 372 663 3.241 588 133 -1.309 589 656 9.369 481 659 3.044
1180 352 661 3.245 594 121 -0.899 570 658 9.336 461 661 3.039
1190 333 659 3.239 607 110 -0.551 550 660 9.321 443 663 3.052
1200 313 657 3.236 621 103 -0.486 530 662 9.318 424 665 3.079
1210 293 655 3.24 633 93 -0.704 512 664 9.335 405 666 3.11
1220 275 653 3.263 645 81 -0.779 493 665 9.363 386 666 3.142
1230 259 650 3.396 654 73 -0.494 474 666 9.394 367 665 3.176
1240 242 644 3.53 665 69 -0.041 455 666 9.427 348 664 3.209
1250 225 636 3.599 682 71 0.276 436 666 9.46 329 663 3.242
1260 208 627 3.645 696 74 0.244 417 665 9.493 311 661 3.276
1270 192 618 3.682 711 75 -0.017 397 663 9.511 292 658 3.309
1280 176 608 3.717 729 72 -0.224 377 661 9.517 274 654 3.342
1290 161 598 3.763 742 67 -0.172 358 659 9.511 257 650 3.426
1300 148 586 3.888 754 67 0.267 339 658 9.488 241 644 3.567
1310 135 573 3.968 770 75 0.557 320 657 9.466 224 635 3.64
1320 123 560 4.018 783 82 0.596 300 656 9.462 207 626 3.687
1330 111 546 4.057 797 89 0.448 282 655 9.493 192 616 3.726
1340 100 532 4.092 813 94 0.27 267 653 9.647 176 605 3.761
1350 90 517 4.126 831 97 0.183 251 647 9.836 161 594 3.795
1360 81 503 4.192 845 99 0.294 234 639 9.933 146 582 3.828
1370 73 487 4.283 855 104 0.74 216 629 9.973 132 570 3.862
1380 65 470 4.344 865 118 1.11 199 618 9.987 120 558 3.946
1390 59 454 4.387 871 130 1.059 183 607 9.992 108 544 4.086
1400 53 439 4.452 880 140 0.652 166 597 9.998 98 529 4.16
1410 48 423 4.575 897 149 0.411 151 587 10.022 88 512 4.207
1420 45 405 4.647 914 155 0.352 138 577 10.134 80 496 4.245
1430 44 386 4.693 926 161 0.593 125 564 10.279 72 479 4.28
1440 44 367 4.731 937 173 0.907 113 549 10.355 64 461 4.314
1450 45 348 4.759 948 189 1.063 103 534 10.403 57 444 4.348
1460 46 328 4.77 957 205 1.123 92 518 10.441 51 427 4.41
1470 47 309 4.789 966 222 1.135 83 502 10.476 47 410 4.536
1480 49 290 4.817 974 240 1.132 74 485 10.51 45 391 4.605
1490 51 273 4.877 983 257 1.124 65 468 10.544 43 372 4.65
1500 55 256 5.024 991 275 1.123 58 453 10.628 42 354 4.688
1510 62 239 5.107 999 292 1.14 54 436 10.768 42 335 4.723
1520 70 221 5.157 1005 307 1.244 50 417 10.842 43 317 4.769
1530 78 204 5.197 1009 322 1.442 47 398 10.886 45 300 4.899
1540 87 188 5.232 1011 337 1.647 45 379 10.914 49 281 4.976
1550 97 172 5.266 1009 355 1.776 44 360 10.945 55 263 5.024
1560 107 156 5.302 1006 373 1.824 44 341 10.977 61 245 5.063
1570 117 142 5.387 1003 391 1.836 44 322 11.01 68 228 5.098
1580 130 129 5.497 999 409 1.82 44 305 11.072 75 210 5.132
1590 143 116 5.56 995 428 1.795 47 288 11.22 83 193 5.166
1600 158 104 5.603 990 447 1.783 52 270 11.303 91 178 5.233
1610 173 92 5.64 986 466 1.78 58 252 11.353 102 163 5.33
1620 188 81 5.675 982 484 1.8 66 235 11.393 113 147 5.386
1630 202 72 5.763 978 500 1.932 73 217 11.428 124 134 5.458
1640 219 64 5.875 970 515 2.113 81 200 11.462 138 121 5.531
1650 236 57 5.936 959 530 2.207 90 184 11.496 152 108 5.578
1660 254 51 5.979 948 545 2.262 100 167 11.53 167 96 5.616
1670 272 46 6.016 936 560 2.303 109 153 11.613 181 85 5.661
1680 290 41 6.05 924 574 2.339 120 140 11.754 196 76 5.749
1690 309 37 6.084 911 587 2.373 134 126 11.827 213 67 5.826
1700 327 34 6.12 898 600 2.409 148 114 11.875 230 59 5.875
1710 344 32 6.228 884 611 2.517 163 102 11.913 247 52 5.914
1720 363 32 6.297 868 621 2.586 178 91 11.948 265 46 5.949
1730 382 32 6.343 852 631 2.632 194 81 11.982 281 40 6.012
1740 401 34 6.376 836 639 2.686 210 71 12.016 299 37 6.138
1750 421 36 6.389 819 647 2.741 225 62 12.068 318 35 6.207
1760 441 38 6.389 802 653 2.832 241 54 12.172 337 34 6.252
1770 459 40 6.369 784 657 2.919 259 47 12.235 355 34 6.29
1780 473 41 6.408 766 661 2.971 276 42 12.305 375 34 6.323
1790 480 45 6.961 747 664 3.011 295 38 12.351 386 35 6.338
1800 486 56 7.592 729 666 3.048 313 34 12.389 403 36 6.343
1810 487 75 7.921 711 667 3.136 330 32 12.498 423 37 6.345
1820 485 94 8.034 692 666 3.19 346 32 12.598 442 38 6.344
1830 482 111 8.003 673 665 3.231 362 33 12.654 461 39 6.325
1840 481 128 7.843 653 663 3.251 374 34 12.679 473 40 6.422
1850 482 147 7.744 634 660 3.256 379 35 12.688 480 44 7.031
1860 485 166 7.704 615 658 3.24 394 37 12.691 486 57 7.635
1870 488 185 7.701 596 657 3.212 413 39 12.676 487 76 7.909
1880 490 203 7.724 577 656 3.181 432 41 12.65 485 93 8.002
1890 491 221 7.828 558 655 3.148 451 42 12.618 482 108 8.011
1900 491 240 7.895 540 656 3.115 470 43 12.586 481 124 7.893
1910 490 259 7.94 521 657 3.081 475 44 12.931 481 143 7.79
1920 488 278 7.962 501 658 3.052 484 51 13.594 483 162 7.736
1930 486 298 7.968 481 660 3.041 488 68 14.055 486 182 7.717
1940 484 317 7.951 462 662 3.041 487 88 14.239 488 201 7.725
1950 482 336 7.924 443 664 3.062 485 107 14.296 490 219 7.75
1960 481 354 7.892 425 665 3.091 482 124 14.266 492 237 7.828
1970 481 373 7.86 406 665 3.122 481 141 14.129 491 256 7.887
1980 481 392 7.826 387 665 3.155 482 160 14.051 490 275 7.929
1990 482 411 7.793 368 665 3.189 484 180 14.013 488 295 7.954
2000 483 430 7.764 348 664 3.214 487 199 14.004 486 314 7.962
2010 486 449 7.739 329 662 3.225 489 218 14.022 484 333 7.954
2020 488 462 7.537 310 660 3.248 491 236 14.049 483 352 7.929
2030 496 475 7.168 291 658 3.277 492 254 14.128 482 368 7.898
2040 508 486 6.875 275 655 3.36 491 273 14.187 481 377 7.866
2050 522 492 6.608 258 650 3.5 490 290 14.229 482 385 7.833
2060 537 495 6.351 240 642 3.573 490 295 14.25 482 392 7.8
2070 552 494 6.073 223 634 3.62 489 300 14.257 482 400 7.767
2080 567 488 5.769 207 625 3.659 488 305 14.259 483 405 7.749
2090 579 479 5.498 191 615 3.694 488 310 14.26 484 413 7.743
2100 589 466 5.239 175 605 3.728 486 322 14.26 485 428 7.741
2110 595 452 4.985 159 594 3.761 484 338 14.245 488 448 7.738
2120 597 434 4.761 145 584 3.824 483 356 14.217 490 462 7.613
2130 596 415 4.659 132 572 3.95 482 366 14.186 496 474 7.187
2140 594 397 4.637 120 557 4.018 482 376 14.153 508 484 6.851
2150 594 381 4.754 108 543 4.064 482 384 14.12 523 491 6.57
2160 596 364 4.921 97 527 4.101 482 389 14.087 538 493 6.307
2170 601 345 5.019 87 512 4.136 482 396 14.055 554 491 6.052
2180 608 327 5.059 78 497 4.204 483 403 14.041 568 485 5.798
2190 614 309 5.062 70 480 4.301 484 414 14.036 581 476 5.546
2200 621 291 5.041 63 463 4.357 486 434 14.035 591 465 5.264
2210 626 273 5.012 56 445 4.398 488 452 14.024 596 451 4.895
2220 632 255 4.982 51 427 4.444 491 465 13.777 596 432 4.681
2230 637 236 4.952 47 409 4.5 499 478 13.375 595 413 4.607
2240 641 218 4.922 44 391 4.563 512 487 13.071 593 396 4.652
2250 645 198 4.908 42 373 4.661 527 492 12.801 594 380 4.83
2260 649 180 4.919 42 355 4.727 542 494 12.542 598 362 4.979
2270 653 161 4.941 42 336 4.771 558 491 12.288 604 343 5.042
2280 657 144 5.002 44 317 4.809 572 485 12.035 610 325 5.059
2290 663 129 5.151 46 298 4.843 584 475 11.731 617 307 5.045
2300 671 119 5.582 49 280 4.894 592 462 11.444 622 289 5.018
2310 684 111 5.921 53 263 4.993 597 447 11.18 628 271 4.987
2320 697 107 6.197 59 245 5.058 598 429 10.976 633 252 4.97
2330 714 108 6.467 66 228 5.103 597 410 10.904 638 233 4.971
2340 731 111 6.59 73 210 5.14 595 394 10.975 643 218 5.092
2350 748 116 6.615 81 194 5.197 596 378 11.164 651 201 5.196
2360 764 118 6.512 91 178 5.267 601 361 11.344 661 184 5.248
2370 782 121 6.442 101 162 5.32 609 343 11.424 670 168 5.289
2380 798 123 6.47 111 149 5.424 617 325 11.464 680 155 5.434
2390 810 125 6.781 124 135 5.504 626 307 11.479 691 146 5.716
2400 823 134 7.044 138 122 5.553 635 290 11.475 706 140 6.031
2410 835 144 7.136 152 110 5.592 644 273 11.463 724 137 6.231
2420 847 154 7.029 167 98 5.628 653 256 11.44 742 136 6.285
2430 860 164 6.858 182 87 5.662 661 238 11.415 760 135 6.291
2440 877 172 6.795 198 76 5.695 668 221 11.436 777 135 6.376
2450 892 179 6.805 213 67 5.741 677 203 11.454 796 138 6.449
2460 905 187 6.951 229 59 5.871 686 186 11.464 814 141 6.496
2470 918 198 7.128 246 52 5.948 695 169 11.477 832 146 6.54
2480 929 212 7.261 264 47 5.996 702 156 11.578 846 151 6.701
2490 937 225 7.432 282 42 6.035 712 146 11.953 858 158 7.069
2500 941 238 7.736 301 37 6.07 724 141 12.339 860 163 7.435
2510 939 256 8.038 319 34 6.106 738 142 12.861 862 167 7.642
2520 938 269 7.909 336 32 6.231 751 148 13.241 864 175 7.724
2530 940 283 7.653 354 32 6.318 754 152 13.437 867 188 7.679
2540 946 298 7.357 373 33 6.369 759 157 13.356 872 199 7.288
2550 956 314 7.209 393 35 6.393 771 165 13.093 883 209 6.91
2560 966 327 7.259 413 38 6.4 785 170 12.801 899 217 6.728
2570 971 339 7.651 432 40 6.384 804 172 12.613 910 223 6.979
2580 971 357 7.923 450 41 6.356 821 171 12.586 921 236 7.297
2590 969 376 8.031 469 42 6.325 835 173 12.795 929 253 7.458
2600 965 394 8.102 475 43 6.662 847 178 13.219 933 267 7.693
2610 962 411 8.156 483 51 7.33 857 189 13.666 934 285 7.918
2620 957 429 8.185 487 68 7.794 863 205 13.99 934 301 7.932
2630 952 448 8.193 486 87 7.974 865 216 13.892 934 315 7.712
2640 945 466 8.187 483 106 8.022 872 226 13.432 939 329 7.321
2650 939 485 8.179 481 122 7.94 886 234 13.107 950 343 7.15
2660 933 503 8.179 481 140 7.798 900 242 13.078 957 353 7.431
2670 927 521 8.196 483 159 7.726 910 250 13.416 959 368 7.831
2680 921 536 8.3 486 179 7.698 919 265 13.716 957 388 8.03
2690 914 549 8.5 489 197 7.704 926 284 13.829 953 407 8.093
2700 904 562 8.684 491 215 7.756 932 302 13.853 949 425 8.093
2710 891 575 8.772 491 232 7.879 937 320 13.839 945 443 8.072
2720 876 587 8.817 490 251 7.946 943 338 13.813 942 462 8.042
2730 859 598 8.833 488 271 7.975 949 357 13.798 938 481 8.018
2740 844 609 8.839 485 291 7.981 955 375 13.811 935 499 8.028
2750 830 621 8.848 483 309 7.963 960 390 13.94 932 514 8.155
2760 815 631 8.885 481 328 7.935 961 405 14.149 925 529 8.364
2770 801 638 9.041 481 346 7.856 959 424 14.31 915 543 8.55
2780 783 643 9.183 481 365 7.797 955 442 14.388 902 558 8.636
2790 765 648 9.247 483 384 7.756 949 461 14.436 887 571 8.667
2800 746 652 9.27 485 404 7.739 943 479 14.464 873 585 8.678
2810 726 655 9.277 487 423 7.741 937 497 14.494 859 598 8.686
2820 707 658 9.283 489 442 7.755 930 514 14.526 844 611 8.709
2830 688 660 9.303 491 460 7.72 923 530 14.587 832 621 8.815
2840 669 662 9.331 494 471 7.372 915 544 14.751 816 630 8.966
2850 650 664 9.363 505 482 6.929 903 559 14.852 799 638 9.043
2860 631 665 9.396 519 489 6.61 890 573 14.909 781 644 9.091
2870 613 665 9.429 535 492 6.361 877 586 14.95 763 650 9.13
2880 594 664 9.462 551 492 6.141 863 599 14.987 745 655 9.165
2890 574 663 9.488 566 487 5.9 849 610 15.05 729 659 9.252
2900 554 662 9.497 579 479 5.59 834 620 15.176 710 661 9.337
2910 534 661 9.5 590 467 5.313 818 629 15.245 691 662 9.388
2920 515 659 9.49 599 451 5.155 801 637 15.29 672 662 9.424
2930 496 658 9.465 606 433 5.079 783 644 15.328 652 662 9.437
2940 478 658 9.434 612 416 5.03 766 650 15.389 632 662 9.442
2950 459 658 9.401 616 398 4.999 750 655 15.482 612 661 9.444
2960 439 659 9.373 620 380 4.992 731 658 15.574 592 661 9.444
2970 419 660 9.361 625 363 5.039 712 660 15.628 572 661 9.445
2980 399 661 9.357 631 348 5.208 693 661 15.668 552 660 9.445
2990 380 662 9.36 641 332 5.328 674 662 15.693 532 660 9.445
3000 361 663 9.382 653 317 5.38 654 662 15.701 512 659 9.445
3010 342 664 9.411 666 301 5.399 634 662 15.704 492 659 9.443
3020 324 664 9.445 678 286 5.393 614 662 15.705 473 659 9.424
3030 307 662 9.569 689 272 5.37 594 662 15.705 453 659 9.411
3040 289 659 9.656 701 256 5.347 574 662 15.706 433 659 9.407
3050 270 654 9.707 713 240 5.339 554 662 15.706 413 660 9.405
3060 252 648 9.747 724 224 5.344 534 662 15.706 393 660 9.405
3070 236 642 9.812 731 211 5.418 514 662 15.706 373 661 9.405
3080 219 634 9.913 740 199 5.605 494 662 15.706 353 661 9.405
3090 203 625 9.97 750 191 5.935 474 662 15.706 334 661 9.409
3100 187 615 10.011 764 187 6.247 454 662 15.706 315 661 9.431
3110 172 604 10.048 777 187 6.582 434 662 15.706 299 661 9.536
3120 157 593 10.082 791 192 6.933 414 662 15.706 281 657 9.687
3130 142 581 10.118 803 202 7.087 394 662 15.706 263 651 9.764
3140 130 569 10.243 814 209 6.812 374 662 15.706 246 644 9.813
3150 118 555 10.329 828 212 6.628 354 662 15.706 228 637 9.851
3160 107 540 10.381 842 214 6.687 335 662 15.717 211 629 9.887
3170 96 524 10.421 855 220 6.872 316 662 15.743 195 620 9.921
3180 86 508 10.457 868 229 7.099 299 661 15.824 179 611 9.992
3190 77 492 10.491 880 243 7.239 282 657 15.985 165 601 10.077
3200 68 475 10.527 890 256 7.297 264 651 16.073 151 589 10.166
3210 61 459 10.635 899 270 7.381 247 644 16.125 137 576 10.219
3220 55 442 10.704 906 284 7.536 229 635 16.159 124 562 10.259
3230 50 423 10.75 911 300 7.69 212 627 16.182 112 548 10.295
3240 46 405 10.787 916 315 7.747 195 618 16.207 100 533 10.33
3250 43 388 10.86 920 333 7.755 179 609 16.237 90 519 10.429
3260 42 369 10.955 922 352 7.736 164 599 16.298 81 503 10.534
3270 42 351 11.01 925 370 7.708 150 589 16.43 73 486 10.592
3280 42 332 11.051 928 389 7.676 137 576 16.523 66 468 10.634
3290 44 313 11.087 931 408 7.66 125 561 16.577 60 451 10.67
3300 46 295 11.133 936 425 7.682 113 547 16.617 54 433 10.705
3310 49 278 11.264 938 441 7.832 101 532 16.653 49 414 10.739
3320 55 260 11.34 936 457 8.049 91 516 16.688 45 396 10.774
3330 62 243 11.389 931 473 8.26 80 500 16.721 43 380 10.909
3340 70 225 11.425 922 490 8.36 72 486 16.829 42 362 11.018
3350 78 208 11.45 912 508 8.397 65 468 16.928 43 343 11.077
3360 87 191 11.479 901 525 8.41 59 451 16.985 45 323 11.11
3370 96 174 11.511 891 542 8.414 54 432 17.026 48 304 11.132
3380 105 159 11.556 881 559 8.416 50 414 17.062 51 285 11.161
3390 115 145 11.681 872 574 8.434 46 396 17.097 54 267 11.192
3400 128 131 11.761 862 587 8.565 43 377 17.132 58 249 11.227
3410 141 118 11.81 850 598 8.763 42 360 17.241 63 233 11.362
3420 155 106 11.86 834 609 8.875 42 341 17.31 71 216 11.47
3430 170 94 11.917 819 618 8.936 43 322 17.355 80 200 11.53
3440 185 83 11.959 802 627 8.979 45 303 17.393 90 184 11.573
3450 199 74 12.043 785 635 9.016 48 285 17.454 100 168 11.609
3460 216 66 12.157 768 642 9.05 51 267 17.502 112 153 11.644
3470 233 59 12.222 751 649 9.096 56 251 17.63 123 138 11.677
3480 251 53 12.266 734 653 9.226 64 234 17.719 135 125 11.723
3490 269 47 12.303 716 656 9.303 72 217 17.771 148 112 11.822
3500 288 43 12.329 697 658 9.351 82 200 17.802 162 100 11.89
3510 306 38 12.36 677 659 9.378 91 184 17.831 177 88 11.936
3520 325 35 12.393 657 660 9.388 102 168 17.862 192 78 11.986
3530 342 32 12.454 637 661 9.391 112 152 17.895 207 70 12.112
3540 360 32 12.58 617 661 9.392 123 138 17.931 224 62 12.193
3550 379 33 12.649 597 662 9.393 134 125 18.039 242 56 12.242
3560 398 35 12.682 577 663 9.393 148 112 18.136 260 50 12.276
3570 418 37 12.692 558 663 9.404 162 100 18.192 279 45 12.302
3580 437 40 12.677 539 663 9.428 178 89 18.233 297 40 12.333
3590 455 41 12.65 519 663 9.44 193 78 18.269 315 36 12.365
3600 472 42 12.611 499 663 9.444 208 69 18.332 332 33 12.427
3610 477 44 13.06 479 662 9.446 224 62 18.458 350 32 12.553
3620 485 54 13.713 459 662 9.446 242 55 18.527 369 32 12.621
3630 488 71 14.128 439 661 9.446 260 50 18.573 389 34 12.663
3640 486 91 14.291 419 661 9.446 278 45 18.606 408 36 12.678
3650 483 109 14.331 399 660 9.446 297 40 18.635 428 38 12.676
3660 481 124 14.22 379 660 9.446 316 37 18.667 446 40 12.654
3670 481 142 14.067 359 660 9.446 334 34 18.7 465 42 12.625
3680 483 162 13.994 339 659 9.446 351 32 18.797 474 42 12.821
3690 486 181 13.969 319 659 9.447 370 32 18.874 482 48 13.468
3700 489 200 13.979 300 658 9.462 389 33 18.923 488 63 13.955
3710 491 216 14.078 284 657 9.566 409 35 18.95 488 82 14.186
3720 491 235 14.174 267 653 9.738 429 37 18.959 486 102 14.272
3730 490 254 14.229 250 646 9.829 447 39 18.951 483 120 14.287
3740 488 274 14.255 233 638 9.882 466 40 18.926 481 137 14.219
3750 485 293 14.259 215 629 9.917 474 41 19.15 481 155 14.111
3760 483 312 14.24 198 620 9.936 482 48 19.795 482 174 14.051
3770 481 330 14.212 182 610 9.963 487 64 20.312 484 194 14.02
3780 480 349 14.164 166 600 9.997 487 83 20.516 487 214 14.011
3790 481 368 14.113 153 590 10.106 484 102 20.58 489 232 14.027
3800 481 386 14.074 139 578 10.202 481 119 20.531 491 251 14.054
3810 483 406 14.04 126 564 10.257 481 137 20.402 492 269 14.095
3820 485 425 14.025 113 550 10.298 482 156 20.333 492 288 14.15
3830 487 445 14.018 102 535 10.334 484 175 20.299 491 307 14.19
3840 490 461 13.942 91 521 10.396 487 195 20.291 490 326 14.226
3850 494 472 13.515 82 506 10.516 489 213 20.309 488 346 14.245
3860 507 483 13.134 74 489 10.589 491 232 20.337 486 365 14.249
3870 521 489 12.867 67 471 10.637 492 250 20.378 484 378 14.232
3880 538 492 12.648 61 453 10.675 492 269 20.433 484 387 14.205
3890 554 492 12.426 56 435 10.71 491 288 20.474 483 395 14.173
3900 567 487 12.094 51 417 10.744 490 307 20.509 483 405 14.14
3910 580 477 11.781 46 399 10.777 489 318 20.528 483 420 14.107
3920 592 463 11.629 43 382 10.84 487 335 20.534 484 439 14.078
3930 603 447 11.554 42 364 10.987 485 348 20.532 486 455 13.991
3940 613 431 11.506 43 345 11.07 484 360 20.511 491 468 13.623
3950 621 414 11.468 45 326 11.118 483 371 20.482 501 480 13.309
3960 630 397 11.433 47 307 11.144 483 379 20.45 514 489 13.034
3970 636 380 11.411 50 289 11.173 483 386 20.417 529 494 12.775
