780 902 608 2.529 482 427 1.499 44 393 4.554 391 35 6.38
790 886 619 2.574 484 445 1.464 42 375 4.655 411 37 6.389
800 870 628 2.611 486 459 1.298 41 356 4.715 430 39 6.381
810 855 636 2.71 493 472 0.908 42 337 4.758 449 40 6.356
820 838 643 2.788 505 483 0.602 43 318 4.794 467 41 6.326
830 820 649 2.837 519 489 0.331 45 300 4.85 474 42 6.591
840 802 655 2.876 535 492 0.082 48 281 4.899 483 49 7.239
850 783 659 2.911 551 492 -0.15 52 265 4.966 487 65 7.758
860 765 663 2.945 566 487 -0.395 58 248 5.094 486 85 7.963
870 749 666 3.053 578 480 -0.669 66 230 5.163 484 103 8.023
880 730 666 3.152 588 469 -1.011 74 214 5.208 481 119 7.946
890 711 665 3.208 594 454 -1.324 84 197 5.239 481 137 7.805
900 692 663 3.242 596 437 -1.584 94 181 5.27 483 156 7.736
910 672 661 3.254 594 418 -1.714 104 165 5.303 486 176 7.711
920 653 659 3.247 590 399 -1.757 115 149 5.336 488 195 7.718
930 634 657 3.222 587 382 -1.722 126 135 5.379 491 213 7.744
940 615 656 3.192 586 365 -1.594 137 122 5.487 492 231 7.827
950 596 656 3.16 587 348 -1.432 151 109 5.579 492 250 7.881
960 577 656 3.127 591 328 -1.353 165 98 5.633 491 269 7.921
970 559 656 3.094 595 310 -1.328 181 86 5.674 489 288 7.949
980 540 657 3.06 599 292 -1.322 196 76 5.72 487 308 7.959
990 520 659 3.043 603 274 -1.334 212 67 5.802 485 328 7.959
1000 500 661 3.037 605 256 -1.36 229 59 5.855 483 346 7.938
1010 481 663 3.051 608 238 -1.391 246 52 5.895 482 365 7.909
1020 462 665 3.077 611 219 -1.413 262 46 5.983 481 384 7.877
1030 444 665 3.108 614 199 -1.431 280 41 6.069 481 403 7.844
1040 425 666 3.141 617 180 -1.438 299 38 6.12 481 422 7.811
1050 406 665 3.174 619 160 -1.447 318 35 6.16 483 441 7.778
1060 387 664 3.207 621 141 -1.453 336 33 6.196 484 455 7.639
1070 367 663 3.224 621 123 -1.447 355 32 6.23 490 469 7.32
1080 347 661 3.231 623 107 -1.368 374 31 6.264 500 481 6.983
1090 327 659 3.233 627 93 -1.137 393 31 6.297 514 489 6.695
1100 307 658 3.234 633 82 -0.756 412 32 6.331 529 493 6.431
1110 288 656 3.25 645 73 -0.344 431 33 6.364 545 493 6.174
1120 271 653 3.306 659 68 -0.115 451 35 6.381 560 489 5.92
1130 256 649 3.478 676 65 0.018 470 37 6.387 574 481 5.668
1140 238 642 3.6 694 63 0.066 476 38 6.747 585 471 5.415
1150 222 633 3.664 713 63 0.08 484 48 7.391 593 458 5.139
1160 205 623 3.697 733 64 0.078 488 65 7.781 597 443 4.835
1170 188 612 3.708 752 65 0.075 487 85 7.933 597 426 4.593
1180 172 602 3.723 771 66 0.073 485 104 7.982 593 406 4.486
1190 156 591 3.751 787 66 0.13 483 123 7.979 589 390 4.514
1200 142 581 3.822 799 69 0.443 481 140 7.906 588 375 4.737
1210 130 569 3.978 814 78 0.688 481 158 7.795 591 358 4.966
1220 119 555 4.076 827 88 0.751 483 177 7.739 597 340 5.064
1230 108 539 4.131 840 97 0.686 486 197 7.718 603 323 5.072
1240 97 522 4.157 854 106 0.533 488 216 7.727 608 307 4.957
1250 87 506 4.17 870 115 0.421 490 235 7.752 611 289 4.806
1260 77 490 4.195 888 122 0.374 492 252 7.809 612 270 4.741
1270 68 473 4.225 904 129 0.414 492 271 7.881 612 250 4.722
1280 61 458 4.332 918 136 0.574 491 290 7.928 612 231 4.732
1290 55 440 4.431 931 147 0.781 489 309 7.958 613 214 4.795
1300 50 422 4.487 944 161 0.897 487 329 7.969 615 197 4.906
1310 47 404 4.528 955 176 0.959 484 348 7.961 620 179 5.026
1320 44 385 4.564 964 189 1.064 483 367 7.937 626 165 5.196
1330 42 368 4.663 970 204 1.278 481 386 7.906 635 152 5.451
1340 42 349 4.74 975 221 1.391 481 405 7.874 649 139 5.552
1350 43 330 4.789 980 238 1.428 481 423 7.841 661 127 5.492
1360 45 312 4.828 983 256 1.42 481 441 7.779 673 113 5.398
1370 47 293 4.863 987 272 1.348 484 456 7.597 681 101 5.458
1380 50 274 4.897 992 290 1.263 490 469 7.256 690 94 5.923
1390 54 258 5.005 998 308 1.217 501 480 6.956 704 91 6.333
1400 61 241 5.104 1003 322 1.334 515 488 6.688 720 95 6.659
1410 69 224 5.161 1005 337 1.658 530 492 6.43 735 102 6.83
1420 77 207 5.202 1003 355 1.812 546 492 6.192 749 110 6.852
1430 86 190 5.238 1000 373 1.862 561 489 5.957 762 114 6.548
1440 96 174 5.273 995 391 1.848 575 482 5.687 779 116 6.306
1450 106 158 5.306 991 408 1.756 586 471 5.384 797 115 6.248
1460 117 144 5.359 988 426 1.692 594 458 5.115 813 114 6.329
1470 128 131 5.484 986 446 1.656 598 443 4.856 828 115 6.519
1480 142 118 5.559 985 465 1.657 599 424 4.68 843 119 6.755
1490 156 106 5.607 982 480 1.781 597 405 4.623 857 129 7.007
1500 171 94 5.646 977 495 1.989 596 389 4.701 871 142 7.101
1510 187 83 5.681 968 510 2.197 598 373 4.89 884 155 7.113
1520 202 73 5.725 956 525 2.289 602 354 5.018 896 167 6.988
1530 218 64 5.799 942 540 2.321 609 336 5.073 911 179 6.901
1540 235 57 5.885 929 554 2.316 616 318 5.084 927 190 6.867
1550 252 50 5.937 916 568 2.301 623 300 5.066 941 199 6.924
1560 270 44 5.977 903 583 2.295 629 282 5.039 953 210 7.105
1570 287 39 6.051 890 597 2.304 634 265 5.009 961 222 7.394
1580 306 35 6.117 879 609 2.406 639 247 5.015 966 237 7.639
1590 324 33 6.162 866 618 2.605 643 234 5.138 969 255 7.831
1600 342 32 6.247 850 625 2.81 650 221 5.374 970 273 7.894
1610 361 32 6.308 831 630 2.901 663 207 5.546 970 289 7.845
1620 379 32 6.351 813 635 2.917 674 195 5.585 972 305 7.669
1630 399 34 6.38 795 639 2.901 684 184 5.456 977 323 7.546
1640 419 36 6.39 777 644 2.848 693 171 5.259 983 342 7.499
1650 438 38 6.386 759 650 2.805 699 156 5.11 990 358 7.513
1660 457 40 6.364 741 657 2.786 703 141 5.124 994 374 7.661
1670 473 41 6.385 725 663 2.827 709 130 5.465 996 389 7.877
1680 478 43 6.918 709 666 2.996 719 120 5.883 993 407 8.086
1690 485 55 7.521 693 667 3.206 730 117 6.345 987 425 8.18
1700 488 74 7.826 674 664 3.319 742 120 6.806 980 444 8.213
1710 487 94 7.942 655 660 3.352 755 130 7.086 973 463 8.224
1720 485 113 7.978 638 657 3.313 764 137 6.878 966 482 8.228
1730 483 132 7.97 622 656 3.147 777 141 6.428 959 500 8.23
1740 481 149 7.898 603 657 3.028 795 140 6.087 952 518 8.242
1750 481 168 7.813 583 660 2.98 810 136 6.085 945 533 8.318
1760 482 186 7.763 564 663 2.975 823 136 6.437 936 548 8.478
1770 485 206 7.739 547 665 3.024 838 140 6.737 924 562 8.567
1780 487 226 7.735 529 666 3.145 850 147 7.026 912 575 8.684
1790 489 244 7.754 510 665 3.212 858 159 7.423 898 585 8.829
1800 491 263 7.782 491 664 3.249 863 175 7.639 882 595 8.923
1810 492 282 7.814 471 661 3.262 866 188 7.472 864 604 8.962
1820 492 301 7.847 452 659 3.251 875 197 6.988 847 613 8.974
1830 492 320 7.88 434 657 3.226 892 207 6.744 830 621 8.964
1840 491 339 7.913 415 656 3.195 906 214 6.757 812 630 8.946
1850 489 358 7.945 396 655 3.163 917 223 7.091 795 639 8.941
1860 487 378 7.959 377 655 3.129 927 237 7.327 778 648 8.958
1870 485 397 7.962 358 656 3.096 936 254 7.426 763 655 9.036
1880 483 416 7.945 339 657 3.065 945 271 7.461 748 659 9.225
1890 482 434 7.915 320 659 3.055 953 289 7.474 729 661 9.379
1900 482 449 7.751 303 660 3.122 961 307 7.481 710 661 9.45
1910 487 463 7.362 287 658 3.307 967 325 7.501 690 660 9.476
1920 497 475 7.066 269 654 3.46 973 341 7.563 671 659 9.477
1930 509 485 6.816 252 647 3.535 978 355 7.735 652 658 9.457
1940 524 491 6.565 234 639 3.583 979 373 7.908 633 658 9.428
1950 539 493 6.314 218 631 3.621 978 391 7.993 614 658 9.396
1960 555 491 6.061 201 622 3.656 974 411 8.037 594 659 9.379
1970 569 486 5.804 185 612 3.69 970 430 8.053 574 660 9.373
1980 582 477 5.488 169 602 3.724 966 450 8.058 554 661 9.371
1990 591 464 5.215 155 592 3.786 962 469 8.068 534 662 9.37
2000 598 446 5.059 141 580 3.912 958 487 8.095 515 663 9.386
2010 604 428 4.982 128 567 3.981 954 502 8.228 496 664 9.413
2020 608 410 4.934 116 552 4.026 946 517 8.41 477 664 9.444
2030 613 390 4.911 104 537 4.064 935 532 8.505 457 663 9.461
2040 616 371 4.904 93 522 4.099 922 548 8.548 437 662 9.467
2050 620 352 4.917 84 508 4.161 909 563 8.563 417 661 9.469
2060 624 336 4.993 75 491 4.262 897 577 8.58 398 660 9.47
2070 630 319 5.131 67 474 4.318 884 591 8.608 378 659 9.468
2080 639 302 5.204 60 456 4.36 872 603 8.716 359 659 9.449
2090 648 286 5.251 54 439 4.396 858 612 8.889 340 659 9.425
2100 659 269 5.277 49 422 4.471 841 621 8.98 320 659 9.415
2110 669 252 5.286 46 404 4.564 823 629 9.018 301 659 9.43
2120 680 236 5.29 44 385 4.618 805 637 9.031 285 658 9.559
2130 688 220 5.291 43 366 4.659 787 644 9.044 269 654 9.74
2140 693 206 5.303 42 347 4.695 769 651 9.069 251 647 9.834
2150 702 189 5.321 42 328 4.729 752 657 9.11 234 639 9.889
2160 713 174 5.349 43 312 4.827 737 661 9.241 217 630 9.926
2170 723 161 5.465 46 293 4.904 718 663 9.374 200 620 9.952
2180 734 153 5.824 50 275 4.953 699 663 9.442 184 610 9.982
2190 748 148 6.141 55 256 4.992 679 662 9.472 168 600 10.014
2200 762 148 6.516 61 240 5.065 659 661 9.482 153 590 10.05
2210 774 153 6.892 68 222 5.131 639 660 9.486 140 579 10.158
2220 786 165 7.195 76 205 5.176 620 659 9.475 127 566 10.252
2230 794 174 7.064 85 188 5.213 601 658 9.45 115 551 10.31
2240 806 180 6.644 94 173 5.275 582 658 9.419 103 536 10.351
2250 823 182 6.437 104 158 5.374 563 659 9.389 92 521 10.388
2260 837 182 6.427 116 144 5.433 543 660 9.375 83 507 10.47
2270 850 183 6.71 129 130 5.476 523 661 9.37 74 490 10.558
2280 862 189 6.976 142 117 5.512 503 662 9.368 67 473 10.611
2290 875 198 7.131 155 105 5.573 484 663 9.376 60 455 10.651
2300 888 210 7.207 170 93 5.647 465 663 9.399 54 437 10.686
2310 901 224 7.243 185 83 5.704 446 664 9.429 49 420 10.733
2320 912 241 7.256 201 73 5.765 427 663 9.454 45 402 10.841
2330 923 257 7.26 217 64 5.824 407 662 9.463 43 384 10.904
2340 934 273 7.266 235 56 5.878 387 662 9.466 42 365 10.947
2350 945 288 7.291 252 49 5.919 367 661 9.467 41 346 10.984
2360 953 301 7.424 268 44 6.019 347 660 9.468 42 328 11.029
2370 958 318 7.601 287 40 6.097 327 659 9.468 43 310 11.123
2380 962 336 7.699 305 37 6.146 308 658 9.475 47 292 11.225
2390 964 355 7.754 324 35 6.185 289 657 9.502 51 274 11.282
2400 967 373 7.796 343 34 6.22 274 655 9.635 57 256 11.324
2410 968 392 7.832 362 33 6.254 256 649 9.77 64 238 11.36
2420 968 411 7.866 381 33 6.288 238 642 9.838 71 221 11.394
2430 967 427 7.95 400 33 6.321 221 634 9.884 78 204 11.428
2440 964 446 8.065 419 34 6.35 205 626 9.922 86 187 11.464
2450 960 464 8.127 439 36 6.362 188 616 9.957 95 172 11.573
2460 954 482 8.172 459 37 6.366 173 607 10.003 106 157 11.67
2470 948 498 8.246 472 38 6.423 159 596 10.133 118 143 11.725
2480 940 515 8.334 479 42 6.976 145 583 10.21 131 129 11.766
2490 931 531 8.393 486 54 7.562 132 570 10.258 145 116 11.802
2500 921 546 8.467 488 73 7.861 120 555 10.297 158 103 11.837
2510 910 561 8.54 487 93 7.976 108 541 10.332 172 92 11.913
2520 898 575 8.59 484 111 8.004 97 526 10.366 187 82 12.014
2530 885 588 8.681 482 129 7.963 86 510 10.4 203 73 12.09
2540 871 600 8.747 481 146 7.844 77 495 10.478 220 64 12.138
2550 856 611 8.81 482 165 7.779 70 480 10.615 237 57 12.177
2560 841 620 8.902 484 185 7.742 63 462 10.694 255 50 12.212
2570 824 629 8.965 486 205 7.729 58 443 10.742 273 44 12.246
2580 807 637 9.008 488 223 7.74 54 424 10.766 290 39 12.315
2590 790 644 9.045 490 242 7.766 50 406 10.79 308 35 12.382
2600 772 651 9.08 492 261 7.796 46 387 10.821 325 32 12.456
2610 756 656 9.18 492 279 7.85 43 369 10.855 344 32 12.561
2620 738 659 9.285 492 298 7.898 42 352 10.963 363 32 12.619
2630 719 661 9.343 490 317 7.936 42 333 11.032 382 34 12.659
2640 700 662 9.385 489 337 7.96 43 314 11.077 402 36 12.676
2650 681 663 9.419 486 357 7.968 45 297 11.163 421 38 12.678
2660 661 663 9.435 484 375 7.959 49 278 11.224 440 40 12.658
2670 641 662 9.44 482 394 7.934 54 260 11.267 459 41 12.629
2680 621 662 9.442 481 413 7.904 59 244 11.356 472 42 12.665
2690 601 662 9.443 481 432 7.869 67 226 11.442 479 45 13.21
2700 581 661 9.443 481 447 7.733 75 210 11.493 486 57 13.846
2710 561 661 9.443 485 461 7.408 85 193 11.533 488 75 14.177
2720 541 660 9.443 495 474 7.108 95 177 11.569 485 95 14.297
2730 521 660 9.443 507 484 6.849 105 162 11.603 482 113 14.308
2740 501 660 9.443 522 490 6.613 116 146 11.637 480 128 14.169
2750 481 659 9.443 537 493 6.367 127 132 11.689 481 147 14.033
2760 462 659 9.439 553 493 6.117 139 120 11.815 484 166 13.975
2770 442 659 9.421 567 488 5.841 154 108 11.89 487 185 13.967
2780 422 659 9.414 580 479 5.537 169 96 11.938 490 203 13.998
2790 402 659 9.411 590 467 5.269 184 85 11.976 491 220 14.123
2800 382 660 9.41 598 450 5.114 200 75 12.011 491 239 14.198
2810 362 660 9.41 605 432 5.038 216 66 12.048 489 258 14.241
2820 342 660 9.41 610 414 4.99 232 58 12.151 487 278 14.258
2830 323 660 9.417 615 395 4.953 249 51 12.223 485 297 14.256
2840 305 660 9.454 620 376 4.937 267 45 12.27 482 316 14.234
2850 289 659 9.607 624 357 4.943 285 40 12.308 481 334 14.202
2860 271 654 9.722 628 341 5.017 302 36 12.375 480 353 14.143
2870 253 648 9.784 635 326 5.193 321 33 12.445 481 372 14.1
2880 236 641 9.827 645 310 5.297 339 32 12.502 482 391 14.064
2890 218 633 9.864 656 294 5.347 358 31 12.562 484 410 14.037
2900 202 625 9.899 668 278 5.365 377 31 12.604 486 430 14.027
2910 186 616 9.961 680 263 5.364 396 33 12.641 488 450 14.02
2920 172 606 10.083 691 247 5.342 415 34 12.668 490 464 13.891
2930 157 594 10.154 702 232 5.317 435 37 12.677 496 475 13.424
2940 143 581 10.201 713 215 5.307 454 39 12.669 509 485 13.062
2950 130 567 10.239 721 200 5.3 472 40 12.653 525 490 12.786
2960 118 553 10.274 729 185 5.288 476 42 13.096 542 492 12.599
2970 105 539 10.308 736 173 5.473 485 52 13.729 557 491 12.379
2980 95 525 10.37 746 166 5.939 488 70 14.087 570 486 12.026
2990 85 510 10.471 761 162 6.309 487 90 14.228 582 475 11.716
3000 76 493 10.527 779 165 6.479 485 109 14.273 592 461 11.494
3010 68 476 10.569 794 169 6.665 482 127 14.267 600 443 11.392
3020 60 459 10.607 808 176 6.926 481 144 14.152 607 425 11.336
3030 55 443 10.717 819 188 7.175 482 163 14.069 613 407 11.314
3040 51 425 10.814 830 203 7.322 483 182 14.026 619 388 11.318
3050 48 406 10.87 838 213 7.273 486 202 14.011 625 371 11.343
3060 46 387 10.908 848 222 7.029 488 221 14.021 632 356 11.448
3070 45 368 10.942 863 231 6.857 490 240 14.047 641 339 11.544
3080 44 349 10.975 879 238 6.795 491 258 14.077 651 323 11.599
3090 44 331 11.009 892 243 6.87 492 277 14.11 662 308 11.64
3100 45 312 11.042 902 250 7.173 492 296 14.143 674 293 11.676
3110 46 294 11.104 911 261 7.477 492 315 14.176 686 279 11.728
3120 49 277 11.252 919 277 7.601 491 334 14.209 700 264 11.75
3130 55 259 11.335 925 294 7.643 489 353 14.238 714 250 11.757
3140 62 242 11.385 930 310 7.643 487 373 14.25 726 236 11.779
3150 69 225 11.425 936 328 7.647 485 392 14.246 737 227 11.989
3160 78 208 11.46 941 345 7.664 483 411 14.224 750 218 12.176
3170 86 191 11.494 944 364 7.691 482 429 14.192 764 210 12.294
3180 96 175 11.528 948 381 7.723 482 445 14.056 777 206 12.49
3190 105 159 11.564 951 396 7.83 485 459 13.788 791 204 12.723
3200 115 145 11.688 950 410 8.118 493 472 13.452 808 206 12.892
3210 128 131 11.775 945 427 8.326 504 483 13.17 821 210 13.137
3220 142 118 11.827 936 444 8.411 519 490 12.908 832 219 13.486
3230 156 106 11.867 926 461 8.435 534 493 12.652 840 231 13.821
3240 171 94 11.903 916 475 8.396 550 492 12.399 846 247 14.037
3250 185 83 11.947 910 490 8.144 565 487 12.146 849 257 13.871
3260 200 73 12.026 906 509 8.022 579 478 11.906 857 268 13.501
3270 217 65 12.109 903 525 8.056 592 466 11.753 871 279 13.227
3280 234 57 12.159 898 537 8.404 603 453 11.627 885 286 13.166
3290 251 50 12.199 886 551 8.635 613 438 11.514 895 293 13.451
3300 268 44 12.282 871 565 8.726 621 421 11.436 903 304 13.788
3310 286 40 12.342 857 577 8.746 629 403 11.398 909 319 14.028
3320 305 36 12.385 842 589 8.732 637 385 11.388 912 337 14.108
3330 323 33 12.434 827 601 8.713 643 370 11.461 915 354 14.122
3340 341 32 12.543 813 614 8.714 652 357 11.71 916 372 14.122
3350 359 32 12.606 800 624 8.786 666 345 11.885 918 390 14.11
3360 378 33 12.649 785 633 8.96 682 333 11.956 919 410 14.101
3370 398 35 12.67 768 640 9.065 697 322 11.97 921 429 14.098
3380 418 37 12.676 751 647 9.125 713 311 11.952 922 448 14.115
3390 437 39 12.659 734 652 9.21 728 300 11.925 922 463 14.245
3400 455 41 12.632 715 655 9.274 743 289 11.893 918 479 14.452
3410 472 42 12.615 697 658 9.318 757 276 11.878 911 496 14.586
3420 478 44 13.09 678 659 9.355 769 265 11.92 902 513 14.653
3430 485 54 13.744 659 660 9.388 781 255 12.087 892 530 14.674
3440 488 71 14.137 639 661 9.403 796 248 12.29 882 547 14.674
3450 486 91 14.286 619 661 9.408 810 243 12.494 872 564 14.678
3460 483 109 14.321 599 661 9.409 824 242 12.791 862 579 14.712
3470 481 125 14.208 579 662 9.41 836 245 13.126 853 592 14.867
3480 481 143 14.055 559 662 9.41 849 253 13.363 840 603 15.073
3490 483 162 13.985 539 662 9.41 860 266 13.496 824 613 15.188
3500 487 182 13.965 519 663 9.41 870 280 13.62 808 621 15.25
3510 490 200 13.98 499 663 9.41 876 293 13.861 792 628 15.357
3520 491 216 14.098 479 663 9.415 881 310 13.998 774 634 15.437
3530 491 235 14.182 459 663 9.425 884 324 13.951 755 639 15.471
3540 490 255 14.231 439 663 9.429 890 339 13.799 736 644 15.483
3550 487 274 14.251 419 663 9.43 897 352 13.649 716 649 15.487
3560 485 294 14.254 399 663 9.43 908 366 13.523 697 653 15.489
3570 483 312 14.235 379 663 9.43 918 378 13.58 678 657 15.501
3580 482 331 14.206 359 663 9.43 925 390 13.83 660 661 15.527
3590 481 350 14.175 340 663 9.435 929 403 14.11 642 664 15.568
3600 480 369 14.142 321 662 9.457 930 414 14.486 623 666 15.622
3610 480 388 14.109 304 661 9.515 924 426 14.909 604 667 15.663
3620 481 407 14.075 287 658 9.661 915 436 15.08 585 667 15.699
3630 483 426 14.044 269 653 9.743 908 443 14.816 566 667 15.733
3640 485 445 14.022 251 646 9.794 903 457 14.415 548 666 15.767
3650 487 460 13.911 233 639 9.833 901 476 14.24 529 665 15.8
3660 493 472 13.494 216 631 9.869 900 493 14.223 509 663 15.818
3670 505 482 13.135 199 623 9.903 898 506 14.462 489 660 15.822
3680 520 489 12.873 184 615 9.965 891 522 14.726 470 658 15.805
3690 536 492 12.655 170 604 10.091 880 537 14.847 452 657 15.778
3700 552 491 12.433 155 592 10.16 867 552 14.893 433 656 15.746
3710 567 487 12.192 142 579 10.205 853 566 14.909 414 655 15.713
3720 581 480 11.943 128 565 10.243 839 581 14.914 395 656 15.68
3730 595 467 11.769 116 551 10.278 825 595 14.916 376 657 15.647
3740 607 453 11.686 104 537 10.312 812 608 14.929 357 658 15.618
3750 618 439 11.593 93 523 10.374 799 620 15.005 337 660 15.608
3760 628 423 11.524 84 508 10.5 786 629 15.193 319 662 15.636
3770 637 406 11.49 76 491 10.569 770 636 15.373 304 662 15.788
3780 646 389 11.486 68 473 10.614 752 641 15.46 287 658 15.977
3790 655 374 11.557 62 456 10.652 733 645 15.512 269 652 16.074
3800 665 361 11.74 56 438 10.687 714 649 15.54 251 645 16.122
3810 678 349 11.866 50 420 10.721 694 652 15.55 233 636 16.139
3820 693 337 11.932 46 402 10.773 674 655 15.553 215 628 16.152
3830 709 326 11.977 43 386 10.88 655 658 15.555 198 620 16.178
3840 725 316 12.008 42 367 10.996 636 661 15.571 182 611 16.209
3850 739 306 12.038 43 348 11.058 617 663 15.599 168 603 16.318
3860 752 296 12.072 44 329 11.1 598 665 15.63 153 591 16.444
3870 765 289 12.209 47 310 11.129 580 666 15.663 140 578 16.51
3880 780 283 12.37 50 291 11.157 561 666 15.696 127 564 16.554
3890 796 279 12.479 53 273 11.188 542 666 15.729 115 549 16.592
3900 811 278 12.672 57 254 11.221 523 665 15.763 103 534 16.626
3910 826 280 12.904 61 238 11.314 504 664 15.792 92 519 16.66
3920 839 284 13.149 68 221 11.422 484 662 15.803 82 504 16.706
3930 852 292 13.386 77 204 11.482 464 660 15.805 74 490 16.827
3940 865 303 13.512 86 188 11.524 445 659 15.788 67 472 16.938
3950 874 315 13.675 96 172 11.561 427 657 15.76 61 454 16.998
3960 879 329 14.07 106 157 11.619 408 657 15.728 56 435 17.034
3970 880 345 14.301 117 143 11.72 389 657 15.695 52 417 17.055
