2640 357 664 9.455 124 562 10.254 56 442 10.728 244 644 16.076
2650 338 663 9.485 112 548 10.293 51 424 10.788 226 637 16.112
2660 319 662 9.516 101 534 10.365 48 406 10.83 210 629 16.162
2670 300 660 9.549 90 519 10.432 45 387 10.867 194 621 16.242
2680 283 657 9.594 81 503 10.494 43 368 10.901 179 611 16.349
2690 266 653 9.724 72 486 10.55 42 349 10.935 164 599 16.408
2700 248 646 9.801 65 469 10.591 41 332 10.998 150 586 16.45
2710 231 639 9.849 58 452 10.645 43 315 11.145 136 573 16.486
2720 214 631 9.888 53 435 10.751 46 296 11.228 123 560 16.521
2730 197 622 9.923 49 417 10.812 51 278 11.279 111 546 16.555
2740 182 613 9.986 46 398 10.855 57 260 11.313 99 532 16.607
2750 167 603 10.086 44 379 10.891 63 242 11.343 90 518 16.749
2760 152 591 10.143 42 360 10.926 70 224 11.375 81 502 16.842
2770 138 578 10.185 41 342 10.96 77 207 11.408 74 484 16.896
2780 125 564 10.221 41 326 11.07 85 190 11.452 67 466 16.928
2790 114 552 10.304 44 307 11.196 93 175 11.545 60 448 16.953
2800 102 537 10.391 49 289 11.262 104 160 11.647 55 430 16.983
2810 92 521 10.444 54 270 11.296 116 145 11.704 50 412 17.015
2820 83 505 10.484 60 251 11.314 128 131 11.746 45 394 17.05
2830 74 488 10.52 66 233 11.338 142 118 11.782 42 378 17.187
2840 66 472 10.58 73 216 11.368 154 106 11.855 42 360 17.322
2850 59 455 10.654 80 199 11.402 169 94 11.921 44 340 17.387
2860 53 437 10.701 88 184 11.526 185 83 11.965 46 320 17.411
2870 49 419 10.765 98 168 11.613 199 74 12.067 49 301 17.419
2880 45 400 10.812 109 153 11.665 216 66 12.145 52 282 17.434
2890 42 384 10.9 121 138 11.705 233 59 12.195 55 263 17.461
2900 42 365 11.017 133 125 11.752 251 52 12.233 59 247 17.566
2910 43 346 11.079 147 112 11.836 269 46 12.269 65 230 17.664
2920 45 327 11.106 161 100 11.886 287 41 12.303 73 212 17.72
2930 47 307 11.121 176 89 11.928 306 37 12.337 81 196 17.762
2940 50 289 11.146 191 79 12.017 323 33 12.399 90 179 17.8
2950 53 270 11.176 207 70 12.072 339 32 12.563 100 165 17.904
2960 57 253 11.237 224 61 12.113 358 33 12.663 111 150 17.976
2970 62 237 11.385 240 54 12.177 378 35 12.704 124 136 18.023
2980 70 220 11.467 258 47 12.25 397 38 12.711 137 122 18.062
2990 79 203 11.518 276 42 12.297 416 41 12.692 150 109 18.099
3000 89 187 11.557 294 38 12.346 433 42 12.599 164 98 18.186
3010 100 171 11.593 312 34 12.403 451 42 12.524 179 87 18.251
3020 110 156 11.627 329 32 12.508 470 41 12.476 195 77 18.313
3030 122 141 11.66 348 32 12.588 473 41 12.847 211 68 18.357
3040 134 126 11.696 367 33 12.638 482 48 13.537 227 60 18.406
3050 146 114 11.804 387 35 12.665 487 64 14.025 244 53 18.49
3060 160 101 11.873 407 37 12.675 487 83 14.231 262 46 18.541
3070 174 90 11.945 425 39 12.667 484 102 14.295 280 41 18.58
3080 190 80 11.994 444 41 12.642 482 119 14.267 298 37 18.635
3090 206 70 12.059 463 42 12.612 481 136 14.115 316 34 18.714
3100 221 62 12.133 473 42 12.738 482 155 14.019 334 32 18.775
3110 239 55 12.21 481 47 13.344 485 175 13.98 352 31 18.863
3120 257 49 12.259 487 60 13.936 488 193 13.982 371 32 18.916
3130 275 44 12.298 488 80 14.208 491 211 14.017 390 34 18.951
3140 293 39 12.333 485 99 14.302 491 228 14.143 410 36 18.965
3150 311 35 12.368 482 117 14.302 491 247 14.218 429 38 18.962
3160 328 33 12.452 481 133 14.162 488 267 14.254 448 40 18.94
3170 346 32 12.566 481 151 14.051 486 287 14.265 467 42 18.91
3180 365 32 12.628 484 171 13.998 484 305 14.25 474 42 19.15
3190 385 34 12.667 487 190 13.984 482 324 14.224 483 49 19.787
3200 405 36 12.682 489 209 13.999 481 342 14.176 487 65 20.318
3210 423 38 12.675 491 226 14.075 480 361 14.126 487 84 20.539
3220 442 40 12.651 491 245 14.16 481 380 14.086 484 103 20.605
3230 461 42 12.621 490 263 14.211 482 399 14.051 481 119 20.53
3240 473 42 12.715 489 283 14.243 484 419 14.033 481 136 20.368
3250 480 46 13.322 486 303 14.255 486 439 14.026 483 155 20.285
3260 487 60 13.867 484 322 14.247 489 457 14 486 175 20.256
3270 488 78 14.144 482 340 14.223 492 468 13.672 489 194 20.265
3280 487 98 14.251 481 359 14.193 502 481 13.299 491 210 20.34
3290 484 117 14.281 480 378 14.16 515 489 13.005 491 229 20.451
3300 482 135 14.258 480 387 14.127 530 494 12.738 490 248 20.512
3310 481 152 14.135 480 395 14.094 546 494 12.48 488 267 20.539
3320 482 171 14.062 481 402 14.061 561 491 12.226 485 287 20.544
3330 484 190 14.022 482 411 14.027 574 484 11.934 483 305 20.525
3340 486 210 14.009 483 425 14.005 586 472 11.642 482 319 20.497
3350 488 229 14.024 486 444 13.996 595 456 11.478 481 337 20.466
3360 490 247 14.05 489 460 13.919 603 439 11.4 480 356 20.433
3370 492 266 14.081 494 472 13.515 609 422 11.35 480 368 20.4
3380 492 284 14.136 506 483 13.16 614 404 11.316 481 377 20.366
3390 492 296 14.183 520 489 12.871 620 385 11.302 481 383 20.333
3400 492 301 14.221 537 492 12.645 625 367 11.309 482 391 20.304
3410 491 306 14.257 552 491 12.42 631 349 11.334 483 396 20.292
3420 490 310 14.279 568 487 12.178 638 331 11.366 484 404 20.288
3430 490 315 14.287 579 479 11.816 645 316 11.478 484 410 20.287
3440 489 320 14.289 590 465 11.532 654 300 11.571 486 424 20.288
3450 487 333 14.29 598 449 11.402 665 285 11.626 489 443 20.3
3460 484 350 14.279 605 431 11.335 677 269 11.659 491 460 20.258
3470 483 362 14.253 611 412 11.297 689 254 11.671 495 472 19.875
3480 482 372 14.223 616 393 11.283 699 239 11.679 506 483 19.526
3490 481 381 14.19 622 374 11.275 709 224 11.671 520 491 19.24
3500 481 389 14.157 627 356 11.28 721 209 11.662 535 495 18.976
3510 481 398 14.124 633 338 11.329 731 194 11.695 549 495 18.69
3520 481 404 14.09 640 321 11.394 741 182 11.84 564 489 18.32
3530 482 413 14.057 647 304 11.448 751 174 12.17 577 478 18.085
3540 484 432 14.031 656 288 11.507 764 169 12.527 589 465 17.94
3550 486 450 13.994 665 272 11.56 779 169 12.774 598 451 17.776
3560 489 464 13.809 675 259 11.695 794 173 13.008 606 434 17.649
3570 496 475 13.361 685 250 11.996 808 181 13.181 612 416 17.583
3580 510 485 13.056 700 244 12.324 820 190 13.4 617 397 17.55
3590 525 490 12.804 718 241 12.461 831 204 13.544 622 380 17.566
3600 541 492 12.578 731 238 12.232 841 215 13.513 628 364 17.683
3610 557 490 12.338 743 230 11.844 852 226 13.391 636 348 17.808
3620 572 485 12.09 752 219 11.697 867 237 13.278 646 334 17.954
3630 583 476 11.778 761 211 12.095 879 245 13.337 658 321 18.093
3640 595 461 11.574 775 206 12.553 888 254 13.619 672 309 18.19
3650 604 445 11.482 789 206 12.871 896 269 13.809 688 297 18.229
3660 612 428 11.428 803 212 13.242 903 286 13.875 704 286 18.227
3670 620 410 11.395 818 223 13.377 909 302 13.865 718 276 18.176
3680 626 392 11.387 831 234 13.334 915 319 13.799 731 264 18.088
3690 633 377 11.456 843 244 13.366 921 334 13.833 743 253 18.153
3700 641 363 11.615 856 256 13.462 926 348 14.004 757 243 18.311
3710 653 350 11.804 868 270 13.509 928 365 14.125 770 235 18.473
3720 668 337 11.893 880 286 13.526 929 384 14.182 785 230 18.694
3730 683 325 11.923 891 300 13.557 929 403 14.227 800 228 18.936
3740 699 314 11.936 900 314 13.664 926 422 14.262 817 231 19.172
3750 715 302 11.944 907 329 13.837 924 440 14.296 830 237 19.462
3760 731 291 11.947 911 348 13.926 923 457 14.33 841 247 19.805
3770 746 280 11.963 915 368 13.961 920 474 14.392 849 263 20.121
3780 757 269 12.003 920 386 13.973 916 490 14.534 857 277 20.143
3790 768 260 12.16 923 405 13.993 908 507 14.62 864 291 19.925
3800 782 254 12.379 925 422 14.05 899 524 14.672 874 304 19.691
3810 796 252 12.619 925 439 14.213 889 540 14.712 888 317 19.575
3820 812 252 12.827 922 458 14.313 878 555 14.748 901 327 19.604
3830 827 256 13 918 474 14.398 868 569 14.811 909 337 19.927
3840 842 262 13.122 913 489 14.583 857 581 14.987 914 351 20.346
3850 856 270 13.274 904 505 14.735 844 591 15.163 913 369 20.62
3860 870 281 13.373 893 521 14.804 828 601 15.246 910 387 20.69
3870 882 294 13.495 880 536 14.843 810 610 15.279 906 404 20.688
3880 889 306 13.798 867 551 14.858 792 618 15.29 903 419 20.59
3890 892 321 14.11 854 566 14.863 774 626 15.294 902 437 20.442
3900 891 340 14.316 841 581 14.865 755 634 15.296 902 457 20.377
3910 891 353 14.255 829 595 14.877 738 642 15.304 904 475 20.383
3920 892 368 14.04 817 608 14.932 722 648 15.357 903 490 20.567
3930 896 385 13.83 805 618 15.106 705 653 15.48 899 505 20.824
3940 903 403 13.739 789 626 15.28 686 657 15.547 890 521 21.001
3950 910 418 13.776 771 633 15.365 667 659 15.592 878 537 21.077
3960 913 432 14.042 753 639 15.417 648 661 15.63 866 553 21.104
3970 912 449 14.331 735 644 15.457 630 662 15.665 853 568 21.114
3980 906 467 14.473 717 648 15.492 610 663 15.691 841 583 21.121
3990 900 486 14.526 698 652 15.525 590 663 15.7 829 597 21.146
4000 892 504 14.544 679 655 15.555 570 663 15.704 817 608 21.28
