1070 733 108 6.216 571 485 5.752 686 662 3.143 489 198 7.717
1080 753 107 6.262 583 475 5.495 666 662 3.143 491 216 7.769
1090 772 107 6.288 591 463 5.117 646 662 3.144 492 235 7.839
1100 791 107 6.333 595 446 4.843 626 662 3.144 491 254 7.886
1110 808 109 6.416 596 427 4.721 606 662 3.144 490 272 7.923
1120 824 112 6.584 596 407 4.685 586 662 3.144 489 292 7.951
1130 839 119 6.794 595 391 4.744 566 662 3.144 487 312 7.961
1140 855 130 6.893 597 373 4.86 546 662 3.144 485 331 7.956
1150 871 141 6.921 601 355 4.966 526 662 3.144 483 350 7.934
1160 886 152 6.91 606 337 5.026 506 662 3.144 482 369 7.904
1170 902 164 6.899 611 319 5.053 486 662 3.144 481 388 7.872
1180 918 175 6.902 616 301 5.064 466 662 3.144 481 406 7.839
1190 932 185 6.959 622 282 5.069 446 662 3.144 482 425 7.806
1200 944 197 7.143 629 264 5.074 426 662 3.144 483 444 7.77
1210 954 211 7.317 636 245 5.072 406 662 3.144 485 458 7.604
1220 962 228 7.42 642 228 5.042 386 662 3.144 492 471 7.214
1230 970 246 7.46 648 210 5.01 366 662 3.144 503 482 6.908
1240 977 264 7.483 653 192 5.025 346 662 3.144 517 489 6.637
1250 984 283 7.496 659 175 5.084 327 662 3.156 533 492 6.388
1260 991 301 7.512 667 158 5.143 308 661 3.184 549 492 6.156
1270 997 318 7.54 675 140 5.163 292 659 3.316 564 488 5.91
1280 1002 334 7.645 683 127 5.301 274 655 3.423 577 480 5.621
1290 1004 351 7.782 692 117 5.667 256 649 3.482 588 469 5.328
1300 1004 369 7.912 706 112 6.134 238 642 3.525 595 455 5.061
1310 1002 388 7.994 725 112 6.356 221 635 3.561 598 439 4.816
1320 999 407 8.037 743 114 6.38 204 627 3.598 598 419 4.689
1330 995 427 8.052 761 115 6.321 190 619 3.723 597 400 4.65
1340 991 445 8.071 780 115 6.247 175 607 3.81 597 383 4.717
1350 989 459 8.181 794 115 6.378 160 595 3.862 598 369 4.917
1360 983 471 8.482 805 119 6.887 146 583 3.902 604 353 5.184
1370 972 481 8.859 814 131 7.366 133 569 3.937 613 341 5.473
1380 957 489 8.988 820 148 7.59 120 555 3.972 627 329 5.633
1390 948 496 8.64 825 161 7.412 107 541 4.005 638 320 5.49
1400 939 510 8.289 834 172 7.039 96 527 4.051 645 308 5.106
1410 933 529 8.151 846 179 6.636 87 513 4.181 649 290 4.894
1420 928 544 8.2 865 183 6.413 78 496 4.258 651 273 4.866
1430 921 557 8.442 879 185 6.498 70 479 4.306 655 257 5.011
1440 910 570 8.685 892 191 6.888 63 462 4.345 661 243 5.225
1450 895 581 8.811 905 204 7.144 56 444 4.38 672 228 5.388
1460 878 592 8.858 916 219 7.25 51 426 4.414 685 213 5.45
1470 862 603 8.867 927 236 7.287 47 410 4.514 698 199 5.457
1480 846 614 8.865 938 253 7.304 44 391 4.618 711 185 5.444
1490 829 624 8.864 948 270 7.315 43 373 4.676 723 170 5.428
1500 812 635 8.871 957 285 7.352 43 354 4.718 734 159 5.539
1510 797 643 8.924 966 299 7.411 43 335 4.755 746 151 5.869
1520 783 650 9.097 970 309 7.761 44 316 4.789 760 148 6.199
1530 766 654 9.271 968 325 8.166 46 297 4.823 773 150 6.67
1540 747 656 9.357 960 339 8.501 49 280 4.905 786 159 7.095
1550 727 656 9.4 952 349 8.425 53 262 4.992 795 174 7.415
1560 707 657 9.416 949 361 7.932 59 244 5.045 801 188 7.403
1570 688 657 9.417 952 379 7.606 65 227 5.087 808 197 6.926
1580 669 657 9.397 957 395 7.518 73 210 5.171 824 203 6.53
1590 650 658 9.369 961 408 7.73 82 194 5.229 843 206 6.387
1600 630 659 9.353 959 424 8.094 91 178 5.271 856 208 6.575
1610 610 661 9.347 953 443 8.268 101 162 5.318 870 215 6.867
1620 590 662 9.347 944 460 8.313 112 148 5.396 884 227 7.081
1630 572 664 9.366 938 475 8.259 125 134 5.452 896 242 7.177
1640 553 664 9.394 933 492 8.181 138 120 5.509 909 257 7.215
1650 534 665 9.425 927 511 8.15 151 108 5.563 920 271 7.237
1660 515 664 9.458 922 528 8.17 165 96 5.616 931 286 7.267
1670 495 663 9.48 916 543 8.319 180 86 5.727 939 301 7.375
1680 475 662 9.487 907 556 8.533 196 77 5.79 946 317 7.522
1690 455 661 9.49 894 570 8.67 213 68 5.834 952 336 7.594
1700 436 660 9.486 879 583 8.735 230 60 5.871 956 354 7.64
1710 417 659 9.465 864 595 8.759 248 53 5.905 959 370 7.733
1720 398 658 9.436 849 607 8.779 266 47 5.939 960 389 7.844
1730 379 659 9.404 834 618 8.808 283 41 5.989 959 408 7.901
1740 359 659 9.387 819 628 8.852 300 37 6.076 958 427 7.942
1750 339 660 9.381 805 636 9.008 319 33 6.15 956 445 8
1760 320 661 9.39 787 642 9.124 337 32 6.219 953 461 8.122
1770 304 661 9.466 769 647 9.186 356 31 6.271 946 479 8.227
1780 287 658 9.642 750 651 9.227 374 31 6.311 939 496 8.285
1790 269 653 9.746 731 655 9.254 393 32 6.347 931 513 8.327
1800 251 647 9.804 713 658 9.284 413 34 6.377 922 530 8.364
1810 234 639 9.846 694 660 9.316 433 36 6.389 912 546 8.398
1820 217 631 9.883 675 662 9.349 452 38 6.389 903 561 8.461
1830 200 623 9.917 656 663 9.382 471 40 6.369 892 573 8.625
1840 184 613 9.951 638 663 9.415 476 41 6.718 878 586 8.725
1850 169 604 10.049 618 663 9.437 484 49 7.382 863 598 8.782
1860 155 592 10.126 598 663 9.445 488 67 7.822 848 609 8.824
1870 140 580 10.175 578 662 9.447 486 87 7.988 832 619 8.86
1880 128 567 10.235 558 662 9.448 483 105 8.028 816 629 8.895
1890 115 553 10.295 538 661 9.448 481 121 7.917 801 637 8.979
1900 104 538 10.356 518 661 9.449 481 139 7.791 784 644 9.093
1910 93 523 10.399 498 661 9.449 483 158 7.729 766 649 9.155
1920 84 509 10.484 478 660 9.449 486 178 7.708 748 654 9.198
1930 75 492 10.572 458 660 9.449 489 197 7.719 729 657 9.235
1940 68 474 10.625 438 659 9.447 491 214 7.757 711 661 9.27
1950 62 457 10.665 419 659 9.428 492 233 7.837 692 663 9.304
1960 56 439 10.701 399 659 9.411 491 252 7.887 673 665 9.337
1970 51 420 10.735 379 659 9.405 490 271 7.926 654 666 9.371
1980 46 402 10.769 359 660 9.403 489 290 7.953 635 667 9.404
1990 43 385 10.831 339 660 9.402 487 310 7.963 617 667 9.438
2000 42 368 10.995 320 661 9.414 484 329 7.959 598 666 9.471
2010 43 350 11.096 303 660 9.468 483 348 7.936 579 665 9.504
2020 45 330 11.137 287 658 9.632 481 367 7.907 559 663 9.526
2030 48 310 11.151 269 653 9.758 481 386 7.875 539 661 9.534
2040 52 290 11.156 251 646 9.824 481 405 7.842 520 659 9.525
2050 55 271 11.165 234 638 9.869 481 423 7.808 502 658 9.5
2060 58 253 11.19 217 630 9.902 482 442 7.773 483 657 9.469
2070 62 237 11.297 200 621 9.931 485 457 7.631 464 656 9.437
2080 69 220 11.443 184 611 9.963 491 469 7.242 445 656 9.404
2090 78 204 11.523 168 601 9.996 502 480 6.919 426 657 9.371
2100 88 188 11.573 154 591 10.093 516 488 6.669 407 659 9.345
2110 98 172 11.612 140 579 10.17 532 492 6.422 387 660 9.336
2120 110 157 11.647 127 566 10.221 548 492 6.198 367 662 9.337
2130 121 142 11.681 114 552 10.287 563 489 5.955 349 664 9.358
2140 134 128 11.715 103 538 10.342 575 482 5.616 331 665 9.399
2150 146 114 11.751 93 524 10.439 587 469 5.317 315 664 9.554
2160 158 103 11.875 83 507 10.514 596 453 5.182 296 660 9.669
2170 173 92 11.962 75 490 10.561 604 436 5.113 278 655 9.732
2180 189 81 12.014 68 473 10.6 611 418 5.067 260 648 9.775
2190 206 72 12.054 61 455 10.635 617 400 5.031 243 642 9.812
2200 222 63 12.089 54 438 10.669 623 381 5.016 225 634 9.847
2210 238 55 12.136 49 421 10.741 629 363 5.018 208 626 9.88
2220 255 49 12.266 45 403 10.823 634 346 5.052 191 618 9.914
2230 273 44 12.343 43 384 10.885 641 331 5.205 176 609 9.995
2240 291 41 12.391 41 366 10.945 651 315 5.316 162 598 10.086
2250 310 38 12.43 41 347 11 661 300 5.388 147 586 10.165
2260 329 35 12.461 42 328 11.041 670 288 5.513 134 573 10.214
2270 348 34 12.493 43 311 11.115 682 279 5.725 121 559 10.253
2280 367 33 12.526 46 293 11.21 697 273 6.056 109 546 10.315
2290 385 32 12.56 51 275 11.265 713 270 6.147 98 531 10.389
2300 404 33 12.593 56 256 11.306 725 266 5.849 88 515 10.436
2310 423 34 12.626 63 239 11.342 740 256 5.587 79 500 10.493
2320 443 35 12.644 69 221 11.376 754 242 5.472 71 483 10.599
2330 463 37 12.65 76 204 11.422 765 230 5.477 64 466 10.66
2340 474 38 12.8 85 188 11.505 775 223 5.872 59 448 10.704
2350 481 43 13.413 94 173 11.582 791 220 6.257 54 430 10.74
2360 487 57 13.951 105 158 11.661 810 222 6.434 49 411 10.775
2370 488 76 14.198 117 143 11.71 827 224 6.546 45 393 10.809
2380 486 96 14.285 130 129 11.749 841 228 6.74 43 376 10.871
2390 483 114 14.295 143 116 11.784 854 235 6.995 42 358 10.997
2400 481 130 14.176 156 104 11.883 868 247 7.123 43 339 11.066
2410 481 149 14.073 171 93 11.96 881 262 7.169 44 320 11.111
2420 483 168 14.02 187 83 12.009 892 274 7.247 47 301 11.149
2430 486 188 14 203 73 12.048 902 287 7.355 50 283 11.184
2440 488 207 14.009 219 64 12.083 908 297 7.579 54 264 11.218
2450 491 225 14.034 236 56 12.129 912 313 7.857 58 247 11.264
2460 492 243 14.112 252 50 12.259 913 329 7.954 64 230 11.372
2470 491 262 14.17 270 45 12.336 913 344 7.891 72 213 11.434
2480 490 281 14.213 288 41 12.384 915 361 7.763 80 196 11.477
2490 489 300 14.241 307 38 12.422 918 380 7.711 89 180 11.542
2500 486 320 14.252 326 36 12.449 922 398 7.7 99 166 11.642
2510 484 339 14.244 345 34 12.481 926 414 7.746 111 151 11.701
2520 482 358 14.219 364 33 12.513 927 430 7.915 124 137 11.743
2530 481 377 14.189 383 32 12.546 924 449 8.036 137 123 11.78
2540 481 396 14.156 402 32 12.58 921 467 8.099 151 110 11.814
2550 480 414 14.123 420 33 12.613 918 483 8.168 164 98 11.85
2560 481 433 14.09 440 34 12.642 912 499 8.313 178 88 11.975
2570 483 449 13.981 460 36 12.654 904 516 8.4 194 78 12.061
2580 486 463 13.715 473 37 12.74 894 531 8.452 211 69 12.113
2590 495 476 13.386 480 41 13.318 883 547 8.492 228 61 12.153
2600 508 485 13.107 486 54 13.911 871 562 8.527 245 54 12.189
2610 522 491 12.845 487 73 14.184 861 576 8.561 263 48 12.223
2620 538 494 12.59 485 92 14.278 850 590 8.624 280 42 12.267
2630 553 492 12.336 482 110 14.278 837 601 8.772 298 37 12.341
2640 568 486 12.084 481 127 14.148 822 612 8.854 316 34 12.427
2650 582 476 11.86 482 146 14.059 806 622 8.905 334 32 12.481
2660 595 463 11.749 484 165 14.014 789 631 8.944 352 31 12.574
2670 606 449 11.662 486 185 14 774 638 9.009 371 32 12.63
2680 616 434 11.568 489 203 14.013 756 645 9.11 390 34 12.667
2690 626 418 11.498 491 222 14.042 738 650 9.167 410 36 12.682
2700 634 401 11.454 492 240 14.126 720 654 9.208 429 38 12.679
2710 643 383 11.437 491 259 14.179 702 658 9.27 448 40 12.657
2720 651 367 11.462 490 277 14.22 683 660 9.316 467 42 12.627
2730 659 353 11.614 488 297 14.244 664 662 9.354 474 42 12.867
2740 671 339 11.755 486 317 14.252 645 663 9.389 483 49 13.504
2750 684 326 11.825 484 336 14.239 626 663 9.415 487 64 14.035
2760 699 314 11.872 482 355 14.213 606 663 9.425 487 84 14.256
2770 713 302 11.91 481 373 14.182 586 663 9.428 484 103 14.322
2780 726 291 11.945 481 392 14.15 566 663 9.429 481 119 14.247
2790 740 279 11.979 481 411 14.117 546 663 9.43 481 136 14.085
2800 754 270 12.061 481 430 14.083 526 663 9.43 483 155 13.999
2810 770 262 12.174 483 447 14.021 506 662 9.43 486 174 13.968
2820 786 256 12.288 486 461 13.776 486 662 9.43 489 193 13.976
2830 801 254 12.49 494 473 13.392 466 662 9.43 491 209 14.074
2840 817 254 12.724 507 484 13.126 446 662 9.43 491 228 14.17
2850 832 258 12.971 522 490 12.894 426 662 9.43 490 247 14.225
2860 846 265 13.192 537 493 12.649 406 662 9.43 488 267 14.25
2870 860 275 13.308 553 493 12.399 386 662 9.43 486 286 14.257
2880 868 283 13.687 568 488 12.148 366 662 9.43 484 305 14.241
2890 874 297 14.024 581 479 11.898 346 662 9.43 482 324 14.214
2900 875 314 14.208 595 466 11.749 327 661 9.442 481 343 14.182
2910 875 327 14.081 607 452 11.675 308 661 9.468 480 362 14.15
2920 880 341 13.733 618 437 11.628 292 659 9.575 481 381 14.117
2930 890 355 13.466 629 421 11.59 275 655 9.726 481 399 14.083
2940 900 367 13.462 639 405 11.555 257 649 9.803 483 419 14.052
2950 906 380 13.839 650 388 11.537 239 641 9.852 485 438 14.036
2960 909 398 14.07 660 372 11.538 222 633 9.89 487 455 13.983
2970 911 416 14.167 669 358 11.63 206 624 9.926 491 468 13.658
2980 911 434 14.202 680 345 11.753 189 615 9.96 500 480 13.329
2990 910 453 14.23 693 334 11.932 173 605 9.993 513 489 13.05
3000 908 471 14.268 709 323 12.021 158 595 10.039 527 494 12.727
3010 905 488 14.39 725 314 12.058 145 584 10.17 544 494 12.454
3020 900 504 14.547 741 305 12.061 132 571 10.274 559 490 12.213
3030 892 519 14.704 755 295 12.071 120 556 10.332 575 482 12.025
3040 881 535 14.782 767 288 12.198 109 541 10.371 590 471 11.897
3050 869 551 14.816 782 282 12.369 98 525 10.405 602 460 11.752
3060 856 566 14.828 796 278 12.564 88 509 10.439 613 446 11.597
3070 845 581 14.843 810 278 12.777 79 493 10.473 623 430 11.511
3080 833 595 14.894 825 281 12.998 69 477 10.506 632 413 11.467
3090 821 606 15.031 840 288 13.146 62 462 10.59 640 396 11.459
3100 806 616 15.144 853 296 13.264 56 444 10.705 648 381 11.528
3110 790 626 15.212 865 305 13.438 51 426 10.766 658 368 11.714
3120 775 633 15.331 877 316 13.555 47 407 10.81 669 359 12.004
3130 757 638 15.434 886 328 13.726 44 389 10.846 685 351 12.226
3140 739 643 15.492 892 340 13.994 42 372 10.91 704 346 12.347
3150 720 647 15.534 893 355 14.323 42 353 11.01 721 343 12.367
3160 701 649 15.566 890 371 14.571 43 334 11.067 737 338 12.255
3170 682 652 15.587 886 387 14.662 44 315 11.109 755 332 12.202
3180 662 654 15.595 880 400 14.545 47 297 11.145 771 326 12.234
3190 642 657 15.597 878 413 14.122 50 278 11.179 788 321 12.322
3200 622 659 15.598 883 428 13.875 54 261 11.242 803 319 12.507
3210 602 661 15.599 889 441 13.846 59 244 11.342 817 321 12.881
3220 583 663 15.61 892 452 14.213 66 226 11.399 832 327 13.186
3230 564 664 15.636 891 465 14.619 74 209 11.441 846 337 13.336
3240 546 665 15.667 880 479 14.914 82 193 11.487 858 347 13.486
3250 527 666 15.7 870 490 14.924 92 177 11.569 868 360 13.669
3260 508 666 15.733 863 501 14.675 102 161 11.622 876 376 13.769
3270 489 665 15.766 857 518 14.522 114 146 11.662 882 394 13.828
3280 469 663 15.788 852 535 14.496 125 134 11.762 886 409 13.985
3290 449 662 15.795 846 549 14.63 139 121 11.84 885 423 14.365
3300 430 660 15.794 838 562 14.841 153 108 11.889 878 437 14.761
3310 411 659 15.773 826 575 15.003 168 97 11.928 870 448 14.823
3320 392 658 15.744 815 586 15.081 184 86 11.963 864 461 14.464
3330 373 657 15.712 801 598 15.126 199 76 11.997 861 478 14.203
3340 354 658 15.679 786 609 15.15 215 66 12.033 861 497 14.109
3350 335 659 15.653 770 619 15.18 230 58 12.146 861 512 14.229
3360 316 660 15.652 754 628 15.212 248 52 12.241 857 527 14.541
3370 300 660 15.749 738 636 15.274 266 46 12.295 848 542 14.764
3380 283 657 15.935 722 642 15.422 284 42 12.336 836 557 14.864
3390 265 652 16.043 704 646 15.504 302 38 12.372 823 572 14.902
3400 247 645 16.102 685 650 15.553 321 34 12.406 809 586 14.917
3410 230 637 16.145 665 652 15.573 338 32 12.488 796 599 14.937
3420 213 629 16.181 645 655 15.58 357 32 12.576 782 611 14.977
3430 197 620 16.216 625 658 15.583 376 32 12.628 770 621 15.132
3440 180 611 16.249 605 660 15.584 395 34 12.664 754 630 15.274
3450 166 601 16.312 586 662 15.596 415 36 12.678 736 637 15.348
3460 152 590 16.46 568 664 15.622 434 38 12.675 718 643 15.395
3470 139 577 16.542 549 665 15.653 453 40 12.652 700 649 15.433
3480 127 562 16.59 530 666 15.685 471 42 12.626 683 653 15.479
3490 115 547 16.617 511 666 15.718 476 43 13.013 665 656 15.56
3500 103 532 16.637 492 666 15.751 484 52 13.656 646 659 15.613
3510 92 516 16.665 473 664 15.784 488 69 14.067 627 660 15.653
3520 81 501 16.697 453 663 15.802 487 88 14.237 607 661 15.682
3530 73 487 16.78 434 661 15.808 485 108 14.294 587 661 15.692
3540 65 470 16.92 415 659 15.794 482 125 14.281 567 661 15.695
3550 60 452 16.993 396 658 15.768 481 142 14.146 547 662 15.697
3560 55 434 17.041 377 657 15.737 482 161 14.055 527 662 15.697
3570 51 416 17.079 358 657 15.704 484 180 14.01 507 662 15.697
3580 47 397 17.114 339 657 15.671 486 200 13.998 487 662 15.697
3590 45 378 17.148 319 658 15.654 489 218 14.014 467 662 15.697
3600 43 360 17.182 302 659 15.676 491 237 14.044 447 663 15.697
3610 41 341 17.237 286 658 15.827 492 255 14.128 427 663 15.697
3620 42 325 17.351 270 654 16.031 491 274 14.182 407 663 15.697
3630 44 306 17.46 252 647 16.145 490 293 14.222 388 663 15.699
3640 48 288 17.52 235 638 16.203 488 312 14.242 368 663 15.711
3650 53 270 17.563 217 629 16.224 486 332 14.249 348 663 15.715
3660 59 252 17.599 200 619 16.232 484 351 14.235 329 663 15.733
3670 65 234 17.634 183 609 16.239 482 370 14.209 310 662 15.76
3680 72 216 17.668 167 599 16.261 481 389 14.178 294 660 15.868
3690 79 199 17.703 153 590 16.32 481 407 14.145 276 656 15.994
3700 87 184 17.812 139 579 16.466 481 426 14.112 259 650 16.059
3710 98 169 17.909 126 565 16.549 482 444 14.05 241 643 16.104
3720 109 154 17.965 114 551 16.599 484 458 13.844 224 635 16.141
3730 121 140 18.006 103 536 16.638 492 471 13.502 207 627 16.176
3740 134 126 18.042 92 520 16.674 503 482 13.219 191 619 16.22
3750 148 112 18.076 82 506 16.737 517 490 12.956 176 609 16.323
3760 161 101 18.148 74 490 16.859 532 494 12.7 161 598 16.39
3770 175 90 18.24 67 472 16.93 548 494 12.446 147 585 16.435
3780 191 79 18.296 61 454 16.977 564 490 12.212 133 573 16.475
3790 207 70 18.337 56 436 17.015 581 482 12.081 121 560 16.547
3800 223 61 18.4 51 418 17.05 595 473 11.939 109 546 16.622
3810 240 54 18.474 47 399 17.084 609 461 11.828 98 530 16.689
3820 258 48 18.522 44 381 17.117 621 447 11.768 88 514 16.734
3830 276 42 18.562 42 364 17.201 635 433 11.733 78 498 16.771
3840 293 38 18.65 42 346 17.316 648 418 11.722 71 483 16.87
3850 312 35 18.706 43 327 17.377 660 404 11.737 64 465 16.948
3860 330 32 18.747 46 308 17.421 672 393 11.84 59 447 16.997
3870 348 31 18.83 49 290 17.458 685 383 12.028 54 429 17.035
3880 367 32 18.89 52 271 17.492 702 375 12.137 50 411 17.071
3890 386 33 18.933 57 253 17.526 719 367 12.196 46 392 17.105
3900 406 35 18.954 62 237 17.626 737 361 12.239 43 373 17.138
3910 425 37 18.961 69 220 17.73 753 354 12.275 42 356 17.236
3920 444 39 18.948 78 203 17.788 769 348 12.34 42 338 17.313
3930 463 41 18.921 87 187 17.83 789 344 12.369 43 319 17.362
3940 474 42 19.046 98 171 17.867 807 340 12.399 45 301 17.411
3950 481 46 19.65 108 155 17.901 819 340 12.728 48 282 17.47
3960 487 60 20.245 119 141 17.947 834 346 13.102 52 265 17.565
3970 487 79 20.517 131 127 18.032 846 355 13.394 58 247 17.622
3980 484 98 20.605 144 115 18.135 857 367 13.57 65 229 17.664
3990 481 114 20.538 159 103 18.196 867 379 13.736 72 212 17.7
4000 481 131 20.379 174 92 18.239 874 394 13.887 80 196 17.758
