170 358 32 6.247 390 649 -2.353 986 185 7.153 586 665 3.024 432 607 2.041 913 115 -0.284 148 346 -1.946 974 273 6.277 112 192 3.958 490 226 -5.064 210 405 -1.48 46 315 4.619
180 377 31 6.28 389 648 -2.43 997 199 7.201 569 666 3.118 432 607 2.043 925 116 0.347 148 346 -2.016 988 271 6.287 105 187 4.1 491 242 -4.596 210 405 -1.539 46 299 4.768
190 396 32 6.313 388 647 -2.507 1005 212 7.371 551 667 3.194 432 607 2.042 940 126 0.732 146 345 -2.062 991 271 6.288 102 177 4.698 486 260 -4.399 210 405 -1.609 49 282 4.951
200 415 33 6.347 387 647 -2.585 1005 212 7.481 533 667 3.242 432 607 2.039 952 139 0.883 145 344 -2.113 990 272 6.289 107 162 5.216 481 276 -4.427 210 404 -1.66 54 264 5.051
210 434 34 6.373 386 646 -2.662 1005 212 7.522 513 665 3.276 432 607 2.036 955 143 0.936 144 343 -2.18 990 272 6.29 118 147 5.44 479 290 -4.662 210 404 -1.694 61 246 5.107
220 454 36 6.382 385 646 -2.739 1005 212 7.537 494 662 3.289 432 607 2.032 958 147 0.954 143 341 -2.229 990 272 6.29 132 133 5.524 481 307 -4.886 210 404 -1.724 69 228 5.137
230 473 38 6.389 382 645 -2.836 1005 212 7.543 478 660 3.278 432 607 2.028 961 151 0.961 142 340 -2.258 990 272 6.29 146 120 5.553 485 326 -4.982 210 404 -1.763 77 210 5.15
240 477 39 6.842 370 644 -3.278 1005 212 7.545 476 658 3.256 433 605 1.958 963 154 0.963 141 339 -2.288 990 272 6.29 160 107 5.563 490 343 -4.947 210 404 -1.71 85 193 5.173
250 485 50 7.479 358 651 -3.854 1005 212 7.545 478 657 3.242 433 604 1.917 963 154 0.964 140 338 -2.347 990 272 6.29 173 95 5.574 492 358 -4.773 210 405 -1.668 94 177 5.202
260 487 68 7.837 349 659 -3.894 1005 212 7.546 478 656 3.222 433 604 1.933 963 154 0.964 139 337 -2.4 990 272 6.29 187 83 5.6 491 377 -4.624 210 405 -1.652 103 161 5.263
270 486 88 7.975 340 664 -3.374 1005 212 7.546 477 656 3.201 433 604 1.938 963 154 0.964 138 336 -2.424 990 272 6.29 199 74 5.707 489 396 -4.558 210 406 -1.68 113 148 5.41
280 483 106 8.007 323 663 -2.946 1005 212 7.546 477 655 3.181 433 604 1.937 963 154 0.964 137 335 -2.438 990 272 6.29 214 65 5.858 485 415 -4.539 210 406 -1.699 126 134 5.493
290 481 123 7.946 305 657 -2.761 1005 212 7.546 477 655 3.158 433 604 1.935 963 154 0.964 136 334 -2.485 989 272 6.307 229 57 5.935 482 433 -4.565 210 406 -1.692 139 121 5.543
300 481 141 7.813 288 650 -2.715 1005 211 7.584 477 654 3.136 433 604 1.932 963 154 0.964 133 332 -2.525 989 272 6.292 239 53 5.981 482 447 -4.813 210 407 -1.673 154 108 5.583
310 482 160 7.745 273 644 -2.82 1003 206 7.587 478 654 3.111 433 604 1.929 963 154 0.964 117 321 -2.549 982 272 6.362 241 53 6.001 487 461 -5.17 209 401 -1.762 167 97 5.618
320 485 180 7.718 254 639 -2.919 1002 205 7.147 478 654 3.088 433 604 1.926 963 154 0.964 101 310 -2.567 976 272 6.142 242 52 6.01 496 474 -5.459 204 386 -1.957 171 94 5.652
330 488 199 7.72 235 635 -2.955 995 206 7.02 478 653 3.067 433 604 1.922 963 154 0.964 84 300 -2.606 976 272 6.061 244 51 6.016 508 484 -5.724 197 373 -2.219 175 92 5.686
340 490 217 7.742 218 632 -2.918 989 208 6.992 478 653 3.049 434 604 1.926 963 154 0.959 67 290 -2.63 976 272 6.035 246 51 6.02 522 490 -5.981 186 364 -2.649 179 89 5.719
350 491 235 7.798 203 627 -2.751 989 208 6.984 478 653 3.04 434 604 1.937 963 154 0.934 61 286 -2.324 976 272 6.026 247 50 6.023 538 493 -6.235 169 358 -2.915 183 87 5.753
360 492 254 7.87 190 619 -2.528 989 208 6.98 479 652 3.027 434 603 1.908 962 153 0.907 56 275 -1.718 976 272 6.024 249 49 6.027 554 491 -6.488 151 355 -2.988 187 85 5.781
370 491 273 7.917 175 607 -2.364 989 208 6.979 478 652 3.008 434 603 1.941 962 153 0.901 58 257 -1.305 976 272 6.026 251 49 6.03 568 486 -6.74 133 352 -2.939 188 84 5.793
380 489 292 7.951 162 592 -2.304 989 208 6.979 480 652 2.991 434 602 1.899 962 153 0.894 65 239 -1.135 976 272 6.029 252 48 6.033 581 478 -7.016 115 348 -2.876 189 83 5.797
390 487 312 7.964 149 578 -2.294 989 208 6.979 481 651 2.969 434 602 1.873 962 153 0.892 74 222 -1.074 976 272 6.03 254 48 6.037 590 465 -7.321 96 342 -2.843 191 82 5.799
400 485 331 7.964 136 564 -2.313 989 208 6.979 482 651 2.945 434 602 1.861 962 153 0.891 84 204 -1.053 976 272 6.03 260 45 6.042 596 451 -7.591 78 336 -2.825 193 81 5.799
410 483 350 7.944 123 550 -2.333 989 208 6.979 482 650 2.921 434 602 1.855 962 153 0.891 94 187 -1.049 976 272 6.03 278 40 6.062 598 435 -7.849 60 330 -2.809 198 79 5.8
420 482 369 7.915 109 536 -2.341 989 208 6.979 482 650 2.896 434 602 1.851 962 153 0.891 104 170 -1.048 976 272 6.03 296 37 6.113 596 417 -8.053 54 327 -2.374 209 73 5.804
430 481 388 7.883 96 522 -2.327 989 208 6.979 482 650 2.873 434 602 1.847 962 153 0.891 113 153 -1.04 975 272 6.025 314 34 6.159 591 398 -8.128 48 314 -1.764 226 64 5.818
440 481 407 7.85 86 510 -2.225 988 207 6.979 482 650 2.862 434 602 1.843 962 153 0.891 122 138 -0.987 975 272 5.997 333 32 6.199 587 382 -8.084 49 297 -1.415 243 56 5.844
450 481 425 7.817 77 496 -2.037 988 207 6.979 483 650 2.856 434 602 1.84 962 152 0.891 132 126 -0.814 974 272 5.987 351 31 6.261 585 374 -7.937 54 278 -1.273 259 49 5.887
460 482 443 7.755 70 478 -1.928 988 207 6.981 483 650 2.852 434 602 1.837 962 152 0.897 146 114 -0.666 974 273 6.005 370 31 6.305 585 372 -7.864 60 259 -1.222 276 43 5.971
470 485 458 7.579 64 460 -1.869 988 207 7.009 483 650 2.848 434 602 1.834 962 152 0.893 162 103 -0.592 974 273 6.011 389 32 6.342 585 370 -7.836 67 240 -1.205 293 38 6.09
480 491 471 7.252 58 442 -1.828 987 207 6.989 481 650 2.845 434 602 1.901 961 152 0.897 178 92 -0.556 974 273 6.015 408 33 6.374 586 368 -7.824 74 221 -1.199 311 35 6.168
490 502 482 6.939 54 423 -1.806 988 207 7.013 481 650 2.851 434 601 1.953 961 151 0.882 195 82 -0.544 974 273 6.016 428 35 6.389 586 366 -7.818 81 203 -1.192 330 34 6.217
500 516 490 6.666 49 404 -1.782 988 207 7.001 481 650 2.82 435 601 1.943 961 151 0.916 212 72 -0.535 974 273 6.017 448 38 6.392 586 364 -7.814 89 186 -1.169 349 33 6.256
510 531 493 6.407 46 386 -1.752 987 207 6.986 482 650 2.79 435 601 1.933 961 151 0.895 228 62 -0.512 974 273 6.017 467 40 6.375 586 362 -7.81 96 171 -1.063 368 33 6.291
520 547 493 6.152 43 368 -1.708 988 207 6.934 482 650 2.776 435 601 1.926 961 151 0.886 244 54 -0.47 974 273 6.017 475 41 6.602 586 361 -7.807 105 157 -0.891 383 33 6.326
530 562 489 5.899 42 351 -1.578 988 207 6.94 482 650 2.799 435 601 1.922 961 151 0.883 259 47 -0.314 974 273 6.017 483 47 7.242 586 359 -7.803 118 143 -0.8 390 34 6.357
540 576 481 5.646 42 332 -1.502 987 207 6.929 483 650 2.814 435 601 1.921 961 151 0.882 277 43 -0.198 974 273 6.017 488 63 7.712 586 357 -7.8 132 130 -0.746 409 35 6.372
550 585 473 5.394 44 313 -1.454 987 206 6.925 483 649 2.791 435 601 1.92 961 151 0.882 296 40 -0.136 973 273 6.045 488 82 7.917 586 355 -7.797 146 117 -0.712 429 37 6.377
560 589 464 5.142 47 295 -1.415 986 206 6.891 484 649 2.799 435 601 1.92 961 151 0.881 315 37 -0.101 973 273 6.113 486 102 7.992 587 340 -7.785 161 105 -0.685 448 39 6.367
570 594 448 4.902 50 276 -1.38 980 203 6.677 485 649 2.803 435 601 1.92 959 147 0.881 334 35 -0.08 970 274 5.89 483 121 8.002 587 322 -7.766 176 93 -0.654 466 40 6.342
580 596 431 4.727 54 259 -1.317 974 200 6.608 488 648 2.661 435 601 1.92 958 143 0.882 353 34 -0.051 970 274 5.788 481 137 7.933 588 303 -7.76 191 82 -0.621 475 41 6.566
590 595 412 4.635 60 242 -1.191 973 200 6.551 483 649 2.807 435 600 1.885 957 142 0.885 372 33 -0.02 970 273 5.768 481 156 7.824 588 284 -7.757 206 72 -0.578 483 47 7.21
600 593 392 4.593 67 225 -1.122 974 200 6.49 482 650 2.8 435 599 1.914 957 142 0.888 391 33 0.012 970 273 5.778 482 175 7.764 590 264 -7.757 220 63 -0.465 487 62 7.744
610 590 373 4.583 76 208 -1.077 976 200 6.461 482 650 2.794 435 599 1.994 957 142 0.891 410 34 0.045 970 273 5.816 484 195 7.733 590 248 -7.756 238 56 -0.376 487 82 7.966
620 588 354 4.599 85 192 -1.039 978 200 6.451 482 650 2.803 435 599 2.027 957 142 0.894 430 35 0.062 971 273 5.879 487 214 7.727 590 232 -7.756 256 49 -0.323 484 101 8.032
630 586 335 4.627 95 176 -1.004 980 200 6.449 483 650 2.828 435 599 2.022 957 142 0.897 450 36 0.069 971 273 5.94 489 233 7.745 591 214 -7.758 274 44 -0.283 481 117 7.982
640 585 322 4.678 106 160 -0.97 981 201 6.454 483 650 2.895 435 599 2.004 957 142 0.901 470 38 0.07 971 273 5.992 491 251 7.773 591 195 -7.761 292 39 -0.247 480 134 7.816
650 585 320 4.708 116 145 -0.934 983 201 6.471 483 650 2.931 435 599 1.981 957 142 0.904 475 39 0.421 972 273 6.041 491 260 7.804 592 176 -7.774 309 35 -0.181 482 153 7.717
660 585 318 4.721 127 132 -0.826 985 201 6.493 484 650 2.929 435 599 1.957 957 142 0.907 484 48 1.07 972 273 6.069 491 265 7.837 591 159 -7.8 327 32 -0.099 486 172 7.68
670 585 316 4.727 141 118 -0.757 986 202 6.524 484 649 2.944 435 599 1.937 957 142 0.911 488 64 1.483 972 273 6.055 491 271 7.87 590 141 -7.815 345 32 -0.004 487 181 7.686
680 586 314 4.732 155 106 -0.712 987 202 6.574 485 649 2.957 435 599 1.93 957 142 0.914 487 84 1.65 971 273 6.013 491 290 7.904 589 121 -7.82 364 32 0.05 490 198 7.71
690 586 313 4.736 169 94 -0.664 988 202 6.63 485 649 2.985 435 599 1.928 957 141 0.893 485 103 1.704 971 273 6.03 489 309 7.935 590 101 -7.822 383 34 0.089 491 215 7.814
700 586 311 4.739 183 84 -0.58 990 203 6.686 488 649 2.893 436 595 1.848 953 138 0.757 483 118 1.703 971 273 6.055 488 329 7.949 591 81 -7.823 403 36 0.106 491 228 7.912
710 586 309 4.742 199 74 -0.499 994 205 6.807 487 649 2.635 437 593 2.087 950 134 0.812 481 134 1.652 971 273 6.067 486 349 7.954 591 61 -7.823 422 38 0.107 490 244 7.964
720 586 307 4.746 216 66 -0.449 994 204 6.903 474 659 2.512 436 595 2.045 957 141 0.746 481 152 1.556 971 273 6.056 484 368 7.94 592 50 -7.677 441 40 0.088 488 261 7.983
730 586 305 4.749 233 58 -0.41 994 203 6.956 480 661 2.58 436 596 1.93 954 138 0.732 482 171 1.501 971 273 6.049 483 386 7.913 596 43 -7.041 460 41 0.059 485 280 7.982
740 586 298 4.754 251 51 -0.374 995 203 6.99 482 663 2.654 436 596 1.874 950 135 0.494 483 191 1.467 970 273 6.055 482 405 7.882 610 37 -6.49 473 42 0.114 483 299 7.961
750 587 279 4.775 268 44 -0.319 995 202 7.019 483 664 2.73 436 596 1.845 959 141 0.682 486 211 1.455 970 273 6.046 482 424 7.85 629 36 -6.237 480 45 0.686 481 317 7.929
760 589 259 4.792 285 39 -0.232 995 201 7.045 484 665 2.807 436 597 1.833 961 143 0.972 488 229 1.463 969 273 6.028 482 441 7.788 649 38 -6.148 486 57 1.322 481 335 7.844
770 590 239 4.798 303 36 -0.162 995 202 7.071 484 666 2.872 435 597 1.828 961 143 1.112 490 248 1.487 970 273 6.045 484 457 7.606 667 40 -6.138 487 77 1.626 481 354 7.79
780 592 220 4.798 322 33 -0.115 996 202 7.096 483 667 2.912 435 597 1.838 961 143 1.162 491 267 1.517 970 273 6.055 491 470 7.255 684 42 -6.246 485 96 1.731 483 374 7.754
790 593 201 4.78 340 32 -0.065 996 202 7.121 481 667 2.942 436 597 1.873 961 143 1.18 492 286 1.55 970 273 6.053 502 481 6.962 703 42 -6.327 482 113 1.718 484 382 7.74
800 594 182 4.752 359 31 0.018 996 201 7.147 481 668 2.969 436 597 1.865 961 143 1.186 492 298 1.583 970 273 6.031 515 489 6.695 722 40 -6.375 481 130 1.572 485 388 7.735
810 594 163 4.72 377 32 0.069 993 201 7.164 480 668 2.995 436 597 1.903 961 143 1.188 491 302 1.616 970 273 6.006 530 493 6.438 741 38 -6.393 482 148 1.477 485 393 7.733
820 594 145 4.687 397 34 0.101 992 201 7.173 478 668 3.02 436 597 1.949 961 143 1.188 491 307 1.649 970 273 6.003 546 493 6.184 759 36 -6.369 484 168 1.434 486 398 7.737
830 592 125 4.662 417 36 0.112 993 202 7.179 476 669 3.046 436 597 1.958 961 143 1.189 491 312 1.682 970 273 6.063 561 490 5.931 775 36 -6.218 487 187 1.427 486 403 7.759
840 591 105 4.653 436 38 0.109 993 202 7.208 476 669 3.071 435 597 1.959 961 143 1.189 490 317 1.7 969 273 6.108 575 482 5.679 791 39 -6.013 489 206 1.446 487 407 7.788
850 590 86 4.654 455 40 0.086 993 202 7.231 476 669 3.096 435 598 1.957 961 143 1.189 489 322 1.706 969 273 6.132 586 472 5.388 809 45 -5.898 491 223 1.503 487 419 7.806
860 589 67 4.67 472 42 0.07 994 203 7.22 476 669 3.121 435 598 1.954 961 143 1.176 488 331 1.708 969 273 6.148 594 458 5.093 827 53 -5.844 492 235 1.601 488 439 7.823
870 589 52 4.795 477 43 0.533 995 205 7.218 476 669 3.147 435 599 1.948 961 142 1.189 486 348 1.705 969 273 6.188 597 443 4.826 845 62 -5.825 491 246 1.657 489 456 7.779
880 592 43 5.35 480 47 1.089 996 206 7.22 477 669 3.172 435 599 1.931 961 142 1.236 484 359 1.683 968 273 6.193 597 426 4.598 863 71 -5.818 490 257 1.691 492 467 7.371
890 604 36 5.983 486 65 1.333 997 208 7.223 478 669 3.186 435 600 1.919 961 141 1.272 483 370 1.654 968 273 6.167 593 406 4.495 880 80 -5.812 488 266 1.703 502 479 6.97
900 622 35 6.313 489 84 1.439 997 207 7.226 478 669 3.194 434 600 1.913 961 142 1.277 483 377 1.622 968 273 6.153 589 388 4.472 897 89 -5.789 487 274 1.707 516 487 6.691
910 642 37 6.434 491 103 1.498 997 207 7.229 479 669 3.199 434 600 1.908 961 142 1.275 483 385 1.589 968 273 6.15 586 373 4.589 902 92 -5.759 486 282 1.707 532 491 6.435
920 660 40 6.459 492 121 1.54 997 207 7.232 479 669 3.194 434 601 1.905 961 142 1.245 483 392 1.556 968 273 6.151 586 355 4.743 906 94 -5.727 485 290 1.688 548 492 6.207
930 676 42 6.345 492 140 1.577 997 207 7.236 479 669 3.153 434 601 1.901 961 141 1.27 483 400 1.523 968 273 6.154 587 336 4.821 908 95 -5.668 485 297 1.66 563 489 5.959
940 695 42 6.244 491 159 1.611 997 207 7.239 480 669 3.175 434 602 1.899 961 142 1.279 484 411 1.505 968 273 6.157 590 316 4.854 908 95 -5.623 484 309 1.628 576 481 5.645
950 714 40 6.189 490 178 1.645 997 207 7.242 480 669 3.2 434 602 1.89 961 142 1.276 485 429 1.499 968 273 6.16 592 297 4.854 908 95 -5.586 483 325 1.595 587 470 5.372
960 734 38 6.166 488 198 1.667 998 207 7.246 480 669 3.211 434 603 1.881 961 141 1.244 486 448 1.487 968 273 6.164 594 279 4.832 908 95 -5.551 483 344 1.562 594 457 5.06
970 752 36 6.182 486 218 1.675 998 207 7.249 480 669 3.217 433 603 1.875 961 141 1.261 488 462 1.29 968 273 6.167 596 260 4.801 908 95 -5.518 483 363 1.531 597 442 4.772
980 768 36 6.33 484 237 1.666 998 209 7.252 480 669 3.221 433 604 1.872 960 141 1.312 496 475 0.923 967 273 6.207 596 243 4.716 908 95 -5.5 484 374 1.516 596 424 4.557
990 785 38 6.518 483 255 1.641 1000 210 7.256 480 669 3.224 433 604 1.871 960 141 1.308 507 486 0.63 967 273 6.26 596 224 4.662 908 95 -5.494 484 380 1.512 592 405 4.471
1000 803 44 6.614 482 274 1.61 1001 212 7.259 480 669 3.228 433 604 1.87 960 140 1.273 520 492 0.303 966 273 6.272 594 205 4.622 908 95 -5.491 485 388 1.51 588 388 4.489
1010 821 51 6.667 481 293 1.578 1001 211 7.262 480 669 3.231 433 605 1.87 960 140 1.236 536 494 0.018 966 273 6.26 592 185 4.601 908 95 -5.491 485 393 1.509 585 372 4.649
1020 829 54 6.698 481 299 1.545 1001 211 7.266 481 669 3.235 433 605 1.864 960 140 1.227 552 492 -0.244 966 273 6.257 590 166 4.599 908 95 -5.49 485 398 1.509 586 369 4.783
1030 834 56 6.709 482 307 1.512 1001 211 7.269 481 669 3.238 433 606 1.859 959 150 1.223 566 486 -0.501 966 273 6.255 588 147 4.618 907 94 -5.225 486 403 1.509 586 367 4.832
1040 839 58 6.713 482 314 1.48 973 218 7.265 481 669 3.241 432 606 1.855 959 160 1.198 574 481 -0.752 965 277 6.255 587 128 4.647 907 94 -4.99 486 408 1.509 586 365 4.85
1050 843 60 6.717 483 322 1.466 971 222 7.22 481 669 3.245 432 607 1.854 960 164 1.139 577 477 -0.901 963 282 6.255 586 109 4.678 907 94 -4.91 486 413 1.509 586 363 4.857
1060 845 61 6.72 484 327 1.461 971 223 7.154 481 669 3.248 432 607 1.852 960 164 1.069 580 473 -0.975 963 282 6.258 586 90 4.711 907 94 -4.921 487 418 1.509 587 361 4.859
1070 845 61 6.721 484 332 1.459 971 223 7.081 481 669 3.251 432 608 1.848 960 164 1.001 583 470 -1.023 963 282 6.26 586 71 4.744 907 95 -4.973 487 423 1.511 587 359 4.86
1080 845 61 6.721 485 342 1.459 972 223 7.005 481 669 3.255 432 608 1.844 960 164 0.958 585 465 -1.061 963 282 6.264 587 54 4.833 907 94 -5.008 488 436 1.518 587 357 4.86
1090 845 61 6.721 487 361 1.466 972 223 6.928 481 669 3.258 432 609 1.842 960 164 0.927 587 461 -1.096 963 282 6.267 589 46 5.223 907 94 -5.005 489 454 1.501 587 355 4.86
1100 845 61 6.722 489 372 1.49 973 223 6.851 481 669 3.259 432 609 1.841 960 164 0.9 589 457 -1.159 963 282 6.269 598 39 5.87 907 94 -5.051 491 466 1.176 588 353 4.86
1110 845 61 6.722 489 377 1.52 973 223 6.774 482 669 3.246 431 610 1.841 960 164 0.874 591 453 -1.259 963 282 6.27 616 36 6.276 907 94 -5.085 495 472 0.807 588 351 4.86
1120 845 61 6.722 489 382 1.552 974 223 6.697 482 669 3.201 431 610 1.841 960 164 0.848 592 447 -1.316 963 282 6.27 636 38 6.424 907 95 -5.104 499 475 0.616 591 334 4.858
1130 845 61 6.722 489 387 1.586 975 223 6.62 482 668 3.165 431 611 1.842 960 164 0.826 596 431 -1.434 963 282 6.27 653 41 6.445 907 94 -5.076 503 478 0.534 593 315 4.839
1140 845 61 6.722 489 391 1.614 976 223 6.543 482 668 3.115 431 611 1.84 960 164 0.815 596 414 -1.61 963 282 6.27 669 42 6.312 907 94 -5.063 511 482 0.498 595 296 4.811
1150 845 61 6.722 489 396 1.626 977 223 6.475 483 668 3.117 431 611 1.838 960 164 0.808 594 395 -1.701 963 282 6.27 688 41 6.203 907 93 -5.062 526 490 0.414 596 279 4.731
1160 841 60 6.373 488 401 1.63 978 223 6.43 482 668 3.185 431 612 1.837 960 164 0.816 591 376 -1.735 963 282 6.269 708 39 6.152 907 93 -5.006 538 494 0.109 596 260 4.673
1170 835 60 6.171 488 406 1.631 979 223 6.401 482 668 3.22 431 612 1.836 957 161 1.005 588 357 -1.728 963 282 6.264 727 36 6.138 906 89 -4.927 554 492 -0.249 595 241 4.631
1180 843 60 6.354 488 411 1.632 981 223 6.38 483 668 3.209 431 613 1.834 957 160 0.842 586 340 -1.653 962 282 6.269 744 34 6.182 906 90 -4.958 568 486 -0.539 593 221 4.61
1190 842 60 6.401 487 418 1.632 983 223 6.363 483 668 3.222 430 613 1.832 962 164 0.667 586 322 -1.542 962 282 6.26 760 34 6.352 906 90 -4.986 581 476 -0.804 591 201 4.603
1200 836 61 5.914 486 437 1.628 984 223 6.351 483 668 3.248 430 614 1.831 962 164 0.593 587 303 -1.481 961 282 6.277 768 35 6.509 906 90 -5.011 590 463 -1.061 589 182 4.616
1210 835 61 5.842 486 453 1.526 986 223 6.334 483 669 3.292 429 619 1.824 963 165 0.567 589 283 -1.454 961 282 6.264 770 35 6.604 906 91 -5.037 595 448 -1.314 587 164 4.643
1220 844 61 6.433 489 466 1.11 983 223 6.322 483 668 3.285 428 622 1.814 965 165 0.559 592 263 -1.447 961 282 6.261 772 36 6.643 906 91 -5.062 597 433 -1.567 586 145 4.674
1230 843 61 6.29 499 478 0.778 983 223 6.315 482 668 3.285 428 622 1.807 965 165 0.559 594 245 -1.463 961 282 6.263 775 38 6.657 906 92 -5.087 595 414 -1.743 586 126 4.706
1240 838 61 6.478 512 487 0.498 983 223 6.311 483 668 3.315 428 622 1.805 965 165 0.561 596 226 -1.49 961 282 6.265 775 38 6.662 906 92 -5.105 591 395 -1.806 586 107 4.739
1250 840 62 6.788 526 493 0.237 983 223 6.307 483 668 3.373 428 622 1.804 965 165 0.564 596 208 -1.559 961 282 6.268 775 38 6.663 907 92 -5.113 587 378 -1.779 587 88 4.773
1260 841 62 6.872 542 494 -0.018 983 223 6.294 483 669 3.387 428 622 1.804 964 165 0.567 596 189 -1.624 961 282 6.272 775 38 6.664 907 92 -5.116 585 364 -1.617 588 69 4.801
1270 841 62 6.88 558 492 -0.271 983 223 6.286 484 669 3.352 428 622 1.804 964 165 0.57 594 170 -1.667 961 282 6.275 775 38 6.664 906 92 -5.141 586 362 -1.51 590 51 4.832
1280 841 62 6.866 572 486 -0.529 983 223 6.28 484 668 3.322 428 622 1.804 964 165 0.574 592 150 -1.685 961 282 6.278 775 38 6.664 906 91 -5.248 586 360 -1.471 593 44 5.303
1290 841 62 6.858 582 477 -0.846 983 223 6.277 484 668 3.291 428 622 1.804 964 165 0.577 590 131 -1.687 961 282 6.301 775 38 6.664 906 90 -5.24 586 359 -1.455 603 37 5.956
1300 841 62 6.853 585 473 -1.108 983 223 6.257 484 669 3.335 428 623 1.804 964 164 0.58 588 112 -1.667 961 282 6.363 775 38 6.664 905 90 -5.215 586 357 -1.448 622 36 6.321
1310 841 62 6.85 586 469 -1.243 982 223 6.229 484 668 3.344 428 624 1.804 964 164 0.582 586 94 -1.636 960 282 6.386 775 38 6.664 905 90 -5.215 586 355 -1.446 641 38 6.447
1320 841 62 6.846 588 464 -1.296 982 223 6.19 484 668 3.336 428 624 1.804 964 164 0.584 586 75 -1.577 959 282 6.515 775 38 6.664 905 89 -5.181 587 353 -1.445 658 41 6.442
1330 841 62 6.843 589 459 -1.33 982 223 6.175 485 669 3.353 428 624 1.804 964 164 0.585 586 57 -1.509 956 280 6.98 775 38 6.636 905 90 -5.135 587 351 -1.445 674 42 6.287
1340 841 62 6.839 590 455 -1.364 982 223 6.168 485 669 3.363 427 625 1.804 964 164 0.585 587 48 -1.248 957 282 7.059 771 36 6.669 905 90 -5.121 587 349 -1.445 680 42 6.172
1350 841 62 6.836 591 450 -1.397 982 223 6.164 484 668 3.374 427 626 1.804 964 164 0.586 594 41 -0.601 968 290 6.789 770 35 6.156 906 91 -5.118 587 347 -1.445 685 41 6.117
1360 841 62 6.845 592 446 -1.431 982 223 6.162 484 668 3.377 427 626 1.804 964 164 0.586 609 35 -0.159 985 296 6.555 777 35 6.287 906 91 -5.119 588 343 -1.445 690 40 6.098
