150 827 644 2.713 587 661 3.03 281 652 3.4 1006 216 1.165 689 46 -0.08 494 665 -2.846 892 93 6.974 1035 315 1.455 980 523 2.228 369 33 6.37 317 566 2.035 591 123 -1.611
160 810 652 2.741 580 661 3.038 262 647 3.407 1013 233 1.223 707 42 -0.273 489 665 -2.848 906 105 6.966 1036 333 1.598 967 538 2.288 389 35 6.405 315 570 2.094 592 105 -1.347
170 795 657 2.849 563 663 3.062 244 643 3.421 1019 251 1.265 725 37 -0.316 471 660 -2.869 921 117 6.945 1034 352 1.668 954 553 2.309 409 38 6.412 308 584 2.127 598 88 -1.244
180 777 661 3 544 664 3.093 230 640 3.524 1025 269 1.302 737 34 -0.064 455 657 -3.001 937 129 6.932 1032 372 1.695 941 568 2.316 427 40 6.395 301 600 2.134 602 72 -1.344
190 759 663 3.078 528 665 3.125 215 634 3.695 1029 288 1.336 755 36 0.215 437 656 -3.161 952 141 6.934 1029 392 1.705 927 582 2.319 446 42 6.365 291 617 2.121 604 58 -1.5
200 740 663 3.126 512 665 3.158 200 625 3.786 1033 306 1.37 774 42 0.333 419 657 -3.24 965 151 7.006 1027 411 1.713 914 596 2.335 464 42 6.28 280 634 2.117 606 48 -1.187
210 720 663 3.161 498 664 3.191 185 615 3.84 1036 322 1.48 792 48 0.368 399 660 -3.274 976 163 7.19 1024 430 1.736 902 608 2.413 473 42 6.455 276 641 2.362 613 40 -0.533
220 700 663 3.174 482 663 3.209 170 603 3.878 1036 341 1.606 809 55 0.359 380 662 -3.278 987 179 7.316 1021 448 1.778 889 618 2.59 481 47 7.1 265 646 2.987 629 38 0.037
230 680 662 3.179 467 662 3.215 156 589 3.899 1035 360 1.67 827 61 0.334 361 665 -3.258 996 195 7.382 1016 463 1.933 872 626 2.695 487 61 7.648 248 643 3.436 647 41 0.263
240 660 661 3.18 451 661 3.217 141 576 3.907 1032 379 1.7 846 68 0.311 344 666 -3.179 1004 212 7.427 1008 480 2.049 855 634 2.753 488 81 7.899 231 637 3.623 662 45 0.215
250 640 660 3.181 435 660 3.21 128 562 3.921 1030 398 1.722 865 74 0.304 328 665 -3.002 1011 230 7.464 999 497 2.111 837 641 2.789 486 100 7.988 213 627 3.694 677 46 -0.066
260 620 660 3.181 416 659 3.186 114 549 3.948 1026 417 1.752 880 79 0.379 309 661 -2.897 1018 247 7.509 989 513 2.154 819 647 2.817 483 119 8 196 616 3.719 696 43 -0.219
270 602 659 3.165 397 658 3.156 103 536 4.008 1023 435 1.783 896 87 0.543 290 656 -2.845 1024 265 7.565 978 528 2.191 801 653 2.848 481 135 7.909 180 605 3.728 714 38 -0.239
280 583 659 3.138 378 658 3.124 92 522 4.133 1019 453 1.829 912 98 0.629 271 650 -2.824 1029 283 7.606 967 543 2.226 783 658 2.88 481 154 7.815 163 594 3.735 731 34 -0.205
290 563 659 3.118 359 659 3.098 83 505 4.201 1013 469 1.958 926 109 0.719 253 644 -2.816 1033 301 7.642 955 558 2.26 764 663 2.914 483 172 7.761 148 584 3.758 746 33 0.037
300 543 660 3.111 339 660 3.089 74 489 4.246 1005 486 2.035 939 122 0.791 235 638 -2.798 1036 317 7.753 943 572 2.293 748 666 3.023 485 191 7.736 135 574 3.839 764 36 0.254
310 523 660 3.109 320 661 3.098 66 472 4.296 996 503 2.083 952 135 0.838 217 631 -2.769 1036 336 7.879 930 586 2.329 731 666 3.175 487 210 7.735 123 562 4.016 782 42 0.346
320 503 661 3.108 303 661 3.173 59 455 4.38 986 519 2.122 964 150 0.876 201 624 -2.709 1035 355 7.945 918 597 2.466 711 664 3.251 491 227 7.756 112 546 4.121 800 49 0.376
330 483 662 3.108 287 659 3.358 54 437 4.431 976 535 2.157 976 164 0.911 186 616 -2.562 1033 374 7.974 903 607 2.601 692 662 3.28 493 242 7.859 101 530 4.172 818 56 0.371
340 463 662 3.108 269 653 3.485 49 419 4.471 966 549 2.239 987 179 0.947 171 605 -2.479 1030 394 7.989 886 616 2.669 673 659 3.279 493 260 7.957 91 513 4.19 836 63 0.356
350 443 663 3.11 252 646 3.551 45 401 4.519 954 563 2.327 996 193 1.065 156 593 -2.429 1027 413 8.01 868 625 2.695 654 657 3.255 491 278 8.013 82 495 4.198 855 70 0.347
360 424 663 3.129 234 638 3.595 43 383 4.604 940 576 2.38 1004 210 1.156 142 580 -2.39 1024 431 8.039 850 633 2.705 637 656 3.151 488 298 8.038 73 479 4.219 873 76 0.352
370 405 663 3.153 217 630 3.625 41 365 4.682 927 589 2.42 1011 228 1.21 129 567 -2.354 1020 448 8.121 833 642 2.713 618 656 3.083 484 317 8.035 64 462 4.248 889 83 0.404
380 385 663 3.163 200 620 3.648 41 346 4.731 912 601 2.457 1018 246 1.25 116 553 -2.318 1014 464 8.261 815 649 2.736 599 658 3.042 482 334 7.984 57 447 4.331 903 90 0.577
390 365 662 3.166 184 611 3.677 42 327 4.769 898 612 2.535 1023 264 1.286 105 540 -2.209 1006 481 8.334 799 656 2.794 579 660 3.026 481 351 7.84 52 430 4.471 916 101 0.763
400 345 662 3.167 168 601 3.709 43 309 4.829 882 622 2.596 1028 282 1.32 94 524 -2.14 997 498 8.381 782 660 2.94 560 662 3.029 482 370 7.758 48 411 4.544 929 115 0.887
410 325 661 3.172 154 591 3.792 46 291 4.904 866 631 2.639 1033 300 1.354 85 508 -2.095 987 514 8.419 764 663 3.023 541 664 3.051 484 390 7.72 45 393 4.591 941 131 0.929
420 307 661 3.194 140 579 3.904 51 272 4.952 850 639 2.723 1035 316 1.464 75 492 -2.057 976 530 8.451 745 665 3.073 522 666 3.08 487 409 7.714 43 374 4.629 952 146 0.923
430 290 659 3.298 127 566 3.967 55 254 4.991 832 646 2.784 1036 335 1.59 67 476 -2.01 966 545 8.483 726 666 3.112 503 667 3.112 490 427 7.733 42 355 4.664 964 161 0.903
440 273 655 3.443 115 552 4.011 61 238 5.073 815 652 2.827 1035 354 1.655 61 459 -1.901 954 560 8.516 707 666 3.148 485 667 3.145 492 447 7.758 42 336 4.698 976 176 0.883
450 255 648 3.525 103 537 4.048 68 220 5.134 798 657 2.895 1033 373 1.688 55 441 -1.839 943 574 8.578 688 665 3.182 466 666 3.178 493 463 7.7 42 320 4.792 989 191 0.88
460 238 641 3.575 93 523 4.121 76 203 5.176 779 661 2.966 1030 393 1.704 51 423 -1.795 930 587 8.678 669 664 3.214 447 665 3.212 498 474 7.28 45 301 4.9 1000 205 0.911
470 221 632 3.614 84 507 4.237 85 188 5.239 761 664 3.013 1027 411 1.726 47 404 -1.758 916 599 8.745 649 663 3.228 427 664 3.237 509 485 6.875 49 283 4.96 1009 218 1.065
480 205 623 3.65 76 490 4.307 95 172 5.314 742 666 3.051 1024 430 1.755 44 386 -1.724 901 610 8.808 629 661 3.233 407 662 3.247 523 491 6.569 54 265 5.003 1015 234 1.254
490 188 614 3.684 69 473 4.352 106 156 5.361 724 667 3.124 1020 448 1.8 42 369 -1.626 886 620 8.864 611 659 3.223 388 660 3.242 539 493 6.298 60 247 5.039 1020 252 1.351
500 172 604 3.718 62 455 4.389 118 142 5.402 705 666 3.19 1015 464 1.946 42 350 -1.548 870 628 8.976 592 658 3.198 370 658 3.219 554 491 6.039 66 229 5.074 1024 272 1.395
510 157 594 3.761 57 437 4.42 130 129 5.486 686 665 3.234 1008 481 2.04 43 331 -1.5 853 636 9.04 573 657 3.167 351 657 3.19 569 485 5.785 73 212 5.11 1027 292 1.41
520 145 583 3.891 52 419 4.453 143 116 5.544 666 663 3.256 998 497 2.094 44 312 -1.461 835 643 9.084 554 657 3.135 332 656 3.158 582 476 5.532 81 196 5.197 1030 311 1.416
530 132 570 3.997 47 400 4.486 158 103 5.586 647 660 3.262 989 513 2.135 47 294 -1.426 818 649 9.121 535 657 3.102 312 656 3.136 591 464 5.218 90 180 5.279 1033 330 1.434
540 120 555 4.056 43 383 4.532 172 92 5.632 628 658 3.245 978 529 2.171 50 276 -1.379 799 654 9.155 516 658 3.073 293 656 3.143 596 449 4.938 101 164 5.33 1035 349 1.461
550 108 539 4.097 42 366 4.678 186 82 5.727 609 657 3.218 967 544 2.206 54 258 -1.271 781 659 9.189 496 660 3.062 278 655 3.269 597 433 4.679 112 149 5.369 1037 365 1.543
560 98 524 4.126 42 347 4.772 203 73 5.8 591 656 3.176 956 559 2.239 61 241 -1.208 763 663 9.223 476 662 3.058 261 651 3.465 595 415 4.528 123 136 5.453 1035 383 1.705
570 88 508 4.158 44 329 4.827 220 64 5.848 572 655 3.122 945 573 2.307 68 223 -1.165 746 665 9.307 457 663 3.068 244 644 3.577 590 397 4.477 136 123 5.541 1032 401 1.792
580 78 492 4.191 46 310 4.868 237 57 5.886 553 656 3.081 932 585 2.429 75 206 -1.126 728 666 9.447 438 664 3.093 227 635 3.638 586 381 4.53 151 110 5.594 1027 419 1.845
590 69 475 4.224 50 291 4.904 255 50 5.921 534 658 3.047 917 597 2.497 84 190 -1.064 709 665 9.52 419 665 3.124 210 626 3.672 585 375 4.669 165 99 5.634 1022 437 1.885
600 62 460 4.331 54 273 4.938 272 43 5.955 514 660 3.032 902 608 2.542 93 175 -0.994 690 662 9.552 400 665 3.156 193 616 3.685 585 373 4.73 181 88 5.67 1015 455 1.92
610 56 442 4.431 58 254 4.972 289 39 6.046 495 662 3.031 886 618 2.579 104 159 -0.918 671 660 9.555 381 664 3.189 177 606 3.706 586 371 4.753 196 77 5.704 1009 473 1.955
620 51 424 4.487 63 236 5.005 307 35 6.154 476 664 3.051 870 628 2.614 116 145 -0.869 652 658 9.535 361 663 3.206 161 595 3.735 586 369 4.763 212 68 5.75 1001 490 1.988
630 48 406 4.528 69 220 5.083 325 34 6.215 458 665 3.079 854 637 2.665 128 131 -0.831 634 656 9.479 341 662 3.213 148 585 3.817 586 367 4.769 227 60 5.88 993 507 2.022
640 44 387 4.564 77 203 5.173 344 33 6.259 439 666 3.111 837 644 2.742 141 118 -0.757 615 656 9.408 322 660 3.215 134 573 3.931 586 365 4.773 245 53 5.957 985 522 2.106
650 42 369 4.611 86 186 5.227 363 33 6.296 420 667 3.144 820 651 2.819 155 106 -0.691 597 657 9.361 303 659 3.232 121 559 3.993 586 363 4.777 263 48 6.005 975 537 2.22
660 42 351 4.72 95 172 5.319 382 33 6.33 401 666 3.177 802 656 2.87 170 94 -0.646 577 658 9.328 284 657 3.261 109 545 4.036 586 361 4.78 281 43 6.044 963 552 2.282
670 42 332 4.782 106 157 5.406 402 35 6.352 382 665 3.211 784 660 2.92 185 83 -0.609 557 660 9.314 269 654 3.396 98 530 4.073 586 359 4.783 299 39 6.079 950 566 2.325
680 44 314 4.825 119 143 5.459 422 36 6.36 362 663 3.232 766 664 2.978 199 74 -0.526 538 662 9.317 251 648 3.531 88 515 4.136 586 358 4.787 318 35 6.113 937 579 2.362
690 47 295 4.862 132 129 5.498 442 38 6.362 342 662 3.24 749 666 3.083 216 65 -0.412 519 664 9.34 234 640 3.6 79 500 4.258 586 350 4.793 336 33 6.159 924 592 2.399
700 50 277 4.899 145 116 5.534 460 39 6.348 323 660 3.243 730 666 3.163 233 59 -0.348 501 666 9.369 218 631 3.645 71 482 4.33 586 332 4.815 354 32 6.267 910 603 2.507
710 54 260 5.008 159 104 5.568 473 40 6.443 303 658 3.245 711 665 3.213 251 53 -0.304 482 666 9.402 201 621 3.683 65 465 4.376 587 313 4.836 373 32 6.329 894 614 2.576
720 60 242 5.077 174 92 5.602 479 43 7.042 284 655 3.265 691 663 3.241 269 47 -0.267 463 666 9.435 185 611 3.718 59 447 4.414 590 294 4.844 384 33 6.373 878 623 2.622
730 67 225 5.123 188 81 5.664 486 57 7.594 268 653 3.367 671 661 3.25 288 42 -0.24 444 666 9.468 170 601 3.752 54 429 4.449 592 276 4.841 400 35 6.394 862 632 2.66
740 75 207 5.16 203 72 5.812 488 76 7.848 251 647 3.481 652 659 3.242 306 38 -0.21 425 665 9.501 154 590 3.786 49 410 4.483 594 257 4.835 419 37 6.401 845 641 2.695
750 84 191 5.195 220 65 5.895 487 96 7.946 233 640 3.555 634 657 3.217 325 35 -0.177 405 663 9.518 140 578 3.821 45 392 4.517 595 240 4.88 438 39 6.387 829 648 2.777
760 92 176 5.277 238 58 5.945 485 115 7.976 216 632 3.602 615 656 3.187 341 32 -0.094 385 661 9.525 128 567 3.948 43 375 4.601 598 226 5.056 457 41 6.361 812 653 2.886
770 103 161 5.365 256 52 5.973 482 134 7.967 200 624 3.643 596 656 3.155 360 32 0.02 366 659 9.515 116 553 4.062 42 357 4.715 605 215 5.434 472 42 6.379 793 657 2.953
780 115 146 5.417 274 46 6.003 481 151 7.913 184 614 3.705 577 656 3.121 379 33 0.081 348 658 9.49 105 537 4.123 43 338 4.777 617 206 5.834 478 44 6.909 775 660 2.998
790 128 132 5.457 292 42 6.035 481 170 7.815 169 604 3.774 558 657 3.088 398 35 0.113 328 657 9.461 95 522 4.166 44 319 4.82 633 201 5.989 485 56 7.511 756 662 3.036
800 141 118 5.493 311 37 6.068 482 188 7.76 154 592 3.849 539 658 3.057 418 37 0.122 308 656 9.448 85 505 4.203 47 301 4.857 645 195 5.74 488 74 7.815 737 664 3.07
810 154 106 5.551 329 34 6.104 484 208 7.735 140 580 3.899 519 660 3.042 437 39 0.107 290 656 9.46 77 489 4.238 50 282 4.892 654 186 5.302 487 94 7.935 718 665 3.104
820 168 95 5.652 345 32 6.238 487 228 7.73 127 566 3.938 500 662 3.039 455 41 0.08 274 654 9.561 68 472 4.272 54 263 4.926 660 169 4.974 485 113 7.975 700 665 3.138
830 183 84 5.712 364 32 6.347 489 246 7.749 116 554 4.022 481 664 3.057 473 42 0.062 258 650 9.759 61 454 4.305 58 247 5.01 662 151 4.867 483 132 7.971 681 665 3.171
840 200 74 5.754 380 34 6.399 491 265 7.777 104 539 4.11 462 665 3.085 478 45 0.533 241 643 9.89 54 438 4.367 64 231 5.15 664 136 4.925 481 150 7.935 661 664 3.203
850 216 65 5.793 394 36 6.417 492 284 7.809 94 523 4.163 443 666 3.116 485 55 1.186 224 634 9.955 50 422 4.515 73 214 5.223 668 125 5.348 481 168 7.831 642 663 3.217
860 232 58 5.881 413 38 6.416 492 303 7.842 85 507 4.203 424 666 3.149 488 72 1.579 207 623 9.981 47 403 4.598 83 197 5.269 677 116 5.864 482 187 7.77 622 661 3.222
870 250 51 5.936 432 41 6.394 492 322 7.875 76 490 4.239 405 665 3.182 486 92 1.724 190 612 9.99 45 384 4.648 94 181 5.294 692 112 6.225 484 207 7.738 602 660 3.216
880 267 45 5.976 449 42 6.336 491 341 7.908 68 473 4.273 386 664 3.213 483 110 1.746 173 602 9.995 45 365 4.688 104 165 5.307 710 113 6.39 486 226 7.729 584 658 3.193
890 285 40 6.015 468 42 6.238 490 360 7.941 60 456 4.306 366 663 3.228 481 126 1.614 158 591 10.016 44 346 4.723 115 149 5.331 726 113 6.378 489 245 7.745 565 658 3.163
900 302 36 6.124 473 42 6.54 488 379 7.959 54 440 4.414 346 661 3.233 481 145 1.506 143 582 10.073 45 328 4.758 126 134 5.36 743 112 6.285 490 264 7.772 546 658 3.131
910 321 34 6.193 482 49 7.208 486 399 7.965 50 422 4.513 326 659 3.234 483 164 1.451 131 570 10.236 46 309 4.791 137 122 5.469 763 112 6.227 492 282 7.803 527 658 3.098
920 340 33 6.239 487 64 7.75 484 418 7.951 47 403 4.57 307 657 3.235 486 184 1.431 119 556 10.336 48 290 4.825 150 109 5.595 781 110 6.231 492 301 7.836 507 659 3.081
930 359 32 6.276 486 84 7.975 482 436 7.912 44 385 4.611 288 655 3.247 488 202 1.439 108 541 10.392 50 274 4.918 166 98 5.66 799 110 6.31 492 320 7.869 487 661 3.074
940 378 32 6.311 483 102 8.04 483 450 7.727 43 366 4.647 270 653 3.301 491 221 1.466 98 525 10.434 55 256 5.052 181 87 5.705 815 112 6.457 492 339 7.902 467 662 3.073
950 396 33 6.345 481 118 7.938 488 464 7.34 42 347 4.682 255 649 3.473 492 239 1.549 88 508 10.466 63 239 5.123 197 77 5.742 832 117 6.623 490 358 7.935 448 663 3.088
960 416 35 6.367 481 135 7.789 498 476 7.027 42 329 4.728 238 642 3.595 491 258 1.603 78 492 10.499 71 222 5.17 214 68 5.777 847 124 6.808 489 369 7.957 429 664 3.115
970 436 37 6.375 483 155 7.717 511 485 6.78 43 311 4.836 221 633 3.659 490 275 1.643 70 475 10.532 79 205 5.208 230 59 5.813 864 135 6.891 489 375 7.965 411 664 3.146
980 455 38 6.37 486 174 7.692 526 491 6.53 46 293 4.898 204 623 3.695 490 280 1.675 62 458 10.565 89 188 5.239 245 52 5.938 880 147 6.92 488 380 7.967 391 664 3.174
990 472 40 6.36 489 193 7.702 541 493 6.278 50 274 4.942 187 612 3.713 490 285 1.687 56 443 10.673 98 172 5.271 263 47 6.024 896 158 6.928 487 387 7.968 371 663 3.185
1000 478 42 6.826 491 204 7.775 557 490 6.026 55 256 4.981 172 602 3.735 489 290 1.692 51 425 10.772 109 156 5.304 282 43 6.076 911 170 6.94 486 395 7.969 351 662 3.189
1010 485 52 7.485 491 208 7.86 571 484 5.774 60 240 5.107 156 591 3.764 487 305 1.693 47 406 10.828 119 142 5.35 300 39 6.116 926 182 6.957 485 411 7.957 331 661 3.191
1020 487 70 7.88 490 226 7.911 583 475 5.47 68 223 5.194 141 580 3.798 485 324 1.686 44 388 10.869 130 129 5.48 319 37 6.152 939 193 7.052 483 429 7.931 312 660 3.203
1030 485 89 8.022 489 240 7.943 592 462 5.184 78 207 5.243 129 569 3.933 483 340 1.662 42 369 10.906 144 116 5.556 338 34 6.186 949 206 7.279 482 445 7.824 294 658 3.231
1040 482 106 8.022 488 254 7.955 597 447 4.92 88 190 5.269 117 555 4.041 482 355 1.632 41 351 10.957 158 104 5.605 356 33 6.22 959 223 7.383 485 459 7.51 278 656 3.339
1050 480 122 7.87 487 266 7.959 598 429 4.714 98 173 5.282 106 540 4.101 482 367 1.6 41 333 11.027 173 92 5.643 375 32 6.253 967 241 7.42 493 473 7.214 261 651 3.51
1060 481 141 7.755 486 274 7.956 597 410 4.636 109 158 5.307 95 524 4.143 481 377 1.567 43 315 11.133 189 81 5.679 394 32 6.287 976 260 7.433 504 484 6.946 244 643 3.6
1070 484 161 7.705 485 284 7.934 596 392 4.639 120 142 5.338 85 508 4.18 482 384 1.533 46 296 11.199 203 72 5.747 413 32 6.32 984 278 7.44 517 491 6.649 226 634 3.638
1080 487 180 7.695 485 291 7.905 596 376 4.783 130 128 5.408 76 491 4.214 482 391 1.5 50 278 11.243 219 64 5.87 432 33 6.353 991 295 7.46 532 494 6.353 209 624 3.651
1090 490 198 7.713 484 299 7.875 599 359 4.969 142 116 5.549 68 475 4.248 482 395 1.471 55 260 11.281 237 57 5.937 452 35 6.371 998 312 7.502 548 493 6.085 192 615 3.66
1100 491 215 7.815 484 304 7.861 605 341 5.065 157 104 5.63 61 459 4.332 483 400 1.459 61 242 11.315 255 51 5.982 471 37 6.38 1002 327 7.659 563 488 5.828 175 605 3.683
1110 491 221 7.912 484 309 7.857 611 327 5.235 172 93 5.68 55 442 4.468 483 405 1.455 67 224 11.351 273 46 6.02 476 38 6.775 1002 339 8.059 576 479 5.574 160 596 3.732
1120 491 225 7.968 484 322 7.855 621 312 5.41 188 83 5.719 52 424 4.544 485 421 1.454 74 208 11.439 291 41 6.054 484 48 7.432 994 351 8.602 586 467 5.321 147 586 3.86
1130 490 235 7.993 484 339 7.854 631 299 5.449 204 73 5.754 49 405 4.59 488 441 1.454 83 192 11.521 310 37 6.088 487 66 7.825 984 360 8.615 594 452 5.103 134 572 3.989
1140 487 250 8.002 484 356 7.854 640 286 5.379 221 64 5.788 47 385 4.61 490 458 1.413 93 176 11.572 328 34 6.122 486 85 7.975 979 370 8.123 600 434 4.99 122 558 4.056
1150 486 261 7.997 484 367 7.854 650 271 5.244 237 56 5.86 45 366 4.633 494 470 1.068 103 160 11.611 345 32 6.219 483 104 8.011 980 387 7.621 605 416 4.929 110 542 4.085
1160 485 270 7.974 484 376 7.854 659 254 5.172 254 49 5.926 44 347 4.663 504 481 0.689 114 146 11.694 364 32 6.297 481 120 7.926 985 403 7.479 608 397 4.886 99 526 4.1
1170 484 278 7.945 484 381 7.854 666 237 5.125 271 43 5.996 43 329 4.695 518 489 0.392 127 132 11.754 383 32 6.345 481 138 7.808 988 415 7.823 611 378 4.857 88 510 4.125
1180 484 285 7.913 484 386 7.854 673 220 5.089 289 39 6.055 44 311 4.772 533 493 0.125 140 119 11.797 402 34 6.38 483 158 7.748 985 432 8.173 614 358 4.847 78 494 4.156
1190 483 292 7.88 484 394 7.854 678 203 5.075 308 35 6.116 46 294 4.888 549 493 -0.132 154 106 11.834 422 36 6.393 485 177 7.723 977 450 8.315 617 339 4.859 70 479 4.236
1200 483 301 7.846 484 401 7.854 682 186 5.101 325 32 6.171 50 275 4.953 564 489 -0.386 168 95 11.916 441 38 6.39 488 196 7.726 968 467 8.352 620 323 4.935 62 463 4.343
1210 483 316 7.815 484 415 7.854 690 170 5.197 343 32 6.283 55 257 4.997 577 481 -0.639 183 84 11.976 460 40 6.368 490 215 7.749 960 482 8.296 625 306 5.073 56 445 4.411
1220 484 336 7.801 484 434 7.852 698 156 5.344 362 32 6.346 60 240 5.072 588 470 -0.943 198 74 12.042 473 41 6.425 491 233 7.789 953 499 8.192 633 288 5.145 51 427 4.457
1230 486 356 7.796 485 451 7.783 708 146 5.716 381 34 6.386 68 223 5.139 595 456 -1.227 215 66 12.12 480 45 6.991 492 252 7.843 947 518 8.149 641 271 5.186 47 408 4.494
1240 486 368 7.794 488 464 7.445 723 140 6.01 398 36 6.401 76 206 5.184 599 437 -1.388 232 58 12.169 486 57 7.582 492 271 7.883 942 533 8.202 650 254 5.211 43 391 4.553
1250 487 376 7.793 497 477 7.112 738 136 6.213 417 38 6.398 85 189 5.222 602 418 -1.464 250 51 12.208 488 76 7.882 491 280 7.919 936 547 8.406 660 237 5.223 42 374 4.676
1260 487 384 7.801 509 486 6.831 754 137 6.506 436 40 6.376 94 173 5.259 604 399 -1.483 267 45 12.243 486 96 7.993 491 284 7.954 925 559 8.675 669 221 5.248 42 355 4.75
1270 487 389 7.823 523 493 6.569 768 143 6.757 455 42 6.347 104 158 5.346 606 384 -1.366 284 40 12.326 483 114 8.016 490 289 7.98 911 570 8.864 678 208 5.381 43 336 4.798
1280 488 394 7.834 539 495 6.314 784 152 6.919 472 43 6.329 116 144 5.426 611 367 -1.19 302 37 12.414 481 130 7.925 490 294 7.989 893 580 8.939 688 199 5.741 45 317 4.836
1290 488 399 7.838 555 493 6.06 798 160 6.914 477 44 6.796 129 130 5.479 619 350 -1.099 321 34 12.466 481 149 7.806 489 299 7.992 876 588 8.949 704 191 5.964 48 298 4.871
1300 488 404 7.839 568 488 5.768 815 169 6.861 485 54 7.455 142 117 5.519 628 333 -1.049 340 33 12.506 483 168 7.745 488 304 7.994 861 597 8.918 718 186 6.029 51 280 4.905
1310 488 410 7.839 581 478 5.474 833 178 6.837 488 72 7.85 156 105 5.565 638 317 -1.017 359 32 12.542 485 188 7.72 488 309 7.994 845 606 8.841 736 181 6.017 55 261 4.939
1320 488 430 7.84 591 464 5.236 849 188 6.848 486 92 7.996 170 93 5.621 648 301 -0.985 378 32 12.576 488 207 7.723 486 321 7.992 829 618 8.797 752 175 6.013 60 244 4.999
1330 488 449 7.83 599 447 5.121 865 198 6.861 483 110 8.029 184 83 5.726 657 285 -0.959 396 33 12.61 490 225 7.746 483 340 7.973 813 629 8.782 766 169 6.086 66 227 5.082
1340 490 462 7.583 606 429 5.06 881 209 6.879 481 126 7.916 201 74 5.806 667 270 -0.935 416 34 12.641 491 243 7.802 482 354 7.945 799 640 8.807 781 166 6.24 73 210 5.151
1350 497 475 7.181 612 411 5.017 895 218 6.953 481 144 7.789 218 66 5.856 679 254 -0.913 435 35 12.655 492 262 7.874 481 366 7.913 785 648 8.959 793 166 6.552 82 193 5.199
1360 509 486 6.877 617 393 4.98 907 230 7.119 483 164 7.727 235 58 5.895 691 239 -0.897 455 37 12.66 491 281 7.921 481 377 7.88 770 653 9.176 810 172 6.757 91 178 5.29
1370 523 493 6.607 622 375 4.973 915 243 7.422 486 183 7.706 253 51 5.93 702 227 -0.775 472 39 12.659 490 290 7.954 481 386 7.847 753 656 9.366 824 181 6.924 102 162 5.346
1380 539 495 6.348 627 359 5.048 920 259 7.627 489 202 7.717 270 45 5.964 713 219 -0.445 478 41 13.128 489 295 7.967 481 393 7.814 733 656 9.449 836 191 7.085 113 147 5.387
1390 553 494 6.042 634 347 5.359 923 277 7.781 490 214 7.743 288 40 5.998 728 216 -0.041 486 52 13.75 489 300 7.972 481 399 7.78 713 656 9.478 841 198 7.32 125 134 5.455
