240 94 370 3.301 475 570 -0.681 494 410 1.524 753 665 3.017 514 491 -0.663 72 482 4.211 487 169 1.441 136 568 -2.393 488 257 1.723 878 614 2.596 174 395 3.202 488 339 1.485
250 75 367 3.34 474 570 -0.728 494 410 1.55 734 666 3.135 514 491 -0.58 65 467 4.273 488 173 1.463 122 555 -2.382 487 262 1.762 862 625 2.574 157 394 3.234 488 339 1.523
260 58 363 3.405 474 571 -0.708 494 411 1.575 716 665 3.197 514 490 -0.513 58 450 4.399 489 178 1.492 109 541 -2.357 486 266 1.755 848 636 2.574 152 394 3.257 487 339 1.556
270 53 360 3.923 474 571 -0.644 494 410 1.584 696 664 3.233 514 490 -0.473 54 436 4.467 489 183 1.524 98 530 -2.25 486 266 1.747 834 645 2.646 147 393 3.297 487 339 1.571
280 47 346 4.509 474 571 -0.549 494 410 1.555 676 662 3.246 515 490 -0.442 53 432 4.513 489 187 1.557 88 515 -2.099 486 266 1.741 820 652 2.832 143 392 3.313 487 339 1.576
290 46 327 4.78 474 571 -0.443 494 409 1.577 657 660 3.243 515 490 -0.415 51 420 4.551 489 192 1.591 84 508 -2.022 486 266 1.737 803 656 2.986 138 391 3.314 487 339 1.578
300 49 308 4.881 474 571 -0.333 494 409 1.573 638 658 3.22 517 489 -0.389 48 401 4.581 489 194 1.62 77 491 -1.974 486 266 1.734 784 658 3.059 133 390 3.3 487 339 1.579
310 53 288 4.916 474 571 -0.221 494 409 1.437 619 657 3.191 518 489 -0.364 46 382 4.602 489 194 1.631 70 473 -1.939 486 266 1.73 764 660 3.088 129 390 3.282 487 339 1.579
320 57 268 4.929 474 571 -0.109 493 406 1.409 600 656 3.159 520 488 -0.338 44 363 4.63 489 194 1.635 63 455 -1.915 486 266 1.727 744 660 3.098 124 389 3.271 487 339 1.579
330 61 250 4.945 474 571 0.001 492 404 1.26 582 656 3.126 521 488 -0.313 43 344 4.661 489 194 1.636 58 445 -1.896 486 266 1.724 724 661 3.101 121 389 3.269 487 339 1.578
340 66 232 4.972 472 570 -0.234 492 404 1.254 564 658 3.092 536 484 -0.194 43 326 4.712 489 194 1.637 57 445 -1.884 486 266 1.72 704 662 3.102 120 389 3.269 487 338 1.589
350 70 216 5.079 470 571 -0.286 492 404 1.306 546 660 3.071 543 483 -0.072 44 309 4.838 489 194 1.637 56 444 -1.878 486 266 1.717 684 663 3.107 120 389 3.271 488 338 1.643
360 78 200 5.205 470 571 0.094 491 405 1.362 527 663 3.068 545 483 -0.028 47 290 4.913 489 194 1.637 55 444 -1.873 486 265 1.772 665 663 3.129 119 388 3.274 486 338 1.676
370 88 183 5.27 471 564 0.499 480 412 1.393 510 664 3.087 547 483 -0.014 51 272 4.961 489 194 1.637 54 444 -1.857 486 265 1.962 646 663 3.154 119 388 3.276 479 345 1.696
380 98 168 5.315 470 560 0.753 476 414 1.404 496 666 3.115 549 483 -0.01 56 254 4.999 489 194 1.637 54 444 -1.835 487 264 2.082 626 663 3.164 118 388 3.275 476 349 1.676
390 109 152 5.352 474 567 1.116 476 415 1.397 484 668 3.149 551 483 -0.012 62 236 5.06 489 194 1.637 54 444 -1.81 487 264 2.147 606 662 3.168 118 388 3.273 475 350 1.619
400 120 139 5.432 484 577 1.198 476 416 1.379 475 671 3.243 553 483 -0.014 69 219 5.116 489 191 1.56 54 444 -1.791 487 264 2.127 586 662 3.169 117 388 3.271 475 350 1.549
410 133 125 5.522 491 582 1.295 476 416 1.357 462 669 3.294 554 483 -0.023 77 203 5.186 488 186 1.238 54 444 -1.781 486 264 2.07 566 661 3.17 117 388 3.27 475 350 1.474
420 147 113 5.575 493 586 1.361 476 416 1.345 456 669 3.315 556 483 -0.041 86 187 5.25 489 187 0.936 54 444 -1.776 486 265 2.024 559 661 3.17 116 388 3.271 475 350 1.416
430 162 101 5.616 495 590 1.405 476 417 1.339 450 669 3.324 557 482 -0.064 96 171 5.295 492 194 1.406 54 444 -1.772 486 265 1.996 554 661 3.17 116 388 3.273 475 350 1.379
440 177 90 5.652 496 592 1.432 476 417 1.334 446 669 3.33 559 482 -0.089 106 156 5.358 492 195 1.782 54 444 -1.768 486 265 1.991 552 662 3.17 116 388 3.276 475 350 1.35
450 192 79 5.686 496 593 1.442 476 418 1.331 444 668 3.334 568 481 -0.234 118 142 5.433 492 195 1.922 54 445 -1.765 481 267 2.029 551 663 3.17 115 388 3.269 474 352 1.323
460 207 70 5.783 496 593 1.446 476 418 1.327 442 668 3.337 579 475 -0.733 131 128 5.48 492 195 1.97 54 445 -1.761 478 269 2.008 549 665 3.17 115 388 3.258 473 353 1.297
470 224 62 5.861 496 594 1.449 477 420 1.324 440 668 3.339 588 460 -1.094 144 114 5.519 492 196 1.984 54 446 -1.758 477 270 1.95 548 666 3.172 114 388 3.254 473 353 1.272
480 241 54 5.91 496 594 1.452 477 422 1.32 438 667 3.34 593 445 -1.327 157 103 5.592 492 196 1.987 54 446 -1.755 477 270 1.88 547 667 3.175 114 388 3.253 473 353 1.247
490 259 48 5.948 496 595 1.456 481 435 1.31 437 667 3.34 595 428 -1.544 172 91 5.658 491 197 1.986 54 446 -1.751 477 270 1.805 545 668 3.179 113 388 3.254 473 354 1.221
500 277 42 5.986 496 595 1.459 486 453 1.285 435 667 3.34 595 409 -1.65 188 81 5.703 491 197 1.983 54 446 -1.748 477 271 1.729 544 669 3.182 113 388 3.257 473 355 1.196
510 294 38 6.073 496 596 1.461 491 467 1.149 433 667 3.34 592 389 -1.694 203 72 5.783 491 198 1.98 54 446 -1.745 477 271 1.652 545 669 3.193 112 388 3.26 474 357 1.179
520 313 34 6.127 496 596 1.454 499 479 0.77 431 667 3.34 590 370 -1.704 220 63 5.847 491 198 1.977 54 446 -1.741 477 271 1.578 546 669 3.21 112 388 3.251 475 359 1.17
530 330 32 6.195 497 596 1.45 512 488 0.467 430 667 3.34 588 351 -1.688 237 56 5.891 491 199 1.974 54 446 -1.738 477 272 1.531 547 669 3.219 111 388 3.245 476 360 1.165
540 349 31 6.271 497 597 1.451 527 493 0.197 421 666 3.34 586 337 -1.612 255 49 5.928 490 199 1.97 54 446 -1.735 477 272 1.498 548 669 3.225 111 387 3.242 476 362 1.162
550 368 32 6.319 497 597 1.453 543 493 -0.06 402 663 3.34 586 335 -1.541 272 43 5.989 490 199 1.967 55 446 -1.731 477 272 1.47 550 669 3.229 110 387 3.243 477 364 1.16
560 387 33 6.357 497 598 1.456 558 490 -0.314 385 660 3.329 585 333 -1.514 290 39 6.06 490 200 1.964 55 446 -1.728 477 274 1.444 551 669 3.232 110 387 3.245 479 368 1.16
570 407 35 6.381 497 598 1.459 573 483 -0.567 367 657 3.301 585 331 -1.502 308 35 6.11 490 200 1.96 55 446 -1.741 477 276 1.419 552 669 3.236 109 387 3.248 486 384 1.184
580 426 37 6.389 497 599 1.46 584 474 -0.825 351 657 3.179 585 329 -1.496 325 32 6.177 490 201 1.957 55 447 -1.715 477 278 1.406 553 669 3.239 109 387 3.248 491 399 1.335
590 445 39 6.38 497 599 1.461 592 460 -1.141 332 658 3.097 585 328 -1.492 344 32 6.279 489 201 1.954 55 447 -1.688 478 279 1.4 554 669 3.243 109 387 3.24 492 410 1.549
600 464 40 6.355 497 600 1.463 596 445 -1.416 313 660 3.079 585 326 -1.488 363 32 6.337 489 202 1.95 55 447 -1.691 478 283 1.395 555 669 3.246 108 387 3.238 490 430 1.684
610 473 41 6.506 497 600 1.465 596 428 -1.647 297 660 3.171 585 324 -1.485 378 33 6.377 487 206 1.93 55 447 -1.69 482 302 1.381 555 669 3.249 108 387 3.237 488 448 1.714
620 481 46 7.126 497 601 1.469 594 413 -1.751 282 658 3.367 585 322 -1.481 386 34 6.394 486 211 1.85 55 447 -1.682 486 321 1.377 556 669 3.253 107 387 3.239 488 460 1.401
630 487 61 7.662 497 601 1.472 593 408 -1.786 264 652 3.524 585 320 -1.478 404 36 6.4 483 223 1.768 55 447 -1.681 489 340 1.396 557 669 3.256 107 387 3.242 494 472 0.909
640 488 80 7.909 498 602 1.474 592 404 -1.78 247 644 3.598 585 319 -1.474 423 38 6.394 481 240 1.597 55 447 -1.641 491 356 1.515 557 669 3.259 106 387 3.243 507 483 0.577
650 486 99 7.996 498 602 1.475 591 399 -1.756 229 635 3.627 586 317 -1.471 442 40 6.371 482 259 1.495 55 447 -1.619 491 375 1.6 558 669 3.263 106 387 3.234 521 490 0.316
660 483 118 8.008 498 603 1.476 590 394 -1.726 211 625 3.637 586 315 -1.468 461 42 6.341 484 278 1.449 55 448 -1.633 491 384 1.651 558 669 3.266 105 387 3.23 536 492 0.06
670 481 134 7.916 498 603 1.478 590 390 -1.694 194 616 3.649 586 313 -1.464 472 42 6.435 487 298 1.437 55 448 -1.695 490 389 1.683 559 669 3.269 105 387 3.229 551 491 -0.192
680 481 153 7.823 498 603 1.481 589 385 -1.661 178 607 3.674 586 311 -1.461 479 46 7.034 487 304 1.453 55 448 -1.743 489 394 1.695 559 669 3.273 104 387 3.231 555 490 -0.368
690 483 172 7.768 498 604 1.485 589 381 -1.627 163 597 3.717 586 309 -1.455 486 59 7.584 488 309 1.481 55 448 -1.748 489 399 1.699 560 669 3.276 104 387 3.233 560 488 -0.451
700 485 192 7.744 498 604 1.487 589 378 -1.594 149 587 3.841 587 302 -1.451 488 78 7.863 488 313 1.512 55 449 -1.771 488 404 1.7 560 669 3.279 103 387 3.235 564 486 -0.502
710 487 211 7.739 498 605 1.488 589 374 -1.562 135 574 3.92 589 282 -1.448 487 98 7.966 488 318 1.545 55 449 -1.802 488 409 1.7 561 669 3.283 103 387 3.235 568 483 -0.542
720 489 230 7.758 498 605 1.489 589 361 -1.548 122 561 3.97 592 263 -1.445 484 117 7.991 488 323 1.578 55 448 -1.831 487 414 1.701 561 669 3.286 101 387 3.238 573 480 -0.62
730 490 240 7.786 498 606 1.491 590 341 -1.543 109 546 4.009 594 243 -1.455 482 131 7.968 488 332 1.599 55 448 -1.844 485 431 1.693 561 669 3.289 96 386 3.247 585 470 -0.765
740 491 255 7.818 498 606 1.494 590 321 -1.541 99 533 4.089 596 226 -1.488 481 148 7.903 488 349 1.607 55 448 -1.795 483 447 1.587 562 669 3.293 91 385 3.261 592 459 -1.155
750 491 265 7.851 498 607 1.508 590 304 -1.541 92 523 4.179 596 207 -1.565 481 162 7.846 487 360 1.61 55 448 -1.808 486 460 1.211 562 669 3.296 89 385 3.268 596 444 -1.478
760 491 275 7.884 498 607 1.523 591 284 -1.538 90 519 4.232 596 188 -1.604 481 174 7.805 487 370 1.611 55 448 -1.844 494 474 0.893 562 669 3.299 89 385 3.27 595 425 -1.678
770 491 280 7.917 498 608 1.529 591 268 -1.529 88 515 4.273 595 169 -1.605 482 183 7.769 487 378 1.611 55 449 -1.845 506 484 0.618 562 669 3.303 88 385 3.271 592 406 -1.758
780 490 285 7.949 498 608 1.531 592 251 -1.521 88 513 4.309 595 151 -1.58 483 191 7.746 486 383 1.611 56 449 -1.849 520 491 0.358 562 669 3.306 86 385 3.268 588 387 -1.768
790 490 290 7.963 498 609 1.533 593 234 -1.518 88 513 4.331 595 133 -1.543 483 196 7.738 486 388 1.611 56 450 -1.847 535 495 0.103 562 669 3.309 84 385 3.264 586 372 -1.649
800 489 295 7.968 498 609 1.536 594 215 -1.529 88 513 4.339 596 115 -1.49 484 204 7.735 486 396 1.611 56 449 -1.853 551 494 -0.149 562 669 3.313 83 384 3.249 586 353 -1.546
810 489 300 7.97 499 610 1.537 594 199 -1.524 88 513 4.342 598 100 -1.371 485 209 7.734 486 402 1.611 56 450 -1.781 565 489 -0.463 562 669 3.316 83 384 3.242 587 334 -1.488
820 487 309 7.97 499 610 1.538 595 183 -1.527 88 513 4.343 601 83 -1.452 486 217 7.734 485 416 1.611 56 451 -1.701 578 480 -0.743 563 669 3.319 80 384 3.243 589 314 -1.458
830 485 329 7.966 499 611 1.54 596 167 -1.51 88 513 4.343 602 69 -1.522 488 234 7.75 484 435 1.603 56 452 -1.699 588 468 -1.005 563 669 3.323 75 384 3.244 591 294 -1.449
840 483 346 7.944 499 611 1.542 596 155 -1.535 88 513 4.343 603 57 -1.441 489 253 7.777 484 451 1.503 56 450 -1.716 594 454 -1.261 563 669 3.326 70 383 3.245 594 275 -1.456
850 482 359 7.915 499 611 1.546 597 138 -1.565 88 513 4.343 607 46 -1.015 491 272 7.808 487 463 1.128 56 449 -1.71 597 438 -1.514 563 669 3.329 70 383 3.245 595 257 -1.48
860 482 369 7.883 499 612 1.556 597 118 -1.577 88 513 4.343 616 39 -0.369 491 281 7.841 497 476 0.74 56 449 -1.699 595 420 -1.716 563 669 3.333 70 383 3.245 597 239 -1.542
870 482 377 7.85 499 612 1.561 597 100 -1.557 88 513 4.343 632 39 0.193 491 288 7.874 511 486 0.509 56 450 -1.668 592 401 -1.793 563 669 3.336 70 383 3.245 596 220 -1.607
880 482 385 7.817 499 613 1.565 597 83 -1.504 88 515 4.284 649 44 0.378 491 293 7.908 526 492 0.279 56 450 -1.645 588 384 -1.773 563 669 3.327 70 383 3.245 595 201 -1.645
890 482 392 7.784 499 613 1.569 599 68 -1.441 91 521 4.273 661 48 0.168 490 298 7.941 542 494 0.035 56 450 -1.659 586 368 -1.613 564 669 3.308 70 383 3.245 594 182 -1.663
900 483 400 7.766 499 614 1.572 601 57 -1.245 92 523 4.377 680 48 -0.098 490 303 7.958 556 492 -0.238 56 451 -1.669 586 349 -1.496 563 668 3.337 66 383 3.245 592 164 -1.592
910 484 405 7.76 499 614 1.574 608 46 -0.77 91 518 4.441 698 45 -0.226 489 308 7.964 571 486 -0.541 56 451 -1.666 588 330 -1.441 563 669 3.364 59 382 3.349 593 146 -1.512
920 485 418 7.758 499 615 1.576 620 40 -0.192 90 516 4.464 716 40 -0.25 488 314 7.967 583 476 -0.811 57 450 -1.661 591 310 -1.422 564 669 3.404 51 377 3.905 595 128 -1.428
930 487 437 7.757 499 615 1.579 632 40 0.16 90 516 4.472 734 36 -0.197 487 331 7.967 592 463 -1.069 57 449 -1.677 594 291 -1.431 564 668 3.466 46 365 4.535 597 110 -1.436
940 488 455 7.733 499 616 1.582 636 41 0.298 90 515 4.474 748 35 0.037 485 347 7.956 596 449 -1.385 58 448 -1.755 596 274 -1.468 564 668 3.516 46 345 4.835 599 95 -1.431
950 492 467 7.406 499 616 1.583 643 43 0.234 90 515 4.473 765 38 0.333 484 360 7.93 597 432 -1.653 57 446 -1.79 597 256 -1.574 564 669 3.505 50 327 4.929 600 90 -1.541
960 501 480 7.033 499 617 1.586 660 44 -0.107 90 514 4.471 782 46 0.444 483 371 7.899 594 413 -1.786 57 444 -1.8 596 238 -1.662 564 668 3.456 54 308 4.94 598 73 -1.722
970 514 488 6.739 499 618 1.589 675 41 -0.13 90 514 4.468 799 54 0.427 483 379 7.867 589 395 -1.82 56 442 -1.801 594 219 -1.684 563 668 3.421 58 290 4.922 597 59 -1.559
980 529 493 6.472 499 622 1.602 693 40 0.022 89 513 4.464 815 61 0.373 483 387 7.834 586 380 -1.707 56 441 -1.799 592 202 -1.623 564 668 3.392 62 271 4.894 600 48 -1.054
990 545 494 6.214 498 627 1.617 711 42 0.125 89 513 4.461 831 66 0.251 483 393 7.801 586 371 -1.536 56 439 -1.796 592 182 -1.531 564 668 3.398 65 252 4.874 610 40 -0.438
1000 561 491 5.96 499 632 1.632 728 44 0.084 89 512 4.458 849 70 0.184 483 400 7.783 586 369 -1.464 55 437 -1.793 593 163 -1.475 565 669 3.465 68 233 4.879 625 37 0.055
1010 574 484 5.702 499 636 1.648 747 44 -0.007 89 512 4.454 866 73 0.222 484 408 7.777 586 367 -1.437 55 435 -1.79 595 144 -1.452 565 669 3.451 71 217 4.979 634 39 0.343
1020 580 479 5.386 499 641 1.667 766 44 -0.046 89 512 4.451 881 78 0.445 485 416 7.775 586 365 -1.427 54 433 -1.787 597 127 -1.496 565 668 3.448 77 202 5.175 645 44 0.369
1030 582 475 5.187 498 645 1.685 783 43 -0.001 89 511 4.448 896 87 0.597 485 421 7.774 586 363 -1.424 54 431 -1.783 598 109 -1.55 565 669 3.474 87 186 5.306 660 47 0.125
1040 584 471 5.104 498 649 1.986 798 45 0.255 88 509 4.44 910 98 0.732 486 430 7.774 587 361 -1.423 52 421 -1.776 598 94 -1.534 565 669 3.456 98 171 5.373 676 46 -0.186
1050 586 466 5.074 490 658 2.531 816 52 0.445 86 500 4.417 924 112 0.807 487 449 7.767 587 359 -1.422 48 403 -1.753 600 77 -1.473 566 668 3.397 111 156 5.411 694 41 -0.311
1060 587 462 5.048 475 663 3.03 833 61 0.521 80 482 4.388 937 126 0.843 489 463 7.574 587 357 -1.422 45 384 -1.723 602 65 -1.179 566 669 3.339 123 141 5.43 707 38 -0.116
1070 589 457 5.017 456 664 3.243 849 71 0.539 74 464 4.355 950 141 0.86 492 468 7.148 588 355 -1.422 43 366 -1.679 610 53 -0.921 566 669 3.289 136 127 5.456 725 38 0.098
1080 590 453 4.985 437 662 3.317 865 80 0.485 67 447 4.323 963 156 0.872 496 471 6.936 588 353 -1.422 41 348 -1.597 620 43 -0.59 565 668 3.253 149 113 5.486 744 42 0.231
1090 591 448 4.952 419 658 3.324 882 88 0.444 59 428 4.305 976 172 0.879 500 474 6.861 590 342 -1.422 42 330 -1.536 634 39 -0.129 565 668 3.242 162 100 5.521 761 46 0.23
1100 594 437 4.906 404 657 3.229 900 97 0.432 51 411 4.311 987 186 0.902 504 477 6.835 592 324 -1.434 43 311 -1.449 652 40 0.17 565 668 3.214 174 90 5.655 779 49 0.157
1110 596 421 4.76 387 658 3.107 914 104 0.546 45 395 4.385 996 199 1.032 508 480 6.824 594 305 -1.458 46 293 -1.395 670 44 0.252 566 668 3.235 190 80 5.789 797 52 0.111
1120 596 402 4.666 368 661 3.055 928 114 0.741 42 380 4.573 1004 216 1.206 522 487 6.772 596 286 -1.488 50 274 -1.354 686 47 0.108 566 668 3.273 207 72 5.861 816 54 0.137
1130 594 383 4.613 349 663 3.044 941 128 0.858 41 363 4.773 1010 234 1.28 535 493 6.532 597 268 -1.568 54 258 -1.269 703 47 -0.092 566 669 3.318 225 65 5.898 832 57 0.237
1140 592 363 4.591 331 664 3.074 953 144 0.904 44 343 4.87 1015 253 1.308 550 493 6.149 596 249 -1.624 60 240 -1.181 720 44 -0.248 566 669 3.314 244 57 5.913 849 62 0.355
1150 589 344 4.591 315 664 3.228 965 159 0.927 47 324 4.906 1020 272 1.325 565 488 5.851 595 230 -1.649 68 223 -1.129 736 40 -0.183 567 669 3.296 262 50 5.922 863 70 0.613
1160 587 325 4.613 298 661 3.395 977 175 0.938 51 304 4.914 1025 291 1.334 578 480 5.583 593 211 -1.646 77 206 -1.088 753 38 -0.032 567 669 3.272 280 44 5.946 878 82 0.733
1170 586 306 4.642 280 655 3.478 988 191 0.955 55 285 4.908 1029 310 1.349 589 468 5.325 592 192 -1.588 86 189 -1.053 769 41 0.277 567 669 3.272 297 38 5.978 891 95 0.726
1180 585 298 4.695 261 648 3.516 998 206 1.005 59 265 4.906 1033 328 1.4 595 455 5.019 593 173 -1.527 95 173 -1.018 787 48 0.425 567 669 3.278 313 34 6.112 905 106 0.671
1190 585 297 4.723 243 641 3.53 1007 221 1.066 63 246 4.909 1035 345 1.47 597 439 4.732 594 155 -1.486 105 158 -0.972 803 55 0.429 568 669 3.288 332 32 6.22 921 118 0.621
1200 586 295 4.739 225 633 3.546 1015 237 1.171 66 229 4.959 1036 363 1.597 595 421 4.545 596 137 -1.471 116 145 -0.842 819 62 0.337 566 668 3.307 350 32 6.279 937 129 0.601
1210 586 293 4.752 208 626 3.574 1021 254 1.305 72 214 5.12 1034 381 1.722 591 401 4.475 598 118 -1.455 129 131 -0.766 838 67 0.263 566 668 3.346 369 32 6.322 950 139 0.679
1220 586 291 4.761 191 617 3.605 1024 272 1.404 80 197 5.219 1030 399 1.79 587 384 4.498 599 103 -1.483 143 118 -0.717 855 72 0.286 567 668 3.386 388 33 6.358 963 151 0.799
1230 586 289 4.767 176 609 3.704 1027 291 1.46 90 181 5.275 1026 418 1.834 586 375 4.659 600 88 -1.558 157 106 -0.679 873 78 0.365 567 668 3.437 408 35 6.377 975 165 0.924
1240 586 287 4.774 162 599 3.818 1029 310 1.506 101 165 5.316 1021 436 1.856 586 370 4.776 599 71 -1.639 172 95 -0.643 889 85 0.49 567 669 3.474 428 37 6.383 985 180 1.068
1250 586 286 4.779 148 586 3.898 1030 330 1.529 111 150 5.369 1015 454 1.869 586 365 4.837 599 56 -1.534 188 84 -0.609 905 95 0.578 568 669 3.446 447 39 6.374 993 198 1.144
1260 586 284 4.783 134 573 3.948 1030 350 1.538 123 136 5.431 1010 472 1.894 587 360 4.862 602 45 -1.05 203 73 -0.576 919 105 0.658 568 669 3.45 466 40 6.349 1001 216 1.175
1270 586 282 4.789 122 559 3.987 1031 370 1.547 136 122 5.493 1005 487 1.953 588 355 4.87 612 37 -0.407 218 64 -0.514 933 117 0.763 569 669 3.441 474 41 6.559 1009 234 1.19
1280 587 270 4.809 110 545 4.022 1031 388 1.59 149 110 5.558 998 502 2.1 588 351 4.873 627 36 0.113 234 57 -0.387 945 130 0.895 569 669 3.399 482 47 7.208 1016 252 1.221
1290 589 250 4.822 98 530 4.059 1030 406 1.636 163 98 5.635 988 517 2.182 589 346 4.874 645 40 0.307 252 50 -0.319 956 147 0.968 569 668 3.347 487 63 7.727 1022 271 1.241
1300 592 232 4.899 88 515 4.147 1028 422 1.816 179 87 5.686 978 531 2.254 590 340 4.87 659 45 0.296 270 45 -0.274 967 162 1.01 569 668 3.345 487 83 7.932 1027 287 1.34
1310 595 216 4.883 79 499 4.229 1022 440 1.938 195 77 5.726 966 545 2.308 593 322 4.848 671 47 -0.023 288 40 -0.236 977 178 1.016 569 669 3.328 484 102 7.996 1030 306 1.419
1320 597 200 4.738 71 482 4.279 1014 458 1.993 210 68 5.783 954 559 2.34 595 306 4.819 688 42 -0.4 307 36 -0.201 987 195 1.001 568 668 3.305 482 119 7.985 1033 325 1.468
1330 596 181 4.607 63 465 4.319 1006 476 2.014 227 60 5.848 941 572 2.359 596 288 4.749 702 35 -0.441 324 33 -0.138 998 211 0.994 568 668 3.304 481 137 7.867 1034 343 1.507
1340 593 162 4.555 57 448 4.376 997 494 2.021 244 52 5.905 928 585 2.383 596 269 4.684 715 32 -0.087 342 32 -0.012 1008 227 1.004 568 668 3.301 481 156 7.794 1035 362 1.543
1350 590 145 4.586 51 431 4.453 989 511 2.035 261 46 5.968 914 598 2.414 595 251 4.645 731 33 0.2 361 32 0.055 1016 241 1.086 568 668 3.324 483 175 7.752 1035 378 1.635
1360 591 133 5.026 48 413 4.558 980 525 2.18 279 41 6.029 905 608 2.523 595 241 4.897 742 39 0.696 380 34 0.097 1019 253 1.533 569 668 3.32 485 195 7.735 1031 391 2.069
