220 571 511 -1.106 41 330 -1.433 485 195 1.638 98 177 4.94 587 367 -1.741 712 41 -0.227 734 304 -0.332 667 364 0.069 907 335 0.097 126 304 3.553 926 443 0.787 56 437 -1.79
230 574 497 -1.536 40 330 -1.43 484 214 1.618 106 161 5.301 586 351 -1.615 730 37 -0.218 740 302 -0.357 668 365 0.017 925 337 0.169 125 304 3.558 941 456 0.693 52 420 -1.745
240 573 484 -1.711 40 330 -1.426 483 233 1.59 118 147 5.451 586 333 -1.51 744 36 0.035 756 295 -0.446 664 364 0.285 944 342 0.238 125 304 3.562 956 468 0.667 51 415 -1.729
250 574 474 -1.258 40 330 -1.423 483 252 1.558 132 133 5.513 587 314 -1.453 762 39 0.264 773 286 -0.511 662 363 0.576 963 346 0.274 124 303 3.569 970 479 0.676 51 410 -1.723
260 583 458 -0.896 40 330 -1.42 484 271 1.53 146 119 5.535 589 294 -1.43 780 44 0.346 786 278 -0.645 671 370 0.592 981 352 0.297 124 303 3.586 984 487 0.698 50 405 -1.721
270 592 448 -0.977 40 330 -1.416 485 291 1.519 161 106 5.547 592 274 -1.427 798 51 0.37 799 265 -0.882 682 375 0.235 1000 358 0.303 124 303 3.599 988 492 1.126 49 401 -1.72
280 595 436 -1.473 40 330 -1.413 486 311 1.515 175 93 5.572 595 256 -1.446 816 58 0.364 809 252 -0.86 696 375 -0.271 1017 363 0.319 123 303 3.601 989 504 1.743 49 401 -1.72
290 594 417 -1.78 40 330 -1.41 487 331 1.513 188 82 5.631 596 238 -1.517 834 64 0.353 821 240 -0.691 708 367 -0.737 1025 368 0.742 123 303 3.601 982 521 2.095 49 401 -1.72
300 590 403 -1.865 40 331 -1.406 488 350 1.524 203 73 5.777 597 219 -1.565 852 71 0.344 836 230 -0.549 717 355 -1.121 1031 379 1.373 122 302 3.601 971 536 2.24 49 401 -1.719
310 589 399 -1.754 40 331 -1.403 489 369 1.55 219 65 5.86 596 200 -1.603 871 78 0.338 853 221 -0.449 722 337 -1.388 1030 397 1.758 122 302 3.603 959 551 2.294 49 401 -1.719
320 587 384 -1.653 40 331 -1.408 489 388 1.581 236 58 5.91 595 181 -1.638 888 84 0.354 869 214 -0.416 724 319 -1.543 1024 416 1.901 121 302 3.606 947 565 2.313 49 401 -1.719
330 586 366 -1.597 40 331 -1.395 488 408 1.602 253 51 5.949 595 166 -1.492 900 89 0.614 886 207 -0.34 723 301 -1.646 1017 435 1.947 121 302 3.61 935 578 2.335 49 401 -1.719
340 586 347 -1.555 40 332 -1.376 487 428 1.609 270 45 5.985 598 150 -1.328 912 103 0.929 903 201 -0.304 721 282 -1.687 1010 452 1.951 121 302 3.611 922 591 2.365 49 401 -1.719
350 587 328 -1.519 40 331 -1.362 487 446 1.591 287 40 6.019 602 135 -1.39 922 118 1.02 907 200 -0.287 719 263 -1.728 1003 470 1.931 120 301 3.61 910 603 2.447 49 401 -1.719
360 588 308 -1.489 40 332 -1.355 488 459 1.329 304 36 6.071 602 121 -1.75 930 129 0.795 911 199 -0.289 715 245 -1.762 996 489 1.918 120 301 3.608 896 614 2.562 49 401 -1.719
370 590 289 -1.477 40 332 -1.35 494 473 0.96 321 33 6.176 596 103 -1.99 930 128 0.563 911 199 -0.295 711 228 -1.848 990 507 1.921 119 301 3.608 883 623 2.65 49 400 -1.813
380 592 269 -1.475 40 332 -1.346 505 484 0.624 339 31 6.236 589 89 -1.952 930 127 0.481 912 199 -0.297 705 212 -2.012 984 522 1.994 119 301 3.61 868 632 2.733 52 405 -2.152
390 593 250 -1.492 40 332 -1.343 519 491 0.342 357 30 6.279 587 75 -1.573 931 127 0.452 912 199 -0.299 696 195 -2.116 976 537 2.171 118 300 3.612 852 640 2.783 54 407 -2.453
400 594 231 -1.52 40 332 -1.339 535 494 0.08 359 31 6.304 589 58 -1.337 932 126 0.444 913 198 -0.302 687 181 -2.211 964 551 2.302 118 300 3.616 835 646 2.823 52 406 -2.465
410 595 212 -1.552 40 332 -1.336 551 493 -0.175 361 31 6.314 595 45 -1.025 933 126 0.443 913 198 -0.303 675 167 -2.33 951 565 2.369 118 300 3.617 817 652 2.858 49 402 -2.041
420 595 194 -1.585 40 332 -1.331 566 488 -0.428 362 30 6.32 603 37 -0.439 934 126 0.445 913 198 -0.303 670 162 -2.385 937 577 2.415 117 300 3.616 799 657 2.892 50 407 -1.652
430 594 181 -1.616 40 333 -1.307 579 479 -0.681 364 30 6.324 619 35 0.073 935 125 0.448 914 198 -0.301 668 160 -2.431 922 590 2.452 117 300 3.614 781 661 2.928 51 408 -1.683
440 593 181 -1.631 40 333 -1.364 589 468 -0.957 366 30 6.328 638 39 0.271 935 125 0.452 914 198 -0.298 667 160 -2.444 908 601 2.487 116 299 3.613 763 664 2.991 50 404 -1.631
450 592 180 -1.636 40 332 -1.4 595 455 -1.301 367 30 6.331 652 43 0.195 936 125 0.465 915 198 -0.296 667 160 -2.446 892 612 2.521 116 299 3.615 746 667 3.125 50 404 -1.613
460 591 180 -1.637 40 333 -1.435 597 439 -1.611 369 30 6.335 668 44 -0.038 937 124 0.486 915 198 -0.297 667 159 -2.447 877 623 2.555 115 299 3.617 728 666 3.215 50 404 -1.607
470 590 179 -1.638 40 333 -1.457 594 420 -1.777 371 30 6.338 687 41 -0.206 938 124 0.51 916 197 -0.299 666 159 -2.447 862 632 2.622 115 299 3.62 708 664 3.264 50 404 -1.604
480 589 178 -1.637 40 333 -1.474 589 402 -1.822 372 30 6.342 706 37 -0.263 939 123 0.534 916 197 -0.301 666 159 -2.447 846 640 2.745 115 298 3.622 688 662 3.282 50 405 -1.584
490 588 178 -1.634 40 333 -1.456 586 386 -1.713 374 30 6.345 721 33 -0.187 939 123 0.559 917 197 -0.301 665 158 -2.447 829 647 2.812 114 298 3.62 670 659 3.272 50 408 -1.703
500 587 177 -1.631 40 334 -1.386 586 376 -1.543 376 30 6.348 737 31 0.003 940 123 0.585 917 197 -0.3 665 158 -2.445 811 653 2.857 114 298 3.618 651 657 3.247 50 408 -2.017
510 586 176 -1.628 40 333 -1.312 586 374 -1.47 377 30 6.352 755 33 0.158 941 123 0.61 918 197 -0.297 665 158 -2.443 792 657 2.895 113 298 3.617 634 656 3.153 45 399 -1.953
520 586 175 -1.624 40 333 -1.281 586 372 -1.442 379 30 6.355 774 37 0.233 941 123 0.635 918 197 -0.298 664 157 -2.44 774 662 2.929 113 298 3.618 615 656 3.077 45 399 -1.718
530 585 175 -1.621 40 334 -1.264 586 370 -1.432 381 30 6.358 792 42 0.281 942 122 0.66 918 197 -0.3 664 157 -2.436 757 665 2.992 112 297 3.621 596 658 3.033 45 399 -1.593
540 585 175 -1.618 41 333 -1.245 586 368 -1.429 383 30 6.362 810 48 0.318 943 122 0.685 919 196 -0.302 664 157 -2.437 740 666 3.14 112 297 3.624 576 661 3.016 45 399 -1.54
550 585 175 -1.614 42 333 -1.183 587 366 -1.428 384 30 6.365 828 54 0.346 943 122 0.711 919 196 -0.304 663 156 -2.439 721 665 3.223 111 297 3.626 557 663 3.022 45 399 -1.521
560 585 175 -1.611 42 333 -1.15 587 364 -1.427 386 30 6.368 846 61 0.377 944 121 0.736 920 196 -0.304 663 156 -2.44 701 663 3.262 107 294 3.622 538 665 3.046 45 399 -1.514
570 585 175 -1.608 43 331 -1.116 587 362 -1.427 388 30 6.372 863 68 0.41 944 121 0.761 920 196 -0.302 662 156 -2.441 682 661 3.273 104 293 3.63 520 666 3.076 45 399 -1.512
580 585 175 -1.604 44 329 -1.106 588 360 -1.427 390 30 6.375 876 74 0.453 944 122 0.786 921 196 -0.3 662 156 -2.44 663 658 3.259 104 293 3.653 501 667 3.134 45 399 -1.511
590 585 175 -1.601 44 328 -1.105 588 358 -1.427 392 30 6.378 880 76 0.534 944 122 0.811 921 196 -0.301 662 155 -2.438 644 656 3.23 104 293 3.671 483 667 3.178 45 399 -1.511
600 585 174 -1.598 45 327 -1.107 589 349 -1.427 393 30 6.382 884 79 0.587 944 122 0.837 922 196 -0.303 661 155 -2.435 626 656 3.146 104 293 3.677 464 666 3.216 45 399 -1.511
610 585 174 -1.594 46 327 -1.11 592 330 -1.435 395 30 6.385 886 80 0.627 944 122 0.857 922 195 -0.306 661 155 -2.431 608 656 3.092 104 293 3.679 444 664 3.243 45 399 -1.518
620 585 174 -1.591 47 328 -1.123 593 312 -1.459 397 30 6.388 886 80 0.663 944 121 0.866 923 195 -0.307 661 154 -2.428 589 657 3.052 104 293 3.68 424 662 3.253 45 399 -1.542
630 585 174 -1.588 48 328 -1.144 595 293 -1.489 399 31 6.392 886 80 0.69 944 122 0.872 923 195 -0.305 660 154 -2.427 569 659 3.032 104 293 3.68 405 660 3.248 45 400 -1.527
640 585 174 -1.584 49 329 -1.168 596 278 -1.521 401 31 6.395 886 80 0.699 944 122 0.876 923 195 -0.303 660 154 -2.427 549 662 3.027 104 293 3.68 386 658 3.225 45 400 -1.478
650 585 173 -1.581 49 329 -1.193 596 273 -1.554 402 31 6.398 886 80 0.703 944 122 0.879 924 195 -0.3 660 153 -2.427 530 664 3.044 104 293 3.68 368 656 3.196 45 400 -1.399
660 585 173 -1.578 50 329 -1.218 596 269 -1.587 404 31 6.402 886 80 0.704 944 122 0.885 924 194 -0.301 659 153 -2.427 512 665 3.071 104 293 3.68 349 656 3.164 45 400 -1.362
670 585 173 -1.573 51 330 -1.243 596 264 -1.621 406 31 6.405 886 80 0.707 944 122 0.9 925 194 -0.301 659 153 -2.426 493 666 3.103 104 293 3.673 330 656 3.131 45 400 -1.365
680 585 173 -1.567 52 332 -1.268 596 259 -1.654 408 31 6.408 886 80 0.709 944 121 0.938 925 194 -0.301 658 152 -2.423 474 667 3.135 105 293 3.63 310 656 3.109 45 400 -1.388
690 585 173 -1.563 52 332 -1.293 595 255 -1.686 420 32 6.417 886 80 0.71 944 121 0.957 926 194 -0.3 658 152 -2.422 455 666 3.168 105 293 3.629 293 657 3.146 45 400 -1.41
700 585 173 -1.56 53 332 -1.319 595 250 -1.7 440 35 6.425 886 80 0.711 943 121 0.954 926 194 -0.3 658 152 -2.435 436 666 3.202 105 294 3.639 277 655 3.314 45 400 -1.418
710 585 174 -1.584 53 332 -1.344 594 245 -1.705 459 38 6.42 884 78 0.856 943 122 0.989 926 193 -0.3 657 151 -2.448 417 664 3.231 105 294 3.652 260 650 3.486 45 400 -1.421
720 585 174 -1.596 54 332 -1.369 594 244 -1.707 473 40 6.461 884 77 1.096 924 132 0.999 926 193 -0.3 657 151 -2.454 397 662 3.242 105 294 3.668 242 643 3.571 45 400 -1.422
730 585 175 -1.618 54 332 -1.394 594 244 -1.707 479 43 7.007 884 77 1.189 915 135 0.961 926 194 -0.3 657 151 -2.457 378 660 3.242 105 294 3.676 225 634 3.622 45 401 -1.441
740 585 175 -1.599 55 332 -1.419 594 244 -1.707 486 56 7.594 884 77 1.206 914 136 0.898 926 194 -0.3 656 151 -2.457 359 658 3.222 105 294 3.681 208 625 3.652 45 406 -1.686
750 585 175 -1.556 55 332 -1.445 594 244 -1.708 488 75 7.866 884 77 1.195 914 136 0.826 926 195 -0.3 656 150 -2.455 340 657 3.193 105 294 3.685 192 616 3.677 45 406 -2.062
760 585 174 -1.54 55 332 -1.47 594 244 -1.708 486 95 7.967 884 77 1.175 914 136 0.75 925 196 -0.299 656 150 -2.458 320 656 3.168 105 294 3.689 176 606 3.707 45 405 -2.152
770 585 175 -1.557 55 332 -1.495 594 244 -1.708 484 114 7.99 884 77 1.152 914 136 0.674 925 196 -0.3 655 150 -2.476 301 656 3.164 105 294 3.691 160 595 3.739 45 405 -2.112
780 585 176 -1.621 56 333 -1.52 594 244 -1.708 482 131 7.948 884 77 1.127 914 136 0.597 925 196 -0.303 655 149 -2.495 284 655 3.212 105 294 3.692 146 585 3.823 44 404 -2.037
790 585 176 -1.659 56 333 -1.546 594 244 -1.708 481 150 7.855 884 77 1.102 915 137 0.52 925 196 -0.304 655 149 -2.505 268 653 3.381 106 294 3.694 134 573 3.963 44 403 -1.961
800 585 176 -1.656 56 332 -1.571 594 244 -1.708 481 168 7.8 884 77 1.082 916 137 0.442 925 197 -0.305 654 149 -2.509 250 647 3.501 106 294 3.716 121 559 4.036 44 402 -1.887
810 585 176 -1.638 56 332 -1.596 594 244 -1.696 483 188 7.764 884 77 1.073 917 137 0.365 925 197 -0.307 654 149 -2.508 232 640 3.565 106 294 3.736 110 544 4.084 44 401 -1.839
820 585 176 -1.618 56 332 -1.621 594 249 -1.642 485 208 7.75 884 77 1.037 917 137 0.288 925 197 -0.308 654 148 -2.506 215 631 3.609 107 295 3.729 99 528 4.122 43 399 -1.806
830 585 176 -1.608 56 333 -1.646 595 252 -2.102 487 227 7.749 884 77 1.026 918 137 0.211 925 197 -0.309 654 148 -2.503 199 623 3.646 107 295 3.677 89 512 4.157 43 398 -1.778
840 585 176 -1.618 56 334 -1.667 593 249 -2.183 489 246 7.77 883 76 1.125 918 137 0.134 925 197 -0.309 653 148 -2.499 182 613 3.681 107 295 3.64 79 496 4.191 43 398 -1.752
850 586 177 -1.643 56 335 -1.676 590 242 -1.927 490 265 7.798 883 75 1.65 890 146 0.057 925 197 -0.31 653 148 -2.497 168 604 3.765 107 295 3.617 70 480 4.227 43 398 -1.727
860 586 177 -1.701 56 335 -1.682 590 242 -1.696 491 283 7.83 883 75 1.806 885 153 -0.01 925 197 -0.316 653 148 -2.498 155 592 3.906 107 295 3.609 68 475 4.287 43 398 -1.701
870 586 177 -1.71 56 335 -1.686 590 242 -1.586 491 302 7.863 883 75 1.804 885 154 -0.055 925 198 -0.317 652 148 -2.499 142 579 3.978 107 295 3.606 66 470 4.33 43 398 -1.684
880 586 176 -1.683 56 335 -1.689 590 242 -1.544 491 321 7.896 883 76 1.753 886 153 -0.09 925 198 -0.303 652 148 -2.5 129 564 4.013 107 295 3.605 64 466 4.367 43 398 -1.675
890 586 177 -1.635 56 335 -1.693 590 242 -1.53 489 340 7.928 883 76 1.685 887 153 -0.144 925 198 -0.266 652 148 -2.5 116 548 4.027 107 295 3.604 64 465 4.401 43 398 -1.67
900 586 177 -1.614 57 335 -1.696 590 242 -1.525 488 360 7.942 883 76 1.611 887 152 -0.18 926 199 -0.252 652 148 -2.5 107 537 4.048 107 295 3.604 64 465 4.435 43 398 -1.666
910 586 177 -1.572 57 336 -1.699 590 242 -1.523 486 380 7.947 883 77 1.535 888 152 -0.195 926 199 -0.247 652 148 -2.5 104 533 4.077 107 295 3.588 64 465 4.469 43 398 -1.663
920 587 177 -1.584 57 336 -1.703 590 242 -1.522 484 399 7.937 883 77 1.468 888 152 -0.203 926 199 -0.246 652 148 -2.5 101 529 4.109 107 295 3.592 64 465 4.491 43 398 -1.658
930 587 176 -1.598 56 335 -1.706 590 242 -1.522 483 418 7.912 883 76 1.43 888 152 -0.238 926 199 -0.245 652 148 -2.5 100 527 4.139 108 295 3.636 64 465 4.498 43 399 -1.809
940 587 175 -1.602 57 335 -1.709 590 242 -1.522 482 436 7.869 883 76 1.411 889 152 -0.264 926 199 -0.245 652 148 -2.5 100 527 4.162 108 295 3.608 64 465 4.501 43 399 -1.879
950 586 175 -1.601 57 336 -1.712 590 242 -1.523 483 451 7.706 883 75 1.366 889 151 -0.282 926 199 -0.245 652 148 -2.491 100 527 4.17 108 295 3.599 64 465 4.502 44 399 -1.899
960 586 173 -1.596 57 336 -1.707 590 242 -1.542 488 465 7.383 883 75 1.324 889 151 -0.29 926 199 -0.244 653 148 -2.429 100 527 4.173 108 295 3.598 64 465 4.502 44 400 -1.963
970 586 171 -1.592 57 336 -1.687 590 243 -1.541 497 477 7.078 882 74 1.264 890 151 -0.295 926 199 -0.243 653 148 -2.37 100 527 4.174 108 295 3.599 64 465 4.502 43 399 -1.965
980 586 169 -1.589 57 336 -1.653 590 243 -1.538 510 487 6.807 881 74 1.097 890 151 -0.298 926 199 -0.25 654 149 -2.356 100 527 4.174 108 295 3.602 64 466 4.501 44 399 -1.961
990 586 167 -1.585 57 337 -1.614 590 244 -1.514 524 493 6.549 882 74 1.022 891 151 -0.301 926 199 -0.259 654 149 -2.319 100 527 4.174 108 295 3.605 65 469 4.685 46 396 -1.898
1000 586 165 -1.582 73 334 -1.618 590 244 -1.547 540 495 6.294 882 75 1.009 890 150 -0.313 925 199 -0.276 654 149 -2.305 100 527 4.175 113 291 3.606 65 469 4.853 53 391 -1.842
1010 586 164 -1.578 83 333 -1.625 590 244 -1.561 555 493 6.041 882 75 1.039 890 149 -0.32 925 199 -0.267 654 149 -2.299 100 527 4.175 119 285 3.607 65 469 4.937 56 387 -1.823
1020 586 163 -1.575 84 332 -1.619 590 243 -1.564 570 487 5.784 882 75 1.051 890 149 -0.325 924 200 -0.3 654 149 -2.298 100 527 4.175 120 284 3.609 65 468 4.95 57 386 -1.818
1030 585 163 -1.571 84 332 -1.666 590 246 -1.621 581 477 5.467 883 76 1.097 890 148 -0.329 924 200 -0.308 654 149 -2.297 102 530 4.07 120 284 3.611 65 468 4.938 57 386 -1.819
1040 585 163 -1.565 84 332 -1.732 590 248 -1.706 590 464 5.192 882 75 1.14 890 148 -0.34 924 200 -0.318 654 149 -2.297 104 534 4.336 120 284 3.614 65 467 4.917 57 386 -1.821
1050 585 163 -1.561 93 331 -1.806 590 244 -1.674 596 450 4.932 882 75 1.158 891 148 -0.357 924 200 -0.323 654 149 -2.297 105 535 4.732 123 280 3.617 66 455 4.891 64 383 -1.83
1060 585 163 -1.557 93 331 -1.881 590 243 -1.631 597 434 4.68 882 75 1.188 891 148 -0.367 924 200 -0.327 654 149 -2.297 105 534 4.831 124 279 3.627 65 453 4.839 65 383 -1.877
1070 597 175 -1.554 93 330 -1.958 590 243 -1.107 594 415 4.532 882 74 1.273 891 147 -0.372 924 200 -0.331 654 149 -2.343 105 534 4.815 124 279 3.637 65 453 4.8 65 383 -1.944
1080 629 202 -1.579 92 329 -2.035 588 247 -0.893 590 396 4.485 882 74 1.323 892 147 -0.376 924 200 -0.33 657 147 -2.392 105 534 4.759 124 279 3.642 65 453 4.77 64 382 -2.017
1090 631 202 -1.638 91 328 -2.109 587 247 -0.824 587 379 4.54 881 74 1.234 892 147 -0.378 924 200 -0.329 657 147 -2.401 105 533 4.689 124 278 3.646 65 453 4.743 63 381 -2.093
1100 631 203 -1.709 90 327 -2.175 587 247 -0.846 586 363 4.709 881 73 1.118 893 147 -0.385 924 200 -0.33 657 147 -2.417 105 533 4.627 124 278 3.65 65 453 4.717 62 380 -2.158
1110 631 203 -1.784 90 327 -2.236 587 247 -0.904 586 348 4.811 881 73 1.073 893 147 -0.398 924 200 -0.325 657 147 -2.423 105 533 4.588 125 278 3.653 65 453 4.692 61 379 -2.192
1120 631 203 -1.86 91 327 -2.274 587 247 -0.962 587 343 4.856 882 74 1.055 894 147 -0.404 923 200 -0.344 657 147 -2.425 104 532 4.558 125 278 3.657 65 452 4.666 60 379 -2.207
1130 630 202 -1.937 91 327 -2.304 587 247 -1 588 338 4.872 881 74 1.055 894 146 -0.406 923 200 -0.372 657 147 -2.425 104 532 4.531 125 278 3.66 65 452 4.649 58 379 -2.212
1140 630 202 -2.014 91 327 -2.331 587 247 -1.029 588 333 4.878 881 73 1.091 896 144 -0.411 922 200 -0.181 657 147 -2.426 104 531 4.505 125 278 3.664 65 451 4.64 57 378 -2.213
1150 629 201 -2.089 91 327 -2.357 587 247 -1.056 589 328 4.88 881 74 1.133 896 144 -0.419 922 200 -0.051 657 147 -2.426 104 531 4.48 125 278 3.667 65 451 4.635 56 377 -2.211
1160 629 201 -2.154 91 327 -2.382 587 247 -1.082 590 324 4.869 881 74 1.145 897 144 -0.438 923 200 0.02 657 147 -2.426 104 531 4.455 125 278 3.67 65 450 4.631 55 375 -2.209
1170 629 201 -2.212 91 327 -2.406 587 247 -1.107 591 321 4.843 881 74 1.122 897 144 -0.456 923 200 0.045 657 147 -2.426 103 528 4.407 125 278 3.674 65 448 4.606 54 374 -2.203
1180 629 201 -2.276 91 327 -2.419 587 248 -1.094 591 320 4.813 881 73 1.1 898 143 -0.464 923 200 0.046 658 147 -2.435 102 524 4.347 125 277 3.677 64 444 4.542 52 373 -2.185
1190 629 201 -2.335 91 327 -2.427 587 248 -1.054 591 320 4.796 881 73 1.078 898 143 -0.467 923 200 0.05 658 148 -2.451 100 519 4.304 125 277 3.68 64 442 4.492 51 372 -2.162
1200 629 202 -2.397 91 327 -2.44 586 251 -0.984 591 320 4.79 880 73 1.05 898 143 -0.469 923 200 0.066 658 148 -2.385 98 515 4.268 125 277 3.671 64 440 4.452 50 371 -2.138
1210 630 203 -2.463 91 327 -2.444 585 251 -1.211 591 320 4.788 880 73 1.05 899 143 -0.472 923 200 0.05 658 148 -2.36 96 511 4.233 126 278 3.599 63 438 4.417 49 370 -2.113
1220 630 203 -2.505 93 329 -2.484 585 251 -1.273 591 320 4.788 880 73 1.034 899 143 -0.473 923 200 0 659 148 -2.364 94 507 4.199 126 277 3.477 63 437 4.387 48 369 -2.088
1230 630 203 -2.53 93 330 -2.557 586 251 -1.295 591 320 4.787 880 73 1.048 900 142 -0.478 922 200 -0.044 659 148 -2.395 91 503 4.166 126 278 3.394 63 437 4.371 47 371 -2.063
1240 630 203 -2.488 94 331 -2.619 586 251 -1.302 591 320 4.787 880 73 1.049 900 142 -0.484 922 200 -0.042 659 148 -2.411 90 500 4.141 126 278 3.344 63 437 4.365 47 373 -2.038
1250 631 204 -2.522 94 332 -2.646 586 251 -1.305 591 320 4.787 880 74 1.048 901 141 -0.488 920 200 -0.061 659 148 -2.415 90 500 4.131 126 278 3.315 63 437 4.363 46 373 -2.013
1260 631 204 -2.562 94 332 -2.658 586 251 -1.306 591 320 4.787 880 73 1.051 902 141 -0.491 919 200 -0.082 659 148 -2.414 90 500 4.127 126 278 3.314 63 437 4.362 46 374 -1.987
1270 631 204 -2.585 94 332 -2.662 586 251 -1.306 591 319 4.72 880 73 1.051 902 141 -0.493 919 200 -0.09 659 148 -2.411 90 500 4.126 126 278 3.325 63 437 4.362 45 373 -1.962
1280 631 204 -2.595 94 332 -2.663 587 250 -1.306 591 320 4.827 880 73 1.023 902 141 -0.494 919 200 -0.094 659 148 -2.408 90 500 4.126 126 278 3.332 63 437 4.362 45 373 -1.937
1290 631 204 -2.6 94 332 -2.664 587 250 -1.308 591 320 4.832 880 73 1.039 903 140 -0.496 919 200 -0.098 659 148 -2.405 90 500 4.126 126 278 3.336 63 437 4.362 45 373 -1.912
1300 631 204 -2.603 94 332 -2.664 587 250 -1.31 591 320 4.812 880 73 0.984 903 140 -0.497 919 200 -0.102 659 148 -2.401 90 500 4.126 126 278 3.34 63 437 4.362 44 373 -1.886
1310 631 204 -2.603 94 332 -2.664 589 249 -1.313 591 321 4.876 880 73 0.926 904 140 -0.498 919 200 -0.105 659 149 -2.398 90 500 4.126 126 278 3.345 63 437 4.362 44 373 -1.861
1320 633 203 -2.604 94 332 -2.664 594 249 -1.317 590 321 4.969 879 72 0.899 904 140 -0.499 919 200 -0.109 659 149 -2.368 90 500 4.125 127 278 3.316 64 440 4.432 44 373 -1.836
