100 46 324 4.854 230 238 2.622 186 316 2.919 293 43 6.013 627 639 -0.456 487 200 1.775 649 519 -1.752 884 598 1.192 1012 239 1.328 590 332 4.667 591 561 -0.506 166 392 3.468
110 49 305 4.925 230 238 2.708 185 316 3.025 311 38 6.032 627 639 -0.346 483 217 1.774 649 520 -1.522 886 605 1.663 1014 258 1.518 591 313 4.859 591 561 -0.502 164 391 3.467
120 54 285 4.95 231 238 2.771 185 316 3.122 328 34 6.072 626 639 -0.302 481 233 1.631 651 524 -2.133 880 616 2.312 1015 275 1.511 594 294 4.922 591 561 -0.499 162 391 3.446
130 59 266 4.959 231 238 2.779 185 316 3.206 344 32 6.227 624 640 -0.308 482 251 1.493 652 525 -2.39 865 627 2.677 1018 291 1.294 596 278 4.833 590 561 -0.508 161 390 3.425
140 64 247 4.964 232 238 2.766 185 316 3.286 363 32 6.343 621 641 -0.237 484 271 1.431 652 525 -2.187 847 634 2.814 1024 309 1.161 597 261 4.694 586 564 -0.625 159 390 3.416
150 69 228 4.984 232 238 2.833 184 316 3.346 382 34 6.4 620 641 0.095 487 290 1.414 652 525 -1.382 829 640 2.86 1031 324 1.181 595 242 4.628 584 566 -0.99 157 389 3.413
160 74 212 5.053 232 238 2.928 184 316 3.383 401 36 6.422 620 641 0.885 490 309 1.428 660 518 -0.552 811 645 2.861 1034 337 1.529 595 226 4.753 584 567 -0.83 155 389 3.405
170 80 197 5.208 231 238 3.031 183 316 3.413 419 39 6.413 621 647 1.762 491 325 1.529 676 511 -0.278 793 651 2.852 1032 356 1.789 597 208 4.875 585 566 -0.062 153 388 3.398
180 90 181 5.306 231 238 3.131 183 316 3.439 437 40 6.389 614 657 2.574 491 344 1.625 692 506 -0.322 775 657 2.851 1026 375 1.887 601 191 4.938 588 568 0.397 140 385 3.394
190 101 165 5.361 231 238 3.229 183 316 3.465 455 41 6.358 596 662 3.022 490 363 1.679 708 500 -0.394 759 663 2.872 1020 393 1.909 605 172 4.994 595 571 0.656 121 380 3.393
200 113 150 5.402 231 238 3.31 182 316 3.491 471 41 6.338 577 662 3.195 488 383 1.701 723 492 -0.42 745 667 3.003 1015 409 1.853 611 153 5.019 605 584 1.103 102 375 3.395
210 125 136 5.439 234 238 3.237 180 315 3.487 477 42 6.79 557 660 3.253 485 402 1.701 738 484 -0.438 729 669 3.211 1010 428 1.797 617 136 4.987 611 602 1.327 83 370 3.392
220 138 122 5.473 237 239 3.298 172 312 3.497 485 52 7.413 538 658 3.255 483 421 1.68 752 476 -0.359 711 667 3.345 1006 447 1.757 621 118 4.899 614 619 1.438 63 365 3.388
230 150 110 5.519 237 239 3.566 154 305 3.551 488 69 7.788 521 656 3.222 481 437 1.6 763 473 -0.113 692 663 3.396 1003 466 1.742 624 99 4.855 615 623 1.494 56 363 3.695
240 164 97 5.601 228 229 4.141 144 300 3.641 488 88 7.946 503 656 3.118 483 452 1.366 777 472 0.131 683 660 3.395 999 484 1.768 626 84 4.946 615 628 1.531 48 352 4.286
250 179 87 5.664 221 213 4.383 140 297 3.706 485 107 7.998 484 657 3.057 488 466 1.029 793 477 0.475 679 659 3.335 995 499 1.919 632 73 5.443 615 630 1.591 44 335 4.65
260 194 77 5.779 215 196 4.351 136 295 3.729 483 124 7.995 464 659 3.026 499 478 0.748 808 486 0.681 676 659 3.273 987 514 2.108 644 65 5.937 615 630 1.635 45 316 4.808
270 211 69 5.843 208 178 4.332 133 293 3.734 482 141 7.963 445 661 3.017 512 487 0.485 821 498 0.782 675 659 3.23 977 530 2.205 660 61 6.225 615 630 1.653 45 305 4.882
280 228 61 5.887 201 161 4.324 133 293 3.737 483 158 7.911 426 663 3.032 526 492 0.229 833 512 0.873 675 659 3.193 965 545 2.26 680 60 6.336 615 630 1.66 45 303 4.912
290 246 54 5.924 194 143 4.33 133 292 3.74 483 177 7.872 407 665 3.06 541 492 -0.023 842 523 0.948 672 658 3.165 953 559 2.301 699 61 6.367 615 630 1.662 44 302 4.925
300 263 48 5.959 186 125 4.338 132 292 3.742 483 196 7.836 388 666 3.091 557 489 -0.25 845 527 0.982 672 658 3.153 940 573 2.337 717 63 6.316 615 630 1.663 43 300 4.931
310 281 42 5.993 180 108 4.355 132 292 3.741 484 215 7.806 369 667 3.123 572 483 -0.49 848 531 1.034 672 658 3.147 927 586 2.372 735 62 6.216 615 630 1.663 43 300 4.936
320 300 37 6.026 179 100 4.802 131 292 3.739 485 235 7.794 350 667 3.157 583 475 -0.802 850 535 1.087 672 658 3.142 913 599 2.405 754 60 6.165 615 630 1.663 43 301 4.939
330 316 34 6.12 185 89 5.443 131 291 3.736 486 255 7.79 333 666 3.222 591 462 -1.147 852 539 1.078 672 658 3.139 899 611 2.451 772 58 6.175 615 630 1.663 43 302 4.943
340 334 32 6.254 200 78 5.805 131 291 3.734 487 275 7.791 314 664 3.291 595 447 -1.431 854 543 1.078 672 658 3.135 886 620 2.608 788 58 6.321 615 630 1.663 42 303 4.946
350 353 32 6.325 218 71 5.937 130 291 3.734 488 293 7.809 296 661 3.337 595 429 -1.644 860 554 1.09 672 658 3.132 869 628 2.724 803 60 6.536 615 630 1.665 42 303 4.95
360 372 34 6.37 237 65 5.976 130 291 3.733 489 312 7.837 277 657 3.377 593 409 -1.735 869 571 1.099 672 658 3.128 852 635 2.786 819 66 6.763 615 630 1.685 42 304 4.953
370 392 36 6.389 255 59 5.968 129 290 3.735 489 331 7.869 261 652 3.487 589 391 -1.756 877 588 1.107 672 658 3.125 833 642 2.818 835 76 6.865 615 629 1.683 42 304 4.956
380 411 38 6.391 272 53 5.943 129 290 3.738 488 351 7.894 244 645 3.556 588 385 -1.707 883 601 1.246 672 658 3.123 814 648 2.829 849 84 6.882 615 629 1.705 42 305 4.96
390 430 40 6.371 291 46 5.925 129 290 3.731 488 371 7.903 227 639 3.602 588 370 -1.569 883 609 1.849 672 658 3.103 796 654 2.845 865 94 6.885 615 628 1.698 42 305 4.963
400 449 41 6.343 309 39 5.93 128 290 3.715 487 391 7.907 211 632 3.64 589 351 -1.461 873 621 2.441 673 658 3.12 778 659 2.872 881 102 6.884 615 628 1.689 42 306 4.966
410 468 42 6.311 325 34 6.004 128 289 3.707 486 411 7.908 196 624 3.723 592 332 -1.407 857 630 2.697 673 658 3.121 760 663 2.916 898 113 6.881 615 628 1.686 42 307 4.97
420 474 42 6.575 340 31 6.191 127 289 3.705 484 430 7.904 180 613 3.783 595 312 -1.386 839 638 2.796 673 658 3.101 748 665 3.071 913 122 6.888 615 628 1.685 42 308 4.973
430 483 49 7.224 358 31 6.37 127 289 3.704 484 447 7.832 166 602 3.825 599 293 -1.376 833 640 2.831 673 658 3.062 743 665 3.187 925 129 7.032 615 628 1.684 42 308 4.976
440 487 65 7.76 378 34 6.449 127 289 3.704 487 460 7.493 151 590 3.862 601 275 -1.343 828 641 2.843 674 658 3.07 743 665 3.248 932 140 7.423 615 628 1.684 42 308 4.98
450 486 84 7.982 397 38 6.47 126 288 3.703 495 473 7.159 137 577 3.896 606 258 -1.239 823 643 2.847 671 658 3.135 742 665 3.272 937 157 7.717 615 628 1.684 42 309 4.983
460 483 103 8.046 414 41 6.443 126 288 3.705 507 483 6.879 124 564 3.956 613 240 -1.183 818 644 2.849 672 658 3.273 742 665 3.28 938 171 7.661 615 628 1.684 42 309 4.986
470 481 118 7.944 431 42 6.303 125 288 3.707 521 490 6.617 113 551 4.039 621 222 -1.166 814 646 2.849 673 658 3.324 742 665 3.283 945 183 7.283 615 628 1.673 42 309 4.99
480 481 136 7.794 450 42 6.211 125 287 3.706 536 493 6.361 102 535 4.109 628 205 -1.202 810 647 2.849 673 658 3.359 742 665 3.284 957 198 7.088 615 628 1.607 42 309 4.993
490 483 155 7.722 469 40 6.165 125 287 3.706 552 492 6.108 91 520 4.155 634 187 -1.243 810 647 2.85 674 658 3.353 742 665 3.285 971 211 7.038 615 628 1.624 42 310 4.996
500 486 175 7.698 473 40 6.525 124 287 3.705 567 487 5.855 82 503 4.193 640 170 -1.29 810 647 2.85 674 658 3.348 742 665 3.285 981 222 7.163 615 627 1.618 42 310 5
510 489 194 7.707 482 46 7.225 124 287 3.705 579 479 5.564 73 487 4.238 644 151 -1.341 810 647 2.85 674 658 3.33 742 665 3.285 989 235 7.42 615 627 1.594 42 310 5.003
520 491 211 7.761 487 62 7.716 123 286 3.705 589 467 5.269 65 471 4.316 648 133 -1.372 810 647 2.85 675 658 3.339 742 665 3.285 996 253 7.588 615 626 1.554 42 310 5.006
530 491 229 7.859 487 81 7.926 123 286 3.706 595 453 5.002 59 453 4.371 650 115 -1.37 810 647 2.85 676 657 3.343 742 665 3.285 1000 272 7.66 615 626 1.54 42 310 5.01
540 491 248 7.914 485 101 7.996 123 286 3.708 598 437 4.745 53 435 4.412 653 103 -1.063 810 647 2.85 676 657 3.346 743 665 3.243 1003 292 7.683 615 626 1.537 42 310 5.013
550 489 267 7.951 482 119 7.998 122 286 3.708 596 418 4.569 48 419 4.506 661 94 -0.504 810 647 2.85 675 647 3.329 746 666 3.619 1007 311 7.687 615 626 1.538 42 310 5.016
560 487 287 7.965 481 135 7.876 122 285 3.706 593 400 4.514 46 401 4.588 675 89 -0.126 810 647 2.85 674 637 3.278 746 666 3.781 1010 330 7.689 614 624 1.54 42 311 5.02
570 485 306 7.963 481 154 7.772 121 285 3.703 591 386 4.688 45 397 4.639 690 89 0.216 810 647 2.85 673 634 3.21 746 666 3.838 1012 348 7.737 613 623 1.542 42 311 5.023
580 483 325 7.94 484 173 7.722 121 285 3.702 594 370 5.018 45 392 4.678 705 96 0.512 813 646 2.833 673 634 3.136 746 666 3.844 1013 364 7.906 613 623 1.545 42 311 5.027
590 482 344 7.911 486 193 7.708 120 285 3.701 602 351 5.153 45 387 4.712 717 101 0.338 815 645 3.377 671 625 3.06 731 658 3.823 1011 382 8.026 611 620 1.547 42 311 5.03
600 482 363 7.879 489 211 7.724 120 284 3.701 609 336 5.134 45 383 4.727 731 101 -0.093 815 645 3.612 671 623 2.983 726 657 3.767 1006 402 8.082 611 620 1.549 42 311 5.033
610 482 381 7.846 491 229 7.764 120 284 3.703 614 321 4.967 45 383 4.732 750 97 -0.295 815 645 3.643 671 623 2.906 726 657 3.698 1002 421 8.102 611 620 1.552 42 311 5.037
620 482 400 7.813 492 247 7.87 119 284 3.704 617 303 4.848 45 383 4.734 763 93 -0.204 815 645 3.604 671 623 2.829 726 657 3.623 997 440 8.11 611 620 1.556 42 311 5.035
630 483 420 7.784 491 266 7.931 119 284 3.704 617 284 4.797 45 383 4.735 778 93 0.124 815 645 3.54 671 623 2.752 726 657 3.547 992 459 8.118 611 620 1.559 42 312 5.064
640 485 439 7.77 489 285 7.966 118 283 3.704 618 265 4.79 45 383 4.735 796 97 0.326 814 645 3.468 671 623 2.675 726 657 3.47 987 477 8.135 610 620 1.562 42 311 5.038
650 487 456 7.697 486 305 7.979 118 283 3.704 620 248 4.85 45 383 4.735 814 104 0.407 814 645 3.392 671 623 2.598 726 657 3.411 981 495 8.187 609 619 1.565 42 312 5.012
660 491 468 7.357 484 324 7.968 118 283 3.704 624 231 4.987 45 383 4.735 833 113 0.433 814 645 3.334 671 623 2.52 726 657 3.374 975 509 8.336 609 619 1.566 42 312 4.99
670 501 480 7.024 482 343 7.942 117 283 3.705 630 215 5.118 45 383 4.735 851 121 0.439 813 645 3.297 670 624 2.443 726 657 3.345 965 524 8.502 609 619 1.565 42 312 4.975
680 514 489 6.743 481 361 7.901 117 282 3.704 638 199 5.215 45 383 4.735 866 127 0.477 813 645 3.268 669 625 2.366 726 657 3.318 953 538 8.584 609 619 1.565 42 312 4.896
690 529 494 6.481 481 380 7.847 116 282 3.691 647 184 5.349 45 383 4.735 877 133 0.735 813 645 3.241 669 626 2.289 726 657 3.292 940 552 8.634 609 619 1.565 42 312 4.849
700 545 495 6.226 481 394 7.806 116 282 3.685 657 174 5.576 45 384 4.688 885 144 1.097 812 645 3.223 668 627 2.214 726 657 3.259 926 565 8.674 609 619 1.566 42 312 4.809
710 560 492 5.972 481 402 7.77 116 282 3.683 671 166 5.94 47 389 4.349 890 161 1.401 812 645 3.214 668 627 2.143 726 657 3.255 912 578 8.709 609 619 1.569 42 312 4.802
720 573 485 5.656 482 410 7.74 115 281 3.684 685 162 5.926 47 392 4.523 893 173 1.27 810 644 3.208 668 627 2.091 727 658 3.284 898 590 8.743 609 619 1.572 42 312 4.756
730 583 474 5.31 483 419 7.728 115 281 3.686 696 154 5.528 47 387 4.731 901 185 0.864 806 644 3.189 668 628 2.045 731 658 3.18 883 602 8.777 608 619 1.574 42 313 4.713
740 592 457 5.101 486 439 7.724 114 281 3.687 707 140 5.346 47 385 4.804 915 196 0.645 805 644 3.17 667 629 2.011 731 658 3.246 878 605 8.81 608 619 1.576 42 313 4.682
750 598 439 5.006 488 457 7.699 114 281 3.686 714 131 5.604 47 385 4.814 929 204 0.629 804 644 3.162 667 630 1.986 731 657 3.277 874 608 8.844 608 619 1.575 42 313 4.59
760 603 421 4.952 492 468 7.371 114 280 3.683 725 125 6.107 47 385 4.796 939 213 0.866 804 644 3.157 667 632 1.968 731 657 3.285 870 610 8.877 608 618 1.591 42 313 4.516
770 607 403 4.911 502 480 6.998 113 280 3.681 739 126 6.585 47 385 4.779 947 225 1.262 803 644 3.153 667 633 1.956 731 657 3.286 866 612 8.911 608 618 1.618 42 313 4.477
780 610 384 4.878 516 489 6.704 113 280 3.681 756 134 6.793 47 385 4.773 952 244 1.458 803 644 3.149 667 634 1.942 731 657 3.284 866 612 8.944 608 617 1.642 42 313 4.461
790 613 364 4.862 531 493 6.437 112 280 3.681 769 139 6.666 47 385 4.771 954 261 1.474 803 644 3.146 667 636 1.93 731 657 3.281 866 612 8.973 608 617 1.635 42 314 4.474
800 616 345 4.859 546 493 6.179 109 278 3.661 783 141 6.313 47 385 4.771 957 275 1.238 803 644 3.142 666 637 1.923 731 657 3.278 866 612 8.985 608 617 1.632 42 314 4.466
810 619 327 4.888 562 489 5.925 105 275 3.657 802 139 6.143 47 385 4.771 965 291 1.038 803 644 3.139 666 638 1.917 731 657 3.275 866 612 8.989 608 617 1.631 42 313 4.506
820 623 309 4.967 576 482 5.672 103 274 3.664 818 137 6.203 47 385 4.77 976 307 0.964 803 644 3.136 666 640 1.912 731 657 3.271 866 612 8.99 608 617 1.631 42 314 4.546
830 628 294 5.119 586 472 5.396 101 273 3.66 830 139 6.578 47 385 4.77 982 319 1.186 803 644 3.132 666 641 1.908 731 657 3.255 866 612 8.991 608 617 1.631 43 318 4.57
840 635 281 5.334 595 457 5.104 98 271 3.67 841 146 7.109 47 385 4.75 985 333 1.581 803 644 3.12 666 643 1.908 733 658 3.413 866 612 8.999 608 617 1.631 44 318 4.665
850 645 271 5.69 600 439 4.959 98 271 3.667 847 159 7.608 47 385 4.744 981 348 1.941 803 644 3.113 666 642 1.914 734 658 3.545 866 612 9.035 608 617 1.631 44 316 4.714
860 661 264 5.953 604 419 4.903 98 271 3.66 849 175 7.79 47 386 4.712 973 365 2.117 803 644 3.11 666 640 1.919 734 658 3.578 866 612 9.114 608 617 1.631 44 315 4.747
870 673 259 5.806 608 401 4.891 98 271 3.657 852 188 7.508 47 386 4.707 966 377 1.989 802 644 3.109 667 640 1.921 734 658 3.573 866 612 9.155 608 617 1.619 44 313 4.774
880 683 249 5.38 611 382 4.908 98 271 3.657 859 200 7.151 47 386 4.692 963 391 1.586 802 644 3.099 667 641 1.922 734 658 3.554 867 612 9.122 608 617 1.588 44 311 4.795
890 693 232 5.168 615 365 4.984 98 271 3.656 871 207 6.67 47 386 4.688 965 411 1.386 803 644 3.022 666 642 1.923 734 658 3.532 867 612 9.09 608 617 1.631 44 309 4.814
900 700 215 5.106 621 348 5.095 98 271 3.656 888 212 6.474 47 386 4.697 969 427 1.382 803 644 2.961 666 644 1.926 734 658 3.507 867 612 9.082 608 616 1.646 44 309 4.823
910 707 201 5.209 629 331 5.158 98 271 3.656 899 215 6.791 47 386 4.673 970 441 1.642 804 644 2.972 665 645 1.94 734 658 3.482 868 612 9.025 608 616 1.665 45 309 4.828
920 716 188 5.409 637 314 5.202 98 271 3.656 912 226 7.195 47 386 4.644 966 458 1.904 804 644 2.998 665 647 1.961 734 658 3.457 868 612 8.953 609 616 1.68 45 309 4.832
930 727 177 5.643 647 298 5.265 98 271 3.656 922 240 7.391 47 386 4.631 958 475 2.047 804 644 2.975 664 648 1.991 734 658 3.433 868 612 8.947 609 616 1.682 46 310 4.836
940 740 169 5.889 658 282 5.295 98 271 3.66 931 257 7.465 47 387 4.685 948 492 2.102 804 644 2.963 664 649 2.03 734 658 3.421 868 612 8.961 609 616 1.68 46 310 4.839
950 753 163 6.137 669 265 5.306 98 272 3.636 938 274 7.482 48 390 4.407 938 509 2.109 804 644 2.961 664 650 2.087 735 658 3.428 868 612 8.982 609 616 1.677 47 311 4.842
960 767 161 6.372 680 249 5.314 99 272 3.636 945 292 7.472 48 391 3.795 928 526 2.102 804 644 2.962 664 651 2.138 735 658 3.378 868 612 9.006 609 616 1.674 47 311 4.846
970 782 162 6.575 691 233 5.323 99 272 3.659 952 309 7.435 48 391 4.04 921 539 2.102 804 644 2.965 664 651 2.188 735 658 3.308 868 612 9.031 609 616 1.671 47 311 4.849
980 798 168 6.755 701 219 5.379 100 272 3.676 959 324 7.493 45 382 4.664 918 543 2.121 804 643 2.981 664 652 2.228 735 658 3.256 868 612 9.15 609 616 1.667 48 310 4.851
990 811 177 6.951 711 210 5.728 100 272 3.68 962 338 7.766 45 381 4.958 916 546 2.236 798 640 2.995 664 653 2.264 735 657 3.199 868 612 9.257 609 616 1.664 50 310 4.851
1000 821 186 7.202 726 204 6.06 101 271 3.679 960 354 8.113 45 381 5.06 913 550 2.364 798 640 3.001 664 654 2.3 734 656 3.176 868 612 9.261 609 615 1.703 58 314 4.848
1010 830 197 7.423 731 204 6.438 102 271 3.679 953 372 8.275 45 381 5.093 911 551 2.47 796 639 3.003 663 655 2.352 733 654 3.126 864 612 9.258 609 615 1.777 60 314 4.819
1020 836 209 7.433 735 205 6.638 102 271 3.68 947 386 8.231 45 381 5.102 911 551 2.51 795 638 3.004 662 656 2.4 731 653 3.094 862 613 9.254 609 614 1.781 61 315 4.76
1030 844 218 7.061 739 207 6.637 102 271 3.68 944 400 7.928 45 381 5.098 911 551 2.526 794 638 3.004 663 655 2.443 731 652 3.082 861 613 9.246 609 614 1.712 61 315 4.696
1040 858 226 6.768 749 209 6.475 102 271 3.68 945 419 7.73 45 381 5.094 910 552 2.534 794 637 3.004 665 655 2.476 730 652 3.078 860 613 9.246 609 614 1.686 61 315 4.643
1050 874 231 6.7 765 211 6.254 102 271 3.68 948 437 7.681 45 381 5.09 910 552 2.538 793 637 3.004 665 655 2.503 730 652 3.077 859 613 9.248 609 614 1.677 61 315 4.606
1060 886 237 6.907 783 208 6.065 102 271 3.68 950 452 7.812 45 381 5.087 909 552 2.54 793 637 3.004 666 655 2.529 729 651 3.076 859 613 9.251 609 614 1.673 61 315 4.577
1070 898 247 7.201 800 203 6.018 102 271 3.68 948 467 8.085 45 381 5.084 909 553 2.541 792 637 3.003 666 656 2.555 729 651 3.075 858 613 9.254 609 614 1.672 60 315 4.55
1080 908 262 7.365 813 201 6.263 102 271 3.68 944 478 8.294 45 381 5.08 909 553 2.541 792 636 3.001 666 656 2.58 729 651 3.073 858 613 9.257 609 614 1.672 60 315 4.532
1090 917 279 7.433 827 204 6.669 102 271 3.68 942 482 8.391 45 381 5.101 908 553 2.541 792 636 2.998 666 655 2.605 728 651 3.07 857 613 9.261 609 614 1.672 60 314 4.524
1100 926 295 7.46 843 214 6.954 102 271 3.68 939 486 8.435 45 381 5.12 908 553 2.541 791 635 2.995 665 655 2.62 728 651 3.067 857 613 9.267 609 614 1.672 62 315 4.514
1110 934 312 7.47 857 227 7.042 103 271 3.69 938 488 8.45 44 382 5.136 907 554 2.541 791 635 2.992 666 652 2.628 727 650 3.064 856 613 9.271 609 614 1.642 62 316 4.494
1120 942 330 7.489 871 240 7.051 103 271 3.662 938 488 8.456 44 382 5.147 907 554 2.542 790 635 2.989 666 649 2.631 727 650 3.061 856 614 9.275 609 614 1.632 63 316 4.471
1130 948 347 7.52 885 252 7.032 103 271 3.636 937 489 8.458 44 383 5.199 906 554 2.542 790 634 2.985 665 650 2.632 727 650 3.057 855 614 9.278 609 613 1.667 66 318 4.434
1140 952 362 7.655 900 265 7.011 104 271 3.624 937 489 8.458 44 383 5.206 906 555 2.542 790 634 2.982 664 650 2.633 726 650 3.054 855 614 9.282 609 613 1.681 67 319 4.372
1150 953 379 7.877 913 277 7.041 104 272 3.687 937 489 8.462 44 383 5.192 906 555 2.542 789 634 2.979 662 651 2.633 726 650 3.051 855 614 9.285 609 612 1.751 66 318 4.3
1160 952 397 7.978 924 289 7.152 104 271 3.721 937 490 8.464 44 383 5.17 905 555 2.542 789 633 2.975 661 652 2.633 726 649 3.047 854 614 9.288 609 612 1.775 65 317 4.224
1170 951 402 8.016 933 302 7.395 105 271 3.728 937 490 8.468 44 383 5.146 905 555 2.543 789 633 2.972 661 652 2.633 726 649 3.044 854 614 9.291 609 612 1.782 65 316 4.155
1180 950 407 8.03 940 320 7.539 105 271 3.731 936 490 8.471 44 383 5.124 904 556 2.543 788 633 2.968 661 653 2.635 725 649 3.041 853 614 9.293 609 612 1.782 64 315 4.113
1190 949 412 8.032 943 331 7.621 105 271 3.735 936 490 8.471 44 383 5.114 904 556 2.543 788 632 2.956 661 653 2.638 725 649 3.037 853 614 9.293 609 612 1.78 63 314 4.094
1200 948 417 8.025 944 336 7.685 105 271 3.738 936 491 8.47 44 383 5.108 904 556 2.543 788 632 2.937 661 653 2.641 725 649 3.034 852 614 9.294 609 612 1.777 61 313 4.088
1210 948 421 8.009 945 341 7.72 105 271 3.741 936 491 8.453 44 383 5.104 903 557 2.544 788 632 2.915 661 653 2.645 725 649 3.031 852 614 9.294 609 612 1.774 60 313 4.087
1220 947 422 7.994 945 346 7.754 105 271 3.745 935 492 8.443 44 383 5.146 903 557 2.544 787 631 2.892 661 653 2.648 725 649 3.027 851 614 9.295 609 612 1.77 61 312 4.089
1230 947 422 7.988 946 350 7.766 105 271 3.748 935 492 8.44 44 383 5.169 902 557 2.544 787 631 2.868 661 654 2.651 725 649 3.024 851 614 9.295 609 612 1.768 62 314 4.091
1240 947 423 7.989 946 353 7.772 106 269 3.751 935 493 8.439 43 384 5.222 902 557 2.544 786 631 2.845 660 654 2.654 725 649 3.021 851 614 9.295 609 612 1.783 65 313 4.091
1250 947 423 7.991 946 353 7.777 107 268 3.752 935 493 8.439 43 384 5.251 902 558 2.545 786 630 2.827 660 654 2.658 725 649 3.027 850 614 9.295 609 612 1.786 66 311 4.081
1260 947 424 7.996 946 354 7.782 108 268 3.753 934 494 8.443 43 384 5.235 901 558 2.545 786 630 2.813 660 655 2.661 726 649 3.052 850 614 9.296 609 611 1.801 65 310 4.067
1270 947 424 8.006 946 354 7.793 108 268 3.755 934 494 8.453 43 384 5.21 901 558 2.546 785 629 2.797 659 655 2.665 726 649 3.098 849 614 9.296 609 611 1.808 64 310 4.06
1280 947 424 8.01 946 354 7.797 108 268 3.758 934 494 8.456 43 384 5.182 900 558 2.546 785 629 2.776 658 655 2.668 726 649 3.074 849 614 9.296 609 611 1.833 62 309 4.057
1290 947 425 8.014 946 354 7.801 108 268 3.761 933 495 8.449 43 384 5.168 900 559 2.546 785 629 2.753 658 656 2.671 726 648 3.137 849 614 9.296 609 611 1.829 61 308 4.057
1300 947 426 8.017 946 354 7.804 108 268 3.764 933 495 8.438 43 384 5.208 899 559 2.546 784 628 2.732 659 656 2.675 726 648 3.145 848 614 9.296 609 611 1.812 61 307 4.061
1310 947 426 8.011 946 355 7.805 108 268 3.765 933 495 8.434 43 384 5.216 899 559 2.546 784 628 2.715 660 655 2.678 726 648 3.144 848 614 9.296 609 611 1.79 63 309 4.068
1320 947 426 8.009 946 355 7.807 108 268 3.765 932 496 8.434 43 384 5.225 899 560 2.546 784 628 2.699 661 655 2.681 726 648 3.128 847 614 9.296 609 611 1.777 63 309 4.07
1330 947 427 8.016 946 356 7.816 108 267 3.765 932 496 8.437 43 384 5.268 898 560 2.546 783 627 2.683 661 655 2.685 726 648 3.107 847 614 9.296 609 611 1.773 65 309 4.071
1340 947 427 8.022 946 356 7.822 109 267 3.766 932 497 8.438 43 384 5.287 898 560 2.546 783 627 2.663 662 656 2.688 726 648 3.087 847 614 9.296 609 611 1.772 66 309 4.053
1350 947 428 8.026 946 357 7.826 110 266 3.766 932 497 8.438 43 385 5.319 897 560 2.544 783 627 2.643 662 656 2.691 726 648 3.078 846 614 9.296 609 611 1.771 67 308 4.008
1360 947 428 8.032 946 357 7.834 111 265 3.765 932 497 8.438 43 385 5.36 897 561 2.543 783 626 2.631 662 656 2.695 726 648 3.072 846 614 9.296 609 611 1.769 68 307 3.952
1370 946 429 8.026 946 358 7.842 112 264 3.766 931 498 8.438 42 385 5.409 897 561 2.542 782 626 2.619 663 655 2.698 726 648 3.068 846 614 9.296 609 610 1.751 70 306 3.907
1380 946 429 8.017 946 358 7.839 113 263 3.766 931 498 8.438 42 386 5.407 897 561 2.54 782 626 2.611 662 654 2.701 726 648 3.064 846 614 9.296 609 610 1.756 69 305 3.866
1390 946 429 8.014 946 358 7.835 113 263 3.766 931 498 8.438 42 385 5.373 897 561 2.539 782 626 2.606 662 654 2.705 726 648 3.016 846 614 9.296 610 610 1.758 68 304 3.835
1400 946 429 8.014 946 358 7.835 113 263 3.766 931 498 8.438 43 385 5.344 897 561 2.539 782 626 2.602 665 654 2.708 726 648 3.02 846 614 9.296 610 609 1.724 67 303 3.809
