470 571 657 9.346 405 661 3.314 490 241 7.784 655 199 -1.041 481 125 1.58 372 36 6.436 568 486 -0.478 765 655 2.893 474 35 0.259 983 283 0.996 64 231 5.099 761 112 -0.029
480 551 659 9.316 387 658 3.3 491 259 7.816 665 184 -0.988 482 144 1.503 377 37 6.431 580 477 -0.73 746 659 2.901 481 41 0.938 988 294 1.261 72 214 5.193 775 111 0.095
490 531 661 9.306 370 656 3.222 492 278 7.849 675 170 -0.895 483 163 1.461 394 39 6.408 591 465 -0.982 729 663 2.937 487 57 1.409 990 310 1.645 81 198 5.248 785 114 0.546
500 512 663 9.318 352 656 3.11 491 297 7.882 685 160 -0.617 486 183 1.447 412 40 6.378 597 451 -1.234 712 666 3.081 488 77 1.603 986 328 1.861 91 182 5.289 795 125 1.064
510 494 665 9.344 332 657 3.053 491 316 7.915 699 151 -0.388 488 202 1.458 431 41 6.345 601 434 -1.436 693 666 3.174 486 95 1.674 980 344 1.896 102 166 5.325 801 138 1.137
520 475 666 9.375 314 659 3.046 489 335 7.944 714 145 -0.264 490 221 1.483 450 42 6.312 603 414 -1.523 674 664 3.226 484 111 1.687 977 358 1.653 113 151 5.359 810 147 0.769
530 456 667 9.408 298 660 3.168 487 355 7.956 728 141 -0.116 491 239 1.514 469 42 6.279 603 395 -1.54 654 662 3.248 482 128 1.67 978 377 1.45 124 136 5.393 825 155 0.392
540 437 667 9.441 282 657 3.372 485 375 7.955 742 138 0.082 492 258 1.546 474 43 6.616 605 380 -1.398 635 660 3.253 481 146 1.629 981 396 1.395 136 123 5.455 843 161 0.257
550 418 666 9.474 264 652 3.505 483 393 7.935 759 139 0.234 492 277 1.579 483 50 7.284 610 363 -1.216 616 658 3.237 481 165 1.549 983 412 1.493 149 110 5.555 859 165 0.297
560 399 665 9.507 247 644 3.574 482 412 7.906 777 142 0.291 492 296 1.612 488 66 7.763 617 345 -1.137 597 657 3.209 482 183 1.499 983 426 1.73 163 98 5.612 873 171 0.512
570 379 663 9.525 229 636 3.611 481 431 7.874 796 147 0.312 490 315 1.646 487 86 7.966 626 327 -1.107 578 656 3.178 484 203 1.468 977 444 1.927 178 87 5.672 887 182 0.729
580 360 661 9.53 212 626 3.63 482 447 7.76 815 153 0.317 489 334 1.672 484 105 8.026 635 310 -1.1 559 655 3.145 486 223 1.457 970 463 2.003 193 78 5.779 900 195 0.849
590 341 659 9.517 195 617 3.648 485 461 7.469 833 159 0.319 487 354 1.681 481 121 7.974 644 292 -1.112 541 656 3.112 488 242 1.469 961 480 2.029 210 70 5.841 912 210 0.908
600 321 657 9.506 179 608 3.675 494 474 7.16 852 165 0.327 485 366 1.673 481 138 7.823 652 275 -1.136 522 657 3.079 490 260 1.494 953 497 2.02 227 62 5.884 924 226 0.93
610 301 656 9.503 164 599 3.733 505 484 6.888 869 171 0.362 485 374 1.648 482 157 7.74 660 257 -1.161 502 658 3.05 491 279 1.525 944 515 2.014 245 55 5.921 936 242 0.938
620 282 654 9.517 150 588 3.853 519 491 6.629 882 178 0.576 484 381 1.617 485 177 7.705 667 239 -1.168 482 660 3.038 491 291 1.558 936 533 2.018 262 49 5.956 948 258 0.949
630 266 652 9.595 136 575 3.926 535 495 6.374 896 189 0.737 484 389 1.585 488 196 7.704 674 223 -1.148 463 662 3.039 491 299 1.591 928 548 2.067 280 43 5.989 958 273 0.993
640 250 648 9.781 123 562 3.974 551 494 6.121 907 201 0.902 484 397 1.556 490 214 7.728 679 209 -1.035 444 664 3.059 491 303 1.624 919 561 2.239 299 38 6.023 965 286 1.17
650 233 640 9.908 111 547 4.012 566 489 5.869 918 217 1.021 484 403 1.545 491 220 7.832 687 197 -0.839 426 665 3.088 491 308 1.658 908 573 2.451 315 34 6.09 970 303 1.383
660 216 630 9.971 99 533 4.075 578 481 5.555 925 231 1.11 484 414 1.541 491 224 7.899 697 187 -0.513 407 666 3.12 490 313 1.683 892 584 2.566 332 32 6.251 971 320 1.54
670 200 620 10.001 90 518 4.174 588 469 5.277 931 244 1.211 485 434 1.539 490 229 7.944 710 181 -0.241 388 666 3.153 488 328 1.693 875 595 2.613 351 33 6.35 971 339 1.645
680 183 609 10.014 81 502 4.232 597 452 5.119 937 263 1.272 486 451 1.494 489 240 7.97 727 176 -0.129 369 666 3.186 486 345 1.694 858 604 2.63 370 35 6.399 969 358 1.695
690 167 598 10.033 72 485 4.275 603 434 5.042 943 280 1.268 489 464 1.172 488 252 7.979 743 173 -0.191 350 664 3.218 485 357 1.676 841 614 2.627 390 37 6.415 966 376 1.677
700 152 587 10.061 65 467 4.311 609 416 4.993 949 297 1.185 497 477 0.844 486 265 7.981 759 167 -0.317 331 663 3.248 484 368 1.648 824 624 2.614 409 39 6.402 966 394 1.586
710 138 576 10.111 58 451 4.358 614 398 4.954 957 315 1.142 510 487 0.566 485 275 7.963 774 159 -0.332 312 660 3.28 483 377 1.616 807 634 2.609 427 41 6.375 966 413 1.537
720 125 565 10.236 52 433 4.441 618 379 4.919 965 333 1.129 523 493 0.243 484 282 7.934 787 155 -0.143 294 657 3.313 483 385 1.584 790 643 2.623 445 42 6.297 967 433 1.515
730 113 550 10.311 48 415 4.491 622 360 4.905 971 348 1.222 539 494 -0.039 484 290 7.903 800 153 0.22 275 654 3.346 483 390 1.55 776 650 2.726 464 42 6.238 968 451 1.552
740 101 535 10.359 44 396 4.531 625 343 4.945 975 362 1.459 555 491 -0.281 483 299 7.87 811 157 0.635 258 650 3.392 483 397 1.522 761 655 2.916 472 42 6.428 966 464 1.838
750 91 520 10.397 42 380 4.64 630 331 5.244 974 375 1.868 570 485 -0.522 483 305 7.837 821 169 1.072 242 644 3.538 484 402 1.51 742 658 3.052 481 47 7.079 959 477 2.226
760 82 506 10.499 42 361 4.74 641 322 5.753 972 378 2.259 582 475 -0.771 484 321 7.815 827 186 1.293 225 636 3.633 485 418 1.506 723 659 3.121 486 61 7.676 946 489 2.499
770 74 489 10.603 43 342 4.796 656 315 5.914 967 382 2.429 593 461 -0.971 485 341 7.808 831 197 1.142 209 627 3.687 486 438 1.504 703 659 3.155 487 80 7.93 933 498 2.501
780 67 471 10.662 45 323 4.829 666 309 5.564 959 390 2.272 602 446 -1.078 486 357 7.805 841 208 0.713 193 616 3.725 487 455 1.459 684 659 3.167 484 99 8.012 924 508 2.162
790 62 453 10.704 47 304 4.858 675 295 5.15 953 403 1.841 610 429 -1.207 486 370 7.804 857 217 0.471 177 606 3.759 491 467 1.113 665 658 3.155 481 116 7.99 916 525 1.935
800 56 434 10.729 51 286 4.89 681 278 5 951 422 1.596 616 411 -1.277 487 378 7.804 874 225 0.393 162 595 3.792 500 479 0.733 646 658 3.129 481 133 7.84 910 543 1.863
810 52 416 10.749 54 267 4.923 686 264 5.101 951 441 1.509 621 393 -1.318 487 383 7.804 888 231 0.514 147 583 3.826 514 488 0.436 626 659 3.103 482 152 7.745 905 557 1.991
820 47 397 10.778 58 249 4.959 694 251 5.404 952 457 1.576 625 374 -1.332 487 388 7.804 900 240 0.764 133 571 3.861 529 492 0.169 606 660 3.092 485 172 7.706 896 569 2.306
830 44 380 10.822 64 233 5.063 708 237 5.571 950 473 1.763 630 357 -1.29 487 393 7.811 911 254 0.987 120 559 3.953 545 493 -0.062 586 661 3.089 487 190 7.704 882 582 2.503
840 42 363 10.951 71 216 5.163 723 225 5.636 945 488 1.99 635 342 -1.123 488 398 7.824 920 271 1.095 109 545 4.058 560 490 -0.305 566 662 3.087 490 209 7.725 865 593 2.578
850 42 344 11.028 80 199 5.219 738 213 5.654 936 505 2.131 645 326 -1.003 488 403 7.828 929 289 1.139 98 529 4.119 574 483 -0.593 547 663 3.091 492 226 7.818 848 603 2.604
860 43 325 11.076 89 183 5.261 749 203 5.563 925 521 2.186 656 310 -0.946 488 418 7.837 937 306 1.15 88 514 4.162 585 472 -0.886 528 663 3.113 491 245 7.894 832 613 2.608
870 45 306 11.115 99 167 5.297 761 189 5.499 913 537 2.205 667 295 -0.943 488 437 7.854 945 324 1.141 78 497 4.199 595 457 -1.076 509 664 3.142 490 264 7.941 815 623 2.598
880 48 287 11.15 110 152 5.343 770 182 5.799 901 553 2.212 678 279 -0.963 488 454 7.815 953 342 1.142 70 482 4.272 603 440 -1.164 490 663 3.167 488 284 7.964 798 633 2.594
890 51 270 11.222 121 138 5.452 782 178 6.336 889 569 2.216 688 264 -0.984 491 467 7.432 960 357 1.218 63 464 4.338 610 422 -1.216 470 663 3.175 486 303 7.97 782 643 2.611
900 56 253 11.316 134 125 5.514 798 182 6.704 878 584 2.236 698 248 -0.983 500 479 7.083 963 371 1.487 56 447 4.385 616 404 -1.257 450 662 3.179 484 322 7.954 768 650 2.741
910 63 235 11.371 148 112 5.558 812 190 6.932 867 596 2.341 707 237 -0.813 513 489 6.792 961 387 1.795 51 430 4.459 622 386 -1.279 430 662 3.18 482 341 7.926 753 655 2.95
920 70 217 11.412 163 100 5.595 825 202 7.091 856 606 2.581 719 229 -0.427 527 493 6.464 955 404 1.99 47 411 4.526 627 369 -1.239 410 661 3.18 481 360 7.895 734 656 3.111
930 78 201 11.458 177 89 5.64 835 213 7.298 841 611 2.907 734 226 -0.04 543 494 6.185 946 421 2.076 44 393 4.57 633 359 -0.89 390 660 3.18 481 379 7.862 715 656 3.185
940 87 184 11.514 192 78 5.705 842 229 7.532 822 614 3.052 738 227 0.265 558 490 5.924 937 437 2.103 42 375 4.62 646 349 -0.478 370 659 3.178 481 397 7.829 695 655 3.208
950 96 170 11.62 208 69 5.794 847 244 7.581 807 616 2.955 742 228 0.38 573 482 5.681 927 453 2.074 41 356 4.704 662 342 -0.371 351 659 3.159 481 408 7.796 677 654 3.195
960 108 155 11.7 225 61 5.85 853 254 7.225 792 621 2.716 746 230 0.598 587 470 5.542 921 468 1.942 42 337 4.755 673 335 -0.7 331 659 3.142 483 427 7.764 660 653 3.105
970 120 141 11.749 242 53 5.891 866 265 7.018 775 630 2.575 750 234 0.701 599 458 5.425 915 487 1.846 43 318 4.794 686 321 -0.916 312 659 3.144 485 446 7.739 641 655 3.031
980 134 128 11.788 259 47 5.939 878 275 7.07 760 640 2.549 763 242 0.589 609 444 5.242 910 504 1.836 45 300 4.852 696 307 -0.938 295 658 3.195 487 460 7.602 622 658 2.987
990 147 115 11.824 276 42 6.048 889 286 7.25 747 648 2.682 778 250 0.542 617 427 5.139 905 519 1.976 48 282 4.9 701 302 -0.545 279 656 3.365 494 473 7.223 602 661 2.972
1000 161 102 11.858 294 38 6.111 895 297 7.603 733 652 3.004 792 257 0.582 625 410 5.114 897 531 2.299 52 265 4.965 705 300 -0.13 261 651 3.486 505 484 6.92 584 664 2.986
1010 176 90 11.891 313 35 6.154 897 312 7.954 714 653 3.198 805 264 0.49 632 394 5.177 882 544 2.488 58 247 5.066 710 301 0.101 244 643 3.55 519 491 6.65 567 666 3.063
1020 190 80 11.954 332 33 6.191 894 330 8.102 695 651 3.261 822 271 0.448 640 381 5.36 866 555 2.547 65 230 5.126 715 301 0.17 226 636 3.594 534 495 6.392 548 666 3.175
1030 205 71 12.101 351 32 6.226 892 344 8.02 679 649 3.186 834 276 0.645 648 372 5.632 852 565 2.527 73 213 5.168 721 302 0.173 210 627 3.632 550 494 6.138 529 665 3.235
1040 222 64 12.184 370 31 6.26 892 360 7.808 662 650 3.007 841 282 0.964 652 370 5.782 839 575 2.386 81 196 5.205 730 304 0.154 193 618 3.666 565 490 5.885 510 663 3.262
1050 240 57 12.235 388 31 6.293 895 377 7.598 643 654 2.904 845 288 1.094 657 368 5.84 826 590 2.278 91 179 5.239 734 304 0.109 177 608 3.7 579 482 5.634 490 660 3.268
1060 258 51 12.263 407 32 6.327 901 395 7.498 624 659 2.866 853 302 1.128 661 366 5.856 814 604 2.244 100 165 5.321 746 305 0.009 162 598 3.76 593 469 5.485 472 658 3.249
1070 277 46 12.287 426 33 6.36 906 409 7.597 607 664 2.9 862 316 1.112 670 362 5.854 805 615 2.393 111 150 5.409 761 302 -0.123 148 587 3.86 605 455 5.412 453 657 3.221
1080 295 41 12.314 446 35 6.382 907 426 7.887 592 666 3.067 875 333 1.08 684 355 5.813 791 624 2.669 124 136 5.461 775 299 -0.206 135 574 3.947 616 441 5.352 434 656 3.189
1090 313 36 12.345 466 37 6.39 905 446 8.007 573 666 3.213 885 350 1.046 697 347 5.651 773 632 2.808 137 123 5.501 790 293 -0.35 122 560 3.999 627 426 5.265 415 656 3.156
1100 330 33 12.428 475 38 6.613 901 466 8.048 554 663 3.278 895 367 1.031 710 335 5.479 754 637 2.863 151 110 5.537 806 285 -0.399 110 546 4.039 636 409 5.217 397 656 3.123
1110 348 32 12.569 482 45 7.27 897 485 8.053 535 661 3.297 904 383 1.047 722 321 5.358 735 643 2.882 164 97 5.581 821 279 -0.269 99 531 4.075 646 392 5.191 378 656 3.09
1120 366 33 12.642 487 61 7.734 894 504 8.061 516 658 3.283 911 396 1.198 731 309 5.436 716 648 2.894 178 87 5.701 833 277 0.115 88 516 4.121 654 376 5.209 359 658 3.058
1130 386 35 12.678 487 80 7.922 890 520 8.117 499 656 3.193 914 411 1.518 744 299 5.722 697 652 2.911 194 78 5.786 847 280 0.509 80 501 4.246 663 361 5.316 339 660 3.044
1140 406 37 12.688 485 100 7.985 884 535 8.286 480 656 3.118 912 429 1.745 759 292 5.973 679 656 2.937 211 69 5.837 861 289 0.76 72 484 4.326 673 349 5.503 320 661 3.057
1150 425 39 12.673 482 118 7.986 876 549 8.507 461 657 3.07 908 449 1.837 778 288 6.1 660 660 2.967 228 61 5.877 874 300 0.874 66 466 4.376 687 339 5.704 305 662 3.186
1160 443 41 12.646 481 135 7.891 864 563 8.648 442 659 3.039 902 468 1.87 797 285 6.147 641 663 3 246 54 5.913 886 312 0.988 60 448 4.415 703 329 5.806 288 659 3.383
1170 462 42 12.605 481 154 7.796 850 575 8.745 422 661 3.028 896 486 1.896 814 283 6.233 623 665 3.033 263 48 5.947 894 326 1.145 55 430 4.45 718 323 5.95 270 653 3.495
1180 473 43 12.687 483 173 7.746 834 587 8.793 403 663 3.036 890 503 1.928 828 284 6.515 605 666 3.083 281 42 5.981 899 338 1.525 50 412 4.484 729 320 6.036 253 646 3.556
1190 480 47 13.286 485 193 7.727 818 598 8.81 384 665 3.06 884 521 1.962 842 291 6.822 586 667 3.134 298 37 6.043 898 353 1.919 46 393 4.518 744 316 6.066 235 638 3.591
1200 487 59 13.883 488 212 7.732 802 609 8.828 365 666 3.09 877 534 2.16 857 302 7.017 567 667 3.173 316 34 6.143 891 369 2.135 43 376 4.564 757 312 6.161 217 629 3.604
1210 488 78 14.184 490 230 7.755 786 619 8.856 347 666 3.133 865 547 2.349 863 309 7.359 548 666 3.209 335 32 6.2 885 380 2.025 42 358 4.694 767 310 6.308 200 620 3.62
1220 486 98 14.294 491 249 7.785 770 629 8.89 330 666 3.222 850 561 2.428 865 313 7.693 529 664 3.239 353 31 6.267 883 392 1.536 42 339 4.77 772 309 6.383 183 611 3.647
1230 483 115 14.301 492 267 7.843 756 637 9.004 311 663 3.326 835 573 2.451 864 317 8.028 509 662 3.25 372 31 6.315 888 410 1.231 44 321 4.819 777 309 6.415 168 602 3.691
1240 481 131 14.163 492 286 7.888 741 642 9.199 293 659 3.384 820 586 2.447 863 322 8.162 490 660 3.247 391 32 6.353 893 423 1.309 46 302 4.857 780 310 6.599 154 593 3.837
1250 482 150 14.054 491 305 7.925 722 644 9.329 275 654 3.426 805 599 2.446 866 328 8.138 471 658 3.224 411 34 6.381 893 437 1.759 49 283 4.893 783 311 6.881 141 580 3.931
1260 484 170 14.005 489 325 7.952 702 646 9.38 257 648 3.463 791 611 2.465 869 331 8.125 452 657 3.195 430 36 6.391 886 455 1.993 53 265 4.927 783 311 6.992 128 566 3.985
1270 487 189 13.993 487 345 7.962 683 646 9.382 239 642 3.497 778 621 2.548 869 333 8.134 433 656 3.163 450 38 6.387 879 471 2.03 58 248 5.01 783 311 7.031 116 551 4.026
1280 489 208 14.009 485 364 7.958 665 647 9.358 222 635 3.547 763 629 2.705 869 335 8.153 414 656 3.13 468 40 6.364 874 485 1.89 64 231 5.097 784 311 7.044 104 537 4.062
1290 491 225 14.065 483 383 7.935 646 649 9.302 206 628 3.646 745 636 2.791 869 336 8.163 395 657 3.096 476 42 6.676 870 504 1.784 72 213 5.149 784 312 7.047 93 521 4.096
1300 491 243 14.163 482 401 7.905 627 652 9.261 190 618 3.712 727 642 2.843 868 338 8.168 376 658 3.065 484 49 7.319 866 522 1.756 80 196 5.189 784 312 7.045 83 507 4.172
1310 490 262 14.219 481 420 7.873 609 655 9.227 175 607 3.757 709 647 2.883 868 340 8.169 356 660 3.051 487 66 7.835 863 538 1.87 89 181 5.272 785 312 7.043 74 491 4.252
1320 488 282 14.248 481 438 7.828 589 660 9.212 159 596 3.794 691 652 2.919 868 342 8.17 337 661 3.05 485 85 8.033 856 552 2.074 99 166 5.332 785 313 7.04 67 473 4.313
1330 486 302 14.258 483 453 7.645 571 663 9.222 146 585 3.877 672 656 2.953 868 343 8.168 320 663 3.099 482 102 8.055 847 565 2.309 111 150 5.375 785 313 7.036 60 456 4.356
1340 484 321 14.246 488 467 7.312 555 666 9.324 133 572 3.965 654 659 2.987 868 345 8.166 304 662 3.271 480 117 7.907 833 577 2.479 122 137 5.438 786 313 7.033 54 439 4.419
1350 482 339 14.22 499 479 7.026 537 666 9.473 121 558 4.017 635 661 3.02 868 347 8.163 287 658 3.444 481 135 7.742 817 589 2.549 135 123 5.512 786 313 7.03 49 421 4.487
1360 481 358 14.189 512 488 6.762 518 664 9.545 109 543 4.057 616 663 3.054 868 348 8.159 268 651 3.525 484 155 7.668 801 600 2.573 149 111 5.56 786 314 7.026 46 402 4.539
1370 480 376 14.14 526 493 6.505 498 662 9.571 98 528 4.093 597 665 3.087 867 350 8.145 250 643 3.555 487 173 7.653 784 611 2.581 163 98 5.598 787 314 7.023 43 384 4.582
1380 481 394 14.089 542 494 6.252 479 659 9.565 87 512 4.127 579 665 3.12 867 351 8.124 232 635 3.565 490 190 7.72 767 621 2.585 178 87 5.657 787 314 7.02 42 366 4.67
