160 747 668 3.111 486 387 1.371 596 127 3.843 876 616 2.543 749 584 0.722 783 507 -1.012 59 327 3.477 149 120 5.562 741 41 -0.076 965 542 2.275 577 478 -0.698 1010 289 0.052
170 745 668 3.136 489 404 1.391 590 117 4.4 860 627 2.537 752 594 1.459 781 510 -0.883 53 323 3.945 164 107 5.557 761 39 -0.097 952 557 2.293 588 467 -0.956 1018 290 0.382
180 744 669 3.161 491 419 1.528 589 99 4.759 845 638 2.556 752 597 1.71 781 510 -0.223 48 312 4.557 179 94 5.558 777 38 -0.008 938 572 2.299 595 453 -1.234 1027 297 1.002
190 742 669 3.182 491 438 1.617 591 79 4.893 831 645 2.687 752 597 1.757 786 513 0.679 49 294 4.907 193 82 5.576 793 40 0.187 926 586 2.309 597 438 -1.539 1032 310 1.421
200 740 669 3.191 490 455 1.606 595 61 4.914 821 649 2.846 752 598 1.752 795 529 1.22 55 275 5.042 206 71 5.655 810 45 0.343 913 599 2.346 596 419 -1.733 1033 327 1.61
210 739 669 3.197 491 466 1.204 597 49 4.97 816 651 2.926 752 598 1.745 800 543 1.256 61 257 5.089 220 63 5.842 828 52 0.419 901 609 2.501 591 400 -1.805 1032 346 1.682
220 737 669 3.201 501 478 0.693 602 41 5.507 812 651 2.974 752 600 1.686 802 549 1.157 68 239 5.105 237 57 5.969 845 61 0.463 892 616 2.644 587 383 -1.783 1029 365 1.699
230 735 669 3.204 516 487 0.437 615 35 6.081 814 652 2.994 752 600 1.618 804 553 1.122 75 222 5.111 256 51 6.033 862 69 0.486 888 618 2.715 586 368 -1.62 1028 383 1.686
240 734 669 3.208 531 492 0.192 633 35 6.392 815 652 3.001 752 601 1.594 806 558 1.139 82 204 5.113 275 47 6.058 879 78 0.501 883 620 2.75 586 366 -1.501 1029 401 1.679
250 732 669 3.211 547 493 -0.056 648 39 6.699 816 652 3.004 752 601 1.586 808 562 1.166 89 187 5.126 295 42 6.067 891 84 0.647 881 621 2.762 586 364 -1.457 1028 417 1.715
260 730 669 3.214 562 490 -0.312 663 49 6.909 816 652 3.004 752 602 1.583 810 566 1.189 94 173 5.228 313 38 6.075 900 93 1.01 881 621 2.767 586 362 -1.44 1026 431 1.868
270 728 669 3.218 575 483 -0.628 675 60 7.155 816 652 3.005 752 602 1.58 810 567 1.201 102 159 5.399 331 35 6.098 905 106 1.455 881 621 2.768 586 360 -1.426 1021 443 2.224
280 727 669 3.221 582 476 -0.903 686 76 7.319 816 652 3.006 752 603 1.578 810 567 1.206 113 145 5.49 347 32 6.202 903 122 1.857 882 621 2.772 586 359 -1.393 1009 453 2.572
290 725 669 3.224 585 472 -1.112 695 93 7.378 816 652 3.009 752 603 1.577 810 568 1.211 126 132 5.543 365 32 6.299 896 138 2.052 882 622 2.787 587 358 -1.332 993 461 2.767
300 723 669 3.228 586 468 -1.21 702 106 7.276 816 652 3.012 752 604 1.577 810 568 1.214 140 119 5.584 383 32 6.355 892 149 1.755 882 622 2.818 587 357 -1.261 983 466 2.532
310 721 669 3.231 588 463 -1.266 711 115 6.856 816 652 3.016 752 604 1.577 811 569 1.223 155 107 5.62 402 34 6.389 894 159 1.149 883 622 2.855 587 356 -1.186 974 478 2.069
320 719 669 3.234 589 459 -1.307 723 118 6.299 816 652 3.019 752 605 1.579 811 569 1.23 170 96 5.654 420 35 6.401 904 170 0.567 883 623 2.886 588 355 -1.115 968 495 1.816
330 718 669 3.238 590 454 -1.343 739 113 5.797 816 652 3.022 752 605 1.58 811 569 1.223 185 85 5.688 439 37 6.403 921 178 0.347 883 623 2.913 588 354 -1.041 964 513 1.745
340 716 669 3.241 592 448 -1.377 752 105 5.69 816 652 3.026 752 606 1.578 811 570 1.22 201 75 5.721 457 39 6.386 934 183 0.492 883 623 2.939 598 340 -0.888 961 526 1.944
350 714 668 3.244 595 429 -1.403 763 99 6.034 816 650 3.042 752 606 1.577 811 570 1.219 217 65 5.757 472 39 6.382 945 192 0.879 884 624 2.965 610 327 -0.859 952 540 2.271
360 712 668 3.248 598 410 -1.429 778 99 6.496 815 649 3.095 752 607 1.577 811 571 1.219 232 57 5.853 477 41 6.872 954 208 1.113 884 624 2.99 618 315 -1.071 945 547 2.411
370 710 668 3.251 601 391 -1.445 794 106 6.785 815 648 3.08 752 607 1.576 812 571 1.222 250 50 5.93 485 52 7.501 962 226 1.21 885 624 3.015 623 299 -1.337 942 550 2.465
380 708 668 3.254 603 371 -1.454 808 115 6.815 815 646 3.071 752 608 1.573 812 572 1.225 268 44 5.978 488 70 7.83 968 243 1.225 885 623 3.04 626 280 -1.47 938 553 2.479
390 706 668 3.258 605 351 -1.454 823 121 6.605 814 645 3.068 752 608 1.572 812 572 1.228 285 40 6.041 487 90 7.956 975 261 1.168 886 623 3.065 628 261 -1.519 934 556 2.466
400 705 668 3.261 608 332 -1.439 842 126 6.499 814 644 3.065 753 608 1.571 812 573 1.229 303 36 6.117 484 108 7.991 983 279 1.141 887 623 3.086 629 244 -1.457 932 558 2.446
410 694 667 3.268 610 318 -1.411 860 130 6.49 814 643 3.062 753 608 1.571 812 573 1.23 322 33 6.166 482 126 7.983 991 297 1.135 887 623 3.107 632 228 -1.3 931 558 2.435
420 675 664 3.284 613 303 -1.356 875 135 6.717 813 642 3.059 753 608 1.571 812 574 1.23 340 32 6.217 481 142 7.884 998 313 1.194 887 623 3.126 639 211 -1.15 931 559 2.431
430 655 661 3.289 617 284 -1.327 890 144 6.876 813 641 3.056 753 608 1.571 813 574 1.232 358 31 6.301 483 160 7.788 1003 329 1.327 887 624 3.141 647 193 -1.097 931 559 2.428
440 637 659 3.275 622 266 -1.289 904 155 7.008 812 641 3.047 753 608 1.571 813 574 1.235 377 32 6.352 486 179 7.748 1006 346 1.498 886 624 3.155 656 176 -1.087 930 559 2.425
450 618 657 3.247 627 248 -1.244 918 169 7.083 812 640 3.028 753 608 1.571 813 574 1.238 397 34 6.387 488 198 7.746 1006 364 1.659 886 624 3.174 665 160 -1.115 930 560 2.424
460 601 656 3.141 631 241 -0.948 926 179 7.363 811 636 3.012 753 607 1.57 813 574 1.241 416 36 6.401 490 217 7.767 1003 379 1.814 886 625 3.214 671 149 -0.879 929 560 2.423
470 582 656 3.073 633 239 -0.41 929 191 7.853 812 630 2.994 753 607 1.539 813 570 1.244 435 39 6.394 491 235 7.796 998 392 2.131 885 624 3.277 682 140 -0.447 929 560 2.425
480 563 658 3.032 642 239 0.001 925 208 8.17 813 623 2.954 753 606 1.491 813 563 1.247 454 40 6.37 492 254 7.828 988 406 2.329 884 624 3.342 695 138 0.049 929 561 2.432
490 543 661 3.016 657 240 0.041 923 220 7.897 814 621 2.89 752 606 1.415 813 561 1.248 472 42 6.349 492 273 7.861 980 416 2.198 883 624 3.356 713 143 0.367 928 561 2.445
500 524 663 3.022 663 239 -0.378 927 232 7.328 814 618 2.817 752 606 1.392 813 558 1.248 477 43 6.804 491 292 7.894 974 431 1.876 882 624 3.396 727 149 0.341 928 561 2.456
510 505 665 3.046 668 233 -0.998 939 245 6.967 814 614 2.741 752 606 1.392 812 554 1.249 485 54 7.432 490 311 7.928 972 449 1.696 881 624 3.449 743 152 0.146 928 562 2.465
520 487 666 3.078 675 216 -1.331 952 254 6.93 813 611 2.665 752 606 1.394 812 551 1.25 488 71 7.809 488 331 7.949 971 467 1.651 881 624 3.493 759 153 -0.083 927 562 2.47
530 468 667 3.138 678 200 -1.332 961 264 7.256 813 609 2.588 751 604 1.397 812 549 1.251 487 90 7.964 486 351 7.957 969 483 1.751 880 624 3.528 774 149 -0.346 927 562 2.474
540 449 667 3.18 684 187 -0.994 967 279 7.643 811 607 2.511 750 604 1.399 812 547 1.248 484 109 8.01 484 370 7.952 965 494 2.006 880 625 3.575 789 143 -0.35 927 562 2.477
550 430 665 3.217 696 173 -0.77 969 298 7.81 811 605 2.433 750 604 1.402 812 545 1.246 482 127 7.977 483 389 7.929 963 498 2.163 879 625 3.604 804 140 -0.115 926 563 2.481
560 411 664 3.244 710 161 -0.697 969 315 7.792 810 604 2.356 750 604 1.406 813 544 1.247 481 144 7.839 482 407 7.899 961 500 2.227 878 625 3.618 819 140 0.142 926 563 2.484
570 391 662 3.253 724 150 -0.637 971 332 7.689 810 604 2.279 750 604 1.409 813 544 1.247 482 163 7.76 481 426 7.867 961 500 2.255 878 625 3.623 831 143 0.521 926 563 2.488
580 372 659 3.245 736 143 -0.35 975 351 7.633 810 603 2.202 750 604 1.412 813 543 1.247 485 183 7.726 482 443 7.783 961 500 2.282 877 625 3.634 841 152 0.963 925 563 2.496
590 353 658 3.22 750 141 0.004 978 365 7.773 809 602 2.132 749 604 1.414 813 542 1.247 487 202 7.722 484 458 7.554 961 500 2.326 874 626 3.651 849 168 1.237 923 564 2.52
600 334 657 3.19 762 144 0.515 976 378 8.196 809 600 2.057 749 604 1.415 813 540 1.245 489 220 7.742 491 471 7.229 961 500 2.382 868 627 3.662 854 186 1.378 920 565 2.571
610 315 656 3.165 765 147 0.908 971 386 8.672 808 596 1.992 749 604 1.415 813 536 1.235 491 239 7.773 502 482 6.936 961 501 2.451 861 629 3.673 856 203 1.484 916 566 2.64
620 295 655 3.161 767 151 1.074 964 390 8.922 808 593 1.943 749 604 1.415 813 534 1.227 492 257 7.858 516 489 6.669 961 501 2.526 855 632 3.685 858 217 1.408 912 567 2.714
630 278 655 3.208 770 157 1.156 957 394 8.732 808 593 1.884 749 604 1.415 813 534 1.225 491 276 7.912 531 493 6.412 960 501 2.599 854 639 3.702 864 229 0.983 909 568 2.774
640 262 652 3.38 776 171 1.193 955 397 8.412 808 593 1.835 749 604 1.415 813 534 1.224 490 295 7.95 547 493 6.158 960 501 2.646 854 642 3.728 877 243 0.754 907 569 2.827
650 246 646 3.575 783 188 1.154 953 402 8.253 808 593 1.779 749 604 1.415 813 534 1.223 487 315 7.967 562 489 5.905 960 501 2.691 857 644 3.754 891 255 0.683 905 570 2.862
660 230 637 3.674 790 202 1.005 952 406 8.187 808 593 1.748 749 604 1.415 813 534 1.223 485 334 7.969 576 481 5.653 959 501 2.756 859 646 3.778 904 267 0.744 903 571 2.884
670 213 627 3.714 799 211 0.673 951 411 8.151 808 594 1.719 749 604 1.415 813 534 1.223 483 353 7.949 587 470 5.403 959 502 2.829 862 647 3.801 915 278 0.931 902 571 2.897
680 196 617 3.729 813 217 0.3 949 415 8.122 808 594 1.693 749 604 1.415 813 534 1.223 482 372 7.92 598 454 5.254 959 502 2.898 864 646 3.823 925 293 1.1 902 571 2.903
690 179 607 3.734 830 220 0.032 949 418 8.1 808 595 1.68 749 604 1.426 813 534 1.223 481 390 7.888 607 438 5.18 958 502 2.941 866 646 3.84 933 309 1.219 901 572 2.906
700 164 597 3.751 845 220 0.081 949 418 8.09 808 595 1.673 748 604 1.469 813 534 1.223 480 409 7.855 614 421 5.107 958 502 2.972 866 646 3.859 939 325 1.326 901 572 2.908
710 149 586 3.781 861 223 0.305 949 419 8.085 808 596 1.668 748 603 1.5 813 534 1.223 481 428 7.822 621 404 5.057 957 502 2.992 867 646 3.876 942 336 1.389 901 572 2.909
720 136 575 3.89 875 230 0.547 949 419 8.082 808 595 1.635 748 603 1.534 813 534 1.225 482 445 7.738 627 385 5.022 957 502 3.001 870 645 3.888 944 341 1.415 900 572 2.91
730 123 562 4.014 886 239 0.857 948 420 8.08 808 595 1.575 748 603 1.558 812 531 1.033 485 459 7.518 633 367 5.02 957 502 3.006 876 642 3.901 944 345 1.445 900 572 2.912
740 112 547 4.078 895 254 1.14 948 420 8.079 808 595 1.555 748 602 1.559 811 529 1.009 493 472 7.171 639 350 5.063 956 502 3.036 877 641 3.913 945 350 1.468 900 572 2.914
750 101 531 4.123 899 263 1.242 948 421 8.078 808 596 1.548 748 602 1.548 809 527 0.671 504 483 6.886 645 335 5.183 956 502 3.073 877 640 3.924 945 350 1.489 900 572 2.917
760 91 516 4.16 900 267 1.262 948 421 8.077 808 596 1.546 748 602 1.545 811 528 0.724 518 489 6.622 654 322 5.389 955 503 3.11 877 640 3.929 945 351 1.519 900 572 2.919
770 81 499 4.195 901 272 1.24 948 422 8.077 808 597 1.544 748 602 1.544 814 532 1.094 534 493 6.366 667 309 5.548 955 503 3.128 877 640 3.932 945 351 1.55 900 572 2.923
780 72 483 4.229 903 276 1.122 948 422 8.076 808 597 1.542 748 602 1.543 814 533 1.238 550 492 6.112 682 296 5.603 954 503 3.137 877 640 3.937 945 351 1.575 900 572 2.925
790 64 467 4.275 905 280 1.063 948 423 8.076 808 598 1.541 748 602 1.543 814 533 1.29 565 487 5.86 697 284 5.604 954 503 3.142 877 640 3.948 945 351 1.597 900 572 2.929
800 58 450 4.383 908 284 1.042 948 423 8.076 808 598 1.541 748 602 1.543 814 533 1.308 578 479 5.607 709 273 5.53 953 503 3.145 876 640 3.953 945 352 1.606 900 572 2.932
810 52 432 4.445 911 289 1.034 948 424 8.076 808 599 1.54 748 602 1.543 814 533 1.314 590 466 5.406 721 260 5.45 952 503 3.147 876 640 3.955 945 352 1.608 900 572 2.935
820 48 414 4.488 912 291 1.012 947 424 8.076 808 598 1.537 748 602 1.543 814 533 1.317 600 452 5.26 732 247 5.386 952 503 3.148 876 639 3.957 945 353 1.607 900 572 2.957
830 44 396 4.542 912 291 0.977 947 425 8.074 808 597 1.535 748 602 1.554 814 533 1.317 608 436 5.099 741 232 5.287 951 503 3.148 876 638 3.961 945 353 1.591 900 572 2.962
840 42 378 4.642 912 292 0.945 947 425 8.072 808 597 1.535 748 601 1.625 814 533 1.318 614 418 5.018 749 216 5.268 951 503 3.147 876 638 3.963 945 354 1.566 900 572 2.972
850 42 359 4.708 913 293 0.912 947 426 8.069 808 597 1.534 748 601 1.69 814 533 1.318 620 399 4.976 756 207 5.584 950 503 3.146 877 640 3.965 945 354 1.535 901 572 2.945
860 42 340 4.753 914 294 0.879 947 426 8.065 808 598 1.533 748 601 1.697 814 533 1.318 624 380 4.965 768 200 6.016 950 503 3.144 877 640 3.947 945 355 1.51 901 572 2.94
870 43 322 4.79 915 295 0.853 947 427 8.062 808 597 1.517 748 601 1.698 814 533 1.318 629 364 5.01 783 197 6.329 949 503 3.141 877 638 3.977 945 355 1.501 901 572 2.967
880 45 303 4.825 915 295 0.852 947 427 8.06 808 594 1.472 748 601 1.696 814 531 1.679 635 350 5.242 796 198 6.655 949 503 3.139 884 634 4.013 946 356 1.506 901 572 2.978
890 47 286 4.887 915 295 0.875 947 428 8.059 804 595 1.414 744 601 1.691 814 530 1.856 646 337 5.467 811 206 6.912 948 503 3.139 887 634 4 946 356 1.531 901 572 2.983
900 52 268 4.988 915 295 1.007 947 428 8.06 802 595 1.375 742 601 1.683 814 530 1.884 659 325 5.628 823 217 7.1 948 503 3.139 887 633 3.995 946 356 1.652 901 572 2.998
910 57 250 5.045 915 295 1.167 947 428 8.073 800 594 1.362 741 601 1.678 814 530 1.878 675 314 5.689 835 227 7.177 947 504 3.139 886 633 3.995 946 356 1.737 901 572 3.019
920 64 232 5.086 916 295 1.276 945 430 8.086 799 593 1.359 740 600 1.676 814 530 1.859 691 303 5.673 838 230 7.192 945 506 3.146 885 633 3.995 945 357 1.783 901 572 3.05
930 71 215 5.122 916 295 1.375 941 435 8.106 798 591 1.359 738 600 1.674 814 530 1.836 706 292 5.651 841 233 7.214 938 510 3.152 882 631 3.995 943 362 1.813 901 572 3.109
940 79 198 5.183 916 295 1.425 937 439 8.127 796 589 1.36 737 601 1.672 814 530 1.8 721 281 5.645 843 235 7.465 934 514 3.16 879 630 3.996 942 365 1.854 902 573 3.179
950 87 183 5.276 916 296 1.446 934 442 8.148 796 588 1.362 737 601 1.668 814 530 1.738 736 269 5.665 844 240 7.687 930 518 3.164 877 633 3.996 942 367 1.906 904 576 3.229
960 98 168 5.368 917 296 1.456 932 444 8.158 796 587 1.364 737 601 1.665 814 530 1.666 748 259 5.77 845 244 7.738 927 520 3.169 873 633 3.997 942 367 1.942 906 578 3.268
970 110 153 5.422 918 297 1.463 931 445 8.164 797 588 1.367 737 601 1.662 814 530 1.597 765 251 5.895 845 247 7.625 925 521 3.171 871 634 3.999 942 368 1.97 907 580 3.306
980 123 139 5.462 919 298 1.479 930 447 8.168 797 588 1.37 737 601 1.659 814 530 1.549 779 246 5.989 845 248 7.55 924 522 3.172 872 634 4 941 369 1.992 908 581 3.342
990 135 125 5.498 920 299 1.502 929 448 8.17 798 588 1.372 737 601 1.655 814 530 1.519 779 246 6.126 845 248 7.521 922 523 3.171 872 634 4 941 370 2.002 909 582 3.378
1000 149 112 5.532 920 299 1.526 928 450 8.17 798 589 1.37 737 601 1.652 814 529 1.503 779 246 6.198 846 249 7.509 921 524 3.168 872 635 4 940 372 2.007 909 583 3.404
1010 163 100 5.566 920 300 1.549 927 451 8.171 798 589 1.369 737 601 1.649 814 529 1.494 779 246 6.24 846 249 7.502 919 525 3.165 873 635 4 940 373 2.011 909 584 3.42
1020 177 89 5.647 920 300 1.562 926 453 8.171 798 590 1.369 737 601 1.645 814 528 1.491 779 246 6.257 846 249 7.498 918 525 3.159 873 636 4.001 939 374 2.015 909 585 3.427
1030 192 78 5.728 920 301 1.569 926 453 8.171 798 590 1.371 737 601 1.642 814 528 1.492 779 246 6.262 846 250 7.494 917 525 3.149 873 636 4.003 939 375 2.017 909 585 3.432
1040 208 69 5.785 920 301 1.573 925 454 8.171 798 590 1.385 737 600 1.645 814 528 1.469 779 246 6.264 846 250 7.491 916 526 3.13 872 636 4.006 939 376 2.018 909 585 3.436
1050 225 61 5.843 921 302 1.577 925 454 8.171 798 589 1.353 737 600 1.593 814 528 1.438 779 246 6.265 847 251 7.487 916 526 3.115 874 636 4.007 938 376 2.018 909 585 3.439
1060 242 53 5.897 921 302 1.58 924 454 8.171 798 590 1.332 737 600 1.566 814 528 1.41 779 246 6.265 847 251 7.484 915 526 3.097 875 637 4.008 938 377 2.018 909 586 3.445
1070 259 47 5.95 921 303 1.584 924 455 8.171 798 590 1.327 737 599 1.494 814 528 1.319 779 246 6.265 847 251 7.481 915 526 3.074 875 637 4.01 938 377 2.018 909 586 3.457
1080 276 42 6.061 921 303 1.587 924 455 8.171 798 591 1.327 737 599 1.461 814 528 1.182 778 246 6.268 847 252 7.477 914 526 3.053 875 637 4.011 938 378 2.018 910 586 3.469
1090 294 39 6.124 921 304 1.616 923 456 8.171 798 591 1.327 737 599 1.447 812 524 1.025 777 246 6.281 847 252 7.474 913 527 3.039 875 637 4.011 937 380 2.018 910 587 3.474
1100 313 36 6.168 921 304 1.676 920 458 8.169 799 592 1.327 737 599 1.444 811 523 0.758 775 246 6.472 848 252 7.471 910 527 3.019 876 638 4.011 936 383 2.018 910 587 3.477
1110 332 35 6.205 926 309 1.747 917 460 8.166 799 592 1.328 737 599 1.455 814 526 0.865 776 246 6.689 853 258 7.466 907 528 2.995 876 639 4.012 934 387 2.017 910 588 3.481
1120 351 33 6.239 929 311 1.787 915 461 8.158 799 593 1.33 737 599 1.46 817 530 0.976 776 246 6.749 855 260 7.454 905 529 2.959 876 639 4.014 933 390 2.015 910 588 3.484
1130 370 33 6.273 929 312 1.803 914 461 8.141 799 593 1.333 737 599 1.462 819 534 1.094 777 246 6.755 856 261 7.441 905 529 2.905 876 639 4.017 932 391 2.013 910 588 3.49
1140 389 33 6.307 929 313 1.811 914 461 8.12 799 593 1.333 737 599 1.463 821 538 1.138 777 247 6.742 856 261 7.434 905 529 2.869 876 639 4.02 932 392 2.01 910 589 3.497
1150 408 34 6.338 929 313 1.816 913 461 8.099 799 594 1.332 737 599 1.463 821 538 1.149 778 247 6.725 856 262 7.431 905 529 2.843 876 639 4.023 931 392 2.007 911 589 3.512
1160 428 35 6.353 929 314 1.82 913 461 8.08 799 594 1.332 737 597 1.561 821 539 1.141 778 247 6.708 857 262 7.424 905 529 2.822 876 639 4.027 931 393 2.005 911 589 3.524
1170 448 37 6.358 929 314 1.824 913 461 8.066 800 595 1.333 738 591 1.943 821 539 1.139 778 247 6.696 857 262 7.421 905 529 2.807 876 639 4.03 931 393 2 911 589 3.53
1180 467 38 6.358 929 315 1.827 913 462 8.055 800 595 1.335 738 592 2.083 822 539 1.138 779 247 6.687 857 263 7.421 905 529 2.796 876 639 4.033 930 394 1.995 911 589 3.534
1190 474 39 6.602 929 316 1.847 913 462 8.045 800 596 1.338 737 593 2.108 822 540 1.137 779 247 6.679 857 263 7.42 905 529 2.786 876 639 4.037 930 395 1.988 911 589 3.538
1200 483 46 7.241 929 316 1.903 911 462 8.033 800 596 1.339 736 594 2.099 822 540 1.139 780 248 6.669 858 263 7.416 905 529 2.774 876 639 4.042 929 398 1.979 911 590 3.542
1210 487 61 7.773 929 316 1.961 907 462 8.025 800 597 1.345 736 596 2.073 822 540 1.158 780 248 6.665 858 264 7.415 905 529 2.767 876 639 4.032 928 401 1.974 912 590 3.545
1220 486 81 7.993 929 317 1.998 904 462 8.007 800 597 1.363 735 597 2.019 822 540 1.186 781 248 6.664 858 264 7.416 904 529 2.762 875 638 4.001 927 403 1.971 912 590 3.548
1230 483 99 8.053 929 318 2.027 902 462 7.982 800 597 1.386 734 598 1.978 822 540 1.214 782 249 6.663 858 265 7.417 903 529 2.759 873 637 3.913 927 405 1.968 912 590 3.559
1240 480 115 7.949 929 318 2.054 900 462 7.928 800 598 1.41 734 599 1.946 822 540 1.229 787 250 6.663 859 265 7.418 903 529 2.755 872 637 3.832 927 406 1.965 912 590 3.569
1250 480 132 7.778 929 319 2.078 899 462 7.859 800 598 1.435 734 601 1.9 822 540 1.253 787 251 6.663 859 265 7.418 903 529 2.752 870 636 3.786 927 407 1.962 912 590 3.575
1260 483 151 7.691 929 320 2.091 898 462 7.785 800 599 1.46 733 602 1.87 822 540 1.264 787 251 6.663 859 266 7.418 903 529 2.748 868 635 3.779 927 408 1.958 912 590 3.579
1270 486 170 7.664 929 320 2.098 897 462 7.709 801 599 1.485 733 607 1.838 822 540 1.268 788 251 6.663 859 266 7.418 903 529 2.745 867 634 3.781 926 409 1.955 912 590 3.582
1280 490 188 7.687 929 321 2.102 896 462 7.657 801 599 1.508 729 625 1.81 822 540 1.27 788 251 6.663 860 267 7.418 903 529 2.742 866 634 3.784 926 410 1.952 912 590 3.586
1290 491 205 7.825 929 321 2.106 895 462 7.637 801 600 1.529 725 639 1.921 821 537 1.065 789 251 6.663 860 267 7.418 903 529 2.738 866 633 3.787 926 410 1.948 912 590 3.589
1300 491 223 7.917 929 322 2.11 894 462 7.628 801 600 1.553 719 649 2.438 819 533 1.121 789 251 6.663 860 267 7.418 903 529 2.735 866 633 3.79 926 411 1.945 912 590 3.613
1310 489 243 7.966 929 323 2.113 894 462 7.619 801 601 1.578 706 655 2.988 817 530 0.767 789 251 6.663 860 268 7.418 904 529 2.732 866 633 3.793 927 412 1.942 913 590 3.691
1320 486 263 7.984 929 323 2.114 894 462 7.604 801 601 1.6 688 656 3.222 817 530 0.534 790 252 6.663 861 268 7.418 907 528 2.706 866 633 3.797 927 413 1.938 913 591 3.76
1330 484 281 7.975 929 324 2.114 894 463 7.596 800 601 1.611 669 655 3.292 817 530 0.525 790 252 6.663 861 269 7.418 907 528 2.685 866 633 3.8 928 413 1.937 914 591 3.786
1340 482 300 7.95 929 325 2.114 894 463 7.591 800 601 1.617 653 653 3.219 817 530 0.596 791 252 6.663 861 269 7.418 907 528 2.655 866 633 3.803 928 414 1.936 914 591 3.796
1350 481 318 7.893 928 325 2.114 894 464 7.587 800 600 1.621 636 654 3.041 817 530 0.69 791 252 6.663 861 270 7.418 907 528 2.645 866 633 3.807 928 415 1.936 915 591 3.798
1360 481 336 7.821 928 326 2.114 894 464 7.583 800 600 1.624 618 657 2.938 817 531 0.774 791 252 6.663 862 270 7.418 907 528 2.641 866 633 3.81 928 416 1.936 915 591 3.796
1370 482 355 7.774 928 327 2.114 894 465 7.58 800 600 1.628 599 661 2.903 817 531 0.81 792 252 6.663 862 270 7.418 907 528 2.64 865 633 3.813 929 416 1.936 915 591 3.793
1380 484 375 7.748 928 327 2.114 893 465 7.577 800 599 1.635 582 665 2.961 818 531 0.822 792 252 6.663 862 271 7.418 907 528 2.639 865 633 3.817 929 417 1.936 915 592 3.791
1390 486 395 7.739 928 328 2.114 893 466 7.573 800 599 1.648 566 666 3.131 818 532 0.827 792 252 6.663 862 271 7.418 907 528 2.639 865 633 3.82 929 418 1.936 915 592 3.79
1400 488 414 7.751 928 329 2.114 893 466 7.57 800 599 1.695 547 665 3.234 818 532 0.831 793 253 6.663 863 272 7.418 907 528 2.639 865 633 3.823 929 418 1.936 915 592 3.789
