190 78 202 5.177 1024 436 1.782 595 193 -1.686 152 112 -0.694 951 256 6.324 927 111 0.837 487 118 1.664 77 476 4.294 397 152 0.103 486 440 1.769 599 113 3.847 640 37 0.153
200 87 185 5.242 1022 450 1.892 594 188 -1.703 167 100 -0.669 970 255 6.303 938 125 0.945 484 137 1.752 69 458 4.277 402 153 0.119 485 452 1.534 595 107 4.333 660 41 0.22
210 97 169 5.287 1017 465 2.068 594 184 -1.628 182 89 -0.639 989 254 6.263 949 140 0.985 481 154 1.711 61 441 4.272 406 153 0.121 490 465 1.018 594 94 4.924 677 45 0.188
220 107 155 5.382 1009 479 2.22 594 181 -1.268 197 78 -0.607 1003 255 6.389 959 154 1.02 482 170 1.564 53 424 4.291 411 153 0.121 502 477 0.701 600 84 5.474 691 47 0.153
230 119 141 5.464 998 493 2.341 596 177 -0.812 213 67 -0.572 1014 259 6.885 967 167 1.175 484 188 1.483 47 409 4.422 417 153 0.124 516 486 0.538 612 77 5.993 706 51 0.402
240 132 128 5.515 985 508 2.385 600 175 -0.517 226 60 -0.435 1021 267 7.56 969 172 1.325 486 208 1.452 44 392 4.603 436 155 0.132 531 492 0.326 617 77 6.416 722 60 0.575
250 146 115 5.554 973 520 2.36 603 174 -0.488 244 53 -0.3 1021 282 8.134 971 179 1.379 488 227 1.457 43 373 4.698 455 158 0.152 544 494 -0.036 621 78 6.424 734 67 0.417
260 161 103 5.59 960 534 2.265 606 171 -0.681 262 49 -0.231 1015 296 8.29 974 194 1.395 490 246 1.48 44 354 4.752 473 161 0.178 559 490 -0.405 637 78 6.197 749 71 0.114
270 175 91 5.624 949 548 2.182 608 169 -1.006 281 44 -0.196 1012 308 7.975 978 207 1.211 491 265 1.51 45 334 4.782 479 164 0.626 573 481 -0.664 649 76 5.984 761 71 -0.213
280 190 80 5.679 939 564 2.157 612 158 -1.225 301 41 -0.184 1014 323 7.564 986 221 1.074 492 283 1.559 46 315 4.8 487 175 1.232 585 470 -0.867 662 70 5.818 776 66 -0.335
290 205 71 5.77 928 579 2.176 616 146 -1.359 319 37 -0.173 1020 337 7.324 993 233 0.924 492 302 1.61 48 297 4.827 489 193 1.58 593 457 -1.126 673 64 5.775 788 62 -0.32
300 221 62 5.848 918 593 2.249 617 131 -1.623 335 33 -0.135 1028 351 7.361 1006 247 0.741 491 320 1.649 51 278 4.859 487 211 1.714 597 442 -1.424 686 56 5.671 802 58 -0.264
310 239 55 5.915 907 604 2.429 615 118 -1.725 351 31 0.008 1032 363 7.722 1015 256 0.961 489 340 1.677 54 261 4.942 484 228 1.749 597 426 -1.68 697 49 5.83 815 56 0.066
320 256 49 5.96 893 614 2.628 615 106 -1.439 359 31 0.096 1031 376 8.238 1019 268 1.446 486 360 1.687 59 244 5.082 481 245 1.689 594 407 -1.801 710 47 6.285 827 61 0.59
330 274 43 5.998 876 622 2.753 619 92 -1.136 361 31 0.129 1021 391 8.524 1019 279 1.812 484 379 1.679 67 227 5.155 482 262 1.557 589 390 -1.795 725 50 6.698 838 71 0.999
340 280 42 6.033 857 629 2.801 625 81 -1.026 363 31 0.143 1014 402 8.287 1016 290 1.81 483 398 1.655 75 210 5.202 483 282 1.488 587 375 -1.646 737 56 6.793 846 84 0.955
350 285 41 6.067 839 635 2.809 634 72 -0.559 364 31 0.15 1010 418 7.972 1013 306 1.693 481 416 1.624 85 194 5.241 485 301 1.461 588 357 -1.421 747 62 6.794 856 95 0.713
360 290 40 6.1 821 642 2.792 648 66 -0.35 366 31 0.155 1010 436 7.783 1014 317 1.257 481 434 1.58 94 178 5.276 487 321 1.456 592 338 -1.326 758 66 6.419 866 100 0.262
370 294 39 6.134 804 649 2.78 661 60 -0.447 368 31 0.159 1011 452 7.821 1022 331 0.892 482 450 1.416 105 162 5.31 489 339 1.474 596 321 -1.329 773 64 6.064 881 101 -0.082
380 299 38 6.167 787 655 2.784 675 53 -0.566 370 31 0.16 1010 468 7.975 1031 342 0.97 487 463 1.071 116 147 5.343 491 358 1.502 598 307 -1.568 788 59 5.838 898 99 -0.139
390 300 38 6.193 770 661 2.818 686 48 -0.362 372 31 0.161 1006 479 8.43 1035 353 1.472 496 475 0.78 126 133 5.417 492 377 1.534 598 294 -1.455 799 55 6.074 909 99 0.233
400 302 38 6.202 755 665 2.973 701 44 -0.037 374 31 0.161 993 493 8.721 1033 369 1.867 510 485 0.531 139 120 5.51 492 383 1.567 600 278 -1.499 814 54 6.427 920 106 0.81
410 304 38 6.205 738 666 3.163 713 47 0.403 376 32 0.161 980 505 8.724 1026 382 2.269 524 491 0.292 153 107 5.564 492 388 1.6 601 266 -1.45 826 59 6.912 926 117 1.382
420 307 38 6.206 721 666 3.26 716 49 0.965 387 33 0.161 966 517 8.687 1012 394 2.467 540 494 0.044 167 95 5.615 491 393 1.633 606 253 -1.027 831 65 7.57 923 131 1.972
430 312 37 6.207 703 666 3.308 722 63 1.279 406 36 0.161 952 531 8.642 1000 404 2.395 555 492 -0.206 181 85 5.699 491 397 1.667 615 245 -0.535 831 71 8.001 913 147 2.251
440 330 36 6.209 684 664 3.325 726 82 1.394 425 39 0.145 938 545 8.626 993 415 2.042 569 487 -0.496 198 75 5.781 491 402 1.696 631 239 -0.214 826 89 8.153 906 157 2.049
450 349 35 6.228 666 661 3.324 729 97 1.329 443 41 0.115 925 559 8.606 988 432 1.783 582 477 -0.79 214 67 5.831 488 421 1.707 642 236 -0.488 821 105 8.113 905 168 1.476
460 368 34 6.257 647 658 3.299 730 100 0.949 461 42 0.01 912 573 8.591 985 452 1.68 591 465 -1.057 232 59 5.87 485 439 1.701 650 228 -1.086 820 110 7.723 911 179 0.803
470 385 34 6.288 631 656 3.179 733 103 0.552 472 42 0.067 898 588 8.587 984 469 1.688 597 450 -1.315 249 51 5.906 485 452 1.456 653 210 -1.555 825 119 7.215 926 189 0.444
480 390 34 6.321 612 656 3.094 737 105 0.394 479 46 0.669 886 602 8.611 981 483 1.87 599 432 -1.518 266 45 5.961 490 466 1.055 653 197 -1.509 839 131 6.914 938 193 0.561
490 405 35 6.343 593 658 3.044 751 110 0.367 486 58 1.315 874 613 8.715 975 498 2.141 599 412 -1.602 283 40 6.036 500 478 0.751 656 185 -1.057 855 140 6.795 945 200 1.098
500 425 36 6.35 573 660 3.023 769 117 0.399 487 77 1.623 861 621 8.973 964 512 2.345 598 395 -1.567 302 36 6.114 513 487 0.481 667 173 -0.617 869 147 6.842 948 216 1.576
510 445 37 6.353 555 663 3.024 784 124 0.41 485 96 1.729 843 628 9.121 949 525 2.426 600 379 -1.419 320 34 6.163 528 492 0.222 681 165 -0.5 883 157 6.977 947 231 1.621
520 464 39 6.346 537 666 3.048 801 131 0.391 482 113 1.717 824 633 9.172 936 537 2.425 604 362 -1.254 339 32 6.202 544 494 -0.031 694 157 -0.642 897 170 7.098 950 242 1.198
530 473 39 6.551 521 667 3.168 818 137 0.319 481 130 1.57 806 638 9.171 924 548 2.294 611 344 -1.172 357 31 6.259 559 491 -0.284 706 145 -0.803 908 182 7.148 961 257 0.843
540 483 46 7.164 502 666 3.253 837 143 0.288 482 149 1.476 787 643 9.149 912 563 2.205 619 326 -1.138 376 31 6.308 573 485 -0.561 715 133 -0.77 916 192 7.165 971 268 0.843
550 487 60 7.749 482 663 3.293 856 148 0.285 484 168 1.433 769 648 9.119 901 579 2.17 627 309 -1.133 395 32 6.346 584 474 -0.865 725 126 -0.339 924 202 7.172 978 279 1.227
560 486 80 7.994 463 660 3.299 870 153 0.424 487 187 1.425 750 655 9.099 891 594 2.205 635 291 -1.153 414 34 6.38 593 461 -1.135 739 123 0.043 936 217 7.178 982 295 1.471
570 484 93 8.069 444 658 3.28 880 159 0.837 490 206 1.444 733 660 9.12 882 604 2.44 642 274 -1.173 434 36 6.395 598 445 -1.365 753 126 0.37 945 229 7.298 983 312 1.603
580 481 109 7.996 428 656 3.178 881 162 1.404 491 223 1.521 718 664 9.27 868 611 2.809 649 260 -1.069 453 38 6.395 601 425 -1.465 766 134 0.724 947 234 7.729 982 329 1.743
590 480 125 7.809 409 656 3.08 881 166 1.76 491 242 1.606 700 665 9.437 849 616 2.971 658 249 -0.695 471 40 6.383 602 406 -1.481 770 138 0.95 947 238 8.128 980 345 1.85
600 482 144 7.684 390 658 3.029 880 171 1.881 490 261 1.658 681 663 9.515 832 618 2.959 674 239 -0.495 478 42 6.803 604 391 -1.363 773 143 1.039 943 246 8.299 976 363 1.891
610 486 163 7.642 370 661 3.01 879 175 1.827 488 281 1.682 661 661 9.543 817 622 2.793 686 232 -0.616 486 52 7.447 610 374 -1.208 775 146 1 939 257 8.054 971 380 1.875
620 490 180 7.676 351 663 3.019 878 179 1.643 486 300 1.688 642 659 9.541 802 630 2.6 696 221 -0.957 488 69 7.836 617 356 -1.13 777 149 0.825 941 270 7.536 968 395 1.726
630 491 196 7.83 334 665 3.072 879 186 1.415 484 319 1.672 623 657 9.519 785 641 2.515 702 206 -1.16 487 88 7.985 626 338 -1.096 783 149 0.65 950 287 7.277 968 413 1.587
640 491 215 7.928 319 665 3.246 885 201 1.202 482 338 1.645 606 656 9.463 772 650 2.58 704 192 -1.104 485 102 8.025 635 321 -1.079 791 150 0.596 960 301 7.262 969 431 1.55
650 489 235 7.975 300 661 3.394 894 214 0.893 481 357 1.613 587 656 9.391 758 657 2.767 710 178 -0.921 482 119 7.988 645 304 -1.065 807 160 0.601 966 313 7.522 969 448 1.611
660 486 254 7.991 282 655 3.468 907 227 0.716 480 375 1.581 568 657 9.344 743 661 2.996 718 167 -0.642 481 137 7.849 654 288 -1.088 821 169 0.548 970 332 7.758 968 463 1.782
670 484 273 7.978 264 649 3.504 922 239 0.655 480 394 1.547 548 659 9.318 724 662 3.164 729 160 -0.302 482 155 7.77 663 270 -1.105 837 177 0.438 970 352 7.844 964 479 1.995
680 481 291 7.949 245 641 3.516 931 248 0.909 481 413 1.514 529 662 9.311 705 661 3.237 740 156 0.1 484 175 7.732 671 253 -1.096 854 183 0.402 970 372 7.874 957 494 2.187
690 481 309 7.865 227 634 3.532 940 263 1.18 483 432 1.481 510 664 9.327 686 658 3.251 753 159 0.497 487 194 7.723 679 240 -0.96 868 189 0.532 970 392 7.887 945 509 2.28
700 481 328 7.811 210 627 3.56 945 280 1.364 485 450 1.435 491 665 9.354 667 657 3.234 765 167 0.688 489 213 7.74 689 229 -0.688 879 198 0.892 969 411 7.909 932 523 2.323
710 482 347 7.771 194 619 3.603 948 299 1.452 488 463 1.208 473 666 9.385 649 656 3.194 773 173 0.741 491 232 7.768 692 227 -0.415 886 207 1.21 967 426 8.015 918 538 2.342
720 484 367 7.751 179 610 3.732 949 318 1.501 496 476 0.83 454 667 9.418 631 656 3.114 780 179 0.748 492 250 7.816 696 226 -0.111 889 217 1.389 964 440 8.307 904 552 2.349
730 486 385 7.745 164 599 3.809 950 337 1.533 508 485 0.534 435 667 9.451 612 657 3.064 787 185 0.74 492 269 7.867 701 226 0.126 893 233 1.457 954 456 8.539 890 566 2.352
740 487 390 7.758 149 587 3.857 952 354 1.576 523 491 0.266 416 666 9.484 592 659 3.033 800 195 0.752 491 288 7.906 705 227 0.358 899 251 1.469 941 470 8.617 876 580 2.354
750 487 395 7.784 135 574 3.896 952 367 1.796 539 493 0.009 397 664 9.513 573 661 3.022 807 202 0.885 491 297 7.941 709 229 0.428 903 263 1.474 931 483 8.626 864 592 2.402
760 487 400 7.813 122 562 3.949 947 384 2.032 554 491 -0.244 377 662 9.525 554 663 3.034 810 206 1.106 490 302 7.968 713 231 0.373 906 278 1.491 920 497 8.595 851 602 2.574
770 487 405 7.827 111 548 4.05 940 399 2.077 569 485 -0.497 357 660 9.527 535 665 3.059 816 216 1.149 490 307 7.978 718 233 0.346 907 292 1.471 910 509 8.444 835 610 2.722
780 488 411 7.832 100 533 4.114 934 413 1.886 582 476 -0.747 338 658 9.509 516 666 3.09 824 226 0.896 489 312 7.981 722 234 0.369 910 307 1.321 901 526 8.33 816 618 2.779
790 488 431 7.833 90 517 4.158 933 428 1.652 594 462 -0.896 319 657 9.493 497 667 3.123 836 235 0.634 487 324 7.982 726 236 0.403 918 322 1.155 892 544 8.284 798 624 2.788
800 488 450 7.824 80 501 4.195 933 447 1.552 605 446 -0.97 299 656 9.489 478 667 3.156 851 243 0.543 485 340 7.975 734 239 0.394 925 338 1.117 885 559 8.335 780 631 2.781
810 490 463 7.577 72 485 4.256 933 461 1.722 615 431 -1.06 280 654 9.509 460 666 3.189 864 251 0.654 484 355 7.951 748 245 0.397 930 351 1.327 877 571 8.565 761 638 2.774
820 498 475 7.114 64 468 4.33 927 475 2.117 623 415 -1.127 265 652 9.64 441 665 3.222 876 261 0.852 483 365 7.921 760 250 0.361 930 367 1.719 864 583 8.797 743 645 2.775
830 511 485 6.799 58 450 4.377 915 490 2.3 631 397 -1.149 248 647 9.821 421 663 3.24 883 271 1.24 482 376 7.889 777 255 0.284 928 379 1.913 848 593 8.909 726 652 2.809
840 525 490 6.537 52 433 4.417 904 504 2.346 638 381 -1.107 232 638 9.915 401 661 3.246 886 283 1.636 482 383 7.855 791 258 0.239 923 394 1.979 830 602 8.954 711 656 2.961
850 541 492 6.303 48 416 4.522 894 516 2.175 647 368 -0.888 215 629 9.968 382 659 3.236 884 292 1.874 482 391 7.822 799 258 0.236 919 408 1.934 813 611 8.962 693 657 3.101
860 557 491 6.064 45 397 4.595 884 533 2.046 661 354 -0.766 198 618 9.99 363 658 3.211 882 303 1.568 483 398 7.789 817 259 0.23 916 422 1.757 796 619 8.946 673 657 3.159
870 572 485 5.816 43 378 4.642 876 550 1.994 675 341 -0.726 181 607 9.997 344 657 3.181 888 317 1.091 483 406 7.772 833 262 0.268 916 439 1.537 778 629 8.933 653 657 3.171
880 585 476 5.565 42 359 4.68 869 566 2.019 690 328 -0.715 165 597 10.012 325 656 3.149 899 330 0.884 485 422 7.765 848 266 0.432 918 457 1.451 761 638 8.932 635 656 3.154
890 596 463 5.342 42 341 4.715 861 580 2.17 702 316 -0.811 150 586 10.041 306 656 3.133 911 342 0.831 487 441 7.763 864 275 0.594 920 474 1.529 745 646 8.969 616 656 3.126
900 606 447 5.234 43 322 4.749 850 592 2.403 714 302 -0.904 138 576 10.175 288 656 3.159 922 352 0.95 488 458 7.712 876 285 0.794 918 488 1.83 730 652 9.091 597 657 3.095
910 615 430 5.178 44 305 4.835 836 603 2.579 724 290 -0.843 125 563 10.31 272 655 3.31 927 362 1.404 492 469 7.302 879 289 0.983 911 503 2.11 714 656 9.296 577 658 3.067
920 624 412 5.159 47 286 4.92 819 612 2.665 736 280 -0.605 114 548 10.378 257 650 3.525 926 376 1.898 504 481 6.912 881 292 1.118 900 519 2.241 696 657 9.429 558 660 3.055
930 632 397 5.217 52 268 4.972 802 620 2.712 751 272 -0.379 103 531 10.41 240 642 3.662 921 388 2.113 518 489 6.656 883 296 1.375 887 534 2.299 676 656 9.481 538 662 3.052
940 640 384 5.399 57 250 5.013 785 628 2.751 764 269 -0.044 92 515 10.433 223 631 3.715 914 400 2.189 534 492 6.403 883 300 1.605 875 548 2.336 657 655 9.488 519 663 3.066
950 653 372 5.598 63 233 5.102 767 635 2.786 780 270 0.271 82 499 10.461 207 620 3.73 908 411 2.12 549 492 6.15 882 304 1.853 861 562 2.363 638 654 9.466 500 664 3.093
960 669 361 5.686 71 216 5.157 749 641 2.815 791 274 0.492 73 483 10.492 191 610 3.716 904 423 1.931 564 488 5.898 881 309 1.845 847 576 2.373 621 654 9.363 481 665 3.124
970 685 350 5.71 79 199 5.198 731 647 2.848 795 276 0.566 65 467 10.537 174 599 3.708 903 438 1.714 579 479 5.674 880 319 1.792 833 590 2.376 602 656 9.296 462 665 3.157
980 701 340 5.697 88 183 5.234 713 652 2.881 799 279 0.571 58 451 10.667 157 589 3.713 902 457 1.599 594 467 5.565 879 332 1.555 819 603 2.389 582 659 9.262 443 664 3.19
990 716 329 5.686 97 168 5.297 697 655 2.964 812 285 0.589 53 433 10.743 142 578 3.738 902 474 1.615 607 455 5.48 883 351 1.294 806 614 2.466 563 662 9.259 424 663 3.211
1000 731 319 5.715 108 154 5.424 678 657 3.079 826 290 0.625 49 414 10.792 130 569 3.871 901 488 1.895 618 442 5.351 890 369 1.201 793 623 2.652 546 665 9.291 404 662 3.219
1010 744 311 5.866 121 140 5.492 659 658 3.133 838 296 0.759 45 396 10.83 117 556 4.032 893 504 2.151 628 426 5.245 897 387 1.186 776 630 2.778 528 666 9.416 384 660 3.22
1020 760 304 5.981 135 127 5.538 639 658 3.152 851 306 0.868 43 377 10.868 106 540 4.112 884 519 2.261 637 410 5.202 902 401 1.305 758 636 2.844 510 666 9.491 365 659 3.202
1030 777 298 6.042 149 114 5.574 619 658 3.154 864 318 0.928 42 360 10.977 96 524 4.162 873 534 2.315 645 396 5.308 905 415 1.54 739 641 2.889 490 664 9.531 346 658 3.173
1040 794 293 6.114 164 102 5.605 600 658 3.135 874 331 1.018 42 341 11.046 87 508 4.201 860 549 2.334 656 384 5.507 903 430 1.942 721 646 2.926 470 661 9.545 327 658 3.15
1050 810 292 6.294 179 91 5.638 581 658 3.106 883 345 1.159 44 322 11.092 78 492 4.236 846 563 2.341 670 372 5.638 896 447 2.118 702 649 2.961 451 659 9.539 308 657 3.149
1060 824 295 6.612 194 80 5.671 561 659 3.086 886 357 1.559 46 304 11.129 69 475 4.27 832 577 2.343 686 361 5.703 890 461 2.11 683 653 2.982 433 657 9.515 290 657 3.182
1070 839 303 6.903 209 70 5.723 542 660 3.079 886 366 1.802 49 285 11.164 62 457 4.304 818 592 2.344 703 350 5.73 886 474 1.958 664 656 2.997 414 656 9.482 274 655 3.336
1080 845 308 7.2 224 61 5.844 522 662 3.077 884 376 1.856 52 268 11.227 55 441 4.366 805 605 2.356 720 340 5.741 883 492 1.866 645 658 3.014 395 655 9.423 258 650 3.526
1090 847 312 7.525 242 54 5.922 502 663 3.084 882 390 1.657 57 250 11.327 50 424 4.492 793 617 2.432 736 330 5.763 879 510 1.84 626 661 3.038 377 656 9.381 240 642 3.623
1100 848 317 7.652 259 48 5.972 484 664 3.107 884 406 1.375 64 232 11.384 47 405 4.561 780 626 2.621 752 322 5.805 875 526 1.903 607 662 3.065 358 657 9.344 223 632 3.671
1110 850 321 7.678 278 43 6.01 465 664 3.137 890 424 1.247 72 215 11.426 45 387 4.606 763 633 2.774 764 314 5.962 868 540 2.087 588 663 3.097 338 659 9.321 206 622 3.688
1120 854 334 7.685 296 38 6.046 446 664 3.169 893 436 1.479 80 198 11.462 43 368 4.644 746 639 2.897 778 309 6.179 859 553 2.315 569 664 3.129 319 661 9.327 189 611 3.694
1130 857 349 7.688 313 34 6.099 426 663 3.187 890 453 1.852 89 182 11.496 42 349 4.679 728 642 2.971 797 308 6.316 845 566 2.482 550 664 3.163 304 662 9.453 172 601 3.698
1140 863 364 7.68 331 32 6.225 406 662 3.193 885 471 2.033 97 168 11.604 42 331 4.715 708 645 3.011 814 309 6.415 829 577 2.551 530 663 3.184 288 659 9.66 156 591 3.718
1150 869 379 7.664 349 32 6.3 386 661 3.195 878 487 2.088 109 153 11.703 43 314 4.81 689 648 3.025 829 313 6.604 813 588 2.565 511 662 3.192 270 653 9.793 143 582 3.823
1160 874 397 7.646 368 33 6.348 366 660 3.195 872 504 2.089 122 139 11.76 46 296 4.942 669 651 3.03 843 319 6.834 797 598 2.551 491 661 3.194 252 646 9.86 131 569 3.973
1170 878 415 7.629 388 34 6.378 347 659 3.18 864 520 2.075 135 126 11.801 51 278 5.012 649 653 3.032 856 329 7.078 781 609 2.526 471 660 3.195 234 637 9.886 119 555 4.05
1180 882 433 7.665 408 36 6.39 327 658 3.168 855 538 2.075 149 113 11.837 57 259 5.051 629 655 3.029 865 342 7.319 765 621 2.514 452 659 3.184 216 628 9.895 107 539 4.098
1190 885 449 7.786 427 38 6.386 308 658 3.172 846 554 2.09 163 100 11.872 64 241 5.074 610 657 3.027 869 355 7.704 750 631 2.528 433 659 3.158 199 619 9.9 97 524 4.137
1200 884 466 7.999 446 40 6.363 290 657 3.207 837 569 2.179 178 89 11.906 71 223 5.097 590 660 3.027 869 359 7.969 736 640 2.657 414 659 3.128 182 610 9.921 87 508 4.172
1210 880 485 8.131 464 41 6.333 274 655 3.362 826 583 2.276 192 79 11.977 78 206 5.127 570 662 3.031 868 367 8.039 722 645 2.864 394 659 3.107 167 602 9.978 78 491 4.206
1220 874 502 8.225 474 42 6.534 257 649 3.504 814 596 2.385 208 70 12.097 86 189 5.16 552 664 3.053 866 382 7.853 703 649 2.998 374 660 3.099 153 591 10.124 69 475 4.24
1230 866 520 8.289 481 48 7.183 239 642 3.575 801 606 2.572 225 62 12.163 94 173 5.221 533 665 3.082 871 399 7.608 684 651 3.062 354 661 3.097 139 578 10.207 61 459 4.3
1240 858 537 8.323 487 63 7.67 222 633 3.622 784 615 2.678 242 55 12.208 103 160 5.385 514 666 3.114 877 417 7.499 664 652 3.086 335 662 3.1 126 565 10.257 55 443 4.437
1250 849 554 8.363 488 82 7.9 206 624 3.66 766 623 2.719 260 49 12.246 116 146 5.486 495 666 3.147 883 434 7.522 645 653 3.083 317 662 3.134 114 551 10.296 51 424 4.528
1260 840 568 8.461 486 102 7.983 190 615 3.695 748 631 2.736 278 43 12.28 130 132 5.541 476 666 3.18 886 448 7.764 626 655 3.06 301 661 3.289 102 536 10.332 48 406 4.582
1270 829 580 8.639 483 120 7.996 174 604 3.729 731 638 2.759 296 38 12.314 145 119 5.563 457 664 3.213 884 463 8.16 607 657 3.03 283 657 3.431 92 522 10.404 46 386 4.617
1280 815 593 8.75 481 137 7.928 158 594 3.763 713 645 2.792 314 34 12.386 160 106 5.573 437 663 3.231 877 481 8.331 587 659 3.014 265 650 3.502 82 506 10.492 45 368 4.647
1290 800 604 8.811 481 155 7.82 144 583 3.828 697 650 2.893 331 32 12.499 174 94 5.595 417 661 3.237 868 496 8.352 568 662 3.01 247 643 3.547 74 489 10.551 44 349 4.68
1300 784 615 8.853 482 174 7.76 131 571 3.94 678 654 2.965 350 32 12.57 189 82 5.624 399 659 3.227 862 512 8.275 549 664 3.027 230 635 3.572 66 472 10.593 44 330 4.713
1310 768 624 8.89 485 194 7.733 119 557 4.015 660 657 3.012 369 32 12.616 202 73 5.733 380 658 3.202 856 530 8.207 530 666 3.055 212 627 3.595 59 454 10.63 44 311 4.749
1320 753 633 8.953 487 213 7.728 107 542 4.063 641 659 3.048 388 34 12.652 219 65 5.858 361 657 3.172 849 548 8.201 512 667 3.103 195 619 3.625 53 437 10.692 46 295 4.883
1330 737 640 9.08 489 232 7.747 96 527 4.102 621 660 3.072 408 36 12.668 236 58 5.924 342 657 3.139 843 562 8.317 493 667 3.154 179 609 3.657 49 421 10.812 50 277 4.992
1340 719 645 9.159 491 251 7.775 86 511 4.139 601 662 3.081 427 38 12.672 254 51 5.968 322 657 3.114 834 575 8.575 474 666 3.193 165 601 3.766 47 402 10.885 56 259 5.051
1350 701 649 9.226 492 269 7.823 77 496 4.222 582 663 3.092 446 40 12.655 272 46 6.006 303 658 3.116 820 588 8.727 455 665 3.228 151 589 3.892 45 383 10.932 63 242 5.094
1360 682 653 9.271 492 288 7.874 69 480 4.327 563 663 3.117 465 41 12.627 290 41 6.041 287 657 3.215 805 600 8.802 435 663 3.246 138 576 3.958 44 364 10.971 70 224 5.131
1370 664 655 9.309 491 307 7.913 63 462 4.395 544 663 3.148 474 42 12.824 309 37 6.074 271 654 3.412 790 610 8.849 416 661 3.252 125 561 4.002 44 345 11.006 78 207 5.165
1380 644 657 9.336 490 326 7.947 58 444 4.44 524 663 3.168 481 48 13.471 326 34 6.12 254 648 3.542 774 620 8.888 397 659 3.239 113 547 4.04 45 327 11.04 87 190 5.199
