480 954 134 0.839 480 47 0.75 582 659 3.115 386 609 1.207 491 208 1.597 736 665 9.304 593 200 -1.586 595 419 -1.671 522 652 3.33 504 482 6.944 913 601 8.764 464 632 1.58
490 965 147 0.894 486 60 1.35 584 660 3.114 387 609 1.181 490 227 1.67 719 666 9.402 593 180 -1.596 592 399 -1.741 525 648 3.291 517 489 6.673 898 612 8.822 465 632 1.545
500 977 161 0.946 487 79 1.625 584 660 3.114 387 609 1.221 487 247 1.699 700 666 9.479 592 160 -1.6 589 381 -1.75 525 648 3.227 533 493 6.414 882 622 8.874 465 632 1.533
510 986 176 1.025 485 99 1.72 584 660 3.114 387 610 1.286 485 266 1.702 683 665 9.526 592 140 -1.601 586 364 -1.681 525 647 3.154 548 493 6.16 866 631 8.958 465 632 1.53
520 995 191 1.103 482 116 1.721 584 660 3.114 387 610 1.358 482 284 1.681 678 664 9.545 591 121 -1.587 586 346 -1.546 525 647 3.078 564 489 5.907 849 639 9.012 465 632 1.535
530 1002 205 1.246 481 133 1.59 584 660 3.114 387 610 1.42 481 302 1.626 673 663 9.552 592 109 -1.286 587 328 -1.474 525 647 3.002 577 482 5.649 832 646 9.052 465 632 1.536
540 1004 218 1.575 481 152 1.501 584 660 3.114 387 611 1.457 481 321 1.554 668 663 9.554 599 100 -0.679 589 311 -1.379 525 647 2.925 587 470 5.332 814 652 9.088 465 632 1.536
550 1001 236 1.854 483 171 1.453 584 660 3.114 387 611 1.465 481 340 1.507 663 662 9.555 613 96 -0.062 594 292 -1.287 525 647 2.855 594 456 5.058 798 658 9.151 465 632 1.537
560 998 248 1.712 486 191 1.435 584 660 3.114 387 610 1.457 483 359 1.474 658 661 9.551 627 97 0.044 599 274 -1.251 525 647 2.811 598 441 4.798 780 661 9.278 465 632 1.537
570 1000 262 1.287 488 210 1.445 584 660 3.117 387 610 1.441 485 379 1.461 656 661 9.529 638 94 -0.378 604 256 -1.25 525 647 2.78 597 424 4.571 761 663 9.346 465 632 1.537
580 1008 280 1.076 490 228 1.47 585 660 3.101 387 610 1.409 487 398 1.464 656 661 9.512 653 83 -0.726 609 238 -1.272 525 647 2.753 593 405 4.475 747 664 9.392 465 632 1.537
590 1017 294 1.063 492 246 1.538 585 660 3.101 386 608 1.307 489 417 1.486 656 661 9.506 664 73 -0.679 614 221 -1.33 525 647 2.727 589 388 4.51 742 664 9.429 465 631 1.564
600 1023 308 1.22 492 265 1.603 585 660 3.106 386 606 1.114 490 436 1.515 656 661 9.503 677 66 -0.412 616 204 -1.462 526 647 2.695 587 373 4.684 737 664 9.464 468 630 1.622
610 1026 323 1.498 490 284 1.647 586 660 3.108 386 606 1.035 491 455 1.522 656 661 9.503 693 62 -0.122 617 185 -1.551 528 644 2.621 589 355 4.858 732 664 9.487 470 629 1.632
620 1026 342 1.663 489 303 1.677 587 660 3.108 386 606 1.045 493 467 1.28 656 661 9.502 712 61 0.015 617 166 -1.592 529 644 2.569 592 336 4.939 727 664 9.494 471 629 1.616
630 1025 361 1.736 486 323 1.687 587 660 3.108 386 606 1.12 501 478 0.768 656 661 9.502 731 62 0.077 617 148 -1.564 529 643 2.515 597 316 4.969 727 664 9.497 471 629 1.61
640 1021 380 1.765 484 342 1.679 587 660 3.108 386 607 1.2 514 487 0.403 656 661 9.502 751 64 0.104 618 130 -1.466 529 644 2.446 602 298 4.963 727 664 9.498 471 629 1.608
650 1017 400 1.775 482 361 1.655 587 660 3.108 386 607 1.278 531 491 0.161 656 661 9.502 770 66 0.125 621 115 -1.332 529 644 2.372 606 281 4.894 727 664 9.498 471 629 1.607
660 1013 419 1.78 481 380 1.625 587 660 3.108 386 607 1.349 547 492 -0.022 656 661 9.502 785 67 0.246 626 104 -0.848 529 644 2.295 609 261 4.852 727 664 9.498 471 629 1.607
670 1009 438 1.8 480 398 1.592 587 660 3.108 386 608 1.395 561 490 -0.314 661 661 9.463 796 72 0.589 637 97 -0.283 529 644 2.237 611 243 4.86 727 664 9.498 471 629 1.606
680 1005 453 1.906 480 417 1.559 587 660 3.108 386 608 1.453 575 482 -0.652 663 660 9.083 809 84 0.885 652 95 0.132 529 644 2.2 614 229 5.034 727 664 9.498 471 629 1.606
690 998 468 2.104 481 436 1.524 588 660 3.108 386 608 1.5 586 471 -0.935 662 661 8.901 820 98 0.987 668 99 0.435 529 644 2.17 622 215 5.411 727 664 9.498 471 629 1.606
700 987 483 2.233 483 451 1.387 588 660 3.108 386 608 1.518 593 457 -1.197 661 662 8.875 829 109 0.901 682 106 0.451 529 644 2.144 631 207 5.564 727 664 9.498 471 629 1.606
710 975 498 2.274 487 465 1.075 589 660 3.108 386 607 1.57 597 442 -1.451 660 662 8.917 840 119 0.645 694 108 0.037 529 644 2.118 634 204 5.521 727 664 9.498 471 629 1.611
720 962 513 2.267 497 477 0.767 589 660 3.108 386 615 1.635 597 422 -1.599 659 663 8.981 856 128 0.451 712 104 -0.24 530 644 2.13 645 192 5.401 727 664 9.496 471 629 1.608
730 952 526 2.187 510 486 0.495 589 660 3.108 386 633 1.672 596 403 -1.649 658 663 9.047 871 134 0.329 727 100 -0.345 530 643 2.138 653 179 5.245 727 664 9.473 471 629 1.6
740 941 543 2.104 525 491 0.236 589 660 3.108 385 648 1.746 595 387 -1.573 657 664 9.089 885 139 0.446 740 96 -0.04 530 643 2.067 660 163 5.14 728 664 9.454 471 628 1.561
750 931 560 2.077 540 493 -0.018 589 660 3.108 382 655 2.277 596 368 -1.463 656 664 9.12 901 149 0.616 761 97 0.215 531 642 2.003 666 148 5.036 728 664 9.475 471 628 1.489
760 923 576 2.098 556 491 -0.271 589 660 3.108 370 661 2.857 599 350 -1.396 656 664 9.147 917 162 0.681 776 101 0.212 532 641 2.026 667 133 4.752 728 664 9.466 471 627 1.458
770 914 589 2.249 570 484 -0.523 589 660 3.108 352 663 3.153 603 331 -1.356 656 664 9.173 932 173 0.704 793 103 0.065 532 641 2.026 666 117 4.709 728 664 9.449 471 627 1.438
780 902 600 2.463 583 475 -0.775 589 660 3.108 333 662 3.27 607 311 -1.34 656 664 9.205 946 185 0.73 812 103 -0.027 532 641 2.009 668 106 5.077 728 664 9.443 471 627 1.447
790 887 610 2.599 592 463 -1.079 589 660 3.108 313 659 3.311 612 292 -1.337 656 664 9.321 958 197 0.842 830 103 -0.019 532 641 1.992 674 97 5.707 728 664 9.441 471 627 1.459
800 870 619 2.668 597 448 -1.365 589 660 3.109 295 656 3.327 616 273 -1.334 656 664 9.393 968 210 1.026 842 104 0.313 532 641 1.984 686 94 6.388 728 664 9.44 471 627 1.465
810 852 628 2.704 598 430 -1.579 589 660 3.141 277 653 3.343 619 255 -1.31 656 664 9.439 975 225 1.209 856 112 0.688 532 641 1.979 703 99 6.71 728 664 9.44 471 627 1.469
820 835 636 2.735 597 410 -1.662 590 660 3.15 259 649 3.373 623 242 -1.074 656 664 9.473 978 239 1.51 865 124 1.029 532 641 1.975 719 107 6.802 728 664 9.439 471 627 1.473
830 818 643 2.764 595 394 -1.599 590 660 3.134 243 644 3.467 632 230 -0.71 656 663 9.486 977 256 1.75 873 140 1.211 532 641 1.971 734 115 6.713 731 664 9.666 471 627 1.477
840 812 645 2.796 597 379 -1.412 592 646 3.141 227 639 3.564 647 219 -0.541 651 657 9.49 974 271 1.71 878 154 1.125 532 640 1.968 749 119 6.596 732 664 9.817 471 627 1.48
850 807 647 2.829 601 362 -1.212 591 641 3.129 213 633 3.691 658 211 -0.688 650 655 9.488 975 285 1.391 886 166 0.789 530 636 1.962 765 122 6.464 732 664 9.866 471 627 1.505
860 803 648 2.862 609 344 -1.119 591 640 3.074 198 626 3.778 667 200 -1.116 650 654 9.474 981 303 1.184 901 176 0.577 531 636 1.947 784 124 6.384 731 664 9.872 471 626 1.485
870 801 649 2.895 618 327 -1.102 592 639 3.005 192 622 3.825 671 183 -1.407 650 654 9.452 990 319 1.109 917 184 0.516 531 635 1.937 802 124 6.328 731 664 9.858 470 626 1.458
880 801 649 2.924 625 312 -1.183 592 639 2.931 191 621 3.844 674 167 -1.423 650 654 9.428 996 332 1.244 930 192 0.677 531 635 1.932 818 124 6.4 731 664 9.839 470 626 1.476
890 800 649 2.948 630 296 -1.365 592 639 2.854 189 620 3.853 676 153 -1.258 650 654 9.403 999 344 1.616 939 201 1.054 531 635 1.927 831 127 6.714 730 664 9.827 470 626 1.463
900 800 649 2.974 633 281 -1.301 593 639 2.778 188 619 3.858 684 140 -0.874 651 654 9.381 995 358 2.067 942 212 1.572 531 635 1.924 840 133 7.114 730 664 9.821 470 626 1.433
910 800 649 3 637 271 -1.003 593 638 2.7 187 619 3.862 696 130 -0.64 651 654 9.37 986 370 2.202 941 227 1.802 531 635 1.913 847 143 7.451 729 663 9.816 470 626 1.423
920 800 649 3.024 645 259 -0.904 593 638 2.623 185 618 3.866 709 122 -0.432 651 654 9.364 980 383 1.999 940 240 1.62 532 635 1.898 854 157 7.458 729 663 9.812 470 626 1.422
930 800 649 3.052 654 244 -0.891 593 638 2.546 184 617 3.869 721 120 0.031 651 654 9.36 976 399 1.733 942 255 1.261 532 635 1.89 862 171 7.277 729 663 9.79 470 626 1.424
940 800 649 3.072 666 229 -0.847 593 638 2.469 183 616 3.873 733 124 0.576 651 654 9.356 974 418 1.603 950 273 1.067 532 635 1.885 872 184 7.077 730 664 9.788 470 626 1.427
950 800 649 3.076 676 217 -0.986 593 638 2.392 181 615 3.876 743 132 0.798 651 654 9.353 975 436 1.473 960 286 0.907 532 635 1.881 884 192 6.748 729 664 9.797 470 626 1.43
960 800 649 3.084 683 203 -1.163 593 639 2.315 180 614 3.879 755 141 0.646 651 654 9.349 976 450 1.572 970 297 0.989 532 635 1.878 898 197 6.579 729 663 9.79 470 626 1.438
970 800 649 3.22 688 192 -0.875 592 638 2.258 179 613 3.883 770 148 0.521 651 652 9.346 973 464 2.001 975 310 1.417 532 634 1.895 909 202 6.965 724 661 9.786 470 625 1.449
980 800 649 3.327 697 181 -0.691 593 635 2.208 177 613 3.886 784 152 0.264 652 645 9.32 964 478 2.147 975 325 1.648 532 634 1.9 918 215 7.346 719 658 9.774 470 625 1.392
990 800 649 3.34 705 172 -0.565 593 635 2.198 176 612 3.889 797 155 0.201 652 645 9.262 954 493 2.124 974 342 1.663 532 634 1.91 925 228 7.502 719 658 9.754 470 625 1.402
1000 801 649 3.359 715 164 -0.511 593 635 2.174 175 611 3.893 809 158 0.35 652 645 9.191 947 509 1.973 973 359 1.519 532 634 1.897 931 243 7.426 719 658 9.73 470 624 1.394
1010 801 649 3.405 725 158 -0.44 593 635 2.117 173 610 3.896 822 163 0.443 652 645 9.116 941 523 1.886 976 372 1.325 532 634 1.893 939 256 7.187 717 657 9.706 470 624 1.425
1020 801 649 3.425 738 153 -0.243 593 634 2.068 172 609 3.899 833 168 0.415 653 645 9.04 935 538 2.049 978 387 1.437 532 634 1.891 948 267 7.12 717 657 9.681 470 624 1.44
1030 801 649 3.424 751 151 -0.013 593 633 2.03 171 608 3.903 846 172 0.36 654 645 8.985 927 548 2.423 978 398 1.71 532 634 1.891 956 276 7.259 716 657 9.656 470 624 1.462
1040 801 649 3.448 765 152 0.223 593 633 2.001 169 607 3.906 857 177 0.586 654 645 8.943 912 557 2.61 974 411 2.009 532 634 1.891 960 287 7.604 716 657 9.632 470 624 1.486
1050 801 649 3.512 769 153 0.532 593 633 1.982 168 606 3.909 867 185 0.874 654 642 8.907 897 567 2.593 965 428 2.074 532 634 1.891 961 300 7.956 714 656 9.616 470 624 1.51
1060 801 649 3.477 772 155 0.671 593 633 1.973 167 605 3.913 877 196 0.912 654 641 8.854 884 576 2.387 958 442 1.9 532 634 1.891 961 315 7.965 714 656 9.6 470 624 1.535
1070 801 649 3.462 784 164 0.685 593 633 1.968 165 604 3.916 889 210 0.838 654 642 8.788 872 591 2.204 954 461 1.723 532 634 1.891 961 334 7.861 714 656 9.589 470 624 1.558
1080 801 649 3.45 797 172 0.55 593 633 1.964 164 603 3.919 900 220 0.706 654 643 8.734 862 604 2.211 953 476 1.548 532 634 1.917 962 351 7.69 714 656 9.58 470 624 1.569
1090 801 649 3.426 812 179 0.335 593 633 1.96 163 602 3.923 911 228 0.652 653 643 8.691 858 609 2.423 953 489 1.569 532 633 1.986 966 366 7.461 714 656 9.569 470 624 1.591
1100 801 649 3.417 827 181 0.039 593 633 1.957 161 601 3.926 922 236 0.584 653 644 8.667 858 609 2.562 953 503 1.696 532 633 2.019 973 378 7.276 714 656 9.555 471 621 2.06
1110 802 649 3.364 840 181 -0.029 593 633 1.953 160 600 3.93 932 243 0.679 653 644 8.631 858 609 2.606 949 516 2.067 532 633 2.017 979 388 7.419 714 656 9.542 474 619 2.729
1120 803 649 3.334 853 182 0.275 593 633 1.973 159 599 3.933 940 252 1.09 653 644 8.563 858 609 2.639 938 526 2.55 533 633 2.041 981 400 7.945 714 656 9.535 473 619 3.085
1130 803 650 3.339 867 188 0.408 593 633 2.036 157 598 3.936 945 264 1.157 654 644 8.519 858 609 2.598 931 531 2.469 533 633 1.986 978 413 8.146 714 656 9.523 472 619 3.16
1140 803 650 3.373 879 193 0.424 593 632 2.033 156 596 3.94 949 275 1.23 654 644 8.542 858 609 2.532 922 541 2.226 533 633 1.96 974 427 8.13 714 656 9.511 471 619 3.136
1150 803 650 3.363 890 199 0.641 593 632 2.098 155 595 3.943 953 288 1.291 654 643 8.571 858 609 2.509 914 554 1.969 533 633 1.925 971 440 8.037 715 656 9.508 470 619 3.078
1160 805 650 3.179 900 208 0.819 594 632 2.179 153 594 3.946 957 301 1.259 654 643 8.615 858 609 2.554 908 568 2.033 533 633 1.908 968 454 8.108 718 657 9.401 469 619 3.007
1170 806 650 3.147 907 217 0.805 593 632 2.206 152 593 3.95 962 314 1.097 653 645 8.636 858 609 2.552 908 569 2.29 533 633 1.9 964 467 8.039 722 656 8.783 468 620 2.932
1180 801 650 3.199 916 225 0.782 593 632 2.247 151 592 3.953 969 324 0.983 652 646 8.642 858 609 2.522 908 569 2.434 533 633 1.895 963 479 7.987 717 661 8.755 467 620 2.856
1190 807 650 3.197 925 235 0.972 593 631 2.239 149 591 3.956 974 335 1.277 651 647 8.644 857 609 2.511 908 569 2.521 533 632 1.893 960 491 8.319 709 665 9.238 466 620 2.779
1200 807 650 3.324 930 248 1.3 593 631 2.209 148 589 3.96 974 347 1.732 651 649 8.645 856 608 2.514 908 569 2.55 533 632 1.909 957 495 8.67 709 665 9.495 464 621 2.702
1210 807 650 3.378 935 262 1.168 593 631 2.181 146 588 3.963 972 363 1.696 651 647 8.647 857 608 2.477 908 569 2.536 533 632 1.947 954 497 8.55 709 665 9.586 463 621 2.625
1220 806 649 3.399 942 277 1.031 593 631 2.155 145 587 3.966 971 380 1.634 652 646 8.648 857 608 2.447 908 569 2.532 533 632 1.972 951 501 8.493 709 665 9.617 456 627 2.348
1230 806 649 3.403 951 289 0.899 593 631 2.129 144 586 3.97 971 395 1.453 652 645 8.648 857 608 2.435 908 569 2.522 533 632 1.966 949 505 8.391 709 665 9.628 449 641 1.9
1240 805 649 3.394 960 299 0.766 593 631 2.104 142 584 3.973 975 408 1.241 653 644 8.647 857 608 2.425 908 569 2.495 533 631 1.95 947 509 8.077 709 665 9.632 446 651 1.926
1250 805 649 3.383 970 308 0.799 593 631 2.078 141 583 3.976 979 421 1.266 653 643 8.641 857 608 2.42 908 569 2.472 533 631 1.928 946 519 8.033 709 665 9.633 440 657 2.52
1260 805 649 3.378 976 318 1.223 594 631 2.032 140 582 3.98 980 434 1.711 654 641 8.632 857 608 2.42 908 569 2.464 533 631 1.92 946 519 8.455 709 665 9.634 424 663 2.985
1270 805 649 3.38 978 331 1.649 594 630 2.022 138 580 3.983 978 440 2.188 655 640 8.609 853 607 2.421 902 568 2.47 533 631 1.917 946 519 8.68 710 665 9.634 406 663 3.19
1280 800 648 3.36 976 337 2.005 594 630 2.039 137 579 3.986 977 441 2.548 655 640 8.579 846 605 2.421 894 566 2.422 533 631 1.913 942 524 8.76 711 665 9.634 386 661 3.267
1290 799 648 3.382 974 341 2.039 594 630 2.039 136 578 3.99 977 441 2.665 655 640 8.551 846 605 2.417 893 565 2.365 533 631 1.91 942 524 8.784 711 665 9.634 367 659 3.278
1300 799 648 3.39 973 345 1.866 594 630 2.037 135 576 3.993 976 441 2.686 655 640 8.52 846 605 2.409 893 565 2.325 533 631 1.907 942 524 8.787 712 665 9.634 349 656 3.248
1310 799 648 3.378 972 348 1.594 594 630 2.034 133 575 3.996 976 441 2.671 655 640 8.484 846 605 2.386 893 565 2.289 533 631 1.903 942 524 8.769 712 665 9.634 331 655 3.171
1320 798 647 3.344 973 355 1.336 594 630 2.031 132 573 4 976 441 2.635 655 640 8.442 846 605 2.349 893 565 2.246 533 631 1.9 942 524 8.735 712 665 9.634 311 655 3.13
1330 798 647 3.326 975 361 1.415 594 630 2.028 131 572 4.003 975 442 2.605 655 640 8.42 846 605 2.32 893 565 2.216 533 631 1.897 942 525 8.708 712 665 9.634 292 656 3.127
1340 797 647 3.315 974 364 1.726 594 630 2.024 130 571 4.006 975 442 2.584 655 640 8.408 846 605 2.305 893 565 2.199 533 631 1.897 942 525 8.695 712 665 9.634 276 655 3.224
1350 797 647 3.31 974 366 1.855 594 630 2.021 122 562 4.015 972 445 2.569 655 640 8.399 846 605 2.299 892 565 2.191 534 630 1.92 941 529 8.693 712 665 9.634 261 652 3.422
1360 796 647 3.307 974 367 1.903 596 629 2.015 111 550 4.071 970 447 2.561 657 640 8.394 846 605 2.297 890 564 2.188 534 629 1.845 940 531 8.704 712 665 9.634 244 645 3.605
1370 796 647 3.304 974 367 1.92 596 629 1.997 102 539 4.137 969 447 2.556 657 640 8.39 845 605 2.296 888 564 2.184 534 628 1.793 940 532 8.725 712 665 9.634 227 636 3.692
1380 795 647 3.301 973 368 1.925 596 629 1.978 101 537 4.169 968 448 2.542 657 640 8.387 844 605 2.296 888 563 2.181 534 628 1.769 940 533 8.748 712 665 9.634 211 625 3.725
