180 405 603 1.801 627 658 3.195 50 297 4.938 151 583 3.929 515 487 0.442 700 165 4.553 730 299 -1.725 637 37 0.157 673 323 -2.023 526 665 3.224 457 657 2.941 591 417 -1.235
190 405 604 1.801 623 658 3.164 55 278 5.045 137 569 3.951 531 491 0.168 696 148 4.421 730 299 -1.733 655 40 0.179 672 322 -2.03 526 665 3.235 457 658 2.941 595 402 -1.378
200 405 604 1.8 618 658 3.131 62 260 5.071 124 554 3.959 546 491 -0.046 692 134 4.427 730 299 -1.733 671 42 0.054 671 320 -2.038 526 665 3.239 457 658 2.941 596 386 -1.58
210 404 605 1.801 613 658 3.1 69 242 5.059 110 540 3.963 561 488 -0.285 691 130 4.682 730 299 -1.754 689 42 -0.05 670 318 -2.041 526 665 3.241 457 658 2.941 594 366 -1.692
220 404 605 1.802 608 658 3.086 75 223 5.044 98 526 3.985 575 482 -0.557 691 125 4.821 730 299 -1.771 705 40 -0.025 669 316 -2.044 526 665 3.241 456 659 2.941 591 347 -1.734
230 404 606 1.804 603 659 3.081 81 205 5.043 88 513 4.115 586 472 -0.884 692 120 4.876 730 299 -1.813 719 40 0.144 669 316 -2.048 526 665 3.242 456 659 2.941 588 328 -1.731
240 404 606 1.802 598 659 3.079 87 189 5.076 78 497 4.222 594 458 -1.206 695 103 4.906 730 300 -1.822 735 44 0.355 669 315 -2.051 526 665 3.222 456 659 2.942 587 314 -1.566
250 404 607 1.801 598 659 3.079 94 174 5.23 70 480 4.281 597 443 -1.482 699 84 4.928 730 300 -1.843 752 50 0.468 669 315 -2.052 529 664 2.761 456 659 2.945 588 300 -1.345
260 404 607 1.801 598 659 3.078 104 160 5.397 63 463 4.324 596 425 -1.692 703 68 5.023 730 301 -1.859 767 56 0.486 668 314 -2.052 534 662 2.772 456 659 2.948 588 299 -1.254
270 404 608 1.801 598 659 3.078 113 146 5.48 56 446 4.387 592 405 -1.778 709 59 5.482 730 301 -1.818 784 63 0.451 668 314 -2.053 528 665 2.801 456 659 2.951 587 297 -1.22
280 404 608 1.802 598 659 3.078 125 133 5.531 51 428 4.461 588 388 -1.78 721 52 6.003 730 301 -1.702 798 68 0.269 668 314 -2.055 529 664 2.86 456 660 2.955 586 296 -1.208
290 404 608 1.804 598 659 3.078 138 120 5.57 47 410 4.509 587 378 -1.64 739 50 6.32 730 301 -1.527 816 71 0.102 668 313 -2.071 528 665 2.629 456 660 2.958 585 295 -1.204
300 404 608 1.807 596 659 3.078 151 108 5.606 44 392 4.549 587 373 -1.53 746 51 6.453 732 284 -1.469 835 72 0.049 668 313 -2.088 523 667 2.961 455 660 2.961 584 295 -1.2
310 404 608 1.81 594 659 3.078 166 96 5.64 42 375 4.675 587 369 -1.47 753 53 6.505 733 267 -1.523 849 74 0.218 667 312 -2.097 522 667 3.364 455 660 2.965 584 297 -1.198
320 404 608 1.812 594 659 3.078 182 85 5.673 42 356 4.763 587 369 -1.431 765 55 6.534 733 248 -1.614 862 80 0.612 667 312 -2.102 522 667 3.513 454 653 2.967 585 299 -1.193
330 404 608 1.813 594 659 3.078 196 75 5.736 44 337 4.812 587 369 -1.412 784 60 6.542 732 229 -1.646 876 93 0.83 667 312 -2.105 522 667 3.563 454 650 2.965 585 299 -1.188
340 404 608 1.813 594 659 3.078 213 67 5.836 46 317 4.836 587 369 -1.405 803 65 6.538 730 210 -1.684 887 105 0.828 667 311 -2.107 522 667 3.579 454 649 2.95 585 300 -1.185
350 404 608 1.814 594 659 3.078 230 59 5.893 49 298 4.858 587 369 -1.403 822 70 6.531 727 192 -1.762 898 115 0.586 666 311 -2.107 522 667 3.582 454 649 2.929 585 300 -1.183
360 404 607 1.815 594 659 3.078 247 52 5.934 52 280 4.887 587 369 -1.402 841 75 6.532 723 175 -1.848 915 124 0.433 666 310 -2.107 522 667 3.581 454 648 2.905 585 300 -1.182
370 404 607 1.846 594 659 3.078 265 46 5.97 55 261 4.919 587 369 -1.402 859 80 6.549 719 161 -1.844 932 131 0.411 666 310 -2.107 522 667 3.578 453 649 2.88 585 300 -1.181
380 404 606 1.822 594 659 3.078 283 41 6.005 59 244 4.981 587 369 -1.402 872 85 6.753 717 147 -1.585 944 138 0.645 666 309 -2.109 522 667 3.575 454 648 2.855 585 300 -1.18
390 404 606 1.787 594 659 3.078 301 36 6.051 65 228 5.123 587 369 -1.401 879 89 6.973 719 129 -1.338 953 150 1.037 665 309 -2.123 522 667 3.572 455 648 2.83 585 302 -1.178
400 404 606 1.79 594 659 3.078 318 34 6.181 74 211 5.209 587 369 -1.401 888 98 7.063 725 111 -1.233 962 168 1.202 665 309 -2.134 522 667 3.569 455 648 2.804 587 306 -1.177
410 404 606 1.789 597 659 2.839 336 32 6.257 83 195 5.261 586 375 -1.401 902 112 7.091 731 94 -1.224 967 184 1.212 665 309 -2.14 523 667 3.544 455 647 2.779 601 317 -1.182
420 404 606 1.787 601 656 2.368 355 32 6.306 93 179 5.301 585 380 -1.376 914 124 7.056 737 76 -1.221 975 198 1.018 665 309 -2.144 523 668 3.509 455 647 2.754 605 324 -1.228
430 404 606 1.784 598 659 2.432 374 33 6.345 104 164 5.337 585 384 -1.337 928 137 7 743 63 -1.039 986 214 0.898 665 309 -2.148 523 668 3.477 456 647 2.729 608 328 -1.295
440 404 606 1.781 590 663 2.893 394 34 6.372 116 149 5.371 585 387 -1.32 943 150 6.972 751 55 -0.483 998 228 0.873 665 309 -2.152 524 668 3.43 456 647 2.704 609 332 -1.368
450 404 606 1.777 590 663 3.258 414 36 6.382 127 134 5.404 585 388 -1.314 957 161 6.98 766 53 0.083 1007 241 1.005 665 309 -2.155 524 664 3.21 456 647 2.683 610 333 -1.444
460 404 606 1.774 590 663 3.39 433 38 6.381 139 120 5.45 585 388 -1.312 969 173 7.097 784 58 0.353 1014 255 1.205 665 308 -2.158 521 658 3.079 456 648 2.674 611 334 -1.521
470 404 606 1.771 590 663 3.434 452 40 6.361 152 108 5.559 585 388 -1.311 980 186 7.231 802 66 0.439 1019 273 1.366 665 308 -2.162 520 656 3.033 456 648 2.668 611 334 -1.598
480 404 606 1.767 590 663 3.447 471 41 6.332 167 96 5.621 585 388 -1.311 989 202 7.379 817 73 0.4 1022 292 1.446 665 308 -2.165 519 655 3.015 456 648 2.664 610 333 -1.675
490 404 605 1.811 590 663 3.449 476 42 6.688 181 85 5.681 585 388 -1.311 997 219 7.453 834 78 0.247 1024 311 1.479 665 309 -2.157 519 655 3.006 456 648 2.657 610 332 -1.752
500 404 605 1.841 590 663 3.448 484 50 7.345 197 75 5.757 585 388 -1.311 1004 236 7.502 851 82 0.198 1025 330 1.499 666 309 -2.149 519 655 3.001 456 648 2.669 609 331 -1.817
510 405 604 1.815 590 663 3.445 488 67 7.804 213 66 5.812 585 388 -1.31 1008 250 7.659 862 86 0.566 1028 345 1.58 666 309 -2.184 519 655 2.997 457 647 2.65 608 331 -1.846
520 405 604 1.805 590 663 3.442 487 87 7.987 230 58 5.853 585 388 -1.309 1009 254 7.917 870 97 1.127 1026 359 1.856 666 310 -2.179 519 655 2.993 457 647 2.643 608 330 -1.856
530 405 604 1.811 590 663 3.439 483 105 8.04 247 51 5.916 585 388 -1.301 1008 257 8.259 875 115 1.422 1019 375 2.094 666 310 -2.18 519 655 2.99 456 648 2.65 607 329 -1.855
540 405 604 1.813 591 664 3.429 481 121 7.961 264 45 5.99 585 388 -1.282 1000 268 8.529 877 128 1.323 1009 390 2.202 666 310 -2.186 519 655 2.986 457 647 2.65 607 329 -1.87
550 405 604 1.814 591 664 3.371 481 139 7.797 283 40 6.037 585 388 -1.254 994 278 8.24 883 138 0.797 1002 402 2.078 666 310 -2.186 519 655 2.983 457 647 2.651 607 329 -1.849
560 405 604 1.814 592 664 3.389 483 158 7.713 301 36 6.076 585 389 -1.218 993 291 7.717 899 148 0.413 998 417 1.793 666 310 -2.184 519 655 2.98 457 647 2.684 607 328 -1.835
570 405 604 1.814 592 664 3.387 486 177 7.685 319 33 6.139 585 389 -1.222 999 309 7.416 915 153 0.326 995 437 1.648 666 310 -2.181 519 655 2.976 457 647 2.645 606 327 -1.812
580 405 604 1.814 592 664 3.387 489 196 7.693 336 32 6.259 585 390 -1.218 1007 324 7.376 926 160 0.626 994 455 1.606 666 310 -2.178 520 655 2.981 457 647 2.648 606 327 -1.787
590 405 604 1.814 592 664 3.38 491 212 7.792 355 32 6.332 585 390 -1.216 1012 337 7.637 938 172 0.95 993 471 1.72 666 310 -2.174 523 654 3.119 454 649 2.53 605 326 -1.756
600 405 604 1.814 592 664 3.357 491 231 7.888 374 34 6.378 585 390 -1.228 1013 354 7.885 947 189 1.093 988 486 1.985 666 310 -2.149 527 655 3.189 455 650 2.453 605 325 -1.728
610 405 604 1.811 592 664 3.339 490 250 7.943 394 36 6.397 585 390 -1.228 1011 373 8.002 956 206 1.138 979 502 2.139 666 310 -2.081 528 654 2.941 455 651 2.427 605 323 -1.697
620 405 603 1.797 592 664 3.332 488 270 7.968 413 38 6.399 585 390 -1.225 1007 393 8.045 964 223 1.134 968 518 2.21 666 311 -2.064 527 655 2.849 456 651 2.421 604 321 -1.668
630 405 603 1.767 592 664 3.33 485 289 7.973 432 40 6.38 585 390 -1.222 1003 413 8.061 972 240 1.111 956 534 2.236 667 311 -2.06 525 655 2.817 458 651 2.421 604 320 -1.642
640 405 602 1.731 592 664 3.329 483 308 7.954 451 42 6.351 586 390 -1.218 999 432 8.066 981 257 1.081 943 549 2.245 667 311 -2.065 525 655 2.805 461 652 2.423 604 319 -1.616
650 405 602 1.758 592 664 3.346 482 327 7.926 469 43 6.317 586 389 -1.208 995 451 8.07 990 275 1.06 931 565 2.25 667 311 -2.071 525 655 2.802 460 653 2.431 603 318 -1.591
660 405 602 1.785 592 664 3.403 481 346 7.894 474 43 6.616 586 390 -1.164 991 470 8.089 999 290 1.077 919 579 2.271 667 311 -2.073 525 655 2.8 459 654 2.45 603 317 -1.565
670 405 603 1.795 593 664 3.49 480 364 7.861 483 51 7.278 585 390 -1.082 986 486 8.169 1005 305 1.226 907 593 2.312 667 311 -2.073 523 652 2.8 458 655 2.473 604 320 -1.54
680 405 603 1.823 593 664 3.572 480 383 7.828 488 67 7.755 585 393 -1.013 979 502 8.307 1009 321 1.429 895 604 2.456 669 310 -2.074 521 648 2.797 456 656 2.497 620 345 -1.524
690 405 602 1.816 593 664 3.6 481 402 7.795 487 86 7.957 585 398 -1.005 970 519 8.38 1010 340 1.544 880 616 2.55 669 310 -2.075 521 646 2.78 456 657 2.522 626 353 -1.554
700 405 603 1.77 593 664 3.584 483 421 7.763 484 105 8.02 586 398 -0.946 961 534 8.454 1010 359 1.604 864 626 2.605 669 310 -2.078 521 646 2.753 459 658 2.547 627 354 -1.615
710 405 603 1.751 593 664 3.563 485 441 7.747 481 122 7.992 586 398 -0.913 950 549 8.532 1009 378 1.636 848 634 2.662 669 310 -2.081 521 646 2.727 460 659 2.573 628 354 -1.687
720 405 603 1.746 593 664 3.552 487 457 7.672 481 139 7.84 586 398 -0.903 937 563 8.581 1008 397 1.668 831 643 2.716 669 310 -2.085 521 646 2.701 460 659 2.598 628 355 -1.762
730 405 602 1.739 593 664 3.508 492 469 7.348 482 158 7.744 586 398 -0.901 925 577 8.619 1006 416 1.701 814 650 2.778 669 310 -2.088 521 646 2.676 460 660 2.623 628 355 -1.839
740 405 602 1.738 593 664 3.469 502 481 7.004 485 178 7.704 586 398 -0.903 911 590 8.657 1003 434 1.734 797 655 2.854 669 310 -2.091 521 646 2.651 460 661 2.66 628 355 -1.916
750 405 602 1.704 593 664 3.438 515 489 6.72 488 196 7.702 586 398 -0.906 898 602 8.728 999 451 1.816 779 660 2.905 669 310 -2.095 521 646 2.626 462 662 2.707 628 355 -1.981
760 405 601 1.641 593 664 3.424 530 494 6.457 490 215 7.725 585 398 -0.909 883 614 8.795 994 469 1.903 761 664 2.947 669 310 -2.103 521 646 2.6 464 664 2.769 628 355 -2.032
770 405 601 1.629 593 664 3.46 545 494 6.201 491 232 7.829 585 400 -0.912 868 623 8.893 987 487 1.956 745 666 3.083 669 310 -2.119 521 646 2.575 464 665 2.838 628 355 -2.1
780 405 601 1.642 594 665 3.531 549 494 5.96 491 251 7.896 585 400 -0.915 852 632 8.951 980 503 2.043 726 666 3.193 669 310 -2.128 521 646 2.561 463 666 2.884 628 356 -2.167
790 405 601 1.646 597 666 3.525 553 492 5.832 490 270 7.941 585 400 -0.919 835 641 8.993 971 519 2.105 706 664 3.248 670 310 -2.17 521 646 2.563 462 667 2.916 628 356 -2.223
800 405 602 1.649 595 665 3.612 558 489 5.766 488 290 7.963 585 400 -0.92 818 648 9.04 961 534 2.177 697 663 3.269 670 310 -2.156 522 646 2.577 462 668 2.944 628 356 -2.258
810 405 602 1.652 595 665 3.538 562 487 5.721 485 309 7.969 585 400 -0.921 800 654 9.096 950 548 2.28 692 662 3.276 670 311 -2.119 522 645 2.608 461 669 2.97 628 356 -2.281
820 405 602 1.667 598 666 3.634 564 485 5.687 483 328 7.952 585 399 -0.922 783 659 9.169 937 562 2.338 687 662 3.278 670 311 -2.134 522 645 2.627 461 669 2.995 628 356 -2.303
830 405 601 1.654 597 666 3.331 564 485 5.67 482 347 7.925 585 399 -0.899 765 663 9.268 924 575 2.38 682 661 3.263 670 311 -2.133 522 645 2.617 461 669 3.021 630 357 -2.324
840 405 601 1.678 592 666 3.173 565 485 5.663 481 366 7.893 586 398 -0.87 759 664 9.326 910 588 2.417 678 661 3.236 670 311 -2.124 522 645 2.597 460 669 3.046 630 358 -2.353
850 405 601 1.672 587 666 3.138 565 484 5.658 480 385 7.861 586 398 -0.898 755 664 9.369 896 601 2.451 673 660 3.206 670 311 -2.118 522 645 2.573 460 669 3.071 630 358 -2.369
860 405 601 1.731 586 666 3.148 566 484 5.654 481 403 7.828 585 397 -0.951 750 664 9.405 881 612 2.485 668 660 3.189 670 311 -2.114 522 645 2.549 459 669 3.096 630 358 -2.376
870 405 600 1.804 586 666 3.173 566 484 5.65 481 410 7.794 585 397 -0.927 745 664 9.44 866 623 2.521 663 660 3.183 670 311 -2.111 523 645 2.417 457 669 3.122 630 358 -2.381
880 405 600 1.859 586 666 3.203 566 484 5.647 481 414 7.761 585 397 -0.905 740 664 9.471 852 632 2.634 659 660 3.176 670 311 -2.107 527 641 2.415 456 669 3.147 631 357 -2.385
890 406 599 1.922 586 666 3.236 567 483 5.643 482 419 7.732 585 396 -0.905 735 664 9.486 835 641 2.728 659 660 3.166 670 311 -2.106 529 639 2.756 454 669 3.172 631 357 -2.389
900 406 599 2.005 586 666 3.257 567 483 5.64 482 424 7.72 585 396 -0.907 730 663 9.491 817 648 2.782 659 660 3.162 670 311 -2.105 527 641 2.506 452 668 3.187 631 357 -2.392
910 406 599 2.055 586 666 3.264 568 483 5.637 483 429 7.716 585 396 -0.91 730 663 9.493 809 651 2.823 659 660 3.16 670 311 -2.095 519 652 2.024 450 668 3.194 632 358 -2.397
920 405 600 2.07 586 666 3.267 568 483 5.633 484 434 7.713 585 396 -0.911 730 663 9.493 804 652 2.859 659 660 3.16 670 311 -2.049 516 656 2.289 448 668 3.199 632 358 -2.411
930 405 600 2.074 584 665 3.268 568 482 5.63 484 439 7.701 585 396 -0.912 728 663 9.493 800 653 2.894 656 660 3.16 671 312 -2.029 512 659 2.848 446 668 3.203 632 358 -2.42
940 405 600 2.056 584 665 3.268 569 482 5.627 485 443 7.676 585 396 -0.913 727 663 9.494 797 654 2.927 656 660 3.16 671 312 -2.026 512 659 3.123 444 668 3.206 632 358 -2.426
950 405 600 2.014 584 665 3.268 569 482 5.623 486 448 7.646 585 396 -0.913 727 663 9.494 797 654 2.959 656 660 3.16 671 312 -2.047 512 659 3.216 444 665 3.21 632 358 -2.429
960 405 600 2.017 584 665 3.268 569 481 5.62 487 452 7.611 585 397 -0.913 727 663 9.494 797 654 2.973 656 660 3.16 671 313 -2.086 512 659 3.246 445 662 3.212 631 358 -2.43
970 405 599 1.971 584 665 3.268 570 481 5.617 488 457 7.519 585 397 -0.91 727 663 9.494 797 654 2.978 656 660 3.16 671 313 -2.103 512 659 3.254 448 656 3.212 631 359 -2.43
980 406 599 1.911 584 665 3.268 571 481 5.613 490 461 7.414 585 397 -0.836 727 663 9.494 797 654 2.98 656 660 3.16 671 313 -2.112 512 659 3.255 451 650 3.196 632 359 -2.431
990 406 598 1.847 584 665 3.268 572 480 5.61 490 461 7.366 585 396 -0.75 727 663 9.494 797 654 2.981 656 660 3.16 671 313 -2.116 512 659 3.253 454 643 3.142 634 360 -2.431
1000 406 598 1.753 584 665 3.268 573 479 5.607 491 462 7.347 585 396 -0.743 727 663 9.494 797 654 2.981 656 660 3.16 671 313 -2.118 513 660 3.25 459 635 3.073 634 360 -2.433
1010 406 597 1.693 584 665 3.268 574 479 5.603 491 462 7.338 585 395 -0.715 727 663 9.494 797 654 2.981 656 660 3.16 671 313 -2.119 514 660 3.247 461 632 2.999 634 360 -2.434
1020 406 597 1.699 584 665 3.268 574 479 5.598 491 462 7.333 584 395 -0.684 727 663 9.494 797 654 2.981 656 660 3.16 671 313 -2.119 514 660 3.243 461 632 2.922 635 360 -2.435
1030 406 597 1.711 585 665 3.194 574 478 5.593 491 463 7.329 584 395 -0.676 727 663 9.494 797 654 2.981 656 660 3.164 671 313 -2.119 514 660 3.24 461 632 2.846 635 360 -2.436
1040 406 597 1.716 584 662 2.951 575 478 5.589 492 463 7.325 584 395 -0.652 732 663 9.515 799 654 2.946 657 660 3.315 672 313 -2.081 514 660 3.237 461 632 2.769 636 361 -2.439
1050 406 597 1.717 581 658 2.79 575 478 5.586 492 464 7.322 584 395 -0.652 736 664 9.898 804 652 2.705 652 655 3.322 672 313 -2.029 514 660 3.233 461 632 2.691 636 361 -2.442
1060 406 597 1.717 577 653 2.718 575 478 5.579 492 464 7.318 584 395 -0.657 736 664 10.148 803 652 2.639 647 653 3.31 672 314 -2.003 514 660 3.23 461 632 2.614 635 361 -2.445
1070 406 597 1.718 577 653 2.692 576 477 5.562 492 464 7.315 584 395 -0.662 736 664 10.187 802 653 2.716 647 653 3.257 673 314 -2.044 514 660 3.227 460 632 2.537 635 361 -2.449
1080 406 597 1.718 577 653 2.683 576 477 5.548 493 465 7.312 584 395 -0.669 736 664 10.151 802 653 2.857 646 653 3.206 673 314 -2.063 514 660 3.223 460 632 2.46 635 361 -2.452
1090 406 597 1.718 577 653 2.68 576 477 5.534 493 465 7.308 584 395 -0.673 736 664 10.088 802 653 2.931 646 653 3.172 673 314 -2.068 514 660 3.22 460 632 2.392 635 361 -2.455
1100 406 597 1.716 577 653 2.679 577 476 5.521 493 466 7.305 584 395 -0.69 735 664 10.016 802 653 2.974 646 653 3.143 673 314 -2.068 515 660 3.217 461 632 2.322 635 361 -2.459
1110 406 596 1.699 577 653 2.679 577 476 5.512 495 469 7.272 584 395 -0.743 735 663 9.965 802 653 2.993 646 653 3.117 673 314 -2.065 515 660 3.213 461 632 2.247 635 361 -2.462
1120 406 596 1.695 577 653 2.679 580 475 5.503 496 470 7.205 583 395 -0.75 735 663 9.931 802 653 3.001 646 653 3.091 673 314 -2.062 515 660 3.21 461 631 2.178 635 361 -2.466
1130 406 596 1.729 577 653 2.679 581 474 5.485 496 470 7.177 583 395 -0.73 734 663 9.903 802 653 3.004 646 653 3.066 673 314 -2.059 515 660 3.209 462 631 2.116 636 361 -2.478
1140 406 596 1.746 577 653 2.679 581 474 5.462 496 470 7.165 583 397 -0.734 734 663 9.876 802 653 3.005 646 653 3.044 673 314 -2.056 515 660 3.208 462 631 2.127 636 361 -2.538
1150 406 596 1.755 577 653 2.679 581 473 5.438 497 471 7.159 584 399 -0.737 734 663 9.852 802 653 3.085 646 653 3.033 673 314 -2.054 515 660 3.208 462 631 2.169 636 362 -2.6
1160 406 596 1.76 577 653 2.653 582 473 5.413 497 471 7.155 585 401 -0.74 723 651 9.816 803 653 3.446 638 650 3.024 673 314 -2.031 515 660 3.208 462 631 2.169 636 362 -2.631
1170 406 596 1.764 576 652 2.475 582 473 5.389 497 472 7.151 617 419 -0.755 721 649 9.741 803 653 3.525 637 650 3.005 675 311 -2.041 515 660 3.208 462 631 2.153 660 369 -2.63
1180 406 596 1.767 576 651 2.478 582 473 5.376 497 472 7.147 618 419 -0.808 720 648 9.664 804 653 3.558 637 650 2.982 675 312 -2.11 515 660 3.208 462 631 2.131 661 370 -2.601
1190 406 596 1.77 576 651 2.468 582 473 5.37 498 472 7.144 618 419 -0.877 719 648 9.587 804 653 3.534 637 650 2.958 675 311 -2.118 515 660 3.208 462 631 2.107 660 370 -2.54
1200 406 596 1.774 576 651 2.467 582 473 5.365 498 473 7.141 618 419 -0.951 719 648 9.51 804 653 3.505 637 650 2.933 674 309 -2.116 516 660 3.206 462 631 2.082 660 370 -2.475
1210 406 595 1.779 576 651 2.469 583 473 5.359 498 473 7.137 618 419 -1.028 719 648 9.433 803 653 3.478 637 650 2.908 673 308 -2.116 517 660 2.925 462 631 2.057 660 370 -2.421
1220 407 591 1.854 576 651 2.471 583 473 5.349 499 473 7.134 618 419 -1.104 718 648 9.356 804 653 3.475 637 650 2.883 672 306 -2.116 516 660 2.766 463 629 2.18 660 370 -2.386
1230 409 588 2.304 576 651 2.474 583 472 5.341 499 474 7.131 618 419 -1.181 718 648 9.279 804 653 3.508 637 650 2.862 671 304 -2.12 516 660 2.69 464 627 2.565 660 370 -2.357
1240 406 590 2.719 576 651 2.478 583 472 5.332 499 474 7.125 618 419 -1.259 718 648 9.202 804 653 3.527 637 650 2.853 670 303 -2.124 516 660 2.643 464 627 2.742 660 370 -2.33
1250 395 597 2.44 576 651 2.481 584 472 5.317 500 474 7.108 619 419 -1.336 717 648 9.149 803 653 3.517 637 650 2.847 669 301 -2.125 516 660 2.647 463 628 2.749 660 370 -2.306
1260 386 609 2.022 576 651 2.484 584 472 5.295 500 475 7.098 619 419 -1.413 715 649 9.115 804 653 3.502 637 650 2.843 668 300 -2.138 516 660 2.64 462 628 2.701 660 370 -2.293
1270 380 627 1.818 577 651 2.465 585 471 5.271 500 475 7.092 619 418 -1.49 714 649 9.087 804 653 3.534 639 649 2.865 667 298 -2.142 517 660 2.632 461 629 2.634 660 370 -2.285
1280 376 646 1.748 577 651 2.433 585 471 5.257 500 475 7.088 619 417 -1.567 709 651 9.072 806 654 3.626 643 649 3.072 666 296 -2.144 517 659 2.642 460 629 2.56 661 370 -2.297
1290 374 652 2.07 577 650 2.383 585 471 5.249 501 476 7.085 619 416 -1.644 709 651 9.047 807 655 3.584 643 650 2.716 659 287 -2.146 516 660 2.646 459 630 2.484 662 371 -2.239
1300 365 659 2.721 577 650 2.358 585 471 5.245 501 476 7.081 619 414 -1.722 705 652 9.025 807 655 3.234 641 651 2.585 647 273 -2.154 516 660 2.643 458 631 2.407 665 373 -2.565
1310 348 662 3.114 577 650 2.352 586 471 5.234 501 476 7.067 621 421 -1.799 705 652 9.017 801 655 3.133 641 651 2.54 637 260 -2.255 516 659 2.674 457 632 2.337 665 373 -2.829
1320 328 661 3.263 577 650 2.352 586 470 5.226 502 477 7.054 624 423 -1.876 702 654 9.014 793 655 3.098 638 653 2.524 628 249 -2.214 516 659 2.702 456 633 2.28 665 373 -2.877
1330 308 658 3.315 577 650 2.354 587 470 5.221 502 477 7.04 624 423 -1.953 702 654 9.013 788 656 3.086 638 653 2.521 623 238 -1.727 516 659 2.699 452 638 2.179 665 373 -2.843
1340 288 654 3.333 577 650 2.357 587 470 5.207 502 477 7.029 624 422 -2.03 702 654 9.012 783 656 3.082 638 653 2.522 624 221 -1.317 515 659 2.74 446 651 1.957 665 373 -2.781
1350 270 650 3.347 576 651 2.36 588 470 5.186 503 478 7.019 624 421 -2.102 702 654 9.012 778 656 3.08 638 653 2.525 631 203 -1.126 513 660 2.772 442 656 2.299 665 373 -2.721
1360 251 646 3.376 576 650 2.343 588 470 5.164 503 478 7.014 624 421 -2.175 702 654 9.012 773 656 3.072 638 653 2.528 640 186 -1.061 512 660 2.8 431 662 2.907 665 373 -2.677
