420 634 77 -0.569 868 526 0.964 893 465 0.711 488 238 1.469 1007 476 2.471 178 87 -0.613 145 214 4.171 70 218 5.074 704 666 3.144 238 640 3.611 954 552 8.602 985 202 1.034
430 650 70 -0.252 867 527 0.963 894 465 0.711 490 257 1.495 1006 477 2.468 193 77 -0.548 145 213 4.183 70 217 5.093 685 665 3.178 221 630 3.632 953 553 8.602 994 218 1.114
440 665 67 -0.044 868 527 0.963 897 468 0.708 491 276 1.526 1006 477 2.465 209 69 -0.446 145 214 4.179 70 218 5.127 666 664 3.209 203 621 3.639 953 555 8.603 1001 234 1.193
450 681 70 0.317 867 527 0.963 900 471 0.769 491 295 1.558 1005 477 2.464 226 61 -0.389 145 214 4.212 70 218 5.117 646 663 3.224 186 612 3.649 954 559 8.605 1005 250 1.363
460 693 74 0.224 867 528 0.963 904 475 0.809 491 314 1.591 1003 479 2.455 244 54 -0.348 145 214 4.197 70 218 5.103 626 661 3.229 170 602 3.676 955 563 8.613 1008 269 1.452
470 705 72 -0.279 865 528 0.965 907 478 0.828 491 333 1.625 999 482 2.39 262 48 -0.311 145 213 4.183 70 218 5.135 607 659 3.223 156 593 3.791 956 566 8.63 1010 287 1.424
480 714 66 -0.914 864 529 0.976 910 482 0.838 489 352 1.656 997 485 2.224 280 43 -0.277 145 214 4.167 70 218 5.136 588 658 3.199 143 581 3.907 952 571 8.651 1014 301 1.219
490 719 51 -1.353 863 529 0.983 911 483 0.842 488 372 1.67 997 485 2.089 298 38 -0.243 145 214 4.099 70 219 5.074 569 657 3.169 129 567 3.972 949 573 8.675 1022 317 1.02
500 722 45 -1.019 863 529 0.987 911 483 0.844 486 391 1.675 998 487 2.04 316 34 -0.197 147 217 4.084 68 223 5.262 550 657 3.137 117 553 4.016 948 575 8.7 1031 330 1.036
510 731 38 -0.369 862 529 0.99 911 483 0.846 484 410 1.661 998 488 2.023 332 32 -0.051 149 219 4.092 65 226 5.586 531 658 3.104 105 538 4.053 946 576 8.725 1035 343 1.422
520 747 38 0.165 862 530 0.994 912 484 0.849 482 429 1.634 999 489 2.017 351 32 0.042 148 219 3.715 61 233 5.784 512 659 3.075 94 523 4.088 944 578 8.75 1035 362 1.667
530 765 43 0.373 863 530 0.997 912 484 0.848 482 445 1.527 1000 491 2.016 370 34 0.095 148 219 3.576 60 237 5.83 492 660 3.064 84 509 4.164 942 580 8.765 1032 381 1.767
540 781 50 0.364 863 531 1.001 912 484 0.846 484 458 1.211 1000 492 2.017 390 36 0.117 147 218 3.551 60 238 5.83 472 662 3.06 76 493 4.253 940 582 8.772 1027 401 1.802
550 796 55 0.245 863 535 1.035 913 484 0.843 493 471 0.848 1001 493 2.02 409 38 0.117 147 218 3.587 60 238 5.814 453 663 3.074 68 475 4.309 938 584 8.777 1026 407 1.814
560 814 57 0.093 863 537 1.054 913 485 0.84 506 483 0.621 1001 495 2.023 428 40 0.095 147 218 3.624 60 238 5.791 434 664 3.101 61 458 4.35 936 586 8.781 1025 412 1.818
570 832 58 0.067 862 537 1.063 913 485 0.839 520 490 0.399 1002 496 2.028 447 42 0.066 147 218 3.679 61 237 5.767 416 664 3.132 54 440 4.386 935 587 8.791 1023 417 1.82
580 846 61 0.251 861 538 1.068 914 483 0.838 535 494 0.158 1002 498 2.044 466 43 0.034 146 218 3.711 61 237 5.742 397 664 3.165 49 424 4.46 933 588 8.801 1022 421 1.82
590 860 68 0.588 861 538 1.07 914 478 0.837 550 494 -0.141 1002 499 2.066 474 43 0.256 146 218 3.724 61 237 5.717 377 664 3.194 46 405 4.553 931 589 8.808 1021 426 1.82
600 872 79 0.898 861 539 1.072 915 471 0.838 565 489 -0.426 1002 499 2.09 482 49 0.899 145 217 3.731 62 237 5.692 357 662 3.205 43 387 4.607 930 591 8.815 1020 431 1.827
610 883 95 1.041 861 539 1.075 915 467 0.838 578 481 -0.69 1002 500 2.114 487 64 1.433 145 217 3.735 62 237 5.667 337 661 3.209 42 368 4.648 928 593 8.824 1020 431 1.848
620 891 109 1.004 861 539 1.078 916 464 0.838 589 469 -0.946 1001 502 2.142 487 84 1.658 145 217 3.75 62 237 5.642 318 660 3.212 41 349 4.684 926 594 8.837 1019 432 1.876
630 900 120 0.743 861 540 1.081 917 462 0.838 595 456 -1.261 1000 503 2.172 484 103 1.73 144 217 3.771 63 236 5.616 299 658 3.232 41 331 4.737 924 595 8.85 1019 433 1.906
640 915 130 0.528 862 540 1.085 918 461 0.838 597 440 -1.542 999 504 2.206 482 120 1.705 144 216 3.795 63 236 5.591 281 656 3.273 42 318 4.863 923 596 8.861 1019 434 1.962
650 928 138 0.576 862 541 1.086 918 459 0.837 596 422 -1.751 998 505 2.247 481 137 1.57 144 216 3.813 64 235 5.566 265 653 3.428 43 313 4.938 921 597 8.872 1018 435 2.034
660 938 147 0.938 862 541 1.084 920 457 0.837 591 404 -1.821 997 507 2.297 482 156 1.492 143 216 3.819 65 235 5.551 248 646 3.543 44 309 4.986 920 598 8.89 1018 435 2.076
670 945 163 1.258 862 541 1.083 920 456 0.838 588 389 -1.682 995 508 2.351 484 176 1.451 143 215 3.824 65 235 5.544 231 638 3.605 46 304 5.013 918 599 8.912 1018 436 2.101
680 950 181 1.339 862 542 1.083 920 457 0.839 589 374 -1.389 994 509 2.406 486 195 1.438 143 215 3.827 65 235 5.539 214 629 3.649 46 304 5.023 917 600 8.936 1018 436 2.124
690 954 197 1.216 863 542 1.083 922 458 0.831 595 356 -1.213 993 510 2.451 489 214 1.452 142 215 3.831 66 235 5.525 198 620 3.686 46 304 5.026 916 600 8.967 1017 436 2.152
700 962 214 1.115 862 544 1.083 925 461 0.805 603 337 -1.148 990 511 2.508 491 233 1.479 142 215 3.839 66 235 5.504 182 610 3.72 46 304 5.027 914 601 8.995 1017 437 2.194
710 971 232 1.071 862 544 1.086 929 465 0.795 610 320 -1.148 988 513 2.565 492 251 1.531 142 214 3.85 67 234 5.48 166 599 3.754 46 303 5.027 913 602 9.021 1017 437 2.251
720 981 249 1.057 862 545 1.089 932 467 0.791 616 305 -1.238 985 515 2.599 492 270 1.578 141 214 3.853 68 234 5.455 151 588 3.788 46 303 5.027 911 602 9.046 1017 437 2.303
730 990 265 1.066 862 545 1.095 932 466 0.786 621 288 -1.381 984 516 2.615 491 288 1.616 141 214 3.856 68 234 5.43 138 577 3.874 46 303 5.027 910 603 9.071 1017 437 2.339
740 998 281 1.141 863 545 1.079 932 466 0.784 624 269 -1.454 983 517 2.623 490 307 1.651 140 213 3.859 69 234 5.405 126 564 4.006 46 302 5.028 897 607 9.098 1016 438 2.362
750 1003 296 1.301 864 547 1.04 932 466 0.784 625 249 -1.484 981 517 2.628 488 327 1.674 140 213 3.862 69 234 5.382 114 550 4.083 46 302 5.028 880 614 9.118 1016 438 2.384
760 1006 313 1.47 871 559 1.039 932 466 0.783 627 230 -1.48 979 518 2.631 486 347 1.682 140 213 3.876 70 234 5.361 103 534 4.132 47 301 5.028 863 621 9.123 1016 438 2.405
770 1007 333 1.55 880 575 1.124 933 466 0.783 629 213 -1.408 978 519 2.633 485 366 1.673 140 213 3.897 71 232 5.35 93 518 4.17 47 300 5.028 845 628 9.106 1015 439 2.421
780 1007 342 1.583 886 589 1.273 933 466 0.783 633 197 -1.27 976 520 2.634 483 385 1.648 140 213 3.912 72 232 5.338 84 501 4.202 47 299 5.028 827 634 9.078 1015 439 2.429
790 1007 347 1.595 886 600 1.795 933 466 0.783 640 180 -1.141 974 521 2.635 482 403 1.617 140 213 3.918 72 232 5.33 75 485 4.234 48 298 5.028 810 641 9.047 1015 439 2.434
800 1007 352 1.599 878 612 2.41 933 465 0.783 649 162 -1.083 972 522 2.635 481 422 1.585 140 213 3.92 73 232 5.319 67 468 4.267 48 298 5.028 792 648 9.022 1014 440 2.438
810 1007 357 1.6 862 622 2.706 933 465 0.783 658 145 -1.067 971 523 2.634 482 440 1.523 140 213 3.92 73 232 5.3 59 451 4.303 48 298 5.028 774 656 9.017 1014 440 2.441
820 1007 362 1.601 852 626 2.812 933 466 0.788 666 129 -1.117 969 524 2.632 484 455 1.347 140 213 3.921 74 232 5.276 53 435 4.416 48 298 5.028 758 662 9.065 1014 440 2.443
830 1007 367 1.601 839 630 2.834 933 466 0.809 673 115 -1.082 968 525 2.63 489 468 1.008 140 213 3.921 74 232 5.252 49 418 4.536 48 297 5.028 743 667 9.236 1013 440 2.445
840 1007 370 1.601 821 635 2.819 934 467 0.835 680 105 -0.68 961 531 2.623 500 480 0.703 140 213 3.935 75 232 5.227 46 399 4.602 48 297 5.028 727 668 9.458 1011 442 2.451
850 1006 373 1.601 804 642 2.793 938 471 0.841 692 99 -0.175 949 541 2.571 513 488 0.433 141 214 3.964 76 230 5.202 45 384 4.647 48 296 5.028 708 665 9.595 1007 445 2.462
860 1006 376 1.651 785 649 2.769 939 472 0.843 706 99 0.201 934 552 2.474 528 492 0.174 141 214 3.933 76 232 5.177 45 380 4.684 49 295 5.028 688 661 9.644 1002 449 2.469
870 1006 378 1.759 767 656 2.768 939 472 0.843 719 104 0.599 919 565 2.423 544 493 -0.079 141 214 3.908 76 234 5.154 45 375 4.715 49 295 5.028 671 658 9.614 1002 449 2.48
880 1006 378 1.976 752 661 2.84 939 472 0.843 730 116 0.976 905 578 2.404 559 490 -0.332 141 214 3.886 76 236 5.13 45 370 4.727 49 295 5.028 655 656 9.451 990 440 2.527
890 1006 378 2.103 736 665 3.026 926 467 0.843 739 132 1.109 891 591 2.414 573 482 -0.585 141 214 3.881 76 236 5.105 45 366 4.731 49 295 5.028 637 657 9.333 979 438 2.532
900 1006 378 2.195 718 665 3.205 922 465 0.84 746 143 0.898 876 603 2.438 585 472 -0.837 141 214 3.879 76 236 5.08 45 366 4.732 49 295 5.028 617 659 9.281 974 435 2.485
910 1006 378 2.274 704 663 3.28 919 464 0.839 756 150 0.457 863 613 2.519 594 459 -1.089 141 214 3.878 77 236 5.055 45 366 4.733 49 295 5.028 598 662 9.271 969 432 2.419
920 1006 378 2.323 691 661 3.302 917 464 0.835 770 152 -0.056 848 623 2.633 599 443 -1.329 141 214 3.878 77 236 5.03 45 366 4.733 49 295 5.028 579 665 9.291 967 430 2.345
930 1006 378 2.357 675 658 3.29 916 464 0.834 788 148 -0.305 831 632 2.694 603 425 -1.456 141 214 3.878 77 236 5.004 45 366 4.733 49 295 5.028 562 666 9.393 965 429 2.27
940 1006 378 2.385 658 656 3.235 916 465 0.834 800 145 -0.15 814 640 2.737 604 405 -1.505 141 214 3.878 77 236 4.987 45 366 4.733 49 295 5.028 543 666 9.46 964 428 2.193
950 1006 378 2.411 640 656 3.111 915 465 0.834 816 146 0.219 796 647 2.774 605 386 -1.505 141 214 3.879 77 236 4.978 45 366 4.733 48 297 4.916 524 665 9.505 962 428 2.116
960 1006 378 2.437 621 657 3.044 915 465 0.831 833 152 0.436 779 653 2.811 607 371 -1.38 141 214 3.853 77 238 4.97 45 366 4.733 48 299 4.851 505 663 9.527 961 427 2.039
970 1006 378 2.453 601 660 3.014 915 465 0.828 850 161 0.533 762 658 2.919 612 353 -1.249 142 215 3.867 78 237 4.952 45 366 4.733 48 304 4.79 485 661 9.534 961 427 1.962
980 1007 377 2.476 582 662 3.012 913 465 0.826 867 172 0.573 744 661 2.988 619 335 -1.182 142 215 3.895 78 236 4.929 45 366 4.733 48 302 4.828 466 659 9.521 960 427 1.884
990 1007 377 2.516 563 664 3.032 911 465 0.826 883 182 0.589 725 664 3.034 627 318 -1.138 142 215 3.89 78 237 4.911 45 367 4.734 48 302 4.844 447 657 9.495 958 426 1.807
1000 1008 377 2.574 545 666 3.061 911 465 0.826 899 193 0.613 706 665 3.072 635 300 -1.115 143 215 3.874 78 238 4.901 45 367 4.73 48 301 4.851 428 656 9.464 955 425 1.73
1010 1008 377 2.647 526 667 3.119 909 466 0.824 912 203 0.693 687 666 3.107 644 282 -1.107 143 215 3.87 78 238 4.896 45 367 4.783 48 301 4.856 409 656 9.431 951 424 1.653
1020 1007 377 2.675 508 667 3.163 909 466 0.809 924 215 0.87 668 666 3.141 653 264 -1.105 143 215 3.87 78 238 4.892 45 368 4.814 48 300 4.86 391 656 9.398 950 423 1.576
1030 1007 377 2.687 489 666 3.201 908 466 0.801 935 230 0.975 649 666 3.174 662 246 -1.104 143 215 3.873 78 238 4.888 45 368 4.778 48 300 4.864 372 657 9.365 949 422 1.499
1040 1007 377 2.693 470 665 3.234 908 466 0.8 945 246 1.036 631 665 3.208 669 229 -1.101 143 215 3.876 78 238 4.884 45 368 4.763 48 299 4.867 352 659 9.339 948 422 1.421
1050 1007 377 2.736 450 663 3.248 908 467 0.802 952 261 1.153 611 663 3.23 676 216 -1.01 143 215 3.879 78 237 4.881 45 368 4.758 49 299 4.87 333 660 9.334 946 421 1.344
1060 1008 377 2.747 430 660 3.252 907 468 0.804 959 278 1.253 591 662 3.237 685 202 -0.876 143 215 3.882 78 237 4.862 45 368 4.756 49 299 4.863 316 662 9.381 946 422 1.285
1070 1007 377 2.732 411 658 3.234 907 468 0.806 962 287 1.31 572 660 3.236 697 188 -0.799 143 215 3.886 78 238 4.791 45 368 4.755 48 300 4.849 300 661 9.553 946 423 1.23
1080 1008 377 2.733 393 657 3.206 907 468 0.808 963 292 1.338 553 658 3.215 708 175 -0.782 143 216 3.883 78 238 4.724 45 368 4.755 47 303 5.152 282 657 9.726 946 423 1.167
1090 1008 377 2.692 374 656 3.175 907 468 0.811 964 296 1.329 534 657 3.186 719 161 -0.808 143 216 3.896 78 239 4.699 45 368 4.755 47 304 5.33 265 650 9.811 947 424 1.127
1100 1008 377 2.711 355 656 3.142 906 469 0.813 965 301 1.305 515 657 3.154 729 150 -0.723 143 216 3.869 78 239 4.64 45 368 4.761 47 304 5.333 246 642 9.846 948 425 1.104
1110 1008 377 2.739 336 656 3.109 905 469 0.814 966 306 1.287 496 657 3.121 739 143 -0.273 143 216 3.866 78 239 4.597 45 368 4.786 47 304 5.303 228 634 9.859 946 426 1.078
1120 1009 377 2.745 316 657 3.089 905 470 0.814 968 310 1.28 477 657 3.088 754 140 0.047 143 216 3.865 78 239 4.54 45 369 4.838 48 304 5.281 210 626 9.868 947 427 1.063
1130 1009 377 2.765 299 658 3.113 904 470 0.814 968 310 1.278 458 659 3.062 771 142 0.232 143 216 3.865 77 239 4.498 45 369 4.858 48 304 5.257 193 617 9.891 946 427 1.056
1140 1009 378 2.791 283 657 3.264 904 471 0.813 968 311 1.285 438 660 3.053 786 148 0.459 143 216 3.864 77 239 4.476 45 369 4.855 48 304 5.238 177 609 9.923 945 428 1.041
1150 1008 380 2.81 267 653 3.469 903 472 0.809 968 311 1.318 418 662 3.054 800 157 0.665 143 216 3.864 76 238 4.47 45 369 4.854 48 304 5.228 164 600 10.059 943 428 1.024
1160 1007 382 2.819 249 646 3.584 902 473 0.803 968 312 1.351 400 664 3.074 812 169 0.889 143 216 3.864 75 238 4.47 45 369 4.854 48 304 5.223 150 588 10.194 942 428 1.016
1170 1007 384 2.823 232 637 3.634 901 474 0.796 968 312 1.391 381 665 3.103 823 182 0.952 143 216 3.864 74 238 4.478 45 369 4.854 48 304 5.219 137 574 10.263 941 429 1.012
1180 1006 387 2.824 214 627 3.651 901 474 0.794 968 312 1.455 362 665 3.135 832 191 0.694 144 216 3.837 73 239 4.496 45 369 4.854 48 304 5.215 125 560 10.309 940 429 1.003
1190 1005 390 2.826 197 617 3.657 900 474 0.796 968 313 1.521 343 665 3.168 846 198 0.364 144 217 3.784 72 242 4.519 45 369 4.854 48 304 5.212 113 545 10.345 940 430 0.986
1200 1005 392 2.831 180 608 3.667 900 475 0.799 968 313 1.582 324 664 3.201 865 204 0.222 144 217 3.767 74 244 4.536 45 369 4.854 48 304 5.208 102 530 10.376 940 430 0.963
1210 1005 394 2.849 164 598 3.694 900 475 0.802 968 313 1.62 307 662 3.277 879 207 0.298 144 217 3.698 79 249 4.543 45 369 4.84 48 304 5.205 91 514 10.409 940 430 0.939
1220 1005 395 2.861 151 589 3.828 900 475 0.805 968 314 1.659 288 659 3.34 890 213 0.737 144 217 3.673 81 251 4.524 45 370 4.853 48 304 5.208 81 498 10.442 939 430 0.918
1230 1004 396 2.867 138 576 3.962 900 475 0.808 968 314 1.699 271 655 3.412 900 228 1.099 144 217 3.693 80 250 4.469 44 372 4.966 51 303 5.236 72 483 10.494 939 430 0.897
1240 1005 397 2.872 126 562 4.031 900 475 0.812 968 314 1.735 254 649 3.516 903 234 1.196 148 214 3.717 107 256 4.409 44 372 5.231 63 297 5.262 64 467 10.598 939 430 0.876
1250 1005 397 2.875 114 546 4.071 900 475 0.815 968 315 1.769 236 641 3.574 904 238 1.125 152 211 3.745 112 256 4.353 44 372 5.299 66 294 5.273 59 453 10.659 939 430 0.859
1260 1005 397 2.879 103 531 4.099 900 475 0.818 968 315 1.794 219 633 3.616 907 242 0.998 153 210 3.764 113 255 4.304 45 372 5.306 68 295 5.23 57 448 10.702 939 430 0.84
1270 1005 397 2.882 98 524 4.131 900 475 0.822 968 316 1.822 203 624 3.652 909 246 0.931 153 210 3.773 113 255 4.238 45 371 5.285 69 298 5.165 56 444 10.739 939 430 0.811
1280 1005 397 2.885 95 520 4.159 900 475 0.824 968 316 1.835 187 615 3.687 912 249 0.876 153 210 3.779 113 255 4.185 45 371 5.262 69 299 5.092 55 441 10.773 939 430 0.762
1290 1005 398 2.889 92 515 4.178 900 475 0.825 968 316 1.843 171 604 3.721 915 253 0.835 153 210 3.783 113 255 4.144 45 371 5.237 69 299 5.017 55 441 10.807 939 430 0.744
1300 1005 398 2.892 90 511 4.191 900 475 0.823 968 317 1.852 157 595 3.812 919 256 0.826 153 210 3.786 113 255 4.093 45 370 5.212 69 299 4.94 55 441 10.84 939 430 0.74
1310 1005 398 2.895 87 507 4.203 899 475 0.834 967 317 1.857 143 582 3.919 922 260 0.82 153 210 3.79 113 255 4.058 46 370 5.187 69 299 4.863 55 441 10.858 939 430 0.741
1320 1005 398 2.899 86 505 4.216 899 474 0.883 967 318 1.862 135 574 3.981 924 262 0.85 153 210 3.793 113 255 4.03 46 370 5.171 69 299 4.786 55 441 10.864 938 429 0.765
1330 1005 398 2.901 86 505 4.23 899 474 0.936 967 318 1.864 132 570 4.024 924 262 0.948 153 210 3.796 113 255 4.015 45 370 5.198 69 298 4.709 55 441 10.866 938 428 0.797
1340 1005 398 2.899 86 505 4.234 899 474 0.949 967 319 1.866 129 566 4.059 924 262 1.011 153 210 3.797 113 255 4.007 45 371 5.183 69 297 4.632 55 441 10.867 938 427 0.818
1350 1005 399 2.896 86 505 4.236 899 474 0.953 967 319 1.868 126 563 4.083 924 262 1.042 153 210 3.797 113 255 4.002 45 371 5.182 69 295 4.554 55 441 10.867 939 428 0.817
1360 1006 399 2.893 86 505 4.237 899 474 0.954 967 320 1.869 126 563 4.092 924 262 1.047 153 211 3.813 114 255 3.965 45 371 5.173 68 295 4.484 55 441 10.867 939 428 0.817
1370 1006 399 2.89 86 505 4.237 899 474 0.953 967 320 1.869 126 563 4.095 924 262 0.994 154 211 3.819 114 256 3.93 46 370 5.154 69 296 4.48 55 441 10.867 939 428 0.817
